Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:03:12.722 AM 2025-09-10 	 2.834896 	 1.340821 	 292.512635 	 292.807646 	 -65827.255493 	 292.357411 	 292.171077 	 292.460740
12:03:17.816 AM 2025-09-10 	 3.201230 	 0.912108 	 292.513400 	 292.811169 	 -65827.370709 	 292.393440 	 292.171555 	 292.457900
12:03:22.906 AM 2025-09-10 	 3.037688 	 0.408837 	 292.511257 	 292.813160 	 -65827.612665 	 292.374535 	 292.156909 	 292.481651
12:03:27.988 AM 2025-09-10 	 2.865591 	 0.593470 	 292.511104 	 292.813925 	 -65827.647231 	 292.370412 	 292.158475 	 292.473738
12:03:33.078 AM 2025-09-10 	 3.692109 	 1.677090 	 292.512329 	 292.814385 	 -65827.797017 	 292.385727 	 292.166210 	 292.472937
12:03:38.169 AM 2025-09-10 	 2.623549 	 1.190192 	 292.511257 	 292.814232 	 -65827.941044 	 292.375422 	 292.184828 	 292.499125
12:03:43.259 AM 2025-09-10 	 2.918176 	 0.673822 	 292.512176 	 292.814538 	 -65828.021701 	 292.364380 	 292.160028 	 292.469603
12:03:48.359 AM 2025-09-10 	 2.687204 	 1.163744 	 292.512023 	 292.813466 	 -65828.165731 	 292.380620 	 292.179121 	 292.481574
12:03:53.451 AM 2025-09-10 	 2.448181 	 0.559717 	 292.511563 	 292.809484 	 -65828.327048 	 292.379393 	 292.170305 	 292.485560
12:03:58.539 AM 2025-09-10 	 2.882700 	 0.402036 	 292.511563 	 292.806574 	 -65828.390423 	 292.379655 	 292.175785 	 292.498144
12:04:03.615 AM 2025-09-10 	 3.167012 	 1.173567 	 292.512635 	 292.799377 	 -65828.545981 	 292.388358 	 292.156512 	 292.467037
12:04:08.699 AM 2025-09-10 	 2.927737 	 0.390449 	 292.511257 	 292.795854 	 -65828.597835 	 292.374353 	 292.171903 	 292.451138
12:04:13.791 AM 2025-09-10 	 3.371817 	 1.018405 	 292.513247 	 292.796620 	 -65828.684258 	 292.395568 	 292.159931 	 292.478036
12:04:18.886 AM 2025-09-10 	 2.989883 	 1.280116 	 292.512482 	 292.795854 	 -65828.782205 	 292.388390 	 292.169348 	 292.478442
12:04:23.971 AM 2025-09-10 	 3.386410 	 0.644604 	 292.511563 	 292.793710 	 -65828.799490 	 292.398889 	 292.168945 	 292.461926
12:04:29.053 AM 2025-09-10 	 2.472335 	 1.260720 	 292.511563 	 292.787737 	 -65828.943531 	 292.372468 	 292.180450 	 292.462524
12:04:34.154 AM 2025-09-10 	 2.581028 	 0.224203 	 292.512329 	 292.784521 	 -65829.012672 	 292.377969 	 292.174572 	 292.454753
12:04:39.240 AM 2025-09-10 	 2.664057 	 1.269285 	 292.512176 	 292.783602 	 -65829.053005 	 292.394726 	 292.181378 	 292.478143
12:04:44.324 AM 2025-09-10 	 2.780801 	 0.782890 	 292.512176 	 292.781612 	 -65829.162479 	 292.388544 	 292.176616 	 292.473857
12:04:49.419 AM 2025-09-10 	 3.226642 	 1.063492 	 292.511563 	 292.783756 	 -65829.220097 	 292.396841 	 292.152669 	 292.484048
12:04:54.501 AM 2025-09-10 	 2.640658 	 0.828733 	 292.511410 	 292.786972 	 -65829.266192 	 292.387552 	 292.168036 	 292.470970
12:04:59.579 AM 2025-09-10 	 2.741047 	 0.510347 	 292.512023 	 292.789881 	 -65829.398717 	 292.370089 	 292.173802 	 292.443083
12:05:04.665 AM 2025-09-10 	 2.175946 	 1.589182 	 292.511563 	 292.793404 	 -65829.392955 	 292.367221 	 292.178046 	 292.468178
12:05:09.754 AM 2025-09-10 	 2.579015 	 1.206061 	 292.511716 	 292.795088 	 -65829.456337 	 292.383126 	 292.156494 	 292.483606
12:05:14.855 AM 2025-09-10 	 3.725572 	 -0.020631 	 292.511410 	 292.795701 	 -65829.617674 	 292.366257 	 292.154792 	 292.485222
12:05:19.943 AM 2025-09-10 	 2.160850 	 0.450398 	 292.510645 	 292.793404 	 -65829.617674 	 292.397067 	 292.172813 	 292.443991
12:05:25.020 AM 2025-09-10 	 3.586435 	 1.092208 	 292.510186 	 292.792332 	 -65829.681058 	 292.369838 	 292.156952 	 292.459420
12:05:30.113 AM 2025-09-10 	 2.836908 	 0.606820 	 292.511104 	 292.792332 	 -65829.600388 	 292.377087 	 292.142390 	 292.467142
12:05:35.207 AM 2025-09-10 	 2.829109 	 -0.035745 	 292.510798 	 292.792944 	 -65829.588864 	 292.379410 	 292.152301 	 292.453350
12:05:40.295 AM 2025-09-10 	 2.940821 	 0.323195 	 292.510951 	 292.792638 	 -65829.588864 	 292.372774 	 292.149930 	 292.447663
12:05:45.379 AM 2025-09-10 	 2.756647 	 -0.031966 	 292.510339 	 292.792332 	 -65829.462099 	 292.386468 	 292.176910 	 292.476995
12:05:50.473 AM 2025-09-10 	 2.338985 	 0.848381 	 292.510032 	 292.792025 	 -65829.352621 	 292.393125 	 292.147528 	 292.471328
12:05:55.554 AM 2025-09-10 	 3.173805 	 1.210595 	 292.511104 	 292.796314 	 -65829.525481 	 292.381517 	 292.143976 	 292.452140
12:06:00.645 AM 2025-09-10 	 3.724566 	 0.290450 	 292.510186 	 292.795242 	 -65829.427527 	 292.389643 	 292.163014 	 292.489173
12:06:05.729 AM 2025-09-10 	 2.097949 	 0.951906 	 292.511410 	 292.794323 	 -65829.467861 	 292.385070 	 292.140418 	 292.470384
12:06:10.815 AM 2025-09-10 	 2.702804 	 0.708835 	 292.510951 	 292.793251 	 -65829.410241 	 292.391467 	 292.182386 	 292.474884
12:06:15.898 AM 2025-09-10 	 3.441512 	 -0.025921 	 292.512176 	 292.795242 	 -65829.462099 	 292.377462 	 292.165054 	 292.462303
12:06:20.969 AM 2025-09-10 	 2.708591 	 0.853670 	 292.511716 	 292.794170 	 -65829.467861 	 292.390284 	 292.171243 	 292.465645
12:06:26.051 AM 2025-09-10 	 3.523283 	 -0.047583 	 292.511716 	 292.793863 	 -65829.606150 	 292.384222 	 292.168023 	 292.459109
12:06:31.132 AM 2025-09-10 	 2.867352 	 -0.064460 	 292.513094 	 292.796007 	 -65829.709868 	 292.378489 	 292.153278 	 292.477074
12:06:36.214 AM 2025-09-10 	 2.297974 	 0.558710 	 292.511716 	 292.799377 	 -65829.779014 	 292.392522 	 292.158307 	 292.469304
12:06:41.284 AM 2025-09-10 	 3.688838 	 0.537803 	 292.511870 	 292.801674 	 -65829.853923 	 292.378613 	 292.147710 	 292.464401
12:06:46.373 AM 2025-09-10 	 3.251299 	 1.237295 	 292.512176 	 292.803052 	 -65829.853923 	 292.389989 	 292.170948 	 292.472458
12:06:51.458 AM 2025-09-10 	 2.812754 	 1.726208 	 292.511716 	 292.806268 	 -65829.986455 	 292.401440 	 292.145888 	 292.445045
12:06:56.552 AM 2025-09-10 	 3.829736 	 1.439812 	 292.512482 	 292.807187 	 -65830.084415 	 292.399950 	 292.149614 	 292.462987
12:07:01.641 AM 2025-09-10 	 2.559138 	 0.237553 	 292.511104 	 292.810403 	 -65829.997980 	 292.389638 	 292.146410 	 292.454572
12:07:06.731 AM 2025-09-10 	 3.029385 	 0.602790 	 292.512023 	 292.807953 	 -65830.118990 	 292.378289 	 292.168727 	 292.471661
12:07:11.819 AM 2025-09-10 	 2.632355 	 0.789943 	 292.512023 	 292.804124 	 -65830.159326 	 292.373717 	 292.161307 	 292.466141
12:07:16.899 AM 2025-09-10 	 2.836657 	 0.590196 	 292.511870 	 292.801674 	 -65830.268813 	 292.385547 	 292.181204 	 292.449534
12:07:21.975 AM 2025-09-10 	 2.326405 	 1.500517 	 292.513094 	 292.802746 	 -65830.389825 	 292.386522 	 292.156098 	 292.457618
12:07:27.060 AM 2025-09-10 	 3.109143 	 -0.154384 	 292.512788 	 292.805656 	 -65830.551178 	 292.390035 	 292.177633 	 292.464448
12:07:32.134 AM 2025-09-10 	 2.638142 	 0.779867 	 292.512941 	 292.809331 	 -65830.551178 	 292.387191 	 292.166252 	 292.465396
12:07:37.208 AM 2025-09-10 	 2.808980 	 0.587173 	 292.512788 	 292.812394 	 -65830.770161 	 292.388099 	 292.165738 	 292.473412
12:07:42.286 AM 2025-09-10 	 2.717900 	 1.984141 	 292.512482 	 292.813007 	 -65830.896942 	 292.381989 	 292.170531 	 292.455455
12:07:47.354 AM 2025-09-10 	 3.146884 	 0.169544 	 292.512482 	 292.808565 	 -65831.133222 	 292.382494 	 292.159181 	 292.490082
12:07:52.431 AM 2025-09-10 	 2.999696 	 0.477854 	 292.513707 	 292.805043 	 -65831.225430 	 292.387617 	 292.160987 	 292.463451
12:07:57.526 AM 2025-09-10 	 2.673618 	 0.576090 	 292.513094 	 292.803358 	 -65831.444427 	 292.392791 	 292.162843 	 292.463885
12:08:02.600 AM 2025-09-10 	 2.512088 	 0.520927 	 292.513553 	 292.801980 	 -65831.634613 	 292.380307 	 292.158416 	 292.492161
12:08:07.681 AM 2025-09-10 	 3.007747 	 1.243340 	 292.512176 	 292.799223 	 -65831.721062 	 292.368815 	 292.138856 	 292.464084
12:08:12.740 AM 2025-09-10 	 2.406918 	 0.818406 	 292.512941 	 292.792025 	 -65831.991942 	 292.370886 	 292.168434 	 292.455728
12:08:17.804 AM 2025-09-10 	 3.031649 	 0.812864 	 292.512635 	 292.790953 	 -65832.095685 	 292.367050 	 292.138987 	 292.463267
12:08:22.887 AM 2025-09-10 	 2.770988 	 -0.363702 	 292.512788 	 292.793251 	 -65832.326229 	 292.382226 	 292.184521 	 292.462327
12:08:27.960 AM 2025-09-10 	 3.064610 	 1.300519 	 292.513094 	 292.796467 	 -65832.470321 	 292.376661 	 292.179902 	 292.467190
12:08:33.056 AM 2025-09-10 	 2.148521 	 0.387426 	 292.512176 	 292.797539 	 -65832.585597 	 292.368607 	 292.173741 	 292.489468
12:08:38.136 AM 2025-09-10 	 3.734881 	 0.284656 	 292.511870 	 292.795701 	 -65832.764277 	 292.393048 	 292.178750 	 292.477413
12:08:43.223 AM 2025-09-10 	 3.540392 	 0.928481 	 292.512482 	 292.796007 	 -65832.862264 	 292.381130 	 292.177734 	 292.463601
12:08:48.304 AM 2025-09-10 	 2.806968 	 1.396488 	 292.512635 	 292.798304 	 -65832.994836 	 292.387842 	 292.163583 	 292.484529
12:08:53.395 AM 2025-09-10 	 3.797782 	 1.053669 	 292.512176 	 292.799377 	 -65833.023657 	 292.381325 	 292.147104 	 292.474696
12:08:58.482 AM 2025-09-10 	 3.054294 	 0.471053 	 292.511410 	 292.801980 	 -65833.087062 	 292.396756 	 292.188625 	 292.483490
12:09:03.568 AM 2025-09-10 	 2.913144 	 0.326218 	 292.511410 	 292.805196 	 -65833.121646 	 292.382679 	 292.168851 	 292.498324
12:09:08.650 AM 2025-09-10 	 3.111911 	 0.484151 	 292.511257 	 292.809637 	 -65833.231165 	 292.370335 	 292.174522 	 292.476030
12:09:13.739 AM 2025-09-10 	 3.340619 	 1.188932 	 292.511563 	 292.813619 	 -65833.185052 	 292.385786 	 292.147774 	 292.481052
12:09:18.820 AM 2025-09-10 	 2.902325 	 1.420417 	 292.511716 	 292.810556 	 -65833.248458 	 292.363296 	 292.185501 	 292.495058
12:09:23.905 AM 2025-09-10 	 3.202237 	 0.422187 	 292.511563 	 292.806268 	 -65833.265750 	 292.385173 	 292.164707 	 292.508873
12:09:28.988 AM 2025-09-10 	 2.785581 	 0.636039 	 292.511104 	 292.802899 	 -65833.363742 	 292.365196 	 292.167484 	 292.485110
12:09:34.077 AM 2025-09-10 	 3.896159 	 1.339057 	 292.512176 	 292.807034 	 -65833.375271 	 292.370458 	 292.184604 	 292.482315
12:09:39.162 AM 2025-09-10 	 2.683933 	 0.492212 	 292.511257 	 292.809331 	 -65833.265750 	 292.393705 	 292.154273 	 292.476648
12:09:44.232 AM 2025-09-10 	 3.953273 	 1.156943 	 292.511257 	 292.809944 	 -65833.283043 	 292.384297 	 292.168572 	 292.499941
12:09:49.322 AM 2025-09-10 	 3.188147 	 0.525209 	 292.510492 	 292.812700 	 -65833.329157 	 292.369319 	 292.159753 	 292.490180
12:09:54.406 AM 2025-09-10 	 2.928995 	 0.825459 	 292.512023 	 292.815763 	 -65833.415621 	 292.387690 	 292.167225 	 292.493855
12:09:59.466 AM 2025-09-10 	 2.930253 	 1.289939 	 292.510492 	 292.817295 	 -65833.398328 	 292.400890 	 292.172844 	 292.495679
12:10:04.556 AM 2025-09-10 	 2.455226 	 1.201023 	 292.510492 	 292.820817 	 -65833.444443 	 292.397764 	 292.190107 	 292.476914
12:10:09.649 AM 2025-09-10 	 2.078575 	 0.525964 	 292.510798 	 292.819592 	 -65833.398328 	 292.394729 	 292.168102 	 292.476723
12:10:14.730 AM 2025-09-10 	 2.480638 	 1.323188 	 292.511563 	 292.813925 	 -65833.513615 	 292.373402 	 292.178539 	 292.457296
12:10:19.824 AM 2025-09-10 	 3.520767 	 0.342842 	 292.511257 	 292.808565 	 -65833.588551 	 292.403575 	 292.164149 	 292.488885
12:10:24.917 AM 2025-09-10 	 3.262621 	 1.095734 	 292.510798 	 292.809637 	 -65833.755720 	 292.397632 	 292.171007 	 292.479626
12:10:30.003 AM 2025-09-10 	 3.096815 	 1.698501 	 292.512941 	 292.812241 	 -65833.790307 	 292.385451 	 292.161191 	 292.486404
12:10:35.093 AM 2025-09-10 	 2.231047 	 -0.094686 	 292.511716 	 292.814232 	 -65833.945950 	 292.399369 	 292.174167 	 292.468093
12:10:40.180 AM 2025-09-10 	 3.235952 	 0.686669 	 292.512176 	 292.814538 	 -65834.130419 	 292.373589 	 292.158334 	 292.461748
12:10:45.278 AM 2025-09-10 	 2.510327 	 0.190450 	 292.511716 	 292.816070 	 -65834.286068 	 292.399831 	 292.160402 	 292.459550
12:10:50.375 AM 2025-09-10 	 3.196450 	 1.221930 	 292.511716 	 292.821277 	 -65834.424424 	 292.376230 	 292.157656 	 292.475763
12:10:55.459 AM 2025-09-10 	 2.187771 	 0.446872 	 292.512023 	 292.821736 	 -65834.545487 	 292.389530 	 292.160530 	 292.481004
12:11:00.559 AM 2025-09-10 	 3.094047 	 1.869029 	 292.511870 	 292.820817 	 -65834.603137 	 292.374601 	 292.174047 	 292.476978
12:11:05.658 AM 2025-09-10 	 2.777782 	 0.764250 	 292.512635 	 292.820817 	 -65834.735732 	 292.394111 	 292.155154 	 292.487005
12:11:10.756 AM 2025-09-10 	 3.468936 	 1.530996 	 292.511870 	 292.822349 	 -65834.839504 	 292.388379 	 292.166491 	 292.461370
12:11:15.847 AM 2025-09-10 	 2.361881 	 0.752663 	 292.512329 	 292.825105 	 -65834.925981 	 292.386367 	 292.165427 	 292.495850
12:11:20.941 AM 2025-09-10 	 2.937298 	 1.327471 	 292.512329 	 292.826330 	 -65835.121998 	 292.390024 	 292.163869 	 292.467754
12:11:26.028 AM 2025-09-10 	 3.237713 	 0.560977 	 292.513400 	 292.829547 	 -65835.179651 	 292.372250 	 292.166005 	 292.473206
12:11:31.123 AM 2025-09-10 	 2.402137 	 0.044104 	 292.512176 	 292.831231 	 -65835.191182 	 292.359025 	 292.176012 	 292.486997
12:11:36.209 AM 2025-09-10 	 3.554482 	 0.664755 	 292.512941 	 292.834600 	 -65835.346847 	 292.377684 	 292.159111 	 292.470108
12:11:41.297 AM 2025-09-10 	 3.172799 	 0.162239 	 292.512176 	 292.837510 	 -65835.404501 	 292.379345 	 292.156979 	 292.467029
12:11:46.389 AM 2025-09-10 	 3.268157 	 0.759716 	 292.512788 	 292.838276 	 -65835.364143 	 292.380600 	 292.165822 	 292.488188
12:11:51.468 AM 2025-09-10 	 1.975166 	 1.716385 	 292.512176 	 292.841033 	 -65835.387205 	 292.368371 	 292.174928 	 292.461744
12:11:56.556 AM 2025-09-10 	 2.744067 	 0.695989 	 292.513400 	 292.841645 	 -65835.283428 	 292.382635 	 292.184456 	 292.466054
12:12:01.648 AM 2025-09-10 	 2.344520 	 1.057447 	 292.513553 	 292.842258 	 -65835.271897 	 292.406761 	 292.172553 	 292.467901
12:12:06.733 AM 2025-09-10 	 2.531965 	 1.082636 	 292.512941 	 292.844096 	 -65835.231539 	 292.413230 	 292.182344 	 292.479582
12:12:11.818 AM 2025-09-10 	 2.857288 	 0.922939 	 292.512788 	 292.844249 	 -65835.150825 	 292.406259 	 292.160669 	 292.503417
12:12:16.910 AM 2025-09-10 	 2.779040 	 0.278611 	 292.514166 	 292.843636 	 -65835.104703 	 292.377628 	 292.147673 	 292.482848
12:12:22.003 AM 2025-09-10 	 3.065868 	 0.922939 	 292.514013 	 292.836591 	 -65834.897155 	 292.399994 	 292.181432 	 292.473931
12:12:27.084 AM 2025-09-10 	 3.511457 	 0.367023 	 292.514166 	 292.830159 	 -65834.781853 	 292.388140 	 292.162459 	 292.476770
12:12:32.182 AM 2025-09-10 	 3.836026 	 0.475335 	 292.513860 	 292.826177 	 -65834.585842 	 292.381165 	 292.159749 	 292.476906
12:12:37.282 AM 2025-09-10 	 3.248280 	 0.849388 	 292.515237 	 292.821889 	 -65834.412894 	 292.373812 	 292.145752 	 292.474767
12:12:42.381 AM 2025-09-10 	 3.338857 	 0.655687 	 292.513553 	 292.821277 	 -65834.389834 	 292.374664 	 292.161781 	 292.472302
12:12:47.469 AM 2025-09-10 	 3.034920 	 0.683646 	 292.515084 	 292.820358 	 -65834.320656 	 292.377222 	 292.170505 	 292.473437
12:12:52.560 AM 2025-09-10 	 2.898803 	 0.939564 	 292.514319 	 292.820970 	 -65834.182302 	 292.374752 	 292.174199 	 292.465755
12:12:57.643 AM 2025-09-10 	 2.798665 	 0.404303 	 292.514166 	 292.819286 	 -65834.216890 	 292.381532 	 292.180033 	 292.477746
12:13:02.741 AM 2025-09-10 	 2.924466 	 0.427476 	 292.514013 	 292.820970 	 -65834.003596 	 292.400082 	 292.162076 	 292.474967
12:13:07.830 AM 2025-09-10 	 2.546306 	 1.740566 	 292.513707 	 292.822195 	 -65834.038184 	 292.366570 	 292.165065 	 292.453783
12:13:12.919 AM 2025-09-10 	 3.556998 	 1.031755 	 292.514013 	 292.825258 	 -65834.032420 	 292.385981 	 292.142752 	 292.481247
12:13:18.005 AM 2025-09-10 	 3.295078 	 1.002032 	 292.513860 	 292.826177 	 -65834.061243 	 292.394159 	 292.160418 	 292.449139
12:13:23.101 AM 2025-09-10 	 2.701797 	 0.572060 	 292.514166 	 292.826177 	 -65833.969009 	 292.387140 	 292.144386 	 292.470558
12:13:28.190 AM 2025-09-10 	 2.202364 	 1.058455 	 292.514472 	 292.827709 	 -65833.882540 	 292.386782 	 292.162522 	 292.473991
12:13:33.280 AM 2025-09-10 	 2.342256 	 1.106313 	 292.513553 	 292.832763 	 -65833.773014 	 292.374477 	 292.160171 	 292.457897
12:13:38.371 AM 2025-09-10 	 2.206390 	 1.627217 	 292.514319 	 292.834447 	 -65833.617373 	 292.362456 	 292.162371 	 292.472418
12:13:43.465 AM 2025-09-10 	 3.888611 	 0.940068 	 292.513094 	 292.838276 	 -65833.444443 	 292.370271 	 292.152643 	 292.465066
12:13:48.535 AM 2025-09-10 	 2.361881 	 1.272055 	 292.513860 	 292.840420 	 -65833.357978 	 292.384607 	 292.150388 	 292.463760
12:13:53.631 AM 2025-09-10 	 2.815774 	 0.526216 	 292.512941 	 292.842411 	 -65833.179288 	 292.386236 	 292.163874 	 292.458754
12:13:58.730 AM 2025-09-10 	 2.980322 	 -0.395944 	 292.513860 	 292.845474 	 -65832.960252 	 292.385328 	 292.149687 	 292.498129
12:14:03.817 AM 2025-09-10 	 2.992651 	 -0.005014 	 292.514166 	 292.846699 	 -65832.879556 	 292.381676 	 292.139393 	 292.474099
12:14:08.913 AM 2025-09-10 	 3.195443 	 1.298503 	 292.512482 	 292.848690 	 -65832.752749 	 292.380202 	 292.145980 	 292.477839
12:14:14.012 AM 2025-09-10 	 2.529197 	 1.178353 	 292.512941 	 292.848843 	 -65832.597125 	 292.379557 	 292.150552 	 292.463450
12:14:19.098 AM 2025-09-10 	 3.032656 	 1.107825 	 292.513094 	 292.849456 	 -65832.487613 	 292.383369 	 292.151046 	 292.460626
12:14:24.185 AM 2025-09-10 	 3.124240 	 0.710850 	 292.512635 	 292.850681 	 -65832.355047 	 292.380923 	 292.140537 	 292.477138
12:14:29.280 AM 2025-09-10 	 2.908364 	 1.735025 	 292.513247 	 292.851906 	 -65832.280120 	 292.389145 	 292.154454 	 292.477775
12:14:34.364 AM 2025-09-10 	 2.526933 	 -0.039775 	 292.512482 	 292.846546 	 -65832.245538 	 292.357716 	 292.174228 	 292.461519
12:14:39.454 AM 2025-09-10 	 2.832128 	 1.061729 	 292.512482 	 292.844249 	 -65832.130266 	 292.395160 	 292.161420 	 292.470993
12:14:44.540 AM 2025-09-10 	 2.886223 	 0.201281 	 292.512941 	 292.844402 	 -65832.014996 	 292.374773 	 292.168055 	 292.468146
12:14:49.630 AM 2025-09-10 	 2.460761 	 0.970294 	 292.512482 	 292.844096 	 -65832.095685 	 292.399282 	 292.160328 	 292.456158
12:14:54.707 AM 2025-09-10 	 3.217584 	 0.597501 	 292.513094 	 292.842564 	 -65831.974651 	 292.394515 	 292.159352 	 292.460396
12:14:59.805 AM 2025-09-10 	 3.028127 	 -0.767226 	 292.513247 	 292.837663 	 -65831.778696 	 292.379956 	 292.160436 	 292.460531
12:15:04.887 AM 2025-09-10 	 3.209282 	 1.394976 	 292.513094 	 292.833069 	 -65831.657666 	 292.376610 	 292.168944 	 292.468561
12:15:09.970 AM 2025-09-10 	 3.610086 	 0.840572 	 292.512329 	 292.829853 	 -65831.663429 	 292.387536 	 292.155215 	 292.468584
12:15:15.060 AM 2025-09-10 	 1.991772 	 1.209839 	 292.512329 	 292.828934 	 -65831.519348 	 292.391205 	 292.155566 	 292.480309
12:15:20.154 AM 2025-09-10 	 3.185882 	 0.920924 	 292.513553 	 292.828934 	 -65831.369506 	 292.382526 	 292.146408 	 292.461679
