Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:02:42.170 AM 2025-09-10 	 4.037272 	 297.647000 	 44.546000 	 -244.249208 	 4.009043 	 297.647000 	 44.546000 	 -244.249208 	 107.585181 	 107.692936 	 296.480054
12:02:47.269 AM 2025-09-10 	 4.048663 	 297.647000 	 44.546000 	 -244.193121 	 4.016932 	 297.647000 	 44.546000 	 -244.193121 	 107.585419 	 107.693710 	 296.480362
12:02:52.353 AM 2025-09-10 	 4.043416 	 297.647000 	 44.546000 	 -244.477167 	 4.009775 	 297.647000 	 44.546000 	 -244.477167 	 107.585003 	 107.692221 	 296.480623
12:02:57.441 AM 2025-09-10 	 4.033612 	 297.647000 	 44.546000 	 -244.195088 	 4.013650 	 297.647000 	 44.546000 	 -244.195088 	 107.585241 	 107.691864 	 296.480789
12:03:02.536 AM 2025-09-10 	 4.037164 	 297.647000 	 44.546000 	 -244.969120 	 4.009997 	 297.647000 	 44.546000 	 -244.969120 	 107.584705 	 107.690196 	 296.481429
12:03:07.623 AM 2025-09-10 	 4.036028 	 297.647000 	 44.546000 	 -243.894755 	 4.019466 	 297.647000 	 44.546000 	 -243.894755 	 107.584824 	 107.691149 	 296.481832
12:03:12.722 AM 2025-09-10 	 4.035269 	 297.647000 	 44.546000 	 -243.930455 	 4.019650 	 297.647000 	 44.546000 	 -243.930455 	 107.585122 	 107.691864 	 296.482448
12:03:17.816 AM 2025-09-10 	 4.039519 	 297.647000 	 44.546000 	 -243.909167 	 4.014681 	 297.647000 	 44.546000 	 -243.909167 	 107.585419 	 107.693234 	 296.482922
12:03:22.906 AM 2025-09-10 	 4.037622 	 297.647000 	 44.546000 	 -244.561592 	 4.008847 	 297.647000 	 44.546000 	 -244.561592 	 107.584586 	 107.694008 	 296.483918
12:03:27.988 AM 2025-09-10 	 4.035626 	 297.647000 	 44.546000 	 -244.491829 	 4.010987 	 297.647000 	 44.546000 	 -244.491829 	 107.584526 	 107.694306 	 296.484060
12:03:33.078 AM 2025-09-10 	 4.045213 	 297.647000 	 44.546000 	 -244.147274 	 4.023548 	 297.647000 	 44.546000 	 -244.147274 	 107.585003 	 107.694485 	 296.484677
12:03:38.169 AM 2025-09-10 	 4.032818 	 297.647000 	 44.546000 	 -243.317925 	 4.017904 	 297.647000 	 44.546000 	 -243.317925 	 107.584586 	 107.694425 	 296.485269
12:03:43.259 AM 2025-09-10 	 4.036236 	 297.647000 	 44.546000 	 -244.422638 	 4.011919 	 297.647000 	 44.546000 	 -244.422638 	 107.584943 	 107.694544 	 296.485601
12:03:48.359 AM 2025-09-10 	 4.033556 	 297.647000 	 44.546000 	 -243.572153 	 4.017597 	 297.647000 	 44.546000 	 -243.572153 	 107.584883 	 107.694127 	 296.486194
12:03:53.451 AM 2025-09-10 	 4.030783 	 297.647000 	 44.546000 	 -243.964842 	 4.010596 	 297.647000 	 44.546000 	 -243.964842 	 107.584705 	 107.692579 	 296.486858
12:03:58.539 AM 2025-09-10 	 4.035824 	 297.647000 	 44.546000 	 -243.720759 	 4.008768 	 297.647000 	 44.546000 	 -243.720759 	 107.584705 	 107.691447 	 296.487118
12:04:03.615 AM 2025-09-10 	 4.039122 	 297.647000 	 44.546000 	 -244.579272 	 4.017711 	 297.647000 	 44.546000 	 -244.579272 	 107.585122 	 107.688647 	 296.487758
12:04:08.699 AM 2025-09-10 	 4.036346 	 297.647000 	 44.546000 	 -243.893685 	 4.008634 	 297.647000 	 44.546000 	 -243.893685 	 107.584586 	 107.687277 	 296.487972
12:04:13.791 AM 2025-09-10 	 4.041498 	 297.647000 	 44.546000 	 -244.426970 	 4.015913 	 297.647000 	 44.546000 	 -244.426970 	 107.585360 	 107.687575 	 296.488327
12:04:18.886 AM 2025-09-10 	 4.037067 	 297.647000 	 44.546000 	 -244.007494 	 4.018946 	 297.647000 	 44.546000 	 -244.007494 	 107.585062 	 107.687277 	 296.488730
12:04:23.971 AM 2025-09-10 	 4.041667 	 297.647000 	 44.546000 	 -244.025425 	 4.011580 	 297.647000 	 44.546000 	 -244.025425 	 107.584705 	 107.686443 	 296.488802
12:04:29.053 AM 2025-09-10 	 4.031064 	 297.647000 	 44.546000 	 -243.512943 	 4.018722 	 297.647000 	 44.546000 	 -243.512943 	 107.584705 	 107.684120 	 296.489394
12:04:34.154 AM 2025-09-10 	 4.032324 	 297.647000 	 44.546000 	 -243.774788 	 4.006707 	 297.647000 	 44.546000 	 -243.774788 	 107.585003 	 107.682870 	 296.489679
12:04:39.240 AM 2025-09-10 	 4.033288 	 297.647000 	 44.546000 	 -243.471592 	 4.018821 	 297.647000 	 44.546000 	 -243.471592 	 107.584943 	 107.682512 	 296.489845
12:04:44.324 AM 2025-09-10 	 4.034642 	 297.647000 	 44.546000 	 -243.683736 	 4.013183 	 297.647000 	 44.546000 	 -243.683736 	 107.584943 	 107.681738 	 296.490295
12:04:49.419 AM 2025-09-10 	 4.039814 	 297.647000 	 44.546000 	 -244.750474 	 4.016435 	 297.647000 	 44.546000 	 -244.750474 	 107.584705 	 107.682572 	 296.490532
12:04:54.501 AM 2025-09-10 	 4.033016 	 297.647000 	 44.546000 	 -244.065945 	 4.013714 	 297.647000 	 44.546000 	 -244.065945 	 107.584645 	 107.683823 	 296.490722
12:04:59.579 AM 2025-09-10 	 4.034181 	 297.647000 	 44.546000 	 -243.809085 	 4.010024 	 297.647000 	 44.546000 	 -243.809085 	 107.584883 	 107.684954 	 296.491267
12:05:04.665 AM 2025-09-10 	 4.027625 	 297.647000 	 44.546000 	 -243.620028 	 4.022529 	 297.647000 	 44.546000 	 -243.620028 	 107.584705 	 107.686324 	 296.491243
12:05:09.754 AM 2025-09-10 	 4.032301 	 297.647000 	 44.546000 	 -244.580070 	 4.018088 	 297.647000 	 44.546000 	 -244.580070 	 107.584764 	 107.686980 	 296.491504
12:05:14.855 AM 2025-09-10 	 4.045602 	 297.647000 	 44.546000 	 -244.655888 	 4.003869 	 297.647000 	 44.546000 	 -244.655888 	 107.584645 	 107.687218 	 296.492168
12:05:19.943 AM 2025-09-10 	 4.027450 	 297.647000 	 44.546000 	 -243.853130 	 4.009329 	 297.647000 	 44.546000 	 -243.853130 	 107.584347 	 107.686324 	 296.492168
12:05:25.020 AM 2025-09-10 	 4.043988 	 297.647000 	 44.546000 	 -244.559674 	 4.016768 	 297.647000 	 44.546000 	 -244.559674 	 107.584169 	 107.685907 	 296.492429
12:05:30.113 AM 2025-09-10 	 4.035293 	 297.647000 	 44.546000 	 -245.208356 	 4.011142 	 297.647000 	 44.546000 	 -245.208356 	 107.584526 	 107.685907 	 296.492097
12:05:35.207 AM 2025-09-10 	 4.035202 	 297.647000 	 44.546000 	 -244.766840 	 4.003694 	 297.647000 	 44.546000 	 -244.766840 	 107.584407 	 107.686146 	 296.492050
12:05:40.295 AM 2025-09-10 	 4.036498 	 297.647000 	 44.546000 	 -244.872469 	 4.007854 	 297.647000 	 44.546000 	 -244.872469 	 107.584466 	 107.686027 	 296.492050
12:05:45.379 AM 2025-09-10 	 4.034362 	 297.647000 	 44.546000 	 -243.670627 	 4.003737 	 297.647000 	 44.546000 	 -243.670627 	 107.584228 	 107.685907 	 296.491528
12:05:50.473 AM 2025-09-10 	 4.029517 	 297.647000 	 44.546000 	 -244.979497 	 4.013942 	 297.647000 	 44.546000 	 -244.979497 	 107.584109 	 107.685788 	 296.491078
12:05:55.554 AM 2025-09-10 	 4.039201 	 297.647000 	 44.546000 	 -245.137692 	 4.018141 	 297.647000 	 44.546000 	 -245.137692 	 107.584526 	 107.687456 	 296.491789
12:06:00.645 AM 2025-09-10 	 4.045590 	 297.647000 	 44.546000 	 -244.289638 	 4.007475 	 297.647000 	 44.546000 	 -244.289638 	 107.584169 	 107.687039 	 296.491386
12:06:05.729 AM 2025-09-10 	 4.026721 	 297.647000 	 44.546000 	 -245.296222 	 4.015142 	 297.647000 	 44.546000 	 -245.296222 	 107.584645 	 107.686682 	 296.491552
12:06:10.815 AM 2025-09-10 	 4.033737 	 297.647000 	 44.546000 	 -243.426714 	 4.012324 	 297.647000 	 44.546000 	 -243.426714 	 107.584466 	 107.686265 	 296.491315
12:06:15.898 AM 2025-09-10 	 4.042306 	 297.647000 	 44.546000 	 -244.198749 	 4.003807 	 297.647000 	 44.546000 	 -244.198749 	 107.584943 	 107.687039 	 296.491528
12:06:20.969 AM 2025-09-10 	 4.033804 	 297.647000 	 44.546000 	 -243.923059 	 4.014003 	 297.647000 	 44.546000 	 -243.923059 	 107.584764 	 107.686622 	 296.491552
12:06:26.051 AM 2025-09-10 	 4.043255 	 297.647000 	 44.546000 	 -244.066508 	 4.003556 	 297.647000 	 44.546000 	 -244.066508 	 107.584764 	 107.686503 	 296.492121
12:06:31.132 AM 2025-09-10 	 4.035646 	 297.647000 	 44.546000 	 -244.723356 	 4.003361 	 297.647000 	 44.546000 	 -244.723356 	 107.585300 	 107.687337 	 296.492547
12:06:36.214 AM 2025-09-10 	 4.029041 	 297.647000 	 44.546000 	 -244.499324 	 4.010584 	 297.647000 	 44.546000 	 -244.499324 	 107.584764 	 107.688647 	 296.492832
12:06:41.284 AM 2025-09-10 	 4.045176 	 297.647000 	 44.546000 	 -244.971375 	 4.010342 	 297.647000 	 44.546000 	 -244.971375 	 107.584824 	 107.689541 	 296.493140
12:06:46.373 AM 2025-09-10 	 4.040100 	 297.647000 	 44.546000 	 -243.936229 	 4.018450 	 297.647000 	 44.546000 	 -243.936229 	 107.584943 	 107.690077 	 296.493140
12:06:51.458 AM 2025-09-10 	 4.035013 	 297.647000 	 44.546000 	 -245.052516 	 4.024117 	 297.647000 	 44.546000 	 -245.052516 	 107.584764 	 107.691328 	 296.493686
12:06:56.552 AM 2025-09-10 	 4.046810 	 297.647000 	 44.546000 	 -244.886535 	 4.020798 	 297.647000 	 44.546000 	 -244.886535 	 107.585062 	 107.691685 	 296.494089
12:07:01.641 AM 2025-09-10 	 4.032071 	 297.647000 	 44.546000 	 -245.029261 	 4.006862 	 297.647000 	 44.546000 	 -245.029261 	 107.584526 	 107.692936 	 296.493733
12:07:06.731 AM 2025-09-10 	 4.037526 	 297.647000 	 44.546000 	 -244.035129 	 4.011095 	 297.647000 	 44.546000 	 -244.035129 	 107.584883 	 107.691983 	 296.494231
12:07:11.819 AM 2025-09-10 	 4.032920 	 297.647000 	 44.546000 	 -244.365679 	 4.013265 	 297.647000 	 44.546000 	 -244.365679 	 107.584883 	 107.690494 	 296.494397
12:07:16.899 AM 2025-09-10 	 4.035290 	 297.647000 	 44.546000 	 -243.479330 	 4.010949 	 297.647000 	 44.546000 	 -243.479330 	 107.584824 	 107.689541 	 296.494847
12:07:21.975 AM 2025-09-10 	 4.029371 	 297.647000 	 44.546000 	 -244.597722 	 4.021501 	 297.647000 	 44.546000 	 -244.597722 	 107.585300 	 107.689958 	 296.495345
12:07:27.060 AM 2025-09-10 	 4.038451 	 297.647000 	 44.546000 	 -243.638406 	 4.002318 	 297.647000 	 44.546000 	 -243.638406 	 107.585181 	 107.691090 	 296.496009
12:07:32.134 AM 2025-09-10 	 4.032987 	 297.647000 	 44.546000 	 -244.145403 	 4.013148 	 297.647000 	 44.546000 	 -244.145403 	 107.585241 	 107.692519 	 296.496009
12:07:37.208 AM 2025-09-10 	 4.034969 	 297.647000 	 44.546000 	 -244.168318 	 4.010914 	 297.647000 	 44.546000 	 -244.168318 	 107.585181 	 107.693710 	 296.496910
12:07:42.286 AM 2025-09-10 	 4.033912 	 297.647000 	 44.546000 	 -243.954769 	 4.027107 	 297.647000 	 44.546000 	 -243.954769 	 107.585062 	 107.693949 	 296.497432
12:07:47.354 AM 2025-09-10 	 4.038889 	 297.647000 	 44.546000 	 -244.460368 	 4.006073 	 297.647000 	 44.546000 	 -244.460368 	 107.585062 	 107.692221 	 296.498404
12:07:52.431 AM 2025-09-10 	 4.037181 	 297.647000 	 44.546000 	 -244.379955 	 4.009647 	 297.647000 	 44.546000 	 -244.379955 	 107.585539 	 107.690851 	 296.498783
12:07:57.526 AM 2025-09-10 	 4.033399 	 297.647000 	 44.546000 	 -244.297242 	 4.010786 	 297.647000 	 44.546000 	 -244.297242 	 107.585300 	 107.690196 	 296.499684
12:08:02.600 AM 2025-09-10 	 4.031525 	 297.647000 	 44.546000 	 -244.494482 	 4.010146 	 297.647000 	 44.546000 	 -244.494482 	 107.585479 	 107.689660 	 296.500467
12:08:07.681 AM 2025-09-10 	 4.037275 	 297.647000 	 44.546000 	 -245.365797 	 4.018520 	 297.647000 	 44.546000 	 -245.365797 	 107.584943 	 107.688588 	 296.500823
12:08:12.740 AM 2025-09-10 	 4.030305 	 297.647000 	 44.546000 	 -244.048207 	 4.013594 	 297.647000 	 44.546000 	 -244.048207 	 107.585241 	 107.685788 	 296.501937
12:08:17.804 AM 2025-09-10 	 4.037552 	 297.647000 	 44.546000 	 -245.359957 	 4.013530 	 297.647000 	 44.546000 	 -245.359957 	 107.585122 	 107.685371 	 296.502364
12:08:22.887 AM 2025-09-10 	 4.034528 	 297.647000 	 44.546000 	 -243.331582 	 3.999892 	 297.647000 	 44.546000 	 -243.331582 	 107.585181 	 107.686265 	 296.503313
12:08:27.960 AM 2025-09-10 	 4.037934 	 297.647000 	 44.546000 	 -243.537329 	 4.019183 	 297.647000 	 44.546000 	 -243.537329 	 107.585300 	 107.687516 	 296.503905
12:08:33.056 AM 2025-09-10 	 4.027307 	 297.647000 	 44.546000 	 -243.811776 	 4.008599 	 297.647000 	 44.546000 	 -243.811776 	 107.584943 	 107.687933 	 296.504380
12:08:38.136 AM 2025-09-10 	 4.045710 	 297.647000 	 44.546000 	 -243.588643 	 4.007408 	 297.647000 	 44.546000 	 -243.588643 	 107.584824 	 107.687218 	 296.505115
12:08:43.223 AM 2025-09-10 	 4.043454 	 297.647000 	 44.546000 	 -243.633913 	 4.014870 	 297.647000 	 44.546000 	 -243.633913 	 107.585062 	 107.687337 	 296.505518
12:08:48.304 AM 2025-09-10 	 4.034945 	 297.647000 	 44.546000 	 -244.264292 	 4.020295 	 297.647000 	 44.546000 	 -244.264292 	 107.585122 	 107.688230 	 296.506063
12:08:53.395 AM 2025-09-10 	 4.046439 	 297.647000 	 44.546000 	 -244.998363 	 4.016322 	 297.647000 	 44.546000 	 -244.998363 	 107.584943 	 107.688647 	 296.506182
12:08:58.482 AM 2025-09-10 	 4.037815 	 297.647000 	 44.546000 	 -243.148770 	 4.009568 	 297.647000 	 44.546000 	 -243.148770 	 107.584645 	 107.689660 	 296.506443
12:09:03.568 AM 2025-09-10 	 4.036177 	 297.647000 	 44.546000 	 -244.029612 	 4.007889 	 297.647000 	 44.546000 	 -244.029612 	 107.584645 	 107.690911 	 296.506585
12:09:08.650 AM 2025-09-10 	 4.038483 	 297.647000 	 44.546000 	 -243.777004 	 4.009720 	 297.647000 	 44.546000 	 -243.777004 	 107.584586 	 107.692638 	 296.507036
12:09:13.739 AM 2025-09-10 	 4.041136 	 297.647000 	 44.546000 	 -244.968543 	 4.017889 	 297.647000 	 44.546000 	 -244.968543 	 107.584705 	 107.694187 	 296.506846
12:09:18.820 AM 2025-09-10 	 4.036052 	 297.647000 	 44.546000 	 -243.287946 	 4.020573 	 297.647000 	 44.546000 	 -243.287946 	 107.584764 	 107.692996 	 296.507107
12:09:23.905 AM 2025-09-10 	 4.039531 	 297.647000 	 44.546000 	 -244.214238 	 4.009002 	 297.647000 	 44.546000 	 -244.214238 	 107.584705 	 107.691328 	 296.507178
12:09:28.988 AM 2025-09-10 	 4.034697 	 297.647000 	 44.546000 	 -244.090508 	 4.011481 	 297.647000 	 44.546000 	 -244.090508 	 107.584526 	 107.690017 	 296.507581
12:09:34.077 AM 2025-09-10 	 4.047581 	 297.647000 	 44.546000 	 -243.327890 	 4.019630 	 297.647000 	 44.546000 	 -243.327890 	 107.584943 	 107.691626 	 296.507629
12:09:39.162 AM 2025-09-10 	 4.033518 	 297.647000 	 44.546000 	 -244.678998 	 4.009813 	 297.647000 	 44.546000 	 -244.678998 	 107.584586 	 107.692519 	 296.507178
12:09:44.232 AM 2025-09-10 	 4.048243 	 297.647000 	 44.546000 	 -244.042043 	 4.017519 	 297.647000 	 44.546000 	 -244.042043 	 107.584586 	 107.692757 	 296.507249
12:09:49.322 AM 2025-09-10 	 4.039367 	 297.647000 	 44.546000 	 -244.434902 	 4.010196 	 297.647000 	 44.546000 	 -244.434902 	 107.584288 	 107.693830 	 296.507439
12:09:54.406 AM 2025-09-10 	 4.036361 	 297.647000 	 44.546000 	 -244.102048 	 4.013676 	 297.647000 	 44.546000 	 -244.102048 	 107.584883 	 107.695021 	 296.507795
12:09:59.466 AM 2025-09-10 	 4.036376 	 297.647000 	 44.546000 	 -243.851744 	 4.019060 	 297.647000 	 44.546000 	 -243.851744 	 107.584288 	 107.695617 	 296.507724
12:10:04.556 AM 2025-09-10 	 4.030865 	 297.647000 	 44.546000 	 -243.082745 	 4.018030 	 297.647000 	 44.546000 	 -243.082745 	 107.584288 	 107.696987 	 296.507913
12:10:09.649 AM 2025-09-10 	 4.026496 	 297.647000 	 44.546000 	 -244.062993 	 4.010205 	 297.647000 	 44.546000 	 -244.062993 	 107.584407 	 107.696510 	 296.507724
12:10:14.730 AM 2025-09-10 	 4.031160 	 297.647000 	 44.546000 	 -243.598073 	 4.019446 	 297.647000 	 44.546000 	 -243.598073 	 107.584705 	 107.694306 	 296.508198
12:10:19.824 AM 2025-09-10 	 4.043226 	 297.647000 	 44.546000 	 -244.239100 	 4.008082 	 297.647000 	 44.546000 	 -244.239100 	 107.584586 	 107.692221 	 296.508506
12:10:24.917 AM 2025-09-10 	 4.040231 	 297.647000 	 44.546000 	 -243.933589 	 4.016809 	 297.647000 	 44.546000 	 -243.933589 	 107.584407 	 107.692638 	 296.509194
12:10:30.003 AM 2025-09-10 	 4.038308 	 297.647000 	 44.546000 	 -244.370826 	 4.023796 	 297.647000 	 44.546000 	 -244.370826 	 107.585241 	 107.693651 	 296.509336
12:10:35.093 AM 2025-09-10 	 4.028265 	 297.647000 	 44.546000 	 -243.792819 	 4.003010 	 297.647000 	 44.546000 	 -243.792819 	 107.584764 	 107.694425 	 296.509977
12:10:40.180 AM 2025-09-10 	 4.039922 	 297.647000 	 44.546000 	 -244.498117 	 4.012067 	 297.647000 	 44.546000 	 -244.498117 	 107.584943 	 107.694544 	 296.510736
12:10:45.278 AM 2025-09-10 	 4.031504 	 297.647000 	 44.546000 	 -244.405983 	 4.006316 	 297.647000 	 44.546000 	 -244.405983 	 107.584764 	 107.695140 	 296.511376
12:10:50.375 AM 2025-09-10 	 4.039464 	 297.647000 	 44.546000 	 -244.528299 	 4.018272 	 297.647000 	 44.546000 	 -244.528299 	 107.584764 	 107.697165 	 296.511945
12:10:55.459 AM 2025-09-10 	 4.027763 	 297.647000 	 44.546000 	 -244.400305 	 4.009288 	 297.647000 	 44.546000 	 -244.400305 	 107.584883 	 107.697344 	 296.512443
12:11:00.559 AM 2025-09-10 	 4.038276 	 297.647000 	 44.546000 	 -243.798152 	 4.025773 	 297.647000 	 44.546000 	 -243.798152 	 107.584824 	 107.696987 	 296.512680
12:11:05.658 AM 2025-09-10 	 4.034607 	 297.647000 	 44.546000 	 -244.639787 	 4.012967 	 297.647000 	 44.546000 	 -244.639787 	 107.585122 	 107.696987 	 296.513226
12:11:10.756 AM 2025-09-10 	 4.042625 	 297.647000 	 44.546000 	 -244.134732 	 4.021854 	 297.647000 	 44.546000 	 -244.134732 	 107.584824 	 107.697582 	 296.513653
12:11:15.847 AM 2025-09-10 	 4.029782 	 297.647000 	 44.546000 	 -244.182130 	 4.012832 	 297.647000 	 44.546000 	 -244.182130 	 107.585003 	 107.698654 	 296.514009
12:11:20.941 AM 2025-09-10 	 4.036457 	 297.647000 	 44.546000 	 -244.251541 	 4.019495 	 297.647000 	 44.546000 	 -244.251541 	 107.585003 	 107.699131 	 296.514815
12:11:26.028 AM 2025-09-10 	 4.039942 	 297.647000 	 44.546000 	 -244.156389 	 4.010610 	 297.647000 	 44.546000 	 -244.156389 	 107.585419 	 107.700382 	 296.515052
12:11:31.123 AM 2025-09-10 	 4.030249 	 297.647000 	 44.546000 	 -243.710636 	 4.004619 	 297.647000 	 44.546000 	 -243.710636 	 107.584943 	 107.701037 	 296.515100
12:11:36.209 AM 2025-09-10 	 4.043617 	 297.647000 	 44.546000 	 -244.463504 	 4.011813 	 297.647000 	 44.546000 	 -244.463504 	 107.585241 	 107.702347 	 296.515740
12:11:41.297 AM 2025-09-10 	 4.039189 	 297.647000 	 44.546000 	 -244.558479 	 4.005989 	 297.647000 	 44.546000 	 -244.558479 	 107.584943 	 107.703479 	 296.515977
12:11:46.389 AM 2025-09-10 	 4.040295 	 297.647000 	 44.546000 	 -244.164554 	 4.012914 	 297.647000 	 44.546000 	 -244.164554 	 107.585181 	 107.703777 	 296.515811
12:11:51.468 AM 2025-09-10 	 4.025296 	 297.647000 	 44.546000 	 -243.758920 	 4.024003 	 297.647000 	 44.546000 	 -243.758920 	 107.584943 	 107.704849 	 296.515906
12:11:56.556 AM 2025-09-10 	 4.034216 	 297.647000 	 44.546000 	 -243.334478 	 4.012175 	 297.647000 	 44.546000 	 -243.334478 	 107.585419 	 107.705087 	 296.515479
