2:11:01.491 PM 6/10/2022 	 109.533210 	 297.523933 	 109.542145 	 297.568637 	 295.605317 	 295.562005 	 295.512568 	 295.492791 
2:11:08.694 PM 6/10/2022 	 109.533627 	 297.525006 	 109.542026 	 297.568330 	 295.515300 	 295.484693 	 295.441841 	 295.429597 
2:11:15.875 PM 6/10/2022 	 109.533687 	 297.525160 	 109.542979 	 297.570784 	 295.701420 	 295.664235 	 295.611513 	 295.603511 
2:11:23.101 PM 6/10/2022 	 109.533329 	 297.524240 	 109.542920 	 297.570631 	 295.590337 	 295.540903 	 295.513123 	 295.514536 
2:11:30.277 PM 6/10/2022 	 109.533270 	 297.524086 	 109.542979 	 297.570784 	 295.580829 	 295.522919 	 295.518681 	 295.494196 
2:11:41.130 PM 6/10/2022 	 109.533210 	 297.523933 	 109.542979 	 297.570784 	 295.546786 	 295.505352 	 295.478983 	 295.450729 
2:11:48.271 PM 6/10/2022 	 109.533329 	 297.524240 	 109.543217 	 297.571398 	 295.499955 	 295.434971 	 295.411424 	 295.435442 
2:14:49.230 PM 6/10/2022 	 109.528803 	 297.512587 	 109.541192 	 297.566183 	 295.509847 	 295.459934 	 295.447219 	 295.436859 
2:14:56.449 PM 6/10/2022 	 109.528088 	 297.510747 	 109.541073 	 297.565876 	 295.499467 	 295.456616 	 295.429302 	 295.410935 
2:15:03.656 PM 6/10/2022 	 109.528088 	 297.510747 	 109.540716 	 297.564956 	 295.422360 	 295.377147 	 295.363488 	 295.355481 
2:15:10.856 PM 6/10/2022 	 109.528088 	 297.510747 	 109.540060 	 297.563269 	 295.435333 	 295.401424 	 295.355738 	 295.368456 
2:15:18.050 PM 6/10/2022 	 109.527552 	 297.509367 	 109.539584 	 297.562042 	 295.488652 	 295.449096 	 295.425549 	 295.422253 
2:15:25.244 PM 6/10/2022 	 109.527493 	 297.509214 	 109.539286 	 297.561275 	 295.549473 	 295.496738 	 295.489675 	 295.455300 
2:15:32.448 PM 6/10/2022 	 109.527969 	 297.510440 	 109.538869 	 297.560201 	 295.527862 	 295.460998 	 295.439807 	 295.400718 
2:15:39.658 PM 6/10/2022 	 109.528386 	 297.511514 	 109.538809 	 297.560048 	 295.476023 	 295.435053 	 295.409622 	 295.398790 
2:15:46.858 PM 6/10/2022 	 109.528386 	 297.511514 	 109.538571 	 297.559434 	 295.517744 	 295.455117 	 295.416030 	 295.430158 
2:15:54.035 PM 6/10/2022 	 109.528743 	 297.512434 	 109.538154 	 297.558361 	 295.517079 	 295.450213 	 295.421957 	 295.429492 
2:16:01.246 PM 6/10/2022 	 109.528862 	 297.512740 	 109.537916 	 297.557747 	 295.481680 	 295.447775 	 295.397383 	 295.400209 
2:16:08.431 PM 6/10/2022 	 109.528386 	 297.511514 	 109.538035 	 297.558054 	 295.470269 	 295.424590 	 295.428358 	 295.407636 
2:16:15.653 PM 6/10/2022 	 109.528565 	 297.511974 	 109.537916 	 297.557747 	 295.524337 	 295.478192 	 295.434868 	 295.438635 
2:16:22.835 PM 6/10/2022 	 109.528267 	 297.511207 	 109.537261 	 297.556060 	 295.581811 	 295.535200 	 295.485760 	 295.490940 
2:16:30.131 PM 6/10/2022 	 109.527910 	 297.510287 	 109.537082 	 297.555600 	 295.595792 	 295.519991 	 295.521404 	 295.509162 
2:16:37.249 PM 6/10/2022 	 109.528088 	 297.510747 	 109.536784 	 297.554833 	 295.513962 	 295.477705 	 295.427788 	 295.399060 
2:26:32.144 PM 6/10/2022 	 109.553997 	 297.577444 	 109.576634 	 297.657443 	 295.619047 	 295.590801 	 295.540896 	 295.515941 
2:26:39.319 PM 6/10/2022 	 109.552925 	 297.574684 	 109.577229 	 297.658977 	 295.596356 	 295.557281 	 295.521498 	 295.528560 
2:26:46.518 PM 6/10/2022 	 109.552210 	 297.572844 	 109.576931 	 297.658210 	 295.621342 	 295.571911 	 295.535658 	 295.523416 
2:26:53.722 PM 6/10/2022 	 109.551674 	 297.571465 	 109.576991 	 297.658363 	 295.630384 	 295.563534 	 295.535285 	 295.504209 
2:27:00.940 PM 6/10/2022 	 109.550840 	 297.569318 	 109.576872 	 297.658056 	 295.590012 	 295.556115 	 295.522686 	 295.491609 
2:27:08.132 PM 6/10/2022 	 109.550066 	 297.567325 	 109.576872 	 297.658056 	 295.609647 	 295.579517 	 295.540440 	 295.537615 
2:27:15.311 PM 6/10/2022 	 109.549172 	 297.565025 	 109.576693 	 297.657596 	 295.585461 	 295.590169 	 295.527551 	 295.501183 
2:27:22.493 PM 6/10/2022 	 109.548458 	 297.563185 	 109.576336 	 297.656676 	 295.617221 	 295.561669 	 295.538599 	 295.507052 
2:27:29.722 PM 6/10/2022 	 109.547386 	 297.560425 	 109.576812 	 297.657903 	 295.614652 	 295.573695 	 295.521904 	 295.524729 
2:27:36.909 PM 6/10/2022 	 109.546671 	 297.558585 	 109.576157 	 297.656216 	 295.616817 	 295.555615 	 295.531603 	 295.512299 
2:27:44.105 PM 6/10/2022 	 109.545658 	 297.555978 	 109.575919 	 297.655602 	 295.655956 	 295.593347 	 295.552858 	 295.513779 
2:27:51.317 PM 6/10/2022 	 109.544825 	 297.553832 	 109.575383 	 297.654222 	 295.678111 	 295.651752 	 295.618330 	 295.599499 
2:27:58.503 PM 6/10/2022 	 109.543872 	 297.551379 	 109.575502 	 297.654529 	 295.720234 	 295.682110 	 295.661400 	 295.627037 
2:28:05.726 PM 6/10/2022 	 109.542680 	 297.548312 	 109.575025 	 297.653302 	 295.653657 	 295.616940 	 295.565625 	 295.551030 
2:28:16.524 PM 6/10/2022 	 109.541430 	 297.545092 	 109.574191 	 297.651154 	 295.612801 	 295.562898 	 295.542182 	 295.501218 
2:28:23.729 PM 6/10/2022 	 109.539941 	 297.541259 	 109.574608 	 297.652228 	 295.659194 	 295.636129 	 295.563631 	 295.547623 
2:28:30.918 PM 6/10/2022 	 109.539226 	 297.539419 	 109.574847 	 297.652841 	 295.896251 	 295.874609 	 295.797442 	 295.723556 
2:28:38.140 PM 6/10/2022 	 109.538809 	 297.538346 	 109.574370 	 297.651614 	 295.876739 	 295.842862 	 295.773690 	 295.706390 
2:28:45.319 PM 6/10/2022 	 109.537558 	 297.535126 	 109.574310 	 297.651461 	 295.722477 	 295.681529 	 295.608567 	 295.555839 
2:28:52.539 PM 6/10/2022 	 109.536724 	 297.532979 	 109.574132 	 297.651001 	 295.681804 	 295.645089 	 295.576358 	 295.558939 
2:32:34.248 PM 6/10/2022 	 109.533508 	 297.524700 	 109.581041 	 297.668793 	 295.655251 	 295.594525 	 295.533320 	 295.543208 
2:32:41.454 PM 6/10/2022 	 109.534044 	 297.526080 	 109.581637 	 297.670327 	 295.687785 	 295.600701 	 295.578574 	 295.588931 
2:32:48.660 PM 6/10/2022 	 109.534044 	 297.526080 	 109.582411 	 297.672321 	 295.672368 	 295.616823 	 295.545263 	 295.537730 
2:32:55.842 PM 6/10/2022 	 109.534223 	 297.526540 	 109.583186 	 297.674315 	 295.653690 	 295.569424 	 295.535525 	 295.505391 
2:33:03.050 PM 6/10/2022 	 109.534997 	 297.528533 	 109.583722 	 297.675695 	 295.650836 	 295.596229 	 295.547737 	 295.541145 
2:33:10.247 PM 6/10/2022 	 109.535057 	 297.528686 	 109.583841 	 297.676002 	 295.663327 	 295.618608 	 295.569648 	 295.554111 
2:33:17.438 PM 6/10/2022 	 109.535950 	 297.530986 	 109.584139 	 297.676769 	 295.700243 	 295.642347 	 295.596214 	 295.581620 
2:33:24.650 PM 6/10/2022 	 109.536069 	 297.531293 	 109.584734 	 297.678303 	 295.739808 	 295.664030 	 295.626843 	 295.631080 
2:33:31.830 PM 6/10/2022 	 109.537082 	 297.533899 	 109.585568 	 297.680450 	 295.657214 	 295.582835 	 295.527279 	 295.507033 
2:33:39.047 PM 6/10/2022 	 109.537499 	 297.534973 	 109.585092 	 297.679223 	 295.638364 	 295.585168 	 295.522550 	 295.519725 
2:33:46.248 PM 6/10/2022 	 109.537737 	 297.535586 	 109.585687 	 297.680757 	 295.863350 	 295.809710 	 295.733002 	 295.728766 
2:33:53.457 PM 6/10/2022 	 109.538035 	 297.536352 	 109.585926 	 297.681370 	 295.747391 	 295.678675 	 295.656082 	 295.614657 
2:34:00.664 PM 6/10/2022 	 109.537975 	 297.536199 	 109.586343 	 297.682444 	 295.721777 	 295.655881 	 295.612103 	 295.580561 
2:34:07.855 PM 6/10/2022 	 109.538571 	 297.537732 	 109.586641 	 297.683211 	 295.658531 	 295.591215 	 295.568617 	 295.559201 
2:34:15.050 PM 6/10/2022 	 109.539941 	 297.541259 	 109.586641 	 297.683211 	 295.727554 	 295.664013 	 295.585869 	 295.580691 
2:34:22.270 PM 6/10/2022 	 109.540417 	 297.542486 	 109.587117 	 297.684438 	 295.730844 	 295.674834 	 295.616935 	 295.589160 
2:34:29.473 PM 6/10/2022 	 109.541191 	 297.544479 	 109.587177 	 297.684591 	 295.587015 	 295.522043 	 295.499442 	 295.465538 
2:34:36.648 PM 6/10/2022 	 109.541489 	 297.545245 	 109.587117 	 297.684438 	 295.573579 	 295.533089 	 295.488357 	 295.493537 
2:34:43.847 PM 6/10/2022 	 109.542085 	 297.546779 	 109.586938 	 297.683978 	 295.666952 	 295.600579 	 295.543612 	 295.563386 
2:41:23.366 PM 6/10/2022 	 109.587886 	 297.664690 	 109.605285 	 297.731220 	 295.616423 	 295.568404 	 295.543921 	 295.560871 
2:41:30.567 PM 6/10/2022 	 109.588065 	 297.665150 	 109.605880 	 297.732753 	 295.627651 	 295.572571 	 295.545735 	 295.543852 
2:41:37.747 PM 6/10/2022 	 109.588601 	 297.666530 	 109.606476 	 297.734287 	 295.640677 	 295.544168 	 295.542756 	 295.522980 
2:41:44.951 PM 6/10/2022 	 109.589137 	 297.667910 	 109.607310 	 297.736435 	 295.626290 	 295.534016 	 295.505765 	 295.511886 
2:41:52.188 PM 6/10/2022 	 109.589733 	 297.669443 	 109.607310 	 297.736435 	 295.559517 	 295.501604 	 295.464875 	 295.474764 
2:41:59.354 PM 6/10/2022 	 109.589554 	 297.668983 	 109.608382 	 297.739196 	 295.675109 	 295.591318 	 295.555537 	 295.575311 
2:42:06.568 PM 6/10/2022 	 109.590567 	 297.671590 	 109.608858 	 297.740423 	 295.684695 	 295.627269 	 295.573601 	 295.605614 
2:42:13.785 PM 6/10/2022 	 109.590626 	 297.671743 	 109.609156 	 297.741190 	 295.661547 	 295.607883 	 295.557980 	 295.539618 
2:42:20.968 PM 6/10/2022 	 109.591341 	 297.673583 	 109.609573 	 297.742263 	 295.615452 	 295.539655 	 295.494924 	 295.509521 
2:42:28.192 PM 6/10/2022 	 109.591043 	 297.672816 	 109.609692 	 297.742570 	 295.580641 	 295.531205 	 295.516609 	 295.512371 
2:42:35.379 PM 6/10/2022 	 109.590864 	 297.672356 	 109.610169 	 297.743797 	 295.689432 	 295.611292 	 295.562802 	 295.578338 
2:42:42.563 PM 6/10/2022 	 109.591103 	 297.672970 	 109.609871 	 297.743030 	 295.671398 	 295.577720 	 295.558888 	 295.566892 
2:42:49.762 PM 6/10/2022 	 109.590805 	 297.672203 	 109.609931 	 297.743184 	 295.567687 	 295.507420 	 295.475400 	 295.488585 
2:42:56.973 PM 6/10/2022 	 109.591103 	 297.672970 	 109.609931 	 297.743184 	 295.605195 	 295.529396 	 295.509620 	 295.503970 
2:43:04.173 PM 6/10/2022 	 109.591162 	 297.673123 	 109.610526 	 297.744717 	 295.567094 	 295.503532 	 295.468686 	 295.468216 
2:43:11.386 PM 6/10/2022 	 109.590924 	 297.672510 	 109.610824 	 297.745484 	 295.553235 	 295.507564 	 295.478369 	 295.474602 
2:48:35.941 PM 6/10/2022 	 109.600513 	 297.697196 	 109.612909 	 297.750853 	 295.564220 	 295.498303 	 295.456865 	 295.464870 
2:48:43.136 PM 6/10/2022 	 109.601287 	 297.699190 	 109.613445 	 297.752233 	 295.580837 	 295.506447 	 295.486199 	 295.484786 
2:48:50.343 PM 6/10/2022 	 109.601168 	 297.698883 	 109.614338 	 297.754534 	 295.609454 	 295.520001 	 295.498342 	 295.484215 
2:48:57.550 PM 6/10/2022 	 109.601645 	 297.700110 	 109.614577 	 297.755148 	 295.621671 	 295.539754 	 295.506795 	 295.503970 
2:49:04.739 PM 6/10/2022 	 109.602062 	 297.701183 	 109.615828 	 297.758369 	 295.605063 	 295.509017 	 295.497245 	 295.509959 
2:49:11.961 PM 6/10/2022 	 109.603193 	 297.704096 	 109.616721 	 297.760669 	 295.580689 	 295.502532 	 295.477104 	 295.484639 
2:49:19.160 PM 6/10/2022 	 109.603610 	 297.705170 	 109.617198 	 297.761897 	 295.627821 	 295.573683 	 295.523776 	 295.534134 
2:49:26.351 PM 6/10/2022 	 109.603908 	 297.705936 	 109.617734 	 297.763277 	 295.620190 	 295.545806 	 295.520381 	 295.492129 
2:49:33.555 PM 6/10/2022 	 109.604206 	 297.706703 	 109.618568 	 297.765424 	 295.613605 	 295.567939 	 295.500139 	 295.505318 
2:49:40.736 PM 6/10/2022 	 109.604682 	 297.707930 	 109.619402 	 297.767572 	 295.684508 	 295.605897 	 295.562585 	 295.559760 
2:49:47.959 PM 6/10/2022 	 109.604921 	 297.708543 	 109.620116 	 297.769412 	 295.643407 	 295.591624 	 295.518648 	 295.547840 
2:49:55.145 PM 6/10/2022 	 109.605338 	 297.709616 	 109.621069 	 297.771867 	 295.624615 	 295.517273 	 295.474895 	 295.488550 
2:50:02.364 PM 6/10/2022 	 109.605993 	 297.711303 	 109.621844 	 297.773861 	 295.650801 	 295.591487 	 295.551469 	 295.537815 
2:50:09.559 PM 6/10/2022 	 109.607243 	 297.714523 	 109.622916 	 297.776622 	 295.671653 	 295.603868 	 295.558673 	 295.551610 
2:50:16.751 PM 6/10/2022 	 109.608196 	 297.716977 	 109.624226 	 297.779996 	 295.687179 	 295.603861 	 295.577968 	 295.564786 
2:50:23.965 PM 6/10/2022 	 109.608971 	 297.718970 	 109.625596 	 297.783524 	 295.660356 	 295.549256 	 295.518181 	 295.538427 
2:50:31.168 PM 6/10/2022 	 109.609447 	 297.720197 	 109.627205 	 297.787665 	 295.654650 	 295.574622 	 295.521419 	 295.503526 
2:50:38.366 PM 6/10/2022 	 109.610162 	 297.722037 	 109.628098 	 297.789966 	 295.783499 	 295.668191 	 295.649363 	 295.617824 
2:50:45.552 PM 6/10/2022 	 109.611055 	 297.724337 	 109.629409 	 297.793341 	 295.627620 	 295.526871 	 295.512746 	 295.487319 
2:50:52.764 PM 6/10/2022 	 109.611413 	 297.725257 	 109.630600 	 297.796408 	 295.724495 	 295.658129 	 295.590813 	 295.580926 
2:50:59.944 PM 6/10/2022 	 109.612008 	 297.726790 	 109.631374 	 297.798402 	 295.656268 	 295.573886 	 295.543754 	 295.500436 
2:51:07.161 PM 6/10/2022 	 109.613021 	 297.729397 	 109.632506 	 297.801317 	 295.589934 	 295.500478 	 295.475992 	 295.435964 
2:51:14.374 PM 6/10/2022 	 109.613319 	 297.730163 	 109.633876 	 297.804845 	 295.615237 	 295.528139 	 295.475873 	 295.473047 
2:55:14.771 PM 6/10/2022 	 109.621895 	 297.752244 	 109.653711 	 297.855923 	 295.692963 	 295.644481 	 295.584695 	 295.571042 
2:55:21.938 PM 6/10/2022 	 109.622431 	 297.753624 	 109.654664 	 297.858377 	 295.572216 	 295.455915 	 295.431427 	 295.430014 
2:55:29.139 PM 6/10/2022 	 109.622848 	 297.754697 	 109.655141 	 297.859604 	 295.597478 	 295.502373 	 295.478829 	 295.448691 
2:55:36.361 PM 6/10/2022 	 109.623503 	 297.756384 	 109.655736 	 297.861138 	 295.633165 	 295.567257 	 295.537125 	 295.510757 
2:55:43.548 PM 6/10/2022 	 109.624397 	 297.758684 	 109.656094 	 297.862059 	 295.656887 	 295.583450 	 295.523656 	 295.527894 
2:55:50.772 PM 6/10/2022 	 109.624158 	 297.758071 	 109.655796 	 297.861292 	 295.632927 	 295.579260 	 295.533121 	 295.529354 
2:55:57.972 PM 6/10/2022 	 109.624456 	 297.758837 	 109.656451 	 297.862979 	 295.652301 	 295.565681 	 295.519070 	 295.557207 
2:56:05.160 PM 6/10/2022 	 109.623920 	 297.757457 	 109.656749 	 297.863746 	 295.599920 	 295.539658 	 295.497281 	 295.486922 
2:56:12.345 PM 6/10/2022 	 109.623682 	 297.756844 	 109.656809 	 297.863899 	 295.599713 	 295.533330 	 295.488128 	 295.478239 
2:56:19.562 PM 6/10/2022 	 109.623563 	 297.756537 	 109.657523 	 297.865740 	 295.589828 	 295.549339 	 295.488600 	 295.494250 
2:56:26.784 PM 6/10/2022 	 109.623027 	 297.755157 	 109.657106 	 297.864666 	 295.611251 	 295.545341 	 295.514265 	 295.460585 
2:56:33.973 PM 6/10/2022 	 109.623086 	 297.755311 	 109.657702 	 297.866200 	 295.606437 	 295.542880 	 295.525459 	 295.495324 
2:56:41.157 PM 6/10/2022 	 109.622669 	 297.754237 	 109.657404 	 297.865433 	 295.593840 	 295.521806 	 295.499205 	 295.467185 
2:56:48.348 PM 6/10/2022 	 109.622372 	 297.753471 	 109.657583 	 297.865893 	 295.644198 	 295.579704 	 295.512848 	 295.502960 
2:56:55.574 PM 6/10/2022 	 109.622550 	 297.753931 	 109.657643 	 297.866047 	 295.812472 	 295.740942 	 295.697172 	 295.693406 
2:57:02.787 PM 6/10/2022 	 109.622550 	 297.753931 	 109.656928 	 297.864206 	 295.689715 	 295.642644 	 295.591332 	 295.586154 
2:57:09.960 PM 6/10/2022 	 109.622550 	 297.753931 	 109.656630 	 297.863439 	 295.741102 	 295.681328 	 295.630020 	 295.611190 
3:00:50.149 PM 6/10/2022 	 109.626720 	 297.764664 	 109.651090 	 297.849174 	 295.568509 	 295.485170 	 295.463980 	 295.478577 
3:00:57.330 PM 6/10/2022 	 109.627613 	 297.766964 	 109.651746 	 297.850861 	 295.614054 	 295.531665 	 295.493996 	 295.488346 
3:01:15.340 PM 6/10/2022 	 109.629102 	 297.770798 	 109.653116 	 297.854389 	 295.614610 	 295.543991 	 295.492668 	 295.488431 
3:01:22.526 PM 6/10/2022 	 109.629281 	 297.771258 	 109.653652 	 297.855770 	 295.633674 	 295.579066 	 295.516918 	 295.529160 
3:01:29.754 PM 6/10/2022 	 109.629757 	 297.772484 	 109.654605 	 297.858224 	 295.686214 	 295.623609 	 295.573237 	 295.586890 
3:01:36.953 PM 6/10/2022 	 109.630114 	 297.773404 	 109.654783 	 297.858684 	 295.688073 	 295.647593 	 295.593928 	 295.608051 
3:01:44.125 PM 6/10/2022 	 109.629459 	 297.771718 	 109.655081 	 297.859451 	 295.756242 	 295.671994 	 295.620686 	 295.636691 
3:01:51.348 PM 6/10/2022 	 109.629400 	 297.771564 	 109.655736 	 297.861138 	 295.807375 	 295.726431 	 295.656300 	 295.652534 
3:01:58.527 PM 6/10/2022 	 109.629221 	 297.771104 	 109.655558 	 297.860678 	 295.861748 	 295.791167 	 295.708809 	 295.716339 
3:02:05.751 PM 6/10/2022 	 109.628804 	 297.770031 	 109.655975 	 297.861752 	 295.851263 	 295.766091 	 295.741619 	 295.719970 
3:02:12.959 PM 6/10/2022 	 109.628209 	 297.768498 	 109.656153 	 297.862212 	 295.916660 	 295.846086 	 295.787267 	 295.769385 
3:02:20.142 PM 6/10/2022 	 109.627315 	 297.766198 	 109.656689 	 297.863593 	 295.925024 	 295.833278 	 295.802222 	 295.769281 
3:02:27.350 PM 6/10/2022 	 109.627494 	 297.766658 	 109.656987 	 297.864359 	 295.902675 	 295.818925 	 295.780338 	 295.760102 
3:06:22.094 PM 6/10/2022 	 109.598607 	 297.692290 	 109.647755 	 297.840584 	 296.407560 	 296.335650 	 296.308857 	 296.278772 
3:06:29.276 PM 6/10/2022 	 109.598488 	 297.691983 	 109.647576 	 297.840124 	 296.387338 	 296.320596 	 296.248673 	 296.235509 
3:06:36.502 PM 6/10/2022 	 109.597893 	 297.690450 	 109.648172 	 297.841658 	 296.359934 	 296.303059 	 296.244767 	 296.222200 
3:06:43.694 PM 6/10/2022 	 109.598131 	 297.691063 	 109.648231 	 297.841811 	 296.398796 	 296.368717 	 296.301972 	 296.300561 
3:06:50.899 PM 6/10/2022 	 109.597595 	 297.689683 	 109.648053 	 297.841351 	 296.384110 	 296.304206 	 296.224288 	 296.216765 
3:06:58.094 PM 6/10/2022 	 109.597118 	 297.688456 	 109.647933 	 297.841044 	 296.323700 	 296.265410 	 296.208524 	 296.206644 
3:07:05.301 PM 6/10/2022 	 109.596582 	 297.687076 	 109.647338 	 297.839510 	 296.334633 	 296.279166 	 296.228393 	 296.189840 
3:07:12.518 PM 6/10/2022 	 109.595093 	 297.683243 	 109.646742 	 297.837976 	 296.352228 	 296.247872 	 296.206029 	 296.213082 
3:07:19.710 PM 6/10/2022 	 109.594438 	 297.681556 	 109.646444 	 297.837210 	 296.311013 	 296.249901 	 296.193954 	 296.183610 
3:07:26.909 PM 6/10/2022 	 109.594259 	 297.681096 	 109.645789 	 297.835522 	 296.290951 	 296.215732 	 296.181410 	 296.174827 
3:07:34.095 PM 6/10/2022 	 109.593366 	 297.678796 	 109.645491 	 297.834755 	 296.299821 	 296.234477 	 296.205798 	 296.191693 
3:07:41.284 PM 6/10/2022 	 109.592532 	 297.676650 	 109.644657 	 297.832608 	 296.329584 	 296.252961 	 296.221932 	 296.195133 
3:07:48.504 PM 6/10/2022 	 109.591698 	 297.674503 	 109.644121 	 297.831227 	 296.218899 	 296.134264 	 296.098995 	 296.090530 
3:07:55.725 PM 6/10/2022 	 109.590686 	 297.671896 	 109.642930 	 297.828160 	 296.246290 	 296.195514 	 296.143791 	 296.148024 
3:08:02.916 PM 6/10/2022 	 109.589792 	 297.669596 	 109.642036 	 297.825859 	 296.292355 	 296.229831 	 296.179993 	 296.190337 
3:08:10.106 PM 6/10/2022 	 109.589018 	 297.667603 	 109.642156 	 297.826166 	 296.247670 	 296.174795 	 296.132005 	 296.114136 
3:08:17.319 PM 6/10/2022 	 109.587946 	 297.664843 	 109.640964 	 297.823098 	 296.251953 	 296.178608 	 296.117950 	 296.117950 
3:08:24.516 PM 6/10/2022 	 109.587291 	 297.663156 	 109.640369 	 297.821564 	 296.244561 	 296.162281 	 296.119491 	 296.092686 
3:12:17.753 PM 6/10/2022 	 109.576689 	 297.635863 	 109.624882 	 297.781683 	 296.040483 	 295.962873 	 295.943115 	 295.928532 
3:12:24.973 PM 6/10/2022 	 109.577285 	 297.637396 	 109.625001 	 297.781990 	 296.035019 	 295.955996 	 295.917421 	 295.920714 
3:12:32.140 PM 6/10/2022 	 109.576570 	 297.635556 	 109.624822 	 297.781530 	 296.066370 	 295.981237 	 295.930433 	 295.927140 
3:12:39.356 PM 6/10/2022 	 109.575677 	 297.633257 	 109.624703 	 297.781223 	 296.105113 	 296.036920 	 296.010580 	 295.979535 
3:12:46.564 PM 6/10/2022 	 109.575558 	 297.632950 	 109.624405 	 297.780456 	 295.989671 	 295.887588 	 295.874885 	 295.875355 
3:12:53.758 PM 6/10/2022 	 109.575200 	 297.632030 	 109.624405 	 297.780456 	 295.926818 	 295.848718 	 295.813428 	 295.837426 
3:13:00.956 PM 6/10/2022 	 109.574485 	 297.630190 	 109.624465 	 297.780610 	 295.983450 	 295.920414 	 295.876190 	 295.870544 
3:13:08.159 PM 6/10/2022 	 109.574426 	 297.630037 	 109.624703 	 297.781223 	 295.991130 	 295.930447 	 295.885753 	 295.871168 
3:13:15.365 PM 6/10/2022 	 109.574664 	 297.630650 	 109.625001 	 297.781990 	 296.070615 	 296.026405 	 295.958200 	 295.975605 
3:13:22.570 PM 6/10/2022 	 109.574307 	 297.629730 	 109.624822 	 297.781530 	 296.012112 	 295.946728 	 295.885098 	 295.905799 
3:13:29.786 PM 6/10/2022 	 109.574902 	 297.631263 	 109.625179 	 297.782450 	 296.064687 	 295.977673 	 295.957916 	 295.944744 
3:13:36.965 PM 6/10/2022 	 109.574069 	 297.629117 	 109.625299 	 297.782757 	 296.091577 	 296.010212 	 295.958940 	 295.946709 
3:13:44.145 PM 6/10/2022 	 109.574009 	 297.628963 	 109.624941 	 297.781837 	 295.873693 	 295.792290 	 295.743347 	 295.735347 
3:13:51.369 PM 6/10/2022 	 109.573592 	 297.627890 	 109.624286 	 297.780149 	 295.832744 	 295.733921 	 295.686384 	 295.695798 
3:13:58.549 PM 6/10/2022 	 109.572996 	 297.626357 	 109.623452 	 297.778002 	 295.899413 	 295.830249 	 295.780840 	 295.777075 
3:14:05.772 PM 6/10/2022 	 109.572460 	 297.624977 	 109.623333 	 297.777695 	 296.057767 	 295.982041 	 295.941116 	 295.920887 
3:14:12.965 PM 6/10/2022 	 109.571091 	 297.621450 	 109.623154 	 297.777235 	 296.008690 	 295.930604 	 295.894378 	 295.878382 
