Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:00:54.319 AM 2025-07-31 	 7.188763 	 297.647000 	 44.546000 	 -29.475137 	 7.179948 	 297.647000 	 44.546000 	 -29.475137 	 109.124927 	 109.102076 	 300.510686
12:00:59.443 AM 2025-07-31 	 7.174426 	 297.647000 	 44.546000 	 -29.166119 	 7.172310 	 297.647000 	 44.546000 	 -29.166119 	 109.124748 	 109.102671 	 300.510583
12:01:04.603 AM 2025-07-31 	 7.180757 	 297.647000 	 44.546000 	 -28.621219 	 7.168027 	 297.647000 	 44.546000 	 -28.621219 	 109.124271 	 109.102195 	 300.510145
12:01:09.722 AM 2025-07-31 	 7.178501 	 297.647000 	 44.546000 	 -30.757468 	 7.166269 	 297.647000 	 44.546000 	 -30.757468 	 109.123795 	 109.101599 	 300.510068
12:01:14.874 AM 2025-07-31 	 7.176309 	 297.647000 	 44.546000 	 -29.809461 	 7.153918 	 297.647000 	 44.546000 	 -29.809461 	 109.123259 	 109.101420 	 300.509758
12:01:20.005 AM 2025-07-31 	 7.180176 	 297.647000 	 44.546000 	 -29.048637 	 7.164797 	 297.647000 	 44.546000 	 -29.048637 	 109.123318 	 109.100765 	 300.509939
12:01:25.149 AM 2025-07-31 	 7.176787 	 297.647000 	 44.546000 	 -29.650271 	 7.167419 	 297.647000 	 44.546000 	 -29.650271 	 109.122901 	 109.101123 	 300.509578
12:01:30.285 AM 2025-07-31 	 7.174347 	 297.647000 	 44.546000 	 -29.721087 	 7.166870 	 297.647000 	 44.546000 	 -29.721087 	 109.122961 	 109.100348 	 300.509398
12:01:35.400 AM 2025-07-31 	 7.174925 	 297.647000 	 44.546000 	 -30.817660 	 7.171171 	 297.647000 	 44.546000 	 -30.817660 	 109.122008 	 109.099872 	 300.509191
12:01:40.524 AM 2025-07-31 	 7.177777 	 297.647000 	 44.546000 	 -30.005622 	 7.160000 	 297.647000 	 44.546000 	 -30.005622 	 109.121353 	 109.099157 	 300.509114
12:01:45.674 AM 2025-07-31 	 7.177619 	 297.647000 	 44.546000 	 -29.632597 	 7.165387 	 297.647000 	 44.546000 	 -29.632597 	 109.121115 	 109.099217 	 300.508573
12:01:50.803 AM 2025-07-31 	 7.165871 	 297.647000 	 44.546000 	 -29.738185 	 7.180707 	 297.647000 	 44.546000 	 -29.738185 	 109.120460 	 109.098800 	 300.508083
12:01:55.957 AM 2025-07-31 	 7.170138 	 297.647000 	 44.546000 	 -29.981940 	 7.176141 	 297.647000 	 44.546000 	 -29.981940 	 109.120043 	 109.098740 	 300.507310
12:02:01.050 AM 2025-07-31 	 7.177999 	 297.647000 	 44.546000 	 -29.883051 	 7.166754 	 297.647000 	 44.546000 	 -29.883051 	 109.119626 	 109.098442 	 300.506717
12:02:06.170 AM 2025-07-31 	 7.172047 	 297.647000 	 44.546000 	 -29.087221 	 7.167168 	 297.647000 	 44.546000 	 -29.087221 	 109.119983 	 109.097966 	 300.506279
12:02:11.333 AM 2025-07-31 	 7.173956 	 297.647000 	 44.546000 	 -29.963914 	 7.165270 	 297.647000 	 44.546000 	 -29.963914 	 109.120221 	 109.098442 	 300.504913
12:02:16.470 AM 2025-07-31 	 7.172552 	 297.647000 	 44.546000 	 -29.681339 	 7.183125 	 297.647000 	 44.546000 	 -29.681339 	 109.120102 	 109.098442 	 300.503753
12:02:21.607 AM 2025-07-31 	 7.181904 	 297.647000 	 44.546000 	 -31.025138 	 7.177890 	 297.647000 	 44.546000 	 -31.025138 	 109.120043 	 109.098442 	 300.502696
12:02:26.756 AM 2025-07-31 	 7.182350 	 297.647000 	 44.546000 	 -30.353213 	 7.172368 	 297.647000 	 44.546000 	 -30.353213 	 109.119864 	 109.097847 	 300.500892
12:02:31.896 AM 2025-07-31 	 7.193170 	 297.647000 	 44.546000 	 -30.306414 	 7.175235 	 297.647000 	 44.546000 	 -30.306414 	 109.119566 	 109.097787 	 300.499603
12:02:37.051 AM 2025-07-31 	 7.177380 	 297.647000 	 44.546000 	 -30.603539 	 7.163933 	 297.647000 	 44.546000 	 -30.603539 	 109.119268 	 109.097310 	 300.498572
12:02:42.192 AM 2025-07-31 	 7.182987 	 297.647000 	 44.546000 	 -29.582051 	 7.172266 	 297.647000 	 44.546000 	 -29.582051 	 109.118018 	 109.096834 	 300.497103
12:02:47.351 AM 2025-07-31 	 7.173988 	 297.647000 	 44.546000 	 -29.962681 	 7.170981 	 297.647000 	 44.546000 	 -29.962681 	 109.117422 	 109.096596 	 300.495609
12:02:52.488 AM 2025-07-31 	 7.180529 	 297.647000 	 44.546000 	 -30.763958 	 7.168056 	 297.647000 	 44.546000 	 -30.763958 	 109.117541 	 109.095762 	 300.494527
12:02:57.652 AM 2025-07-31 	 7.180774 	 297.647000 	 44.546000 	 -30.157189 	 7.171130 	 297.647000 	 44.546000 	 -30.157189 	 109.117660 	 109.096357 	 300.493135
12:03:02.787 AM 2025-07-31 	 7.183226 	 297.647000 	 44.546000 	 -30.445974 	 7.178371 	 297.647000 	 44.546000 	 -30.445974 	 109.117422 	 109.095940 	 300.491357
12:03:07.954 AM 2025-07-31 	 7.170477 	 297.647000 	 44.546000 	 -30.288711 	 7.167124 	 297.647000 	 44.546000 	 -30.288711 	 109.117184 	 109.095821 	 300.489734
12:03:13.108 AM 2025-07-31 	 7.170468 	 297.647000 	 44.546000 	 -31.063309 	 7.162832 	 297.647000 	 44.546000 	 -31.063309 	 109.116171 	 109.095285 	 300.488780
12:03:18.249 AM 2025-07-31 	 7.172470 	 297.647000 	 44.546000 	 -30.598276 	 7.158339 	 297.647000 	 44.546000 	 -30.598276 	 109.115993 	 109.094213 	 300.487492
12:03:23.388 AM 2025-07-31 	 7.175293 	 297.647000 	 44.546000 	 -31.133496 	 7.170316 	 297.647000 	 44.546000 	 -31.133496 	 109.115576 	 109.093737 	 300.486281
12:03:28.546 AM 2025-07-31 	 7.186985 	 297.647000 	 44.546000 	 -30.448962 	 7.166345 	 297.647000 	 44.546000 	 -30.448962 	 109.114861 	 109.092843 	 300.485225
12:03:33.672 AM 2025-07-31 	 7.171545 	 297.647000 	 44.546000 	 -31.010986 	 7.169571 	 297.647000 	 44.546000 	 -31.010986 	 109.114087 	 109.092664 	 300.484349
12:03:38.820 AM 2025-07-31 	 7.178069 	 297.647000 	 44.546000 	 -30.978146 	 7.173665 	 297.647000 	 44.546000 	 -30.978146 	 109.114027 	 109.092307 	 300.483215
12:03:43.974 AM 2025-07-31 	 7.172030 	 297.647000 	 44.546000 	 -29.574595 	 7.175130 	 297.647000 	 44.546000 	 -29.574595 	 109.113312 	 109.091890 	 300.482340
12:03:49.114 AM 2025-07-31 	 7.177999 	 297.647000 	 44.546000 	 -30.450247 	 7.169851 	 297.647000 	 44.546000 	 -30.450247 	 109.113491 	 109.091533 	 300.481464
12:03:54.250 AM 2025-07-31 	 7.173594 	 297.647000 	 44.546000 	 -30.116580 	 7.164648 	 297.647000 	 44.546000 	 -30.116580 	 109.112955 	 109.090818 	 300.480510
12:03:59.402 AM 2025-07-31 	 7.174835 	 297.647000 	 44.546000 	 -30.728623 	 7.173165 	 297.647000 	 44.546000 	 -30.728623 	 109.112895 	 109.090937 	 300.479918
12:04:04.558 AM 2025-07-31 	 7.168338 	 297.647000 	 44.546000 	 -30.983911 	 7.171454 	 297.647000 	 44.546000 	 -30.983911 	 109.112359 	 109.090222 	 300.478888
12:04:09.693 AM 2025-07-31 	 7.177739 	 297.647000 	 44.546000 	 -30.492445 	 7.183154 	 297.647000 	 44.546000 	 -30.492445 	 109.112240 	 109.090222 	 300.478656
12:04:14.820 AM 2025-07-31 	 7.175491 	 297.647000 	 44.546000 	 -31.042789 	 7.171723 	 297.647000 	 44.546000 	 -31.042789 	 109.112121 	 109.089567 	 300.477574
12:04:19.961 AM 2025-07-31 	 7.175874 	 297.647000 	 44.546000 	 -30.737207 	 7.160219 	 297.647000 	 44.546000 	 -30.737207 	 109.111823 	 109.089269 	 300.477394
12:04:25.110 AM 2025-07-31 	 7.176142 	 297.647000 	 44.546000 	 -30.753238 	 7.171320 	 297.647000 	 44.546000 	 -30.753238 	 109.111406 	 109.089388 	 300.476569
12:04:30.243 AM 2025-07-31 	 7.176866 	 297.647000 	 44.546000 	 -31.489743 	 7.162917 	 297.647000 	 44.546000 	 -31.489743 	 109.111466 	 109.089031 	 300.476466
12:04:35.402 AM 2025-07-31 	 7.183710 	 297.647000 	 44.546000 	 -30.071146 	 7.166581 	 297.647000 	 44.546000 	 -30.071146 	 109.111228 	 109.088733 	 300.475925
12:04:40.525 AM 2025-07-31 	 7.174455 	 297.647000 	 44.546000 	 -30.863168 	 7.175986 	 297.647000 	 44.546000 	 -30.863168 	 109.110811 	 109.088435 	 300.475050
12:04:45.673 AM 2025-07-31 	 7.173807 	 297.647000 	 44.546000 	 -30.651753 	 7.168768 	 297.647000 	 44.546000 	 -30.651753 	 109.110989 	 109.087720 	 300.475101
12:04:50.812 AM 2025-07-31 	 7.182447 	 297.647000 	 44.546000 	 -31.150018 	 7.158126 	 297.647000 	 44.546000 	 -31.150018 	 109.111049 	 109.087720 	 300.474715
12:04:55.975 AM 2025-07-31 	 7.176790 	 297.647000 	 44.546000 	 -30.945393 	 7.164955 	 297.647000 	 44.546000 	 -30.945393 	 109.110811 	 109.087423 	 300.474148
12:05:01.133 AM 2025-07-31 	 7.178328 	 297.647000 	 44.546000 	 -30.768473 	 7.168351 	 297.647000 	 44.546000 	 -30.768473 	 109.110930 	 109.087482 	 300.472963
12:05:06.275 AM 2025-07-31 	 7.174946 	 297.647000 	 44.546000 	 -30.442872 	 7.171554 	 297.647000 	 44.546000 	 -30.442872 	 109.110394 	 109.087542 	 300.471830
12:05:11.393 AM 2025-07-31 	 7.179163 	 297.647000 	 44.546000 	 -30.705206 	 7.166631 	 297.647000 	 44.546000 	 -30.705206 	 109.110453 	 109.087482 	 300.471109
12:05:16.538 AM 2025-07-31 	 7.174327 	 297.647000 	 44.546000 	 -31.683144 	 7.158059 	 297.647000 	 44.546000 	 -31.683144 	 109.110096 	 109.086648 	 300.470285
12:05:21.667 AM 2025-07-31 	 7.173962 	 297.647000 	 44.546000 	 -30.612811 	 7.162167 	 297.647000 	 44.546000 	 -30.612811 	 109.110573 	 109.086887 	 300.468971
12:05:26.820 AM 2025-07-31 	 7.175675 	 297.647000 	 44.546000 	 -31.060900 	 7.182056 	 297.647000 	 44.546000 	 -31.060900 	 109.110334 	 109.086767 	 300.467838
12:05:31.956 AM 2025-07-31 	 7.156698 	 297.647000 	 44.546000 	 -31.276527 	 7.166733 	 297.647000 	 44.546000 	 -31.276527 	 109.110215 	 109.086648 	 300.466293
12:05:37.108 AM 2025-07-31 	 7.164397 	 297.647000 	 44.546000 	 -31.560796 	 7.165443 	 297.647000 	 44.546000 	 -31.560796 	 109.110215 	 109.086529 	 300.465082
12:05:42.231 AM 2025-07-31 	 7.167442 	 297.647000 	 44.546000 	 -31.828910 	 7.172295 	 297.647000 	 44.546000 	 -31.828910 	 109.110037 	 109.085755 	 300.464233
12:05:47.364 AM 2025-07-31 	 7.181393 	 297.647000 	 44.546000 	 -30.988719 	 7.165405 	 297.647000 	 44.546000 	 -30.988719 	 109.108964 	 109.085636 	 300.463383
12:05:52.507 AM 2025-07-31 	 7.181189 	 297.647000 	 44.546000 	 -31.462336 	 7.170094 	 297.647000 	 44.546000 	 -31.462336 	 109.108607 	 109.084802 	 300.462147
12:05:57.637 AM 2025-07-31 	 7.186509 	 297.647000 	 44.546000 	 -32.332277 	 7.162251 	 297.647000 	 44.546000 	 -32.332277 	 109.107714 	 109.084266 	 300.461400
12:06:02.799 AM 2025-07-31 	 7.165664 	 297.647000 	 44.546000 	 -31.407402 	 7.179895 	 297.647000 	 44.546000 	 -31.407402 	 109.107892 	 109.084325 	 300.461040
12:06:07.888 AM 2025-07-31 	 7.177695 	 297.647000 	 44.546000 	 -31.854484 	 7.163647 	 297.647000 	 44.546000 	 -31.854484 	 109.107475 	 109.083908 	 300.460396
12:06:12.997 AM 2025-07-31 	 7.187493 	 297.647000 	 44.546000 	 -31.891552 	 7.171285 	 297.647000 	 44.546000 	 -31.891552 	 109.107773 	 109.083908 	 300.460035
12:06:18.138 AM 2025-07-31 	 7.177225 	 297.647000 	 44.546000 	 -31.934249 	 7.171790 	 297.647000 	 44.546000 	 -31.934249 	 109.107595 	 109.083551 	 300.459083
12:06:23.312 AM 2025-07-31 	 7.179064 	 297.647000 	 44.546000 	 -32.357107 	 7.161443 	 297.647000 	 44.546000 	 -32.357107 	 109.107475 	 109.083610 	 300.458980
12:06:28.470 AM 2025-07-31 	 7.163052 	 297.647000 	 44.546000 	 -31.633267 	 7.177084 	 297.647000 	 44.546000 	 -31.633267 	 109.107714 	 109.083253 	 300.458799
12:06:33.572 AM 2025-07-31 	 7.175386 	 297.647000 	 44.546000 	 -32.024540 	 7.159445 	 297.647000 	 44.546000 	 -32.024540 	 109.106880 	 109.083074 	 300.458001
12:06:38.691 AM 2025-07-31 	 7.170725 	 297.647000 	 44.546000 	 -31.954740 	 7.174579 	 297.647000 	 44.546000 	 -31.954740 	 109.106880 	 109.083074 	 300.457692
12:06:43.800 AM 2025-07-31 	 7.170614 	 297.647000 	 44.546000 	 -31.779227 	 7.179183 	 297.647000 	 44.546000 	 -31.779227 	 109.106403 	 109.082419 	 300.457409
12:06:48.925 AM 2025-07-31 	 7.167179 	 297.647000 	 44.546000 	 -32.121753 	 7.176564 	 297.647000 	 44.546000 	 -32.121753 	 109.106046 	 109.081943 	 300.456765
12:06:54.050 AM 2025-07-31 	 7.174096 	 297.647000 	 44.546000 	 -32.407459 	 7.169431 	 297.647000 	 44.546000 	 -32.407459 	 109.105927 	 109.082062 	 300.456456
12:06:59.156 AM 2025-07-31 	 7.165404 	 297.647000 	 44.546000 	 -31.520798 	 7.168669 	 297.647000 	 44.546000 	 -31.520798 	 109.105689 	 109.081645 	 300.455710
12:07:04.305 AM 2025-07-31 	 7.165626 	 297.647000 	 44.546000 	 -31.448691 	 7.163574 	 297.647000 	 44.546000 	 -31.448691 	 109.105748 	 109.081704 	 300.455452
12:07:09.481 AM 2025-07-31 	 7.166318 	 297.647000 	 44.546000 	 -32.587025 	 7.165194 	 297.647000 	 44.546000 	 -32.587025 	 109.105153 	 109.081704 	 300.454783
12:07:14.618 AM 2025-07-31 	 7.175500 	 297.647000 	 44.546000 	 -32.417275 	 7.173910 	 297.647000 	 44.546000 	 -32.417275 	 109.104974 	 109.081287 	 300.454371
12:07:19.770 AM 2025-07-31 	 7.171218 	 297.647000 	 44.546000 	 -31.085851 	 7.171884 	 297.647000 	 44.546000 	 -31.085851 	 109.104617 	 109.080990 	 300.454216
12:07:24.925 AM 2025-07-31 	 7.172065 	 297.647000 	 44.546000 	 -32.487947 	 7.176739 	 297.647000 	 44.546000 	 -32.487947 	 109.104140 	 109.080692 	 300.453727
12:07:30.079 AM 2025-07-31 	 7.170597 	 297.647000 	 44.546000 	 -31.938319 	 7.172517 	 297.647000 	 44.546000 	 -31.938319 	 109.103366 	 109.080215 	 300.453393
12:07:35.223 AM 2025-07-31 	 7.169631 	 297.647000 	 44.546000 	 -31.592051 	 7.175910 	 297.647000 	 44.546000 	 -31.592051 	 109.103247 	 109.079441 	 300.453187
12:07:40.381 AM 2025-07-31 	 7.166151 	 297.647000 	 44.546000 	 -32.326131 	 7.174511 	 297.647000 	 44.546000 	 -32.326131 	 109.102651 	 109.079441 	 300.452672
12:07:45.529 AM 2025-07-31 	 7.177193 	 297.647000 	 44.546000 	 -32.417713 	 7.174000 	 297.647000 	 44.546000 	 -32.417713 	 109.102592 	 109.078845 	 300.452028
12:07:50.639 AM 2025-07-31 	 7.177105 	 297.647000 	 44.546000 	 -31.474227 	 7.174111 	 297.647000 	 44.546000 	 -31.474227 	 109.102592 	 109.078666 	 300.451616
12:07:55.764 AM 2025-07-31 	 7.176989 	 297.647000 	 44.546000 	 -32.038699 	 7.165851 	 297.647000 	 44.546000 	 -32.038699 	 109.102294 	 109.078369 	 300.451153
12:08:00.921 AM 2025-07-31 	 7.165279 	 297.647000 	 44.546000 	 -31.998029 	 7.171323 	 297.647000 	 44.546000 	 -31.998029 	 109.101281 	 109.078309 	 300.451127
12:08:06.050 AM 2025-07-31 	 7.170176 	 297.647000 	 44.546000 	 -31.679448 	 7.169022 	 297.647000 	 44.546000 	 -31.679448 	 109.101936 	 109.078250 	 300.450303
12:08:11.191 AM 2025-07-31 	 7.173285 	 297.647000 	 44.546000 	 -32.836396 	 7.161951 	 297.647000 	 44.546000 	 -32.836396 	 109.101698 	 109.078130 	 300.449685
12:08:16.341 AM 2025-07-31 	 7.175947 	 297.647000 	 44.546000 	 -33.064130 	 7.167425 	 297.647000 	 44.546000 	 -33.064130 	 109.101996 	 109.078726 	 300.449737
12:08:21.521 AM 2025-07-31 	 7.176875 	 297.647000 	 44.546000 	 -32.492129 	 7.173986 	 297.647000 	 44.546000 	 -32.492129 	 109.102175 	 109.079024 	 300.448501
12:08:26.666 AM 2025-07-31 	 7.185205 	 297.647000 	 44.546000 	 -33.009032 	 7.163480 	 297.647000 	 44.546000 	 -33.009032 	 109.101639 	 109.079083 	 300.448167
12:08:31.805 AM 2025-07-31 	 7.174283 	 297.647000 	 44.546000 	 -31.973648 	 7.159069 	 297.647000 	 44.546000 	 -31.973648 	 109.101996 	 109.078190 	 300.447471
12:08:36.940 AM 2025-07-31 	 7.182628 	 297.647000 	 44.546000 	 -32.679904 	 7.159501 	 297.647000 	 44.546000 	 -32.679904 	 109.101400 	 109.078250 	 300.447111
12:08:42.095 AM 2025-07-31 	 7.168951 	 297.647000 	 44.546000 	 -32.627403 	 7.164935 	 297.647000 	 44.546000 	 -32.627403 	 109.101222 	 109.077713 	 300.446416
12:08:47.223 AM 2025-07-31 	 7.181460 	 297.647000 	 44.546000 	 -32.442358 	 7.159851 	 297.647000 	 44.546000 	 -32.442358 	 109.101222 	 109.077416 	 300.445412
12:08:52.350 AM 2025-07-31 	 7.172853 	 297.647000 	 44.546000 	 -32.894065 	 7.161825 	 297.647000 	 44.546000 	 -32.894065 	 109.100805 	 109.077416 	 300.444666
12:08:57.494 AM 2025-07-31 	 7.164307 	 297.647000 	 44.546000 	 -32.829877 	 7.171267 	 297.647000 	 44.546000 	 -32.829877 	 109.100745 	 109.076641 	 300.443765
12:09:02.639 AM 2025-07-31 	 7.173188 	 297.647000 	 44.546000 	 -32.565792 	 7.163647 	 297.647000 	 44.546000 	 -32.565792 	 109.099554 	 109.076999 	 300.442658
12:09:07.774 AM 2025-07-31 	 7.180786 	 297.647000 	 44.546000 	 -32.602705 	 7.163761 	 297.647000 	 44.546000 	 -32.602705 	 109.099256 	 109.076284 	 300.441834
12:09:12.910 AM 2025-07-31 	 7.170284 	 297.647000 	 44.546000 	 -32.598797 	 7.160421 	 297.647000 	 44.546000 	 -32.598797 	 109.099256 	 109.075926 	 300.440522
12:09:18.054 AM 2025-07-31 	 7.166601 	 297.647000 	 44.546000 	 -32.871365 	 7.158809 	 297.647000 	 44.546000 	 -32.871365 	 109.099137 	 109.075688 	 300.439106
12:09:23.222 AM 2025-07-31 	 7.176577 	 297.647000 	 44.546000 	 -32.855918 	 7.156137 	 297.647000 	 44.546000 	 -32.855918 	 109.098303 	 109.075569 	 300.438051
12:09:28.369 AM 2025-07-31 	 7.160912 	 297.647000 	 44.546000 	 -32.668404 	 7.166459 	 297.647000 	 44.546000 	 -32.668404 	 109.098303 	 109.075271 	 300.436635
12:09:33.539 AM 2025-07-31 	 7.169987 	 297.647000 	 44.546000 	 -32.722613 	 7.168053 	 297.647000 	 44.546000 	 -32.722613 	 109.097588 	 109.075152 	 300.435426
12:09:38.688 AM 2025-07-31 	 7.184215 	 297.647000 	 44.546000 	 -33.706378 	 7.169183 	 297.647000 	 44.546000 	 -33.706378 	 109.097827 	 109.075152 	 300.434474
12:09:43.819 AM 2025-07-31 	 7.169855 	 297.647000 	 44.546000 	 -32.990102 	 7.175679 	 297.647000 	 44.546000 	 -32.990102 	 109.097648 	 109.075212 	 300.432724
12:09:48.983 AM 2025-07-31 	 7.173857 	 297.647000 	 44.546000 	 -33.215378 	 7.163156 	 297.647000 	 44.546000 	 -33.215378 	 109.097529 	 109.075629 	 300.432364
12:09:54.153 AM 2025-07-31 	 7.168965 	 297.647000 	 44.546000 	 -33.436579 	 7.172946 	 297.647000 	 44.546000 	 -33.436579 	 109.097529 	 109.075271 	 300.430228
12:09:59.289 AM 2025-07-31 	 7.172033 	 297.647000 	 44.546000 	 -32.705468 	 7.166310 	 297.647000 	 44.546000 	 -32.705468 	 109.097350 	 109.074854 	 300.429276
12:10:04.442 AM 2025-07-31 	 7.171572 	 297.647000 	 44.546000 	 -33.547289 	 7.177913 	 297.647000 	 44.546000 	 -33.547289 	 109.097172 	 109.074556 	 300.427758
12:10:09.590 AM 2025-07-31 	 7.170495 	 297.647000 	 44.546000 	 -33.207594 	 7.175638 	 297.647000 	 44.546000 	 -33.207594 	 109.096278 	 109.074914 	 300.426471
12:10:14.759 AM 2025-07-31 	 7.182660 	 297.647000 	 44.546000 	 -32.851603 	 7.169507 	 297.647000 	 44.546000 	 -32.851603 	 109.096874 	 109.074556 	 300.425082
12:10:19.906 AM 2025-07-31 	 7.168968 	 297.647000 	 44.546000 	 -32.661763 	 7.167139 	 297.647000 	 44.546000 	 -32.661763 	 109.096040 	 109.073723 	 300.423718
12:10:25.066 AM 2025-07-31 	 7.174359 	 297.647000 	 44.546000 	 -33.657044 	 7.167273 	 297.647000 	 44.546000 	 -33.657044 	 109.096040 	 109.073306 	 300.422509
12:10:30.226 AM 2025-07-31 	 7.173139 	 297.647000 	 44.546000 	 -33.234841 	 7.165781 	 297.647000 	 44.546000 	 -33.234841 	 109.095623 	 109.073365 	 300.421197
12:10:35.376 AM 2025-07-31 	 7.167666 	 297.647000 	 44.546000 	 -33.579511 	 7.169340 	 297.647000 	 44.546000 	 -33.579511 	 109.095563 	 109.073484 	 300.420039
12:10:40.489 AM 2025-07-31 	 7.174776 	 297.647000 	 44.546000 	 -34.147161 	 7.165837 	 297.647000 	 44.546000 	 -34.147161 	 109.095683 	 109.072889 	 300.418573
12:10:45.649 AM 2025-07-31 	 7.167590 	 297.647000 	 44.546000 	 -34.725362 	 7.156254 	 297.647000 	 44.546000 	 -34.725362 	 109.095266 	 109.072948 	 300.417338
12:10:50.769 AM 2025-07-31 	 7.178436 	 297.647000 	 44.546000 	 -34.117209 	 7.173116 	 297.647000 	 44.546000 	 -34.117209 	 109.095325 	 109.073008 	 300.415974
12:10:55.901 AM 2025-07-31 	 7.166516 	 297.647000 	 44.546000 	 -33.802851 	 7.166502 	 297.647000 	 44.546000 	 -33.802851 	 109.094849 	 109.072650 	 300.414122
12:11:01.048 AM 2025-07-31 	 7.170127 	 297.647000 	 44.546000 	 -33.839577 	 7.166152 	 297.647000 	 44.546000 	 -33.839577 	 109.094670 	 109.072293 	 300.412836
12:11:06.212 AM 2025-07-31 	 7.175509 	 297.647000 	 44.546000 	 -34.157241 	 7.171340 	 297.647000 	 44.546000 	 -34.157241 	 109.093955 	 109.071936 	 300.410881
12:11:11.340 AM 2025-07-31 	 7.175366 	 297.647000 	 44.546000 	 -34.274162 	 7.160251 	 297.647000 	 44.546000 	 -34.274162 	 109.093717 	 109.071697 	 300.409673
12:11:16.487 AM 2025-07-31 	 7.174519 	 297.647000 	 44.546000 	 -33.509076 	 7.160231 	 297.647000 	 44.546000 	 -33.509076 	 109.093419 	 109.071459 	 300.408078
12:11:21.599 AM 2025-07-31 	 7.171510 	 297.647000 	 44.546000 	 -33.690869 	 7.160418 	 297.647000 	 44.546000 	 -33.690869 	 109.092645 	 109.069970 	 300.406355
12:11:26.735 AM 2025-07-31 	 7.179216 	 297.647000 	 44.546000 	 -33.854386 	 7.163749 	 297.647000 	 44.546000 	 -33.854386 	 109.091990 	 109.069910 	 300.405506
12:11:31.874 AM 2025-07-31 	 7.173994 	 297.647000 	 44.546000 	 -34.509304 	 7.162097 	 297.647000 	 44.546000 	 -34.509304 	 109.091156 	 109.069434 	 300.404426
12:11:36.996 AM 2025-07-31 	 7.172062 	 297.647000 	 44.546000 	 -33.674544 	 7.163729 	 297.647000 	 44.546000 	 -33.674544 	 109.090322 	 109.068719 	 300.402986
12:11:42.160 AM 2025-07-31 	 7.175818 	 297.647000 	 44.546000 	 -34.670829 	 7.162885 	 297.647000 	 44.546000 	 -34.670829 	 109.089607 	 109.068064 	 300.401289
12:11:47.319 AM 2025-07-31 	 7.173270 	 297.647000 	 44.546000 	 -33.623804 	 7.163040 	 297.647000 	 44.546000 	 -33.623804 	 109.088833 	 109.067051 	 300.400851
12:11:52.471 AM 2025-07-31 	 7.177015 	 297.647000 	 44.546000 	 -33.602210 	 7.170304 	 297.647000 	 44.546000 	 -33.602210 	 109.088476 	 109.066396 	 300.399000
12:11:57.618 AM 2025-07-31 	 7.164260 	 297.647000 	 44.546000 	 -34.204913 	 7.176257 	 297.647000 	 44.546000 	 -34.204913 	 109.088357 	 109.066456 	 300.398151
12:12:02.758 AM 2025-07-31 	 7.175106 	 297.647000 	 44.546000 	 -34.743735 	 7.165930 	 297.647000 	 44.546000 	 -34.743735 	 109.087999 	 109.065741 	 300.397329
