Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
4:18:57.193 PM 2025-08-13 	 606.609604 	 604.703858 	 293.034702 	 293.408345 	 -66041.079595 	 293.011940 	 292.940455 	 293.162922
4:19:02.362 PM 2025-08-13 	 605.646717 	 605.573374 	 293.034090 	 293.408192 	 -66041.067822 	 293.009525 	 292.971180 	 293.171864
4:19:07.528 PM 2025-08-13 	 606.270694 	 604.522499 	 293.034243 	 293.408345 	 -66041.150234 	 293.019332 	 292.951636 	 293.181195
4:19:12.681 PM 2025-08-13 	 605.707354 	 605.505616 	 293.032559 	 293.408192 	 -66041.050162 	 293.012765 	 292.964005 	 293.160434
4:19:17.873 PM 2025-08-13 	 606.949772 	 605.558009 	 293.032253 	 293.408498 	 -66041.150234 	 293.002764 	 292.961578 	 293.187820
4:19:23.050 PM 2025-08-13 	 606.665208 	 605.464307 	 293.033784 	 293.408804 	 -66041.191440 	 292.993940 	 292.924820 	 293.176633
4:19:28.154 PM 2025-08-13 	 606.876052 	 604.899071 	 293.035468 	 293.410336 	 -66041.226760 	 293.009707 	 292.959527 	 293.172993
4:19:33.338 PM 2025-08-13 	 606.005252 	 604.892018 	 293.036693 	 293.411561 	 -66041.303287 	 293.003396 	 292.953688 	 293.166684
4:19:38.522 PM 2025-08-13 	 606.299629 	 605.766320 	 293.034549 	 293.411561 	 -66041.350380 	 292.996016 	 292.964298 	 293.169245
4:19:43.709 PM 2025-08-13 	 606.203516 	 605.397053 	 293.031793 	 293.410183 	 -66041.385701 	 292.999949 	 292.949294 	 293.163239
4:19:48.848 PM 2025-08-13 	 605.137220 	 605.364811 	 293.031181 	 293.410489 	 -66041.391588 	 293.019855 	 292.942691 	 293.181245
4:19:53.971 PM 2025-08-13 	 606.509969 	 605.192016 	 293.030875 	 293.411561 	 -66041.426908 	 292.995386 	 292.962721 	 293.182810
4:19:59.145 PM 2025-08-13 	 607.036072 	 605.159271 	 293.028884 	 293.411255 	 -66041.474002 	 293.005521 	 292.955814 	 293.168809
4:20:04.293 PM 2025-08-13 	 606.062115 	 604.582952 	 293.026128 	 293.411868 	 -66041.356267 	 293.014029 	 292.950120 	 293.181572
4:20:09.485 PM 2025-08-13 	 605.862342 	 604.954234 	 293.027047 	 293.410642 	 -66041.397474 	 292.995738 	 292.970174 	 293.160921
4:20:14.674 PM 2025-08-13 	 606.844350 	 605.107382 	 293.025056 	 293.409417 	 -66041.409248 	 293.016615 	 292.952706 	 293.175639
4:20:19.827 PM 2025-08-13 	 606.223896 	 604.203610 	 293.023219 	 293.409417 	 -66041.362154 	 292.999379 	 292.947777 	 293.182070
4:20:25.007 PM 2025-08-13 	 605.790635 	 604.155751 	 293.019697 	 293.406966 	 -66041.279740 	 292.998092 	 292.965427 	 293.166587
4:20:30.157 PM 2025-08-13 	 605.624325 	 604.959776 	 293.017554 	 293.406507 	 -66041.315060 	 293.009125 	 292.965099 	 293.176197
4:20:35.369 PM 2025-08-13 	 606.016071 	 605.355743 	 293.016941 	 293.405588 	 -66041.179667 	 292.999099 	 292.938975 	 293.162388
4:20:40.514 PM 2025-08-13 	 606.893916 	 605.601333 	 293.018319 	 293.404362 	 -66041.085482 	 293.008177 	 292.946634 	 293.157267
4:20:45.637 PM 2025-08-13 	 606.503176 	 604.408394 	 293.017554 	 293.405741 	 -66041.126688 	 293.004560 	 292.936862 	 293.185357
4:20:50.784 PM 2025-08-13 	 606.574883 	 604.644161 	 293.016023 	 293.406353 	 -66041.003070 	 293.013517 	 292.936825 	 293.187212
4:20:55.960 PM 2025-08-13 	 606.235973 	 605.897301 	 293.015104 	 293.406200 	 -66040.955978 	 292.991547 	 292.952728 	 293.175661
4:21:01.080 PM 2025-08-13 	 605.746352 	 605.091765 	 293.014032 	 293.402371 	 -66040.826476 	 292.983912 	 292.958347 	 293.172761
4:21:06.279 PM 2025-08-13 	 606.455371 	 604.463809 	 293.012501 	 293.401146 	 -66040.808817 	 292.998514 	 292.936023 	 293.160857
4:21:11.480 PM 2025-08-13 	 606.810384 	 604.858769 	 293.010511 	 293.399614 	 -66040.755840 	 293.000189 	 292.963263 	 293.164898
4:21:16.640 PM 2025-08-13 	 605.371212 	 605.148944 	 293.009592 	 293.398388 	 -66040.685204 	 292.989956 	 292.946401 	 293.183534
4:21:21.808 PM 2025-08-13 	 606.643822 	 604.047943 	 293.010511 	 293.397316 	 -66040.614568 	 292.995818 	 292.959366 	 293.180877
4:21:26.943 PM 2025-08-13 	 606.392470 	 605.303351 	 293.010664 	 293.396244 	 -66040.549819 	 292.994131 	 292.940161 	 293.169726
4:21:32.124 PM 2025-08-13 	 606.605578 	 605.930299 	 293.010052 	 293.396091 	 -66040.349689 	 293.005612 	 292.955431 	 293.168900
4:21:37.261 PM 2025-08-13 	 606.540413 	 605.591006 	 293.012042 	 293.396091 	 -66040.343803 	 292.993280 	 292.963929 	 293.165563
4:21:42.425 PM 2025-08-13 	 605.750378 	 605.876143 	 293.012195 	 293.396397 	 -66040.202537 	 292.995537 	 292.945355 	 293.162614
4:21:47.589 PM 2025-08-13 	 606.227670 	 605.294786 	 293.012654 	 293.396550 	 -66040.002414 	 292.993764 	 292.971514 	 293.172671
4:21:52.772 PM 2025-08-13 	 605.576772 	 605.072370 	 293.012348 	 293.397469 	 -66039.955327 	 293.005877 	 292.939126 	 293.184307
4:21:57.869 PM 2025-08-13 	 606.270946 	 605.824254 	 293.012195 	 293.395938 	 -66039.808181 	 293.003850 	 292.948461 	 293.168557
4:22:03.076 PM 2025-08-13 	 606.198484 	 606.088484 	 293.008214 	 293.397776 	 -66039.578638 	 293.004322 	 292.947986 	 293.146314
4:22:08.261 PM 2025-08-13 	 605.841710 	 604.767082 	 293.007755 	 293.398542 	 -66039.478583 	 292.999648 	 292.963669 	 293.160098
4:22:13.413 PM 2025-08-13 	 605.856806 	 605.104359 	 293.005152 	 293.400380 	 -66039.196078 	 292.990434 	 292.947353 	 293.154673
4:22:18.605 PM 2025-08-13 	 605.773022 	 604.903605 	 293.004233 	 293.401605 	 -66038.960664 	 293.003190 	 292.962004 	 293.146129
4:22:23.739 PM 2025-08-13 	 606.682317 	 605.436347 	 293.003621 	 293.402830 	 -66038.737026 	 292.991378 	 292.944510 	 293.128642
4:22:28.964 PM 2025-08-13 	 606.709491 	 604.969096 	 293.001324 	 293.404515 	 -66038.531048 	 293.005203 	 292.952181 	 293.164705
4:22:34.126 PM 2025-08-13 	 605.173200 	 604.848945 	 292.999793 	 293.403903 	 -66038.283881 	 293.006549 	 292.962523 	 293.151854
4:22:39.289 PM 2025-08-13 	 605.872909 	 604.452223 	 292.999028 	 293.401911 	 -66037.989642 	 292.998233 	 292.948052 	 293.130763
4:22:44.441 PM 2025-08-13 	 605.785099 	 605.301587 	 292.998875 	 293.400686 	 -66037.783680 	 292.993122 	 292.950988 	 293.159253
4:22:49.628 PM 2025-08-13 	 605.946377 	 605.214434 	 292.997650 	 293.398542 	 -66037.730719 	 293.005685 	 292.932305 	 293.165186
4:22:54.821 PM 2025-08-13 	 605.567714 	 604.503860 	 292.996425 	 293.396857 	 -66037.442381 	 293.000234 	 292.948159 	 293.166362
4:22:59.984 PM 2025-08-13 	 607.141242 	 604.886225 	 292.995047 	 293.394865 	 -66037.330578 	 292.976102 	 292.935387 	 293.149811
4:23:05.163 PM 2025-08-13 	 606.819190 	 604.510912 	 292.994128 	 293.392874 	 -66037.212893 	 292.995026 	 292.959520 	 293.163995
4:23:10.330 PM 2025-08-13 	 605.991917 	 604.705873 	 292.994281 	 293.392108 	 -66037.059905 	 293.000074 	 292.950366 	 293.150587
4:23:15.499 PM 2025-08-13 	 605.520916 	 605.046173 	 292.995200 	 293.391036 	 -66036.965759 	 292.995425 	 292.965601 	 293.144992
4:23:20.654 PM 2025-08-13 	 605.733521 	 604.675899 	 292.995965 	 293.389964 	 -66036.848078 	 292.994939 	 292.925346 	 293.157284
4:23:25.819 PM 2025-08-13 	 605.972041 	 604.530308 	 292.995659 	 293.389964 	 -66036.648024 	 292.974230 	 292.927360 	 293.147466
4:23:31.011 PM 2025-08-13 	 606.286797 	 605.506372 	 292.995047 	 293.389045 	 -66036.606837 	 292.987789 	 292.946601 	 293.147296
4:23:36.209 PM 2025-08-13 	 605.377250 	 604.533582 	 292.994281 	 293.389964 	 -66036.412672 	 292.998348 	 292.948640 	 293.157852
4:23:41.386 PM 2025-08-13 	 606.506447 	 604.888996 	 292.995047 	 293.388585 	 -66036.312649 	 293.000302 	 292.914138 	 293.163118
4:23:46.515 PM 2025-08-13 	 605.552869 	 604.629551 	 292.993669 	 293.388585 	 -66036.118489 	 292.989086 	 292.944584 	 293.146700
4:23:51.726 PM 2025-08-13 	 606.673260 	 604.354994 	 292.992138 	 293.387972 	 -66035.994935 	 292.994256 	 292.945021 	 293.134832
4:23:56.900 PM 2025-08-13 	 606.676782 	 605.521989 	 292.990454 	 293.388126 	 -66035.894916 	 292.999050 	 292.935139 	 293.142464
4:24:02.079 PM 2025-08-13 	 606.154453 	 604.781440 	 292.991525 	 293.386747 	 -66035.659582 	 292.998079 	 292.934167 	 293.159476
4:24:07.276 PM 2025-08-13 	 606.608094 	 605.383451 	 292.991525 	 293.386441 	 -66035.465436 	 292.991123 	 292.944254 	 293.143057
4:24:12.434 PM 2025-08-13 	 606.320008 	 605.960525 	 292.992750 	 293.385828 	 -66035.371306 	 292.993574 	 292.938658 	 293.133677
4:24:17.648 PM 2025-08-13 	 605.964241 	 605.201084 	 292.992138 	 293.384909 	 -66035.253644 	 293.006343 	 292.947167 	 293.129879
4:24:22.819 PM 2025-08-13 	 606.281010 	 605.136097 	 292.991831 	 293.385215 	 -66035.088920 	 292.984360 	 292.942226 	 293.145289
4:24:27.949 PM 2025-08-13 	 606.014813 	 604.883958 	 292.991985 	 293.383990 	 -66034.918316 	 292.986496 	 292.949570 	 293.140799
4:24:33.159 PM 2025-08-13 	 606.190181 	 605.644154 	 292.992597 	 293.385369 	 -66034.888902 	 292.986848 	 292.944240 	 293.145883
4:24:38.335 PM 2025-08-13 	 606.304912 	 605.709897 	 292.991831 	 293.385522 	 -66034.759481 	 292.977319 	 292.957909 	 293.141089
4:24:43.559 PM 2025-08-13 	 605.539786 	 604.295549 	 292.993363 	 293.384603 	 -66034.700654 	 292.986544 	 292.933994 	 293.139427
4:24:48.736 PM 2025-08-13 	 606.178607 	 605.218968 	 292.993363 	 293.385828 	 -66034.630062 	 293.015129 	 292.928494 	 293.132037
4:24:53.887 PM 2025-08-13 	 605.601177 	 604.676151 	 292.994128 	 293.386134 	 -66034.571235 	 293.006839 	 292.929672 	 293.158768
4:24:59.021 PM 2025-08-13 	 606.079979 	 605.398060 	 292.994741 	 293.386134 	 -66034.553587 	 292.971261 	 292.947590 	 293.162954
4:25:04.198 PM 2025-08-13 	 606.470719 	 604.608897 	 292.995047 	 293.383530 	 -66034.447701 	 292.990233 	 292.948573 	 293.158731
4:25:09.374 PM 2025-08-13 	 605.968518 	 604.877661 	 292.994281 	 293.383224 	 -66034.424171 	 292.992503 	 292.929538 	 293.148697
4:25:14.506 PM 2025-08-13 	 605.556895 	 605.066324 	 292.993975 	 293.382765 	 -66034.412406 	 292.991034 	 292.932330 	 293.153854
4:25:19.698 PM 2025-08-13 	 605.660304 	 604.777661 	 292.992291 	 293.382152 	 -66034.424171 	 292.986349 	 292.929538 	 293.144911
4:25:24.854 PM 2025-08-13 	 606.061612 	 604.932572 	 292.991219 	 293.381233 	 -66034.371228 	 292.997965 	 292.936421 	 293.134281
4:25:30.000 PM 2025-08-13 	 606.200497 	 605.423753 	 292.992597 	 293.379242 	 -66034.388875 	 292.986203 	 292.926551 	 293.137666
4:25:35.211 PM 2025-08-13 	 605.106021 	 605.161538 	 292.992903 	 293.378476 	 -66034.353580 	 292.969015 	 292.947711 	 293.149825
4:25:40.351 PM 2025-08-13 	 605.172445 	 605.622492 	 292.995200 	 293.377863 	 -66034.377110 	 292.985208 	 292.942126 	 293.162226
4:25:45.505 PM 2025-08-13 	 606.242011 	 605.718461 	 292.995965 	 293.376178 	 -66034.253578 	 292.985171 	 292.931674 	 293.138054
4:25:50.684 PM 2025-08-13 	 606.185652 	 604.711919 	 292.999028 	 293.377557 	 -66034.300638 	 292.995780 	 292.950806 	 293.132570
4:25:55.832 PM 2025-08-13 	 605.234842 	 605.185719 	 293.001630 	 293.379701 	 -66034.171225 	 292.987198 	 292.937015 	 293.132508
4:26:00.929 PM 2025-08-13 	 605.732011 	 605.171613 	 293.004386 	 293.381386 	 -66034.112401 	 292.992162 	 292.932511 	 293.146936
4:26:06.101 PM 2025-08-13 	 605.582559 	 604.808895 	 293.004999 	 293.384143 	 -66033.994755 	 292.989309 	 292.933445 	 293.145031
4:26:11.181 PM 2025-08-13 	 606.855421 	 604.697309 	 293.007142 	 293.384756 	 -66033.900639 	 293.011170 	 292.933057 	 293.142749
4:26:16.364 PM 2025-08-13 	 604.878069 	 605.496548 	 293.006989 	 293.386900 	 -66033.912403 	 292.983289 	 292.937840 	 293.148477
4:26:21.502 PM 2025-08-13 	 605.168419 	 605.206374 	 293.007602 	 293.386747 	 -66033.771231 	 292.994067 	 292.934889 	 293.137009
4:26:26.699 PM 2025-08-13 	 605.546579 	 605.147684 	 293.006683 	 293.385215 	 -66033.777113 	 292.988884 	 292.924498 	 293.138927
4:26:31.872 PM 2025-08-13 	 604.577906 	 605.630301 	 293.007449 	 293.384756 	 -66033.712409 	 292.967313 	 292.920443 	 293.128721
4:26:37.024 PM 2025-08-13 	 605.935055 	 605.066576 	 293.008520 	 293.385215 	 -66033.559476 	 292.977570 	 292.937802 	 293.153172
4:26:42.154 PM 2025-08-13 	 605.753901 	 605.771106 	 293.007908 	 293.385828 	 -66033.600650 	 292.969692 	 292.927557 	 293.154288
4:26:47.306 PM 2025-08-13 	 605.952416 	 605.562795 	 293.007602 	 293.384449 	 -66033.506538 	 292.970251 	 292.922433 	 293.141122
4:26:52.483 PM 2025-08-13 	 604.658419 	 604.972118 	 293.006530 	 293.383684 	 -66033.447718 	 292.984210 	 292.919823 	 293.158862
4:26:57.603 PM 2025-08-13 	 605.900837 	 604.701843 	 293.008980 	 293.384756 	 -66033.400662 	 292.981175 	 292.921996 	 293.152043
4:27:02.752 PM 2025-08-13 	 607.198105 	 604.448948 	 293.007449 	 293.384296 	 -66033.400662 	 292.976914 	 292.949456 	 293.139265
4:27:07.922 PM 2025-08-13 	 605.888760 	 604.965066 	 293.008520 	 293.383837 	 -66033.294788 	 292.975530 	 292.925820 	 293.123211
4:27:13.077 PM 2025-08-13 	 606.424172 	 604.524514 	 293.009439 	 293.385675 	 -66033.288907 	 292.982607 	 292.922481 	 293.149688
4:27:18.267 PM 2025-08-13 	 606.121996 	 604.996803 	 293.009592 	 293.387972 	 -66033.347725 	 292.972435 	 292.943083 	 293.142359
4:27:23.421 PM 2025-08-13 	 606.609101 	 605.950198 	 293.008520 	 293.387053 	 -66033.347725 	 292.972435 	 292.946397 	 293.149931
4:27:28.552 PM 2025-08-13 	 605.235094 	 604.450208 	 293.008520 	 293.389964 	 -66033.230088 	 292.996093 	 292.934075 	 293.150392
4:27:33.690 PM 2025-08-13 	 606.202761 	 605.528538 	 293.007449 	 293.389964 	 -66033.277143 	 292.983505 	 292.923379 	 293.140175
4:27:38.824 PM 2025-08-13 	 605.963989 	 605.289497 	 293.009898 	 293.391189 	 -66033.283025 	 292.966013 	 292.921983 	 293.151557
4:27:44.047 PM 2025-08-13 	 606.130803 	 604.621743 	 293.008674 	 293.391802 	 -66033.324198 	 292.988907 	 292.928782 	 293.143209
4:27:49.213 PM 2025-08-13 	 605.897315 	 604.444414 	 293.009745 	 293.390423 	 -66033.335962 	 292.979488 	 292.924569 	 293.147516
4:27:54.421 PM 2025-08-13 	 605.664581 	 605.557253 	 293.007908 	 293.390576 	 -66033.435954 	 292.969486 	 292.954336 	 293.156447
4:27:59.620 PM 2025-08-13 	 605.534502 	 605.180178 	 293.004846 	 293.387053 	 -66033.453600 	 292.974766 	 292.936892 	 293.145636
4:28:04.751 PM 2025-08-13 	 606.281261 	 604.667838 	 293.002243 	 293.385981 	 -66033.506538 	 292.976405 	 292.930955 	 293.148694
4:28:09.971 PM 2025-08-13 	 606.565573 	 604.988239 	 293.002243 	 293.386288 	 -66033.547712 	 292.973734 	 292.926864 	 293.165427
4:28:15.096 PM 2025-08-13 	 605.665084 	 605.211664 	 293.001784 	 293.386900 	 -66033.671235 	 292.975665 	 292.943472 	 293.143695
4:28:20.267 PM 2025-08-13 	 605.733017 	 604.326279 	 293.001324 	 293.388585 	 -66033.730056 	 292.984902 	 292.938034 	 293.147724
4:28:25.356 PM 2025-08-13 	 606.805855 	 604.832573 	 293.000406 	 293.386747 	 -66033.753584 	 293.003462 	 292.942865 	 293.144982
4:28:30.519 PM 2025-08-13 	 606.169046 	 605.278162 	 293.001018 	 293.387513 	 -66033.759466 	 292.977449 	 292.916376 	 293.148792
4:28:35.659 PM 2025-08-13 	 606.027142 	 605.203099 	 293.000099 	 293.385215 	 -66033.788877 	 293.005975 	 292.911763 	 293.147020
4:28:40.816 PM 2025-08-13 	 606.161750 	 604.964562 	 292.998262 	 293.382611 	 -66033.871228 	 292.978384 	 292.941931 	 293.151619
4:28:45.968 PM 2025-08-13 	 605.107028 	 604.748190 	 292.998875 	 293.381539 	 -66033.959461 	 292.962179 	 292.918622 	 293.144412
4:28:51.136 PM 2025-08-13 	 606.781701 	 604.252728 	 292.996731 	 293.382305 	 -66033.865345 	 292.956583 	 292.927703 	 293.166265
4:28:56.249 PM 2025-08-13 	 606.306925 	 604.071117 	 292.996425 	 293.379854 	 -66033.894756 	 292.971854 	 292.926877 	 293.145091
4:29:01.451 PM 2025-08-13 	 605.492484 	 605.465818 	 292.995812 	 293.380467 	 -66033.888874 	 292.991713 	 292.930641 	 293.141754
4:29:06.565 PM 2025-08-13 	 605.870645 	 604.778417 	 292.994894 	 293.380620 	 -66033.865345 	 292.993982 	 292.935278 	 293.142130
4:29:11.741 PM 2025-08-13 	 606.174078 	 605.727781 	 292.996119 	 293.381386 	 -66033.865345 	 292.977887 	 292.909238 	 293.147336
4:29:16.899 PM 2025-08-13 	 606.080985 	 606.215687 	 292.994434 	 293.379242 	 -66033.788877 	 292.972363 	 292.943011 	 293.138502
4:29:22.092 PM 2025-08-13 	 605.952919 	 605.091513 	 292.994894 	 293.378323 	 -66033.794759 	 292.980436 	 292.942088 	 293.151777
4:29:27.307 PM 2025-08-13 	 605.735533 	 604.029052 	 292.994434 	 293.376331 	 -66033.824170 	 292.982924 	 292.920904 	 293.145746
4:29:32.469 PM 2025-08-13 	 606.017581 	 604.812674 	 292.993209 	 293.374493 	 -66033.782995 	 292.964764 	 292.928783 	 293.155987
4:29:37.659 PM 2025-08-13 	 605.856052 	 605.289497 	 292.989688 	 293.373421 	 -66033.818288 	 292.981953 	 292.927035 	 293.146668
4:29:42.829 PM 2025-08-13 	 606.246540 	 604.984461 	 292.989841 	 293.372349 	 -66033.818288 	 292.989054 	 292.937925 	 293.148088
4:29:47.994 PM 2025-08-13 	 606.768114 	 604.945670 	 292.988616 	 293.372196 	 -66033.830052 	 292.955017 	 292.920455 	 293.152869
4:29:53.135 PM 2025-08-13 	 605.402662 	 604.424767 	 292.988616 	 293.371736 	 -66033.824170 	 292.978190 	 292.933214 	 293.148112
4:29:58.320 PM 2025-08-13 	 605.729495 	 605.134838 	 292.986626 	 293.373574 	 -66033.830052 	 292.966379 	 292.944601 	 293.126367
4:30:03.449 PM 2025-08-13 	 605.743836 	 604.549955 	 292.985554 	 293.373574 	 -66033.900639 	 292.968564 	 292.943473 	 293.153160
4:30:08.592 PM 2025-08-13 	 605.866619 	 604.850205 	 292.985860 	 293.372808 	 -66033.918285 	 292.985680 	 292.932183 	 293.146135
4:30:13.775 PM 2025-08-13 	 605.977576 	 605.726270 	 292.985707 	 293.371123 	 -66033.847699 	 292.965032 	 292.932365 	 293.146790
4:30:18.956 PM 2025-08-13 	 605.786106 	 605.951961 	 292.983564 	 293.369438 	 -66033.877110 	 292.970361 	 292.957105 	 293.155903
4:30:24.151 PM 2025-08-13 	 605.636653 	 604.761792 	 292.983564 	 293.365915 	 -66033.918285 	 292.978105 	 292.948753 	 293.132411
4:30:29.257 PM 2025-08-13 	 605.704335 	 605.575893 	 292.984023 	 293.364996 	 -66033.971226 	 292.981638 	 292.925773 	 293.147773
4:30:34.366 PM 2025-08-13 	 605.575514 	 604.455497 	 292.983717 	 293.363312 	 -66033.953579 	 292.986772 	 292.940377 	 293.150066
4:30:39.549 PM 2025-08-13 	 605.968518 	 604.934839 	 292.984176 	 293.362546 	 -66033.947697 	 292.989589 	 292.950768 	 293.153828
4:30:44.750 PM 2025-08-13 	 606.457384 	 604.473885 	 292.982645 	 293.363312 	 -66033.930050 	 292.976260 	 292.933652 	 293.159907
4:30:49.883 PM 2025-08-13 	 605.444680 	 604.839878 	 292.982492 	 293.363618 	 -66033.953579 	 292.970203 	 292.932328 	 293.140128
4:30:55.005 PM 2025-08-13 	 606.459900 	 604.741390 	 292.982492 	 293.363465 	 -66033.930050 	 292.967739 	 292.954956 	 293.142397
4:31:00.161 PM 2025-08-13 	 605.819569 	 604.581945 	 292.983104 	 293.363771 	 -66034.000637 	 292.973238 	 292.927315 	 293.139376
4:31:05.316 PM 2025-08-13 	 606.154202 	 603.848448 	 292.983411 	 293.364077 	 -66033.912403 	 292.960091 	 292.947782 	 293.145164
4:31:10.506 PM 2025-08-13 	 606.576896 	 605.960021 	 292.983104 	 293.365150 	 -66033.918285 	 292.981893 	 292.947333 	 293.150867
4:31:15.680 PM 2025-08-13 	 605.474621 	 604.484968 	 292.985401 	 293.366375 	 -66033.771231 	 292.986493 	 292.921633 	 293.154992
4:31:20.878 PM 2025-08-13 	 606.194961 	 605.703348 	 292.984942 	 293.365150 	 -66033.735938 	 292.965044 	 292.928589 	 293.134971
4:31:26.053 PM 2025-08-13 	 605.972292 	 604.675899 	 292.987544 	 293.366834 	 -66033.682999 	 292.980448 	 292.934525 	 293.145637
4:31:31.223 PM 2025-08-13 	 606.547458 	 604.645420 	 292.988616 	 293.368060 	 -66033.488892 	 292.980593 	 292.926621 	 293.140103
4:31:36.385 PM 2025-08-13 	 605.684458 	 604.802094 	 292.988004 	 293.366988 	 -66033.406544 	 292.964630 	 292.944272 	 293.156326
4:31:41.501 PM 2025-08-13 	 606.478519 	 604.322249 	 292.986779 	 293.367294 	 -66033.371253 	 292.976320 	 292.924242 	 293.155707
4:31:46.673 PM 2025-08-13 	 605.854542 	 604.574892 	 292.988157 	 293.369898 	 -66033.224206 	 292.971452 	 292.934997 	 293.139010
4:31:51.860 PM 2025-08-13 	 606.158479 	 605.941885 	 292.987085 	 293.369285 	 -66033.083044 	 292.971342 	 292.934414 	 293.121390
4:31:57.029 PM 2025-08-13 	 606.634764 	 604.505119 	 292.986320 	 293.368673 	 -66032.988937 	 292.978054 	 292.913667 	 293.131413
4:32:02.208 PM 2025-08-13 	 605.449712 	 604.715193 	 292.983104 	 293.367294 	 -66032.888949 	 292.982376 	 292.953497 	 293.132893
4:32:07.358 PM 2025-08-13 	 605.815795 	 605.666572 	 292.983870 	 293.365303 	 -66032.836014 	 292.976003 	 292.940969 	 293.117057
4:32:12.484 PM 2025-08-13 	 605.209179 	 604.679425 	 292.982186 	 293.364384 	 -66032.788962 	 292.961606 	 292.937934 	 293.136267
4:32:17.666 PM 2025-08-13 	 606.628978 	 604.888492 	 292.980501 	 293.363005 	 -66032.759554 	 292.975213 	 292.953436 	 293.134725
4:32:22.803 PM 2025-08-13 	 605.619293 	 605.167331 	 292.979583 	 293.362239 	 -66032.753673 	 292.967614 	 292.938735 	 293.144166
4:32:27.979 PM 2025-08-13 	 605.887754 	 605.458009 	 292.978052 	 293.363005 	 -66032.665450 	 292.949733 	 292.936950 	 293.131971
4:32:33.108 PM 2025-08-13 	 605.682194 	 605.345164 	 292.977745 	 293.363924 	 -66032.653687 	 292.987558 	 292.935481 	 293.140440
4:32:38.272 PM 2025-08-13 	 606.113945 	 604.575396 	 292.977133 	 293.365303 	 -66032.653687 	 292.975723 	 292.929327 	 293.128136
4:32:43.386 PM 2025-08-13 	 606.046264 	 604.839122 	 292.977133 	 293.363618 	 -66032.512533 	 292.959991 	 292.938686 	 293.143170
4:32:48.592 PM 2025-08-13 	 605.580294 	 603.841395 	 292.976827 	 293.365456 	 -66032.500770 	 292.967043 	 292.915438 	 293.148801
4:32:53.750 PM 2025-08-13 	 606.116964 	 604.534842 	 292.975908 	 293.364843 	 -66032.424312 	 292.966728 	 292.917963 	 293.149431
4:32:58.913 PM 2025-08-13 	 605.465311 	 604.560786 	 292.976674 	 293.364384 	 -66032.394906 	 292.958558 	 292.936780 	 293.135113
4:33:04.056 PM 2025-08-13 	 606.363536 	 604.833328 	 292.977439 	 293.364231 	 -66032.412550 	 292.972360 	 292.935906 	 293.149856
4:33:09.215 PM 2025-08-13 	 606.110171 	 605.466322 	 292.975908 	 293.364231 	 -66032.412550 	 292.952950 	 292.939693 	 293.140865
4:33:14.380 PM 2025-08-13 	 605.828878 	 604.846679 	 292.974071 	 293.362546 	 -66032.353737 	 292.960755 	 292.920986 	 293.124531
4:33:19.539 PM 2025-08-13 	 605.903856 	 605.387229 	 292.972387 	 293.362852 	 -66032.394906 	 292.960925 	 292.923523 	 293.128014
4:33:24.678 PM 2025-08-13 	 606.006007 	 604.766074 	 292.972080 	 293.362086 	 -66032.383143 	 292.971765 	 292.937678 	 293.145476
4:33:29.811 PM 2025-08-13 	 605.217230 	 605.649444 	 292.970549 	 293.361014 	 -66032.341974 	 292.968755 	 292.915729 	 293.141993
4:33:34.930 PM 2025-08-13 	 605.501794 	 605.187734 	 292.969478 	 293.359789 	 -66032.259636 	 292.977883 	 292.920597 	 293.136447
4:33:40.083 PM 2025-08-13 	 606.020600 	 605.516447 	 292.968712 	 293.359789 	 -66032.259636 	 292.961787 	 292.918230 	 293.139287
4:33:45.241 PM 2025-08-13 	 605.191315 	 604.663556 	 292.969784 	 293.360095 	 -66032.171418 	 292.961896 	 292.937750 	 293.120939
4:33:50.410 PM 2025-08-13 	 606.581928 	 604.463054 	 292.968406 	 293.360554 	 -66032.065558 	 292.969980 	 292.941101 	 293.117662
4:33:55.556 PM 2025-08-13 	 605.880457 	 605.302343 	 292.969631 	 293.359789 	 -66032.030271 	 292.959892 	 292.907813 	 293.132188
4:34:00.680 PM 2025-08-13 	 605.809002 	 605.499823 	 292.969325 	 293.361014 	 -66031.936174 	 292.975600 	 292.915947 	 293.128960
4:34:05.856 PM 2025-08-13 	 605.269061 	 604.501341 	 292.970396 	 293.360095 	 -66031.918531 	 292.965112 	 292.927710 	 293.134092
4:34:11.030 PM 2025-08-13 	 604.734403 	 605.557001 	 292.971009 	 293.362086 	 -66031.753863 	 292.969166 	 292.932712 	 293.138145
4:34:16.177 PM 2025-08-13 	 605.525445 	 604.597058 	 292.970243 	 293.360861 	 -66031.706816 	 292.969919 	 292.924942 	 293.133692
4:34:21.339 PM 2025-08-13 	 604.835045 	 604.729551 	 292.966569 	 293.360401 	 -66031.583318 	 292.970829 	 292.923485 	 293.112358
4:34:26.483 PM 2025-08-13 	 605.317620 	 604.676151 	 292.965803 	 293.358410 	 -66031.389253 	 292.964346 	 292.928838 	 293.132380
4:34:31.667 PM 2025-08-13 	 605.939332 	 605.018466 	 292.966569 	 293.357031 	 -66031.359849 	 292.959017 	 292.923035 	 293.130366
