11:55:57.468 AM 9/20/2022 	 -50114.401114 	 -345.526633 	 297.647000 	 44.546000 	 -135.551396 	 -49978.849718 	 -344.592039 
11:56:04.706 AM 9/20/2022 	 -50114.473937 	 -345.527135 	 297.647000 	 44.546000 	 -134.813405 	 -49979.660532 	 -344.597629 
11:56:11.958 AM 9/20/2022 	 -50110.104519 	 -345.497009 	 297.647000 	 44.546000 	 -135.318740 	 -49974.785778 	 -344.564019 
11:56:19.104 AM 9/20/2022 	 -50111.451756 	 -345.506297 	 297.647000 	 44.546000 	 -134.986938 	 -49976.464818 	 -344.575595 
11:56:26.207 AM 9/20/2022 	 -50113.854936 	 -345.522867 	 297.647000 	 44.546000 	 -133.292653 	 -49980.562283 	 -344.603846 
11:56:33.488 AM 9/20/2022 	 -50109.849636 	 -345.495251 	 297.647000 	 44.546000 	 -134.054255 	 -49975.795381 	 -344.570980 
11:56:40.727 AM 9/20/2022 	 -50121.792713 	 -345.577596 	 297.647000 	 44.546000 	 -134.789650 	 -49987.003063 	 -344.648254 
11:56:47.817 AM 9/20/2022 	 -50113.090288 	 -345.517595 	 297.647000 	 44.546000 	 -134.135038 	 -49978.955250 	 -344.592766 
11:56:55.133 AM 9/20/2022 	 -50111.997933 	 -345.510063 	 297.647000 	 44.546000 	 -134.970647 	 -49977.027286 	 -344.579473 
11:57:02.368 AM 9/20/2022 	 -50115.056526 	 -345.531151 	 297.647000 	 44.546000 	 -133.947577 	 -49981.108949 	 -344.607615 
11:57:09.523 AM 9/20/2022 	 -50114.874467 	 -345.529896 	 297.647000 	 44.546000 	 -134.595332 	 -49980.279135 	 -344.601894 
11:57:16.778 AM 9/20/2022 	 -50115.493468 	 -345.534164 	 297.647000 	 44.546000 	 -134.678248 	 -49980.815221 	 -344.605590 
11:57:23.998 AM 9/20/2022 	 -50119.207474 	 -345.559771 	 297.647000 	 44.546000 	 -135.524304 	 -49983.683170 	 -344.625364 
11:57:31.164 AM 9/20/2022 	 -50112.544111 	 -345.513829 	 297.647000 	 44.546000 	 -133.967930 	 -49978.576180 	 -344.590153 
11:57:38.386 AM 9/20/2022 	 -50112.143581 	 -345.511067 	 297.647000 	 44.546000 	 -134.995423 	 -49977.148158 	 -344.580307 
11:57:45.555 AM 9/20/2022 	 -50109.230635 	 -345.490983 	 297.647000 	 44.546000 	 -134.778535 	 -49974.452099 	 -344.561718 
11:57:52.801 AM 9/20/2022 	 -50117.132000 	 -345.545461 	 297.647000 	 44.546000 	 -133.849503 	 -49983.282497 	 -344.622602 
11:57:59.918 AM 9/20/2022 	 -50121.173713 	 -345.573328 	 297.647000 	 44.546000 	 -134.112791 	 -49987.060922 	 -344.648653 
11:58:07.200 AM 9/20/2022 	 -50117.095588 	 -345.545210 	 297.647000 	 44.546000 	 -135.188903 	 -49981.906685 	 -344.613116 
11:58:14.406 AM 9/20/2022 	 -50103.914509 	 -345.454330 	 297.647000 	 44.546000 	 -134.397792 	 -49969.516717 	 -344.527690 
11:58:21.558 AM 9/20/2022 	 -50107.227985 	 -345.477176 	 297.647000 	 44.546000 	 -134.580910 	 -49972.647075 	 -344.549273 
11:58:28.783 AM 9/20/2022 	 -50115.238585 	 -345.532407 	 297.647000 	 44.546000 	 -133.575516 	 -49981.663070 	 -344.611436 
11:58:36.015 AM 9/20/2022 	 -50108.283927 	 -345.484456 	 297.647000 	 44.546000 	 -134.337943 	 -49973.945984 	 -344.558229 
11:58:43.267 AM 9/20/2022 	 -50114.947291 	 -345.530398 	 297.647000 	 44.546000 	 -134.407207 	 -49980.540084 	 -344.603693 
11:58:50.347 AM 9/20/2022 	 -50115.384233 	 -345.533411 	 297.647000 	 44.546000 	 -134.900558 	 -49980.483675 	 -344.603304 
11:58:57.619 AM 9/20/2022 	 -50116.986353 	 -345.544457 	 297.647000 	 44.546000 	 -134.870208 	 -49982.116144 	 -344.614560 
11:59:04.830 AM 9/20/2022 	 -50106.863866 	 -345.474665 	 297.647000 	 44.546000 	 -133.620032 	 -49973.243834 	 -344.553387 
11:59:12.030 AM 9/20/2022 	 -50120.663947 	 -345.569813 	 297.647000 	 44.546000 	 -134.002489 	 -49986.661458 	 -344.645899 
11:59:19.236 AM 9/20/2022 	 -50111.779462 	 -345.508557 	 297.647000 	 44.546000 	 -134.504603 	 -49977.274859 	 -344.581180 
11:59:26.409 AM 9/20/2022 	 -50114.692408 	 -345.528641 	 297.647000 	 44.546000 	 -135.406500 	 -49979.285908 	 -344.595046 
11:59:33.573 AM 9/20/2022 	 -50116.585823 	 -345.541696 	 297.647000 	 44.546000 	 -134.310237 	 -49982.275586 	 -344.615659 
11:59:40.793 AM 9/20/2022 	 -50117.459707 	 -345.547721 	 297.647000 	 44.546000 	 -135.043252 	 -49982.416455 	 -344.616630 
11:59:48.046 AM 9/20/2022 	 -50108.138280 	 -345.483452 	 297.647000 	 44.546000 	 -134.521210 	 -49973.617070 	 -344.555961 
11:59:55.143 AM 9/20/2022 	 -50110.104519 	 -345.497009 	 297.647000 	 44.546000 	 -134.465707 	 -49975.638812 	 -344.569900 
12:00:02.415 PM 9/20/2022 	 -50109.267047 	 -345.491234 	 297.647000 	 44.546000 	 -133.418080 	 -49975.848967 	 -344.571349 
12:00:09.662 PM 9/20/2022 	 -50115.238585 	 -345.532407 	 297.647000 	 44.546000 	 -135.429140 	 -49979.809445 	 -344.598656 
12:00:16.824 PM 9/20/2022 	 -50107.846986 	 -345.481443 	 297.647000 	 44.546000 	 -134.233727 	 -49973.613259 	 -344.555934 
12:00:24.055 PM 9/20/2022 	 -50118.042296 	 -345.551738 	 297.647000 	 44.546000 	 -135.103584 	 -49982.938712 	 -344.620231 
12:00:31.258 PM 9/20/2022 	 -50117.787413 	 -345.549980 	 297.647000 	 44.546000 	 -134.675576 	 -49983.111837 	 -344.621425 
12:00:38.401 PM 9/20/2022 	 -50110.614284 	 -345.500523 	 297.647000 	 44.546000 	 -132.801496 	 -49977.812788 	 -344.584889 
12:00:45.662 PM 9/20/2022 	 -50118.588473 	 -345.555503 	 297.647000 	 44.546000 	 -133.466881 	 -49985.121592 	 -344.635282 
12:00:52.821 PM 9/20/2022 	 -50115.020115 	 -345.530900 	 297.647000 	 44.546000 	 -134.804808 	 -49980.215306 	 -344.601454 
12:01:00.130 PM 9/20/2022 	 -50108.902928 	 -345.488724 	 297.647000 	 44.546000 	 -134.031580 	 -49974.871348 	 -344.564609 
12:01:07.311 PM 9/20/2022 	 -50117.568942 	 -345.548474 	 297.647000 	 44.546000 	 -133.578197 	 -49983.990745 	 -344.627485 
12:01:14.404 PM 9/20/2022 	 -50112.981053 	 -345.516842 	 297.647000 	 44.546000 	 -135.487149 	 -49977.493903 	 -344.582691 
12:01:21.734 PM 9/20/2022 	 -50112.689758 	 -345.514833 	 297.647000 	 44.546000 	 -134.224369 	 -49978.465389 	 -344.589389 
12:01:28.905 PM 9/20/2022 	 -50112.944641 	 -345.516591 	 297.647000 	 44.546000 	 -135.031371 	 -49977.913270 	 -344.585582 
12:01:36.102 PM 9/20/2022 	 -50112.616934 	 -345.514331 	 297.647000 	 44.546000 	 -135.133470 	 -49977.483464 	 -344.582619 
12:01:43.270 PM 9/20/2022 	 -50113.235935 	 -345.518599 	 297.647000 	 44.546000 	 -133.883509 	 -49979.352426 	 -344.595505 
12:01:50.506 PM 9/20/2022 	 -50113.854936 	 -345.522867 	 297.647000 	 44.546000 	 -134.515224 	 -49979.339713 	 -344.595417 
12:01:57.556 PM 9/20/2022 	 -50114.801644 	 -345.529394 	 297.647000 	 44.546000 	 -134.323681 	 -49980.477962 	 -344.603265 
12:02:04.857 PM 9/20/2022 	 -50113.891348 	 -345.523118 	 297.647000 	 44.546000 	 -133.856654 	 -49980.034694 	 -344.600209 
12:02:12.091 PM 9/20/2022 	 -50116.767882 	 -345.542951 	 297.647000 	 44.546000 	 -134.879011 	 -49981.888871 	 -344.612993 
12:02:19.328 PM 9/20/2022 	 -50113.672877 	 -345.521612 	 297.647000 	 44.546000 	 -133.398498 	 -49980.274379 	 -344.601861 
12:02:26.594 PM 9/20/2022 	 -50107.919809 	 -345.481946 	 297.647000 	 44.546000 	 -132.441709 	 -49975.478100 	 -344.568792 
12:02:33.748 PM 9/20/2022 	 -50109.922459 	 -345.495753 	 297.647000 	 44.546000 	 -133.776149 	 -49976.146311 	 -344.573399 
12:02:40.919 PM 9/20/2022 	 -50117.787413 	 -345.549980 	 297.647000 	 44.546000 	 -134.856240 	 -49982.931173 	 -344.620179 
12:02:48.136 PM 9/20/2022 	 -50107.482867 	 -345.478933 	 297.647000 	 44.546000 	 -135.392591 	 -49972.090277 	 -344.545434 
12:02:55.404 PM 9/20/2022 	 -50115.092938 	 -345.531403 	 297.647000 	 44.546000 	 -134.315262 	 -49980.777676 	 -344.605331 
12:03:02.614 PM 9/20/2022 	 -50108.211104 	 -345.483954 	 297.647000 	 44.546000 	 -132.637302 	 -49975.573802 	 -344.569452 
12:03:09.803 PM 9/20/2022 	 -50117.095588 	 -345.545210 	 297.647000 	 44.546000 	 -134.132065 	 -49982.963523 	 -344.620402 
12:03:16.946 PM 9/20/2022 	 -50111.124050 	 -345.504038 	 297.647000 	 44.546000 	 -133.608672 	 -49977.515378 	 -344.582839 
12:03:24.127 PM 9/20/2022 	 -50111.160461 	 -345.504289 	 297.647000 	 44.546000 	 -134.242504 	 -49976.917957 	 -344.578720 
12:03:31.379 PM 9/20/2022 	 -50113.053876 	 -345.517344 	 297.647000 	 44.546000 	 -134.297848 	 -49978.756028 	 -344.591393 
12:03:38.584 PM 9/20/2022 	 -50114.765232 	 -345.529143 	 297.647000 	 44.546000 	 -134.040572 	 -49980.724660 	 -344.604966 
12:03:45.796 PM 9/20/2022 	 -50114.401114 	 -345.526633 	 297.647000 	 44.546000 	 -133.303134 	 -49981.097980 	 -344.607540 
12:03:52.895 PM 9/20/2022 	 -50112.289228 	 -345.512072 	 297.647000 	 44.546000 	 -133.691941 	 -49978.597287 	 -344.590298 
12:04:00.100 PM 9/20/2022 	 -50112.616934 	 -345.514331 	 297.647000 	 44.546000 	 -132.378422 	 -49980.238512 	 -344.601614 
12:04:07.411 PM 9/20/2022 	 -50114.619585 	 -345.528139 	 297.647000 	 44.546000 	 -133.636692 	 -49980.982892 	 -344.606746 
12:04:14.601 PM 9/20/2022 	 -50115.238585 	 -345.532407 	 297.647000 	 44.546000 	 -133.786078 	 -49981.452508 	 -344.609984 
12:04:21.735 PM 9/20/2022 	 -50113.381583 	 -345.519603 	 297.647000 	 44.546000 	 -133.732662 	 -49979.648920 	 -344.597549 
12:04:28.962 PM 9/20/2022 	 -50118.806944 	 -345.557010 	 297.647000 	 44.546000 	 -133.983318 	 -49984.823626 	 -344.633227 
12:04:36.227 PM 9/20/2022 	 -50114.000584 	 -345.523871 	 297.647000 	 44.546000 	 -134.312000 	 -49979.688584 	 -344.597822 
12:04:43.429 PM 9/20/2022 	 -50112.252816 	 -345.511821 	 297.647000 	 44.546000 	 -134.186706 	 -49978.066110 	 -344.586636 
12:04:50.619 PM 9/20/2022 	 -50112.616934 	 -345.514331 	 297.647000 	 44.546000 	 -133.356529 	 -49979.260406 	 -344.594870 
12:04:57.801 PM 9/20/2022 	 -50113.636465 	 -345.521361 	 297.647000 	 44.546000 	 -134.317665 	 -49979.318800 	 -344.595273 
12:05:04.911 PM 9/20/2022 	 -50114.619585 	 -345.528139 	 297.647000 	 44.546000 	 -133.919018 	 -49980.700567 	 -344.604800 
12:05:12.099 PM 9/20/2022 	 -50118.479238 	 -345.554750 	 297.647000 	 44.546000 	 -133.407609 	 -49985.071628 	 -344.634937 
12:05:19.240 PM 9/20/2022 	 -50113.854936 	 -345.522867 	 297.647000 	 44.546000 	 -131.831172 	 -49982.023765 	 -344.613923 
12:05:26.516 PM 9/20/2022 	 -50113.964172 	 -345.523620 	 297.647000 	 44.546000 	 -133.620596 	 -49980.343576 	 -344.602338 
12:05:33.904 PM 9/20/2022 	 -50118.843356 	 -345.557261 	 297.647000 	 44.546000 	 -132.932839 	 -49985.910517 	 -344.640721 
12:05:41.013 PM 9/20/2022 	 -50116.112469 	 -345.538432 	 297.647000 	 44.546000 	 -134.833190 	 -49981.279280 	 -344.608790 
12:05:48.174 PM 9/20/2022 	 -50111.633815 	 -345.507553 	 297.647000 	 44.546000 	 -134.122431 	 -49977.511385 	 -344.582811 
12:05:55.289 PM 9/20/2022 	 -50111.706639 	 -345.508055 	 297.647000 	 44.546000 	 -133.037872 	 -49978.668766 	 -344.590791 
12:06:02.588 PM 9/20/2022 	 -50113.672877 	 -345.521612 	 297.647000 	 44.546000 	 -133.480628 	 -49980.192250 	 -344.601295 
12:06:09.877 PM 9/20/2022 	 -50116.804294 	 -345.543202 	 297.647000 	 44.546000 	 -133.618243 	 -49983.186051 	 -344.621937 
12:06:16.897 PM 9/20/2022 	 -50111.925110 	 -345.509561 	 297.647000 	 44.546000 	 -133.408762 	 -49978.516347 	 -344.589740 
12:06:24.211 PM 9/20/2022 	 -50114.655996 	 -345.528390 	 297.647000 	 44.546000 	 -132.878378 	 -49981.777618 	 -344.612226 
12:06:31.503 PM 9/20/2022 	 -50113.381583 	 -345.519603 	 297.647000 	 44.546000 	 -133.293341 	 -49980.088241 	 -344.600578 
12:06:38.630 PM 9/20/2022 	 -50115.202174 	 -345.532156 	 297.647000 	 44.546000 	 -134.609850 	 -49980.592323 	 -344.604053 
12:06:45.880 PM 9/20/2022 	 -50114.219054 	 -345.525377 	 297.647000 	 44.546000 	 -134.371504 	 -49979.847551 	 -344.598918 
12:06:53.073 PM 9/20/2022 	 -50112.179992 	 -345.511318 	 297.647000 	 44.546000 	 -133.849119 	 -49978.330873 	 -344.588461 
12:07:00.240 PM 9/20/2022 	 -50120.773182 	 -345.570566 	 297.647000 	 44.546000 	 -133.590732 	 -49987.182451 	 -344.649491 
12:07:07.477 PM 9/20/2022 	 -50116.003234 	 -345.537679 	 297.647000 	 44.546000 	 -133.354521 	 -49982.648713 	 -344.618232 
12:07:14.601 PM 9/20/2022 	 -50110.941990 	 -345.502783 	 297.647000 	 44.546000 	 -133.022116 	 -49977.919874 	 -344.585628 
12:07:21.850 PM 9/20/2022 	 -50117.277648 	 -345.546466 	 297.647000 	 44.546000 	 -133.554368 	 -49983.723280 	 -344.625641 
12:07:29.133 PM 9/20/2022 	 -50115.384233 	 -345.533411 	 297.647000 	 44.546000 	 -132.640537 	 -49982.743695 	 -344.618887 
12:07:36.282 PM 9/20/2022 	 -50116.695058 	 -345.542449 	 297.647000 	 44.546000 	 -134.016864 	 -49982.678195 	 -344.618435 
12:07:43.450 PM 9/20/2022 	 -50115.347821 	 -345.533160 	 297.647000 	 44.546000 	 -132.711579 	 -49982.636242 	 -344.618146 
12:07:50.697 PM 9/20/2022 	 -50111.415344 	 -345.506046 	 297.647000 	 44.546000 	 -132.432869 	 -49978.982475 	 -344.592954 
12:07:57.944 PM 9/20/2022 	 -50109.012164 	 -345.489477 	 297.647000 	 44.546000 	 -131.798800 	 -49977.213364 	 -344.580756 
12:08:05.106 PM 9/20/2022 	 -50114.000584 	 -345.523871 	 297.647000 	 44.546000 	 -133.946772 	 -49980.053811 	 -344.600341 
12:08:12.236 PM 9/20/2022 	 -50115.347821 	 -345.533160 	 297.647000 	 44.546000 	 -132.665522 	 -49982.682299 	 -344.618463 
12:08:19.321 PM 9/20/2022 	 -50112.944641 	 -345.516591 	 297.647000 	 44.546000 	 -133.287259 	 -49979.657381 	 -344.597607 
12:08:26.788 PM 9/20/2022 	 -50116.294528 	 -345.539687 	 297.647000 	 44.546000 	 -133.668526 	 -49982.626002 	 -344.618075 
12:08:33.977 PM 9/20/2022 	 -50116.658647 	 -345.542198 	 297.647000 	 44.546000 	 -132.385928 	 -49984.272718 	 -344.629429 
12:08:41.139 PM 9/20/2022 	 -50113.308759 	 -345.519101 	 297.647000 	 44.546000 	 -132.497051 	 -49980.811708 	 -344.605566 
12:08:48.330 PM 9/20/2022 	 -50115.020115 	 -345.530900 	 297.647000 	 44.546000 	 -133.232875 	 -49981.787240 	 -344.612292 
12:08:55.517 PM 9/20/2022 	 -50114.109819 	 -345.524624 	 297.647000 	 44.546000 	 -133.164432 	 -49980.945387 	 -344.606488 
12:09:02.737 PM 9/20/2022 	 -50116.512999 	 -345.541194 	 297.647000 	 44.546000 	 -131.453817 	 -49985.059182 	 -344.634851 
12:09:09.838 PM 9/20/2022 	 -50117.132000 	 -345.545461 	 297.647000 	 44.546000 	 -133.916531 	 -49983.215469 	 -344.622139 
12:09:16.935 PM 9/20/2022 	 -50116.658647 	 -345.542198 	 297.647000 	 44.546000 	 -131.880990 	 -49984.777657 	 -344.632910 
12:09:24.216 PM 9/20/2022 	 -50113.163112 	 -345.518097 	 297.647000 	 44.546000 	 -132.101639 	 -49981.061472 	 -344.607288 
12:09:31.581 PM 9/20/2022 	 -50119.935711 	 -345.564792 	 297.647000 	 44.546000 	 -133.225958 	 -49986.709753 	 -344.646232 
12:09:38.749 PM 9/20/2022 	 -50113.600053 	 -345.521109 	 297.647000 	 44.546000 	 -133.266256 	 -49980.333798 	 -344.602271 
12:09:45.946 PM 9/20/2022 	 -50114.437525 	 -345.526884 	 297.647000 	 44.546000 	 -131.768847 	 -49982.668679 	 -344.618369 
12:09:53.148 PM 9/20/2022 	 -50109.194223 	 -345.490732 	 297.647000 	 44.546000 	 -133.225543 	 -49975.968680 	 -344.572175 
12:10:00.348 PM 9/20/2022 	 -50117.459707 	 -345.547721 	 297.647000 	 44.546000 	 -132.434330 	 -49985.025377 	 -344.634618 
12:10:07.636 PM 9/20/2022 	 -50117.022765 	 -345.544708 	 297.647000 	 44.546000 	 -133.414879 	 -49983.607886 	 -344.624845 
12:10:14.745 PM 9/20/2022 	 -50122.156832 	 -345.580106 	 297.647000 	 44.546000 	 -133.181041 	 -49988.975791 	 -344.661855 
12:10:21.931 PM 9/20/2022 	 -50118.515649 	 -345.555001 	 297.647000 	 44.546000 	 -133.199150 	 -49985.316500 	 -344.636625 
12:10:29.178 PM 9/20/2022 	 -50113.235935 	 -345.518599 	 297.647000 	 44.546000 	 -132.761426 	 -49980.474509 	 -344.603241 
12:10:36.386 PM 9/20/2022 	 -50114.838055 	 -345.529645 	 297.647000 	 44.546000 	 -132.614654 	 -49982.223401 	 -344.615299 
12:10:43.513 PM 9/20/2022 	 -50111.342521 	 -345.505544 	 297.647000 	 44.546000 	 -132.809894 	 -49978.532626 	 -344.589852 
12:10:50.586 PM 9/20/2022 	 -50108.684457 	 -345.487218 	 297.647000 	 44.546000 	 -132.592591 	 -49976.091866 	 -344.573024 
12:10:57.899 PM 9/20/2022 	 -50113.563642 	 -345.520858 	 297.647000 	 44.546000 	 -132.021505 	 -49981.542136 	 -344.610602 
12:11:05.038 PM 9/20/2022 	 -50117.823825 	 -345.550231 	 297.647000 	 44.546000 	 -133.181305 	 -49984.642520 	 -344.631979 
12:11:12.289 PM 9/20/2022 	 -50120.190593 	 -345.566550 	 297.647000 	 44.546000 	 -133.093562 	 -49987.097031 	 -344.648902 
12:11:19.488 PM 9/20/2022 	 -50119.972122 	 -345.565043 	 297.647000 	 44.546000 	 -132.375479 	 -49987.596644 	 -344.652347 
12:11:26.717 PM 9/20/2022 	 -50112.362052 	 -345.512574 	 297.647000 	 44.546000 	 -132.863784 	 -49979.498268 	 -344.596510 
12:11:33.898 PM 9/20/2022 	 -50112.544111 	 -345.513829 	 297.647000 	 44.546000 	 -132.683809 	 -49979.860302 	 -344.599006 
12:11:41.058 PM 9/20/2022 	 -50117.204824 	 -345.545963 	 297.647000 	 44.546000 	 -133.418216 	 -49983.786608 	 -344.626077 
12:11:48.334 PM 9/20/2022 	 -50113.417994 	 -345.519854 	 297.647000 	 44.546000 	 -132.414995 	 -49981.003000 	 -344.606885 
12:11:55.546 PM 9/20/2022 	 -50117.386883 	 -345.547219 	 297.647000 	 44.546000 	 -133.148021 	 -49984.238862 	 -344.629195 
12:12:02.829 PM 9/20/2022 	 -50115.129350 	 -345.531654 	 297.647000 	 44.546000 	 -133.865294 	 -49981.264056 	 -344.608685 
12:12:10.071 PM 9/20/2022 	 -50111.378932 	 -345.505795 	 297.647000 	 44.546000 	 -130.815160 	 -49980.563772 	 -344.603857 
12:12:17.236 PM 9/20/2022 	 -50115.311409 	 -345.532909 	 297.647000 	 44.546000 	 -132.869707 	 -49982.441702 	 -344.616804 
12:12:24.486 PM 9/20/2022 	 -50122.047596 	 -345.579353 	 297.647000 	 44.546000 	 -131.872125 	 -49990.175471 	 -344.670127 
12:12:31.715 PM 9/20/2022 	 -50116.221705 	 -345.539185 	 297.647000 	 44.546000 	 -133.013978 	 -49983.207726 	 -344.622086 
12:12:42.513 PM 9/20/2022 	 -50113.527230 	 -345.520607 	 297.647000 	 44.546000 	 -134.185224 	 -49979.342006 	 -344.595433 
12:12:53.310 PM 9/20/2022 	 -50115.930410 	 -345.537177 	 297.647000 	 44.546000 	 -132.721075 	 -49983.209335 	 -344.622097 
12:13:04.027 PM 9/20/2022 	 -50113.782113 	 -345.522365 	 297.647000 	 44.546000 	 -131.643026 	 -49982.139087 	 -344.614718 
12:13:11.276 PM 9/20/2022 	 -50113.090288 	 -345.517595 	 297.647000 	 44.546000 	 -133.368713 	 -49979.721575 	 -344.598050 
12:13:18.373 PM 9/20/2022 	 -50117.459707 	 -345.547721 	 297.647000 	 44.546000 	 -132.929863 	 -49984.529843 	 -344.631202 
12:13:25.736 PM 9/20/2022 	 -50116.076057 	 -345.538181 	 297.647000 	 44.546000 	 -131.481036 	 -49984.595022 	 -344.631651 
12:13:36.502 PM 9/20/2022 	 -50118.916180 	 -345.557763 	 297.647000 	 44.546000 	 -132.259424 	 -49986.656755 	 -344.645866 
12:13:43.719 PM 9/20/2022 	 -50112.835405 	 -345.515837 	 297.647000 	 44.546000 	 -132.337575 	 -49980.497830 	 -344.603402 
12:13:54.549 PM 9/20/2022 	 -50114.910879 	 -345.530147 	 297.647000 	 44.546000 	 -131.044909 	 -49983.865970 	 -344.626624 
12:14:05.326 PM 9/20/2022 	 -50111.633815 	 -345.507553 	 297.647000 	 44.546000 	 -131.787174 	 -49979.846642 	 -344.598912 
12:14:16.178 PM 9/20/2022 	 -50129.111490 	 -345.628057 	 297.647000 	 44.546000 	 -132.051761 	 -49997.059729 	 -344.717592 
12:14:26.914 PM 9/20/2022 	 -50112.471287 	 -345.513327 	 297.647000 	 44.546000 	 -131.710321 	 -49980.760966 	 -344.605216 
12:14:37.812 PM 9/20/2022 	 -50117.314059 	 -345.546717 	 297.647000 	 44.546000 	 -131.411093 	 -49985.902966 	 -344.640669 
12:14:48.523 PM 9/20/2022 	 -50118.588473 	 -345.555503 	 297.647000 	 44.546000 	 -132.712868 	 -49985.875605 	 -344.640480 
12:14:59.371 PM 9/20/2022 	 -50113.527230 	 -345.520607 	 297.647000 	 44.546000 	 -132.370970 	 -49981.156260 	 -344.607942 
12:15:10.179 PM 9/20/2022 	 -50117.095588 	 -345.545210 	 297.647000 	 44.546000 	 -133.173967 	 -49983.921622 	 -344.627008 
12:15:20.869 PM 9/20/2022 	 -50113.381583 	 -345.519603 	 297.647000 	 44.546000 	 -132.946927 	 -49980.434655 	 -344.602966 
