Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:04:27.053 AM 2025-08-19 	 568.928707 	 566.714435 	 274.382727 	 292.917761 	 -65769.824926 	 273.690716 	 292.274213 	 293.040712
12:04:32.197 AM 2025-08-19 	 568.975757 	 567.742136 	 274.384249 	 292.921130 	 -65769.802011 	 273.704447 	 292.246144 	 293.038724
12:04:37.337 AM 2025-08-19 	 569.159679 	 567.402340 	 274.384097 	 292.923428 	 -65769.727537 	 273.702149 	 292.237300 	 293.044569
12:04:42.585 AM 2025-08-19 	 569.527272 	 568.139615 	 274.383031 	 292.927410 	 -65769.693165 	 273.682737 	 292.251856 	 293.041586
12:04:47.812 AM 2025-08-19 	 568.704529 	 568.181176 	 274.382727 	 292.930320 	 -65769.681707 	 273.695530 	 292.256550 	 293.061892
12:04:52.998 AM 2025-08-19 	 568.953868 	 566.731816 	 274.382879 	 292.935680 	 -65769.658793 	 273.673698 	 292.233696 	 293.057064
12:04:58.132 AM 2025-08-19 	 568.707045 	 566.993275 	 274.382879 	 292.937671 	 -65769.561405 	 273.676240 	 292.221437 	 293.051927
12:05:03.338 AM 2025-08-19 	 569.459339 	 568.013419 	 274.383184 	 292.931392 	 -65769.561405 	 273.676240 	 292.242301 	 293.046720
12:05:08.538 AM 2025-08-19 	 569.204968 	 567.126523 	 274.382879 	 292.923887 	 -65769.509848 	 273.698739 	 292.258208 	 293.060707
12:05:13.711 AM 2025-08-19 	 567.991987 	 567.278915 	 274.382118 	 292.916076 	 -65769.464019 	 273.702492 	 292.236207 	 293.057203
12:05:18.910 AM 2025-08-19 	 569.097533 	 567.531055 	 274.383031 	 292.914085 	 -65769.458290 	 273.692095 	 292.232864 	 293.065226
12:05:24.094 AM 2025-08-19 	 568.816995 	 566.973880 	 274.381813 	 292.915004 	 -65769.401005 	 273.665668 	 292.239738 	 293.048422
12:05:29.273 AM 2025-08-19 	 568.944055 	 567.810398 	 274.383031 	 292.919446 	 -65769.401005 	 273.715555 	 292.240212 	 293.053156
12:05:34.499 AM 2025-08-19 	 569.463365 	 567.535589 	 274.382118 	 292.920365 	 -65769.246335 	 273.724271 	 292.284613 	 293.046835
12:05:39.682 AM 2025-08-19 	 567.876753 	 568.045409 	 274.383488 	 292.925112 	 -65769.148951 	 273.695697 	 292.246279 	 293.041225
12:05:44.877 AM 2025-08-19 	 568.681381 	 567.805864 	 274.382879 	 292.929248 	 -65769.194779 	 273.710218 	 292.244572 	 293.064608
12:05:50.039 AM 2025-08-19 	 569.184588 	 566.920983 	 274.382270 	 292.932157 	 -65768.965644 	 273.699843 	 292.249785 	 293.045199
12:05:55.257 AM 2025-08-19 	 569.221071 	 567.936594 	 274.382727 	 292.930013 	 -65768.925546 	 273.730292 	 292.243929 	 293.045506
12:06:00.392 AM 2025-08-19 	 568.774474 	 568.061278 	 274.381052 	 292.920365 	 -65768.839622 	 273.725970 	 292.254478 	 293.050830
12:06:05.536 AM 2025-08-19 	 567.994252 	 566.879422 	 274.381813 	 292.913779 	 -65768.730786 	 273.719572 	 292.232215 	 293.058426
12:06:10.675 AM 2025-08-19 	 568.335929 	 567.956996 	 274.381813 	 292.912707 	 -65768.639136 	 273.691023 	 292.254120 	 293.050946
12:06:15.901 AM 2025-08-19 	 568.477079 	 567.568334 	 274.381357 	 292.915311 	 -65768.644864 	 273.739944 	 292.282591 	 293.060436
12:06:21.081 AM 2025-08-19 	 569.332279 	 566.757760 	 274.381966 	 292.918986 	 -65768.564671 	 273.707988 	 292.254759 	 293.066257
12:06:26.258 AM 2025-08-19 	 569.239438 	 566.758516 	 274.381052 	 292.923428 	 -65768.410014 	 273.729051 	 292.246057 	 293.054257
12:06:31.441 AM 2025-08-19 	 569.228870 	 568.562786 	 274.381052 	 292.926644 	 -65768.358462 	 273.714505 	 292.245369 	 293.064930
12:06:36.641 AM 2025-08-19 	 568.266487 	 567.259016 	 274.382575 	 292.931085 	 -65768.381374 	 273.714111 	 292.247835 	 293.049405
12:06:41.768 AM 2025-08-19 	 568.784287 	 567.725512 	 274.381813 	 292.929248 	 -65768.347007 	 273.713468 	 292.260020 	 293.063936
12:06:46.967 AM 2025-08-19 	 569.305861 	 567.418461 	 274.383184 	 292.924806 	 -65768.289727 	 273.739891 	 292.261679 	 293.049025
12:06:52.111 AM 2025-08-19 	 568.595584 	 567.909138 	 274.380748 	 292.916995 	 -65768.198081 	 273.740482 	 292.245652 	 293.060005
12:06:57.293 AM 2025-08-19 	 568.540483 	 567.289998 	 274.381205 	 292.911635 	 -65768.186625 	 273.709811 	 292.253664 	 293.046705
12:07:02.511 AM 2025-08-19 	 569.058283 	 568.563542 	 274.381813 	 292.913013 	 -65768.060613 	 273.713218 	 292.244607 	 293.057069
12:07:07.708 AM 2025-08-19 	 568.451415 	 567.218714 	 274.381052 	 292.917455 	 -65768.135075 	 273.717985 	 292.267200 	 293.038918
12:07:12.941 AM 2025-08-19 	 568.152259 	 567.052217 	 274.381205 	 292.920671 	 -65768.043430 	 273.708204 	 292.243587 	 293.038065
12:07:18.100 AM 2025-08-19 	 569.257805 	 567.276145 	 274.380900 	 292.923121 	 -65768.020519 	 273.682915 	 292.241121 	 293.055010
12:07:23.287 AM 2025-08-19 	 568.743024 	 567.481433 	 274.381357 	 292.925419 	 -65767.934603 	 273.689953 	 292.245032 	 293.036194
12:07:28.462 AM 2025-08-19 	 569.352156 	 567.818710 	 274.381661 	 292.919905 	 -65767.831504 	 273.678640 	 292.248398 	 293.038607
12:07:33.663 AM 2025-08-19 	 568.568411 	 565.770613 	 274.382118 	 292.915004 	 -65767.779956 	 273.732254 	 292.237752 	 293.030346
12:07:38.879 AM 2025-08-19 	 568.854736 	 567.620475 	 274.381052 	 292.916230 	 -65767.711224 	 273.723561 	 292.263071 	 293.041895
12:07:44.006 AM 2025-08-19 	 568.711574 	 567.429796 	 274.381509 	 292.914085 	 -65767.659676 	 273.715436 	 292.241046 	 293.036948
12:07:49.130 AM 2025-08-19 	 568.653201 	 567.765562 	 274.380291 	 292.906581 	 -65767.608128 	 273.697432 	 292.242255 	 293.046201
12:07:54.332 AM 2025-08-19 	 569.268875 	 567.458007 	 274.379987 	 292.904131 	 -65767.585218 	 273.722028 	 292.238366 	 293.039006
12:07:59.518 AM 2025-08-19 	 569.718491 	 567.496546 	 274.380596 	 292.902446 	 -65767.430577 	 273.781118 	 292.242940 	 293.041679
12:08:04.678 AM 2025-08-19 	 568.945565 	 566.863805 	 274.381661 	 292.904896 	 -65767.361848 	 273.729459 	 292.228904 	 293.042814
12:08:09.865 AM 2025-08-19 	 568.499472 	 567.138110 	 274.380443 	 292.901068 	 -65767.321756 	 273.741139 	 292.237273 	 293.016613
12:08:15.039 AM 2025-08-19 	 568.200315 	 567.477403 	 274.381357 	 292.895554 	 -65767.321756 	 273.719408 	 292.228738 	 293.031288
12:08:20.262 AM 2025-08-19 	 569.475442 	 566.867583 	 274.380596 	 292.894941 	 -65767.132755 	 273.749212 	 292.245498 	 293.030978
12:08:25.421 AM 2025-08-19 	 569.394425 	 567.062292 	 274.379987 	 292.897851 	 -65767.086937 	 273.735185 	 292.241040 	 293.027001
12:08:30.611 AM 2025-08-19 	 568.942042 	 567.508133 	 274.380291 	 292.896932 	 -65766.880759 	 273.739726 	 292.252512 	 293.022833
12:08:35.741 AM 2025-08-19 	 568.590301 	 567.782438 	 274.381205 	 292.892797 	 -65766.686039 	 273.707769 	 292.238428 	 293.004512
12:08:40.922 AM 2025-08-19 	 568.638105 	 567.054735 	 274.379834 	 292.893716 	 -65766.617315 	 273.708460 	 292.236246 	 293.017008
12:08:46.092 AM 2025-08-19 	 569.328757 	 566.579927 	 274.381661 	 292.895095 	 -65766.502776 	 273.709940 	 292.239564 	 293.021267
12:08:51.247 AM 2025-08-19 	 568.698239 	 567.942135 	 274.381205 	 292.899842 	 -65766.371059 	 273.717767 	 292.240440 	 293.043916
12:08:56.482 AM 2025-08-19 	 569.186601 	 567.069849 	 274.381052 	 292.899842 	 -65766.222162 	 273.718111 	 292.233658 	 293.025312
12:09:01.637 AM 2025-08-19 	 569.140306 	 567.973621 	 274.380139 	 292.901527 	 -65766.101902 	 273.711171 	 292.228417 	 293.032387
12:09:06.875 AM 2025-08-19 	 569.246231 	 567.920725 	 274.380291 	 292.896473 	 -65765.964462 	 273.691314 	 292.242071 	 293.003416
12:09:12.065 AM 2025-08-19 	 569.301332 	 567.291258 	 274.380900 	 292.890653 	 -65765.838478 	 273.692251 	 292.233962 	 293.013308
12:09:17.257 AM 2025-08-19 	 568.685407 	 568.033570 	 274.380291 	 292.889581 	 -65765.798393 	 273.680717 	 292.249443 	 293.042017
12:09:22.427 AM 2025-08-19 	 569.765289 	 567.098816 	 274.380596 	 292.893563 	 -65765.632326 	 273.690865 	 292.227890 	 293.030915
12:09:27.533 AM 2025-08-19 	 568.668549 	 568.096794 	 274.378769 	 292.896779 	 -65765.540704 	 273.688494 	 292.231303 	 293.012074
12:09:32.749 AM 2025-08-19 	 569.086211 	 567.251460 	 274.380139 	 292.901680 	 -65765.374641 	 273.731734 	 292.222079 	 293.018960
12:09:37.930 AM 2025-08-19 	 568.430784 	 567.303348 	 274.379987 	 292.905049 	 -65765.202855 	 273.714199 	 292.237962 	 293.027242
12:09:43.150 AM 2025-08-19 	 569.656093 	 567.060277 	 274.378769 	 292.905968 	 -65765.105511 	 273.727607 	 292.211479 	 293.007904
12:09:48.265 AM 2025-08-19 	 568.775229 	 567.327781 	 274.379530 	 292.907347 	 -65765.122689 	 273.734596 	 292.226249 	 293.005608
12:09:53.368 AM 2025-08-19 	 569.631939 	 567.502340 	 274.380139 	 292.903365 	 -65765.053976 	 273.730348 	 292.224067 	 293.005323
12:09:58.558 AM 2025-08-19 	 569.027588 	 567.497302 	 274.379682 	 292.895554 	 -65765.031072 	 273.717901 	 292.247680 	 293.020376
12:10:03.757 AM 2025-08-19 	 569.424366 	 567.005365 	 274.379378 	 292.894941 	 -65764.950907 	 273.705701 	 292.219846 	 293.028565
12:10:08.922 AM 2025-08-19 	 569.300074 	 567.035844 	 274.378921 	 292.897392 	 -65765.008167 	 273.726198 	 292.248059 	 293.033536
12:10:14.105 AM 2025-08-19 	 568.332659 	 566.753730 	 274.378312 	 292.901680 	 -65764.939455 	 273.716517 	 292.220273 	 293.006742
12:10:19.288 AM 2025-08-19 	 568.647415 	 567.572616 	 274.379530 	 292.901833 	 -65764.824936 	 273.733308 	 292.238764 	 293.003901
12:10:24.505 AM 2025-08-19 	 568.959655 	 567.984452 	 274.379225 	 292.896779 	 -65764.922277 	 273.738668 	 292.229211 	 293.021819
12:10:29.653 AM 2025-08-19 	 568.186477 	 567.933571 	 274.378160 	 292.884834 	 -65764.819210 	 273.727357 	 292.243008 	 293.022812
12:10:34.836 AM 2025-08-19 	 569.845551 	 566.881437 	 274.379378 	 292.878707 	 -65764.790580 	 273.717355 	 292.237199 	 293.007546
12:10:39.976 AM 2025-08-19 	 569.104578 	 566.769095 	 274.379225 	 292.876563 	 -65764.842113 	 273.711651 	 292.227456 	 293.030481
12:10:45.217 AM 2025-08-19 	 568.507775 	 567.296044 	 274.378007 	 292.880239 	 -65764.744773 	 273.737407 	 292.229422 	 292.999782
12:10:50.379 AM 2025-08-19 	 569.476448 	 566.958766 	 274.378921 	 292.884987 	 -65764.658885 	 273.738517 	 292.224798 	 293.021201
12:10:55.519 AM 2025-08-19 	 568.905308 	 567.224004 	 274.379530 	 292.887131 	 -65764.624530 	 273.742320 	 292.230346 	 293.008751
12:11:00.660 AM 2025-08-19 	 569.220567 	 567.972362 	 274.379073 	 292.889428 	 -65764.504288 	 273.738343 	 292.235537 	 293.015827
12:11:05.832 AM 2025-08-19 	 568.538722 	 567.725260 	 274.378160 	 292.893716 	 -65764.389774 	 273.765504 	 292.238855 	 293.005885
12:11:10.963 AM 2025-08-19 	 569.177795 	 567.510148 	 274.379225 	 292.896779 	 -65764.389774 	 273.758096 	 292.232217 	 293.002098
12:11:16.124 AM 2025-08-19 	 568.876625 	 567.768585 	 274.379682 	 292.899995 	 -65764.366871 	 273.748614 	 292.230699 	 293.006263
12:11:21.345 AM 2025-08-19 	 568.563882 	 567.427277 	 274.379530 	 292.902293 	 -65764.292437 	 273.711250 	 292.217113 	 293.012582
12:11:26.518 AM 2025-08-19 	 569.018530 	 567.363298 	 274.378464 	 292.902446 	 -65764.195102 	 273.750341 	 292.219554 	 293.004605
12:11:31.666 AM 2025-08-19 	 569.791707 	 567.327026 	 274.379682 	 292.899995 	 -65764.218004 	 273.723770 	 292.236245 	 293.009907
12:11:36.845 AM 2025-08-19 	 568.504755 	 567.626772 	 274.379834 	 292.897086 	 -65764.183651 	 273.717201 	 292.224723 	 292.991776
12:11:42.005 AM 2025-08-19 	 568.974751 	 567.819970 	 274.378769 	 292.901221 	 -65764.029061 	 273.727892 	 292.212227 	 293.025219
12:11:47.211 AM 2025-08-19 	 568.174148 	 566.859271 	 274.379682 	 292.905203 	 -65764.023336 	 273.734288 	 292.215996 	 293.019988
12:11:52.426 AM 2025-08-19 	 568.392037 	 567.322744 	 274.378769 	 292.907500 	 -65763.920278 	 273.711123 	 292.238329 	 293.016247
12:11:57.545 AM 2025-08-19 	 568.787809 	 567.999817 	 274.379530 	 292.908725 	 -65763.794319 	 273.716999 	 292.228323 	 293.022826
12:12:02.734 AM 2025-08-19 	 568.716102 	 567.474632 	 274.379682 	 292.907500 	 -65763.622560 	 273.730580 	 292.226661 	 293.009333
12:12:07.909 AM 2025-08-19 	 570.139172 	 567.286724 	 274.378921 	 292.902752 	 -65763.616835 	 273.739939 	 292.237069 	 293.003156
12:12:13.144 AM 2025-08-19 	 568.850962 	 567.158261 	 274.379530 	 292.902905 	 -65763.416453 	 273.689188 	 292.233867 	 293.009899
12:12:18.276 AM 2025-08-19 	 569.865930 	 567.550954 	 274.379682 	 292.906428 	 -65763.336302 	 273.722428 	 292.204609 	 293.016668
12:12:23.406 AM 2025-08-19 	 568.888702 	 566.630305 	 274.379530 	 292.906122 	 -65763.256151 	 273.694916 	 292.218976 	 293.004028
12:12:28.583 AM 2025-08-19 	 569.244218 	 567.414179 	 274.379225 	 292.902293 	 -65763.279051 	 273.751813 	 292.226658 	 292.986134
12:12:33.789 AM 2025-08-19 	 568.411411 	 566.824762 	 274.379378 	 292.904284 	 -65763.164550 	 273.724649 	 292.204845 	 293.001281
12:12:38.945 AM 2025-08-19 	 570.144204 	 567.547679 	 274.378616 	 292.907040 	 -65763.078676 	 273.709460 	 292.200220 	 293.001399
12:12:44.139 AM 2025-08-19 	 569.779630 	 566.991260 	 274.379073 	 292.911482 	 -65763.055776 	 273.694544 	 292.214825 	 292.979528
12:12:49.317 AM 2025-08-19 	 568.853981 	 566.869346 	 274.380139 	 292.911788 	 -65762.924103 	 273.702865 	 292.237039 	 293.005492
12:12:54.484 AM 2025-08-19 	 568.792338 	 567.176649 	 274.378616 	 292.909644 	 -65762.975627 	 273.732722 	 292.222554 	 293.021800
12:12:59.691 AM 2025-08-19 	 569.787682 	 567.549946 	 274.380291 	 292.906428 	 -65762.987077 	 273.708076 	 292.231136 	 292.985871
12:13:04.795 AM 2025-08-19 	 568.531425 	 566.799321 	 274.379834 	 292.904743 	 -65762.849680 	 273.716867 	 292.208754 	 293.005184
12:13:10.010 AM 2025-08-19 	 568.304731 	 566.941386 	 274.380291 	 292.895707 	 -65762.941278 	 273.740476 	 292.207711 	 292.995622
12:13:15.196 AM 2025-08-19 	 569.717736 	 568.504096 	 274.379073 	 292.886978 	 -65762.947003 	 273.727659 	 292.208684 	 292.968662
12:13:20.360 AM 2025-08-19 	 568.960409 	 567.962286 	 274.378921 	 292.877329 	 -65762.912654 	 273.730968 	 292.210438 	 292.987929
12:13:25.537 AM 2025-08-19 	 569.078411 	 567.283197 	 274.378921 	 292.867987 	 -65762.935553 	 273.717238 	 292.216223 	 293.001753
12:13:30.749 AM 2025-08-19 	 569.535827 	 568.052714 	 274.379834 	 292.858339 	 -65762.929828 	 273.707829 	 292.233744 	 292.998889
12:13:35.935 AM 2025-08-19 	 569.209497 	 566.539122 	 274.379378 	 292.847771 	 -65762.918379 	 273.701852 	 292.213781 	 292.993160
12:13:41.079 AM 2025-08-19 	 568.598100 	 567.127531 	 274.379987 	 292.842870 	 -65762.849680 	 273.720818 	 292.230092 	 292.989562
12:13:46.303 AM 2025-08-19 	 568.178426 	 567.596294 	 274.379834 	 292.841645 	 -65762.855405 	 273.716891 	 292.217787 	 292.997160
12:13:51.520 AM 2025-08-19 	 569.212264 	 567.644152 	 274.378921 	 292.846546 	 -65762.878305 	 273.731807 	 292.236849 	 293.000569
12:13:56.638 AM 2025-08-19 	 568.543754 	 568.056240 	 274.381052 	 292.850987 	 -65762.952728 	 273.715337 	 292.224829 	 292.997563
12:14:01.776 AM 2025-08-19 	 568.594326 	 567.878408 	 274.379530 	 292.852519 	 -65762.901204 	 273.736845 	 292.234099 	 292.990249
12:14:06.940 AM 2025-08-19 	 568.906566 	 567.867073 	 274.379987 	 292.854969 	 -65762.895479 	 273.695332 	 292.191873 	 292.992592
12:14:12.075 AM 2025-08-19 	 569.232141 	 567.588485 	 274.379530 	 292.857726 	 -65762.889754 	 273.726918 	 292.227887 	 293.031385
12:14:17.194 AM 2025-08-19 	 569.953237 	 566.562043 	 274.379987 	 292.856654 	 -65762.901204 	 273.708693 	 292.238366 	 293.015812
12:14:22.426 AM 2025-08-19 	 568.623009 	 567.290502 	 274.380139 	 292.857573 	 -65762.895479 	 273.722004 	 292.213686 	 293.005847
12:14:27.544 AM 2025-08-19 	 569.126216 	 567.704857 	 274.379834 	 292.856501 	 -65762.849680 	 273.736622 	 292.220608 	 293.012758
12:14:32.731 AM 2025-08-19 	 568.702516 	 567.741129 	 274.380139 	 292.854969 	 -65762.775258 	 273.722472 	 292.238792 	 293.025230
12:14:37.866 AM 2025-08-19 	 569.110365 	 566.880681 	 274.378921 	 292.856194 	 -65762.723735 	 273.693602 	 292.211550 	 293.019337
12:14:43.018 AM 2025-08-19 	 569.601998 	 567.155490 	 274.380139 	 292.859257 	 -65762.563444 	 273.713160 	 292.227007 	 293.029086
12:14:48.141 AM 2025-08-19 	 568.958900 	 567.410652 	 274.379834 	 292.863392 	 -65762.391706 	 273.705008 	 292.230088 	 293.003760
12:14:53.324 AM 2025-08-19 	 569.340079 	 567.010907 	 274.379073 	 292.864924 	 -65762.357359 	 273.734988 	 292.225677 	 293.003144
12:14:58.486 AM 2025-08-19 	 568.704529 	 567.119219 	 274.380900 	 292.867374 	 -65762.191348 	 273.692782 	 292.244429 	 293.002929
12:15:03.694 AM 2025-08-19 	 568.062940 	 566.887482 	 274.378921 	 292.870131 	 -65762.099758 	 273.701770 	 292.235514 	 293.005863
12:15:08.896 AM 2025-08-19 	 568.998150 	 567.395791 	 274.380139 	 292.869365 	 -65761.973822 	 273.716043 	 292.212231 	 293.031850
12:15:14.016 AM 2025-08-19 	 568.671317 	 567.828534 	 274.380139 	 292.868753 	 -65761.796370 	 273.689098 	 292.230462 	 293.024488
12:15:19.214 AM 2025-08-19 	 569.928831 	 567.783698 	 274.379225 	 292.871203 	 -65761.641817 	 273.682009 	 292.244993 	 293.010593
12:15:24.339 AM 2025-08-19 	 568.584262 	 567.847174 	 274.380291 	 292.875032 	 -65761.527335 	 273.700283 	 292.211326 	 293.022900
12:15:29.531 AM 2025-08-19 	 568.369141 	 567.107632 	 274.378616 	 292.881311 	 -65761.418579 	 273.722533 	 292.224626 	 293.010141
12:15:34.710 AM 2025-08-19 	 568.973996 	 567.397554 	 274.378921 	 292.885906 	 -65761.252584 	 273.716383 	 292.204495 	 293.010400
