Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
5:56:42.868 AM 9/29/2024 	 519.674301 	 516.798642 	 293.974327 	 292.221299 	 -65727.900028 	 -65727.900028 	 -65727.900028 	 292.903871
5:56:48.031 AM 9/29/2024 	 519.844385 	 517.489822 	 293.974174 	 292.222218 	 -65728.065434 	 -65728.065434 	 -65728.065434 	 292.917341
5:56:53.206 AM 9/29/2024 	 520.805007 	 517.631634 	 293.974633 	 292.222371 	 -65728.310696 	 -65728.310696 	 -65728.310696 	 292.905574
5:56:58.413 AM 9/29/2024 	 519.739969 	 517.774707 	 293.974021 	 292.224821 	 -65728.390551 	 -65728.390551 	 -65728.390551 	 292.924844
5:57:03.569 AM 9/29/2024 	 519.724118 	 517.315264 	 293.973867 	 292.224514 	 -65727.968471 	 -65727.968471 	 -65727.968471 	 292.901314
5:57:08.760 AM 9/29/2024 	 519.977986 	 517.547000 	 293.972795 	 292.224821 	 -65727.734624 	 -65727.734624 	 -65727.734624 	 292.920230
5:57:13.962 AM 9/29/2024 	 520.363946 	 517.802414 	 293.972489 	 292.225433 	 -65727.472265 	 -65727.472265 	 -65727.472265 	 292.929559
5:57:19.154 AM 9/29/2024 	 519.612658 	 517.500149 	 293.971570 	 292.224974 	 -65727.272649 	 -65727.272649 	 -65727.272649 	 292.918315
5:57:24.304 AM 9/29/2024 	 519.864765 	 518.219792 	 293.971876 	 292.224974 	 -65727.312572 	 -65727.312572 	 -65727.312572 	 292.889124
5:57:29.454 AM 9/29/2024 	 519.446096 	 517.862615 	 293.972030 	 292.226199 	 -65727.472265 	 -65727.472265 	 -65727.472265 	 292.899730
5:57:34.614 AM 9/29/2024 	 520.174488 	 517.941960 	 293.970651 	 292.225433 	 -65727.757438 	 -65727.757438 	 -65727.757438 	 292.905174
5:57:39.771 AM 9/29/2024 	 520.491006 	 518.074705 	 293.970651 	 292.226811 	 -65727.991286 	 -65727.991286 	 -65727.991286 	 292.891939
5:57:44.933 AM 9/29/2024 	 518.271611 	 517.515262 	 293.969426 	 292.225892 	 -65728.082545 	 -65728.082545 	 -65728.082545 	 292.890423
5:57:50.107 AM 9/29/2024 	 520.543591 	 517.087054 	 293.969426 	 292.227424 	 -65727.962768 	 -65727.962768 	 -65727.962768 	 292.897976
5:57:55.257 AM 9/29/2024 	 519.504468 	 517.574708 	 293.970345 	 292.227730 	 -65727.586334 	 -65727.586334 	 -65727.586334 	 292.916775
5:58:00.377 AM 9/29/2024 	 519.978741 	 517.391586 	 293.970498 	 292.229108 	 -65727.152881 	 -65727.152881 	 -65727.152881 	 292.893671
5:58:05.518 AM 9/29/2024 	 518.817087 	 517.693347 	 293.970345 	 292.229874 	 -65726.867726 	 -65726.867726 	 -65726.867726 	 292.874495
5:58:10.672 AM 9/29/2024 	 519.545480 	 517.573700 	 293.969579 	 292.229567 	 -65726.548361 	 -65726.548361 	 -65726.548361 	 292.915785
5:58:15.857 AM 9/29/2024 	 519.586743 	 518.046241 	 293.969579 	 292.230180 	 -65726.593984 	 -65726.593984 	 -65726.593984 	 292.913133
5:58:21.014 AM 9/29/2024 	 520.237641 	 517.934151 	 293.969273 	 292.231098 	 -65726.742260 	 -65726.742260 	 -65726.742260 	 292.890074
5:58:26.171 AM 9/29/2024 	 519.052588 	 517.717780 	 293.970651 	 292.230639 	 -65726.844914 	 -65726.844914 	 -65726.844914 	 292.895708
5:58:31.302 AM 9/29/2024 	 519.446851 	 518.025587 	 293.970651 	 292.230027 	 -65726.822101 	 -65726.822101 	 -65726.822101 	 292.898454
5:58:36.413 AM 9/29/2024 	 519.612155 	 518.686288 	 293.969579 	 292.229720 	 -65726.936162 	 -65726.936162 	 -65726.936162 	 292.894666
5:58:41.537 AM 9/29/2024 	 519.758085 	 517.824077 	 293.968507 	 292.230486 	 -65727.118662 	 -65727.118662 	 -65727.118662 	 292.890214
5:58:46.729 AM 9/29/2024 	 519.127063 	 517.855562 	 293.968048 	 292.230945 	 -65727.460859 	 -65727.460859 	 -65727.460859 	 292.897315
5:58:51.820 AM 9/29/2024 	 520.192604 	 517.863623 	 293.967129 	 292.231252 	 -65727.803067 	 -65727.803067 	 -65727.803067 	 292.882635
5:58:56.943 AM 9/29/2024 	 518.783121 	 517.668914 	 293.967435 	 292.230333 	 -65728.265066 	 -65728.265066 	 -65728.265066 	 292.899703
5:59:02.067 AM 9/29/2024 	 519.734937 	 517.594103 	 293.967588 	 292.230333 	 -65728.419070 	 -65728.419070 	 -65728.419070 	 292.894660
5:59:07.158 AM 9/29/2024 	 519.163042 	 517.960600 	 293.966057 	 292.229261 	 -65728.185212 	 -65728.185212 	 -65728.185212 	 292.908841
5:59:12.296 AM 9/29/2024 	 520.077873 	 518.022816 	 293.966975 	 292.229720 	 -65727.934249 	 -65727.934249 	 -65727.934249 	 292.914903
5:59:17.444 AM 9/29/2024 	 519.729402 	 517.622567 	 293.966057 	 292.230027 	 -65727.666182 	 -65727.666182 	 -65727.666182 	 292.900060
5:59:22.557 AM 9/29/2024 	 519.549757 	 518.467649 	 293.965903 	 292.229414 	 -65727.409528 	 -65727.409528 	 -65727.409528 	 292.893788
5:59:27.714 AM 9/29/2024 	 519.682855 	 517.784278 	 293.964831 	 292.230639 	 -65727.016006 	 -65727.016006 	 -65727.016006 	 292.894997
5:59:32.849 AM 9/29/2024 	 519.954587 	 518.208205 	 293.965291 	 292.229874 	 -65726.633904 	 -65726.633904 	 -65726.633904 	 292.882049
5:59:38.001 AM 9/29/2024 	 519.925653 	 518.252789 	 293.964831 	 292.229874 	 -65726.257519 	 -65726.257519 	 -65726.257519 	 292.889011
5:59:43.121 AM 9/29/2024 	 519.422194 	 517.738435 	 293.965444 	 292.229567 	 -65726.348763 	 -65726.348763 	 -65726.348763 	 292.907382
5:59:48.316 AM 9/29/2024 	 520.348346 	 517.145240 	 293.964831 	 292.230333 	 -65726.479927 	 -65726.479927 	 -65726.479927 	 292.896562
5:59:53.425 AM 9/29/2024 	 519.708267 	 518.482762 	 293.963453 	 292.229261 	 -65726.656716 	 -65726.656716 	 -65726.656716 	 292.877408
5:59:58.601 AM 9/29/2024 	 520.133225 	 518.141455 	 293.963147 	 292.229261 	 -65726.668121 	 -65726.668121 	 -65726.668121 	 292.881244
6:00:03.731 AM 9/29/2024 	 519.398543 	 517.743473 	 293.964831 	 292.228955 	 -65726.673824 	 -65726.673824 	 -65726.673824 	 292.907783
6:00:08.870 AM 9/29/2024 	 519.276264 	 518.090825 	 293.963453 	 292.230180 	 -65726.725151 	 -65726.725151 	 -65726.725151 	 292.889056
6:00:13.999 AM 9/29/2024 	 519.330610 	 518.333897 	 293.964372 	 292.229720 	 -65726.747963 	 -65726.747963 	 -65726.747963 	 292.875893
6:00:19.107 AM 9/29/2024 	 520.095988 	 518.088055 	 293.963912 	 292.229261 	 -65726.651013 	 -65726.651013 	 -65726.651013 	 292.892063
6:00:24.221 AM 9/29/2024 	 520.660586 	 517.742969 	 293.964372 	 292.229720 	 -65726.713745 	 -65726.713745 	 -65726.713745 	 292.897058
6:00:29.380 AM 9/29/2024 	 519.259406 	 517.311737 	 293.964066 	 292.228955 	 -65726.833507 	 -65726.833507 	 -65726.833507 	 292.884297
6:00:34.552 AM 9/29/2024 	 519.901750 	 518.252537 	 293.962075 	 292.228649 	 -65726.770775 	 -65726.770775 	 -65726.770775 	 292.890666
6:00:39.701 AM 9/29/2024 	 518.496545 	 518.092841 	 293.963606 	 292.228189 	 -65726.736557 	 -65726.736557 	 -65726.736557 	 292.897153
6:00:44.848 AM 9/29/2024 	 519.909802 	 517.010480 	 293.963606 	 292.227270 	 -65726.668121 	 -65726.668121 	 -65726.668121 	 292.888346
6:00:49.999 AM 9/29/2024 	 520.092717 	 517.280503 	 293.963606 	 292.226658 	 -65726.485630 	 -65726.485630 	 -65726.485630 	 292.885695
6:00:55.138 AM 9/29/2024 	 519.481321 	 517.953547 	 293.963606 	 292.226199 	 -65726.508441 	 -65726.508441 	 -65726.508441 	 292.861167
6:01:00.279 AM 9/29/2024 	 519.441567 	 517.444230 	 293.964831 	 292.225739 	 -65726.685230 	 -65726.685230 	 -65726.685230 	 292.880841
6:01:05.466 AM 9/29/2024 	 519.547241 	 518.223570 	 293.963912 	 292.225739 	 -65726.656716 	 -65726.656716 	 -65726.656716 	 292.897769
6:01:10.631 AM 9/29/2024 	 520.448736 	 517.562365 	 293.964219 	 292.226046 	 -65726.337357 	 -65726.337357 	 -65726.337357 	 292.869928
6:01:15.792 AM 9/29/2024 	 519.379421 	 517.548763 	 293.965291 	 292.224055 	 -65725.903959 	 -65725.903959 	 -65725.903959 	 292.861028
6:01:20.960 AM 9/29/2024 	 520.418544 	 516.870934 	 293.964066 	 292.223442 	 -65725.464877 	 -65725.464877 	 -65725.464877 	 292.874834
6:01:26.105 AM 9/29/2024 	 519.123792 	 517.380755 	 293.963300 	 292.222218 	 -65725.031516 	 -65725.031516 	 -65725.031516 	 292.871616
6:01:31.257 AM 9/29/2024 	 519.643353 	 517.152544 	 293.963606 	 292.223596 	 -65724.991602 	 -65724.991602 	 -65724.991602 	 292.880447
6:01:36.395 AM 9/29/2024 	 518.928799 	 517.625589 	 293.964525 	 292.222524 	 -65725.094238 	 -65725.094238 	 -65725.094238 	 292.876138
6:01:41.497 AM 9/29/2024 	 519.340171 	 518.141455 	 293.964525 	 292.220993 	 -65725.225385 	 -65725.225385 	 -65725.225385 	 292.886152
6:01:46.622 AM 9/29/2024 	 518.823378 	 517.308211 	 293.963606 	 292.221605 	 -65725.156960 	 -65725.156960 	 -65725.156960 	 292.883027
6:01:51.738 AM 9/29/2024 	 519.538435 	 517.484532 	 293.963606 	 292.219768 	 -65724.769227 	 -65724.769227 	 -65724.769227 	 292.863425
6:01:56.846 AM 9/29/2024 	 518.704872 	 518.110725 	 293.963300 	 292.220227 	 -65724.837650 	 -65724.837650 	 -65724.837650 	 292.865130
6:02:02.009 AM 9/29/2024 	 520.621588 	 518.575709 	 293.964066 	 292.219155 	 -65725.042920 	 -65725.042920 	 -65725.042920 	 292.843251
6:02:07.157 AM 9/29/2024 	 520.427602 	 517.525086 	 293.963912 	 292.219615 	 -65725.117046 	 -65725.117046 	 -65725.117046 	 292.864868
6:02:12.291 AM 9/29/2024 	 519.123289 	 517.136424 	 293.962840 	 292.218543 	 -65725.111344 	 -65725.111344 	 -65725.111344 	 292.873841
6:02:17.428 AM 9/29/2024 	 518.722233 	 517.435918 	 293.964372 	 292.217930 	 -65725.208279 	 -65725.208279 	 -65725.208279 	 292.897445
6:02:22.587 AM 9/29/2024 	 518.899110 	 518.285534 	 293.964066 	 292.215633 	 -65724.974496 	 -65724.974496 	 -65724.974496 	 292.868538
6:02:27.735 AM 9/29/2024 	 519.328094 	 517.162872 	 293.964372 	 292.214868 	 -65724.849054 	 -65724.849054 	 -65724.849054 	 292.862336
6:02:32.879 AM 9/29/2024 	 519.674049 	 516.727862 	 293.964219 	 292.213337 	 -65724.683700 	 -65724.683700 	 -65724.683700 	 292.869700
6:02:38.055 AM 9/29/2024 	 518.772050 	 518.412990 	 293.963453 	 292.212418 	 -65724.347299 	 -65724.347299 	 -65724.347299 	 292.854573
6:02:43.183 AM 9/29/2024 	 519.925904 	 516.798391 	 293.962534 	 292.211959 	 -65724.238969 	 -65724.238969 	 -65724.238969 	 292.899580
6:02:48.366 AM 9/29/2024 	 519.016357 	 518.163621 	 293.963759 	 292.210121 	 -65723.771453 	 -65723.771453 	 -65723.771453 	 292.882490
6:02:53.494 AM 9/29/2024 	 518.938360 	 517.501409 	 293.962381 	 292.209662 	 -65723.246949 	 -65723.246949 	 -65723.246949 	 292.862321
6:02:58.625 AM 9/29/2024 	 519.425465 	 518.079742 	 293.963606 	 292.209815 	 -65723.264052 	 -65723.264052 	 -65723.264052 	 292.852922
6:03:03.750 AM 9/29/2024 	 519.222924 	 517.458588 	 293.962534 	 292.207518 	 -65723.326763 	 -65723.326763 	 -65723.326763 	 292.863599
6:03:08.902 AM 9/29/2024 	 520.007172 	 516.902420 	 293.963300 	 292.207518 	 -65723.486393 	 -65723.486393 	 -65723.486393 	 292.866629
6:03:14.050 AM 9/29/2024 	 519.409614 	 517.924832 	 293.961921 	 292.207365 	 -65723.463588 	 -65723.463588 	 -65723.463588 	 292.882634
6:03:19.213 AM 9/29/2024 	 520.130206 	 518.187802 	 293.962075 	 292.205834 	 -65723.269753 	 -65723.269753 	 -65723.269753 	 292.878042
6:03:24.367 AM 9/29/2024 	 520.140019 	 518.096871 	 293.961156 	 292.205221 	 -65722.961903 	 -65722.961903 	 -65722.961903 	 292.855457
6:03:29.541 AM 9/29/2024 	 519.737202 	 517.584532 	 293.960849 	 292.204456 	 -65723.184238 	 -65723.184238 	 -65723.184238 	 292.853538
6:03:34.696 AM 9/29/2024 	 519.527867 	 517.086298 	 293.961156 	 292.203843 	 -65723.024612 	 -65723.024612 	 -65723.024612 	 292.855717
6:03:39.801 AM 9/29/2024 	 519.711538 	 517.085794 	 293.960237 	 292.201546 	 -65722.562853 	 -65722.562853 	 -65722.562853 	 292.861378
6:03:44.925 AM 9/29/2024 	 519.344448 	 517.491333 	 293.959624 	 292.202006 	 -65722.220823 	 -65722.220823 	 -65722.220823 	 292.841492
6:03:50.059 AM 9/29/2024 	 519.309224 	 516.887559 	 293.960543 	 292.198943 	 -65722.027011 	 -65722.027011 	 -65722.027011 	 292.857262
6:03:55.245 AM 9/29/2024 	 519.798844 	 518.454803 	 293.958705 	 292.198943 	 -65722.209422 	 -65722.209422 	 -65722.209422 	 292.863227
6:04:00.417 AM 9/29/2024 	 519.214873 	 517.583020 	 293.958858 	 292.197565 	 -65722.038411 	 -65722.038411 	 -65722.038411 	 292.855889
6:04:05.600 AM 9/29/2024 	 519.341429 	 517.544733 	 293.958552 	 292.197565 	 -65721.679298 	 -65721.679298 	 -65721.679298 	 292.877129
6:04:10.729 AM 9/29/2024 	 518.675686 	 517.212494 	 293.959471 	 292.196494 	 -65721.251800 	 -65721.251800 	 -65721.251800 	 292.852627
6:04:15.917 AM 9/29/2024 	 519.532145 	 517.385792 	 293.958093 	 292.195728 	 -65721.115004 	 -65721.115004 	 -65721.115004 	 292.844956
6:04:21.109 AM 9/29/2024 	 519.885144 	 518.344224 	 293.957327 	 292.194350 	 -65721.058006 	 -65721.058006 	 -65721.058006 	 292.868870
6:04:26.318 AM 9/29/2024 	 519.880867 	 518.141455 	 293.957174 	 292.194809 	 -65721.143503 	 -65721.143503 	 -65721.143503 	 292.864016
6:04:31.476 AM 9/29/2024 	 519.104670 	 517.740702 	 293.957939 	 292.193891 	 -65721.399997 	 -65721.399997 	 -65721.399997 	 292.843297
6:04:36.676 AM 9/29/2024 	 519.442322 	 517.370679 	 293.956867 	 292.193278 	 -65721.622298 	 -65721.622298 	 -65721.622298 	 292.859372
6:04:41.821 AM 9/29/2024 	 519.358538 	 518.038181 	 293.957633 	 292.192359 	 -65721.593797 	 -65721.593797 	 -65721.593797 	 292.869671
6:04:46.988 AM 9/29/2024 	 519.109702 	 517.653045 	 293.957633 	 292.191900 	 -65721.553897 	 -65721.553897 	 -65721.553897 	 292.867612
6:04:52.150 AM 9/29/2024 	 519.897473 	 517.992086 	 293.957020 	 292.188991 	 -65721.627998 	 -65721.627998 	 -65721.627998 	 292.862710
6:04:57.347 AM 9/29/2024 	 520.264814 	 517.673196 	 293.957633 	 292.190675 	 -65721.456997 	 -65721.456997 	 -65721.456997 	 292.849216
6:05:02.525 AM 9/29/2024 	 519.134360 	 517.666143 	 293.957633 	 292.188685 	 -65721.320198 	 -65721.320198 	 -65721.320198 	 292.847228
6:05:07.704 AM 9/29/2024 	 520.112846 	 516.764638 	 293.956255 	 292.187613 	 -65721.434197 	 -65721.434197 	 -65721.434197 	 292.857645
6:05:12.814 AM 9/29/2024 	 520.304567 	 517.264634 	 293.956408 	 292.186694 	 -65721.405697 	 -65721.405697 	 -65721.405697 	 292.868418
6:05:17.970 AM 9/29/2024 	 520.110581 	 517.301158 	 293.956867 	 292.186541 	 -65721.291699 	 -65721.291699 	 -65721.291699 	 292.854686
6:05:23.145 AM 9/29/2024 	 519.089322 	 517.396875 	 293.957327 	 292.184550 	 -65720.938312 	 -65720.938312 	 -65720.938312 	 292.848959
6:05:28.328 AM 9/29/2024 	 519.233995 	 517.240201 	 293.956561 	 292.184857 	 -65720.824319 	 -65720.824319 	 -65720.824319 	 292.861271
6:05:33.453 AM 9/29/2024 	 519.476792 	 517.188816 	 293.955642 	 292.183019 	 -65720.733126 	 -65720.733126 	 -65720.733126 	 292.863734
6:05:38.612 AM 9/29/2024 	 519.285322 	 517.112242 	 293.954570 	 292.180722 	 -65720.818619 	 -65720.818619 	 -65720.818619 	 292.858880
6:05:43.748 AM 9/29/2024 	 520.140774 	 517.638687 	 293.955183 	 292.179651 	 -65721.063706 	 -65721.063706 	 -65721.063706 	 292.855635
6:05:48.898 AM 9/29/2024 	 519.086555 	 517.473449 	 293.954570 	 292.177201 	 -65721.405697 	 -65721.405697 	 -65721.405697 	 292.865577
6:05:54.086 AM 9/29/2024 	 519.697951 	 517.092343 	 293.953651 	 292.176282 	 -65721.719199 	 -65721.719199 	 -65721.719199 	 292.864983
6:05:59.252 AM 9/29/2024 	 519.004532 	 517.779492 	 293.953957 	 292.172760 	 -65721.707799 	 -65721.707799 	 -65721.707799 	 292.894766
6:06:04.387 AM 9/29/2024 	 518.977359 	 517.709216 	 293.954111 	 292.172148 	 -65721.519697 	 -65721.519697 	 -65721.519697 	 292.860367
6:06:09.553 AM 9/29/2024 	 518.992958 	 517.313501 	 293.953651 	 292.169085 	 -65721.417097 	 -65721.417097 	 -65721.417097 	 292.857100
6:06:14.724 AM 9/29/2024 	 519.246826 	 517.328614 	 293.953957 	 292.168779 	 -65721.342998 	 -65721.342998 	 -65721.342998 	 292.838799
6:06:19.879 AM 9/29/2024 	 519.525351 	 518.052539 	 293.953192 	 292.166942 	 -65721.109304 	 -65721.109304 	 -65721.109304 	 292.867189
6:06:25.012 AM 9/29/2024 	 519.572653 	 518.075964 	 293.952732 	 292.165564 	 -65720.966811 	 -65720.966811 	 -65720.966811 	 292.846236
6:06:30.169 AM 9/29/2024 	 518.573535 	 517.258085 	 293.951507 	 292.164339 	 -65720.448151 	 -65720.448151 	 -65720.448151 	 292.839823
6:06:35.317 AM 9/29/2024 	 519.706254 	 517.786797 	 293.951660 	 292.163879 	 -65720.191681 	 -65720.191681 	 -65720.191681 	 292.844442
6:06:40.530 AM 9/29/2024 	 518.905904 	 517.143476 	 293.952579 	 292.163267 	 -65720.242974 	 -65720.242974 	 -65720.242974 	 292.855546
6:06:45.649 AM 9/29/2024 	 518.737078 	 517.506698 	 293.951813 	 292.161736 	 -65720.493746 	 -65720.493746 	 -65720.493746 	 292.844747
6:06:50.838 AM 9/29/2024 	 519.293121 	 516.902924 	 293.952120 	 292.161583 	 -65720.693229 	 -65720.693229 	 -65720.693229 	 292.855045
6:06:56.013 AM 9/29/2024 	 519.757078 	 517.581005 	 293.950588 	 292.159898 	 -65720.681830 	 -65720.681830 	 -65720.681830 	 292.842686
6:07:01.191 AM 9/29/2024 	 519.344700 	 517.212746 	 293.951354 	 292.158520 	 -65720.550741 	 -65720.550741 	 -65720.550741 	 292.850193
6:07:06.320 AM 9/29/2024 	 519.332120 	 517.564129 	 293.951047 	 292.157908 	 -65720.533643 	 -65720.533643 	 -65720.533643 	 292.838757
6:07:11.501 AM 9/29/2024 	 519.702983 	 517.641710 	 293.949669 	 292.156071 	 -65720.288569 	 -65720.288569 	 -65720.288569 	 292.830164
6:07:16.673 AM 9/29/2024 	 519.552273 	 516.489576 	 293.949516 	 292.153774 	 -65720.134688 	 -65720.134688 	 -65720.134688 	 292.864094
6:07:21.833 AM 9/29/2024 	 519.508494 	 517.106449 	 293.949210 	 292.151936 	 -65719.895324 	 -65719.895324 	 -65719.895324 	 292.858366
6:07:26.954 AM 9/29/2024 	 519.442825 	 517.472442 	 293.949210 	 292.150865 	 -65719.707255 	 -65719.707255 	 -65719.707255 	 292.846221
6:07:32.072 AM 9/29/2024 	 519.972451 	 517.422064 	 293.947678 	 292.149027 	 -65719.655964 	 -65719.655964 	 -65719.655964 	 292.847429
6:07:37.233 AM 9/29/2024 	 518.809539 	 517.882766 	 293.949363 	 292.147802 	 -65719.872527 	 -65719.872527 	 -65719.872527 	 292.825597
6:07:42.394 AM 9/29/2024 	 518.826145 	 517.695866 	 293.948444 	 292.145812 	 -65719.826935 	 -65719.826935 	 -65719.826935 	 292.849085
6:07:47.596 AM 9/29/2024 	 519.554286 	 518.057072 	 293.947372 	 292.146271 	 -65719.581878 	 -65719.581878 	 -65719.581878 	 292.833862
6:07:52.784 AM 9/29/2024 	 518.469875 	 517.693347 	 293.947372 	 292.144740 	 -65719.707255 	 -65719.707255 	 -65719.707255 	 292.844327
6:07:57.944 AM 9/29/2024 	 519.099638 	 517.612743 	 293.947219 	 292.141984 	 -65719.650265 	 -65719.650265 	 -65719.650265 	 292.846458
6:08:03.114 AM 9/29/2024 	 519.227956 	 518.098886 	 293.948138 	 292.141218 	 -65719.616072 	 -65719.616072 	 -65719.616072 	 292.845369
6:08:08.284 AM 9/29/2024 	 519.897473 	 516.955317 	 293.947525 	 292.139534 	 -65719.428008 	 -65719.428008 	 -65719.428008 	 292.833698
6:08:13.455 AM 9/29/2024 	 520.089446 	 517.570930 	 293.947984 	 292.138615 	 -65719.655964 	 -65719.655964 	 -65719.655964 	 292.833696
6:08:18.616 AM 9/29/2024 	 518.253244 	 518.144226 	 293.947065 	 292.137850 	 -65719.559082 	 -65719.559082 	 -65719.559082 	 292.837556
6:08:23.794 AM 9/29/2024 	 518.937102 	 518.379489 	 293.947065 	 292.136625 	 -65719.530588 	 -65719.530588 	 -65719.530588 	 292.835070
6:08:28.958 AM 9/29/2024 	 519.368854 	 516.979750 	 293.945534 	 292.136012 	 -65719.559082 	 -65719.559082 	 -65719.559082 	 292.832821
6:08:34.099 AM 9/29/2024 	 519.432006 	 516.616024 	 293.944002 	 292.135859 	 -65719.604674 	 -65719.604674 	 -65719.604674 	 292.833957
6:08:39.243 AM 9/29/2024 	 519.634044 	 517.463122 	 293.944615 	 292.133409 	 -65719.872527 	 -65719.872527 	 -65719.872527 	 292.840750
6:08:44.390 AM 9/29/2024 	 520.726255 	 517.145240 	 293.944309 	 292.132338 	 -65720.015005 	 -65720.015005 	 -65720.015005 	 292.853653
6:08:49.550 AM 9/29/2024 	 519.369860 	 517.692843 	 293.943083 	 292.130041 	 -65720.111892 	 -65720.111892 	 -65720.111892 	 292.820433
6:08:54.682 AM 9/29/2024 	 519.456412 	 518.424324 	 293.942930 	 292.130653 	 -65720.265772 	 -65720.265772 	 -65720.265772 	 292.849011
6:08:59.846 AM 9/29/2024 	 519.834572 	 516.786552 	 293.942624 	 292.128816 	 -65720.220177 	 -65720.220177 	 -65720.220177 	 292.829880
6:09:04.999 AM 9/29/2024 	 518.752174 	 516.963881 	 293.941858 	 292.126825 	 -65720.015005 	 -65720.015005 	 -65720.015005 	 292.839921
6:09:10.197 AM 9/29/2024 	 519.435277 	 518.589311 	 293.942777 	 292.124069 	 -65719.661663 	 -65719.661663 	 -65719.661663 	 292.856923
6:09:15.376 AM 9/29/2024 	 519.526106 	 517.965889 	 293.942165 	 292.123763 	 -65719.638867 	 -65719.638867 	 -65719.638867 	 292.853040
6:09:20.539 AM 9/29/2024 	 519.328597 	 517.701407 	 293.942777 	 292.124069 	 -65719.667362 	 -65719.667362 	 -65719.667362 	 292.835164
6:09:25.734 AM 9/29/2024 	 520.053467 	 518.451528 	 293.942165 	 292.124376 	 -65719.889624 	 -65719.889624 	 -65719.889624 	 292.841295
6:09:30.885 AM 9/29/2024 	 519.924143 	 517.583272 	 293.943083 	 292.124069 	 -65719.918120 	 -65719.918120 	 -65719.918120 	 292.847569
6:09:36.024 AM 9/29/2024 	 519.420684 	 517.503172 	 293.942011 	 292.122844 	 -65720.066298 	 -65720.066298 	 -65720.066298 	 292.843922
6:09:41.163 AM 9/29/2024 	 519.540448 	 517.340704 	 293.941705 	 292.123610 	 -65719.963713 	 -65719.963713 	 -65719.963713 	 292.831184
6:09:46.357 AM 9/29/2024 	 520.202668 	 517.470175 	 293.942318 	 292.120854 	 -65719.519190 	 -65719.519190 	 -65719.519190 	 292.837391
6:09:51.520 AM 9/29/2024 	 519.111967 	 517.414507 	 293.941858 	 292.120854 	 -65719.057591 	 -65719.057591 	 -65719.057591 	 292.843527
6:09:56.710 AM 9/29/2024 	 519.288341 	 517.169925 	 293.940786 	 292.120548 	 -65718.812553 	 -65718.812553 	 -65718.812553 	 292.836354
6:10:01.907 AM 9/29/2024 	 520.050951 	 518.026594 	 293.941092 	 292.118251 	 -65718.869538 	 -65718.869538 	 -65718.869538 	 292.863582
6:10:07.090 AM 9/29/2024 	 519.228459 	 517.327606 	 293.941092 	 292.117792 	 -65719.103180 	 -65719.103180 	 -65719.103180 	 292.842769
6:10:12.262 AM 9/29/2024 	 518.727768 	 517.089069 	 293.940327 	 292.116720 	 -65719.331129 	 -65719.331129 	 -65719.331129 	 292.837084
6:10:17.390 AM 9/29/2024 	 519.927414 	 517.112746 	 293.939867 	 292.117026 	 -65719.177263 	 -65719.177263 	 -65719.177263 	 292.832658
6:10:22.569 AM 9/29/2024 	 518.366717 	 517.499897 	 293.940633 	 292.114729 	 -65719.376719 	 -65719.376719 	 -65719.376719 	 292.832064
6:10:27.763 AM 9/29/2024 	 518.878227 	 517.842968 	 293.940327 	 292.114117 	 -65719.422310 	 -65719.422310 	 -65719.422310 	 292.838883
6:10:32.877 AM 9/29/2024 	 520.281420 	 517.329873 	 293.939561 	 292.112739 	 -65719.234250 	 -65719.234250 	 -65719.234250 	 292.839524
6:10:38.037 AM 9/29/2024 	 518.899865 	 517.663876 	 293.940633 	 292.111055 	 -65718.909428 	 -65718.909428 	 -65718.909428 	 292.833441
6:10:43.183 AM 9/29/2024 	 519.385963 	 517.184282 	 293.940020 	 292.110595 	 -65718.744172 	 -65718.744172 	 -65718.744172 	 292.845542
6:10:48.326 AM 9/29/2024 	 519.040511 	 517.132142 	 293.940020 	 292.108299 	 -65718.442158 	 -65718.442158 	 -65718.442158 	 292.841921
6:10:53.485 AM 9/29/2024 	 519.778213 	 517.087306 	 293.940020 	 292.108299 	 -65718.305401 	 -65718.305401 	 -65718.305401 	 292.833304
6:10:58.660 AM 9/29/2024 	 519.784755 	 517.789316 	 293.940020 	 292.107074 	 -65718.248419 	 -65718.248419 	 -65718.248419 	 292.836382
6:11:03.840 AM 9/29/2024 	 518.792430 	 517.839190 	 293.939561 	 292.107227 	 -65717.969212 	 -65717.969212 	 -65717.969212 	 292.836171
6:11:09.010 AM 9/29/2024 	 520.064538 	 517.847754 	 293.938795 	 292.107839 	 -65717.912233 	 -65717.912233 	 -65717.912233 	 292.819834
6:11:14.144 AM 9/29/2024 	 518.927793 	 517.614506 	 293.937570 	 292.108452 	 -65717.769784 	 -65717.769784 	 -65717.769784 	 292.825399
6:11:19.304 AM 9/29/2024 	 519.613916 	 517.476724 	 293.937723 	 292.106155 	 -65717.245591 	 -65717.245591 	 -65717.245591 	 292.845956
6:11:24.431 AM 9/29/2024 	 518.788656 	 517.594607 	 293.938948 	 292.104930 	 -65716.886649 	 -65716.886649 	 -65716.886649 	 292.824104
6:11:29.553 AM 9/29/2024 	 518.637694 	 516.403683 	 293.937110 	 292.104164 	 -65716.316925 	 -65716.316925 	 -65716.316925 	 292.836895
