Timestamp                   	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:19:55.884 AM 9/21/2023 	 20241.044461 	 20242.873680 	 294.068262 	 294.265988 	 294.842270 	 295.860140 	 -65599.356658 	 294.743711
10:20:06.384 AM 9/21/2023 	 20241.387830 	 20241.793197 	 294.068874 	 294.270584 	 294.845420 	 295.866576 	 -65599.548121 	 294.654885
10:20:16.384 AM 9/21/2023 	 20239.977926 	 20242.971223 	 294.070712 	 294.272423 	 294.848913 	 295.887470 	 -65599.936690 	 294.689040
10:20:26.885 AM 9/21/2023 	 20240.783900 	 20242.815289 	 294.073929 	 294.276100 	 294.858635 	 295.888701 	 -65600.235165 	 294.624707
10:20:37.384 AM 9/21/2023 	 20240.250090 	 20242.991394 	 294.074695 	 294.277173 	 294.861668 	 295.888905 	 -65600.398486 	 294.691422
10:20:47.385 AM 9/21/2023 	 20240.656333 	 20242.041110 	 294.074848 	 294.279318 	 294.844094 	 295.888777 	 -65600.595600 	 294.723368
10:20:57.385 AM 9/21/2023 	 20240.434891 	 20241.797392 	 294.074541 	 294.280697 	 294.836462 	 295.890573 	 -65600.916623 	 294.701585
10:21:07.885 AM 9/21/2023 	 20241.515687 	 20242.198976 	 294.075614 	 294.283761 	 294.868113 	 295.921682 	 -65601.158805 	 294.550685
10:21:17.885 AM 9/21/2023 	 20240.899135 	 20243.486951 	 294.075920 	 294.285753 	 294.860749 	 295.923273 	 -65601.316508 	 294.617388
10:21:28.385 AM 9/21/2023 	 20241.020665 	 20243.034472 	 294.076992 	 294.286366 	 294.847250 	 295.919214 	 -65601.586861 	 294.602938
10:21:38.885 AM 9/21/2023 	 20240.811779 	 20242.643139 	 294.079902 	 294.289430 	 294.808806 	 295.927903 	 -65601.868487 	 294.689486
10:21:48.885 AM 9/21/2023 	 20240.914410 	 20242.351098 	 294.081587 	 294.290656 	 294.823907 	 295.935442 	 -65602.099426 	 294.639025
10:21:59.385 AM 9/21/2023 	 20241.804408 	 20242.958118 	 294.081281 	 294.293261 	 294.872789 	 295.962100 	 -65602.403597 	 294.887405
10:22:09.385 AM 9/21/2023 	 20241.489724 	 20242.394659 	 294.081281 	 294.294180 	 294.858871 	 295.943510 	 -65602.572585 	 294.658908
10:22:19.884 AM 9/21/2023 	 20241.349944 	 20243.524886 	 294.081587 	 294.297245 	 294.842188 	 295.966851 	 -65602.871137 	 294.535595
10:22:30.385 AM 9/21/2023 	 20242.347222 	 20243.672834 	 294.083272 	 294.297857 	 294.848848 	 295.973495 	 -65603.113365 	 294.626238
10:22:40.885 AM 9/21/2023 	 20241.094105 	 20243.488957 	 294.084957 	 294.299543 	 294.861114 	 295.970680 	 -65603.457001 	 294.769633
10:22:50.885 AM 9/21/2023 	 20241.767168 	 20242.757405 	 294.085722 	 294.300309 	 294.846673 	 295.973206 	 -65603.727411 	 294.620759
10:23:01.384 AM 9/21/2023 	 20241.340539 	 20244.163931 	 294.086795 	 294.302454 	 294.851703 	 295.986221 	 -65604.031630 	 294.648906
10:23:11.385 AM 9/21/2023 	 20241.998525 	 20243.620763 	 294.089092 	 294.301841 	 294.862339 	 295.994480 	 -65604.437270 	 294.736901
10:23:21.385 AM 9/21/2023 	 20242.266513 	 20243.617173 	 294.090470 	 294.305059 	 294.849312 	 295.995125 	 -65604.707706 	 294.829508
10:23:31.385 AM 9/21/2023 	 20241.700168 	 20243.948544 	 294.090624 	 294.306438 	 294.853184 	 296.014981 	 -65605.073933 	 294.808388
10:23:41.884 AM 9/21/2023 	 20242.171163 	 20243.950408 	 294.090930 	 294.308430 	 294.846421 	 296.000238 	 -65605.490883 	 294.720036
10:23:51.885 AM 9/21/2023 	 20242.671060 	 20245.053254 	 294.091083 	 294.311647 	 294.827235 	 296.013084 	 -65605.868407 	 294.716410
10:24:02.385 AM 9/21/2023 	 20242.882967 	 20244.062009 	 294.092155 	 294.312720 	 294.829670 	 296.014572 	 -65606.229040 	 294.724976
10:24:12.885 AM 9/21/2023 	 20241.772284 	 20244.674829 	 294.093227 	 294.315784 	 294.857608 	 296.023626 	 -65606.713661 	 294.808096
10:24:22.885 AM 9/21/2023 	 20242.996796 	 20244.289803 	 294.094759 	 294.316857 	 294.851252 	 296.037041 	 -65607.001063 	 294.661192
10:24:33.385 AM 9/21/2023 	 20242.290059 	 20244.007814 	 294.095678 	 294.320688 	 294.860521 	 296.045816 	 -65607.418092 	 294.667634
10:24:43.885 AM 9/21/2023 	 20243.017218 	 20245.072975 	 294.095372 	 294.319768 	 294.847517 	 296.033786 	 -65607.694242 	 294.677739
10:24:53.885 AM 9/21/2023 	 20242.057881 	 20245.669628 	 294.097976 	 294.321300 	 294.855261 	 296.055619 	 -65607.970400 	 294.720388
10:25:03.885 AM 9/21/2023 	 20243.119818 	 20245.630889 	 294.099048 	 294.323599 	 294.831692 	 296.066914 	 -65608.314199 	 294.688322
10:25:14.385 AM 9/21/2023 	 20243.185187 	 20245.659187 	 294.101192 	 294.326050 	 294.841578 	 296.063135 	 -65608.652372 	 294.585468
10:25:24.385 AM 9/21/2023 	 20242.576695 	 20244.520686 	 294.101958 	 294.326050 	 294.845665 	 296.072856 	 -65608.956738 	 294.569743
10:25:34.885 AM 9/21/2023 	 20243.594145 	 20245.055577 	 294.101498 	 294.330187 	 294.839595 	 296.081851 	 -65609.199110 	 294.608960
10:25:44.885 AM 9/21/2023 	 20242.890360 	 20245.734766 	 294.103030 	 294.330034 	 294.837506 	 296.073183 	 -65609.492219 	 294.673856
10:25:54.885 AM 9/21/2023 	 20243.551568 	 20246.225825 	 294.103336 	 294.330647 	 294.840296 	 296.072674 	 -65609.824795 	 294.774749
10:26:04.885 AM 9/21/2023 	 20242.994550 	 20245.956258 	 294.104408 	 294.330953 	 294.860113 	 296.083033 	 -65610.055913 	 294.622883
10:26:15.384 AM 9/21/2023 	 20243.992068 	 20246.721785 	 294.102877 	 294.332332 	 294.833267 	 296.087767 	 -65610.405419 	 294.779037
10:26:25.385 AM 9/21/2023 	 20243.872341 	 20246.752723 	 294.101192 	 294.331873 	 294.851197 	 296.087779 	 -65610.636550 	 294.567257
10:26:35.885 AM 9/21/2023 	 20243.365857 	 20246.592199 	 294.099967 	 294.330800 	 294.847746 	 296.093743 	 -65610.828224 	 294.627966
10:26:45.885 AM 9/21/2023 	 20243.321735 	 20245.922299 	 294.099507 	 294.331720 	 294.861887 	 296.092797 	 -65610.940975 	 294.677019
