Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:49.955 AM 2025-06-30 	 1.205008 	 0.009595 	 296.416069 	 296.299125 	 -66754.904673 	 296.376199 	 297.060486 	 296.729503
12:01:55.096 AM 2025-06-30 	 0.511589 	 1.152157 	 296.416222 	 296.297285 	 -66754.904673 	 296.403458 	 297.078789 	 296.716353
12:02:00.290 AM 2025-06-30 	 1.137075 	 0.044104 	 296.414996 	 296.294372 	 -66754.790371 	 296.393124 	 297.075040 	 296.709313
12:02:05.439 AM 2025-06-30 	 0.407928 	 0.469542 	 296.415149 	 296.292073 	 -66754.714171 	 296.377305 	 297.056427 	 296.726851
12:02:10.583 AM 2025-06-30 	 1.184376 	 1.693211 	 296.414229 	 296.289160 	 -66754.688771 	 296.381431 	 297.072750 	 296.726278
12:02:15.756 AM 2025-06-30 	 1.826469 	 0.142844 	 296.414229 	 296.288546 	 -66754.644322 	 296.396760 	 297.086179 	 296.704963
12:02:20.895 AM 2025-06-30 	 1.230672 	 1.149890 	 296.413463 	 296.286400 	 -66754.631622 	 296.377439 	 297.095513 	 296.696457
12:02:26.089 AM 2025-06-30 	 1.509448 	 0.160224 	 296.413156 	 296.285940 	 -66754.701471 	 296.389473 	 297.069516 	 296.730087
12:02:31.237 AM 2025-06-30 	 0.918683 	 1.145104 	 296.413310 	 296.286093 	 -66754.657022 	 296.379892 	 297.080599 	 296.718165
12:02:36.415 AM 2025-06-30 	 0.429566 	 0.567778 	 296.412390 	 296.286553 	 -66754.612572 	 296.375012 	 297.073379 	 296.721272
12:02:41.594 AM 2025-06-30 	 1.194944 	 0.235538 	 296.410857 	 296.286400 	 -66754.644322 	 296.370441 	 297.065530 	 296.734551
12:02:46.758 AM 2025-06-30 	 0.892516 	 1.029991 	 296.412084 	 296.288240 	 -66754.561773 	 296.371045 	 297.067542 	 296.698522
12:02:51.875 AM 2025-06-30 	 1.240987 	 0.923695 	 296.411624 	 296.287167 	 -66754.580823 	 296.383813 	 297.064803 	 296.714098
12:02:57.044 AM 2025-06-30 	 0.704820 	 0.253170 	 296.411317 	 296.287933 	 -66754.568123 	 296.374361 	 297.068975 	 296.695260
12:03:02.234 AM 2025-06-30 	 1.408555 	 0.707072 	 296.410857 	 296.289006 	 -66754.422077 	 296.381288 	 297.055242 	 296.704060
12:03:07.398 AM 2025-06-30 	 1.863706 	 0.447627 	 296.411164 	 296.288240 	 -66754.441126 	 296.382305 	 297.056727 	 296.705077
12:03:12.551 AM 2025-06-30 	 1.305649 	 1.244851 	 296.410091 	 296.286860 	 -66754.409377 	 296.357736 	 297.063638 	 296.693676
12:03:17.704 AM 2025-06-30 	 1.746459 	 0.221684 	 296.408712 	 296.287013 	 -66754.371279 	 296.366511 	 297.064891 	 296.711368
12:03:22.859 AM 2025-06-30 	 0.991397 	 0.938052 	 296.408405 	 296.285940 	 -66754.295082 	 296.357741 	 297.052380 	 296.728436
12:03:28.010 AM 2025-06-30 	 1.263128 	 0.514378 	 296.407792 	 296.284407 	 -66754.187138 	 296.377513 	 297.076815 	 296.697470
12:03:33.124 AM 2025-06-30 	 1.029892 	 0.573823 	 296.407486 	 296.283794 	 -66754.123642 	 296.381485 	 297.063886 	 296.708954
12:03:38.243 AM 2025-06-30 	 0.841441 	 0.338560 	 296.407792 	 296.283947 	 -66754.110943 	 296.371563 	 297.059142 	 296.694812
12:03:43.391 AM 2025-06-30 	 0.687711 	 0.024205 	 296.406413 	 296.285020 	 -66753.990302 	 296.373893 	 297.066631 	 296.709352
12:03:48.495 AM 2025-06-30 	 1.254825 	 0.761983 	 296.406566 	 296.281954 	 -66753.888711 	 296.362670 	 297.057771 	 296.686395
12:03:53.616 AM 2025-06-30 	 1.444283 	 0.520423 	 296.405033 	 296.283181 	 -66753.869663 	 296.375283 	 297.077874 	 296.684439
12:03:58.732 AM 2025-06-30 	 1.004228 	 0.319417 	 296.404114 	 296.283334 	 -66753.768074 	 296.367350 	 297.052588 	 296.714555
12:04:03.880 AM 2025-06-30 	 1.000706 	 -0.076802 	 296.403194 	 296.280728 	 -66753.717279 	 296.357273 	 297.067400 	 296.703076
12:04:09.002 AM 2025-06-30 	 0.377736 	 0.802789 	 296.402734 	 296.279041 	 -66753.615691 	 296.369550 	 297.073558 	 296.708300
12:04:14.090 AM 2025-06-30 	 0.006872 	 0.523949 	 296.402274 	 296.278888 	 -66753.596644 	 296.346442 	 297.045791 	 296.709162
12:04:19.211 AM 2025-06-30 	 0.776527 	 0.462237 	 296.402581 	 296.279041 	 -66753.501406 	 296.371436 	 297.060892 	 296.693276
12:04:24.374 AM 2025-06-30 	 1.258096 	 0.147378 	 296.401508 	 296.278275 	 -66753.469660 	 296.345456 	 297.044806 	 296.705359
12:04:29.493 AM 2025-06-30 	 1.511964 	 0.303044 	 296.400742 	 296.278275 	 -66753.437915 	 296.369768 	 297.058288 	 296.692548
12:04:34.598 AM 2025-06-30 	 1.370311 	 0.658457 	 296.399975 	 296.278428 	 -66753.329981 	 296.339718 	 297.050341 	 296.701973
12:04:39.720 AM 2025-06-30 	 0.002343 	 0.913367 	 296.400282 	 296.277201 	 -66753.425217 	 296.358436 	 297.056828 	 296.687330
12:04:44.847 AM 2025-06-30 	 1.387672 	 0.484151 	 296.399362 	 296.276895 	 -66753.329981 	 296.367919 	 297.037199 	 296.701034
12:04:49.996 AM 2025-06-30 	 0.854021 	 -0.022395 	 296.398749 	 296.277815 	 -66753.431566 	 296.354702 	 297.055446 	 296.686417
12:04:55.141 AM 2025-06-30 	 1.641792 	 0.686669 	 296.399056 	 296.278121 	 -66753.279189 	 296.362543 	 297.030422 	 296.702237
12:05:00.331 AM 2025-06-30 	 1.272186 	 0.800522 	 296.397830 	 296.276895 	 -66753.329981 	 296.363219 	 297.056442 	 296.692110
12:05:05.454 AM 2025-06-30 	 1.242748 	 -0.026677 	 296.398289 	 296.277661 	 -66753.272840 	 296.357817 	 297.040722 	 296.677787
12:05:10.531 AM 2025-06-30 	 0.788353 	 -0.011060 	 296.397370 	 296.278121 	 -66753.266491 	 296.367661 	 297.064162 	 296.705942
12:05:15.615 AM 2025-06-30 	 0.925728 	 0.335286 	 296.395224 	 296.278428 	 -66753.171257 	 296.340013 	 297.049696 	 296.693814
12:05:20.779 AM 2025-06-30 	 1.898176 	 0.149645 	 296.394764 	 296.278735 	 -66753.095071 	 296.347224 	 297.062059 	 296.680823
12:05:25.900 AM 2025-06-30 	 1.035679 	 0.319417 	 296.394151 	 296.279654 	 -66753.095071 	 296.366965 	 297.045633 	 296.685520
12:05:31.024 AM 2025-06-30 	 2.048635 	 -0.350352 	 296.395224 	 296.279348 	 -66752.923653 	 296.351227 	 297.059017 	 296.696096
12:05:36.155 AM 2025-06-30 	 1.463153 	 1.262484 	 296.393078 	 296.277968 	 -66752.860166 	 296.350029 	 297.052658 	 296.693959
12:05:41.316 AM 2025-06-30 	 1.705699 	 0.902033 	 296.393845 	 296.277048 	 -66752.752239 	 296.372621 	 297.047996 	 296.709960
12:05:46.377 AM 2025-06-30 	 1.832004 	 0.266268 	 296.391699 	 296.276895 	 -66752.682405 	 296.349777 	 297.043489 	 296.697465
12:05:51.516 AM 2025-06-30 	 0.932773 	 -0.044561 	 296.391239 	 296.275822 	 -66752.549086 	 296.347355 	 297.036377 	 296.687060
12:05:56.653 AM 2025-06-30 	 -0.553449 	 0.382640 	 296.389247 	 296.275668 	 -66752.485601 	 296.332996 	 297.046914 	 296.701832
12:06:01.764 AM 2025-06-30 	 1.791747 	 0.933267 	 296.390626 	 296.274902 	 -66752.314196 	 296.337000 	 297.057013 	 296.680470
12:06:06.844 AM 2025-06-30 	 1.286024 	 1.391198 	 296.388174 	 296.272296 	 -66752.282454 	 296.335461 	 297.029193 	 296.669068
12:06:11.973 AM 2025-06-30 	 0.815777 	 0.491708 	 296.386488 	 296.270609 	 -66752.085659 	 296.351112 	 297.046229 	 296.686117
12:06:17.115 AM 2025-06-30 	 2.023474 	 0.442590 	 296.386181 	 296.268616 	 -66751.863477 	 296.332818 	 297.035941 	 296.676760
12:06:22.218 AM 2025-06-30 	 0.875156 	 0.543848 	 296.386334 	 296.268769 	 -66751.755562 	 296.355410 	 297.045828 	 296.683367
12:06:27.325 AM 2025-06-30 	 1.074929 	 1.037044 	 296.386334 	 296.267236 	 -66751.590517 	 296.347219 	 297.052668 	 296.676121
12:06:32.511 AM 2025-06-30 	 1.531338 	 1.121678 	 296.384649 	 296.267236 	 -66751.469910 	 296.363180 	 297.049832 	 296.678919
12:06:37.719 AM 2025-06-30 	 2.016933 	 0.578105 	 296.384189 	 296.266470 	 -66751.292176 	 296.344126 	 297.030337 	 296.642029
12:06:42.843 AM 2025-06-30 	 0.268036 	 0.645107 	 296.383576 	 296.266623 	 -66751.146182 	 296.332252 	 297.038193 	 296.679013
12:06:47.992 AM 2025-06-30 	 1.395472 	 0.814879 	 296.382656 	 296.266316 	 -66751.057318 	 296.345992 	 297.033139 	 296.684289
12:06:53.141 AM 2025-06-30 	 0.148776 	 1.035029 	 296.382043 	 296.263097 	 -66750.873244 	 296.333493 	 297.046941 	 296.675087
12:06:58.294 AM 2025-06-30 	 0.853769 	 -0.004259 	 296.381430 	 296.262944 	 -66750.752646 	 296.344284 	 297.030494 	 296.684930
12:07:03.439 AM 2025-06-30 	 1.407046 	 1.055432 	 296.380970 	 296.263404 	 -66750.663786 	 296.333112 	 297.032480 	 296.652160
12:07:08.622 AM 2025-06-30 	 1.142610 	 -0.844304 	 296.381123 	 296.263404 	 -66750.562232 	 296.363721 	 297.041924 	 296.679460
12:07:13.733 AM 2025-06-30 	 0.328925 	 0.484907 	 296.379744 	 296.263863 	 -66750.378168 	 296.331011 	 297.032729 	 296.681061
12:07:18.939 AM 2025-06-30 	 1.265896 	 0.796492 	 296.379437 	 296.264783 	 -66750.124293 	 296.330919 	 297.022312 	 296.657484
12:07:24.116 AM 2025-06-30 	 -0.083957 	 0.516393 	 296.378671 	 296.264477 	 -66749.952932 	 296.328812 	 297.022555 	 296.659606
12:07:29.296 AM 2025-06-30 	 1.254574 	 0.603042 	 296.378058 	 296.262177 	 -66749.756188 	 296.329893 	 297.039591 	 296.665853
12:07:34.427 AM 2025-06-30 	 1.314455 	 -0.465717 	 296.377905 	 296.262330 	 -66749.680030 	 296.321592 	 297.029426 	 296.677286
12:07:39.610 AM 2025-06-30 	 0.533227 	 1.082384 	 296.376066 	 296.261870 	 -66749.318288 	 296.319182 	 297.024672 	 296.675816
12:07:44.765 AM 2025-06-30 	 0.770992 	 0.710346 	 296.375452 	 296.260951 	 -66749.127904 	 296.340500 	 297.047367 	 296.682089
12:07:49.870 AM 2025-06-30 	 1.597006 	 0.131509 	 296.374993 	 296.256658 	 -66748.918485 	 296.341999 	 297.025396 	 296.676071
12:07:55.015 AM 2025-06-30 	 0.602921 	 -0.247834 	 296.374533 	 296.253132 	 -66748.702726 	 296.332661 	 297.029214 	 296.647482
12:08:00.146 AM 2025-06-30 	 1.058323 	 1.178857 	 296.373000 	 296.248839 	 -66748.518700 	 296.320162 	 297.027529 	 296.653780
12:08:05.280 AM 2025-06-30 	 -0.047223 	 0.873317 	 296.372234 	 296.245620 	 -66748.334678 	 296.333986 	 297.020680 	 296.655381
12:08:10.376 AM 2025-06-30 	 0.473597 	 0.337553 	 296.371008 	 296.244087 	 -66748.004716 	 296.336875 	 297.022157 	 296.646995
12:08:15.519 AM 2025-06-30 	 1.658649 	 0.402791 	 296.370854 	 296.242094 	 -66747.731872 	 296.341406 	 297.022458 	 296.641659
12:08:20.652 AM 2025-06-30 	 1.060336 	 0.437804 	 296.370088 	 296.241020 	 -66747.566900 	 296.325694 	 297.019441 	 296.655081
12:08:25.778 AM 2025-06-30 	 0.680415 	 0.527728 	 296.369782 	 296.236881 	 -66747.325794 	 296.336465 	 297.012830 	 296.656920
12:08:30.920 AM 2025-06-30 	 0.668086 	 0.489189 	 296.369015 	 296.231975 	 -66747.008558 	 296.314494 	 297.019053 	 296.643419
12:08:36.080 AM 2025-06-30 	 0.416734 	 0.341583 	 296.367636 	 296.226763 	 -66746.799188 	 296.302831 	 297.010693 	 296.641629
12:08:41.203 AM 2025-06-30 	 1.461140 	 1.244600 	 296.367023 	 296.224463 	 -66746.564446 	 296.347002 	 297.021474 	 296.652888
12:08:46.328 AM 2025-06-30 	 1.718531 	 1.094978 	 296.367176 	 296.220324 	 -66746.196484 	 296.312133 	 297.024205 	 296.637771
12:08:51.491 AM 2025-06-30 	 0.759167 	 0.608332 	 296.366563 	 296.215725 	 -66745.961757 	 296.334681 	 297.001192 	 296.654667
12:08:56.532 AM 2025-06-30 	 0.701549 	 0.918909 	 296.364724 	 296.214192 	 -66745.733381 	 296.330933 	 297.003551 	 296.640118
12:09:01.670 AM 2025-06-30 	 1.078955 	 0.154934 	 296.364417 	 296.214345 	 -66745.485979 	 296.319116 	 297.002077 	 296.637234
12:09:06.806 AM 2025-06-30 	 1.346912 	 0.895232 	 296.364111 	 296.212659 	 -66745.282988 	 296.303719 	 296.986702 	 296.643925
12:09:11.925 AM 2025-06-30 	 0.970010 	 0.927221 	 296.364877 	 296.212199 	 -66744.984852 	 296.326950 	 297.006614 	 296.605604
12:09:17.006 AM 2025-06-30 	 1.077193 	 0.715636 	 296.362731 	 296.210359 	 -66744.724785 	 296.308971 	 296.978334 	 296.613473
12:09:22.149 AM 2025-06-30 	 1.341125 	 0.389945 	 296.361812 	 296.208519 	 -66744.521810 	 296.305325 	 297.014591 	 296.646469
12:09:27.295 AM 2025-06-30 	 1.708970 	 -0.020631 	 296.362425 	 296.207139 	 -66744.287127 	 296.315183 	 297.000966 	 296.624848
12:09:32.467 AM 2025-06-30 	 0.671105 	 0.494730 	 296.360586 	 296.208059 	 -66744.134903 	 296.312684 	 297.002225 	 296.634094
12:09:37.624 AM 2025-06-30 	 0.528949 	 0.963493 	 296.360279 	 296.208979 	 -66743.817778 	 296.290241 	 297.000469 	 296.656292
12:09:42.753 AM 2025-06-30 	 0.349053 	 0.140577 	 296.359819 	 296.208366 	 -66743.627509 	 296.308741 	 296.999696 	 296.636260
12:09:47.915 AM 2025-06-30 	 0.922206 	 0.683898 	 296.359819 	 296.206833 	 -66743.399190 	 296.320974 	 296.995953 	 296.628287
12:09:53.069 AM 2025-06-30 	 1.082477 	 1.356186 	 296.358593 	 296.203920 	 -66743.215271 	 296.315996 	 296.980186 	 296.632707
12:09:58.201 AM 2025-06-30 	 1.245013 	 0.463748 	 296.358133 	 296.203460 	 -66743.012331 	 296.311881 	 297.010811 	 296.640807
12:10:03.343 AM 2025-06-30 	 0.981081 	 0.551657 	 296.357674 	 296.203000 	 -66742.796711 	 296.314765 	 296.978957 	 296.622551
12:10:08.519 AM 2025-06-30 	 1.352448 	 0.422439 	 296.357674 	 296.199781 	 -66742.600121 	 296.305974 	 297.009607 	 296.659801
12:10:13.650 AM 2025-06-30 	 0.875156 	 0.636039 	 296.356447 	 296.199014 	 -66742.340122 	 296.301157 	 296.974287 	 296.627273
12:10:18.804 AM 2025-06-30 	 0.869369 	 0.329996 	 296.355375 	 296.198401 	 -66742.194272 	 296.296803 	 296.992470 	 296.618694
12:10:23.906 AM 2025-06-30 	 1.146133 	 0.972813 	 296.354915 	 296.195795 	 -66741.978671 	 296.288876 	 297.006615 	 296.630502
12:10:29.000 AM 2025-06-30 	 0.695008 	 1.039815 	 296.353842 	 296.195488 	 -66741.801122 	 296.294265 	 296.973507 	 296.628371
12:10:34.102 AM 2025-06-30 	 0.375471 	 0.710346 	 296.353076 	 296.195182 	 -66741.604554 	 296.319319 	 296.977403 	 296.623815
12:10:39.193 AM 2025-06-30 	 0.889246 	 1.627720 	 296.354148 	 296.194722 	 -66741.509442 	 296.303891 	 296.983588 	 296.624837
12:10:44.354 AM 2025-06-30 	 1.204756 	 0.377351 	 296.352156 	 296.194108 	 -66741.287517 	 296.299698 	 296.983626 	 296.631921
12:10:49.477 AM 2025-06-30 	 0.359369 	 0.651656 	 296.351236 	 296.191349 	 -66741.109981 	 296.306027 	 296.985722 	 296.638716
12:10:54.599 AM 2025-06-30 	 1.218343 	 0.762235 	 296.350317 	 296.189049 	 -66741.065598 	 296.300676 	 296.967235 	 296.622564
12:10:59.752 AM 2025-06-30 	 1.175822 	 1.447621 	 296.349857 	 296.183530 	 -66740.831003 	 296.292201 	 297.003834 	 296.640401
12:11:04.879 AM 2025-06-30 	 1.143617 	 0.104809 	 296.348631 	 296.180924 	 -66740.628116 	 296.306889 	 296.969684 	 296.641926
12:11:10.064 AM 2025-06-30 	 1.003977 	 0.014381 	 296.348937 	 296.177245 	 -66740.387192 	 296.318601 	 296.994992 	 296.631082
12:11:15.145 AM 2025-06-30 	 0.555116 	 0.535284 	 296.348018 	 296.173872 	 -66740.279413 	 296.308762 	 297.004880 	 296.612324
12:11:20.285 AM 2025-06-30 	 1.194441 	 0.337553 	 296.347251 	 296.169579 	 -66739.956083 	 296.295696 	 296.992303 	 296.611950
12:11:25.426 AM 2025-06-30 	 1.105625 	 0.106572 	 296.347405 	 296.168813 	 -66739.746875 	 296.270871 	 296.981596 	 296.616737
12:11:30.536 AM 2025-06-30 	 1.900188 	 1.516890 	 296.345565 	 296.167587 	 -66739.455260 	 296.299771 	 296.994494 	 296.625417
12:11:35.691 AM 2025-06-30 	 1.776651 	 0.351910 	 296.344952 	 296.168353 	 -66739.353831 	 296.283375 	 296.981878 	 296.616080
12:11:40.850 AM 2025-06-30 	 0.917425 	 0.501280 	 296.343573 	 296.167893 	 -66739.100263 	 296.301148 	 296.962542 	 296.584984
12:11:45.988 AM 2025-06-30 	 0.914406 	 0.172314 	 296.342960 	 296.166360 	 -66738.808669 	 296.287270 	 296.995155 	 296.607288
12:11:51.136 AM 2025-06-30 	 1.759291 	 0.979866 	 296.342194 	 296.167740 	 -66738.643859 	 296.291771 	 296.988384 	 296.599103
12:11:56.276 AM 2025-06-30 	 0.722181 	 -0.428437 	 296.340201 	 296.168813 	 -66738.422004 	 296.282408 	 296.992647 	 296.596792
12:12:01.394 AM 2025-06-30 	 0.900316 	 1.257446 	 296.341427 	 296.170806 	 -66738.206493 	 296.268839 	 296.979098 	 296.580883
12:12:06.519 AM 2025-06-30 	 0.724445 	 0.356696 	 296.340201 	 296.170959 	 -66737.984649 	 296.286741 	 296.968810 	 296.584680
12:12:11.699 AM 2025-06-30 	 1.480765 	 0.534529 	 296.338055 	 296.170039 	 -66737.756472 	 296.287223 	 296.956148 	 296.591739
12:12:16.856 AM 2025-06-30 	 0.773256 	 0.415386 	 296.337136 	 296.170806 	 -66737.521962 	 296.276398 	 296.968339 	 296.605819
12:12:21.965 AM 2025-06-30 	 0.142990 	 -0.051865 	 296.337442 	 296.172339 	 -66737.293797 	 296.280641 	 296.973046 	 296.612878
12:12:27.071 AM 2025-06-30 	 0.797662 	 0.359467 	 296.335756 	 296.169733 	 -66737.122677 	 296.296868 	 296.974229 	 296.617350
12:12:32.186 AM 2025-06-30 	 1.171293 	 0.186420 	 296.335603 	 296.171113 	 -66736.818471 	 296.278239 	 296.957503 	 296.617054
12:12:37.286 AM 2025-06-30 	 0.644435 	 -0.188892 	 296.334837 	 296.170193 	 -66736.539624 	 296.268643 	 296.963882 	 296.604177
12:12:42.392 AM 2025-06-30 	 0.594618 	 1.508074 	 296.333458 	 296.171419 	 -66736.197415 	 296.275243 	 296.982208 	 296.610302
12:12:47.571 AM 2025-06-30 	 0.880943 	 0.450902 	 296.332231 	 296.170806 	 -66735.899577 	 296.275913 	 296.968794 	 296.587483
12:12:52.678 AM 2025-06-30 	 1.947742 	 0.482892 	 296.331925 	 296.170193 	 -66735.677788 	 296.281122 	 296.974465 	 296.595038
12:12:57.833 AM 2025-06-30 	 0.824583 	 0.977851 	 296.332231 	 296.167433 	 -66735.449669 	 296.275494 	 296.977764 	 296.581427
12:13:03.050 AM 2025-06-30 	 1.974915 	 0.551153 	 296.332078 	 296.168046 	 -66735.202546 	 296.277780 	 296.955168 	 296.604381
12:13:08.170 AM 2025-06-30 	 1.223123 	 1.274322 	 296.331005 	 296.165900 	 -66734.974439 	 296.286254 	 296.969263 	 296.591710
12:13:13.289 AM 2025-06-30 	 0.813513 	 0.346369 	 296.331005 	 296.166820 	 -66734.746337 	 296.292378 	 296.957540 	 296.602528
12:13:18.428 AM 2025-06-30 	 -0.075906 	 0.945609 	 296.329932 	 296.166820 	 -66734.461218 	 296.262073 	 296.951219 	 296.581638
12:13:23.617 AM 2025-06-30 	 0.948372 	 0.121433 	 296.328706 	 296.167740 	 -66734.226793 	 296.282274 	 296.962941 	 296.581625
12:13:28.715 AM 2025-06-30 	 2.079079 	 -0.297456 	 296.328553 	 296.166973 	 -66733.954362 	 296.256721 	 296.949630 	 296.580518
12:13:33.852 AM 2025-06-30 	 1.215827 	 -0.248338 	 296.329626 	 296.167433 	 -66733.713615 	 296.270316 	 296.966021 	 296.575312
12:13:39.008 AM 2025-06-30 	 0.621539 	 0.797247 	 296.326867 	 296.168353 	 -66733.586908 	 296.263219 	 296.982405 	 296.585133
12:13:44.100 AM 2025-06-30 	 0.668086 	 0.046623 	 296.326867 	 296.167127 	 -66733.270150 	 296.264282 	 296.954833 	 296.566463
12:13:49.207 AM 2025-06-30 	 1.397736 	 1.089185 	 296.327327 	 296.166207 	 -66733.023086 	 296.272209 	 296.955238 	 296.608210
12:13:54.367 AM 2025-06-30 	 1.452334 	 0.305311 	 296.327480 	 296.166973 	 -66732.763360 	 296.280085 	 296.963572 	 296.574270
12:13:59.524 AM 2025-06-30 	 1.074929 	 0.746114 	 296.325948 	 296.165594 	 -66732.357948 	 296.256812 	 296.957231 	 296.567924
12:14:04.689 AM 2025-06-30 	 1.131540 	 0.859212 	 296.325641 	 296.164214 	 -66732.098240 	 296.248234 	 296.951483 	 296.579084
12:14:09.839 AM 2025-06-30 	 0.557884 	 -0.135744 	 296.324875 	 296.162681 	 -66731.680190 	 296.262048 	 296.948377 	 296.574096
12:14:14.952 AM 2025-06-30 	 0.268288 	 0.465008 	 296.324568 	 296.158235 	 -66731.445837 	 296.262975 	 296.951181 	 296.562339
12:14:20.120 AM 2025-06-30 	 1.382640 	 0.170551 	 296.322729 	 296.156395 	 -66731.179822 	 296.251551 	 296.950570 	 296.566895
12:14:25.291 AM 2025-06-30 	 1.211298 	 1.083140 	 296.323495 	 296.155322 	 -66730.844147 	 296.285914 	 296.952024 	 296.567411
12:14:30.371 AM 2025-06-30 	 1.172803 	 -0.131966 	 296.321503 	 296.156855 	 -66730.609815 	 296.265217 	 296.938867 	 296.572566
12:14:35.542 AM 2025-06-30 	 1.101347 	 0.991201 	 296.321809 	 296.155629 	 -66730.381823 	 296.248306 	 296.936064 	 296.571170
12:14:40.692 AM 2025-06-30 	 1.144120 	 0.332515 	 296.320583 	 296.154709 	 -66730.179167 	 296.269577 	 296.953079 	 296.574574
12:14:45.849 AM 2025-06-30 	 0.401638 	 0.397250 	 296.319817 	 296.152869 	 -66729.894191 	 296.241622 	 296.947697 	 296.572477
12:14:50.969 AM 2025-06-30 	 1.151920 	 0.250651 	 296.319817 	 296.152716 	 -66729.666216 	 296.266081 	 296.947241 	 296.568731
12:14:56.094 AM 2025-06-30 	 0.542284 	 0.551657 	 296.318284 	 296.153023 	 -66729.387588 	 296.258367 	 296.942824 	 296.578405
12:15:01.221 AM 2025-06-30 	 0.786843 	 1.253668 	 296.318284 	 296.151183 	 -66729.197619 	 296.235969 	 296.936419 	 296.566357
12:15:06.327 AM 2025-06-30 	 1.614618 	 0.969035 	 296.317824 	 296.149803 	 -66728.988658 	 296.237469 	 296.933693 	 296.563159
12:15:11.502 AM 2025-06-30 	 0.808481 	 0.813620 	 296.317058 	 296.147350 	 -66728.710051 	 296.243859 	 296.938665 	 296.559208
12:15:16.662 AM 2025-06-30 	 1.038446 	 -0.156147 	 296.316905 	 296.147810 	 -66728.507433 	 296.235513 	 296.933617 	 296.572479
12:15:21.786 AM 2025-06-30 	 1.676261 	 0.916642 	 296.315679 	 296.145511 	 -66728.266830 	 296.231243 	 296.945784 	 296.559756
12:15:26.888 AM 2025-06-30 	 0.957933 	 0.523446 	 296.315985 	 296.147044 	 -66728.057890 	 296.265183 	 296.928505 	 296.549511
