Timestamp                   	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
4:19:33.126 PM 4/17/2023 	 0.059966 	 -0.873133 	 296.833885 	 299.083273 	 275.036066 	 296.284597 	 296.695273 	 296.300109
4:19:43.126 PM 4/17/2023 	 -1.168061 	 -1.213325 	 296.835264 	 299.086036 	 275.048204 	 296.286782 	 296.693700 	 296.323918
4:19:53.126 PM 4/17/2023 	 -0.196114 	 -0.926156 	 296.834344 	 299.088030 	 275.060704 	 296.267689 	 296.680729 	 296.333499
4:20:03.626 PM 4/17/2023 	 -0.229063 	 -0.367409 	 296.831279 	 299.089565 	 275.028659 	 296.291158 	 296.699011 	 296.332053
4:20:14.126 PM 4/17/2023 	 -0.591710 	 -0.818087 	 296.831279 	 299.091713 	 275.046606 	 296.285256 	 296.686069 	 296.331322
4:20:24.625 PM 4/17/2023 	 -0.765629 	 -1.063750 	 296.830359 	 299.095396 	 275.070558 	 296.275216 	 296.690598 	 296.332565
4:20:34.625 PM 4/17/2023 	 -0.159516 	 -1.368518 	 296.828213 	 299.097851 	 275.038909 	 296.266627 	 296.688122 	 296.329146
4:20:44.626 PM 4/17/2023 	 -1.187970 	 -0.413327 	 296.824687 	 299.099846 	 275.042164 	 296.259391 	 296.690756 	 296.348234
4:20:55.126 PM 4/17/2023 	 -0.418226 	 -1.578570 	 296.823767 	 299.101073 	 275.070106 	 296.285597 	 296.675607 	 296.328843
4:21:05.626 PM 4/17/2023 	 -1.056040 	 -0.937745 	 296.823461 	 299.105523 	 275.057465 	 296.280110 	 296.689851 	 296.319596
4:21:16.126 PM 4/17/2023 	 -0.914886 	 -0.772074 	 296.825760 	 299.106444 	 275.086627 	 296.298549 	 296.705456 	 296.319702
4:21:26.126 PM 4/17/2023 	 -0.074904 	 -1.714861 	 296.828213 	 299.110894 	 275.059639 	 296.292058 	 296.700849 	 296.342824
4:21:36.625 PM 4/17/2023 	 -1.124715 	 -1.828937 	 296.832965 	 299.113656 	 275.058648 	 296.266197 	 296.697086 	 296.332007
4:21:46.626 PM 4/17/2023 	 -0.701072 	 -0.966485 	 296.839250 	 299.118874 	 275.051365 	 296.282278 	 296.687790 	 296.317063
4:21:57.126 PM 4/17/2023 	 -0.011379 	 -0.703046 	 296.846915 	 299.121943 	 275.044229 	 296.277816 	 296.699771 	 296.324823
4:22:07.126 PM 4/17/2023 	 -0.504162 	 -0.242636 	 296.856419 	 299.127313 	 275.053146 	 296.292910 	 296.721896 	 296.315943
4:22:17.126 PM 4/17/2023 	 -0.087956 	 -1.591603 	 296.864850 	 299.130996 	 275.047538 	 296.288497 	 296.712320 	 296.300718
4:22:27.626 PM 4/17/2023 	 -0.970004 	 -1.167180 	 296.869449 	 299.134525 	 275.072350 	 296.285389 	 296.697944 	 296.334746
4:22:37.626 PM 4/17/2023 	 -1.303077 	 -0.778607 	 296.873741 	 299.136827 	 275.046050 	 296.270153 	 296.700569 	 296.332672
4:22:47.626 PM 4/17/2023 	 0.181977 	 -1.657776 	 296.880026 	 299.138055 	 275.067900 	 296.276439 	 296.705440 	 296.340838
4:22:57.627 PM 4/17/2023 	 -0.389333 	 -0.309441 	 296.885238 	 299.138055 	 275.075192 	 296.276350 	 296.713805 	 296.326178
4:23:08.126 PM 4/17/2023 	 0.054086 	 -1.048975 	 296.884932 	 299.137594 	 275.074981 	 296.255464 	 296.713604 	 296.305764
4:23:18.126 PM 4/17/2023 	 -0.396256 	 -1.562342 	 296.882019 	 299.135139 	 275.071521 	 296.278016 	 296.697153 	 296.336774
4:23:28.626 PM 4/17/2023 	 -0.923648 	 -0.771556 	 296.878800 	 299.131303 	 275.072767 	 296.253820 	 296.708674 	 296.355354
4:23:39.125 PM 4/17/2023 	 0.042314 	 -0.395726 	 296.874661 	 299.128541 	 275.079727 	 296.268927 	 296.714373 	 296.324395
4:23:49.127 PM 4/17/2023 	 -0.620145 	 -0.586214 	 296.872362 	 299.126239 	 275.081772 	 296.272760 	 296.687204 	 296.334808
4:23:59.626 PM 4/17/2023 	 -0.398387 	 -1.077689 	 296.870675 	 299.122096 	 275.098795 	 296.266448 	 296.695927 	 296.331317
4:24:10.126 PM 4/17/2023 	 -1.171248 	 -0.971735 	 296.867150 	 299.115805 	 275.079953 	 296.271964 	 296.712241 	 296.346704
4:24:20.626 PM 4/17/2023 	 -1.585094 	 -1.333328 	 296.866076 	 299.111661 	 275.095382 	 296.254727 	 296.710050 	 296.341690
4:24:31.126 PM 4/17/2023 	 -0.926007 	 -1.044305 	 296.865463 	 299.108592 	 275.082951 	 296.268245 	 296.693496 	 296.333584
4:24:41.126 PM 4/17/2023 	 -0.162615 	 -1.159980 	 296.867150 	 299.105677 	 275.095366 	 296.290910 	 296.703929 	 296.329455
4:24:51.626 PM 4/17/2023 	 -0.746983 	 -1.090007 	 296.868223 	 299.104449 	 275.088068 	 296.275480 	 296.730313 	 296.341289
4:25:01.626 PM 4/17/2023 	 0.179282 	 -1.778467 	 296.867609 	 299.103068 	 275.086264 	 296.263885 	 296.706049 	 296.349907
4:25:12.125 PM 4/17/2023 	 -0.303733 	 -1.863101 	 296.865770 	 299.102148 	 275.095351 	 296.266450 	 296.727397 	 296.319099
4:25:22.125 PM 4/17/2023 	 -0.977425 	 -0.753084 	 296.861631 	 299.098311 	 275.076333 	 296.278850 	 296.729453 	 296.345598
4:25:32.126 PM 4/17/2023 	 -0.226628 	 -0.587149 	 296.859025 	 299.095396 	 275.083156 	 296.265620 	 296.704963 	 296.345061
4:25:42.626 PM 4/17/2023 	 -0.357295 	 -0.947424 	 296.860405 	 299.092787 	 275.086532 	 296.261321 	 296.705835 	 296.336063
4:25:53.126 PM 4/17/2023 	 -0.204888 	 -0.993175 	 296.860864 	 299.089258 	 275.088215 	 296.277501 	 296.706032 	 296.341430
4:26:03.126 PM 4/17/2023 	 0.336782 	 -0.295996 	 296.859945 	 299.086036 	 275.079332 	 296.268079 	 296.702724 	 296.327309
4:26:13.626 PM 4/17/2023 	 -0.055120 	 -0.328579 	 296.858412 	 299.082813 	 275.089266 	 296.269103 	 296.719715 	 296.332562
4:26:24.125 PM 4/17/2023 	 0.073100 	 -1.204424 	 296.858565 	 299.080511 	 275.054286 	 296.271434 	 296.702318 	 296.330193
4:26:34.126 PM 4/17/2023 	 -1.359828 	 -0.671472 	 296.858412 	 299.078823 	 275.104036 	 296.270041 	 296.737560 	 296.346192
4:26:44.626 PM 4/17/2023 	 -0.516682 	 -0.735434 	 296.857185 	 299.077289 	 275.160486 	 296.298086 	 296.712039 	 296.354022
4:26:54.626 PM 4/17/2023 	 -0.426659 	 -1.067314 	 296.854273 	 299.077136 	 275.164699 	 296.264973 	 296.744707 	 296.323732
4:27:04.626 PM 4/17/2023 	 -0.336122 	 -1.643479 	 296.851667 	 299.077596 	 275.240122 	 296.276828 	 296.706298 	 296.339346
4:27:15.126 PM 4/17/2023 	 -0.834605 	 -0.673375 	 296.848907 	 299.079284 	 275.253736 	 296.268206 	 296.709426 	 296.334486
4:27:25.626 PM 4/17/2023 	 -0.284200 	 -1.226723 	 296.846761 	 299.079130 	 275.313563 	 296.291504 	 296.702174 	 296.310307
4:27:36.126 PM 4/17/2023 	 -0.593063 	 -1.388309 	 296.845382 	 299.078517 	 275.344615 	 296.293901 	 296.724765 	 296.341376
4:27:46.126 PM 4/17/2023 	 -1.180345 	 -1.106117 	 296.845688 	 299.077903 	 275.377880 	 296.304995 	 296.710018 	 296.344949
4:27:56.627 PM 4/17/2023 	 -0.302606 	 -1.216022 	 296.844922 	 299.078517 	 275.409616 	 296.292068 	 296.719646 	 296.333903
4:28:07.126 PM 4/17/2023 	 -0.363240 	 -0.731693 	 296.845535 	 299.076829 	 275.453483 	 296.291203 	 296.717843 	 296.332098
4:28:17.626 PM 4/17/2023 	 -0.232320 	 -0.893601 	 296.842929 	 299.075141 	 275.514760 	 296.271723 	 296.721863 	 296.340823
4:28:28.125 PM 4/17/2023 	 -1.191660 	 -0.939445 	 296.840170 	 299.076215 	 275.529272 	 296.277600 	 296.727265 	 296.349049
4:28:38.126 PM 4/17/2023 	 -1.094806 	 -1.019724 	 296.839403 	 299.075755 	 275.567825 	 296.278249 	 296.724626 	 296.339827
4:28:48.126 PM 4/17/2023 	 -0.512470 	 -0.975240 	 296.837257 	 299.074834 	 275.592476 	 296.283007 	 296.707306 	 296.345995
4:28:58.627 PM 4/17/2023 	 -0.380759 	 -1.399447 	 296.835877 	 299.073146 	 275.634113 	 296.302121 	 296.738143 	 296.351006
4:29:09.126 PM 4/17/2023 	 -0.070762 	 -1.585685 	 296.834038 	 299.070844 	 275.643300 	 296.273767 	 296.719208 	 296.332525
4:29:19.627 PM 4/17/2023 	 0.095868 	 -0.734997 	 296.835571 	 299.070077 	 275.675677 	 296.289205 	 296.741677 	 296.342792
4:29:30.126 PM 4/17/2023 	 0.148610 	 -1.023876 	 296.834804 	 299.069310 	 275.685622 	 296.295421 	 296.738964 	 296.327855
4:29:40.626 PM 4/17/2023 	 -0.745392 	 -0.762802 	 296.834498 	 299.069156 	 275.690402 	 296.282598 	 296.730849 	 296.346526
4:29:50.626 PM 4/17/2023 	 0.133451 	 -0.837721 	 296.831892 	 299.069003 	 275.735275 	 296.281782 	 296.707490 	 296.353700
4:30:01.126 PM 4/17/2023 	 0.728568 	 -1.589572 	 296.830665 	 299.070384 	 275.763015 	 296.267407 	 296.708158 	 296.361419
4:30:11.126 PM 4/17/2023 	 -0.873612 	 -1.481894 	 296.829899 	 299.069617 	 275.761089 	 296.287190 	 296.714772 	 296.340307
4:30:21.126 PM 4/17/2023 	 -0.821075 	 -1.437077 	 296.828059 	 299.069770 	 275.774335 	 296.282932 	 296.727426 	 296.337929
4:30:31.126 PM 4/17/2023 	 -0.788656 	 -1.149046 	 296.829133 	 299.070230 	 275.803243 	 296.280490 	 296.741893 	 296.345358
4:30:41.126 PM 4/17/2023 	 -0.686647 	 -0.756717 	 296.827906 	 299.069463 	 275.802645 	 296.299661 	 296.712673 	 296.348546
4:30:51.126 PM 4/17/2023 	 -0.366849 	 -1.331794 	 296.826373 	 299.067315 	 275.825288 	 296.294050 	 296.745108 	 296.358446
4:31:01.126 PM 4/17/2023 	 0.029669 	 -0.795754 	 296.823767 	 299.064553 	 275.829193 	 296.269108 	 296.722069 	 296.339618
4:31:11.626 PM 4/17/2023 	 -0.356813 	 -0.189513 	 296.820855 	 299.062558 	 275.852288 	 296.283204 	 296.729576 	 296.354182
4:31:21.626 PM 4/17/2023 	 -1.172192 	 -0.436684 	 296.819168 	 299.057955 	 275.870997 	 296.287465 	 296.720213 	 296.331650
4:31:32.125 PM 4/17/2023 	 -0.563523 	 -1.158142 	 296.815643 	 299.056727 	 275.892192 	 296.283292 	 296.737178 	 296.345339
4:31:42.126 PM 4/17/2023 	 -0.708108 	 -1.456535 	 296.813343 	 299.055960 	 275.884370 	 296.300725 	 296.731112 	 296.335038
4:31:52.626 PM 4/17/2023 	 -0.703575 	 -0.636337 	 296.812577 	 299.055346 	 275.921125 	 296.272418 	 296.718800 	 296.340107
4:32:03.126 PM 4/17/2023 	 -0.468965 	 -1.509096 	 296.807978 	 299.054579 	 275.905489 	 296.280496 	 296.724053 	 296.354295
4:32:13.626 PM 4/17/2023 	 -1.575021 	 -0.448574 	 296.809358 	 299.053812 	 275.924166 	 296.286139 	 296.737674 	 296.334085
4:32:24.125 PM 4/17/2023 	 -0.729227 	 -0.621348 	 296.807212 	 299.052584 	 275.940052 	 296.293813 	 296.719042 	 296.337059
4:32:34.126 PM 4/17/2023 	 0.549504 	 -0.984545 	 296.806445 	 299.051510 	 275.956527 	 296.277607 	 296.737603 	 296.346705
4:32:44.126 PM 4/17/2023 	 -0.525033 	 -1.372421 	 296.807365 	 299.050129 	 275.972461 	 296.280157 	 296.723714 	 296.363825
4:32:54.626 PM 4/17/2023 	 -0.770709 	 -0.363366 	 296.809358 	 299.048594 	 275.954399 	 296.290144 	 296.739796 	 296.331979
4:33:05.126 PM 4/17/2023 	 -0.410251 	 -0.508371 	 296.808438 	 299.048594 	 275.946970 	 296.288209 	 296.731289 	 296.345085
4:33:15.626 PM 4/17/2023 	 -0.074191 	 -0.883163 	 296.809818 	 299.048288 	 275.961205 	 296.283962 	 296.718122 	 296.366220
4:33:25.626 PM 4/17/2023 	 -0.488685 	 -0.035587 	 296.809511 	 299.048748 	 275.963616 	 296.296610 	 296.730289 	 296.350666
4:33:36.126 PM 4/17/2023 	 -1.018024 	 -0.383006 	 296.808898 	 299.050896 	 275.999057 	 296.274105 	 296.741619 	 296.352604
4:33:46.126 PM 4/17/2023 	 -1.265850 	 -1.633309 	 296.807825 	 299.049669 	 275.989890 	 296.281318 	 296.732858 	 296.356996
4:33:56.626 PM 4/17/2023 	 -0.398870 	 -0.967190 	 296.808438 	 299.047827 	 275.967426 	 296.283332 	 296.745671 	 296.356189
4:34:06.626 PM 4/17/2023 	 -0.610947 	 -1.144616 	 296.807518 	 299.048748 	 275.982761 	 296.312103 	 296.730740 	 296.351587
4:34:17.126 PM 4/17/2023 	 -0.200813 	 -0.364469 	 296.807978 	 299.045679 	 275.989240 	 296.275995 	 296.742568 	 296.346974
4:34:27.126 PM 4/17/2023 	 -0.655172 	 -0.078735 	 296.805832 	 299.043531 	 276.012710 	 296.295628 	 296.761243 	 296.351563
4:34:37.626 PM 4/17/2023 	 -0.437500 	 -0.984278 	 296.804606 	 299.042610 	 276.021842 	 296.291202 	 296.734279 	 296.329747
4:34:47.626 PM 4/17/2023 	 -0.650255 	 -0.962286 	 296.804146 	 299.041229 	 276.030718 	 296.289823 	 296.746051 	 296.345759
4:34:58.126 PM 4/17/2023 	 0.212339 	 -0.359807 	 296.802766 	 299.042457 	 276.035978 	 296.286863 	 296.754365 	 296.339040
4:35:08.126 PM 4/17/2023 	 -0.596793 	 -0.793533 	 296.801693 	 299.041996 	 276.034762 	 296.267836 	 296.740993 	 296.348217
4:35:18.126 PM 4/17/2023 	 -0.488147 	 -1.130122 	 296.800773 	 299.044451 	 276.026933 	 296.274919 	 296.757930 	 296.341668
4:35:28.626 PM 4/17/2023 	 -1.129900 	 -0.339613 	 296.801233 	 299.046139 	 276.025687 	 296.282189 	 296.726214 	 296.347527
4:35:38.626 PM 4/17/2023 	 0.057982 	 -1.868009 	 296.799547 	 299.047674 	 276.028923 	 296.273532 	 296.740108 	 296.343571
4:35:49.126 PM 4/17/2023 	 -0.165246 	 -0.419486 	 296.796634 	 299.051050 	 276.044560 	 296.284262 	 296.757402 	 296.368400
4:35:59.626 PM 4/17/2023 	 -0.094072 	 -0.626906 	 296.794948 	 299.053965 	 276.046724 	 296.279282 	 296.732233 	 296.360131
4:36:09.626 PM 4/17/2023 	 -0.572396 	 -0.617473 	 296.790809 	 299.056267 	 276.053055 	 296.275938 	 296.741572 	 296.348797
4:36:19.626 PM 4/17/2023 	 0.209734 	 -1.145448 	 296.788357 	 299.059182 	 276.031744 	 296.281872 	 296.739986 	 296.346270
4:36:30.126 PM 4/17/2023 	 -1.052169 	 -0.724979 	 296.784831 	 299.059489 	 276.037672 	 296.289425 	 296.737669 	 296.358991
4:36:40.626 PM 4/17/2023 	 -0.929892 	 -0.227245 	 296.780845 	 299.060103 	 276.047875 	 296.286494 	 296.731454 	 296.345721
4:36:51.126 PM 4/17/2023 	 0.423519 	 -1.438796 	 296.779619 	 299.060410 	 276.038455 	 296.283592 	 296.734660 	 296.347049
4:37:01.625 PM 4/17/2023 	 0.166163 	 -0.193652 	 296.779466 	 299.059949 	 276.060390 	 296.292357 	 296.740599 	 296.348763
4:37:11.626 PM 4/17/2023 	 -0.160392 	 -0.837652 	 296.778546 	 299.059336 	 276.041162 	 296.283832 	 296.742414 	 296.335069
4:37:22.125 PM 4/17/2023 	 -0.714913 	 -1.129952 	 296.778086 	 299.061330 	 276.040497 	 296.268623 	 296.732855 	 296.354643
4:37:32.626 PM 4/17/2023 	 -0.681990 	 -0.609452 	 296.776860 	 299.062558 	 276.075775 	 296.289215 	 296.728536 	 296.347501
4:37:43.126 PM 4/17/2023 	 -1.127097 	 -0.505010 	 296.775174 	 299.062558 	 276.037072 	 296.276158 	 296.727703 	 296.358417
4:37:53.626 PM 4/17/2023 	 -0.008798 	 -1.450341 	 296.774254 	 299.063632 	 276.059008 	 296.300436 	 296.725658 	 296.360131
4:38:03.627 PM 4/17/2023 	 0.063077 	 -1.067833 	 296.771955 	 299.063172 	 276.054608 	 296.284475 	 296.734133 	 296.362032
4:38:14.127 PM 4/17/2023 	 -0.874454 	 -0.016846 	 296.768735 	 299.065780 	 276.076543 	 296.280078 	 296.733028 	 296.348706
4:38:24.127 PM 4/17/2023 	 -0.091415 	 -1.012620 	 296.767509 	 299.066241 	 276.064970 	 296.270884 	 296.737463 	 296.364895
4:38:34.626 PM 4/17/2023 	 -0.155551 	 -1.240020 	 296.765363 	 299.066855 	 276.065051 	 296.260150 	 296.713588 	 296.353692
4:38:45.125 PM 4/17/2023 	 -1.499971 	 -0.663652 	 296.763370 	 299.067622 	 276.081866 	 296.267777 	 296.742343 	 296.364609
4:38:55.126 PM 4/17/2023 	 0.321225 	 -1.179190 	 296.763064 	 299.069463 	 276.082350 	 296.281403 	 296.736230 	 296.371652
4:39:05.626 PM 4/17/2023 	 0.477695 	 -1.453853 	 296.761531 	 299.070537 	 276.060234 	 296.271054 	 296.724013 	 296.357075
4:39:15.626 PM 4/17/2023 	 -0.542526 	 -0.320952 	 296.760151 	 299.070384 	 276.079210 	 296.276049 	 296.746379 	 296.362538
4:39:26.126 PM 4/17/2023 	 -0.539702 	 -0.784071 	 296.759691 	 299.072072 	 276.061339 	 296.268821 	 296.758413 	 296.342151
4:39:36.626 PM 4/17/2023 	 -0.916839 	 -1.724000 	 296.758925 	 299.074680 	 276.073212 	 296.281121 	 296.719980 	 296.349279
4:39:46.627 PM 4/17/2023 	 -0.411984 	 -0.376803 	 296.757085 	 299.077903 	 276.061218 	 296.286568 	 296.719787 	 296.350965
4:39:57.126 PM 4/17/2023 	 -1.411493 	 -0.948641 	 296.757239 	 299.080972 	 276.080862 	 296.278099 	 296.731051 	 296.359888
4:40:07.126 PM 4/17/2023 	 -0.771461 	 -0.833083 	 296.757239 	 299.084501 	 276.051839 	 296.277594 	 296.735712 	 296.358913
4:40:17.127 PM 4/17/2023 	 -0.830340 	 -0.296281 	 296.756472 	 299.086342 	 276.054395 	 296.274399 	 296.749427 	 296.347258
4:40:27.626 PM 4/17/2023 	 0.473465 	 -0.533969 	 296.756625 	 299.091253 	 276.064137 	 296.280429 	 296.729622 	 296.354698
4:40:38.125 PM 4/17/2023 	 -0.141439 	 -1.287643 	 296.755552 	 299.096317 	 276.078928 	 296.278129 	 296.732959 	 296.366028
4:40:48.126 PM 4/17/2023 	 -1.437845 	 -0.813597 	 296.756472 	 299.104603 	 276.062010 	 296.295317 	 296.732755 	 296.347493
4:40:58.127 PM 4/17/2023 	 0.473623 	 -0.833564 	 296.758465 	 299.113963 	 276.064323 	 296.291889 	 296.730739 	 296.354876
4:41:08.626 PM 4/17/2023 	 -0.805104 	 -0.783168 	 296.755859 	 299.125012 	 276.079557 	 296.263688 	 296.726046 	 296.345479
4:41:19.125 PM 4/17/2023 	 -0.380581 	 -1.395511 	 296.757545 	 299.135446 	 276.076768 	 296.289695 	 296.716336 	 296.361612
4:41:29.126 PM 4/17/2023 	 -0.112926 	 -0.579263 	 296.756472 	 299.145420 	 276.101130 	 296.284800 	 296.702992 	 296.346378
4:41:39.126 PM 4/17/2023 	 -0.465104 	 -1.334770 	 296.763217 	 299.155702 	 276.113788 	 296.267768 	 296.715564 	 296.345799
4:41:49.626 PM 4/17/2023 	 -0.854447 	 -0.081170 	 296.765516 	 299.166597 	 276.095291 	 296.289556 	 296.730755 	 296.350662
4:42:00.126 PM 4/17/2023 	 -0.563629 	 -0.636313 	 296.767969 	 299.179180 	 276.087631 	 296.263422 	 296.737522 	 296.361194
4:42:10.626 PM 4/17/2023 	 -0.000703 	 -1.241396 	 296.769195 	 299.190228 	 276.092282 	 296.289497 	 296.727879 	 296.346373
4:42:20.626 PM 4/17/2023 	 -0.252762 	 -1.374237 	 296.767816 	 299.201737 	 276.096039 	 296.277579 	 296.736167 	 296.328817
4:42:30.626 PM 4/17/2023 	 -0.503547 	 -0.837007 	 296.768276 	 299.213400 	 276.092682 	 296.287529 	 296.732958 	 296.350516
4:42:40.626 PM 4/17/2023 	 -0.975393 	 -0.623766 	 296.767356 	 299.223835 	 276.106590 	 296.290496 	 296.732634 	 296.338442
4:42:50.627 PM 4/17/2023 	 -0.278425 	 -1.350472 	 296.766129 	 299.232582 	 276.090069 	 296.284089 	 296.735626 	 296.347076
4:43:01.126 PM 4/17/2023 	 -0.045098 	 -0.074016 	 296.764903 	 299.242096 	 276.091027 	 296.294407 	 296.736072 	 296.355513
4:43:11.626 PM 4/17/2023 	 -0.630607 	 -0.286376 	 296.766283 	 299.250843 	 276.093802 	 296.276379 	 296.726984 	 296.354408
4:43:22.126 PM 4/17/2023 	 -0.238124 	 -1.853903 	 296.767049 	 299.258362 	 276.093671 	 296.285185 	 296.730146 	 296.335011
4:43:32.126 PM 4/17/2023 	 -0.087740 	 -0.384328 	 296.768735 	 299.265882 	 276.083957 	 296.289522 	 296.734479 	 296.349689
4:43:42.626 PM 4/17/2023 	 -0.442786 	 -1.320705 	 296.768735 	 299.271253 	 276.079138 	 296.254355 	 296.735978 	 296.352599
4:43:53.126 PM 4/17/2023 	 -0.570605 	 -1.589009 	 296.771495 	 299.276163 	 276.070714 	 296.298475 	 296.728395 	 296.336549
4:44:03.126 PM 4/17/2023 	 -0.476427 	 -0.475458 	 296.774407 	 299.281841 	 276.076367 	 296.285080 	 296.729571 	 296.349477
4:44:13.626 PM 4/17/2023 	 -0.922202 	 -0.917460 	 296.774101 	 299.286752 	 276.075282 	 296.278871 	 296.752956 	 296.366300
4:44:23.626 PM 4/17/2023 	 -0.277541 	 -0.961715 	 296.773947 	 299.290895 	 276.123047 	 296.294961 	 296.731930 	 296.333036
4:44:34.127 PM 4/17/2023 	 -0.666494 	 -1.295130 	 296.773028 	 299.296420 	 276.157378 	 296.266234 	 296.710744 	 296.343795
4:44:44.626 PM 4/17/2023 	 -0.418592 	 -0.963590 	 296.771341 	 299.302251 	 276.185067 	 296.290854 	 296.737219 	 296.339270
4:44:54.626 PM 4/17/2023 	 -0.314086 	 -0.207746 	 296.772261 	 299.306394 	 276.237074 	 296.294093 	 296.723548 	 296.349089
4:45:05.126 PM 4/17/2023 	 -0.859205 	 -1.207884 	 296.771495 	 299.311152 	 276.284969 	 296.304214 	 296.714403 	 296.365318
4:45:15.126 PM 4/17/2023 	 -0.005166 	 -0.918500 	 296.774867 	 299.316523 	 276.352155 	 296.279220 	 296.710566 	 296.338447
4:45:25.126 PM 4/17/2023 	 -0.719721 	 -0.825215 	 296.773947 	 299.320666 	 276.387895 	 296.257028 	 296.748511 	 296.342581
4:45:35.127 PM 4/17/2023 	 0.098834 	 -0.941415 	 296.772874 	 299.323428 	 276.422490 	 296.298617 	 296.708342 	 296.345152
4:45:45.626 PM 4/17/2023 	 -0.164808 	 -1.137321 	 296.771341 	 299.329567 	 276.474109 	 296.272365 	 296.703719 	 296.333004
4:45:55.626 PM 4/17/2023 	 -0.047191 	 -1.343918 	 296.770728 	 299.334170 	 276.499383 	 296.278709 	 296.736356 	 296.323365
4:46:05.627 PM 4/17/2023 	 -0.937169 	 -0.953287 	 296.769195 	 299.339081 	 276.498544 	 296.276024 	 296.735553 	 296.364864
4:46:16.126 PM 4/17/2023 	 -0.523035 	 -1.661887 	 296.766589 	 299.342918 	 276.537902 	 296.278935 	 296.735174 	 296.342863
4:46:26.126 PM 4/17/2023 	 0.038951 	 -1.463043 	 296.764750 	 299.343071 	 276.576217 	 296.277089 	 296.722058 	 296.346187
4:46:36.127 PM 4/17/2023 	 -0.441495 	 -0.287601 	 296.764137 	 299.346140 	 276.591624 	 296.297019 	 296.717078 	 296.344964
4:46:46.626 PM 4/17/2023 	 -1.300265 	 -1.203067 	 296.761837 	 299.347982 	 276.635899 	 296.273623 	 296.735502 	 296.347892
4:46:57.125 PM 4/17/2023 	 -1.226845 	 -0.578259 	 296.760151 	 299.347675 	 276.655993 	 296.275481 	 296.730783 	 296.324368
4:47:07.126 PM 4/17/2023 	 -0.323565 	 -0.948284 	 296.757239 	 299.346754 	 276.688292 	 296.280572 	 296.752777 	 296.347791
4:47:17.126 PM 4/17/2023 	 0.254952 	 -0.777834 	 296.758312 	 299.345987 	 276.657938 	 296.281575 	 296.727479 	 296.351143
4:47:27.126 PM 4/17/2023 	 0.402651 	 -0.602100 	 296.765056 	 299.342918 	 276.731624 	 296.293418 	 296.733206 	 296.347474
4:47:37.126 PM 4/17/2023 	 -0.558177 	 -1.380494 	 296.767356 	 299.339235 	 276.712959 	 296.273182 	 296.733653 	 296.341341
4:47:47.626 PM 4/17/2023 	 -1.164486 	 -1.593593 	 296.767662 	 299.336165 	 276.739633 	 296.277589 	 296.718800 	 296.339637
4:47:58.126 PM 4/17/2023 	 0.055076 	 -1.213922 	 296.766283 	 299.336626 	 276.771673 	 296.265514 	 296.728341 	 296.329444
4:48:08.626 PM 4/17/2023 	 -1.048736 	 -1.279125 	 296.765516 	 299.335398 	 276.775899 	 296.278496 	 296.740371 	 296.343835
4:48:19.125 PM 4/17/2023 	 -1.119609 	 -1.276019 	 296.765976 	 299.335859 	 276.814477 	 296.281623 	 296.735981 	 296.366232
4:48:29.126 PM 4/17/2023 	 -0.316078 	 -0.538367 	 296.766743 	 299.336012 	 276.802086 	 296.281970 	 296.719419 	 296.356238
4:48:39.126 PM 4/17/2023 	 -0.188884 	 -1.144348 	 296.773334 	 299.339388 	 276.818084 	 296.270037 	 296.719239 	 296.345247
4:48:49.626 PM 4/17/2023 	 -0.408800 	 -0.616880 	 296.780692 	 299.341537 	 276.838465 	 296.283931 	 296.729833 	 296.342218
4:48:59.626 PM 4/17/2023 	 -0.781335 	 -0.767398 	 296.784371 	 299.344145 	 276.840316 	 296.269251 	 296.746633 	 296.352452
4:49:10.126 PM 4/17/2023 	 -0.316726 	 -1.628318 	 296.788817 	 299.350284 	 276.833498 	 296.276819 	 296.735408 	 296.345448
4:49:20.126 PM 4/17/2023 	 -0.952800 	 -1.049526 	 296.794948 	 299.353967 	 276.862914 	 296.281510 	 296.729293 	 296.352018
4:49:30.626 PM 4/17/2023 	 -0.780126 	 -0.758665 	 296.802613 	 299.359491 	 276.886236 	 296.290704 	 296.723918 	 296.349460
4:49:41.126 PM 4/17/2023 	 -0.932073 	 -1.161079 	 296.808438 	 299.362407 	 276.908453 	 296.276274 	 296.728758 	 296.351953
4:49:51.626 PM 4/17/2023 	 -0.418686 	 -1.066868 	 296.819782 	 299.367011 	 276.882706 	 296.274628 	 296.731810 	 296.341847
4:50:02.126 PM 4/17/2023 	 -0.869992 	 -1.775761 	 296.826833 	 299.372229 	 276.932980 	 296.288976 	 296.728298 	 296.340212
4:50:12.626 PM 4/17/2023 	 -0.834097 	 -1.132032 	 296.830819 	 299.378521 	 276.928705 	 296.269834 	 296.726551 	 296.322952
4:50:23.126 PM 4/17/2023 	 -0.952181 	 -0.434841 	 296.836184 	 299.381743 	 276.955050 	 296.280519 	 296.714213 	 296.362777
4:50:33.626 PM 4/17/2023 	 -0.192903 	 -1.086862 	 296.837104 	 299.384966 	 276.972171 	 296.266378 	 296.724977 	 296.351459
4:50:43.626 PM 4/17/2023 	 -0.621031 	 -1.251367 	 296.838483 	 299.390184 	 276.959396 	 296.271994 	 296.726830 	 296.343443
