Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
3:38:03.730 AM 2025-09-11 	 3.947486 	 0.984904 	 292.441450 	 291.494215 	 -65525.010050 	 292.370421 	 291.152485 	 291.413333
3:38:08.810 AM 2025-09-11 	 3.630969 	 0.873317 	 292.441757 	 291.496970 	 -65524.803156 	 292.383306 	 291.134987 	 291.423870
3:38:13.894 AM 2025-09-11 	 3.463653 	 1.180116 	 292.439766 	 291.501104 	 -65524.713690 	 292.362077 	 291.136040 	 291.400222
3:38:18.987 AM 2025-09-11 	 2.735261 	 1.753664 	 292.440532 	 291.505543 	 -65524.618633 	 292.370688 	 291.143248 	 291.417875
3:38:24.072 AM 2025-09-11 	 4.025735 	 0.871302 	 292.441144 	 291.505696 	 -65524.506802 	 292.383021 	 291.166544 	 291.412659
3:38:29.163 AM 2025-09-11 	 4.015419 	 0.380877 	 292.440379 	 291.504778 	 -65524.227230 	 292.351046 	 291.126405 	 291.427643
3:38:34.252 AM 2025-09-11 	 3.685567 	 1.123190 	 292.440685 	 291.506768 	 -65524.244004 	 292.366285 	 291.157843 	 291.412038
3:38:39.340 AM 2025-09-11 	 3.546179 	 1.290947 	 292.440379 	 291.505696 	 -65524.087447 	 292.361841 	 291.136754 	 291.383359
3:38:44.418 AM 2025-09-11 	 3.656381 	 0.968531 	 292.440532 	 291.502635 	 -65523.958848 	 292.338551 	 291.159505 	 291.390898
3:38:49.514 AM 2025-09-11 	 3.254319 	 0.619919 	 292.439920 	 291.501716 	 -65523.779930 	 292.356769 	 291.145926 	 291.423403
3:38:54.604 AM 2025-09-11 	 2.948620 	 1.092963 	 292.440379 	 291.503859 	 -65523.701655 	 292.352177 	 291.161759 	 291.405026
3:38:59.694 AM 2025-09-11 	 2.174436 	 0.480877 	 292.440073 	 291.508146 	 -65523.517151 	 292.374162 	 291.126769 	 291.405682
3:39:04.790 AM 2025-09-11 	 4.107003 	 0.399769 	 292.439154 	 291.508299 	 -65523.338241 	 292.353508 	 291.135053 	 291.408736
3:39:09.890 AM 2025-09-11 	 3.337096 	 0.821177 	 292.439920 	 291.508911 	 -65523.321469 	 292.376666 	 291.136409 	 291.407716
3:39:14.970 AM 2025-09-11 	 3.640027 	 0.141080 	 292.439460 	 291.510136 	 -65523.131381 	 292.360232 	 291.134665 	 291.409773
3:39:20.061 AM 2025-09-11 	 2.825335 	 1.362231 	 292.438389 	 291.514728 	 -65522.974840 	 292.368113 	 291.135438 	 291.413870
3:39:25.142 AM 2025-09-11 	 3.260357 	 1.587418 	 292.438848 	 291.516872 	 -65522.958068 	 292.341497 	 291.135368 	 291.400500
3:39:30.233 AM 2025-09-11 	 3.695883 	 0.791202 	 292.439154 	 291.516872 	 -65522.745625 	 292.356730 	 291.138284 	 291.387264
3:39:35.316 AM 2025-09-11 	 3.613860 	 1.096742 	 292.440532 	 291.520546 	 -65522.689719 	 292.374037 	 291.123316 	 291.406506
3:39:40.404 AM 2025-09-11 	 3.241235 	 1.349889 	 292.440073 	 291.524220 	 -65522.628224 	 292.384209 	 291.124961 	 291.399125
3:39:45.500 AM 2025-09-11 	 3.425912 	 0.858456 	 292.438848 	 291.528506 	 -65522.611452 	 292.359964 	 291.140575 	 291.393354
3:39:50.600 AM 2025-09-11 	 3.199972 	 0.637803 	 292.439766 	 291.534630 	 -65522.505233 	 292.377535 	 291.120170 	 291.418087
3:39:55.686 AM 2025-09-11 	 3.430944 	 -0.261436 	 292.440991 	 291.538610 	 -65522.454920 	 292.373534 	 291.141348 	 291.401727
3:40:00.784 AM 2025-09-11 	 2.962207 	 0.613118 	 292.439307 	 291.542896 	 -65522.343112 	 292.347945 	 291.125197 	 291.409336
3:40:05.874 AM 2025-09-11 	 2.357604 	 1.144096 	 292.439920 	 291.548101 	 -65522.281619 	 292.369494 	 291.131119 	 291.390079
3:40:10.972 AM 2025-09-11 	 3.739159 	 0.998505 	 292.439920 	 291.552388 	 -65522.192174 	 292.355375 	 291.136449 	 291.403006
3:40:16.064 AM 2025-09-11 	 2.884461 	 1.337294 	 292.439613 	 291.557593 	 -65522.164223 	 292.352414 	 291.146314 	 291.389114
3:40:21.156 AM 2025-09-11 	 4.184245 	 0.471557 	 292.439001 	 291.559430 	 -65521.979746 	 292.351173 	 291.111798 	 291.400695
3:40:26.231 AM 2025-09-11 	 3.747210 	 0.923191 	 292.439613 	 291.562645 	 -65521.817633 	 292.374200 	 291.141540 	 291.393844
3:40:31.307 AM 2025-09-11 	 3.741675 	 0.841831 	 292.439613 	 291.562186 	 -65521.744963 	 292.368683 	 291.120325 	 291.384515
3:40:36.389 AM 2025-09-11 	 3.961576 	 0.278611 	 292.440379 	 291.560808 	 -65521.633163 	 292.368692 	 291.109877 	 291.395925
3:40:41.475 AM 2025-09-11 	 2.886977 	 1.156943 	 292.440532 	 291.564329 	 -65521.633163 	 292.368218 	 291.135543 	 291.397350
3:40:46.555 AM 2025-09-11 	 3.574610 	 0.779111 	 292.440073 	 291.567084 	 -65521.364848 	 292.375159 	 291.143453 	 291.386255
3:40:51.651 AM 2025-09-11 	 3.307659 	 2.367514 	 292.439307 	 291.564941 	 -65521.264232 	 292.360520 	 291.140182 	 291.377760
3:40:56.747 AM 2025-09-11 	 3.168773 	 1.295733 	 292.440991 	 291.565094 	 -65521.202745 	 292.351257 	 291.121864 	 291.399355
3:41:01.826 AM 2025-09-11 	 3.554985 	 0.876088 	 292.440838 	 291.564176 	 -65520.984748 	 292.358882 	 291.110973 	 291.386095
3:41:06.909 AM 2025-09-11 	 3.172799 	 0.472312 	 292.439920 	 291.564635 	 -65520.828240 	 292.348750 	 291.139788 	 291.369766
3:41:11.999 AM 2025-09-11 	 3.918300 	 1.032762 	 292.441297 	 291.567391 	 -65520.671734 	 292.368956 	 291.131055 	 291.389065
3:41:17.092 AM 2025-09-11 	 3.043978 	 0.434026 	 292.441757 	 291.570759 	 -65520.498463 	 292.355436 	 291.134610 	 291.375041
3:41:22.187 AM 2025-09-11 	 3.633485 	 0.674326 	 292.441297 	 291.569993 	 -65520.369909 	 292.379551 	 291.133123 	 291.365004
3:41:27.269 AM 2025-09-11 	 3.205759 	 0.669792 	 292.441450 	 291.567237 	 -65520.107216 	 292.356178 	 291.121570 	 291.379110
3:41:32.353 AM 2025-09-11 	 3.854393 	 0.954425 	 292.441603 	 291.565247 	 -65519.933954 	 292.374418 	 291.120847 	 291.387888
3:41:37.433 AM 2025-09-11 	 3.275956 	 0.217402 	 292.441910 	 291.563257 	 -65519.660095 	 292.366642 	 291.152974 	 291.356343
3:41:42.522 AM 2025-09-11 	 2.685191 	 1.090948 	 292.441297 	 291.566013 	 -65519.419775 	 292.373226 	 291.128207 	 291.367692
3:41:47.613 AM 2025-09-11 	 3.774383 	 1.171048 	 292.442522 	 291.569228 	 -65519.039746 	 292.386339 	 291.130899 	 291.393659
3:41:52.699 AM 2025-09-11 	 3.447298 	 0.554932 	 292.442828 	 291.572136 	 -65518.939152 	 292.360797 	 291.102436 	 291.373763
3:41:57.793 AM 2025-09-11 	 4.270545 	 1.580366 	 292.442675 	 291.575045 	 -65518.710026 	 292.376435 	 291.124295 	 291.375183
3:42:02.885 AM 2025-09-11 	 2.922202 	 0.881126 	 292.442369 	 291.577648 	 -65518.497670 	 292.370811 	 291.124359 	 291.369071
3:42:07.973 AM 2025-09-11 	 3.262873 	 1.265506 	 292.442216 	 291.581475 	 -65518.335611 	 292.367766 	 291.119881 	 291.368870
3:42:13.058 AM 2025-09-11 	 3.517496 	 1.227723 	 292.443134 	 291.580862 	 -65518.151203 	 292.381219 	 291.122438 	 291.402303
3:42:18.160 AM 2025-09-11 	 2.839928 	 0.194732 	 292.442981 	 291.584383 	 -65518.072970 	 292.381368 	 291.121161 	 291.399602
3:42:23.248 AM 2025-09-11 	 3.279731 	 1.155431 	 292.443134 	 291.588364 	 -65518.000326 	 292.366371 	 291.136067 	 291.382673
3:42:28.333 AM 2025-09-11 	 3.812375 	 1.518401 	 292.443134 	 291.593416 	 -65517.849451 	 292.359106 	 291.137339 	 291.403895
3:42:33.418 AM 2025-09-11 	 3.693367 	 0.611606 	 292.442675 	 291.596478 	 -65517.704166 	 292.390735 	 291.125325 	 291.381438
3:42:38.508 AM 2025-09-11 	 2.611723 	 0.896743 	 292.442981 	 291.599233 	 -65517.514181 	 292.395158 	 291.128810 	 291.396321
3:42:43.600 AM 2025-09-11 	 3.256835 	 1.190696 	 292.443134 	 291.599846 	 -65517.346550 	 292.372182 	 291.121932 	 291.389922
3:42:48.699 AM 2025-09-11 	 3.629963 	 1.028480 	 292.444971 	 291.601530 	 -65517.212448 	 292.376838 	 291.119471 	 291.404088
3:42:53.784 AM 2025-09-11 	 3.842316 	 0.424454 	 292.444359 	 291.602142 	 -65517.095109 	 292.383934 	 291.121833 	 291.401224
3:42:58.867 AM 2025-09-11 	 3.609834 	 0.813116 	 292.444971 	 291.599386 	 -65516.955422 	 292.377664 	 291.133133 	 291.395891
3:43:03.948 AM 2025-09-11 	 3.776144 	 0.927725 	 292.445431 	 291.598774 	 -65516.832500 	 292.378101 	 291.123589 	 291.373052
3:43:09.044 AM 2025-09-11 	 3.107885 	 1.745604 	 292.444665 	 291.602142 	 -65516.715165 	 292.374768 	 291.132130 	 291.391089
3:43:14.128 AM 2025-09-11 	 4.002839 	 1.446110 	 292.445277 	 291.608266 	 -65516.692816 	 292.370883 	 291.129660 	 291.379595
3:43:19.217 AM 2025-09-11 	 3.686825 	 1.057195 	 292.445584 	 291.613318 	 -65516.620182 	 292.355412 	 291.127931 	 291.393543
3:43:24.305 AM 2025-09-11 	 3.223120 	 1.443843 	 292.445584 	 291.617604 	 -65516.519612 	 292.378695 	 291.118481 	 291.396923
3:43:29.389 AM 2025-09-11 	 3.443021 	 0.798003 	 292.446502 	 291.620360 	 -65516.458152 	 292.382705 	 291.131057 	 291.384316
3:43:34.486 AM 2025-09-11 	 3.048255 	 1.196741 	 292.446502 	 291.622503 	 -65516.340823 	 292.375106 	 291.131518 	 291.393803
3:43:39.574 AM 2025-09-11 	 2.848482 	 1.135028 	 292.446043 	 291.623115 	 -65516.195559 	 292.393936 	 291.107147 	 291.394622
3:43:44.666 AM 2025-09-11 	 3.151664 	 1.444598 	 292.446502 	 291.624187 	 -65516.039123 	 292.363896 	 291.104593 	 291.413445
3:43:49.752 AM 2025-09-11 	 3.535863 	 0.332767 	 292.447421 	 291.628167 	 -65516.055884 	 292.367758 	 291.116546 	 291.380738
3:43:54.838 AM 2025-09-11 	 4.122099 	 0.227226 	 292.446349 	 291.631842 	 -65515.877103 	 292.376020 	 291.107244 	 291.376193
3:43:59.934 AM 2025-09-11 	 2.744570 	 0.552161 	 292.447115 	 291.633219 	 -65515.854756 	 292.354122 	 291.112379 	 291.386075
3:44:05.029 AM 2025-09-11 	 3.660910 	 0.533521 	 292.446196 	 291.630617 	 -65515.759780 	 292.372688 	 291.137649 	 291.399454
3:44:10.119 AM 2025-09-11 	 3.459627 	 1.277849 	 292.447727 	 291.629545 	 -65515.664805 	 292.368026 	 291.119666 	 291.375782
3:44:15.195 AM 2025-09-11 	 3.543914 	 0.999513 	 292.446808 	 291.634291 	 -65515.441338 	 292.380843 	 291.110654 	 291.382450
3:44:20.291 AM 2025-09-11 	 3.757022 	 1.417394 	 292.448033 	 291.632454 	 -65515.324020 	 292.364238 	 291.117769 	 291.371985
3:44:25.380 AM 2025-09-11 	 3.986988 	 0.851907 	 292.448186 	 291.632607 	 -65515.268154 	 292.362583 	 291.125141 	 291.393129
3:44:30.465 AM 2025-09-11 	 3.313445 	 0.548886 	 292.448033 	 291.635669 	 -65515.061455 	 292.348924 	 291.129506 	 291.369465
3:44:35.567 AM 2025-09-11 	 3.686070 	 0.581632 	 292.447880 	 291.638118 	 -65514.899450 	 292.378114 	 291.118849 	 291.395391
3:44:40.653 AM 2025-09-11 	 3.426667 	 1.467520 	 292.447268 	 291.637047 	 -65514.715103 	 292.374028 	 291.123308 	 291.386072
3:44:45.735 AM 2025-09-11 	 4.358355 	 0.707827 	 292.447268 	 291.630770 	 -65514.608965 	 292.343248 	 291.121914 	 291.373753
3:44:50.817 AM 2025-09-11 	 3.641285 	 0.475083 	 292.448339 	 291.626330 	 -65514.374349 	 292.351278 	 291.096219 	 291.391776
3:44:55.913 AM 2025-09-11 	 3.055300 	 0.847625 	 292.447574 	 291.624187 	 -65514.324074 	 292.368608 	 291.117398 	 291.378265
3:45:01.009 AM 2025-09-11 	 3.315961 	 1.474825 	 292.448033 	 291.620054 	 -65514.279386 	 292.365578 	 291.109607 	 291.390430
3:45:06.094 AM 2025-09-11 	 3.377604 	 0.542337 	 292.447421 	 291.617757 	 -65514.167667 	 292.376964 	 291.121974 	 291.398989
3:45:11.194 AM 2025-09-11 	 3.225133 	 1.365002 	 292.447727 	 291.617298 	 -65514.067121 	 292.369435 	 291.122029 	 291.397620
3:45:16.284 AM 2025-09-11 	 3.271931 	 1.565252 	 292.448186 	 291.619900 	 -65514.011262 	 292.365884 	 291.112766 	 291.387411
3:45:21.388 AM 2025-09-11 	 3.856909 	 1.166011 	 292.447268 	 291.623115 	 -65513.927475 	 292.360795 	 291.114317 	 291.405587
3:45:26.468 AM 2025-09-11 	 3.374585 	 1.018908 	 292.447727 	 291.621125 	 -65513.916303 	 292.381606 	 291.103338 	 291.384165
3:45:31.552 AM 2025-09-11 	 3.324768 	 1.043845 	 292.448492 	 291.615614 	 -65513.866031 	 292.379026 	 291.109308 	 291.387756
3:45:36.637 AM 2025-09-11 	 2.874397 	 1.966257 	 292.446655 	 291.616073 	 -65513.782245 	 292.367775 	 291.111810 	 291.381706
3:45:41.725 AM 2025-09-11 	 4.067250 	 0.771807 	 292.446808 	 291.619135 	 -65513.787830 	 292.372065 	 291.113734 	 291.387904
3:45:46.830 AM 2025-09-11 	 3.832503 	 -0.095190 	 292.446808 	 291.617145 	 -65513.754316 	 292.356282 	 291.115971 	 291.386815
3:45:51.920 AM 2025-09-11 	 3.435221 	 0.831252 	 292.448186 	 291.615767 	 -65513.782245 	 292.364931 	 291.124168 	 291.372680
3:45:57.014 AM 2025-09-11 	 3.146381 	 0.663495 	 292.445584 	 291.617451 	 -65513.726388 	 292.359010 	 291.135341 	 291.406174
3:46:02.101 AM 2025-09-11 	 3.335335 	 0.501028 	 292.445737 	 291.618982 	 -65513.804588 	 292.359810 	 291.146124 	 291.361847
3:46:07.188 AM 2025-09-11 	 3.620653 	 0.815131 	 292.446349 	 291.617298 	 -65513.692874 	 292.348442 	 291.121418 	 291.383708
3:46:12.285 AM 2025-09-11 	 2.906099 	 0.809086 	 292.445431 	 291.620513 	 -65513.676117 	 292.363067 	 291.106138 	 291.385063
3:46:17.376 AM 2025-09-11 	 3.434718 	 1.062485 	 292.445890 	 291.622962 	 -65513.648188 	 292.359159 	 291.107448 	 291.378296
3:46:22.462 AM 2025-09-11 	 2.778536 	 1.591449 	 292.445737 	 291.624493 	 -65513.575575 	 292.365493 	 291.124731 	 291.360417
3:46:27.542 AM 2025-09-11 	 3.027121 	 1.089185 	 292.444359 	 291.627708 	 -65513.458278 	 292.355050 	 291.111884 	 291.387005
3:46:32.642 AM 2025-09-11 	 3.425157 	 1.400266 	 292.444665 	 291.627402 	 -65513.413593 	 292.368611 	 291.114074 	 291.387293
3:46:37.734 AM 2025-09-11 	 2.113800 	 1.242333 	 292.445124 	 291.624952 	 -65513.391251 	 292.375628 	 291.093542 	 291.383875
3:46:42.823 AM 2025-09-11 	 3.598009 	 0.513874 	 292.444971 	 291.620513 	 -65513.268371 	 292.365636 	 291.112517 	 291.380037
3:46:47.904 AM 2025-09-11 	 3.283253 	 1.112862 	 292.444512 	 291.616686 	 -65513.201346 	 292.367728 	 291.119842 	 291.378808
3:46:52.997 AM 2025-09-11 	 3.893140 	 -0.044561 	 292.444359 	 291.613011 	 -65513.039370 	 292.377008 	 291.124394 	 291.380032
3:46:58.094 AM 2025-09-11 	 3.285266 	 0.908834 	 292.445277 	 291.615002 	 -65512.989102 	 292.357837 	 291.127987 	 291.387423
3:47:03.190 AM 2025-09-11 	 3.311433 	 1.473565 	 292.444512 	 291.618676 	 -65512.799204 	 292.376482 	 291.113411 	 291.384256
3:47:08.285 AM 2025-09-11 	 3.258596 	 1.904797 	 292.444971 	 291.622656 	 -65512.670745 	 292.357934 	 291.126658 	 291.363293
3:47:13.376 AM 2025-09-11 	 3.879553 	 0.688684 	 292.444053 	 291.626177 	 -65512.475268 	 292.378926 	 291.123466 	 291.372454
3:47:18.474 AM 2025-09-11 	 3.011521 	 0.585410 	 292.444206 	 291.632607 	 -65512.268624 	 292.363845 	 291.122128 	 291.377767
3:47:23.579 AM 2025-09-11 	 3.378862 	 1.022939 	 292.443900 	 291.636894 	 -65512.151341 	 292.371890 	 291.125441 	 291.364452
3:47:28.672 AM 2025-09-11 	 3.993026 	 1.002284 	 292.444818 	 291.643324 	 -65511.967043 	 292.363064 	 291.130851 	 291.386960
3:47:33.777 AM 2025-09-11 	 3.095305 	 0.170551 	 292.445124 	 291.650519 	 -65511.888857 	 292.359420 	 291.130049 	 291.376658
3:47:38.856 AM 2025-09-11 	 4.109267 	 0.356192 	 292.444665 	 291.655112 	 -65511.833010 	 292.384785 	 291.098921 	 291.382601
3:47:43.942 AM 2025-09-11 	 3.794763 	 1.357445 	 292.445737 	 291.660929 	 -65511.615210 	 292.389093 	 291.101339 	 291.384067
3:47:49.030 AM 2025-09-11 	 4.442390 	 0.746114 	 292.445277 	 291.666594 	 -65511.564949 	 292.388883 	 291.116815 	 291.384333
3:47:54.123 AM 2025-09-11 	 4.066495 	 1.001780 	 292.445124 	 291.672105 	 -65511.609626 	 292.370583 	 291.125557 	 291.380719
3:47:59.212 AM 2025-09-11 	 3.769099 	 0.471305 	 292.445737 	 291.677923 	 -65511.514689 	 292.381090 	 291.108050 	 291.348970
3:48:04.309 AM 2025-09-11 	 3.099331 	 0.874829 	 292.446043 	 291.680372 	 -65511.341570 	 292.387006 	 291.097345 	 291.382451
3:48:09.408 AM 2025-09-11 	 4.063475 	 2.027466 	 292.446043 	 291.682669 	 -65511.324817 	 292.392624 	 291.132448 	 291.384756
3:48:14.502 AM 2025-09-11 	 2.954659 	 0.921176 	 292.446349 	 291.683893 	 -65511.201961 	 292.376944 	 291.088682 	 291.382344
3:48:19.591 AM 2025-09-11 	 3.780170 	 0.667777 	 292.445277 	 291.680372 	 -65511.084691 	 292.377404 	 291.128119 	 291.389930
3:48:24.666 AM 2025-09-11 	 3.526805 	 1.720415 	 292.446349 	 291.679607 	 -65511.056770 	 292.377288 	 291.105188 	 291.407864
3:48:29.760 AM 2025-09-11 	 3.228152 	 1.861472 	 292.446196 	 291.680219 	 -65510.905996 	 292.359595 	 291.108836 	 291.420060
3:48:34.844 AM 2025-09-11 	 2.833889 	 1.630491 	 292.447268 	 291.681597 	 -65510.766392 	 292.384612 	 291.103500 	 291.381952
3:48:39.945 AM 2025-09-11 	 4.572469 	 0.699767 	 292.448339 	 291.685577 	 -65510.760808 	 292.365154 	 291.138649 	 291.394279
3:48:45.045 AM 2025-09-11 	 3.047500 	 1.252408 	 292.447727 	 291.690170 	 -65510.593287 	 292.369197 	 291.104679 	 291.409731
3:48:50.129 AM 2025-09-11 	 3.296588 	 2.191948 	 292.446961 	 291.693998 	 -65510.604455 	 292.368769 	 291.125639 	 291.379851
3:48:55.220 AM 2025-09-11 	 2.687959 	 0.842839 	 292.447268 	 291.697366 	 -65510.481607 	 292.391010 	 291.116571 	 291.391215
3:49:00.310 AM 2025-09-11 	 3.115937 	 1.109336 	 292.447421 	 291.701346 	 -65510.342009 	 292.350611 	 291.108859 	 291.384457
3:49:05.411 AM 2025-09-11 	 2.388551 	 0.958203 	 292.448339 	 291.698437 	 -65510.135408 	 292.356388 	 291.123682 	 291.373619
3:49:10.506 AM 2025-09-11 	 3.132542 	 0.939060 	 292.448952 	 291.690170 	 -65510.051652 	 292.353195 	 291.118579 	 291.368995
3:49:15.590 AM 2025-09-11 	 3.309671 	 1.456185 	 292.448492 	 291.687108 	 -65509.967897 	 292.365171 	 291.115378 	 291.399047
3:49:20.680 AM 2025-09-11 	 2.849237 	 1.352156 	 292.448952 	 291.686802 	 -65509.951146 	 292.350880 	 291.090116 	 291.382352
3:49:25.761 AM 2025-09-11 	 2.927486 	 0.867524 	 292.449258 	 291.684199 	 -65509.945562 	 292.366500 	 291.135247 	 291.365702
3:49:30.857 AM 2025-09-11 	 3.531837 	 1.379107 	 292.448645 	 291.677923 	 -65509.956729 	 292.383612 	 291.114856 	 291.373824
3:49:35.950 AM 2025-09-11 	 4.577250 	 0.707072 	 292.446808 	 291.669962 	 -65509.973481 	 292.360928 	 291.107321 	 291.379120
3:49:41.036 AM 2025-09-11 	 3.217081 	 1.094726 	 292.447268 	 291.665981 	 -65510.057236 	 292.355588 	 291.133336 	 291.364268
3:49:46.131 AM 2025-09-11 	 3.402261 	 0.723948 	 292.448033 	 291.661389 	 -65510.057236 	 292.365069 	 291.123355 	 291.381369
3:49:51.223 AM 2025-09-11 	 3.691102 	 0.600775 	 292.447268 	 291.659551 	 -65510.124241 	 292.382887 	 291.117456 	 291.365022
3:49:56.313 AM 2025-09-11 	 3.721043 	 0.648886 	 292.447268 	 291.657714 	 -65510.252668 	 292.395745 	 291.115140 	 291.373159
3:50:01.406 AM 2025-09-11 	 3.359489 	 0.124204 	 292.446808 	 291.658020 	 -65510.302922 	 292.377942 	 291.094436 	 291.379069
3:50:06.492 AM 2025-09-11 	 2.542029 	 1.344599 	 292.446655 	 291.658174 	 -65510.392264 	 292.362671 	 291.104791 	 291.391792
3:50:11.576 AM 2025-09-11 	 2.741802 	 0.712613 	 292.448186 	 291.660164 	 -65510.576535 	 292.376711 	 291.109362 	 291.385910
3:50:16.669 AM 2025-09-11 	 3.076938 	 1.471802 	 292.446196 	 291.659551 	 -65510.716136 	 292.374448 	 291.121828 	 291.395518
3:50:21.758 AM 2025-09-11 	 2.648709 	 0.892461 	 292.446196 	 291.657408 	 -65510.939501 	 292.380592 	 291.112779 	 291.378399
3:50:26.838 AM 2025-09-11 	 3.817156 	 0.456947 	 292.446961 	 291.654805 	 -65511.090275 	 292.376005 	 291.144777 	 291.384253
3:50:31.924 AM 2025-09-11 	 3.641285 	 1.093467 	 292.446502 	 291.648069 	 -65511.324817 	 292.365131 	 291.113911 	 291.395682
3:50:37.019 AM 2025-09-11 	 2.148521 	 0.451658 	 292.445431 	 291.642405 	 -65511.408584 	 292.382544 	 291.117113 	 291.403631
3:50:42.107 AM 2025-09-11 	 4.035296 	 1.612859 	 292.446655 	 291.639343 	 -65511.620795 	 292.367311 	 291.115147 	 291.376965
3:50:47.191 AM 2025-09-11 	 3.121472 	 1.109588 	 292.446349 	 291.638731 	 -65511.671056 	 292.363728 	 291.125813 	 291.399976
3:50:52.276 AM 2025-09-11 	 3.470949 	 1.100016 	 292.446961 	 291.633066 	 -65511.777164 	 292.371280 	 291.111522 	 291.409919
3:50:57.365 AM 2025-09-11 	 3.516489 	 1.430744 	 292.445890 	 291.632301 	 -65511.900026 	 292.383642 	 291.122491 	 291.401881
3:51:02.457 AM 2025-09-11 	 3.385404 	 1.693463 	 292.446502 	 291.631382 	 -65511.978213 	 292.382545 	 291.116638 	 291.388432
3:51:07.553 AM 2025-09-11 	 3.188650 	 -0.165971 	 292.446196 	 291.625871 	 -65512.162511 	 292.370040 	 291.115982 	 291.402026
3:51:12.653 AM 2025-09-11 	 2.690727 	 1.913109 	 292.446502 	 291.622350 	 -65512.246284 	 292.364700 	 291.102072 	 291.391925
3:51:17.746 AM 2025-09-11 	 3.250293 	 1.260720 	 292.447574 	 291.622809 	 -65512.492023 	 292.352924 	 291.113079 	 291.380599
3:51:22.849 AM 2025-09-11 	 4.147763 	 1.300015 	 292.446961 	 291.622809 	 -65512.631649 	 292.353979 	 291.118890 	 291.396383
3:51:27.942 AM 2025-09-11 	 3.791744 	 0.411356 	 292.447727 	 291.623268 	 -65512.827130 	 292.367592 	 291.108299 	 291.384372
3:51:33.038 AM 2025-09-11 	 2.949375 	 1.114374 	 292.446655 	 291.623728 	 -65513.056126 	 292.360961 	 291.113532 	 291.378677
3:51:38.118 AM 2025-09-11 	 3.158206 	 0.891957 	 292.448186 	 291.626177 	 -65513.240444 	 292.346559 	 291.120480 	 291.401297
3:51:43.213 AM 2025-09-11 	 3.253312 	 1.528981 	 292.447727 	 291.628167 	 -65513.458278 	 292.375433 	 291.126143 	 291.377029
3:51:48.306 AM 2025-09-11 	 3.494600 	 1.310342 	 292.447268 	 291.632607 	 -65513.653774 	 292.370559 	 291.111274 	 291.397321
3:51:53.407 AM 2025-09-11 	 3.652104 	 0.251407 	 292.447115 	 291.631535 	 -65513.866031 	 292.370968 	 291.122616 	 291.388231
3:51:58.504 AM 2025-09-11 	 4.161852 	 1.047624 	 292.446502 	 291.631995 	 -65514.178839 	 292.385069 	 291.121070 	 291.367684
3:52:03.578 AM 2025-09-11 	 4.000323 	 -0.343551 	 292.447574 	 291.628627 	 -65514.290558 	 292.360410 	 291.119160 	 291.378126
3:52:08.665 AM 2025-09-11 	 3.536618 	 0.547627 	 292.446961 	 291.623881 	 -65514.569862 	 292.372002 	 291.132683 	 291.417292
3:52:13.767 AM 2025-09-11 	 3.706450 	 1.354926 	 292.447421 	 291.622044 	 -65514.854759 	 292.382194 	 291.138625 	 291.398530
3:52:18.862 AM 2025-09-11 	 3.984975 	 1.388931 	 292.447727 	 291.625565 	 -65515.106146 	 292.398408 	 291.119236 	 291.403378
3:52:23.962 AM 2025-09-11 	 3.628453 	 1.101527 	 292.446808 	 291.631229 	 -65515.458098 	 292.374750 	 291.121656 	 291.409596
3:52:29.063 AM 2025-09-11 	 3.063352 	 1.038052 	 292.447421 	 291.639190 	 -65515.731846 	 292.368306 	 291.109490 	 291.396013
3:52:34.143 AM 2025-09-11 	 3.286524 	 -0.633222 	 292.446196 	 291.645620 	 -65516.089406 	 292.378326 	 291.127617 	 291.426479
3:52:39.219 AM 2025-09-11 	 2.897545 	 0.327225 	 292.447268 	 291.650519 	 -65516.458152 	 292.357108 	 291.122027 	 291.428492
3:52:44.314 AM 2025-09-11 	 2.753376 	 0.814124 	 292.448186 	 291.658786 	 -65516.759864 	 292.349831 	 291.127564 	 291.413601
3:52:49.416 AM 2025-09-11 	 3.738655 	 0.713873 	 292.446961 	 291.665675 	 -65517.083934 	 292.357342 	 291.136996 	 291.389302
3:52:54.506 AM 2025-09-11 	 3.313949 	 1.205809 	 292.446808 	 291.669043 	 -65517.301849 	 292.370574 	 291.127449 	 291.405411
3:52:59.591 AM 2025-09-11 	 3.037940 	 0.970798 	 292.446196 	 291.668737 	 -65517.603585 	 292.374674 	 291.126332 	 291.405244
3:53:04.681 AM 2025-09-11 	 4.441887 	 0.697500 	 292.447268 	 291.671799 	 -65517.815923 	 292.364181 	 291.130069 	 291.408980
3:53:09.762 AM 2025-09-11 	 3.552217 	 0.485159 	 292.447421 	 291.674095 	 -65518.095322 	 292.377668 	 291.127908 	 291.409670
3:53:14.845 AM 2025-09-11 	 3.111911 	 1.466261 	 292.446502 	 291.675014 	 -65518.190319 	 292.371428 	 291.129731 	 291.423841
3:53:19.936 AM 2025-09-11 	 4.350303 	 0.736794 	 292.447574 	 291.677923 	 -65518.408258 	 292.375653 	 291.123511 	 291.386750
3:53:25.031 AM 2025-09-11 	 4.179213 	 0.719918 	 292.446808 	 291.681138 	 -65518.542376 	 292.385217 	 291.115040 	 291.402985
