Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:03:45.588 AM 2025-06-18 	 4.009445 	 297.647000 	 44.546000 	 -27.081347 	 4.014701 	 297.647000 	 44.546000 	 -27.081347 	 109.069297 	 109.091175 	 300.420862
12:03:50.732 AM 2025-06-18 	 4.019470 	 297.647000 	 44.546000 	 -28.507366 	 4.013691 	 297.647000 	 44.546000 	 -28.507366 	 109.069595 	 109.091116 	 300.419833
12:03:55.888 AM 2025-06-18 	 4.012299 	 297.647000 	 44.546000 	 -27.798635 	 4.008283 	 297.647000 	 44.546000 	 -27.798635 	 109.069655 	 109.090877 	 300.419319
12:04:01.050 AM 2025-06-18 	 4.012013 	 297.647000 	 44.546000 	 -27.897251 	 4.014027 	 297.647000 	 44.546000 	 -27.897251 	 109.069357 	 109.090520 	 300.418984
12:04:06.231 AM 2025-06-18 	 4.015469 	 297.647000 	 44.546000 	 -28.078346 	 4.013086 	 297.647000 	 44.546000 	 -28.078346 	 109.069238 	 109.090520 	 300.418676
12:04:11.359 AM 2025-06-18 	 4.015276 	 297.647000 	 44.546000 	 -26.503065 	 4.009761 	 297.647000 	 44.546000 	 -26.503065 	 109.068761 	 109.089746 	 300.417904
12:04:16.460 AM 2025-06-18 	 4.017071 	 297.647000 	 44.546000 	 -27.553025 	 4.009410 	 297.647000 	 44.546000 	 -27.553025 	 109.068761 	 109.089448 	 300.417801
12:04:21.614 AM 2025-06-18 	 4.016686 	 297.647000 	 44.546000 	 -26.995122 	 4.012704 	 297.647000 	 44.546000 	 -26.995122 	 109.068404 	 109.089150 	 300.416720
12:04:26.760 AM 2025-06-18 	 4.007615 	 297.647000 	 44.546000 	 -27.428087 	 4.011799 	 297.647000 	 44.546000 	 -27.428087 	 109.068166 	 109.088257 	 300.415923
12:04:31.927 AM 2025-06-18 	 4.010317 	 297.647000 	 44.546000 	 -26.945745 	 4.015139 	 297.647000 	 44.546000 	 -26.945745 	 109.067749 	 109.087840 	 300.415023
12:04:37.074 AM 2025-06-18 	 4.018382 	 297.647000 	 44.546000 	 -28.738881 	 3.997580 	 297.647000 	 44.546000 	 -28.738881 	 109.066855 	 109.087363 	 300.414200
12:04:42.203 AM 2025-06-18 	 4.018773 	 297.647000 	 44.546000 	 -27.603753 	 4.010231 	 297.647000 	 44.546000 	 -27.603753 	 109.066677 	 109.087184 	 300.413402
12:04:47.334 AM 2025-06-18 	 4.013023 	 297.647000 	 44.546000 	 -27.473208 	 4.016491 	 297.647000 	 44.546000 	 -27.473208 	 109.065605 	 109.087125 	 300.412116
12:04:52.463 AM 2025-06-18 	 4.009179 	 297.647000 	 44.546000 	 -28.369614 	 4.006978 	 297.647000 	 44.546000 	 -28.369614 	 109.064652 	 109.086470 	 300.411242
12:04:57.588 AM 2025-06-18 	 4.017518 	 297.647000 	 44.546000 	 -27.297390 	 4.010354 	 297.647000 	 44.546000 	 -27.297390 	 109.064175 	 109.085457 	 300.410907
12:05:02.734 AM 2025-06-18 	 4.012302 	 297.647000 	 44.546000 	 -27.567704 	 4.007072 	 297.647000 	 44.546000 	 -27.567704 	 109.063639 	 109.084444 	 300.410007
12:05:07.880 AM 2025-06-18 	 4.007445 	 297.647000 	 44.546000 	 -27.943878 	 4.012850 	 297.647000 	 44.546000 	 -27.943878 	 109.062984 	 109.083610 	 300.409544
12:05:13.039 AM 2025-06-18 	 4.019281 	 297.647000 	 44.546000 	 -28.091055 	 4.011504 	 297.647000 	 44.546000 	 -28.091055 	 109.062388 	 109.083193 	 300.408592
12:05:18.144 AM 2025-06-18 	 4.012285 	 297.647000 	 44.546000 	 -27.584327 	 4.002967 	 297.647000 	 44.546000 	 -27.584327 	 109.062269 	 109.082955 	 300.407769
12:05:23.289 AM 2025-06-18 	 4.016175 	 297.647000 	 44.546000 	 -27.861722 	 4.004225 	 297.647000 	 44.546000 	 -27.861722 	 109.062269 	 109.082538 	 300.407178
12:05:28.441 AM 2025-06-18 	 4.009681 	 297.647000 	 44.546000 	 -28.020753 	 4.000540 	 297.647000 	 44.546000 	 -28.020753 	 109.061555 	 109.081764 	 300.406895
12:05:33.565 AM 2025-06-18 	 4.008960 	 297.647000 	 44.546000 	 -27.417887 	 4.019291 	 297.647000 	 44.546000 	 -27.417887 	 109.061078 	 109.080870 	 300.406818
12:05:38.707 AM 2025-06-18 	 4.013782 	 297.647000 	 44.546000 	 -28.235262 	 4.007492 	 297.647000 	 44.546000 	 -28.235262 	 109.060721 	 109.080870 	 300.405840
12:05:43.852 AM 2025-06-18 	 4.021913 	 297.647000 	 44.546000 	 -28.977432 	 4.012091 	 297.647000 	 44.546000 	 -28.977432 	 109.060423 	 109.081049 	 300.405609
12:05:48.987 AM 2025-06-18 	 4.005008 	 297.647000 	 44.546000 	 -28.497517 	 4.017110 	 297.647000 	 44.546000 	 -28.497517 	 109.059708 	 109.080632 	 300.405120
12:05:54.139 AM 2025-06-18 	 4.018752 	 297.647000 	 44.546000 	 -29.044266 	 4.014590 	 297.647000 	 44.546000 	 -29.044266 	 109.058994 	 109.080036 	 300.404117
12:05:59.275 AM 2025-06-18 	 4.015011 	 297.647000 	 44.546000 	 -28.558755 	 4.009352 	 297.647000 	 44.546000 	 -28.558755 	 109.058755 	 109.079620 	 300.404220
12:06:04.401 AM 2025-06-18 	 4.018872 	 297.647000 	 44.546000 	 -28.487628 	 4.013638 	 297.647000 	 44.546000 	 -28.487628 	 109.058517 	 109.079560 	 300.403474
12:06:09.531 AM 2025-06-18 	 4.027077 	 297.647000 	 44.546000 	 -29.128718 	 4.015781 	 297.647000 	 44.546000 	 -29.128718 	 109.058636 	 109.079441 	 300.403166
12:06:14.651 AM 2025-06-18 	 4.020098 	 297.647000 	 44.546000 	 -28.401521 	 4.008961 	 297.647000 	 44.546000 	 -28.401521 	 109.057683 	 109.078488 	 300.403063
12:06:19.801 AM 2025-06-18 	 4.017900 	 297.647000 	 44.546000 	 -28.556930 	 4.013717 	 297.647000 	 44.546000 	 -28.556930 	 109.056849 	 109.078666 	 300.402394
12:06:24.916 AM 2025-06-18 	 4.022474 	 297.647000 	 44.546000 	 -29.006383 	 4.004511 	 297.647000 	 44.546000 	 -29.006383 	 109.056373 	 109.077833 	 300.402163
12:06:30.053 AM 2025-06-18 	 4.024447 	 297.647000 	 44.546000 	 -28.636769 	 4.002777 	 297.647000 	 44.546000 	 -28.636769 	 109.055658 	 109.076939 	 300.401546
12:06:35.224 AM 2025-06-18 	 4.014643 	 297.647000 	 44.546000 	 -29.705269 	 4.017148 	 297.647000 	 44.546000 	 -29.705269 	 109.055360 	 109.076999 	 300.401031
12:06:40.377 AM 2025-06-18 	 4.012971 	 297.647000 	 44.546000 	 -28.765339 	 4.021452 	 297.647000 	 44.546000 	 -28.765339 	 109.055360 	 109.076701 	 300.400543
12:06:45.535 AM 2025-06-18 	 4.018531 	 297.647000 	 44.546000 	 -29.379766 	 4.011408 	 297.647000 	 44.546000 	 -29.379766 	 109.054765 	 109.077058 	 300.400363
12:06:50.645 AM 2025-06-18 	 4.008274 	 297.647000 	 44.546000 	 -28.845007 	 4.024596 	 297.647000 	 44.546000 	 -28.845007 	 109.053871 	 109.076641 	 300.399231
12:06:55.802 AM 2025-06-18 	 4.012927 	 297.647000 	 44.546000 	 -28.566111 	 4.018085 	 297.647000 	 44.546000 	 -28.566111 	 109.054407 	 109.076522 	 300.398923
12:07:00.950 AM 2025-06-18 	 4.007232 	 297.647000 	 44.546000 	 -28.030391 	 4.019960 	 297.647000 	 44.546000 	 -28.030391 	 109.053752 	 109.076403 	 300.398280
12:07:06.072 AM 2025-06-18 	 4.011030 	 297.647000 	 44.546000 	 -29.378743 	 4.005329 	 297.647000 	 44.546000 	 -29.378743 	 109.053038 	 109.076224 	 300.397586
12:07:11.209 AM 2025-06-18 	 4.017576 	 297.647000 	 44.546000 	 -29.142809 	 4.008146 	 297.647000 	 44.546000 	 -29.142809 	 109.053157 	 109.075629 	 300.397251
12:07:16.377 AM 2025-06-18 	 4.006771 	 297.647000 	 44.546000 	 -28.904231 	 4.013378 	 297.647000 	 44.546000 	 -28.904231 	 109.052323 	 109.075033 	 300.396043
12:07:21.549 AM 2025-06-18 	 4.021303 	 297.647000 	 44.546000 	 -29.321088 	 4.013098 	 297.647000 	 44.546000 	 -29.321088 	 109.051668 	 109.074854 	 300.395606
12:07:26.708 AM 2025-06-18 	 4.006777 	 297.647000 	 44.546000 	 -28.823707 	 4.011837 	 297.647000 	 44.546000 	 -28.823707 	 109.051668 	 109.074556 	 300.395040
12:07:31.857 AM 2025-06-18 	 4.003949 	 297.647000 	 44.546000 	 -29.743541 	 4.017235 	 297.647000 	 44.546000 	 -29.743541 	 109.052144 	 109.074854 	 300.394577
12:07:36.987 AM 2025-06-18 	 4.009208 	 297.647000 	 44.546000 	 -29.075248 	 4.010727 	 297.647000 	 44.546000 	 -29.075248 	 109.051727 	 109.075331 	 300.393626
12:07:42.142 AM 2025-06-18 	 4.020766 	 297.647000 	 44.546000 	 -29.364347 	 4.006622 	 297.647000 	 44.546000 	 -29.364347 	 109.051846 	 109.075390 	 300.393240
12:07:47.268 AM 2025-06-18 	 4.012308 	 297.647000 	 44.546000 	 -29.040168 	 4.018491 	 297.647000 	 44.546000 	 -29.040168 	 109.052144 	 109.075331 	 300.393009
12:07:52.400 AM 2025-06-18 	 4.014085 	 297.647000 	 44.546000 	 -29.274429 	 4.012164 	 297.647000 	 44.546000 	 -29.274429 	 109.052323 	 109.075748 	 300.391981
12:07:57.520 AM 2025-06-18 	 4.016660 	 297.647000 	 44.546000 	 -29.758628 	 4.013060 	 297.647000 	 44.546000 	 -29.758628 	 109.052144 	 109.075212 	 300.391441
12:08:02.651 AM 2025-06-18 	 4.013452 	 297.647000 	 44.546000 	 -28.940687 	 4.012400 	 297.647000 	 44.546000 	 -28.940687 	 109.052442 	 109.074973 	 300.391029
12:08:07.772 AM 2025-06-18 	 4.010828 	 297.647000 	 44.546000 	 -29.509668 	 4.009116 	 297.647000 	 44.546000 	 -29.509668 	 109.051727 	 109.075093 	 300.390464
12:08:12.887 AM 2025-06-18 	 4.009903 	 297.647000 	 44.546000 	 -30.099574 	 4.002032 	 297.647000 	 44.546000 	 -30.099574 	 109.051846 	 109.075033 	 300.389898
12:08:18.024 AM 2025-06-18 	 4.010811 	 297.647000 	 44.546000 	 -31.038243 	 4.014441 	 297.647000 	 44.546000 	 -31.038243 	 109.052621 	 109.075450 	 300.389949
12:08:23.179 AM 2025-06-18 	 4.006879 	 297.647000 	 44.546000 	 -29.464043 	 4.000958 	 297.647000 	 44.546000 	 -29.464043 	 109.051965 	 109.075688 	 300.389615
12:08:28.343 AM 2025-06-18 	 4.025104 	 297.647000 	 44.546000 	 -29.087502 	 4.005364 	 297.647000 	 44.546000 	 -29.087502 	 109.052859 	 109.076403 	 300.389152
12:08:33.481 AM 2025-06-18 	 4.019923 	 297.647000 	 44.546000 	 -29.292962 	 4.014745 	 297.647000 	 44.546000 	 -29.292962 	 109.053157 	 109.076284 	 300.388767
12:08:38.629 AM 2025-06-18 	 4.011301 	 297.647000 	 44.546000 	 -29.113995 	 4.016611 	 297.647000 	 44.546000 	 -29.113995 	 109.052918 	 109.076165 	 300.388561
12:08:43.801 AM 2025-06-18 	 4.009515 	 297.647000 	 44.546000 	 -28.978974 	 4.011481 	 297.647000 	 44.546000 	 -28.978974 	 109.053454 	 109.076165 	 300.387841
12:08:48.947 AM 2025-06-18 	 4.010008 	 297.647000 	 44.546000 	 -28.966304 	 4.005156 	 297.647000 	 44.546000 	 -28.966304 	 109.052799 	 109.076343 	 300.388124
12:08:54.067 AM 2025-06-18 	 4.017001 	 297.647000 	 44.546000 	 -29.592077 	 4.004365 	 297.647000 	 44.546000 	 -29.592077 	 109.053812 	 109.075986 	 300.387224
12:08:59.194 AM 2025-06-18 	 4.017783 	 297.647000 	 44.546000 	 -29.339835 	 4.020418 	 297.647000 	 44.546000 	 -29.339835 	 109.053395 	 109.076522 	 300.386787
12:09:04.349 AM 2025-06-18 	 4.021876 	 297.647000 	 44.546000 	 -30.017006 	 4.011174 	 297.647000 	 44.546000 	 -30.017006 	 109.052918 	 109.076641 	 300.386607
12:09:09.508 AM 2025-06-18 	 4.008076 	 297.647000 	 44.546000 	 -29.107354 	 4.010935 	 297.647000 	 44.546000 	 -29.107354 	 109.053216 	 109.076641 	 300.386376
12:09:14.615 AM 2025-06-18 	 4.019622 	 297.647000 	 44.546000 	 -29.693791 	 4.010739 	 297.647000 	 44.546000 	 -29.693791 	 109.053335 	 109.076403 	 300.385888
12:09:19.737 AM 2025-06-18 	 4.019494 	 297.647000 	 44.546000 	 -29.078028 	 4.015209 	 297.647000 	 44.546000 	 -29.078028 	 109.053633 	 109.076641 	 300.385631
12:09:24.901 AM 2025-06-18 	 4.018519 	 297.647000 	 44.546000 	 -29.939746 	 3.999080 	 297.647000 	 44.546000 	 -29.939746 	 109.053216 	 109.076999 	 300.385065
12:09:30.052 AM 2025-06-18 	 4.009115 	 297.647000 	 44.546000 	 -29.418157 	 4.014254 	 297.647000 	 44.546000 	 -29.418157 	 109.052918 	 109.076880 	 300.385039
12:09:35.223 AM 2025-06-18 	 4.017063 	 297.647000 	 44.546000 	 -29.724712 	 4.004812 	 297.647000 	 44.546000 	 -29.724712 	 109.053514 	 109.076999 	 300.384731
12:09:40.369 AM 2025-06-18 	 4.004486 	 297.647000 	 44.546000 	 -29.601380 	 4.008742 	 297.647000 	 44.546000 	 -29.601380 	 109.053276 	 109.076939 	 300.384217
12:09:45.530 AM 2025-06-18 	 4.016870 	 297.647000 	 44.546000 	 -30.302924 	 4.018649 	 297.647000 	 44.546000 	 -30.302924 	 109.052799 	 109.077177 	 300.383960
12:09:50.662 AM 2025-06-18 	 4.015597 	 297.647000 	 44.546000 	 -29.677751 	 4.007627 	 297.647000 	 44.546000 	 -29.677751 	 109.052859 	 109.077713 	 300.383446
12:09:55.789 AM 2025-06-18 	 4.012755 	 297.647000 	 44.546000 	 -29.429141 	 4.021370 	 297.647000 	 44.546000 	 -29.429141 	 109.052561 	 109.076760 	 300.383394
12:10:00.923 AM 2025-06-18 	 4.009961 	 297.647000 	 44.546000 	 -29.771577 	 4.014365 	 297.647000 	 44.546000 	 -29.771577 	 109.052382 	 109.076760 	 300.382752
12:10:06.081 AM 2025-06-18 	 4.014118 	 297.647000 	 44.546000 	 -28.918903 	 4.003778 	 297.647000 	 44.546000 	 -28.918903 	 109.052382 	 109.076522 	 300.382649
12:10:11.248 AM 2025-06-18 	 4.013093 	 297.647000 	 44.546000 	 -29.953828 	 4.014146 	 297.647000 	 44.546000 	 -29.953828 	 109.052144 	 109.076582 	 300.382417
12:10:16.377 AM 2025-06-18 	 4.005925 	 297.647000 	 44.546000 	 -29.548124 	 4.010415 	 297.647000 	 44.546000 	 -29.548124 	 109.052442 	 109.075807 	 300.381672
12:10:21.519 AM 2025-06-18 	 4.019543 	 297.647000 	 44.546000 	 -30.316031 	 4.018567 	 297.647000 	 44.546000 	 -30.316031 	 109.051787 	 109.075688 	 300.381800
12:10:26.692 AM 2025-06-18 	 4.015635 	 297.647000 	 44.546000 	 -29.890740 	 4.008943 	 297.647000 	 44.546000 	 -29.890740 	 109.052204 	 109.075569 	 300.381492
12:10:31.844 AM 2025-06-18 	 4.016902 	 297.647000 	 44.546000 	 -29.961532 	 4.012307 	 297.647000 	 44.546000 	 -29.961532 	 109.052799 	 109.075986 	 300.381312
12:10:36.966 AM 2025-06-18 	 4.003213 	 297.647000 	 44.546000 	 -30.486410 	 4.011320 	 297.647000 	 44.546000 	 -30.486410 	 109.053038 	 109.075867 	 300.380798
12:10:42.108 AM 2025-06-18 	 4.018572 	 297.647000 	 44.546000 	 -30.346767 	 4.011621 	 297.647000 	 44.546000 	 -30.346767 	 109.053157 	 109.075450 	 300.380181
12:10:47.265 AM 2025-06-18 	 4.017702 	 297.647000 	 44.546000 	 -30.482595 	 4.012485 	 297.647000 	 44.546000 	 -30.482595 	 109.052621 	 109.075212 	 300.379950
12:10:52.409 AM 2025-06-18 	 4.019549 	 297.647000 	 44.546000 	 -30.260463 	 4.013148 	 297.647000 	 44.546000 	 -30.260463 	 109.052561 	 109.074973 	 300.379307
12:10:57.564 AM 2025-06-18 	 4.016251 	 297.647000 	 44.546000 	 -30.624972 	 4.010108 	 297.647000 	 44.546000 	 -30.624972 	 109.052323 	 109.074199 	 300.378639
12:11:02.712 AM 2025-06-18 	 4.016741 	 297.647000 	 44.546000 	 -30.905843 	 4.015866 	 297.647000 	 44.546000 	 -30.905843 	 109.052085 	 109.074318 	 300.377971
12:11:07.850 AM 2025-06-18 	 4.009509 	 297.647000 	 44.546000 	 -29.955301 	 4.016222 	 297.647000 	 44.546000 	 -29.955301 	 109.051906 	 109.074378 	 300.377251
12:11:13.012 AM 2025-06-18 	 4.025468 	 297.647000 	 44.546000 	 -30.008637 	 4.018806 	 297.647000 	 44.546000 	 -30.008637 	 109.052025 	 109.074318 	 300.376994
12:11:18.141 AM 2025-06-18 	 4.014993 	 297.647000 	 44.546000 	 -30.343017 	 4.011159 	 297.647000 	 44.546000 	 -30.343017 	 109.051906 	 109.074616 	 300.376531
12:11:23.274 AM 2025-06-18 	 4.015457 	 297.647000 	 44.546000 	 -31.108286 	 4.013533 	 297.647000 	 44.546000 	 -31.108286 	 109.050893 	 109.073782 	 300.375786
12:11:28.444 AM 2025-06-18 	 4.016616 	 297.647000 	 44.546000 	 -29.980089 	 4.012006 	 297.647000 	 44.546000 	 -29.980089 	 109.050476 	 109.073246 	 300.375298
12:11:33.612 AM 2025-06-18 	 4.011047 	 297.647000 	 44.546000 	 -29.982210 	 4.014713 	 297.647000 	 44.546000 	 -29.982210 	 109.049702 	 109.072353 	 300.374784
12:11:38.774 AM 2025-06-18 	 4.019129 	 297.647000 	 44.546000 	 -31.025429 	 4.007758 	 297.647000 	 44.546000 	 -31.025429 	 109.049166 	 109.072055 	 300.374835
12:11:43.934 AM 2025-06-18 	 4.018948 	 297.647000 	 44.546000 	 -31.031004 	 4.010754 	 297.647000 	 44.546000 	 -31.031004 	 109.049047 	 109.071757 	 300.374244
12:11:49.087 AM 2025-06-18 	 4.016213 	 297.647000 	 44.546000 	 -30.581148 	 4.005089 	 297.647000 	 44.546000 	 -30.581148 	 109.047915 	 109.071161 	 300.373550
12:11:54.245 AM 2025-06-18 	 4.013738 	 297.647000 	 44.546000 	 -30.411378 	 4.017075 	 297.647000 	 44.546000 	 -30.411378 	 109.047856 	 109.070744 	 300.373139
12:11:59.391 AM 2025-06-18 	 4.020530 	 297.647000 	 44.546000 	 -31.256654 	 4.024655 	 297.647000 	 44.546000 	 -31.256654 	 109.047439 	 109.069970 	 300.372008
12:12:04.531 AM 2025-06-18 	 4.021479 	 297.647000 	 44.546000 	 -31.431820 	 4.012292 	 297.647000 	 44.546000 	 -31.431820 	 109.046724 	 109.069851 	 300.371366
