Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:04:57.588 AM 2025-06-18 	 1.304643 	 0.538811 	 296.316445 	 296.392646 	 -66792.153355 	 296.525169 	 297.034209 	 296.795724
12:05:02.734 AM 2025-06-18 	 0.855027 	 0.255689 	 296.315066 	 296.390040 	 -66791.930153 	 296.528022 	 297.028141 	 296.809844
12:05:07.880 AM 2025-06-18 	 0.436359 	 0.754175 	 296.313380 	 296.387893 	 -66791.815366 	 296.528026 	 297.019696 	 296.799987
12:05:13.039 AM 2025-06-18 	 1.456611 	 0.638054 	 296.311847 	 296.386820 	 -66791.579419 	 296.525188 	 297.016392 	 296.789168
12:05:18.144 AM 2025-06-18 	 0.853518 	 -0.098465 	 296.311541 	 296.386207 	 -66791.375362 	 296.526709 	 297.027768 	 296.803366
12:05:23.289 AM 2025-06-18 	 1.188905 	 0.010099 	 296.311541 	 296.385134 	 -66791.228698 	 296.496512 	 297.021540 	 296.792910
12:05:28.441 AM 2025-06-18 	 0.629088 	 -0.307783 	 296.309701 	 296.383140 	 -66791.158556 	 296.504215 	 297.017970 	 296.815165
12:05:33.565 AM 2025-06-18 	 0.566941 	 1.309838 	 296.308475 	 296.380841 	 -66791.139426 	 296.498029 	 297.031504 	 296.793487
12:05:38.707 AM 2025-06-18 	 0.982590 	 0.291961 	 296.307556 	 296.380841 	 -66790.897120 	 296.518658 	 297.013155 	 296.796260
12:05:43.852 AM 2025-06-18 	 1.683558 	 0.688684 	 296.306789 	 296.381301 	 -66790.839733 	 296.512787 	 296.996494 	 296.801192
12:05:48.987 AM 2025-06-18 	 0.226270 	 1.121678 	 296.304950 	 296.380227 	 -66790.718583 	 296.483633 	 297.007268 	 296.786144
12:05:54.139 AM 2025-06-18 	 1.411071 	 0.904300 	 296.303111 	 296.378694 	 -66790.469912 	 296.510815 	 296.994994 	 296.784665
12:05:59.275 AM 2025-06-18 	 1.088516 	 0.452413 	 296.302498 	 296.377621 	 -66790.495417 	 296.509040 	 297.005893 	 296.780073
12:06:04.401 AM 2025-06-18 	 1.421387 	 0.822184 	 296.301885 	 296.377468 	 -66790.310512 	 296.514867 	 297.007490 	 296.799984
12:06:09.531 AM 2025-06-18 	 2.128644 	 1.007070 	 296.302192 	 296.377161 	 -66790.234000 	 296.512677 	 296.993098 	 296.775724
12:06:14.651 AM 2025-06-18 	 1.527060 	 0.418660 	 296.299739 	 296.374708 	 -66790.208497 	 296.502706 	 297.009423 	 296.793465
12:06:19.801 AM 2025-06-18 	 1.337603 	 0.828985 	 296.297594 	 296.375168 	 -66790.042725 	 296.478069 	 297.005934 	 296.798427
12:06:24.916 AM 2025-06-18 	 1.731866 	 0.034784 	 296.296367 	 296.373022 	 -66789.985343 	 296.492402 	 296.995844 	 296.787864
12:06:30.053 AM 2025-06-18 	 1.901950 	 -0.114837 	 296.294528 	 296.370722 	 -66789.832326 	 296.501648 	 297.004142 	 296.777851
12:06:35.224 AM 2025-06-18 	 1.056814 	 1.124953 	 296.293762 	 296.370875 	 -66789.704814 	 296.508648 	 296.980155 	 296.772168
12:06:40.377 AM 2025-06-18 	 0.912645 	 1.496235 	 296.293762 	 296.370109 	 -66789.583680 	 296.502048 	 297.001255 	 296.787173
12:06:45.535 AM 2025-06-18 	 1.391949 	 0.629742 	 296.292229 	 296.371029 	 -66789.539051 	 296.508915 	 296.987462 	 296.780417
12:06:50.645 AM 2025-06-18 	 0.507815 	 1.767518 	 296.289930 	 296.369955 	 -66789.258537 	 296.482402 	 296.999467 	 296.774583
12:06:55.802 AM 2025-06-18 	 0.908871 	 1.205809 	 296.291310 	 296.369649 	 -66789.182034 	 296.505585 	 297.005728 	 296.772863
12:07:00.950 AM 2025-06-18 	 0.417992 	 1.367521 	 296.289624 	 296.369342 	 -66789.022656 	 296.506348 	 297.017754 	 296.766112
12:07:06.072 AM 2025-06-18 	 0.745328 	 0.105312 	 296.287785 	 296.368882 	 -66788.850531 	 296.494841 	 296.987485 	 296.795467
12:07:11.209 AM 2025-06-18 	 1.309675 	 0.348384 	 296.288091 	 296.367349 	 -66788.767657 	 296.470541 	 296.992782 	 296.784330
12:07:16.377 AM 2025-06-18 	 0.378239 	 0.799766 	 296.285946 	 296.365816 	 -66788.468042 	 296.496577 	 296.998137 	 296.768557
12:07:21.549 AM 2025-06-18 	 1.630973 	 0.775585 	 296.284260 	 296.365356 	 -66788.359673 	 296.507884 	 296.988780 	 296.778448
12:07:26.708 AM 2025-06-18 	 0.378742 	 0.666770 	 296.284260 	 296.364589 	 -66788.219433 	 296.482881 	 296.999945 	 296.786801
12:07:31.857 AM 2025-06-18 	 0.134938 	 1.132510 	 296.285486 	 296.365356 	 -66788.104693 	 296.520474 	 296.979296 	 296.778822
12:07:36.987 AM 2025-06-18 	 0.588328 	 0.571052 	 296.284413 	 296.366582 	 -66787.868842 	 296.465480 	 296.994298 	 296.779743
12:07:42.142 AM 2025-06-18 	 1.584678 	 0.216899 	 296.284719 	 296.366736 	 -66787.773229 	 296.496575 	 296.987808 	 296.805651
12:07:47.268 AM 2025-06-18 	 0.855531 	 1.240821 	 296.285486 	 296.366582 	 -66787.715861 	 296.489763 	 296.995086 	 296.792740
12:07:52.400 AM 2025-06-18 	 1.008757 	 0.694981 	 296.285946 	 296.367656 	 -66787.460898 	 296.474161 	 296.989827 	 296.794523
12:07:57.520 AM 2025-06-18 	 1.230672 	 0.772310 	 296.285486 	 296.366276 	 -66787.327046 	 296.504630 	 296.978957 	 296.779422
12:08:02.651 AM 2025-06-18 	 0.954159 	 0.715384 	 296.286252 	 296.365663 	 -66787.225065 	 296.489180 	 296.997319 	 296.770555
12:08:07.772 AM 2025-06-18 	 0.727968 	 0.432010 	 296.284413 	 296.365969 	 -66787.084842 	 296.493309 	 296.984546 	 296.801449
12:08:12.887 AM 2025-06-18 	 0.648209 	 -0.179069 	 296.284719 	 296.365816 	 -66786.944621 	 296.500727 	 296.971304 	 296.805106
12:08:18.024 AM 2025-06-18 	 0.726458 	 0.891453 	 296.286712 	 296.366889 	 -66786.957369 	 296.497960 	 296.950232 	 296.781678
12:08:23.179 AM 2025-06-18 	 0.387548 	 -0.271763 	 296.285026 	 296.367502 	 -66786.874512 	 296.479298 	 296.985570 	 296.782281
12:08:28.343 AM 2025-06-18 	 1.958560 	 0.108335 	 296.287325 	 296.369342 	 -66786.759789 	 296.471783 	 296.994023 	 296.778059
12:08:33.481 AM 2025-06-18 	 1.511964 	 0.917650 	 296.288091 	 296.369036 	 -66786.664187 	 296.493480 	 296.989411 	 296.768279
12:08:38.629 AM 2025-06-18 	 0.768727 	 1.078606 	 296.287478 	 296.368729 	 -66786.613200 	 296.466019 	 296.993429 	 296.751166
12:08:43.801 AM 2025-06-18 	 0.614746 	 0.636039 	 296.288858 	 296.368729 	 -66786.434747 	 296.481271 	 296.996460 	 296.771104
12:08:48.947 AM 2025-06-18 	 0.657267 	 0.090451 	 296.287172 	 296.369189 	 -66786.504853 	 296.473098 	 296.996744 	 296.772328
12:08:54.067 AM 2025-06-18 	 1.260109 	 0.022189 	 296.289777 	 296.368269 	 -66786.281790 	 296.492867 	 296.982696 	 296.762970
12:08:59.194 AM 2025-06-18 	 1.327539 	 1.407067 	 296.288704 	 296.369649 	 -66786.173447 	 296.477860 	 296.988359 	 296.772392
12:09:04.349 AM 2025-06-18 	 1.680287 	 0.609591 	 296.287478 	 296.369955 	 -66786.128836 	 296.480968 	 296.973157 	 296.775967
12:09:09.508 AM 2025-06-18 	 0.490706 	 0.588936 	 296.288245 	 296.369955 	 -66786.071479 	 296.482145 	 296.993578 	 296.778083
12:09:14.615 AM 2025-06-18 	 1.486049 	 0.572060 	 296.288551 	 296.369342 	 -66785.950393 	 296.454399 	 296.980413 	 296.766321
12:09:19.737 AM 2025-06-18 	 1.474979 	 0.957700 	 296.289317 	 296.369955 	 -66785.886664 	 296.458369 	 296.994236 	 296.761366
12:09:24.901 AM 2025-06-18 	 1.390943 	 -0.433727 	 296.288245 	 296.370875 	 -66785.746462 	 296.483174 	 296.974891 	 296.772537
12:09:30.052 AM 2025-06-18 	 0.580276 	 0.875332 	 296.287478 	 296.370569 	 -66785.740089 	 296.478450 	 296.986600 	 296.754196
12:09:35.223 AM 2025-06-18 	 1.265393 	 0.060728 	 296.289011 	 296.370875 	 -66785.663616 	 296.482838 	 296.979719 	 296.760460
12:09:40.369 AM 2025-06-18 	 0.181233 	 0.399769 	 296.288398 	 296.370722 	 -66785.536163 	 296.477621 	 296.982487 	 296.767457
12:09:45.530 AM 2025-06-18 	 1.248787 	 1.254423 	 296.287172 	 296.371335 	 -66785.472437 	 296.482531 	 296.966739 	 296.760624
12:09:50.662 AM 2025-06-18 	 1.139088 	 0.303548 	 296.287325 	 296.372715 	 -66785.344986 	 296.482014 	 296.980773 	 296.765272
12:09:55.789 AM 2025-06-18 	 0.894026 	 1.489182 	 296.286559 	 296.370262 	 -66785.332241 	 296.471624 	 296.986354 	 296.756298
12:10:00.923 AM 2025-06-18 	 0.653241 	 0.884904 	 296.286099 	 296.370262 	 -66785.172931 	 296.483664 	 296.978667 	 296.780540
12:10:06.081 AM 2025-06-18 	 1.011525 	 -0.028440 	 296.286099 	 296.369649 	 -66785.147441 	 296.476512 	 296.997808 	 296.758365
12:10:11.248 AM 2025-06-18 	 0.923212 	 0.866013 	 296.285486 	 296.369802 	 -66785.090090 	 296.459363 	 296.974575 	 296.751088
12:10:16.377 AM 2025-06-18 	 0.305274 	 0.544100 	 296.286252 	 296.367809 	 -66784.905295 	 296.474589 	 296.983683 	 296.754095
12:10:21.519 AM 2025-06-18 	 1.479256 	 1.247370 	 296.284566 	 296.367502 	 -66784.937156 	 296.459681 	 296.966444 	 296.754694
12:10:26.692 AM 2025-06-18 	 1.142359 	 0.417149 	 296.285639 	 296.367196 	 -66784.860690 	 296.476287 	 296.975992 	 296.766593
12:10:31.844 AM 2025-06-18 	 1.251555 	 0.707323 	 296.287172 	 296.368269 	 -66784.816085 	 296.481275 	 296.974402 	 296.753733
12:10:36.966 AM 2025-06-18 	 0.071534 	 0.622186 	 296.287785 	 296.367962 	 -66784.688644 	 296.451623 	 296.962620 	 296.748050
12:10:42.108 AM 2025-06-18 	 1.395472 	 0.648130 	 296.288091 	 296.366889 	 -66784.535716 	 296.477317 	 296.965754 	 296.745550
12:10:47.265 AM 2025-06-18 	 1.320494 	 0.722689 	 296.286712 	 296.366276 	 -66784.478369 	 296.465806 	 296.962705 	 296.754240
12:10:52.409 AM 2025-06-18 	 1.479759 	 0.779867 	 296.286559 	 296.365663 	 -66784.319074 	 296.452472 	 296.967692 	 296.755472
12:10:57.564 AM 2025-06-18 	 1.195447 	 0.517652 	 296.285946 	 296.363670 	 -66784.153409 	 296.451799 	 296.959509 	 296.764662
12:11:02.712 AM 2025-06-18 	 1.237716 	 1.014374 	 296.285333 	 296.363976 	 -66783.987748 	 296.481670 	 296.953204 	 296.742856
12:11:07.850 AM 2025-06-18 	 0.614243 	 1.045105 	 296.284873 	 296.364129 	 -66783.809346 	 296.456980 	 296.974542 	 296.771718
12:11:13.012 AM 2025-06-18 	 1.990011 	 1.268025 	 296.285179 	 296.363976 	 -66783.745633 	 296.471288 	 296.973345 	 296.744691
12:11:18.141 AM 2025-06-18 	 1.087006 	 0.608332 	 296.284873 	 296.364743 	 -66783.630949 	 296.442628 	 296.965839 	 296.751740
12:11:23.274 AM 2025-06-18 	 1.127011 	 0.813116 	 296.282267 	 296.362596 	 -66783.446183 	 296.473831 	 296.948659 	 296.755216
12:11:28.444 AM 2025-06-18 	 1.226897 	 0.681379 	 296.281194 	 296.361216 	 -66783.325132 	 296.462532 	 296.973986 	 296.776796
12:11:33.612 AM 2025-06-18 	 0.746838 	 0.914879 	 296.279202 	 296.358917 	 -66783.197712 	 296.457315 	 296.973938 	 296.750451
12:11:38.774 AM 2025-06-18 	 1.443528 	 0.314883 	 296.277823 	 296.358150 	 -66783.210454 	 296.438100 	 296.950519 	 296.738292
12:11:43.934 AM 2025-06-18 	 1.427929 	 0.573319 	 296.277516 	 296.357384 	 -66783.063922 	 296.451603 	 296.950394 	 296.747559
12:11:49.087 AM 2025-06-18 	 1.192176 	 0.084658 	 296.274604 	 296.355850 	 -66782.891910 	 296.452784 	 296.960493 	 296.759071
12:11:54.245 AM 2025-06-18 	 0.978816 	 1.118656 	 296.274451 	 296.354777 	 -66782.789978 	 296.452840 	 296.964304 	 296.759597
12:11:59.391 AM 2025-06-18 	 1.564298 	 1.772556 	 296.273378 	 296.352784 	 -66782.509672 	 296.450291 	 296.945329 	 296.749536
12:12:04.531 AM 2025-06-18 	 1.646069 	 0.706064 	 296.271539 	 296.352478 	 -66782.350411 	 296.456223 	 296.941396 	 296.755464
12:12:09.682 AM 2025-06-18 	 2.054421 	 0.437552 	 296.271692 	 296.352171 	 -66782.025527 	 296.460073 	 296.937731 	 296.755085
12:12:14.830 AM 2025-06-18 	 1.021086 	 -0.028944 	 296.269393 	 296.351404 	 -66781.904495 	 296.468979 	 296.952731 	 296.722658
12:12:19.966 AM 2025-06-18 	 1.228407 	 0.240072 	 296.269240 	 296.349258 	 -66781.757984 	 296.441129 	 296.959647 	 296.741319
12:12:25.116 AM 2025-06-18 	 0.941327 	 -0.080329 	 296.267554 	 296.350178 	 -66781.445861 	 296.445970 	 296.944298 	 296.750853
12:12:30.271 AM 2025-06-18 	 1.202240 	 0.207327 	 296.267248 	 296.348645 	 -66781.248401 	 296.440939 	 296.925189 	 296.729857
12:12:35.431 AM 2025-06-18 	 0.566187 	 0.095992 	 296.264949 	 296.346498 	 -66781.070053 	 296.446323 	 296.936670 	 296.718331
12:12:40.576 AM 2025-06-18 	 1.211801 	 0.132768 	 296.264182 	 296.346652 	 -66780.936295 	 296.461287 	 296.935189 	 296.738453
12:12:45.729 AM 2025-06-18 	 0.530711 	 0.152163 	 296.262496 	 296.347112 	 -66780.802539 	 296.455575 	 296.937932 	 296.746363
12:12:50.852 AM 2025-06-18 	 1.555743 	 0.985659 	 296.262803 	 296.345119 	 -66780.745215 	 296.464740 	 296.950843 	 296.740964
12:12:55.986 AM 2025-06-18 	 1.281747 	 -0.788133 	 296.263109 	 296.346192 	 -66780.611462 	 296.442111 	 296.927768 	 296.714121
12:13:01.151 AM 2025-06-18 	 0.928747 	 0.012366 	 296.261577 	 296.346498 	 -66780.547770 	 296.454070 	 296.953798 	 296.739693
12:13:06.318 AM 2025-06-18 	 0.723187 	 0.123952 	 296.261883 	 296.345885 	 -66780.369436 	 296.455225 	 296.954482 	 296.739439
12:13:11.453 AM 2025-06-18 	 0.698278 	 0.344857 	 296.260657 	 296.344965 	 -66780.273902 	 296.450138 	 296.970993 	 296.739990
12:13:16.623 AM 2025-06-18 	 1.238974 	 0.650649 	 296.261577 	 296.344505 	 -66780.152893 	 296.459985 	 296.944215 	 296.737151
12:13:21.761 AM 2025-06-18 	 1.128521 	 0.769792 	 296.260504 	 296.343892 	 -66780.089205 	 296.430120 	 296.938793 	 296.755677
12:13:26.917 AM 2025-06-18 	 0.505550 	 1.556184 	 296.261730 	 296.344045 	 -66779.898143 	 296.425115 	 296.938017 	 296.741283
12:13:32.061 AM 2025-06-18 	 1.597006 	 0.672815 	 296.262343 	 296.344199 	 -66779.802613 	 296.436005 	 296.935283 	 296.740895
12:13:37.203 AM 2025-06-18 	 1.230923 	 0.986163 	 296.264182 	 296.346192 	 -66779.656137 	 296.449508 	 296.933280 	 296.719636
12:13:42.372 AM 2025-06-18 	 0.405664 	 0.981881 	 296.264795 	 296.345425 	 -66779.426874 	 296.433069 	 296.926247 	 296.737961
12:13:47.541 AM 2025-06-18 	 1.026369 	 0.653671 	 296.264029 	 296.344812 	 -66779.312244 	 296.435423 	 296.936579 	 296.719649
12:13:52.704 AM 2025-06-18 	 0.233818 	 0.117655 	 296.266634 	 296.344965 	 -66779.165776 	 296.439527 	 296.935984 	 296.728447
12:13:57.840 AM 2025-06-18 	 0.762941 	 -0.211814 	 296.264949 	 296.345732 	 -66778.885581 	 296.427581 	 296.949869 	 296.717917
12:14:03.002 AM 2025-06-18 	 1.287282 	 0.341835 	 296.264182 	 296.344352 	 -66778.592660 	 296.408063 	 296.934128 	 296.734104
12:14:08.182 AM 2025-06-18 	 0.965733 	 0.715132 	 296.261883 	 296.341132 	 -66778.478041 	 296.425925 	 296.938827 	 296.715792
12:14:13.348 AM 2025-06-18 	 1.186138 	 0.373824 	 296.262343 	 296.339906 	 -66778.159663 	 296.442019 	 296.935188 	 296.736104
12:14:18.477 AM 2025-06-18 	 1.304895 	 0.355185 	 296.261270 	 296.339599 	 -66778.000478 	 296.437613 	 296.928908 	 296.747198
12:14:23.622 AM 2025-06-18 	 1.099334 	 0.767776 	 296.260044 	 296.338066 	 -66777.828562 	 296.432216 	 296.940416 	 296.727715
12:14:28.764 AM 2025-06-18 	 1.432206 	 0.603294 	 296.259584 	 296.337760 	 -66777.592978 	 296.433608 	 296.938521 	 296.709851
12:14:33.897 AM 2025-06-18 	 1.314959 	 0.584654 	 296.259891 	 296.336226 	 -66777.433803 	 296.418393 	 296.919567 	 296.718128
12:14:39.057 AM 2025-06-18 	 0.885472 	 0.648886 	 296.259278 	 296.334847 	 -66777.280998 	 296.418712 	 296.937725 	 296.738172
12:14:44.198 AM 2025-06-18 	 2.157076 	 0.616140 	 296.256979 	 296.333927 	 -66777.172762 	 296.421092 	 296.926019 	 296.701569
12:14:49.355 AM 2025-06-18 	 1.505171 	 0.901025 	 296.256826 	 296.335460 	 -66777.147295 	 296.406420 	 296.913240 	 296.718843
12:14:54.521 AM 2025-06-18 	 1.008757 	 -0.490905 	 296.256519 	 296.334387 	 -66776.892629 	 296.430763 	 296.935679 	 296.707947
12:14:59.657 AM 2025-06-18 	 0.192555 	 0.578609 	 296.254833 	 296.333620 	 -66776.841697 	 296.406119 	 296.919042 	 296.707270
12:15:04.810 AM 2025-06-18 	 1.619399 	 1.254423 	 296.253454 	 296.332394 	 -66776.828964 	 296.430504 	 296.927910 	 296.695007
12:15:09.954 AM 2025-06-18 	 1.760297 	 1.081880 	 296.251768 	 296.331474 	 -66776.695268 	 296.426672 	 296.921264 	 296.686949
12:15:15.085 AM 2025-06-18 	 1.418871 	 0.563496 	 296.251308 	 296.330554 	 -66776.644337 	 296.416596 	 296.929977 	 296.706939
12:15:20.221 AM 2025-06-18 	 1.862951 	 0.546619 	 296.250849 	 296.329481 	 -66776.504277 	 296.440464 	 296.921428 	 296.701673
12:15:25.386 AM 2025-06-18 	 0.860814 	 1.269536 	 296.249776 	 296.327181 	 -66776.421516 	 296.446707 	 296.924379 	 296.697110
12:15:30.534 AM 2025-06-18 	 0.297222 	 1.079865 	 296.247170 	 296.326108 	 -66776.402417 	 296.424072 	 296.917729 	 296.704078
