Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:04:09.273 AM 2025-06-22 	 4.033346 	 297.647000 	 44.546000 	 -221.872814 	 4.010310 	 297.647000 	 44.546000 	 -221.872814 	 107.419068 	 107.435911 	 296.678453
12:04:14.412 AM 2025-06-22 	 4.016809 	 297.647000 	 44.546000 	 -222.397684 	 4.017124 	 297.647000 	 44.546000 	 -222.397684 	 107.419902 	 107.435911 	 296.677573
12:04:19.532 AM 2025-06-22 	 4.038894 	 297.647000 	 44.546000 	 -223.347593 	 4.020660 	 297.647000 	 44.546000 	 -223.347593 	 107.420021 	 107.435256 	 296.677097
12:04:24.665 AM 2025-06-22 	 4.029992 	 297.647000 	 44.546000 	 -223.137057 	 4.015708 	 297.647000 	 44.546000 	 -223.137057 	 107.419664 	 107.435613 	 296.676145
12:04:29.792 AM 2025-06-22 	 4.025641 	 297.647000 	 44.546000 	 -222.776663 	 4.013396 	 297.647000 	 44.546000 	 -222.776663 	 107.419783 	 107.435911 	 296.675241
12:04:34.946 AM 2025-06-22 	 4.030354 	 297.647000 	 44.546000 	 -222.684210 	 4.005191 	 297.647000 	 44.546000 	 -222.684210 	 107.420200 	 107.435733 	 296.674479
12:04:40.113 AM 2025-06-22 	 4.028133 	 297.647000 	 44.546000 	 -222.519088 	 4.012584 	 297.647000 	 44.546000 	 -222.519088 	 107.419366 	 107.435316 	 296.673456
12:04:45.267 AM 2025-06-22 	 4.022515 	 297.647000 	 44.546000 	 -223.218956 	 4.009355 	 297.647000 	 44.546000 	 -223.218956 	 107.419307 	 107.435137 	 296.672909
12:04:50.423 AM 2025-06-22 	 4.024680 	 297.647000 	 44.546000 	 -224.423477 	 4.015989 	 297.647000 	 44.546000 	 -224.423477 	 107.419128 	 107.434899 	 296.671934
12:04:55.523 AM 2025-06-22 	 4.015019 	 297.647000 	 44.546000 	 -222.929591 	 4.020818 	 297.647000 	 44.546000 	 -222.929591 	 107.418413 	 107.434601 	 296.671363
12:05:00.672 AM 2025-06-22 	 4.020165 	 297.647000 	 44.546000 	 -223.356435 	 4.012237 	 297.647000 	 44.546000 	 -223.356435 	 107.418056 	 107.434303 	 296.670316
12:05:05.826 AM 2025-06-22 	 4.028892 	 297.647000 	 44.546000 	 -223.560748 	 4.004286 	 297.647000 	 44.546000 	 -223.560748 	 107.417639 	 107.434601 	 296.669055
12:05:10.956 AM 2025-06-22 	 4.039251 	 297.647000 	 44.546000 	 -222.987415 	 4.018876 	 297.647000 	 44.546000 	 -222.987415 	 107.417222 	 107.434303 	 296.667723
12:05:16.086 AM 2025-06-22 	 4.025734 	 297.647000 	 44.546000 	 -223.004744 	 4.004263 	 297.647000 	 44.546000 	 -223.004744 	 107.416805 	 107.433290 	 296.666866
12:05:21.232 AM 2025-06-22 	 4.037117 	 297.647000 	 44.546000 	 -223.652480 	 4.017195 	 297.647000 	 44.546000 	 -223.652480 	 107.416984 	 107.433946 	 296.665130
12:05:26.372 AM 2025-06-22 	 4.034432 	 297.647000 	 44.546000 	 -224.091321 	 4.007921 	 297.647000 	 44.546000 	 -224.091321 	 107.416567 	 107.433707 	 296.663346
12:05:31.501 AM 2025-06-22 	 4.033323 	 297.647000 	 44.546000 	 -222.800193 	 4.014678 	 297.647000 	 44.546000 	 -222.800193 	 107.416269 	 107.433469 	 296.662489
12:05:36.602 AM 2025-06-22 	 4.034149 	 297.647000 	 44.546000 	 -223.307660 	 4.022520 	 297.647000 	 44.546000 	 -223.307660 	 107.416448 	 107.433767 	 296.660586
12:05:41.743 AM 2025-06-22 	 4.037257 	 297.647000 	 44.546000 	 -223.927887 	 4.019364 	 297.647000 	 44.546000 	 -223.927887 	 107.416209 	 107.433707 	 296.658993
12:05:46.906 AM 2025-06-22 	 4.031668 	 297.647000 	 44.546000 	 -224.378221 	 4.008438 	 297.647000 	 44.546000 	 -224.378221 	 107.416150 	 107.433767 	 296.657423
12:05:52.043 AM 2025-06-22 	 4.028641 	 297.647000 	 44.546000 	 -222.994360 	 4.011539 	 297.647000 	 44.546000 	 -222.994360 	 107.415793 	 107.433826 	 296.656281
12:05:57.181 AM 2025-06-22 	 4.030535 	 297.647000 	 44.546000 	 -223.311642 	 4.008062 	 297.647000 	 44.546000 	 -223.311642 	 107.415435 	 107.433290 	 296.654854
12:06:02.314 AM 2025-06-22 	 4.036650 	 297.647000 	 44.546000 	 -224.061449 	 4.010164 	 297.647000 	 44.546000 	 -224.061449 	 107.415435 	 107.432516 	 296.653665
12:06:07.445 AM 2025-06-22 	 4.029201 	 297.647000 	 44.546000 	 -223.733864 	 4.007545 	 297.647000 	 44.546000 	 -223.733864 	 107.415018 	 107.432695 	 296.652500
12:06:12.588 AM 2025-06-22 	 4.028349 	 297.647000 	 44.546000 	 -223.606651 	 4.013177 	 297.647000 	 44.546000 	 -223.606651 	 107.414065 	 107.432040 	 296.651572
12:06:17.709 AM 2025-06-22 	 4.017964 	 297.647000 	 44.546000 	 -223.574288 	 4.026768 	 297.647000 	 44.546000 	 -223.574288 	 107.412934 	 107.431146 	 296.650882
12:06:22.837 AM 2025-06-22 	 4.030465 	 297.647000 	 44.546000 	 -223.424903 	 4.025198 	 297.647000 	 44.546000 	 -223.424903 	 107.412815 	 107.430670 	 296.649979
12:06:27.961 AM 2025-06-22 	 4.029870 	 297.647000 	 44.546000 	 -224.238023 	 4.008701 	 297.647000 	 44.546000 	 -224.238023 	 107.412576 	 107.430670 	 296.648790
12:06:33.107 AM 2025-06-22 	 4.032275 	 297.647000 	 44.546000 	 -224.044289 	 4.012721 	 297.647000 	 44.546000 	 -224.044289 	 107.412576 	 107.430848 	 296.647933
12:06:38.251 AM 2025-06-22 	 4.044247 	 297.647000 	 44.546000 	 -224.613532 	 4.009624 	 297.647000 	 44.546000 	 -224.613532 	 107.412100 	 107.429955 	 296.647006
12:06:43.396 AM 2025-06-22 	 4.031224 	 297.647000 	 44.546000 	 -224.246447 	 4.009492 	 297.647000 	 44.546000 	 -224.246447 	 107.411147 	 107.429300 	 296.646721
12:06:48.523 AM 2025-06-22 	 4.029263 	 297.647000 	 44.546000 	 -223.476489 	 4.011848 	 297.647000 	 44.546000 	 -223.476489 	 107.411087 	 107.429061 	 296.646007
12:06:53.670 AM 2025-06-22 	 4.030535 	 297.647000 	 44.546000 	 -224.181948 	 4.014196 	 297.647000 	 44.546000 	 -224.181948 	 107.410670 	 107.428466 	 296.644866
12:06:58.802 AM 2025-06-22 	 4.032307 	 297.647000 	 44.546000 	 -223.665241 	 4.007770 	 297.647000 	 44.546000 	 -223.665241 	 107.410134 	 107.428227 	 296.644152
12:07:03.947 AM 2025-06-22 	 4.032322 	 297.647000 	 44.546000 	 -224.045359 	 4.005702 	 297.647000 	 44.546000 	 -224.045359 	 107.409896 	 107.428287 	 296.643677
12:07:09.088 AM 2025-06-22 	 4.027091 	 297.647000 	 44.546000 	 -224.744432 	 4.013790 	 297.647000 	 44.546000 	 -224.744432 	 107.409479 	 107.428168 	 296.642678
12:07:14.235 AM 2025-06-22 	 4.027637 	 297.647000 	 44.546000 	 -224.275255 	 4.012847 	 297.647000 	 44.546000 	 -224.275255 	 107.409122 	 107.427929 	 296.641846
12:07:19.382 AM 2025-06-22 	 4.034026 	 297.647000 	 44.546000 	 -223.008167 	 4.017743 	 297.647000 	 44.546000 	 -223.008167 	 107.408824 	 107.427632 	 296.641394
12:07:24.509 AM 2025-06-22 	 4.033466 	 297.647000 	 44.546000 	 -224.690594 	 4.011808 	 297.647000 	 44.546000 	 -224.690594 	 107.408228 	 107.427393 	 296.640586
12:07:29.644 AM 2025-06-22 	 4.022742 	 297.647000 	 44.546000 	 -224.373419 	 4.016278 	 297.647000 	 44.546000 	 -224.373419 	 107.407335 	 107.427215 	 296.639658
12:07:34.790 AM 2025-06-22 	 4.026087 	 297.647000 	 44.546000 	 -225.186330 	 4.004967 	 297.647000 	 44.546000 	 -225.186330 	 107.407156 	 107.426500 	 296.638945
12:07:39.927 AM 2025-06-22 	 4.031487 	 297.647000 	 44.546000 	 -224.520557 	 4.004888 	 297.647000 	 44.546000 	 -224.520557 	 107.407573 	 107.426738 	 296.638731
12:07:45.062 AM 2025-06-22 	 4.023396 	 297.647000 	 44.546000 	 -223.293761 	 4.015700 	 297.647000 	 44.546000 	 -223.293761 	 107.407156 	 107.426381 	 296.637851
12:07:50.203 AM 2025-06-22 	 4.036358 	 297.647000 	 44.546000 	 -224.829303 	 4.006724 	 297.647000 	 44.546000 	 -224.829303 	 107.407812 	 107.426798 	 296.637495
12:07:55.348 AM 2025-06-22 	 4.023843 	 297.647000 	 44.546000 	 -224.234324 	 4.014327 	 297.647000 	 44.546000 	 -224.234324 	 107.409062 	 107.427453 	 296.637114
12:08:00.496 AM 2025-06-22 	 4.036472 	 297.647000 	 44.546000 	 -223.846138 	 4.002622 	 297.647000 	 44.546000 	 -223.846138 	 107.409301 	 107.427155 	 296.636829
12:08:05.638 AM 2025-06-22 	 4.033261 	 297.647000 	 44.546000 	 -224.645989 	 4.016348 	 297.647000 	 44.546000 	 -224.645989 	 107.409837 	 107.427632 	 296.636877
12:08:10.788 AM 2025-06-22 	 4.033629 	 297.647000 	 44.546000 	 -224.351818 	 4.024173 	 297.647000 	 44.546000 	 -224.351818 	 107.410968 	 107.429300 	 296.636377
12:08:15.918 AM 2025-06-22 	 4.028262 	 297.647000 	 44.546000 	 -225.173028 	 4.012648 	 297.647000 	 44.546000 	 -225.173028 	 107.412159 	 107.429836 	 296.635949
12:08:21.039 AM 2025-06-22 	 4.029140 	 297.647000 	 44.546000 	 -225.547834 	 4.023206 	 297.647000 	 44.546000 	 -225.547834 	 107.412219 	 107.429776 	 296.635593
12:08:26.189 AM 2025-06-22 	 4.028813 	 297.647000 	 44.546000 	 -224.561666 	 4.008173 	 297.647000 	 44.546000 	 -224.561666 	 107.412576 	 107.429597 	 296.634523
12:08:31.315 AM 2025-06-22 	 4.028764 	 297.647000 	 44.546000 	 -224.262160 	 4.005898 	 297.647000 	 44.546000 	 -224.262160 	 107.413291 	 107.430253 	 296.634143
12:08:36.441 AM 2025-06-22 	 4.029479 	 297.647000 	 44.546000 	 -224.788954 	 4.021554 	 297.647000 	 44.546000 	 -224.788954 	 107.412636 	 107.430550 	 296.633691
12:08:41.554 AM 2025-06-22 	 4.037645 	 297.647000 	 44.546000 	 -224.438700 	 4.026736 	 297.647000 	 44.546000 	 -224.438700 	 107.411981 	 107.430014 	 296.633501
12:08:46.721 AM 2025-06-22 	 4.034356 	 297.647000 	 44.546000 	 -224.174168 	 4.011250 	 297.647000 	 44.546000 	 -224.174168 	 107.411802 	 107.429478 	 296.632811
12:08:51.864 AM 2025-06-22 	 4.036539 	 297.647000 	 44.546000 	 -225.117968 	 4.001276 	 297.647000 	 44.546000 	 -225.117968 	 107.411028 	 107.429597 	 296.632003
12:08:56.985 AM 2025-06-22 	 4.024234 	 297.647000 	 44.546000 	 -225.094960 	 4.010465 	 297.647000 	 44.546000 	 -225.094960 	 107.409539 	 107.429180 	 296.631575
12:09:02.086 AM 2025-06-22 	 4.036889 	 297.647000 	 44.546000 	 -224.457991 	 3.998429 	 297.647000 	 44.546000 	 -224.457991 	 107.409301 	 107.428168 	 296.630719
12:09:07.239 AM 2025-06-22 	 4.034236 	 297.647000 	 44.546000 	 -223.647940 	 4.012853 	 297.647000 	 44.546000 	 -223.647940 	 107.408348 	 107.427572 	 296.629958
12:09:12.371 AM 2025-06-22 	 4.039110 	 297.647000 	 44.546000 	 -224.488321 	 4.015425 	 297.647000 	 44.546000 	 -224.488321 	 107.407812 	 107.426440 	 296.629103
12:09:17.521 AM 2025-06-22 	 4.036265 	 297.647000 	 44.546000 	 -224.982738 	 4.005843 	 297.647000 	 44.546000 	 -224.982738 	 107.406442 	 107.425964 	 296.627962
12:09:22.676 AM 2025-06-22 	 4.026974 	 297.647000 	 44.546000 	 -224.452362 	 4.006213 	 297.647000 	 44.546000 	 -224.452362 	 107.405906 	 107.424951 	 296.627082
12:09:27.813 AM 2025-06-22 	 4.032970 	 297.647000 	 44.546000 	 -224.925670 	 4.016888 	 297.647000 	 44.546000 	 -224.925670 	 107.405250 	 107.424594 	 296.625941
12:09:32.979 AM 2025-06-22 	 4.028950 	 297.647000 	 44.546000 	 -224.435599 	 4.020374 	 297.647000 	 44.546000 	 -224.435599 	 107.404297 	 107.423879 	 296.624634
12:09:38.121 AM 2025-06-22 	 4.031137 	 297.647000 	 44.546000 	 -225.294980 	 4.021735 	 297.647000 	 44.546000 	 -225.294980 	 107.404238 	 107.423462 	 296.623826
12:09:43.250 AM 2025-06-22 	 4.023379 	 297.647000 	 44.546000 	 -224.837735 	 4.011723 	 297.647000 	 44.546000 	 -224.837735 	 107.403642 	 107.422926 	 296.622257
12:09:48.371 AM 2025-06-22 	 4.027768 	 297.647000 	 44.546000 	 -225.124067 	 4.019481 	 297.647000 	 44.546000 	 -225.124067 	 107.403464 	 107.422449 	 296.621520
12:09:53.539 AM 2025-06-22 	 4.034937 	 297.647000 	 44.546000 	 -224.773191 	 4.014155 	 297.647000 	 44.546000 	 -224.773191 	 107.402630 	 107.421437 	 296.620403
12:09:58.666 AM 2025-06-22 	 4.022795 	 297.647000 	 44.546000 	 -225.206420 	 4.006724 	 297.647000 	 44.546000 	 -225.206420 	 107.401319 	 107.421199 	 296.619214
12:10:03.799 AM 2025-06-22 	 4.026303 	 297.647000 	 44.546000 	 -225.526435 	 4.013957 	 297.647000 	 44.546000 	 -225.526435 	 107.401558 	 107.420722 	 296.618668
12:10:08.938 AM 2025-06-22 	 4.032199 	 297.647000 	 44.546000 	 -225.756921 	 4.023364 	 297.647000 	 44.546000 	 -225.756921 	 107.400843 	 107.420007 	 296.617765
12:10:14.082 AM 2025-06-22 	 4.027579 	 297.647000 	 44.546000 	 -224.456054 	 4.013440 	 297.647000 	 44.546000 	 -224.456054 	 107.399950 	 107.419412 	 296.617123
12:10:19.234 AM 2025-06-22 	 4.028276 	 297.647000 	 44.546000 	 -225.318406 	 4.010053 	 297.647000 	 44.546000 	 -225.318406 	 107.399056 	 107.418876 	 296.616719
12:10:24.363 AM 2025-06-22 	 4.039192 	 297.647000 	 44.546000 	 -225.870816 	 4.009139 	 297.647000 	 44.546000 	 -225.870816 	 107.398520 	 107.417625 	 296.615697
12:10:29.499 AM 2025-06-22 	 4.033148 	 297.647000 	 44.546000 	 -225.737159 	 4.014108 	 297.647000 	 44.546000 	 -225.737159 	 107.397984 	 107.417089 	 296.614913
12:10:34.669 AM 2025-06-22 	 4.034379 	 297.647000 	 44.546000 	 -225.332098 	 4.012251 	 297.647000 	 44.546000 	 -225.332098 	 107.397686 	 107.416314 	 296.614533
12:10:39.829 AM 2025-06-22 	 4.033924 	 297.647000 	 44.546000 	 -225.686017 	 4.004870 	 297.647000 	 44.546000 	 -225.686017 	 107.396555 	 107.416016 	 296.613701
12:10:44.965 AM 2025-06-22 	 4.039653 	 297.647000 	 44.546000 	 -225.132150 	 4.011921 	 297.647000 	 44.546000 	 -225.132150 	 107.394411 	 107.415004 	 296.613344
12:10:50.095 AM 2025-06-22 	 4.030559 	 297.647000 	 44.546000 	 -226.289179 	 4.020593 	 297.647000 	 44.546000 	 -226.289179 	 107.392624 	 107.413217 	 296.612489
12:10:55.226 AM 2025-06-22 	 4.038381 	 297.647000 	 44.546000 	 -225.251987 	 4.012908 	 297.647000 	 44.546000 	 -225.251987 	 107.392088 	 107.412979 	 296.612085
12:11:00.398 AM 2025-06-22 	 4.031659 	 297.647000 	 44.546000 	 -225.718677 	 4.013492 	 297.647000 	 44.546000 	 -225.718677 	 107.391373 	 107.412085 	 296.611562
12:11:05.557 AM 2025-06-22 	 4.033428 	 297.647000 	 44.546000 	 -225.957468 	 4.016284 	 297.647000 	 44.546000 	 -225.957468 	 107.390122 	 107.411251 	 296.610944
12:11:10.693 AM 2025-06-22 	 4.030188 	 297.647000 	 44.546000 	 -225.602079 	 4.008082 	 297.647000 	 44.546000 	 -225.602079 	 107.389527 	 107.409881 	 296.610398
12:11:15.845 AM 2025-06-22 	 4.039131 	 297.647000 	 44.546000 	 -225.741514 	 4.021215 	 297.647000 	 44.546000 	 -225.741514 	 107.388454 	 107.409226 	 296.610112
12:11:20.968 AM 2025-06-22 	 4.031282 	 297.647000 	 44.546000 	 -225.735558 	 4.025367 	 297.647000 	 44.546000 	 -225.735558 	 107.387918 	 107.407677 	 296.609304
12:11:26.123 AM 2025-06-22 	 4.027920 	 297.647000 	 44.546000 	 -225.854953 	 4.019539 	 297.647000 	 44.546000 	 -225.854953 	 107.386013 	 107.406605 	 296.608996
12:11:31.265 AM 2025-06-22 	 4.024018 	 297.647000 	 44.546000 	 -225.765416 	 4.014140 	 297.647000 	 44.546000 	 -225.765416 	 107.384940 	 107.405473 	 296.608639
12:11:36.372 AM 2025-06-22 	 4.027377 	 297.647000 	 44.546000 	 -226.865552 	 4.014091 	 297.647000 	 44.546000 	 -226.865552 	 107.384821 	 107.404818 	 296.607641
12:11:41.499 AM 2025-06-22 	 4.024426 	 297.647000 	 44.546000 	 -226.090139 	 4.011180 	 297.647000 	 44.546000 	 -226.090139 	 107.384702 	 107.403984 	 296.607047
12:11:46.653 AM 2025-06-22 	 4.021225 	 297.647000 	 44.546000 	 -225.581890 	 4.015694 	 297.647000 	 44.546000 	 -225.581890 	 107.382915 	 107.402912 	 296.606144
12:11:51.781 AM 2025-06-22 	 4.034362 	 297.647000 	 44.546000 	 -225.873333 	 4.018926 	 297.647000 	 44.546000 	 -225.873333 	 107.382022 	 107.401899 	 296.605764
12:11:56.922 AM 2025-06-22 	 4.016990 	 297.647000 	 44.546000 	 -225.511764 	 4.016803 	 297.647000 	 44.546000 	 -225.511764 	 107.380533 	 107.400232 	 296.604885
12:12:02.082 AM 2025-06-22 	 4.039642 	 297.647000 	 44.546000 	 -226.821673 	 4.008371 	 297.647000 	 44.546000 	 -226.821673 	 107.379878 	 107.400351 	 296.604386
