Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
1:06:49.697 PM 2024-08-01 	 793.197762 	 697.312066 	 272.517486 	 298.022338 	 -65944.308407 	 -65944.308407 	 -65944.308407 	 -65944.308407
1:06:54.776 PM 2024-08-01 	 745.686213 	 735.282849 	 272.517472 	 298.023565 	 -65944.424997 	 -65944.424997 	 -65944.424997 	 -65944.424997
1:06:59.841 PM 2024-08-01 	 744.592492 	 694.453394 	 272.517463 	 298.025866 	 -65944.465805 	 -65944.465805 	 -65944.465805 	 -65944.465805
1:07:04.917 PM 2024-08-01 	 787.103925 	 656.409312 	 272.517427 	 298.028780 	 -65944.524101 	 -65944.524101 	 -65944.524101 	 -65944.524101
1:07:09.995 PM 2024-08-01 	 741.306802 	 652.120423 	 272.517435 	 298.029394 	 -65944.594056 	 -65944.594056 	 -65944.594056 	 -65944.594056
1:07:15.068 PM 2024-08-01 	 822.051653 	 682.134584 	 272.517436 	 298.031695 	 -65944.605716 	 -65944.605716 	 -65944.605716 	 -65944.605716
1:07:20.139 PM 2024-08-01 	 813.615890 	 745.303942 	 272.517462 	 298.033842 	 -65944.611545 	 -65944.611545 	 -65944.611545 	 -65944.611545
1:07:25.214 PM 2024-08-01 	 798.784366 	 682.974629 	 272.517481 	 298.033689 	 -65944.658183 	 -65944.658183 	 -65944.658183 	 -65944.658183
1:07:30.294 PM 2024-08-01 	 784.568265 	 736.101484 	 272.517522 	 298.033382 	 -65944.658183 	 -65944.658183 	 -65944.658183 	 -65944.658183
1:07:35.355 PM 2024-08-01 	 775.669803 	 682.813924 	 272.517545 	 298.032002 	 -65944.733970 	 -65944.733970 	 -65944.733970 	 -65944.733970
1:07:40.425 PM 2024-08-01 	 836.018415 	 709.268662 	 272.517574 	 298.030775 	 -65944.798097 	 -65944.798097 	 -65944.798097 	 -65944.798097
1:07:45.499 PM 2024-08-01 	 771.819515 	 711.671417 	 272.517593 	 298.031081 	 -65944.844735 	 -65944.844735 	 -65944.844735 	 -65944.844735
1:07:50.564 PM 2024-08-01 	 771.802154 	 722.561018 	 272.517588 	 298.033689 	 -65944.943843 	 -65944.943843 	 -65944.943843 	 -65944.943843
1:07:55.632 PM 2024-08-01 	 865.303806 	 680.971367 	 272.517541 	 298.036910 	 -65945.054611 	 -65945.054611 	 -65945.054611 	 -65945.054611
1:08:00.707 PM 2024-08-01 	 862.114228 	 664.361905 	 272.517493 	 298.039365 	 -65945.252831 	 -65945.252831 	 -65945.252831 	 -65945.252831
1:08:05.772 PM 2024-08-01 	 780.367744 	 688.045628 	 272.517494 	 298.040592 	 -65945.299472 	 -65945.299472 	 -65945.299472 	 -65945.299472
1:08:10.846 PM 2024-08-01 	 853.295274 	 698.842031 	 272.517467 	 298.043199 	 -65945.398584 	 -65945.398584 	 -65945.398584 	 -65945.398584
1:08:15.916 PM 2024-08-01 	 962.326901 	 634.460590 	 272.517436 	 298.042279 	 -65945.544339 	 -65945.544339 	 -65945.544339 	 -65945.544339
1:08:20.995 PM 2024-08-01 	 852.338174 	 670.375971 	 272.517385 	 298.041512 	 -65945.637623 	 -65945.637623 	 -65945.637623 	 -65945.637623
1:08:26.071 PM 2024-08-01 	 799.730144 	 658.319879 	 272.517316 	 298.041972 	 -65945.771720 	 -65945.771720 	 -65945.771720 	 -65945.771720
1:08:31.141 PM 2024-08-01 	 785.406859 	 619.454895 	 272.517252 	 298.044580 	 -65945.929141 	 -65945.929141 	 -65945.929141 	 -65945.929141
1:08:36.203 PM 2024-08-01 	 778.281448 	 667.226621 	 272.517199 	 298.047494 	 -65945.969955 	 -65945.969955 	 -65945.969955 	 -65945.969955
1:08:41.265 PM 2024-08-01 	 807.334609 	 699.566207 	 272.517183 	 298.049335 	 -65945.981616 	 -65945.981616 	 -65945.981616 	 -65945.981616
1:08:46.345 PM 2024-08-01 	 787.820240 	 647.834557 	 272.517150 	 298.052096 	 -65946.185685 	 -65946.185685 	 -65946.185685 	 -65946.185685
1:08:51.417 PM 2024-08-01 	 810.269815 	 665.229909 	 272.517074 	 298.050562 	 -65946.296467 	 -65946.296467 	 -65946.296467 	 -65946.296467
1:08:56.497 PM 2024-08-01 	 743.882216 	 682.961027 	 272.517037 	 298.049335 	 -65946.273145 	 -65946.273145 	 -65946.273145 	 -65946.273145
1:09:01.563 PM 2024-08-01 	 701.344616 	 701.786848 	 272.516988 	 298.047648 	 -65946.372266 	 -65946.372266 	 -65946.372266 	 -65946.372266
1:09:06.638 PM 2024-08-01 	 750.947494 	 649.381650 	 272.516951 	 298.048415 	 -65946.471389 	 -65946.471389 	 -65946.471389 	 -65946.471389
1:09:11.713 PM 2024-08-01 	 819.702431 	 605.045670 	 272.516895 	 298.049335 	 -65946.541359 	 -65946.541359 	 -65946.541359 	 -65946.541359
1:09:16.788 PM 2024-08-01 	 755.165124 	 611.258727 	 272.516879 	 298.048568 	 -65946.739609 	 -65946.739609 	 -65946.739609 	 -65946.739609
1:09:21.857 PM 2024-08-01 	 731.591636 	 644.034330 	 272.516866 	 298.046881 	 -65946.838735 	 -65946.838735 	 -65946.838735 	 -65946.838735
1:09:26.932 PM 2024-08-01 	 746.701433 	 684.724995 	 272.516874 	 298.046881 	 -65946.914539 	 -65946.914539 	 -65946.914539 	 -65946.914539
1:09:32.006 PM 2024-08-01 	 879.189301 	 661.933961 	 272.516841 	 298.047801 	 -65947.241083 	 -65947.241083 	 -65947.241083 	 -65947.241083
1:09:37.066 PM 2024-08-01 	 758.533340 	 620.622897 	 272.516811 	 298.049028 	 -65947.818392 	 -65947.818392 	 -65947.818392 	 -65947.818392
1:09:42.153 PM 2024-08-01 	 835.349150 	 649.287696 	 272.516807 	 298.049335 	 -65948.022500 	 -65948.022500 	 -65948.022500 	 -65948.022500
1:09:47.222 PM 2024-08-01 	 744.929641 	 600.311948 	 272.516781 	 298.048261 	 -65948.465719 	 -65948.465719 	 -65948.465719 	 -65948.465719
1:09:52.292 PM 2024-08-01 	 818.761434 	 606.401832 	 272.516754 	 298.049028 	 -65948.728161 	 -65948.728161 	 -65948.728161 	 -65948.728161
1:09:57.367 PM 2024-08-01 	 780.428884 	 597.795339 	 272.516766 	 298.047341 	 -65949.183077 	 -65949.183077 	 -65949.183077 	 -65949.183077
1:10:02.439 PM 2024-08-01 	 750.990015 	 608.399300 	 272.516746 	 298.048108 	 -65949.603018 	 -65949.603018 	 -65949.603018 	 -65949.603018
1:10:07.507 PM 2024-08-01 	 814.423286 	 660.605002 	 272.516714 	 298.049795 	 -65949.882988 	 -65949.882988 	 -65949.882988 	 -65949.882988
1:10:12.587 PM 2024-08-01 	 733.353867 	 640.164079 	 272.516679 	 298.050102 	 -65950.057974 	 -65950.057974 	 -65950.057974 	 -65950.057974
1:10:17.651 PM 2024-08-01 	 743.977322 	 646.041622 	 272.516658 	 298.049028 	 -65950.221297 	 -65950.221297 	 -65950.221297 	 -65950.221297
1:10:22.725 PM 2024-08-01 	 740.934429 	 656.027450 	 272.516665 	 298.049335 	 -65950.250462 	 -65950.250462 	 -65950.250462 	 -65950.250462
1:10:27.812 PM 2024-08-01 	 752.952271 	 636.721280 	 272.516677 	 298.051943 	 -65950.355457 	 -65950.355457 	 -65950.355457 	 -65950.355457
1:10:32.895 PM 2024-08-01 	 793.618443 	 592.318297 	 272.516716 	 298.051943 	 -65950.384622 	 -65950.384622 	 -65950.384622 	 -65950.384622
1:10:37.962 PM 2024-08-01 	 734.142644 	 634.646735 	 272.516755 	 298.052710 	 -65950.483785 	 -65950.483785 	 -65950.483785 	 -65950.483785
1:10:43.024 PM 2024-08-01 	 776.809567 	 662.699699 	 272.516774 	 298.051943 	 -65950.658782 	 -65950.658782 	 -65950.658782 	 -65950.658782
1:10:48.094 PM 2024-08-01 	 710.783774 	 590.788333 	 272.516788 	 298.050562 	 -65950.804615 	 -65950.804615 	 -65950.804615 	 -65950.804615
1:10:53.169 PM 2024-08-01 	 777.400332 	 643.600076 	 272.516812 	 298.049642 	 -65950.927116 	 -65950.927116 	 -65950.927116 	 -65950.927116
1:10:58.239 PM 2024-08-01 	 711.948698 	 593.877229 	 272.516818 	 298.048722 	 -65950.950449 	 -65950.950449 	 -65950.950449 	 -65950.950449
1:11:03.307 PM 2024-08-01 	 773.131879 	 631.991840 	 272.516833 	 298.047494 	 -65951.107953 	 -65951.107953 	 -65951.107953 	 -65951.107953
1:11:08.381 PM 2024-08-01 	 780.665643 	 644.950697 	 272.516812 	 298.046267 	 -65951.376300 	 -65951.376300 	 -65951.376300 	 -65951.376300
1:11:13.456 PM 2024-08-01 	 739.117600 	 596.895597 	 272.516797 	 298.045807 	 -65951.592148 	 -65951.592148 	 -65951.592148 	 -65951.592148
1:11:18.523 PM 2024-08-01 	 800.836445 	 613.710600 	 272.516793 	 298.045500 	 -65951.761331 	 -65951.761331 	 -65951.761331 	 -65951.761331
1:11:23.590 PM 2024-08-01 	 777.492922 	 629.526365 	 272.516787 	 298.045040 	 -65952.018026 	 -65952.018026 	 -65952.018026 	 -65952.018026
1:11:28.662 PM 2024-08-01 	 784.895853 	 610.372839 	 272.516789 	 298.044733 	 -65952.251392 	 -65952.251392 	 -65952.251392 	 -65952.251392
1:11:33.734 PM 2024-08-01 	 755.046367 	 635.896852 	 272.516789 	 298.045194 	 -65952.169713 	 -65952.169713 	 -65952.169713 	 -65952.169713
1:11:38.809 PM 2024-08-01 	 760.030884 	 679.433594 	 272.516778 	 298.045347 	 -65952.268895 	 -65952.268895 	 -65952.268895 	 -65952.268895
1:11:43.888 PM 2024-08-01 	 758.904203 	 657.029459 	 272.516750 	 298.045654 	 -65952.350574 	 -65952.350574 	 -65952.350574 	 -65952.350574
1:11:48.953 PM 2024-08-01 	 780.649288 	 680.745424 	 272.516735 	 298.045961 	 -65952.228055 	 -65952.228055 	 -65952.228055 	 -65952.228055
1:11:54.020 PM 2024-08-01 	 824.135181 	 704.512774 	 272.516698 	 298.046727 	 -65952.403083 	 -65952.403083 	 -65952.403083 	 -65952.403083
1:11:59.094 PM 2024-08-01 	 818.955672 	 668.831900 	 272.516658 	 298.045500 	 -65952.315569 	 -65952.315569 	 -65952.315569 	 -65952.315569
1:12:04.165 PM 2024-08-01 	 783.038012 	 695.434496 	 272.516654 	 298.046727 	 -65952.502266 	 -65952.502266 	 -65952.502266 	 -65952.502266
1:12:09.236 PM 2024-08-01 	 813.269684 	 681.468089 	 272.516663 	 298.047955 	 -65952.560610 	 -65952.560610 	 -65952.560610 	 -65952.560610
1:12:14.308 PM 2024-08-01 	 749.426802 	 678.712188 	 272.516687 	 298.046267 	 -65952.636457 	 -65952.636457 	 -65952.636457 	 -65952.636457
1:12:19.381 PM 2024-08-01 	 759.646182 	 687.768552 	 272.516690 	 298.047494 	 -65952.793989 	 -65952.793989 	 -65952.793989 	 -65952.793989
1:12:24.489 PM 2024-08-01 	 753.904842 	 660.639259 	 272.516708 	 298.049028 	 -65952.753147 	 -65952.753147 	 -65952.753147 	 -65952.753147
1:12:29.576 PM 2024-08-01 	 769.699000 	 731.662470 	 272.516688 	 298.049028 	 -65952.618954 	 -65952.618954 	 -65952.618954 	 -65952.618954
1:12:34.644 PM 2024-08-01 	 739.200126 	 639.224286 	 272.516642 	 298.047648 	 -65952.525604 	 -65952.525604 	 -65952.525604 	 -65952.525604
1:12:39.708 PM 2024-08-01 	 784.246464 	 656.978578 	 272.516607 	 298.048415 	 -65952.426420 	 -65952.426420 	 -65952.426420 	 -65952.426420
1:12:44.779 PM 2024-08-01 	 756.857912 	 692.549629 	 272.516634 	 298.050409 	 -65952.181382 	 -65952.181382 	 -65952.181382 	 -65952.181382
1:12:49.853 PM 2024-08-01 	 792.368728 	 653.519155 	 272.516670 	 298.051329 	 -65952.216387 	 -65952.216387 	 -65952.216387 	 -65952.216387
1:12:54.933 PM 2024-08-01 	 777.176908 	 702.226895 	 272.516678 	 298.052403 	 -65952.239724 	 -65952.239724 	 -65952.239724 	 -65952.239724
1:12:59.995 PM 2024-08-01 	 820.743063 	 627.801439 	 272.516678 	 298.051943 	 -65952.373911 	 -65952.373911 	 -65952.373911 	 -65952.373911
1:13:05.068 PM 2024-08-01 	 762.986722 	 674.465113 	 272.516694 	 298.053170 	 -65952.274729 	 -65952.274729 	 -65952.274729 	 -65952.274729
1:13:10.150 PM 2024-08-01 	 766.193912 	 618.447849 	 272.516779 	 298.052250 	 -65952.187216 	 -65952.187216 	 -65952.187216 	 -65952.187216
1:13:15.237 PM 2024-08-01 	 794.758207 	 677.816476 	 272.516813 	 298.054244 	 -65952.210553 	 -65952.210553 	 -65952.210553 	 -65952.210553
1:13:20.313 PM 2024-08-01 	 817.003480 	 695.901244 	 272.516800 	 298.055011 	 -65952.099704 	 -65952.099704 	 -65952.099704 	 -65952.099704
1:13:25.394 PM 2024-08-01 	 835.689570 	 686.829263 	 272.516804 	 298.054551 	 -65952.181382 	 -65952.181382 	 -65952.181382 	 -65952.181382
1:13:30.478 PM 2024-08-01 	 826.582277 	 642.215199 	 272.516859 	 298.054857 	 -65951.988856 	 -65951.988856 	 -65951.988856 	 -65951.988856
1:13:35.642 PM 2024-08-01 	 778.141305 	 673.462600 	 272.516884 	 298.055931 	 -65951.965520 	 -65951.965520 	 -65951.965520 	 -65951.965520
1:13:40.752 PM 2024-08-01 	 810.936816 	 651.737302 	 272.516945 	 298.055011 	 -65952.111372 	 -65952.111372 	 -65952.111372 	 -65952.111372
1:13:45.839 PM 2024-08-01 	 762.693604 	 649.000796 	 272.516947 	 298.057158 	 -65952.321403 	 -65952.321403 	 -65952.321403 	 -65952.321403
1:13:50.931 PM 2024-08-01 	 746.977190 	 654.228722 	 272.516941 	 298.060226 	 -65952.665630 	 -65952.665630 	 -65952.665630 	 -65952.665630
1:13:56.013 PM 2024-08-01 	 758.875017 	 641.629560 	 272.516956 	 298.064061 	 -65952.741478 	 -65952.741478 	 -65952.741478 	 -65952.741478
1:14:01.116 PM 2024-08-01 	 749.336728 	 676.021526 	 272.516986 	 298.066055 	 -65953.009869 	 -65953.009869 	 -65953.009869 	 -65953.009869
1:14:06.200 PM 2024-08-01 	 791.086054 	 626.409257 	 272.517009 	 298.068049 	 -65953.202414 	 -65953.202414 	 -65953.202414 	 -65953.202414
1:14:11.278 PM 2024-08-01 	 783.892458 	 663.352843 	 272.517027 	 298.067896 	 -65953.231588 	 -65953.231588 	 -65953.231588 	 -65953.231588
1:14:16.353 PM 2024-08-01 	 750.057069 	 617.489165 	 272.517033 	 298.069583 	 -65953.249093 	 -65953.249093 	 -65953.249093 	 -65953.249093
1:14:21.433 PM 2024-08-01 	 734.013320 	 641.501349 	 272.517021 	 298.070350 	 -65953.208249 	 -65953.208249 	 -65953.208249 	 -65953.208249
1:14:26.521 PM 2024-08-01 	 750.980202 	 643.821233 	 272.516971 	 298.068509 	 -65953.272432 	 -65953.272432 	 -65953.272432 	 -65953.272432
1:14:31.619 PM 2024-08-01 	 723.936851 	 674.076954 	 272.516937 	 298.066669 	 -65953.301606 	 -65953.301606 	 -65953.301606 	 -65953.301606
1:14:36.702 PM 2024-08-01 	 772.567280 	 675.099114 	 272.516912 	 298.065288 	 -65953.319110 	 -65953.319110 	 -65953.319110 	 -65953.319110
1:14:41.791 PM 2024-08-01 	 801.348458 	 672.442708 	 272.516865 	 298.064214 	 -65953.336615 	 -65953.336615 	 -65953.336615 	 -65953.336615
1:14:46.880 PM 2024-08-01 	 768.551185 	 640.575411 	 272.516851 	 298.066669 	 -65953.365789 	 -65953.365789 	 -65953.365789 	 -65953.365789
1:14:51.961 PM 2024-08-01 	 769.282345 	 650.996753 	 272.516857 	 298.067742 	 -65953.249093 	 -65953.249093 	 -65953.249093 	 -65953.249093
1:14:57.044 PM 2024-08-01 	 713.738605 	 644.742890 	 272.516851 	 298.066975 	 -65953.179075 	 -65953.179075 	 -65953.179075 	 -65953.179075
1:15:02.118 PM 2024-08-01 	 808.042118 	 722.724241 	 272.516837 	 298.066822 	 -65953.173240 	 -65953.173240 	 -65953.173240 	 -65953.173240
1:15:07.197 PM 2024-08-01 	 772.820142 	 627.809752 	 272.516870 	 298.066975 	 -65953.155736 	 -65953.155736 	 -65953.155736 	 -65953.155736
1:15:12.277 PM 2024-08-01 	 718.685130 	 696.667738 	 272.516870 	 298.068663 	 -65953.225753 	 -65953.225753 	 -65953.225753 	 -65953.225753
1:15:17.358 PM 2024-08-01 	 769.418966 	 681.004113 	 272.516885 	 298.070197 	 -65953.202414 	 -65953.202414 	 -65953.202414 	 -65953.202414
1:15:22.427 PM 2024-08-01 	 766.700641 	 665.390361 	 272.516905 	 298.069890 	 -65953.138232 	 -65953.138232 	 -65953.138232 	 -65953.138232
1:15:27.511 PM 2024-08-01 	 770.119178 	 671.183018 	 272.516909 	 298.068970 	 -65953.173240 	 -65953.173240 	 -65953.173240 	 -65953.173240
1:15:32.603 PM 2024-08-01 	 744.160992 	 630.644998 	 272.516936 	 298.067282 	 -65953.167406 	 -65953.167406 	 -65953.167406 	 -65953.167406
1:15:37.692 PM 2024-08-01 	 794.258774 	 670.448011 	 272.516933 	 298.064981 	 -65953.044877 	 -65953.044877 	 -65953.044877 	 -65953.044877
1:15:42.770 PM 2024-08-01 	 764.719264 	 642.735346 	 272.516911 	 298.064981 	 -65952.934018 	 -65952.934018 	 -65952.934018 	 -65952.934018
1:15:47.865 PM 2024-08-01 	 747.428567 	 645.789986 	 272.516884 	 298.064521 	 -65952.764816 	 -65952.764816 	 -65952.764816 	 -65952.764816
1:15:52.940 PM 2024-08-01 	 758.037932 	 639.026051 	 272.516888 	 298.066208 	 -65952.683133 	 -65952.683133 	 -65952.683133 	 -65952.683133
1:15:58.002 PM 2024-08-01 	 722.902508 	 642.165829 	 272.516904 	 298.066975 	 -65952.566444 	 -65952.566444 	 -65952.566444 	 -65952.566444
1:16:03.067 PM 2024-08-01 	 752.405536 	 627.107489 	 272.516913 	 298.067742 	 -65952.566444 	 -65952.566444 	 -65952.566444 	 -65952.566444
1:16:08.141 PM 2024-08-01 	 774.660622 	 636.329091 	 272.516902 	 298.066975 	 -65952.449757 	 -65952.449757 	 -65952.449757 	 -65952.449757
1:16:13.206 PM 2024-08-01 	 726.606112 	 688.100288 	 272.516876 	 298.067896 	 -65952.239724 	 -65952.239724 	 -65952.239724 	 -65952.239724
1:16:18.279 PM 2024-08-01 	 711.627652 	 695.052131 	 272.516830 	 298.069123 	 -65952.163879 	 -65952.163879 	 -65952.163879 	 -65952.163879
1:16:23.334 PM 2024-08-01 	 781.526127 	 667.149796 	 272.516783 	 298.069583 	 -65952.152211 	 -65952.152211 	 -65952.152211 	 -65952.152211
1:16:28.412 PM 2024-08-01 	 786.251744 	 670.539698 	 272.516776 	 298.068663 	 -65952.012192 	 -65952.012192 	 -65952.012192 	 -65952.012192
1:16:33.479 PM 2024-08-01 	 710.305979 	 631.086305 	 272.516776 	 298.067742 	 -65951.983022 	 -65951.983022 	 -65951.983022 	 -65951.983022
1:16:38.543 PM 2024-08-01 	 725.486980 	 660.189388 	 272.516780 	 298.068356 	 -65951.971354 	 -65951.971354 	 -65951.971354 	 -65951.971354
1:16:43.640 PM 2024-08-01 	 755.611720 	 688.403812 	 272.516770 	 298.068203 	 -65951.918848 	 -65951.918848 	 -65951.918848 	 -65951.918848
1:16:48.705 PM 2024-08-01 	 790.141534 	 690.710346 	 272.516769 	 298.068970 	 -65951.918848 	 -65951.918848 	 -65951.918848 	 -65951.918848
1:16:53.771 PM 2024-08-01 	 718.078514 	 657.589909 	 272.516749 	 298.070350 	 -65952.076367 	 -65952.076367 	 -65952.076367 	 -65952.076367
1:16:58.842 PM 2024-08-01 	 766.682023 	 633.487296 	 272.516733 	 298.072651 	 -65952.187216 	 -65952.187216 	 -65952.187216 	 -65952.187216
1:17:03.904 PM 2024-08-01 	 737.501047 	 679.568354 	 272.516747 	 298.074645 	 -65952.257226 	 -65952.257226 	 -65952.257226 	 -65952.257226
1:17:08.987 PM 2024-08-01 	 780.407246 	 678.050731 	 272.516752 	 298.076179 	 -65952.257226 	 -65952.257226 	 -65952.257226 	 -65952.257226
1:17:14.056 PM 2024-08-01 	 774.800513 	 679.975404 	 272.516756 	 298.076639 	 -65952.274729 	 -65952.274729 	 -65952.274729 	 -65952.274729
1:17:19.131 PM 2024-08-01 	 793.924393 	 669.374214 	 272.516759 	 298.076486 	 -65952.257226 	 -65952.257226 	 -65952.257226 	 -65952.257226
1:17:24.191 PM 2024-08-01 	 831.655359 	 638.771644 	 272.516774 	 298.077100 	 -65952.233889 	 -65952.233889 	 -65952.233889 	 -65952.233889
1:17:29.268 PM 2024-08-01 	 828.178701 	 713.869640 	 272.516776 	 298.073725 	 -65952.280563 	 -65952.280563 	 -65952.280563 	 -65952.280563
1:17:34.340 PM 2024-08-01 	 856.477555 	 694.396216 	 272.516783 	 298.073571 	 -65952.333071 	 -65952.333071 	 -65952.333071 	 -65952.333071
1:17:39.412 PM 2024-08-01 	 787.321310 	 690.285412 	 272.516798 	 298.073265 	 -65952.268895 	 -65952.268895 	 -65952.268895 	 -65952.268895
1:17:44.482 PM 2024-08-01 	 840.546775 	 707.468422 	 272.516828 	 298.073571 	 -65952.298066 	 -65952.298066 	 -65952.298066 	 -65952.298066
1:17:49.549 PM 2024-08-01 	 827.598755 	 716.825288 	 272.516874 	 298.073265 	 -65952.403083 	 -65952.403083 	 -65952.403083 	 -65952.403083
1:17:54.621 PM 2024-08-01 	 827.291799 	 663.997675 	 272.516880 	 298.073418 	 -65952.461426 	 -65952.461426 	 -65952.461426 	 -65952.461426
1:17:59.700 PM 2024-08-01 	 830.821545 	 712.212724 	 272.516898 	 298.072958 	 -65952.484763 	 -65952.484763 	 -65952.484763 	 -65952.484763
1:18:04.777 PM 2024-08-01 	 870.033700 	 669.179505 	 272.516923 	 298.075105 	 -65952.607285 	 -65952.607285 	 -65952.607285 	 -65952.607285
1:18:09.840 PM 2024-08-01 	 775.373414 	 733.426186 	 272.516971 	 298.075105 	 -65952.613120 	 -65952.613120 	 -65952.613120 	 -65952.613120
1:18:14.912 PM 2024-08-01 	 799.563834 	 663.256370 	 272.517032 	 298.073418 	 -65952.659795 	 -65952.659795 	 -65952.659795 	 -65952.659795
1:18:19.981 PM 2024-08-01 	 796.764745 	 710.033393 	 272.517049 	 298.075105 	 -65952.624789 	 -65952.624789 	 -65952.624789 	 -65952.624789
1:18:25.052 PM 2024-08-01 	 873.948903 	 702.745783 	 272.517033 	 298.074799 	 -65952.601451 	 -65952.601451 	 -65952.601451 	 -65952.601451
1:18:30.119 PM 2024-08-01 	 849.906174 	 713.331608 	 272.516998 	 298.074032 	 -65952.770650 	 -65952.770650 	 -65952.770650 	 -65952.770650
1:18:35.192 PM 2024-08-01 	 780.314907 	 691.956937 	 272.516959 	 298.074492 	 -65952.828996 	 -65952.828996 	 -65952.828996 	 -65952.828996
1:18:40.260 PM 2024-08-01 	 810.034566 	 692.940054 	 272.516938 	 298.074338 	 -65952.869838 	 -65952.869838 	 -65952.869838 	 -65952.869838
1:18:45.328 PM 2024-08-01 	 725.819600 	 709.778986 	 272.516923 	 298.074185 	 -65952.723974 	 -65952.723974 	 -65952.723974 	 -65952.723974
1:18:50.397 PM 2024-08-01 	 843.025573 	 704.067185 	 272.516927 	 298.074338 	 -65952.595616 	 -65952.595616 	 -65952.595616 	 -65952.595616
1:18:55.469 PM 2024-08-01 	 848.244836 	 707.101422 	 272.516942 	 298.074185 	 -65952.403083 	 -65952.403083 	 -65952.403083 	 -65952.403083
1:19:00.535 PM 2024-08-01 	 798.634914 	 710.936661 	 272.516952 	 298.074799 	 -65952.327237 	 -65952.327237 	 -65952.327237 	 -65952.327237
1:19:05.598 PM 2024-08-01 	 786.494793 	 708.359097 	 272.516959 	 298.078787 	 -65952.152211 	 -65952.152211 	 -65952.152211 	 -65952.152211
1:19:10.666 PM 2024-08-01 	 757.457986 	 675.523796 	 272.516941 	 298.081395 	 -65952.239724 	 -65952.239724 	 -65952.239724 	 -65952.239724
1:19:15.733 PM 2024-08-01 	 906.802535 	 663.636469 	 272.516926 	 298.085996 	 -65952.216387 	 -65952.216387 	 -65952.216387 	 -65952.216387
1:19:20.796 PM 2024-08-01 	 742.203265 	 687.205331 	 272.516942 	 298.087224 	 -65952.146377 	 -65952.146377 	 -65952.146377 	 -65952.146377
1:19:25.866 PM 2024-08-01 	 769.944062 	 656.110070 	 272.516917 	 298.089218 	 -65952.117206 	 -65952.117206 	 -65952.117206 	 -65952.117206
1:19:30.933 PM 2024-08-01 	 758.427918 	 668.956585 	 272.516879 	 298.089064 	 -65952.053031 	 -65952.053031 	 -65952.053031 	 -65952.053031
1:19:35.995 PM 2024-08-01 	 758.319980 	 676.422531 	 272.516893 	 298.087377 	 -65951.813836 	 -65951.813836 	 -65951.813836 	 -65951.813836
1:19:41.071 PM 2024-08-01 	 735.288446 	 674.671912 	 272.516940 	 298.084309 	 -65951.609650 	 -65951.609650 	 -65951.609650 	 -65951.609650
1:19:46.126 PM 2024-08-01 	 789.390749 	 615.306056 	 272.516959 	 298.082008 	 -65951.679656 	 -65951.679656 	 -65951.679656 	 -65951.679656
1:19:51.186 PM 2024-08-01 	 794.657566 	 709.262869 	 272.516975 	 298.081088 	 -65951.580481 	 -65951.580481 	 -65951.580481 	 -65951.580481
1:19:56.262 PM 2024-08-01 	 837.312412 	 689.196754 	 272.516969 	 298.079707 	 -65951.592148 	 -65951.592148 	 -65951.592148 	 -65951.592148
1:20:01.332 PM 2024-08-01 	 779.994113 	 673.715999 	 272.517008 	 298.080474 	 -65951.504642 	 -65951.504642 	 -65951.504642 	 -65951.504642
1:20:06.401 PM 2024-08-01 	 771.354803 	 659.304507 	 272.516988 	 298.079554 	 -65951.428803 	 -65951.428803 	 -65951.428803 	 -65951.428803
1:20:11.482 PM 2024-08-01 	 748.195455 	 663.087606 	 272.516956 	 298.078787 	 -65951.376300 	 -65951.376300 	 -65951.376300 	 -65951.376300
1:20:16.564 PM 2024-08-01 	 815.761313 	 670.333906 	 272.516927 	 298.076026 	 -65951.166289 	 -65951.166289 	 -65951.166289 	 -65951.166289
1:20:21.633 PM 2024-08-01 	 844.233773 	 667.786819 	 272.516873 	 298.077713 	 -65951.131288 	 -65951.131288 	 -65951.131288 	 -65951.131288
1:20:26.696 PM 2024-08-01 	 851.217280 	 692.284139 	 272.516838 	 298.078633 	 -65951.067119 	 -65951.067119 	 -65951.067119 	 -65951.067119
1:20:31.765 PM 2024-08-01 	 762.031887 	 651.367028 	 272.516854 	 298.079554 	 -65951.131288 	 -65951.131288 	 -65951.131288 	 -65951.131288
1:20:36.846 PM 2024-08-01 	 788.662357 	 633.865380 	 272.516903 	 298.081395 	 -65950.833781 	 -65950.833781 	 -65950.833781 	 -65950.833781
1:20:41.918 PM 2024-08-01 	 754.870747 	 662.207007 	 272.516935 	 298.083389 	 -65950.874615 	 -65950.874615 	 -65950.874615 	 -65950.874615
1:20:46.993 PM 2024-08-01 	 786.303826 	 709.768155 	 272.517021 	 298.085229 	 -65950.746281 	 -65950.746281 	 -65950.746281 	 -65950.746281
1:22:00.412 PM 2024-08-01 	 750.896670 	 660.689133 	 272.517482 	 298.099342 	 -65954.192898 	 -65954.192898 	 -65954.192898 	 -65954.192898
1:22:05.496 PM 2024-08-01 	 793.237767 	 679.832584 	 272.517482 	 298.098421 	 -65954.618862 	 -65954.618862 	 -65954.618862 	 -65954.618862
1:22:10.626 PM 2024-08-01 	 760.138570 	 649.731522 	 272.517462 	 298.099188 	 -65955.161556 	 -65955.161556 	 -65955.161556 	 -65955.161556
