Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:02:34.124 AM 2025-08-06 	 163.870704 	 163.806252 	 296.735957 	 296.707878 	 -66884.550595 	 296.663347 	 297.312978 	 297.020191
12:02:39.295 AM 2025-08-06 	 164.435806 	 163.652097 	 296.737337 	 296.705885 	 -66884.370215 	 296.680464 	 297.310841 	 297.012889
12:02:44.463 AM 2025-08-06 	 163.978139 	 163.822876 	 296.735497 	 296.704351 	 -66884.254259 	 296.669661 	 297.302397 	 297.009603
12:02:49.627 AM 2025-08-06 	 164.264715 	 162.841523 	 296.735344 	 296.705578 	 -66884.041676 	 296.690405 	 297.321237 	 296.981518
12:02:54.779 AM 2025-08-06 	 164.342461 	 163.212301 	 296.735651 	 296.705425 	 -66883.764682 	 296.685524 	 297.299476 	 296.991661
12:02:59.934 AM 2025-08-06 	 163.844034 	 163.135979 	 296.734424 	 296.705118 	 -66883.629409 	 296.667127 	 297.311124 	 296.996276
12:03:05.094 AM 2025-08-06 	 164.147719 	 163.130689 	 296.734118 	 296.703891 	 -66883.378193 	 296.682548 	 297.319488 	 296.988217
12:03:10.223 AM 2025-08-06 	 163.114132 	 163.828166 	 296.733505 	 296.701898 	 -66883.255808 	 296.674536 	 297.289441 	 296.988190
12:03:15.379 AM 2025-08-06 	 164.215652 	 164.072497 	 296.732738 	 296.702512 	 -66883.017484 	 296.670752 	 297.315213 	 296.984878
12:03:20.513 AM 2025-08-06 	 163.391399 	 163.443786 	 296.732125 	 296.701898 	 -66882.798490 	 296.690060 	 297.305414 	 296.985868
12:03:25.670 AM 2025-08-06 	 164.202821 	 164.067459 	 296.731972 	 296.700672 	 -66882.598823 	 296.668584 	 297.319615 	 296.980365
12:03:30.831 AM 2025-08-06 	 163.813087 	 162.944545 	 296.731359 	 296.699905 	 -66882.302551 	 296.673019 	 297.284642 	 296.979164
12:03:35.976 AM 2025-08-06 	 163.010723 	 162.790389 	 296.729826 	 296.699292 	 -66882.057813 	 296.664511 	 297.293502 	 296.996478
12:03:41.126 AM 2025-08-06 	 163.276165 	 162.628426 	 296.730439 	 296.697758 	 -66881.787320 	 296.662005 	 297.311638 	 296.992566
12:03:46.229 AM 2025-08-06 	 163.965810 	 163.404491 	 296.728600 	 296.697145 	 -66881.632756 	 296.660909 	 297.300224 	 296.991001
12:03:51.391 AM 2025-08-06 	 163.935115 	 163.486858 	 296.729059 	 296.698065 	 -66881.368715 	 296.665475 	 297.307129 	 297.000727
12:03:56.530 AM 2025-08-06 	 163.506382 	 163.766454 	 296.729213 	 296.696685 	 -66881.091803 	 296.661064 	 297.297564 	 296.968155
12:04:01.712 AM 2025-08-06 	 164.301701 	 163.015829 	 296.728140 	 296.695458 	 -66880.756944 	 296.679903 	 297.302306 	 296.975248
12:04:06.875 AM 2025-08-06 	 164.454173 	 163.283837 	 296.726760 	 296.695918 	 -66880.538005 	 296.673849 	 297.297667 	 296.992197
12:04:12.005 AM 2025-08-06 	 163.584631 	 163.175777 	 296.727373 	 296.695765 	 -66880.209605 	 296.672987 	 297.305718 	 296.972091
12:04:17.151 AM 2025-08-06 	 163.388128 	 162.804495 	 296.724767 	 296.694078 	 -66879.816830 	 296.669985 	 297.286302 	 296.974723
12:04:22.296 AM 2025-08-06 	 164.344977 	 163.144795 	 296.724154 	 296.693465 	 -66879.649422 	 296.658033 	 297.292192 	 296.974984
12:04:27.435 AM 2025-08-06 	 163.431907 	 162.839004 	 296.723848 	 296.693005 	 -66879.321055 	 296.671732 	 297.292738 	 297.001347
12:04:32.564 AM 2025-08-06 	 164.578968 	 163.209026 	 296.722468 	 296.690092 	 -66879.031330 	 296.657405 	 297.304699 	 296.958866
12:04:37.737 AM 2025-08-06 	 164.172628 	 162.904243 	 296.722621 	 296.689172 	 -66878.625729 	 296.667973 	 297.297896 	 296.951120
12:04:42.909 AM 2025-08-06 	 164.574691 	 162.861925 	 296.721089 	 296.688865 	 -66878.310275 	 296.645556 	 297.299433 	 296.963454
12:04:48.065 AM 2025-08-06 	 164.792831 	 163.661165 	 296.722008 	 296.688252 	 -66877.962645 	 296.659647 	 297.279731 	 296.958290
12:04:53.208 AM 2025-08-06 	 164.218672 	 163.567714 	 296.720782 	 296.686872 	 -66877.550655 	 296.654218 	 297.286037 	 296.962253
12:04:58.335 AM 2025-08-06 	 163.674705 	 163.177792 	 296.721089 	 296.687179 	 -66877.357542 	 296.669875 	 297.272589 	 296.980716
12:05:03.456 AM 2025-08-06 	 163.792707 	 163.740761 	 296.719709 	 296.687485 	 -66877.061442 	 296.642840 	 297.287808 	 296.963556
12:05:08.603 AM 2025-08-06 	 163.855356 	 163.157390 	 296.720016 	 296.686259 	 -66876.842593 	 296.680469 	 297.281293 	 296.948587
12:05:13.765 AM 2025-08-06 	 162.723140 	 163.293157 	 296.720322 	 296.686259 	 -66876.495019 	 296.660741 	 297.273787 	 296.956567
12:05:18.920 AM 2025-08-06 	 162.807176 	 163.917082 	 296.719249 	 296.685952 	 -66876.263310 	 296.657922 	 297.280354 	 296.957505
12:05:24.080 AM 2025-08-06 	 163.898380 	 163.395675 	 296.718483 	 296.684879 	 -66876.128149 	 296.666768 	 297.274177 	 296.965407
12:05:29.229 AM 2025-08-06 	 163.139796 	 162.856132 	 296.719096 	 296.684572 	 -66875.941502 	 296.665542 	 297.281396 	 296.947751
12:05:34.346 AM 2025-08-06 	 164.565633 	 163.614062 	 296.718789 	 296.683805 	 -66875.780603 	 296.664419 	 297.281213 	 296.949916
12:05:39.443 AM 2025-08-06 	 163.624636 	 163.717587 	 296.718483 	 296.684725 	 -66875.587527 	 296.653303 	 297.273395 	 296.974481
12:05:44.571 AM 2025-08-06 	 164.260689 	 162.910540 	 296.719249 	 296.682885 	 -66875.420198 	 296.662018 	 297.286790 	 296.963007
12:05:49.695 AM 2025-08-06 	 163.795978 	 163.358396 	 296.718176 	 296.683192 	 -66875.375149 	 296.642107 	 297.283793 	 296.977376
12:05:54.865 AM 2025-08-06 	 163.278429 	 163.340512 	 296.718330 	 296.682885 	 -66875.156340 	 296.629477 	 297.274932 	 296.967570
12:05:59.987 AM 2025-08-06 	 164.941025 	 163.494919 	 296.718023 	 296.683652 	 -66874.969713 	 296.629189 	 297.252597 	 296.965406
12:06:05.128 AM 2025-08-06 	 163.553180 	 162.529434 	 296.717410 	 296.683039 	 -66874.795961 	 296.636940 	 297.275349 	 296.937944
12:06:10.251 AM 2025-08-06 	 164.002293 	 162.804243 	 296.717563 	 296.680279 	 -66874.551425 	 296.648631 	 297.261223 	 296.954792
12:06:15.367 AM 2025-08-06 	 163.478454 	 163.296683 	 296.716490 	 296.681045 	 -66874.229679 	 296.629946 	 297.270710 	 296.934241
12:06:20.488 AM 2025-08-06 	 163.013491 	 163.531946 	 296.716030 	 296.679052 	 -66874.004463 	 296.664731 	 297.269329 	 296.969004
12:06:25.631 AM 2025-08-06 	 163.285223 	 163.379051 	 296.715111 	 296.679205 	 -66873.766384 	 296.661887 	 297.265550 	 296.956773
12:06:30.812 AM 2025-08-06 	 164.127591 	 162.883336 	 296.714957 	 296.678285 	 -66873.489706 	 296.638688 	 297.272404 	 296.953305
12:06:36.000 AM 2025-08-06 	 163.204710 	 162.688123 	 296.713424 	 296.676292 	 -66873.167997 	 296.644429 	 297.285643 	 296.938387
12:06:41.091 AM 2025-08-06 	 163.223580 	 163.398950 	 296.712965 	 296.677212 	 -66872.814131 	 296.645343 	 297.277173 	 296.959486
12:06:46.232 AM 2025-08-06 	 163.051735 	 162.741523 	 296.711892 	 296.675526 	 -66872.569650 	 296.647169 	 297.277121 	 296.965536
12:06:51.341 AM 2025-08-06 	 163.874226 	 163.523634 	 296.711892 	 296.675066 	 -66872.151473 	 296.635139 	 297.263699 	 296.935206
12:06:56.459 AM 2025-08-06 	 163.218548 	 161.893922 	 296.710359 	 296.673992 	 -66871.810513 	 296.640802 	 297.264195 	 296.954010
12:07:01.580 AM 2025-08-06 	 163.475687 	 162.564194 	 296.710819 	 296.672919 	 -66871.585358 	 296.636131 	 297.237481 	 296.950280
12:07:06.741 AM 2025-08-06 	 163.378819 	 163.625900 	 296.709592 	 296.672766 	 -66871.154362 	 296.642838 	 297.241365 	 296.934920
12:07:11.865 AM 2025-08-06 	 163.177788 	 163.661416 	 296.709133 	 296.671386 	 -66870.839169 	 296.625589 	 297.269643 	 296.951950
12:07:17.021 AM 2025-08-06 	 163.708923 	 162.930187 	 296.709746 	 296.671079 	 -66870.581877 	 296.645214 	 297.277513 	 296.948091
12:07:22.170 AM 2025-08-06 	 163.137531 	 163.148070 	 296.708366 	 296.670772 	 -66870.183088 	 296.641717 	 297.265578 	 296.943658
12:07:27.338 AM 2025-08-06 	 163.938134 	 162.600718 	 296.707906 	 296.671692 	 -66869.867929 	 296.629165 	 297.277905 	 296.929705
12:07:32.502 AM 2025-08-06 	 163.977636 	 163.326406 	 296.708826 	 296.670159 	 -66869.649254 	 296.659750 	 297.259193 	 296.934922
12:07:37.631 AM 2025-08-06 	 163.822396 	 163.643532 	 296.707446 	 296.669392 	 -66869.372702 	 296.619171 	 297.253382 	 296.919717
12:07:42.757 AM 2025-08-06 	 163.324724 	 162.717342 	 296.707293 	 296.668319 	 -66869.179763 	 296.643754 	 297.259637 	 296.923160
12:07:47.928 AM 2025-08-06 	 163.814596 	 163.146306 	 296.705914 	 296.667246 	 -66868.928950 	 296.657298 	 297.250177 	 296.944677
12:07:53.086 AM 2025-08-06 	 164.297172 	 162.833714 	 296.704994 	 296.666172 	 -66868.555957 	 296.626662 	 297.235530 	 296.942695
12:07:58.254 AM 2025-08-06 	 163.676215 	 163.139254 	 296.704074 	 296.665559 	 -66868.305161 	 296.626584 	 297.240613 	 296.929004
12:08:03.421 AM 2025-08-06 	 164.328874 	 163.297943 	 296.703308 	 296.664486 	 -66868.176550 	 296.635927 	 297.261672 	 296.939749
12:08:08.585 AM 2025-08-06 	 163.572554 	 163.244543 	 296.702082 	 296.663413 	 -66867.932195 	 296.623193 	 297.242855 	 296.907775
12:08:13.751 AM 2025-08-06 	 163.330763 	 163.909526 	 296.701162 	 296.662339 	 -66867.655695 	 296.640391 	 297.239389 	 296.911818
12:08:18.904 AM 2025-08-06 	 163.442978 	 163.229681 	 296.699322 	 296.661419 	 -66867.347054 	 296.627396 	 297.251744 	 296.933101
12:08:24.048 AM 2025-08-06 	 164.698228 	 162.800969 	 296.699169 	 296.660806 	 -66867.218457 	 296.619358 	 297.247939 	 296.923190
12:08:29.205 AM 2025-08-06 	 163.981410 	 163.730434 	 296.697943 	 296.660806 	 -66866.961268 	 296.607980 	 297.243613 	 296.894449
12:08:34.356 AM 2025-08-06 	 163.841266 	 163.753355 	 296.697790 	 296.659273 	 -66866.851965 	 296.637601 	 297.241294 	 296.934380
12:08:39.526 AM 2025-08-06 	 163.484996 	 163.971490 	 296.697483 	 296.658506 	 -66866.498347 	 296.624892 	 297.242207 	 296.916985
12:08:44.696 AM 2025-08-06 	 164.588026 	 163.874009 	 296.697023 	 296.657433 	 -66866.292611 	 296.617012 	 297.269990 	 296.936337
12:08:49.840 AM 2025-08-06 	 163.557961 	 163.933959 	 296.694264 	 296.656206 	 -66866.131884 	 296.620118 	 297.261833 	 296.907519
12:08:55.003 AM 2025-08-06 	 163.751696 	 163.437992 	 296.694417 	 296.656053 	 -66865.842582 	 296.618944 	 297.239551 	 296.938738
12:09:00.176 AM 2025-08-06 	 163.331518 	 161.928178 	 296.693498 	 296.655286 	 -66865.746150 	 296.632176 	 297.231654 	 296.930836
12:09:05.341 AM 2025-08-06 	 162.946564 	 163.616580 	 296.693958 	 296.656053 	 -66865.495431 	 296.630689 	 297.251749 	 296.915736
12:09:10.472 AM 2025-08-06 	 162.962164 	 164.539748 	 296.693498 	 296.654826 	 -66865.379718 	 296.629280 	 297.232046 	 296.911981
12:09:15.620 AM 2025-08-06 	 163.499086 	 163.140765 	 296.693804 	 296.655286 	 -66865.283290 	 296.630298 	 297.230717 	 296.939757
12:09:20.787 AM 2025-08-06 	 164.393788 	 163.036735 	 296.691352 	 296.653293 	 -66865.019728 	 296.631578 	 297.233871 	 296.917563
12:09:25.937 AM 2025-08-06 	 163.822145 	 163.719099 	 296.690892 	 296.652373 	 -66865.032585 	 296.626932 	 297.242837 	 296.935455
12:09:31.090 AM 2025-08-06 	 164.077774 	 162.951597 	 296.688746 	 296.652066 	 -66864.826883 	 296.603080 	 297.242004 	 296.913965
12:09:36.236 AM 2025-08-06 	 164.184454 	 163.022378 	 296.689512 	 296.651453 	 -66864.826883 	 296.628917 	 297.247633 	 296.909740
12:09:41.393 AM 2025-08-06 	 162.972228 	 163.157641 	 296.688746 	 296.650686 	 -66864.781886 	 296.612762 	 297.261525 	 296.931152
12:09:46.572 AM 2025-08-06 	 163.812584 	 163.930432 	 296.688439 	 296.650686 	 -66864.691894 	 296.619914 	 297.242395 	 296.903089
12:09:51.756 AM 2025-08-06 	 163.064566 	 163.628167 	 296.687673 	 296.650380 	 -66864.563334 	 296.604360 	 297.238121 	 296.921816
12:09:56.917 AM 2025-08-06 	 163.800255 	 163.221117 	 296.686600 	 296.649153 	 -66864.421921 	 296.631971 	 297.250684 	 296.917957
12:10:02.062 AM 2025-08-06 	 164.408129 	 163.308522 	 296.686907 	 296.648386 	 -66864.209806 	 296.617018 	 297.247479 	 296.907708
12:10:07.194 AM 2025-08-06 	 164.146713 	 163.510788 	 296.685374 	 296.648080 	 -66863.991268 	 296.622708 	 297.252693 	 296.913864
12:10:12.350 AM 2025-08-06 	 163.041419 	 162.714319 	 296.685987 	 296.647313 	 -66863.798444 	 296.623336 	 297.227047 	 296.912143
12:10:17.471 AM 2025-08-06 	 163.864414 	 163.109531 	 296.685067 	 296.645780 	 -66863.560634 	 296.609218 	 297.221392 	 296.920099
12:10:22.607 AM 2025-08-06 	 163.854350 	 163.391393 	 296.683075 	 296.644860 	 -66863.226426 	 296.602695 	 297.232236 	 296.909354
12:10:27.758 AM 2025-08-06 	 163.808055 	 163.603230 	 296.682308 	 296.644707 	 -66863.027192 	 296.626783 	 297.237997 	 296.885542
12:10:32.916 AM 2025-08-06 	 163.755973 	 163.391897 	 296.682768 	 296.644093 	 -66862.648017 	 296.607864 	 297.228485 	 296.914052
12:10:38.071 AM 2025-08-06 	 163.527014 	 163.065702 	 296.681695 	 296.643940 	 -66862.333121 	 296.631014 	 297.259580 	 296.895405
12:10:43.221 AM 2025-08-06 	 163.480719 	 162.673010 	 296.682615 	 296.642867 	 -66862.185317 	 296.621959 	 297.241154 	 296.914054
12:10:48.376 AM 2025-08-06 	 164.162061 	 163.062176 	 296.682308 	 296.641947 	 -66861.928271 	 296.622795 	 297.216655 	 296.906439
12:10:53.537 AM 2025-08-06 	 164.252890 	 163.892145 	 296.680929 	 296.641947 	 -66861.729066 	 296.598029 	 297.219133 	 296.899528
12:10:58.682 AM 2025-08-06 	 164.446121 	 163.398194 	 296.681848 	 296.639800 	 -66861.510588 	 296.619222 	 297.239359 	 296.913196
12:11:03.845 AM 2025-08-06 	 163.706407 	 162.672002 	 296.679856 	 296.639493 	 -66861.330669 	 296.611446 	 297.231124 	 296.895566
12:11:09.016 AM 2025-08-06 	 163.247231 	 163.577538 	 296.679549 	 296.637960 	 -66861.137902 	 296.600799 	 297.254738 	 296.906521
12:11:14.134 AM 2025-08-06 	 164.073245 	 163.490133 	 296.679396 	 296.637654 	 -66860.957991 	 296.606646 	 297.216947 	 296.921284
12:11:19.277 AM 2025-08-06 	 164.631805 	 163.533458 	 296.678016 	 296.638573 	 -66860.726681 	 296.605707 	 297.216948 	 296.889831
12:11:24.406 AM 2025-08-06 	 163.550161 	 163.912296 	 296.678170 	 296.637807 	 -66860.591753 	 296.590597 	 297.234698 	 296.901021
12:11:29.518 AM 2025-08-06 	 164.184705 	 163.203485 	 296.677863 	 296.636274 	 -66860.366877 	 296.593443 	 297.222058 	 296.892597
12:11:34.652 AM 2025-08-06 	 163.144073 	 163.683079 	 296.676483 	 296.634894 	 -66860.148432 	 296.613696 	 297.216951 	 296.911899
12:11:39.789 AM 2025-08-06 	 164.355544 	 163.613054 	 296.676330 	 296.634434 	 -66860.007088 	 296.594332 	 297.213563 	 296.907570
12:11:44.924 AM 2025-08-06 	 163.783146 	 163.911289 	 296.674491 	 296.632594 	 -66859.756529 	 296.618683 	 297.242574 	 296.914535
12:11:50.042 AM 2025-08-06 	 163.219554 	 163.806504 	 296.672345 	 296.631827 	 -66859.602343 	 296.594569 	 297.223652 	 296.900295
12:11:55.181 AM 2025-08-06 	 162.895992 	 163.771239 	 296.671272 	 296.630754 	 -66859.448159 	 296.595823 	 297.252584 	 296.901548
12:12:00.323 AM 2025-08-06 	 164.068213 	 163.276029 	 296.669739 	 296.629221 	 -66859.281129 	 296.603601 	 297.198893 	 296.909791
12:12:05.479 AM 2025-08-06 	 163.684014 	 163.053360 	 296.668819 	 296.626921 	 -66859.242584 	 296.587003 	 297.225010 	 296.897428
12:12:10.604 AM 2025-08-06 	 163.875988 	 163.235727 	 296.667746 	 296.626307 	 -66859.030590 	 296.603994 	 297.219459 	 296.890466
12:12:15.730 AM 2025-08-06 	 164.466753 	 163.342779 	 296.667287 	 296.625387 	 -66858.812177 	 296.603578 	 297.223266 	 296.902256
12:12:20.862 AM 2025-08-06 	 164.112495 	 162.941270 	 296.665754 	 296.624774 	 -66858.728668 	 296.605118 	 297.214483 	 296.894406
12:12:25.990 AM 2025-08-06 	 164.027956 	 163.646555 	 296.664681 	 296.624161 	 -66858.446027 	 296.599743 	 297.239141 	 296.893260
12:12:31.133 AM 2025-08-06 	 163.739367 	 162.591398 	 296.665141 	 296.624621 	 -66858.272592 	 296.595282 	 297.216857 	 296.916030
12:12:36.315 AM 2025-08-06 	 163.662125 	 163.013310 	 296.663914 	 296.624621 	 -66858.002811 	 296.597476 	 297.236407 	 296.890055
12:12:41.484 AM 2025-08-06 	 163.435178 	 163.542022 	 296.664681 	 296.623241 	 -66857.681655 	 296.583019 	 297.213056 	 296.896264
12:12:46.610 AM 2025-08-06 	 164.600103 	 162.465203 	 296.664681 	 296.622168 	 -66857.354086 	 296.605648 	 297.218297 	 296.873809
12:12:51.741 AM 2025-08-06 	 162.911843 	 163.946301 	 296.663914 	 296.622627 	 -66857.077911 	 296.579160 	 297.233129 	 296.886774
12:12:56.892 AM 2025-08-06 	 164.315036 	 162.752858 	 296.662382 	 296.622014 	 -66856.621918 	 296.603148 	 297.209231 	 296.876005
12:13:02.064 AM 2025-08-06 	 163.333027 	 163.050337 	 296.662995 	 296.621248 	 -66856.120995 	 296.615678 	 297.218461 	 296.889467
12:13:07.221 AM 2025-08-06 	 162.774971 	 162.855880 	 296.661309 	 296.620634 	 -66855.722845 	 296.577890 	 297.221070 	 296.885505
12:13:12.405 AM 2025-08-06 	 163.449017 	 163.910785 	 296.661002 	 296.618028 	 -66855.408191 	 296.598693 	 297.204313 	 296.895028
12:13:17.572 AM 2025-08-06 	 163.549658 	 163.346557 	 296.660849 	 296.618334 	 -66854.971546 	 296.589405 	 297.201606 	 296.893257
12:13:22.681 AM 2025-08-06 	 163.969333 	 162.705755 	 296.658703 	 296.616801 	 -66854.663339 	 296.594262 	 297.229914 	 296.889191
12:13:27.822 AM 2025-08-06 	 163.280191 	 162.483842 	 296.657477 	 296.615421 	 -66854.258832 	 296.565843 	 297.208570 	 296.876752
12:13:32.980 AM 2025-08-06 	 163.677473 	 163.735723 	 296.656097 	 296.613581 	 -66853.924968 	 296.608648 	 297.226453 	 296.872581
12:13:38.095 AM 2025-08-06 	 163.982668 	 163.194417 	 296.656710 	 296.612508 	 -66853.546175 	 296.584092 	 297.200991 	 296.894051
12:13:43.274 AM 2025-08-06 	 164.359570 	 164.192647 	 296.654411 	 296.612201 	 -66853.282956 	 296.571279 	 297.201801 	 296.876551
12:13:48.437 AM 2025-08-06 	 164.602367 	 163.240260 	 296.654104 	 296.610975 	 -66852.839994 	 296.580757 	 297.188746 	 296.876633
12:13:53.600 AM 2025-08-06 	 163.649293 	 162.623136 	 296.653645 	 296.609135 	 -66852.480505 	 296.570842 	 297.201365 	 296.864846
12:13:58.750 AM 2025-08-06 	 163.174014 	 164.416071 	 296.652878 	 296.608368 	 -66852.044001 	 296.586453 	 297.197250 	 296.877161
12:14:03.887 AM 2025-08-06 	 163.811074 	 163.498697 	 296.651958 	 296.608522 	 -66851.620356 	 296.588493 	 297.199287 	 296.882486
12:14:09.032 AM 2025-08-06 	 163.516698 	 163.036735 	 296.651192 	 296.606375 	 -66851.113292 	 296.564825 	 297.191133 	 296.883247
12:14:14.188 AM 2025-08-06 	 163.448262 	 162.505505 	 296.650119 	 296.606682 	 -66850.766708 	 296.573284 	 297.195358 	 296.875269
12:14:19.338 AM 2025-08-06 	 163.875736 	 163.041773 	 296.650119 	 296.605915 	 -66850.253274 	 296.562745 	 297.204069 	 296.872717
12:14:24.507 AM 2025-08-06 	 164.140171 	 163.430939 	 296.649506 	 296.605608 	 -66849.893888 	 296.586655 	 297.202143 	 296.879241
12:14:29.673 AM 2025-08-06 	 164.243580 	 163.510536 	 296.650272 	 296.604228 	 -66849.540933 	 296.565962 	 297.190391 	 296.873585
12:14:34.807 AM 2025-08-06 	 163.126209 	 163.302729 	 296.649966 	 296.604535 	 -66849.040402 	 296.546548 	 297.183671 	 296.878128
12:14:39.957 AM 2025-08-06 	 163.128222 	 162.929431 	 296.649199 	 296.604535 	 -66848.674648 	 296.563386 	 297.213155 	 296.858334
12:14:45.104 AM 2025-08-06 	 163.507389 	 163.447312 	 296.648740 	 296.602542 	 -66848.334573 	 296.565295 	 297.188787 	 296.856016
12:14:50.260 AM 2025-08-06 	 163.039406 	 163.012806 	 296.647360 	 296.602848 	 -66847.911102 	 296.570154 	 297.180033 	 296.854299
12:14:55.439 AM 2025-08-06 	 163.934360 	 163.178044 	 296.646287 	 296.602082 	 -66847.641631 	 296.556376 	 297.189263 	 296.861657
12:15:00.618 AM 2025-08-06 	 163.490783 	 163.203233 	 296.644908 	 296.600702 	 -66847.256686 	 296.565149 	 297.192395 	 296.847419
12:15:05.790 AM 2025-08-06 	 163.521730 	 164.083832 	 296.644448 	 296.599475 	 -66846.942326 	 296.580787 	 297.178453 	 296.853187
12:15:10.942 AM 2025-08-06 	 163.429643 	 162.777291 	 296.644448 	 296.599015 	 -66846.390620 	 296.581836 	 297.192639 	 296.855645
12:15:16.088 AM 2025-08-06 	 163.951720 	 163.345298 	 296.642915 	 296.598249 	 -66845.954410 	 296.556106 	 297.182426 	 296.850589
12:15:21.257 AM 2025-08-06 	 164.034750 	 163.475272 	 296.642149 	 296.597022 	 -66845.543880 	 296.570884 	 297.196245 	 296.861601
12:15:26.361 AM 2025-08-06 	 163.492041 	 163.040262 	 296.641995 	 296.596869 	 -66845.114125 	 296.561623 	 297.188873 	 296.857511
12:15:31.499 AM 2025-08-06 	 163.315415 	 162.322634 	 296.640922 	 296.596409 	 -66844.665150 	 296.562150 	 297.160779 	 296.851465
