Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
9:21:06.816 AM 2025-08-18 	 586.716321 	 585.459400 	 290.971108 	 291.421194 	 -65415.885337 	 290.689485 	 290.243027 	 290.487252
9:21:11.940 AM 2025-08-18 	 587.842498 	 584.961671 	 290.972638 	 291.422878 	 -65415.464726 	 290.681065 	 290.234599 	 290.466453
9:21:17.046 AM 2025-08-18 	 587.674427 	 584.760664 	 290.974321 	 291.423490 	 -65415.149279 	 290.686406 	 290.228040 	 290.463705
9:21:22.175 AM 2025-08-18 	 587.051457 	 585.322122 	 290.976310 	 291.425174 	 -65414.656758 	 290.672453 	 290.227407 	 290.481635
9:21:27.295 AM 2025-08-18 	 587.326208 	 584.954114 	 290.979983 	 291.427930 	 -65414.241730 	 290.670241 	 290.234241 	 290.456100
9:21:32.417 AM 2025-08-18 	 588.037742 	 585.729676 	 290.981666 	 291.430685 	 -65413.915253 	 290.668875 	 290.231445 	 290.485196
9:21:37.538 AM 2025-08-18 	 587.039631 	 585.231946 	 290.983655 	 291.434053 	 -65413.588785 	 290.680831 	 290.241507 	 290.455748
9:21:42.651 AM 2025-08-18 	 586.897727 	 585.047816 	 290.985491 	 291.435431 	 -65413.284461 	 290.683840 	 290.247852 	 290.490171
9:21:47.820 AM 2025-08-18 	 587.336523 	 586.015316 	 290.986256 	 291.436349 	 -65413.024409 	 290.676567 	 290.233906 	 290.475756
9:21:52.949 AM 2025-08-18 	 587.123164 	 585.358393 	 290.986715 	 291.439258 	 -65412.703502 	 290.692352 	 290.244468 	 290.493927
9:21:58.059 AM 2025-08-18 	 587.745128 	 584.917842 	 290.988093 	 291.440942 	 -65412.410268 	 290.670193 	 290.227049 	 290.462239
9:22:03.185 AM 2025-08-18 	 587.064540 	 584.668474 	 290.988246 	 291.441860 	 -65412.183433 	 290.676856 	 290.228957 	 290.464146
9:22:08.306 AM 2025-08-18 	 587.016232 	 584.821369 	 290.988093 	 291.443085 	 -65412.006394 	 290.677067 	 290.225834 	 290.462453
9:22:13.394 AM 2025-08-18 	 586.551521 	 585.042527 	 290.988552 	 291.443085 	 -65411.768503 	 290.682732 	 290.229601 	 290.469073
9:22:18.605 AM 2025-08-18 	 587.981383 	 585.289880 	 290.989929 	 291.443544 	 -65411.652325 	 290.687004 	 290.250067 	 290.465255
9:22:23.791 AM 2025-08-18 	 586.901753 	 585.704235 	 290.991765 	 291.445228 	 -65411.447634 	 290.686148 	 290.237305 	 290.481533
9:22:28.961 AM 2025-08-18 	 587.445971 	 585.197689 	 290.993601 	 291.445075 	 -65411.115712 	 290.674769 	 290.251630 	 290.468245
9:22:34.130 AM 2025-08-18 	 586.499690 	 584.667970 	 290.992683 	 291.447371 	 -65411.038265 	 290.674920 	 290.227496 	 290.475537
9:22:39.286 AM 2025-08-18 	 587.285951 	 584.655879 	 290.993601 	 291.448290 	 -65410.877841 	 290.690425 	 290.233015 	 290.493427
9:22:44.411 AM 2025-08-18 	 587.359671 	 584.386611 	 290.993907 	 291.449667 	 -65410.761673 	 290.692318 	 290.239195 	 290.468668
9:22:49.557 AM 2025-08-18 	 587.048941 	 585.555621 	 290.994978 	 291.451964 	 -65410.551468 	 290.678593 	 290.214028 	 290.463028
9:22:54.720 AM 2025-08-18 	 587.250727 	 585.269477 	 290.996508 	 291.451810 	 -65410.512747 	 290.688422 	 290.257201 	 290.480953
9:22:59.848 AM 2025-08-18 	 587.818344 	 585.807761 	 290.999110 	 291.453647 	 -65410.424241 	 290.693761 	 290.232544 	 290.471539
10:25:54.920 AM 2025-08-18 	 588.036484 	 585.079554 	 291.707804 	 292.020106 	 -65603.755462 	 291.341128 	 290.748334 	 291.195733
10:26:00.070 AM 2025-08-18 	 587.856085 	 585.005247 	 291.710253 	 292.021637 	 -65604.014655 	 291.316078 	 290.750367 	 291.197288
10:26:05.162 AM 2025-08-18 	 587.140273 	 585.391139 	 291.712089 	 292.021178 	 -65604.335838 	 291.319792 	 290.723641 	 291.202429
10:26:10.262 AM 2025-08-18 	 586.978743 	 585.744285 	 291.714079 	 292.020412 	 -65604.555601 	 291.323558 	 290.744537 	 291.204770
10:26:15.401 AM 2025-08-18 	 587.238398 	 584.891646 	 291.716068 	 292.024240 	 -65604.617586 	 291.327617 	 290.740515 	 291.195525
10:26:20.496 AM 2025-08-18 	 587.250978 	 585.295170 	 291.717905 	 292.024087 	 -65604.668302 	 291.334955 	 290.740251 	 291.209042
10:26:25.590 AM 2025-08-18 	 587.228082 	 584.792906 	 291.720660 	 292.025771 	 -65604.820449 	 291.331788 	 290.707111 	 291.213953
10:26:30.684 AM 2025-08-18 	 586.421441 	 584.768725 	 291.723109 	 292.027608 	 -65604.910612 	 291.329313 	 290.731272 	 291.183439
10:26:35.851 AM 2025-08-18 	 588.006040 	 583.832711 	 291.726476 	 292.029446 	 -65604.781003 	 291.347301 	 290.742624 	 291.207611
10:26:41.022 AM 2025-08-18 	 586.825517 	 585.780809 	 291.729690 	 292.032661 	 -65604.719017 	 291.326615 	 290.732376 	 291.191195
10:26:46.206 AM 2025-08-18 	 586.876592 	 585.330182 	 291.731679 	 292.033273 	 -65604.600681 	 291.327547 	 290.752336 	 291.211611
10:26:51.316 AM 2025-08-18 	 587.747140 	 584.943787 	 291.734434 	 292.034345 	 -65604.307664 	 291.346279 	 290.733514 	 291.205638
10:26:56.417 AM 2025-08-18 	 586.891185 	 585.812295 	 291.738567 	 292.035723 	 -65604.116081 	 291.340730 	 290.741277 	 291.185831
10:27:01.507 AM 2025-08-18 	 587.811802 	 585.180813 	 291.740403 	 292.038173 	 -65603.856885 	 291.337750 	 290.725449 	 291.189978
10:27:06.596 AM 2025-08-18 	 587.213238 	 585.258394 	 291.742852 	 292.039704 	 -65603.552620 	 291.364986 	 290.740829 	 291.201540
10:27:11.664 AM 2025-08-18 	 587.681975 	 585.327915 	 291.745301 	 292.043072 	 -65603.118777 	 291.330874 	 290.756143 	 291.212563
10:27:16.761 AM 2025-08-18 	 587.588882 	 585.675016 	 291.747903 	 292.043991 	 -65602.696220 	 291.359042 	 290.733450 	 291.164229
10:27:21.850 AM 2025-08-18 	 586.405087 	 584.576535 	 291.751576 	 292.045522 	 -65602.110303 	 291.334273 	 290.743849 	 291.196479
10:27:26.970 AM 2025-08-18 	 586.690657 	 584.585351 	 291.754178 	 292.047053 	 -65601.637087 	 291.371731 	 290.743302 	 291.188804
10:27:32.047 AM 2025-08-18 	 587.654802 	 585.010033 	 291.758310 	 292.049044 	 -65601.039965 	 291.350716 	 290.734626 	 291.166830
10:27:37.122 AM 2025-08-18 	 587.817338 	 584.275529 	 291.760453 	 292.052259 	 -65600.364019 	 291.378303 	 290.750833 	 291.202031
10:27:42.194 AM 2025-08-18 	 586.901501 	 585.444287 	 291.763820 	 292.052565 	 -65599.744442 	 291.345793 	 290.746821 	 291.169509
10:27:47.257 AM 2025-08-18 	 587.424836 	 585.305749 	 291.764126 	 292.053637 	 -65599.034790 	 291.344736 	 290.756228 	 291.164175
10:27:52.346 AM 2025-08-18 	 587.906909 	 585.140007 	 291.769177 	 292.056853 	 -65598.443451 	 291.373150 	 290.750431 	 291.178818
10:27:57.413 AM 2025-08-18 	 587.115867 	 585.122123 	 291.771473 	 292.058384 	 -65597.773308 	 291.359907 	 290.761905 	 291.177451
10:28:02.497 AM 2025-08-18 	 586.861244 	 585.077287 	 291.775146 	 292.060068 	 -65597.193303 	 291.363191 	 290.743788 	 291.184062
10:28:07.563 AM 2025-08-18 	 587.912947 	 585.210032 	 291.775299 	 292.061446 	 -65596.517611 	 291.365601 	 290.746201 	 291.192651
10:28:12.632 AM 2025-08-18 	 587.236385 	 585.048320 	 291.776524 	 292.064049 	 -65595.926417 	 291.388789 	 290.748491 	 291.184959
10:28:17.694 AM 2025-08-18 	 587.161407 	 585.548065 	 291.777901 	 292.065274 	 -65595.380297 	 291.371313 	 290.740029 	 291.187435
10:28:22.757 AM 2025-08-18 	 587.091713 	 585.130939 	 291.779432 	 292.066192 	 -65594.896132 	 291.368820 	 290.735154 	 291.172110
10:28:27.823 AM 2025-08-18 	 585.779349 	 585.300459 	 291.780044 	 292.066958 	 -65594.254367 	 291.383722 	 290.736282 	 291.190345
10:28:32.902 AM 2025-08-18 	 586.621215 	 585.289880 	 291.779585 	 292.067111 	 -65593.764627 	 291.373131 	 290.737568 	 291.181650
10:28:37.978 AM 2025-08-18 	 586.899237 	 586.070731 	 291.780044 	 292.069101 	 -65593.224250 	 291.377055 	 290.744827 	 291.160388
10:28:43.048 AM 2025-08-18 	 587.399173 	 585.934460 	 291.780656 	 292.068795 	 -65592.802101 	 291.381946 	 290.752103 	 291.192370
10:28:48.126 AM 2025-08-18 	 588.094605 	 584.848825 	 291.780350 	 292.069867 	 -65592.306801 	 291.376557 	 290.744804 	 291.187454
10:28:53.192 AM 2025-08-18 	 586.811930 	 584.908019 	 291.781574 	 292.070939 	 -65591.952226 	 291.379830 	 290.743800 	 291.171719
10:28:58.253 AM 2025-08-18 	 586.604609 	 585.775015 	 291.778972 	 292.072011 	 -65591.558269 	 291.376288 	 290.736448 	 291.176254
10:29:03.332 AM 2025-08-18 	 586.963899 	 584.970235 	 291.779432 	 292.072929 	 -65591.226230 	 291.379179 	 290.740295 	 291.189602
10:29:08.399 AM 2025-08-18 	 587.434900 	 585.963931 	 291.778207 	 292.072623 	 -65590.832301 	 291.367087 	 290.753873 	 291.180832
10:29:13.467 AM 2025-08-18 	 587.435907 	 585.448317 	 291.776983 	 292.072317 	 -65590.415877 	 291.382928 	 290.742146 	 291.190501
10:29:18.536 AM 2025-08-18 	 586.916597 	 585.096682 	 291.777442 	 292.072776 	 -65590.202044 	 291.366836 	 290.760281 	 291.199589
10:29:23.607 AM 2025-08-18 	 587.208206 	 584.908774 	 291.776677 	 292.073695 	 -65589.830661 	 291.412316 	 290.762537 	 291.172379
10:29:28.689 AM 2025-08-18 	 587.565483 	 585.250334 	 291.776064 	 292.073695 	 -65589.515559 	 291.393427 	 290.762649 	 291.190550
10:29:33.773 AM 2025-08-18 	 587.869671 	 584.725400 	 291.775146 	 292.074614 	 -65589.245479 	 291.368075 	 290.765803 	 291.190374
10:29:38.854 AM 2025-08-18 	 586.942009 	 585.637989 	 291.774228 	 292.073542 	 -65588.924769 	 291.380040 	 290.744486 	 291.180958
10:29:43.940 AM 2025-08-18 	 586.382191 	 585.656376 	 291.774075 	 292.074767 	 -65588.789736 	 291.376152 	 290.756766 	 291.184197
10:29:49.021 AM 2025-08-18 	 587.047179 	 585.852093 	 291.773922 	 292.075685 	 -65588.418404 	 291.374129 	 290.766633 	 291.178847
10:29:54.096 AM 2025-08-18 	 586.919113 	 586.148816 	 291.773003 	 292.075992 	 -65588.159605 	 291.380176 	 290.745099 	 291.193926
10:29:59.183 AM 2025-08-18 	 586.989562 	 585.138748 	 291.771473 	 292.076910 	 -65587.867057 	 291.377532 	 290.755770 	 291.187954
10:30:04.265 AM 2025-08-18 	 587.582592 	 584.200215 	 291.769789 	 292.077216 	 -65587.568892 	 291.384840 	 290.736450 	 291.197166
10:30:09.346 AM 2025-08-18 	 587.063030 	 584.507517 	 291.767493 	 292.076604 	 -65587.326991 	 291.409008 	 290.744954 	 291.207088
10:30:14.419 AM 2025-08-18 	 587.264062 	 585.585848 	 291.765198 	 292.075226 	 -65587.062594 	 291.388431 	 290.747656 	 291.200283
10:30:19.491 AM 2025-08-18 	 586.481826 	 585.531188 	 291.763667 	 292.076451 	 -65586.781328 	 291.401509 	 290.778352 	 291.214317
10:30:24.573 AM 2025-08-18 	 587.489750 	 583.800721 	 291.763361 	 292.075226 	 -65586.550696 	 291.392473 	 290.766925 	 291.210029
10:30:29.646 AM 2025-08-18 	 586.902759 	 585.584840 	 291.762596 	 292.075226 	 -65586.303194 	 291.388116 	 290.756855 	 291.213749
10:30:34.719 AM 2025-08-18 	 587.359419 	 584.412556 	 291.761524 	 292.075532 	 -65585.993825 	 291.398227 	 290.750807 	 291.207708
10:30:39.803 AM 2025-08-18 	 587.091713 	 585.208520 	 291.760453 	 292.074154 	 -65585.791334 	 291.398809 	 290.756622 	 291.219219
10:30:44.880 AM 2025-08-18 	 586.845645 	 585.575017 	 291.758463 	 292.075073 	 -65585.532601 	 291.411981 	 290.768861 	 291.217190
10:30:49.956 AM 2025-08-18 	 587.075611 	 585.715318 	 291.757392 	 292.074614 	 -65585.273875 	 291.395702 	 290.766830 	 291.207557
10:30:55.023 AM 2025-08-18 	 587.033844 	 585.199956 	 291.756933 	 292.072929 	 -65584.992658 	 291.396430 	 290.772315 	 291.231095
10:31:00.097 AM 2025-08-18 	 587.329730 	 585.376026 	 291.755555 	 292.074307 	 -65584.700200 	 291.395687 	 290.776803 	 291.227975
10:31:05.171 AM 2025-08-18 	 587.009439 	 585.318847 	 291.755708 	 292.075226 	 -65584.486487 	 291.393846 	 290.776387 	 291.218056
10:31:10.257 AM 2025-08-18 	 587.913199 	 585.554362 	 291.754331 	 292.075838 	 -65584.160301 	 291.402937 	 290.756950 	 291.230952
10:31:15.337 AM 2025-08-18 	 587.395650 	 585.564437 	 291.755096 	 292.075532 	 -65583.761019 	 291.419323 	 290.780970 	 291.225961
10:31:20.416 AM 2025-08-18 	 587.007426 	 585.482070 	 291.752954 	 292.075379 	 -65583.451726 	 291.412334 	 290.761604 	 291.237977
10:31:25.490 AM 2025-08-18 	 587.806016 	 584.561169 	 291.752647 	 292.076757 	 -65583.176182 	 291.401686 	 290.778529 	 291.238254
10:31:30.563 AM 2025-08-18 	 587.322685 	 584.415830 	 291.752188 	 292.077523 	 -65582.692593 	 291.403471 	 290.771755 	 291.236238
10:31:35.636 AM 2025-08-18 	 587.162665 	 586.476774 	 291.750964 	 292.078441 	 -65582.400201 	 291.401777 	 290.788134 	 291.223614
10:31:40.711 AM 2025-08-18 	 587.382819 	 585.883831 	 291.748362 	 292.076604 	 -65581.978497 	 291.411895 	 290.758786 	 291.230410
10:31:45.774 AM 2025-08-18 	 587.298280 	 584.523134 	 291.745607 	 292.077676 	 -65581.624278 	 291.380968 	 290.785847 	 291.246514
10:31:50.848 AM 2025-08-18 	 587.366967 	 584.991393 	 291.743617 	 292.078288 	 -65581.303806 	 291.373457 	 290.787839 	 291.240902
10:31:55.918 AM 2025-08-18 	 587.161407 	 585.196934 	 291.741628 	 292.077676 	 -65580.943989 	 291.392384 	 290.788716 	 291.218018
10:32:00.992 AM 2025-08-18 	 587.112345 	 583.445308 	 291.740863 	 292.077676 	 -65580.584184 	 291.413685 	 290.779604 	 291.235051
10:32:06.073 AM 2025-08-18 	 587.509878 	 584.804997 	 291.739791 	 292.076604 	 -65580.325582 	 291.414507 	 290.771866 	 291.236349
10:32:11.180 AM 2025-08-18 	 587.344826 	 585.307512 	 291.739332 	 292.075532 	 -65580.027636 	 291.415640 	 290.792502 	 291.245085
10:32:16.281 AM 2025-08-18 	 588.118507 	 586.200957 	 291.737036 	 292.076145 	 -65579.735320 	 291.416797 	 290.766549 	 291.251944
10:32:21.382 AM 2025-08-18 	 586.890430 	 585.436730 	 291.735506 	 292.075685 	 -65579.521710 	 291.403557 	 290.783732 	 291.221593
10:32:26.486 AM 2025-08-18 	 586.741984 	 585.726149 	 291.734740 	 292.076604 	 -65579.184440 	 291.409276 	 290.788984 	 291.244421
10:32:31.585 AM 2025-08-18 	 587.361432 	 584.646811 	 291.732904 	 292.076757 	 -65579.021430 	 291.415247 	 290.781169 	 291.259422
10:32:36.686 AM 2025-08-18 	 588.049065 	 584.448828 	 291.732445 	 292.075685 	 -65578.768488 	 291.404693 	 290.784394 	 291.237935
10:32:41.786 AM 2025-08-18 	 587.569760 	 585.350837 	 291.729996 	 292.076451 	 -65578.504311 	 291.421642 	 290.801841 	 291.250614
10:32:46.888 AM 2025-08-18 	 587.256765 	 585.085347 	 291.730761 	 292.076604 	 -65578.346933 	 291.416711 	 290.805465 	 291.247582
10:32:51.988 AM 2025-08-18 	 586.998368 	 585.398192 	 291.731220 	 292.075379 	 -65578.144592 	 291.421568 	 290.795108 	 291.246738
10:32:57.087 AM 2025-08-18 	 587.908167 	 586.354609 	 291.729384 	 292.074307 	 -65577.931015 	 291.408803 	 290.788985 	 291.258677
10:33:02.185 AM 2025-08-18 	 587.519691 	 584.957389 	 291.729231 	 292.075685 	 -65577.751164 	 291.409478 	 290.781576 	 291.255077
10:33:07.270 AM 2025-08-18 	 586.903262 	 585.284087 	 291.729690 	 292.074307 	 -65577.531975 	 291.424714 	 290.786369 	 291.238482
10:33:12.361 AM 2025-08-18 	 587.739844 	 586.064686 	 291.729384 	 292.075685 	 -65577.391471 	 291.423654 	 290.777696 	 291.258804
10:33:17.445 AM 2025-08-18 	 587.453016 	 585.197689 	 291.728465 	 292.074614 	 -65577.312790 	 291.415726 	 290.798296 	 291.265128
10:33:22.538 AM 2025-08-18 	 587.248462 	 584.653108 	 291.728159 	 292.074767 	 -65577.121710 	 291.421580 	 290.794645 	 291.267657
10:33:27.617 AM 2025-08-18 	 587.497550 	 585.433456 	 291.727547 	 292.073389 	 -65576.964353 	 291.419499 	 290.796366 	 291.259399
10:33:32.693 AM 2025-08-18 	 587.374264 	 585.520357 	 291.726782 	 292.074614 	 -65576.857576 	 291.424279 	 290.782127 	 291.263230
10:33:37.793 AM 2025-08-18 	 588.082528 	 585.878541 	 291.727547 	 292.072317 	 -65576.694602 	 291.411725 	 290.805229 	 291.247346
10:33:42.890 AM 2025-08-18 	 586.915842 	 584.897691 	 291.727853 	 292.073082 	 -65576.593448 	 291.417953 	 290.804807 	 291.242172
10:33:47.997 AM 2025-08-18 	 586.592783 	 584.811042 	 291.728772 	 292.072623 	 -65576.458577 	 291.410266 	 290.779035 	 291.281998
10:33:53.082 AM 2025-08-18 	 587.643731 	 585.468468 	 291.729843 	 292.072470 	 -65576.346186 	 291.411223 	 290.798543 	 291.255396
10:33:58.178 AM 2025-08-18 	 586.558314 	 585.478544 	 291.729231 	 292.072011 	 -65576.160743 	 291.435149 	 290.807282 	 291.275055
10:34:03.265 AM 2025-08-18 	 587.487486 	 585.407763 	 291.728772 	 292.072011 	 -65576.014639 	 291.432641 	 290.780036 	 291.275396
10:34:08.352 AM 2025-08-18 	 587.388605 	 586.143527 	 291.727700 	 292.070939 	 -65575.924730 	 291.419916 	 290.786796 	 291.271695
10:34:13.448 AM 2025-08-18 	 587.757959 	 585.324641 	 291.727241 	 292.070173 	 -65575.694341 	 291.412306 	 290.802957 	 291.267884
10:34:18.552 AM 2025-08-18 	 586.893953 	 585.108269 	 291.725711 	 292.071398 	 -65575.537005 	 291.432075 	 290.817045 	 291.283858
10:34:23.637 AM 2025-08-18 	 587.576050 	 585.066960 	 291.725098 	 292.069101 	 -65575.396529 	 291.425315 	 290.808849 	 291.245735
10:34:28.733 AM 2025-08-18 	 587.299538 	 584.933459 	 291.725557 	 292.070173 	 -65575.205485 	 291.426419 	 290.814710 	 291.292929
10:34:33.827 AM 2025-08-18 	 586.446350 	 585.154365 	 291.725404 	 292.069101 	 -65575.081870 	 291.433978 	 290.810389 	 291.263430
10:34:38.914 AM 2025-08-18 	 586.696947 	 585.727157 	 291.726017 	 292.070326 	 -65574.958256 	 291.428713 	 290.803690 	 291.284771
10:34:44.003 AM 2025-08-18 	 588.013589 	 584.585854 	 291.727547 	 292.072317 	 -65574.772838 	 291.433165 	 290.812429 	 291.268794
10:34:49.106 AM 2025-08-18 	 587.353633 	 585.412046 	 291.727088 	 292.072011 	 -65574.666084 	 291.418946 	 290.806276 	 291.288304
10:34:54.205 AM 2025-08-18 	 587.323440 	 584.908270 	 291.725864 	 292.074307 	 -65574.536857 	 291.421257 	 290.822383 	 291.276838
10:34:59.287 AM 2025-08-18 	 587.870929 	 585.317336 	 291.725404 	 292.076451 	 -65574.390776 	 291.413998 	 290.818920 	 291.280980
10:35:04.396 AM 2025-08-18 	 587.061521 	 585.295925 	 291.726323 	 292.076604 	 -65574.261552 	 291.420110 	 290.820283 	 291.273789
10:35:09.489 AM 2025-08-18 	 586.476794 	 585.753605 	 291.729231 	 292.076298 	 -65574.104238 	 291.437979 	 290.810114 	 291.282161
10:35:14.601 AM 2025-08-18 	 587.488744 	 584.894920 	 291.731679 	 292.077523 	 -65573.958163 	 291.428345 	 290.812359 	 291.256845
10:35:19.701 AM 2025-08-18 	 587.751669 	 586.213048 	 291.733516 	 292.076757 	 -65573.795236 	 291.446190 	 290.828325 	 291.294652
10:35:24.792 AM 2025-08-18 	 586.336148 	 585.823882 	 291.731526 	 292.075992 	 -65573.632312 	 291.446461 	 290.805767 	 291.284470
10:35:29.883 AM 2025-08-18 	 587.152350 	 585.066708 	 291.731679 	 292.075838 	 -65573.531187 	 291.458864 	 290.794881 	 291.275971
10:35:34.957 AM 2025-08-18 	 587.862626 	 585.021872 	 291.731986 	 292.074920 	 -65573.373885 	 291.439685 	 290.813725 	 291.279116
10:35:40.057 AM 2025-08-18 	 587.535290 	 585.599702 	 291.732445 	 292.075992 	 -65573.261527 	 291.447291 	 290.829427 	 291.286725
10:35:45.154 AM 2025-08-18 	 587.437416 	 585.340761 	 291.733210 	 292.076298 	 -65573.171642 	 291.451191 	 290.806223 	 291.303930
10:35:50.237 AM 2025-08-18 	 587.165433 	 585.989372 	 291.733516 	 292.078594 	 -65573.008727 	 291.442912 	 290.812677 	 291.289947
10:35:55.336 AM 2025-08-18 	 587.142286 	 585.445295 	 291.736424 	 292.078594 	 -65573.014345 	 291.439136 	 290.829347 	 291.275242
10:36:00.425 AM 2025-08-18 	 587.259533 	 584.445553 	 291.738261 	 292.077829 	 -65572.834580 	 291.442187 	 290.814804 	 291.293498
10:36:05.523 AM 2025-08-18 	 587.363193 	 585.094163 	 291.740709 	 292.078594 	 -65572.767169 	 291.440481 	 290.799778 	 291.284189
10:36:10.626 AM 2025-08-18 	 587.386089 	 585.075020 	 291.741322 	 292.077216 	 -65572.677288 	 291.455780 	 290.826038 	 291.283814
10:36:15.686 AM 2025-08-18 	 587.503588 	 585.288873 	 291.741781 	 292.078901 	 -65572.660436 	 291.443361 	 290.823589 	 291.295622
