Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
9:20:10.526 AM 2025-08-18 	 10.811785 	 297.647000 	 44.546000 	 -329.676177 	 10.784566 	 297.647000 	 44.546000 	 -329.676177 	 106.981064 	 107.149938 	 294.810568
9:20:15.640 AM 2025-08-18 	 10.806141 	 297.647000 	 44.546000 	 -330.195988 	 10.785243 	 297.647000 	 44.546000 	 -330.195988 	 106.982255 	 107.150295 	 294.808914
9:20:20.755 AM 2025-08-18 	 10.815049 	 297.647000 	 44.546000 	 -330.863272 	 10.783348 	 297.647000 	 44.546000 	 -330.863272 	 106.982910 	 107.149997 	 294.807282
9:20:25.842 AM 2025-08-18 	 10.812159 	 297.647000 	 44.546000 	 -330.366346 	 10.782125 	 297.647000 	 44.546000 	 -330.366346 	 106.982851 	 107.150414 	 294.805122
9:20:30.933 AM 2025-08-18 	 10.800645 	 297.647000 	 44.546000 	 -329.680112 	 10.787013 	 297.647000 	 44.546000 	 -329.680112 	 106.982672 	 107.150831 	 294.803399
9:20:36.020 AM 2025-08-18 	 10.811345 	 297.647000 	 44.546000 	 -330.471555 	 10.783532 	 297.647000 	 44.546000 	 -330.471555 	 106.982970 	 107.151248 	 294.801837
9:20:41.080 AM 2025-08-18 	 10.815049 	 297.647000 	 44.546000 	 -329.653340 	 10.789702 	 297.647000 	 44.546000 	 -329.653340 	 106.983030 	 107.151605 	 294.799746
9:20:46.241 AM 2025-08-18 	 10.813081 	 297.647000 	 44.546000 	 -330.017417 	 10.791258 	 297.647000 	 44.546000 	 -330.017417 	 106.983387 	 107.151725 	 294.798253
9:20:51.440 AM 2025-08-18 	 10.817512 	 297.647000 	 44.546000 	 -330.339536 	 10.780522 	 297.647000 	 44.546000 	 -330.339536 	 106.983685 	 107.152380 	 294.796277
9:20:56.595 AM 2025-08-18 	 10.819797 	 297.647000 	 44.546000 	 -330.842257 	 10.787211 	 297.647000 	 44.546000 	 -330.842257 	 106.984757 	 107.152022 	 294.794531
9:21:01.722 AM 2025-08-18 	 10.811578 	 297.647000 	 44.546000 	 -330.219630 	 10.775935 	 297.647000 	 44.546000 	 -330.219630 	 106.984876 	 107.152439 	 294.792808
9:21:06.816 AM 2025-08-18 	 10.808540 	 297.647000 	 44.546000 	 -329.817402 	 10.790473 	 297.647000 	 44.546000 	 -329.817402 	 106.985233 	 107.152499 	 294.790902
9:21:11.940 AM 2025-08-18 	 10.821604 	 297.647000 	 44.546000 	 -330.192823 	 10.784703 	 297.647000 	 44.546000 	 -330.192823 	 106.985829 	 107.153154 	 294.789156
9:21:17.046 AM 2025-08-18 	 10.819654 	 297.647000 	 44.546000 	 -330.484998 	 10.782373 	 297.647000 	 44.546000 	 -330.484998 	 106.986484 	 107.153392 	 294.787847
9:21:22.175 AM 2025-08-18 	 10.812428 	 297.647000 	 44.546000 	 -330.513212 	 10.788881 	 297.647000 	 44.546000 	 -330.513212 	 106.987258 	 107.154048 	 294.785803
9:21:27.295 AM 2025-08-18 	 10.815615 	 297.647000 	 44.546000 	 -330.208775 	 10.784616 	 297.647000 	 44.546000 	 -330.208775 	 106.988688 	 107.155120 	 294.784080
9:21:32.417 AM 2025-08-18 	 10.823869 	 297.647000 	 44.546000 	 -330.333302 	 10.793606 	 297.647000 	 44.546000 	 -330.333302 	 106.989343 	 107.156192 	 294.782725
9:21:37.538 AM 2025-08-18 	 10.812290 	 297.647000 	 44.546000 	 -329.885075 	 10.787836 	 297.647000 	 44.546000 	 -329.885075 	 106.990117 	 107.157502 	 294.781370
9:21:42.651 AM 2025-08-18 	 10.810644 	 297.647000 	 44.546000 	 -329.602428 	 10.785702 	 297.647000 	 44.546000 	 -329.602428 	 106.990832 	 107.158038 	 294.780107
9:21:47.820 AM 2025-08-18 	 10.815734 	 297.647000 	 44.546000 	 -330.223673 	 10.796917 	 297.647000 	 44.546000 	 -330.223673 	 106.991130 	 107.158396 	 294.779027
9:21:52.949 AM 2025-08-18 	 10.813259 	 297.647000 	 44.546000 	 -329.753199 	 10.789302 	 297.647000 	 44.546000 	 -329.753199 	 106.991308 	 107.159528 	 294.777695
9:21:58.059 AM 2025-08-18 	 10.820474 	 297.647000 	 44.546000 	 -330.529131 	 10.784195 	 297.647000 	 44.546000 	 -330.529131 	 106.991844 	 107.160183 	 294.776478
9:22:03.185 AM 2025-08-18 	 10.812579 	 297.647000 	 44.546000 	 -330.444156 	 10.781305 	 297.647000 	 44.546000 	 -330.444156 	 106.991904 	 107.160540 	 294.775537
9:22:08.306 AM 2025-08-18 	 10.812019 	 297.647000 	 44.546000 	 -330.583242 	 10.783077 	 297.647000 	 44.546000 	 -330.583242 	 106.991844 	 107.161017 	 294.774802
9:22:13.394 AM 2025-08-18 	 10.806628 	 297.647000 	 44.546000 	 -330.415476 	 10.785640 	 297.647000 	 44.546000 	 -330.415476 	 106.992023 	 107.161017 	 294.773814
9:22:18.605 AM 2025-08-18 	 10.823215 	 297.647000 	 44.546000 	 -329.503778 	 10.788508 	 297.647000 	 44.546000 	 -329.503778 	 106.992559 	 107.161195 	 294.773332
9:22:23.791 AM 2025-08-18 	 10.810691 	 297.647000 	 44.546000 	 -330.072269 	 10.793311 	 297.647000 	 44.546000 	 -330.072269 	 106.993274 	 107.161851 	 294.772482
9:22:28.961 AM 2025-08-18 	 10.817004 	 297.647000 	 44.546000 	 -329.434156 	 10.787439 	 297.647000 	 44.546000 	 -329.434156 	 106.993989 	 107.161791 	 294.771105
9:22:34.130 AM 2025-08-18 	 10.806027 	 297.647000 	 44.546000 	 -330.509243 	 10.781299 	 297.647000 	 44.546000 	 -330.509243 	 106.993631 	 107.162685 	 294.770783
9:22:39.286 AM 2025-08-18 	 10.815148 	 297.647000 	 44.546000 	 -330.263390 	 10.781159 	 297.647000 	 44.546000 	 -330.263390 	 106.993989 	 107.163042 	 294.770117
9:22:44.411 AM 2025-08-18 	 10.816003 	 297.647000 	 44.546000 	 -329.988074 	 10.778037 	 297.647000 	 44.546000 	 -329.988074 	 106.994108 	 107.163578 	 294.769635
9:22:49.557 AM 2025-08-18 	 10.812398 	 297.647000 	 44.546000 	 -331.109165 	 10.791588 	 297.647000 	 44.546000 	 -331.109165 	 106.994525 	 107.164472 	 294.768763
9:22:54.720 AM 2025-08-18 	 10.814739 	 297.647000 	 44.546000 	 -329.186000 	 10.788271 	 297.647000 	 44.546000 	 -329.186000 	 106.995120 	 107.164412 	 294.768602
9:22:59.848 AM 2025-08-18 	 10.821324 	 297.647000 	 44.546000 	 -330.284350 	 10.794511 	 297.647000 	 44.546000 	 -330.284350 	 106.996133 	 107.165127 	 294.768234
10:25:54.920 AM 2025-08-18 	 10.823854 	 297.647000 	 44.546000 	 -307.307958 	 10.786070 	 297.647000 	 44.546000 	 -307.307958 	 107.271955 	 107.385519 	 295.559210
10:26:00.070 AM 2025-08-18 	 10.821762 	 297.647000 	 44.546000 	 -307.217408 	 10.785208 	 297.647000 	 44.546000 	 -307.217408 	 107.272908 	 107.386115 	 295.560281
10:26:05.162 AM 2025-08-18 	 10.813458 	 297.647000 	 44.546000 	 -308.407932 	 10.789681 	 297.647000 	 44.546000 	 -308.407932 	 107.273623 	 107.385936 	 295.561609
10:26:10.262 AM 2025-08-18 	 10.811584 	 297.647000 	 44.546000 	 -307.477098 	 10.793775 	 297.647000 	 44.546000 	 -307.477098 	 107.274397 	 107.385638 	 295.562518
10:26:15.401 AM 2025-08-18 	 10.814596 	 297.647000 	 44.546000 	 -307.656287 	 10.783892 	 297.647000 	 44.546000 	 -307.656287 	 107.275171 	 107.387127 	 295.562774
10:26:20.496 AM 2025-08-18 	 10.814742 	 297.647000 	 44.546000 	 -307.668051 	 10.788569 	 297.647000 	 44.546000 	 -307.668051 	 107.275886 	 107.387068 	 295.562984
10:26:25.590 AM 2025-08-18 	 10.814476 	 297.647000 	 44.546000 	 -309.144315 	 10.782747 	 297.647000 	 44.546000 	 -309.144315 	 107.276958 	 107.387723 	 295.563613
10:26:30.684 AM 2025-08-18 	 10.805119 	 297.647000 	 44.546000 	 -308.068011 	 10.782467 	 297.647000 	 44.546000 	 -308.068011 	 107.277911 	 107.388438 	 295.563985
10:26:35.851 AM 2025-08-18 	 10.823501 	 297.647000 	 44.546000 	 -307.562346 	 10.771617 	 297.647000 	 44.546000 	 -307.562346 	 107.279221 	 107.389152 	 295.563450
10:26:41.022 AM 2025-08-18 	 10.809807 	 297.647000 	 44.546000 	 -308.018858 	 10.794198 	 297.647000 	 44.546000 	 -308.018858 	 107.280472 	 107.390403 	 295.563193
10:26:46.206 AM 2025-08-18 	 10.810399 	 297.647000 	 44.546000 	 -307.129686 	 10.788975 	 297.647000 	 44.546000 	 -307.129686 	 107.281246 	 107.390642 	 295.562704
10:26:51.316 AM 2025-08-18 	 10.820498 	 297.647000 	 44.546000 	 -307.968168 	 10.784496 	 297.647000 	 44.546000 	 -307.968168 	 107.282319 	 107.391058 	 295.561493
10:26:56.417 AM 2025-08-18 	 10.810568 	 297.647000 	 44.546000 	 -307.622353 	 10.794563 	 297.647000 	 44.546000 	 -307.622353 	 107.283927 	 107.391595 	 295.560701
10:27:01.507 AM 2025-08-18 	 10.821248 	 297.647000 	 44.546000 	 -308.327425 	 10.787243 	 297.647000 	 44.546000 	 -308.327425 	 107.284641 	 107.392548 	 295.559629
10:27:06.596 AM 2025-08-18 	 10.814304 	 297.647000 	 44.546000 	 -307.642314 	 10.788143 	 297.647000 	 44.546000 	 -307.642314 	 107.285594 	 107.393143 	 295.558371
10:27:11.664 AM 2025-08-18 	 10.819742 	 297.647000 	 44.546000 	 -306.960119 	 10.788949 	 297.647000 	 44.546000 	 -306.960119 	 107.286547 	 107.394454 	 295.556578
10:27:16.761 AM 2025-08-18 	 10.818662 	 297.647000 	 44.546000 	 -307.971002 	 10.792972 	 297.647000 	 44.546000 	 -307.971002 	 107.287560 	 107.394811 	 295.554831
10:27:21.850 AM 2025-08-18 	 10.804929 	 297.647000 	 44.546000 	 -307.507768 	 10.780239 	 297.647000 	 44.546000 	 -307.507768 	 107.288989 	 107.395407 	 295.552408
10:27:26.970 AM 2025-08-18 	 10.808242 	 297.647000 	 44.546000 	 -307.532148 	 10.780341 	 297.647000 	 44.546000 	 -307.532148 	 107.290002 	 107.396002 	 295.550452
10:27:32.047 AM 2025-08-18 	 10.819427 	 297.647000 	 44.546000 	 -307.918600 	 10.785264 	 297.647000 	 44.546000 	 -307.918600 	 107.291610 	 107.396777 	 295.547983
10:27:37.122 AM 2025-08-18 	 10.821312 	 297.647000 	 44.546000 	 -307.196636 	 10.776750 	 297.647000 	 44.546000 	 -307.196636 	 107.292444 	 107.398028 	 295.545189
10:27:42.194 AM 2025-08-18 	 10.810688 	 297.647000 	 44.546000 	 -307.375359 	 10.790298 	 297.647000 	 44.546000 	 -307.375359 	 107.293754 	 107.398147 	 295.542627
10:27:47.257 AM 2025-08-18 	 10.816759 	 297.647000 	 44.546000 	 -306.956328 	 10.788692 	 297.647000 	 44.546000 	 -306.956328 	 107.293873 	 107.398564 	 295.539693
10:27:52.346 AM 2025-08-18 	 10.822351 	 297.647000 	 44.546000 	 -307.214560 	 10.786770 	 297.647000 	 44.546000 	 -307.214560 	 107.295839 	 107.399815 	 295.537248
10:27:57.413 AM 2025-08-18 	 10.813175 	 297.647000 	 44.546000 	 -306.703436 	 10.786563 	 297.647000 	 44.546000 	 -306.703436 	 107.296732 	 107.400410 	 295.534477
10:28:02.497 AM 2025-08-18 	 10.810221 	 297.647000 	 44.546000 	 -307.510487 	 10.786043 	 297.647000 	 44.546000 	 -307.510487 	 107.298162 	 107.401065 	 295.532079
10:28:07.563 AM 2025-08-18 	 10.822421 	 297.647000 	 44.546000 	 -307.402989 	 10.787582 	 297.647000 	 44.546000 	 -307.402989 	 107.298221 	 107.401602 	 295.529285
10:28:12.632 AM 2025-08-18 	 10.814573 	 297.647000 	 44.546000 	 -307.300977 	 10.785708 	 297.647000 	 44.546000 	 -307.300977 	 107.298698 	 107.402614 	 295.526841
10:28:17.694 AM 2025-08-18 	 10.813703 	 297.647000 	 44.546000 	 -307.677952 	 10.791500 	 297.647000 	 44.546000 	 -307.677952 	 107.299234 	 107.403091 	 295.524582
10:28:22.757 AM 2025-08-18 	 10.812895 	 297.647000 	 44.546000 	 -307.895086 	 10.786665 	 297.647000 	 44.546000 	 -307.895086 	 107.299829 	 107.403448 	 295.522580
10:28:27.823 AM 2025-08-18 	 10.797671 	 297.647000 	 44.546000 	 -307.844854 	 10.788630 	 297.647000 	 44.546000 	 -307.844854 	 107.300067 	 107.403746 	 295.519927
10:28:32.902 AM 2025-08-18 	 10.807437 	 297.647000 	 44.546000 	 -307.787555 	 10.788508 	 297.647000 	 44.546000 	 -307.787555 	 107.299889 	 107.403805 	 295.517902
10:28:37.978 AM 2025-08-18 	 10.810662 	 297.647000 	 44.546000 	 -307.464200 	 10.797559 	 297.647000 	 44.546000 	 -307.464200 	 107.300067 	 107.404580 	 295.515667
10:28:43.048 AM 2025-08-18 	 10.816461 	 297.647000 	 44.546000 	 -307.140064 	 10.795979 	 297.647000 	 44.546000 	 -307.140064 	 107.300306 	 107.404461 	 295.513922
10:28:48.126 AM 2025-08-18 	 10.824528 	 297.647000 	 44.546000 	 -307.465214 	 10.783395 	 297.647000 	 44.546000 	 -307.465214 	 107.300187 	 107.404878 	 295.511873
10:28:53.192 AM 2025-08-18 	 10.809649 	 297.647000 	 44.546000 	 -307.509933 	 10.784081 	 297.647000 	 44.546000 	 -307.509933 	 107.300663 	 107.405295 	 295.510407
10:28:58.253 AM 2025-08-18 	 10.807244 	 297.647000 	 44.546000 	 -307.837442 	 10.794131 	 297.647000 	 44.546000 	 -307.837442 	 107.299651 	 107.405712 	 295.508778
10:29:03.332 AM 2025-08-18 	 10.811412 	 297.647000 	 44.546000 	 -307.666071 	 10.784803 	 297.647000 	 44.546000 	 -307.666071 	 107.299829 	 107.406069 	 295.507405
10:29:08.399 AM 2025-08-18 	 10.816876 	 297.647000 	 44.546000 	 -307.061226 	 10.796321 	 297.647000 	 44.546000 	 -307.061226 	 107.299353 	 107.405950 	 295.505776
10:29:13.467 AM 2025-08-18 	 10.816887 	 297.647000 	 44.546000 	 -307.583613 	 10.790344 	 297.647000 	 44.546000 	 -307.583613 	 107.298876 	 107.405831 	 295.504054
10:29:18.536 AM 2025-08-18 	 10.810863 	 297.647000 	 44.546000 	 -306.775781 	 10.786268 	 297.647000 	 44.546000 	 -306.775781 	 107.299055 	 107.406009 	 295.503170
10:29:23.607 AM 2025-08-18 	 10.814246 	 297.647000 	 44.546000 	 -306.675301 	 10.784090 	 297.647000 	 44.546000 	 -306.675301 	 107.298757 	 107.406367 	 295.501634
10:29:28.689 AM 2025-08-18 	 10.818390 	 297.647000 	 44.546000 	 -306.670304 	 10.788049 	 297.647000 	 44.546000 	 -306.670304 	 107.298519 	 107.406367 	 295.500331
10:29:33.773 AM 2025-08-18 	 10.821919 	 297.647000 	 44.546000 	 -306.529806 	 10.781965 	 297.647000 	 44.546000 	 -306.529806 	 107.298162 	 107.406724 	 295.499214
10:29:38.854 AM 2025-08-18 	 10.811158 	 297.647000 	 44.546000 	 -307.479371 	 10.792543 	 297.647000 	 44.546000 	 -307.479371 	 107.297804 	 107.406307 	 295.497888
10:29:43.940 AM 2025-08-18 	 10.804664 	 297.647000 	 44.546000 	 -306.932355 	 10.792756 	 297.647000 	 44.546000 	 -306.932355 	 107.297745 	 107.406784 	 295.497329
10:29:49.021 AM 2025-08-18 	 10.812378 	 297.647000 	 44.546000 	 -306.492842 	 10.795025 	 297.647000 	 44.546000 	 -306.492842 	 107.297685 	 107.407141 	 295.495794
10:29:54.096 AM 2025-08-18 	 10.810892 	 297.647000 	 44.546000 	 -307.452087 	 10.798464 	 297.647000 	 44.546000 	 -307.452087 	 107.297328 	 107.407260 	 295.494723
10:29:59.183 AM 2025-08-18 	 10.811710 	 297.647000 	 44.546000 	 -306.976729 	 10.786756 	 297.647000 	 44.546000 	 -306.976729 	 107.296732 	 107.407618 	 295.493514
10:30:04.265 AM 2025-08-18 	 10.818589 	 297.647000 	 44.546000 	 -307.837363 	 10.775877 	 297.647000 	 44.546000 	 -307.837363 	 107.296077 	 107.407737 	 295.492280
10:30:09.346 AM 2025-08-18 	 10.812562 	 297.647000 	 44.546000 	 -307.458532 	 10.779439 	 297.647000 	 44.546000 	 -307.458532 	 107.295184 	 107.407499 	 295.491280
10:30:14.419 AM 2025-08-18 	 10.814894 	 297.647000 	 44.546000 	 -307.338163 	 10.791938 	 297.647000 	 44.546000 	 -307.338163 	 107.294290 	 107.406962 	 295.490187
10:30:19.491 AM 2025-08-18 	 10.805820 	 297.647000 	 44.546000 	 -305.970787 	 10.791305 	 297.647000 	 44.546000 	 -305.970787 	 107.293695 	 107.407439 	 295.489023
10:30:24.573 AM 2025-08-18 	 10.817512 	 297.647000 	 44.546000 	 -306.479804 	 10.771246 	 297.647000 	 44.546000 	 -306.479804 	 107.293575 	 107.406962 	 295.488070
10:30:29.646 AM 2025-08-18 	 10.810703 	 297.647000 	 44.546000 	 -306.928401 	 10.791927 	 297.647000 	 44.546000 	 -306.928401 	 107.293278 	 107.406962 	 295.487046
10:30:34.719 AM 2025-08-18 	 10.816000 	 297.647000 	 44.546000 	 -307.197803 	 10.778338 	 297.647000 	 44.546000 	 -307.197803 	 107.292861 	 107.407082 	 295.485767
10:30:39.803 AM 2025-08-18 	 10.812895 	 297.647000 	 44.546000 	 -306.938793 	 10.787565 	 297.647000 	 44.546000 	 -306.938793 	 107.292444 	 107.406546 	 295.484929
10:30:44.880 AM 2025-08-18 	 10.810040 	 297.647000 	 44.546000 	 -306.393597 	 10.791813 	 297.647000 	 44.546000 	 -306.393597 	 107.291669 	 107.406903 	 295.483859
10:30:49.956 AM 2025-08-18 	 10.812708 	 297.647000 	 44.546000 	 -306.484068 	 10.793439 	 297.647000 	 44.546000 	 -306.484068 	 107.291253 	 107.406724 	 295.482789
10:30:55.023 AM 2025-08-18 	 10.812223 	 297.647000 	 44.546000 	 -306.239701 	 10.787465 	 297.647000 	 44.546000 	 -306.239701 	 107.291074 	 107.406069 	 295.481626
10:31:00.097 AM 2025-08-18 	 10.815656 	 297.647000 	 44.546000 	 -306.039803 	 10.789506 	 297.647000 	 44.546000 	 -306.039803 	 107.290538 	 107.406605 	 295.480416
10:31:05.171 AM 2025-08-18 	 10.811940 	 297.647000 	 44.546000 	 -306.058341 	 10.788843 	 297.647000 	 44.546000 	 -306.058341 	 107.290597 	 107.406962 	 295.479532
10:31:10.257 AM 2025-08-18 	 10.822424 	 297.647000 	 44.546000 	 -306.924148 	 10.791573 	 297.647000 	 44.546000 	 -306.924148 	 107.290061 	 107.407201 	 295.478183
10:31:15.337 AM 2025-08-18 	 10.816420 	 297.647000 	 44.546000 	 -305.854182 	 10.791690 	 297.647000 	 44.546000 	 -305.854182 	 107.290359 	 107.407082 	 295.476532
10:31:20.416 AM 2025-08-18 	 10.811917 	 297.647000 	 44.546000 	 -306.716841 	 10.790735 	 297.647000 	 44.546000 	 -306.716841 	 107.289525 	 107.407022 	 295.475253
10:31:25.490 AM 2025-08-18 	 10.821181 	 297.647000 	 44.546000 	 -305.962894 	 10.780061 	 297.647000 	 44.546000 	 -305.962894 	 107.289406 	 107.407558 	 295.474113
10:31:30.563 AM 2025-08-18 	 10.815574 	 297.647000 	 44.546000 	 -306.264671 	 10.778376 	 297.647000 	 44.546000 	 -306.264671 	 107.289228 	 107.407856 	 295.472113
10:31:35.636 AM 2025-08-18 	 10.813718 	 297.647000 	 44.546000 	 -305.535061 	 10.802266 	 297.647000 	 44.546000 	 -305.535061 	 107.288751 	 107.408213 	 295.470904
10:31:40.711 AM 2025-08-18 	 10.816271 	 297.647000 	 44.546000 	 -306.842382 	 10.795392 	 297.647000 	 44.546000 	 -306.842382 	 107.287739 	 107.407499 	 295.469160
10:31:45.774 AM 2025-08-18 	 10.815291 	 297.647000 	 44.546000 	 -305.636918 	 10.779620 	 297.647000 	 44.546000 	 -305.636918 	 107.286666 	 107.407916 	 295.467694
10:31:50.848 AM 2025-08-18 	 10.816088 	 297.647000 	 44.546000 	 -305.548175 	 10.785048 	 297.647000 	 44.546000 	 -305.548175 	 107.285892 	 107.408154 	 295.466369
10:31:55.918 AM 2025-08-18 	 10.813703 	 297.647000 	 44.546000 	 -305.509121 	 10.787430 	 297.647000 	 44.546000 	 -305.509121 	 107.285118 	 107.407916 	 295.464881
10:32:00.992 AM 2025-08-18 	 10.813134 	 297.647000 	 44.546000 	 -305.915012 	 10.767126 	 297.647000 	 44.546000 	 -305.915012 	 107.284820 	 107.407916 	 295.463392
10:32:06.073 AM 2025-08-18 	 10.817745 	 297.647000 	 44.546000 	 -306.259722 	 10.782887 	 297.647000 	 44.546000 	 -306.259722 	 107.284403 	 107.407499 	 295.462323
10:32:11.180 AM 2025-08-18 	 10.815831 	 297.647000 	 44.546000 	 -305.340456 	 10.788712 	 297.647000 	 44.546000 	 -305.340456 	 107.284224 	 107.407082 	 295.461091
10:32:16.281 AM 2025-08-18 	 10.824806 	 297.647000 	 44.546000 	 -306.496581 	 10.799068 	 297.647000 	 44.546000 	 -306.496581 	 107.283331 	 107.407320 	 295.459881
10:32:21.382 AM 2025-08-18 	 10.810560 	 297.647000 	 44.546000 	 -305.731132 	 10.790210 	 297.647000 	 44.546000 	 -305.731132 	 107.282735 	 107.407141 	 295.458998
10:32:26.486 AM 2025-08-18 	 10.808838 	 297.647000 	 44.546000 	 -305.497198 	 10.793565 	 297.647000 	 44.546000 	 -305.497198 	 107.282438 	 107.407499 	 295.457603
10:32:31.585 AM 2025-08-18 	 10.816023 	 297.647000 	 44.546000 	 -305.845319 	 10.781054 	 297.647000 	 44.546000 	 -305.845319 	 107.281723 	 107.407558 	 295.456929
10:32:36.686 AM 2025-08-18 	 10.824000 	 297.647000 	 44.546000 	 -305.701647 	 10.778759 	 297.647000 	 44.546000 	 -305.701647 	 107.281544 	 107.407141 	 295.455882
10:32:41.786 AM 2025-08-18 	 10.818440 	 297.647000 	 44.546000 	 -304.924440 	 10.789214 	 297.647000 	 44.546000 	 -304.924440 	 107.280591 	 107.407439 	 295.454790
10:32:46.888 AM 2025-08-18 	 10.814809 	 297.647000 	 44.546000 	 -304.763011 	 10.786137 	 297.647000 	 44.546000 	 -304.763011 	 107.280889 	 107.407499 	 295.454139
10:32:51.988 AM 2025-08-18 	 10.811812 	 297.647000 	 44.546000 	 -305.224368 	 10.789763 	 297.647000 	 44.546000 	 -305.224368 	 107.281068 	 107.407022 	 295.453302
