Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:02:23.736 AM 2025-08-07 	 5.847649 	 297.647000 	 44.546000 	 29.408588 	 5.836689 	 297.647000 	 44.546000 	 29.408588 	 109.524634 	 109.514507 	 301.769696
12:02:28.903 AM 2025-08-07 	 5.845504 	 297.647000 	 44.546000 	 29.897770 	 5.836336 	 297.647000 	 44.546000 	 29.897770 	 109.523979 	 109.514447 	 301.768980
12:02:34.070 AM 2025-08-07 	 5.850364 	 297.647000 	 44.546000 	 28.436335 	 5.836643 	 297.647000 	 44.546000 	 28.436335 	 109.523443 	 109.514209 	 301.769404
12:02:39.227 AM 2025-08-07 	 5.838963 	 297.647000 	 44.546000 	 29.493283 	 5.828829 	 297.647000 	 44.546000 	 29.493283 	 109.523204 	 109.514269 	 301.768794
12:02:44.378 AM 2025-08-07 	 5.842757 	 297.647000 	 44.546000 	 29.000627 	 5.843974 	 297.647000 	 44.546000 	 29.000627 	 109.523264 	 109.513852 	 301.768502
12:02:49.540 AM 2025-08-07 	 5.837690 	 297.647000 	 44.546000 	 29.144211 	 5.837162 	 297.647000 	 44.546000 	 29.144211 	 109.523085 	 109.513494 	 301.768449
12:02:54.684 AM 2025-08-07 	 5.849716 	 297.647000 	 44.546000 	 28.820094 	 5.838590 	 297.647000 	 44.546000 	 28.820094 	 109.523085 	 109.513256 	 301.768661
12:02:59.842 AM 2025-08-07 	 5.845787 	 297.647000 	 44.546000 	 28.731389 	 5.838500 	 297.647000 	 44.546000 	 28.731389 	 109.522549 	 109.513673 	 301.768078
12:03:05.000 AM 2025-08-07 	 5.848399 	 297.647000 	 44.546000 	 28.828517 	 5.844923 	 297.647000 	 44.546000 	 28.828517 	 109.522251 	 109.512899 	 301.767919
12:03:10.170 AM 2025-08-07 	 5.836024 	 297.647000 	 44.546000 	 29.224697 	 5.831521 	 297.647000 	 44.546000 	 29.224697 	 109.522311 	 109.512720 	 301.767919
12:03:15.331 AM 2025-08-07 	 5.846155 	 297.647000 	 44.546000 	 29.231286 	 5.837632 	 297.647000 	 44.546000 	 29.231286 	 109.522430 	 109.512660 	 301.767600
12:03:20.497 AM 2025-08-07 	 5.840425 	 297.647000 	 44.546000 	 28.924560 	 5.840111 	 297.647000 	 44.546000 	 28.924560 	 109.522430 	 109.512482 	 301.766805
12:03:25.624 AM 2025-08-07 	 5.846140 	 297.647000 	 44.546000 	 29.050754 	 5.839644 	 297.647000 	 44.546000 	 29.050754 	 109.522013 	 109.512303 	 301.767759
12:03:30.819 AM 2025-08-07 	 5.845705 	 297.647000 	 44.546000 	 28.060762 	 5.844689 	 297.647000 	 44.546000 	 28.060762 	 109.522192 	 109.511945 	 301.766141
12:03:35.978 AM 2025-08-07 	 5.854280 	 297.647000 	 44.546000 	 29.093855 	 5.852999 	 297.647000 	 44.546000 	 29.093855 	 109.521715 	 109.512362 	 301.765929
12:03:41.130 AM 2025-08-07 	 5.845375 	 297.647000 	 44.546000 	 29.525249 	 5.840491 	 297.647000 	 44.546000 	 29.525249 	 109.521954 	 109.512124 	 301.765319
12:03:46.306 AM 2025-08-07 	 5.842819 	 297.647000 	 44.546000 	 29.185146 	 5.823877 	 297.647000 	 44.546000 	 29.185146 	 109.521537 	 109.511409 	 301.764709
12:03:51.444 AM 2025-08-07 	 5.846771 	 297.647000 	 44.546000 	 29.718957 	 5.837121 	 297.647000 	 44.546000 	 29.718957 	 109.521001 	 109.511648 	 301.764524
12:03:56.586 AM 2025-08-07 	 5.851038 	 297.647000 	 44.546000 	 28.587036 	 5.848549 	 297.647000 	 44.546000 	 28.587036 	 109.521358 	 109.511231 	 301.764391
12:04:01.746 AM 2025-08-07 	 5.839976 	 297.647000 	 44.546000 	 29.508178 	 5.847294 	 297.647000 	 44.546000 	 29.508178 	 109.521179 	 109.511409 	 301.763542
12:04:06.913 AM 2025-08-07 	 5.840177 	 297.647000 	 44.546000 	 28.718198 	 5.842754 	 297.647000 	 44.546000 	 28.718198 	 109.520941 	 109.510933 	 301.763595
12:04:12.080 AM 2025-08-07 	 5.848980 	 297.647000 	 44.546000 	 29.240137 	 5.843898 	 297.647000 	 44.546000 	 29.240137 	 109.520762 	 109.510397 	 301.763144
12:04:17.264 AM 2025-08-07 	 5.842708 	 297.647000 	 44.546000 	 28.796960 	 5.841843 	 297.647000 	 44.546000 	 28.796960 	 109.520643 	 109.510218 	 301.762561
12:04:22.433 AM 2025-08-07 	 5.836532 	 297.647000 	 44.546000 	 28.017220 	 5.842173 	 297.647000 	 44.546000 	 28.017220 	 109.520226 	 109.510635 	 301.761447
12:04:27.579 AM 2025-08-07 	 5.834678 	 297.647000 	 44.546000 	 28.710747 	 5.842786 	 297.647000 	 44.546000 	 28.710747 	 109.520226 	 109.510635 	 301.761102
12:04:32.719 AM 2025-08-07 	 5.844713 	 297.647000 	 44.546000 	 28.454042 	 5.849101 	 297.647000 	 44.546000 	 28.454042 	 109.520167 	 109.509682 	 301.760492
12:04:37.843 AM 2025-08-07 	 5.842851 	 297.647000 	 44.546000 	 27.727231 	 5.845630 	 297.647000 	 44.546000 	 27.727231 	 109.519392 	 109.510218 	 301.760094
12:04:42.999 AM 2025-08-07 	 5.848271 	 297.647000 	 44.546000 	 28.455993 	 5.836456 	 297.647000 	 44.546000 	 28.455993 	 109.519631 	 109.510039 	 301.759140
12:04:48.151 AM 2025-08-07 	 5.856236 	 297.647000 	 44.546000 	 28.386957 	 5.839072 	 297.647000 	 44.546000 	 28.386957 	 109.519452 	 109.509622 	 301.758530
12:04:53.298 AM 2025-08-07 	 5.848779 	 297.647000 	 44.546000 	 28.087894 	 5.839799 	 297.647000 	 44.546000 	 28.087894 	 109.518976 	 109.509444 	 301.758371
12:04:58.465 AM 2025-08-07 	 5.840761 	 297.647000 	 44.546000 	 28.587160 	 5.849019 	 297.647000 	 44.546000 	 28.587160 	 109.519214 	 109.508848 	 301.758344
12:05:03.625 AM 2025-08-07 	 5.848522 	 297.647000 	 44.546000 	 28.459785 	 5.834748 	 297.647000 	 44.546000 	 28.459785 	 109.518678 	 109.508610 	 301.757363
12:05:08.795 AM 2025-08-07 	 5.840037 	 297.647000 	 44.546000 	 27.320016 	 5.839738 	 297.647000 	 44.546000 	 27.320016 	 109.518320 	 109.508550 	 301.757522
12:05:13.965 AM 2025-08-07 	 5.848317 	 297.647000 	 44.546000 	 29.032943 	 5.842035 	 297.647000 	 44.546000 	 29.032943 	 109.518023 	 109.507835 	 301.757124
12:05:19.111 AM 2025-08-07 	 5.848029 	 297.647000 	 44.546000 	 28.089848 	 5.841043 	 297.647000 	 44.546000 	 28.089848 	 109.518142 	 109.508014 	 301.757018
12:05:24.276 AM 2025-08-07 	 5.838686 	 297.647000 	 44.546000 	 28.070184 	 5.832324 	 297.647000 	 44.546000 	 28.070184 	 109.517903 	 109.508133 	 301.757045
12:05:29.452 AM 2025-08-07 	 5.843434 	 297.647000 	 44.546000 	 28.579724 	 5.840208 	 297.647000 	 44.546000 	 28.579724 	 109.517903 	 109.507299 	 301.755852
12:05:34.552 AM 2025-08-07 	 5.837778 	 297.647000 	 44.546000 	 28.395619 	 5.849706 	 297.647000 	 44.546000 	 28.395619 	 109.517606 	 109.507478 	 301.755931
12:05:39.683 AM 2025-08-07 	 5.837988 	 297.647000 	 44.546000 	 28.443381 	 5.855113 	 297.647000 	 44.546000 	 28.443381 	 109.517487 	 109.507538 	 301.755136
12:05:44.830 AM 2025-08-07 	 5.842769 	 297.647000 	 44.546000 	 27.450772 	 5.827282 	 297.647000 	 44.546000 	 27.450772 	 109.517367 	 109.507002 	 301.755321
12:05:49.965 AM 2025-08-07 	 5.844529 	 297.647000 	 44.546000 	 28.489303 	 5.837927 	 297.647000 	 44.546000 	 28.489303 	 109.516712 	 109.506465 	 301.754764
12:05:55.089 AM 2025-08-07 	 5.851464 	 297.647000 	 44.546000 	 27.782160 	 5.842847 	 297.647000 	 44.546000 	 27.782160 	 109.516891 	 109.506465 	 301.754340
12:06:00.235 AM 2025-08-07 	 5.848869 	 297.647000 	 44.546000 	 27.622585 	 5.839221 	 297.647000 	 44.546000 	 27.622585 	 109.516176 	 109.506585 	 301.753571
12:06:05.372 AM 2025-08-07 	 5.849424 	 297.647000 	 44.546000 	 27.285787 	 5.830552 	 297.647000 	 44.546000 	 27.285787 	 109.516414 	 109.506227 	 301.754897
12:06:10.484 AM 2025-08-07 	 5.833415 	 297.647000 	 44.546000 	 27.381319 	 5.838929 	 297.647000 	 44.546000 	 27.381319 	 109.516057 	 109.505632 	 301.753306
12:06:15.635 AM 2025-08-07 	 5.851584 	 297.647000 	 44.546000 	 28.105227 	 5.844958 	 297.647000 	 44.546000 	 28.105227 	 109.516117 	 109.505572 	 301.753173
12:06:20.743 AM 2025-08-07 	 5.841905 	 297.647000 	 44.546000 	 28.345297 	 5.842295 	 297.647000 	 44.546000 	 28.345297 	 109.515759 	 109.505155 	 301.753412
12:06:25.893 AM 2025-08-07 	 5.847381 	 297.647000 	 44.546000 	 27.487426 	 5.845022 	 297.647000 	 44.546000 	 27.487426 	 109.515938 	 109.505393 	 301.752882
12:06:31.056 AM 2025-08-07 	 5.838087 	 297.647000 	 44.546000 	 27.715621 	 5.841358 	 297.647000 	 44.546000 	 27.715621 	 109.515521 	 109.505215 	 301.752855
12:06:36.205 AM 2025-08-07 	 5.854207 	 297.647000 	 44.546000 	 27.386725 	 5.840246 	 297.647000 	 44.546000 	 27.386725 	 109.515581 	 109.504976 	 301.752961
12:06:41.351 AM 2025-08-07 	 5.852757 	 297.647000 	 44.546000 	 27.922426 	 5.842132 	 297.647000 	 44.546000 	 27.922426 	 109.515104 	 109.504440 	 301.752351
12:06:46.511 AM 2025-08-07 	 5.840230 	 297.647000 	 44.546000 	 28.065484 	 5.834374 	 297.647000 	 44.546000 	 28.065484 	 109.514687 	 109.504321 	 301.751821
12:06:51.655 AM 2025-08-07 	 5.841590 	 297.647000 	 44.546000 	 27.121935 	 5.834555 	 297.647000 	 44.546000 	 27.121935 	 109.514628 	 109.503785 	 301.750310
12:06:56.779 AM 2025-08-07 	 5.842749 	 297.647000 	 44.546000 	 27.596929 	 5.845160 	 297.647000 	 44.546000 	 27.596929 	 109.514509 	 109.503785 	 301.749276
12:07:01.895 AM 2025-08-07 	 5.847518 	 297.647000 	 44.546000 	 28.406865 	 5.847653 	 297.647000 	 44.546000 	 28.406865 	 109.514330 	 109.503428 	 301.747340
12:07:07.032 AM 2025-08-07 	 5.848253 	 297.647000 	 44.546000 	 27.037956 	 5.837218 	 297.647000 	 44.546000 	 27.037956 	 109.513913 	 109.503606 	 301.745644
12:07:12.125 AM 2025-08-07 	 5.839383 	 297.647000 	 44.546000 	 27.432981 	 5.845641 	 297.647000 	 44.546000 	 27.432981 	 109.513794 	 109.502892 	 301.745617
12:07:17.278 AM 2025-08-07 	 5.843534 	 297.647000 	 44.546000 	 27.251369 	 5.836669 	 297.647000 	 44.546000 	 27.251369 	 109.513139 	 109.502236 	 301.744822
12:07:22.445 AM 2025-08-07 	 5.841555 	 297.647000 	 44.546000 	 27.362362 	 5.852914 	 297.647000 	 44.546000 	 27.362362 	 109.513496 	 109.502117 	 301.743576
12:07:27.619 AM 2025-08-07 	 5.843630 	 297.647000 	 44.546000 	 27.271951 	 5.850415 	 297.647000 	 44.546000 	 27.271951 	 109.512603 	 109.502594 	 301.742489
12:07:32.762 AM 2025-08-07 	 5.842877 	 297.647000 	 44.546000 	 27.495000 	 5.853603 	 297.647000 	 44.546000 	 27.495000 	 109.513139 	 109.501581 	 301.740951
12:07:37.934 AM 2025-08-07 	 5.855270 	 297.647000 	 44.546000 	 27.150262 	 5.843180 	 297.647000 	 44.546000 	 27.150262 	 109.512603 	 109.501462 	 301.739308
12:07:43.101 AM 2025-08-07 	 5.835823 	 297.647000 	 44.546000 	 27.217708 	 5.837373 	 297.647000 	 44.546000 	 27.217708 	 109.512245 	 109.501462 	 301.738486
12:07:48.256 AM 2025-08-07 	 5.847567 	 297.647000 	 44.546000 	 27.008120 	 5.838339 	 297.647000 	 44.546000 	 27.008120 	 109.511709 	 109.500807 	 301.737532
12:07:53.399 AM 2025-08-07 	 5.841167 	 297.647000 	 44.546000 	 27.294928 	 5.847011 	 297.647000 	 44.546000 	 27.294928 	 109.511828 	 109.500568 	 301.736021
12:07:58.541 AM 2025-08-07 	 5.843747 	 297.647000 	 44.546000 	 27.262336 	 5.840050 	 297.647000 	 44.546000 	 27.262336 	 109.511650 	 109.500092 	 301.734828
12:08:03.686 AM 2025-08-07 	 5.842501 	 297.647000 	 44.546000 	 26.932382 	 5.843831 	 297.647000 	 44.546000 	 26.932382 	 109.511352 	 109.499973 	 301.733980
12:08:08.851 AM 2025-08-07 	 5.835242 	 297.647000 	 44.546000 	 26.865734 	 5.833676 	 297.647000 	 44.546000 	 26.865734 	 109.510935 	 109.499794 	 301.733424
12:08:14.026 AM 2025-08-07 	 5.849143 	 297.647000 	 44.546000 	 26.848060 	 5.837554 	 297.647000 	 44.546000 	 26.848060 	 109.510816 	 109.499139 	 301.732099
12:08:19.150 AM 2025-08-07 	 5.842792 	 297.647000 	 44.546000 	 26.988239 	 5.832970 	 297.647000 	 44.546000 	 26.988239 	 109.510399 	 109.498901 	 301.731039
12:08:24.295 AM 2025-08-07 	 5.839097 	 297.647000 	 44.546000 	 27.143191 	 5.843241 	 297.647000 	 44.546000 	 27.143191 	 109.509744 	 109.498424 	 301.730774
12:08:29.433 AM 2025-08-07 	 5.853869 	 297.647000 	 44.546000 	 27.022298 	 5.848800 	 297.647000 	 44.546000 	 27.022298 	 109.509744 	 109.497948 	 301.730402
12:08:34.596 AM 2025-08-07 	 5.836815 	 297.647000 	 44.546000 	 26.874613 	 5.848141 	 297.647000 	 44.546000 	 26.874613 	 109.509267 	 109.497590 	 301.729899
12:08:39.726 AM 2025-08-07 	 5.843166 	 297.647000 	 44.546000 	 26.623845 	 5.834856 	 297.647000 	 44.546000 	 26.623845 	 109.508969 	 109.497709 	 301.729422
12:08:44.905 AM 2025-08-07 	 5.844952 	 297.647000 	 44.546000 	 27.123669 	 5.841481 	 297.647000 	 44.546000 	 27.123669 	 109.508731 	 109.497054 	 301.729872
12:08:50.026 AM 2025-08-07 	 5.848379 	 297.647000 	 44.546000 	 26.582282 	 5.837323 	 297.647000 	 44.546000 	 26.582282 	 109.508910 	 109.496280 	 301.728494
12:08:55.162 AM 2025-08-07 	 5.835443 	 297.647000 	 44.546000 	 25.613476 	 5.840891 	 297.647000 	 44.546000 	 25.613476 	 109.507719 	 109.496458 	 301.728282
12:09:00.322 AM 2025-08-07 	 5.844675 	 297.647000 	 44.546000 	 26.659906 	 5.836993 	 297.647000 	 44.546000 	 26.659906 	 109.508136 	 109.496161 	 301.727434
12:09:05.478 AM 2025-08-07 	 5.847048 	 297.647000 	 44.546000 	 27.374343 	 5.848946 	 297.647000 	 44.546000 	 27.374343 	 109.507302 	 109.495327 	 301.727090
12:09:10.653 AM 2025-08-07 	 5.848560 	 297.647000 	 44.546000 	 25.995091 	 5.846631 	 297.647000 	 44.546000 	 25.995091 	 109.507659 	 109.495148 	 301.726560
12:09:15.783 AM 2025-08-07 	 5.854097 	 297.647000 	 44.546000 	 26.125636 	 5.835863 	 297.647000 	 44.546000 	 26.125636 	 109.507123 	 109.495267 	 301.726215
12:09:20.959 AM 2025-08-07 	 5.845343 	 297.647000 	 44.546000 	 26.297368 	 5.841557 	 297.647000 	 44.546000 	 26.297368 	 109.507123 	 109.494731 	 301.725394
12:09:26.131 AM 2025-08-07 	 5.833374 	 297.647000 	 44.546000 	 26.298036 	 5.830432 	 297.647000 	 44.546000 	 26.298036 	 109.506527 	 109.494731 	 301.724944
12:09:31.307 AM 2025-08-07 	 5.839372 	 297.647000 	 44.546000 	 26.528100 	 5.838523 	 297.647000 	 44.546000 	 26.528100 	 109.506527 	 109.494135 	 301.724493
12:09:36.475 AM 2025-08-07 	 5.839932 	 297.647000 	 44.546000 	 27.387997 	 5.838307 	 297.647000 	 44.546000 	 27.387997 	 109.505813 	 109.494135 	 301.723672
12:09:41.605 AM 2025-08-07 	 5.849704 	 297.647000 	 44.546000 	 25.424144 	 5.828418 	 297.647000 	 44.546000 	 25.424144 	 109.505575 	 109.493659 	 301.723592
12:09:46.773 AM 2025-08-07 	 5.835665 	 297.647000 	 44.546000 	 26.542648 	 5.841802 	 297.647000 	 44.546000 	 26.542648 	 109.505515 	 109.493063 	 301.722956
12:09:51.910 AM 2025-08-07 	 5.833955 	 297.647000 	 44.546000 	 26.724397 	 5.842949 	 297.647000 	 44.546000 	 26.724397 	 109.505575 	 109.493480 	 301.722824
12:09:57.045 AM 2025-08-07 	 5.841891 	 297.647000 	 44.546000 	 26.350881 	 5.831180 	 297.647000 	 44.546000 	 26.350881 	 109.505098 	 109.492885 	 301.722400
12:10:02.147 AM 2025-08-07 	 5.844485 	 297.647000 	 44.546000 	 25.987527 	 5.837883 	 297.647000 	 44.546000 	 25.987527 	 109.504502 	 109.492885 	 301.721737
12:10:07.289 AM 2025-08-07 	 5.842433 	 297.647000 	 44.546000 	 25.817645 	 5.831781 	 297.647000 	 44.546000 	 25.817645 	 109.503907 	 109.492051 	 301.722135
12:10:12.402 AM 2025-08-07 	 5.849809 	 297.647000 	 44.546000 	 25.850525 	 5.837495 	 297.647000 	 44.546000 	 25.850525 	 109.503966 	 109.491931 	 301.721472
12:10:17.526 AM 2025-08-07 	 5.837317 	 297.647000 	 44.546000 	 26.651301 	 5.839005 	 297.647000 	 44.546000 	 26.651301 	 109.503549 	 109.491336 	 301.721658
12:10:22.703 AM 2025-08-07 	 5.843829 	 297.647000 	 44.546000 	 25.942925 	 5.839986 	 297.647000 	 44.546000 	 25.942925 	 109.503847 	 109.491038 	 301.721207
12:10:27.833 AM 2025-08-07 	 5.840700 	 297.647000 	 44.546000 	 26.680618 	 5.840237 	 297.647000 	 44.546000 	 26.680618 	 109.503252 	 109.490383 	 301.720916
12:10:33.004 AM 2025-08-07 	 5.849821 	 297.647000 	 44.546000 	 26.381538 	 5.842713 	 297.647000 	 44.546000 	 26.381538 	 109.502775 	 109.490442 	 301.720757
12:10:38.166 AM 2025-08-07 	 5.845889 	 297.647000 	 44.546000 	 26.248101 	 5.854587 	 297.647000 	 44.546000 	 26.248101 	 109.502656 	 109.490681 	 301.720572
12:10:43.326 AM 2025-08-07 	 5.839564 	 297.647000 	 44.546000 	 25.651782 	 5.846485 	 297.647000 	 44.546000 	 25.651782 	 109.502894 	 109.490085 	 301.719830
12:10:48.447 AM 2025-08-07 	 5.838511 	 297.647000 	 44.546000 	 26.079045 	 5.843933 	 297.647000 	 44.546000 	 26.079045 	 109.502418 	 109.490145 	 301.719591
12:10:53.627 AM 2025-08-07 	 5.841076 	 297.647000 	 44.546000 	 25.844896 	 5.836164 	 297.647000 	 44.546000 	 25.844896 	 109.502120 	 109.489847 	 301.719485
12:10:58.788 AM 2025-08-07 	 5.848402 	 297.647000 	 44.546000 	 25.085285 	 5.849417 	 297.647000 	 44.546000 	 25.085285 	 109.501763 	 109.489370 	 301.718823
12:11:03.966 AM 2025-08-07 	 5.851265 	 297.647000 	 44.546000 	 26.229930 	 5.846304 	 297.647000 	 44.546000 	 26.229930 	 109.501108 	 109.489013 	 301.718770
12:11:09.126 AM 2025-08-07 	 5.839377 	 297.647000 	 44.546000 	 25.804012 	 5.840838 	 297.647000 	 44.546000 	 25.804012 	 109.501822 	 109.488715 	 301.718107
12:11:14.274 AM 2025-08-07 	 5.837299 	 297.647000 	 44.546000 	 25.798076 	 5.838406 	 297.647000 	 44.546000 	 25.798076 	 109.500929 	 109.488358 	 301.717975
12:11:19.410 AM 2025-08-07 	 5.846029 	 297.647000 	 44.546000 	 26.497113 	 5.846030 	 297.647000 	 44.546000 	 26.497113 	 109.501346 	 109.488298 	 301.717286
12:11:24.586 AM 2025-08-07 	 5.836584 	 297.647000 	 44.546000 	 26.812296 	 5.846871 	 297.647000 	 44.546000 	 26.812296 	 109.501405 	 109.488358 	 301.717339
12:11:29.730 AM 2025-08-07 	 5.837626 	 297.647000 	 44.546000 	 26.160556 	 5.837262 	 297.647000 	 44.546000 	 26.160556 	 109.500274 	 109.487821 	 301.716756
12:11:34.886 AM 2025-08-07 	 5.847982 	 297.647000 	 44.546000 	 26.056284 	 5.832476 	 297.647000 	 44.546000 	 26.056284 	 109.500512 	 109.487643 	 301.716756
12:11:40.058 AM 2025-08-07 	 5.842912 	 297.647000 	 44.546000 	 25.788220 	 5.833857 	 297.647000 	 44.546000 	 25.788220 	 109.500333 	 109.487405 	 301.716359
12:11:45.218 AM 2025-08-07 	 5.840221 	 297.647000 	 44.546000 	 25.965227 	 5.828213 	 297.647000 	 44.546000 	 25.965227 	 109.499857 	 109.487166 	 301.716120
12:11:50.368 AM 2025-08-07 	 5.836695 	 297.647000 	 44.546000 	 25.552366 	 5.843212 	 297.647000 	 44.546000 	 25.552366 	 109.499857 	 109.487107 	 301.715750
12:11:55.524 AM 2025-08-07 	 5.842156 	 297.647000 	 44.546000 	 25.768710 	 5.849349 	 297.647000 	 44.546000 	 25.768710 	 109.499559 	 109.487047 	 301.715458
12:12:00.665 AM 2025-08-07 	 5.844462 	 297.647000 	 44.546000 	 26.218528 	 5.844184 	 297.647000 	 44.546000 	 26.218528 	 109.499440 	 109.486928 	 301.715723
12:12:05.807 AM 2025-08-07 	 5.843195 	 297.647000 	 44.546000 	 25.500644 	 5.837194 	 297.647000 	 44.546000 	 25.500644 	 109.498963 	 109.487107 	 301.715061
12:12:10.953 AM 2025-08-07 	 5.851397 	 297.647000 	 44.546000 	 25.750389 	 5.842190 	 297.647000 	 44.546000 	 25.750389 	 109.499321 	 109.486630 	 301.714584
12:12:16.104 AM 2025-08-07 	 5.837010 	 297.647000 	 44.546000 	 25.951300 	 5.833857 	 297.647000 	 44.546000 	 25.951300 	 109.499499 	 109.486511 	 301.713948
12:12:21.264 AM 2025-08-07 	 5.850355 	 297.647000 	 44.546000 	 25.810065 	 5.840500 	 297.647000 	 44.546000 	 25.810065 	 109.499202 	 109.486273 	 301.714054
