Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:05:08.083 AM 2024-12-26 	 376.610783 	 375.650452 	 294.005571 	 293.255326 	 -65847.579210 	 293.207882 	 293.308657 	 293.201731
12:05:13.237 AM 2024-12-26 	 377.505988 	 376.394024 	 294.005264 	 293.255173 	 -65847.504178 	 293.205206 	 293.319227 	 293.193849
12:05:18.379 AM 2024-12-26 	 376.634182 	 376.217954 	 294.005264 	 293.256092 	 -65847.377203 	 293.225026 	 293.304037 	 293.211778
12:05:23.534 AM 2024-12-26 	 376.302820 	 375.827025 	 294.006490 	 293.257471 	 -65847.354117 	 293.224458 	 293.317188 	 293.203638
12:05:28.704 AM 2024-12-26 	 376.344838 	 375.892012 	 294.005571 	 293.257777 	 -65847.377203 	 293.198529 	 293.312552 	 293.198529
12:05:33.858 AM 2024-12-26 	 375.831063 	 375.801836 	 294.005571 	 293.259309 	 -65847.359888 	 293.239149 	 293.313427 	 293.195145
12:05:39.026 AM 2024-12-26 	 376.887798 	 376.735835 	 294.005877 	 293.260840 	 -65847.261772 	 293.208934 	 293.316806 	 293.208934
12:05:44.178 AM 2024-12-26 	 375.642109 	 376.380925 	 294.005724 	 293.261147 	 -65847.284858 	 293.216127 	 293.310278 	 293.215181
12:05:49.370 AM 2024-12-26 	 375.957620 	 375.934833 	 294.004805 	 293.262219 	 -65847.244458 	 293.199872 	 293.325722 	 293.193721
12:05:54.514 AM 2024-12-26 	 376.957744 	 376.144403 	 294.006183 	 293.262678 	 -65847.313716 	 293.214354 	 293.299517 	 293.172714
12:05:59.666 AM 2024-12-26 	 376.175509 	 376.017704 	 294.004958 	 293.263750 	 -65847.284858 	 293.218493 	 293.306020 	 293.189156
12:06:04.834 AM 2024-12-26 	 376.764764 	 375.779418 	 294.006796 	 293.265895 	 -65847.348345 	 293.193678 	 293.313379 	 293.199829
12:06:10.016 AM 2024-12-26 	 375.990832 	 376.133320 	 294.005571 	 293.265435 	 -65847.411832 	 293.202458 	 293.309857 	 293.215233
12:06:15.192 AM 2024-12-26 	 376.638711 	 376.711906 	 294.004652 	 293.265282 	 -65847.429147 	 293.200637 	 293.306617 	 293.197324
12:06:20.375 AM 2024-12-26 	 376.276905 	 376.143395 	 294.006030 	 293.265895 	 -65847.509950 	 293.203810 	 293.321617 	 293.192927
12:06:25.536 AM 2024-12-26 	 376.655820 	 376.110146 	 294.005111 	 293.264363 	 -65847.608068 	 293.216992 	 293.292219 	 293.191913
12:06:30.671 AM 2024-12-26 	 376.940886 	 376.733820 	 294.004805 	 293.264669 	 -65847.706188 	 293.203676 	 293.312494 	 293.211246
12:06:35.837 AM 2024-12-26 	 376.246461 	 375.335844 	 294.004805 	 293.263597 	 -65847.781221 	 293.220547 	 293.298612 	 293.210137
12:06:41.015 AM 2024-12-26 	 377.056624 	 376.012666 	 294.004805 	 293.263750 	 -65847.879342 	 293.221899 	 293.310845 	 293.211963
12:06:46.205 AM 2024-12-26 	 376.878740 	 376.043648 	 294.004652 	 293.264363 	 -65848.006324 	 293.199712 	 293.300016 	 293.198766
12:06:51.362 AM 2024-12-26 	 376.299046 	 376.088988 	 294.006030 	 293.265435 	 -65848.133307 	 293.217272 	 293.299596 	 293.225789
12:06:56.551 AM 2024-12-26 	 375.829302 	 376.012666 	 294.006183 	 293.266661 	 -65848.208344 	 293.217583 	 293.326871 	 293.219475
12:07:01.712 AM 2024-12-26 	 375.464729 	 375.812163 	 294.004958 	 293.266661 	 -65848.266064 	 293.221134 	 293.306768 	 293.216875
12:07:06.914 AM 2024-12-26 	 376.951454 	 376.420724 	 294.005111 	 293.268192 	 -65848.393051 	 293.212669 	 293.314389 	 293.226390
12:07:12.061 AM 2024-12-26 	 375.972464 	 376.380674 	 294.004652 	 293.270030 	 -65848.456545 	 293.199683 	 293.285321 	 293.191638
12:07:17.251 AM 2024-12-26 	 376.410506 	 375.373879 	 294.005877 	 293.269724 	 -65848.520039 	 293.233067 	 293.310657 	 293.200892
12:07:22.393 AM 2024-12-26 	 376.013476 	 375.711156 	 294.004805 	 293.270949 	 -65848.571989 	 293.217668 	 293.329794 	 293.211516
12:07:27.540 AM 2024-12-26 	 377.754069 	 376.872106 	 294.005418 	 293.271562 	 -65848.733614 	 293.220229 	 293.298767 	 293.197517
12:07:32.712 AM 2024-12-26 	 376.597196 	 375.334333 	 294.004499 	 293.273094 	 -65848.831745 	 293.204074 	 293.308162 	 293.220635
12:07:37.903 AM 2024-12-26 	 377.270990 	 377.090996 	 294.003886 	 293.272022 	 -65848.883696 	 293.213279 	 293.323042 	 293.192459
12:07:43.065 AM 2024-12-26 	 377.661982 	 376.374124 	 294.004805 	 293.270796 	 -65849.056871 	 293.218727 	 293.312877 	 293.199801
12:07:48.229 AM 2024-12-26 	 376.522973 	 375.539369 	 294.005418 	 293.271103 	 -65849.091507 	 293.229280 	 293.294098 	 293.227388
12:07:53.402 AM 2024-12-26 	 376.785395 	 376.301077 	 294.004805 	 293.272481 	 -65849.172323 	 293.217786 	 293.317613 	 293.213054
12:07:58.589 AM 2024-12-26 	 377.146195 	 375.639117 	 294.005724 	 293.271868 	 -65849.362821 	 293.211476 	 293.321239 	 293.202013
12:08:03.772 AM 2024-12-26 	 376.581848 	 375.815186 	 294.003886 	 293.271868 	 -65849.455185 	 293.200029 	 293.321148 	 293.206654
12:08:08.953 AM 2024-12-26 	 376.509386 	 375.823498 	 294.003580 	 293.270643 	 -65849.484049 	 293.187846 	 293.310387 	 293.215763
12:08:14.110 AM 2024-12-26 	 377.790551 	 375.720980 	 294.002508 	 293.271103 	 -65849.460957 	 293.204785 	 293.302249 	 293.212355
12:08:19.252 AM 2024-12-26 	 377.341188 	 375.381940 	 294.004192 	 293.270337 	 -65849.484049 	 293.207246 	 293.296195 	 293.220968
12:08:24.414 AM 2024-12-26 	 376.585874 	 376.010399 	 294.004958 	 293.270490 	 -65849.472503 	 293.209091 	 293.307974 	 293.218554
12:08:29.578 AM 2024-12-26 	 376.880250 	 375.416700 	 294.004958 	 293.271409 	 -65849.587959 	 293.215247 	 293.318859 	 293.215247
12:08:34.727 AM 2024-12-26 	 375.715577 	 376.032313 	 294.003580 	 293.271103 	 -65849.484049 	 293.217656 	 293.308495 	 293.193524
12:08:39.906 AM 2024-12-26 	 376.091976 	 376.258760 	 294.004652 	 293.271256 	 -65849.564868 	 293.217517 	 293.332955 	 293.203322
12:08:45.073 AM 2024-12-26 	 376.715701 	 375.652467 	 294.002508 	 293.271562 	 -65849.582186 	 293.219008 	 293.327350 	 293.208599
12:08:50.242 AM 2024-12-26 	 377.127073 	 375.746169 	 294.003733 	 293.271715 	 -65849.524458 	 293.232964 	 293.309135 	 293.195111
12:08:55.398 AM 2024-12-26 	 376.599209 	 375.776647 	 294.003120 	 293.273553 	 -65849.518685 	 293.200765 	 293.328507 	 293.217326
12:09:00.560 AM 2024-12-26 	 375.573170 	 376.266820 	 294.002661 	 293.273860 	 -65849.449412 	 293.219405 	 293.310244 	 293.198586
12:09:05.712 AM 2024-12-26 	 376.513915 	 376.686213 	 294.002967 	 293.271409 	 -65849.507140 	 293.194566 	 293.297236 	 293.217278
12:09:10.877 AM 2024-12-26 	 376.429125 	 375.897301 	 294.003273 	 293.272328 	 -65849.472503 	 293.203886 	 293.309393 	 293.200574
12:09:16.020 AM 2024-12-26 	 376.802001 	 376.473368 	 294.002967 	 293.272941 	 -65849.443639 	 293.199981 	 293.295554 	 293.212284
12:09:21.174 AM 2024-12-26 	 377.157517 	 375.765312 	 294.004345 	 293.274013 	 -65849.460957 	 293.201946 	 293.302249 	 293.215194
12:09:26.352 AM 2024-12-26 	 376.416545 	 376.071104 	 294.003427 	 293.273860 	 -65849.432094 	 293.222646 	 293.320579 	 293.216021
12:09:31.488 AM 2024-12-26 	 376.698089 	 375.667076 	 294.003733 	 293.275544 	 -65849.443639 	 293.211811 	 293.325831 	 293.211811
12:09:36.648 AM 2024-12-26 	 376.686767 	 375.256751 	 294.002661 	 293.276157 	 -65849.403230 	 293.198394 	 293.307687 	 293.206912
12:09:41.818 AM 2024-12-26 	 376.834961 	 376.239616 	 294.003733 	 293.276923 	 -65849.507140 	 293.212547 	 293.291086 	 293.204976
12:09:46.974 AM 2024-12-26 	 375.955355 	 376.138358 	 294.003120 	 293.276923 	 -65849.466730 	 293.221843 	 293.314100 	 293.216165
12:09:52.138 AM 2024-12-26 	 376.937364 	 376.557247 	 294.002508 	 293.278608 	 -65849.489821 	 293.201119 	 293.308519 	 293.221938
12:09:57.311 AM 2024-12-26 	 376.498064 	 376.166569 	 294.003120 	 293.281365 	 -65849.426321 	 293.207007 	 293.324340 	 293.220256
12:10:02.465 AM 2024-12-26 	 376.105311 	 376.004354 	 294.003273 	 293.284888 	 -65849.409003 	 293.196526 	 293.313388 	 293.212614
12:10:07.636 AM 2024-12-26 	 376.183308 	 375.957502 	 294.002814 	 293.284735 	 -65849.368593 	 293.212446 	 293.293825 	 293.218598
12:10:12.817 AM 2024-12-26 	 376.703121 	 375.506876 	 294.002354 	 293.284888 	 -65849.316639 	 293.226900 	 293.271847 	 293.204188
12:10:17.977 AM 2024-12-26 	 376.313136 	 375.701333 	 294.002048 	 293.285041 	 -65849.276230 	 293.208279 	 293.304323 	 293.190298
12:10:23.146 AM 2024-12-26 	 376.514922 	 374.899827 	 294.002354 	 293.283509 	 -65849.137687 	 293.208179 	 293.312739 	 293.197296
12:10:28.319 AM 2024-12-26 	 376.034359 	 375.800073 	 294.002508 	 293.283969 	 -65849.114597 	 293.215654 	 293.290408 	 293.214708
12:10:33.506 AM 2024-12-26 	 376.896604 	 376.253470 	 294.002048 	 293.283969 	 -65848.906786 	 293.221892 	 293.298064 	 293.219053
12:10:38.656 AM 2024-12-26 	 376.483974 	 375.607631 	 294.002354 	 293.284122 	 -65848.889469 	 293.205732 	 293.303197 	 293.230810
12:10:43.812 AM 2024-12-26 	 375.697462 	 376.069844 	 294.002814 	 293.282743 	 -65848.808655 	 293.217700 	 293.300024 	 293.226217
12:10:48.951 AM 2024-12-26 	 376.662110 	 376.471857 	 294.002201 	 293.282897 	 -65848.710525 	 293.219187 	 293.320433 	 293.194109
12:10:54.118 AM 2024-12-26 	 376.526747 	 376.199566 	 294.002661 	 293.283050 	 -65848.537356 	 293.206641 	 293.302686 	 293.223202
12:10:59.281 AM 2024-12-26 	 376.631666 	 375.998812 	 294.003580 	 293.281671 	 -65848.439228 	 293.219484 	 293.311269 	 293.211913
12:11:04.459 AM 2024-12-26 	 376.789169 	 376.548682 	 294.002967 	 293.282897 	 -65848.346874 	 293.212951 	 293.304264 	 293.201595
12:11:09.618 AM 2024-12-26 	 376.100279 	 375.438362 	 294.001589 	 293.285347 	 -65848.167939 	 293.205586 	 293.303997 	 293.217415
12:11:14.797 AM 2024-12-26 	 376.717211 	 376.336089 	 294.001895 	 293.286573 	 -65848.058271 	 293.209864 	 293.325304 	 293.217435
12:11:19.974 AM 2024-12-26 	 376.590906 	 375.983447 	 294.001282 	 293.287951 	 -65847.948605 	 293.206098 	 293.308766 	 293.216981
12:11:25.136 AM 2024-12-26 	 377.143679 	 375.246172 	 294.002508 	 293.287492 	 -65847.735047 	 293.217517 	 293.314506 	 293.209946
12:11:30.305 AM 2024-12-26 	 376.531779 	 374.965821 	 294.001282 	 293.287492 	 -65847.665786 	 293.220069 	 293.301446 	 293.192152
12:11:35.485 AM 2024-12-26 	 376.606505 	 375.468589 	 294.001435 	 293.287645 	 -65847.452234 	 293.186063 	 293.292520 	 293.212561
12:11:40.624 AM 2024-12-26 	 375.603865 	 376.768832 	 294.000976 	 293.286726 	 -65847.417604 	 293.219989 	 293.284808 	 293.199642
12:11:45.780 AM 2024-12-26 	 376.612795 	 375.430806 	 294.000517 	 293.288564 	 -65847.267544 	 293.217475 	 293.299799 	 293.195709
12:11:50.962 AM 2024-12-26 	 376.894088 	 376.883189 	 294.000976 	 293.289789 	 -65847.169429 	 293.202874 	 293.296081 	 293.207606
12:11:56.136 AM 2024-12-26 	 376.713940 	 376.218458 	 294.002354 	 293.291015 	 -65847.111714 	 293.193645 	 293.293004 	 293.223455
12:12:01.296 AM 2024-12-26 	 376.829174 	 376.017452 	 294.001742 	 293.291015 	 -65846.932802 	 293.199056 	 293.277125 	 293.200002
12:12:06.453 AM 2024-12-26 	 376.617073 	 376.131053 	 294.000057 	 293.291627 	 -65846.898174 	 293.216893 	 293.311044 	 293.195600
12:12:11.596 AM 2024-12-26 	 376.570274 	 377.108628 	 294.002508 	 293.290861 	 -65846.828919 	 293.216607 	 293.308865 	 293.227016
12:12:16.750 AM 2024-12-26 	 377.094365 	 374.721239 	 294.001282 	 293.293006 	 -65846.852004 	 293.199195 	 293.305649 	 293.215283
12:12:21.923 AM 2024-12-26 	 375.851443 	 375.722240 	 294.000976 	 293.293159 	 -65846.875089 	 293.210647 	 293.286821 	 293.195505
12:12:27.076 AM 2024-12-26 	 375.889687 	 375.855992 	 294.000210 	 293.290555 	 -65846.967430 	 293.193521 	 293.294299 	 293.234687
12:12:32.252 AM 2024-12-26 	 377.457177 	 376.430295 	 294.001129 	 293.290861 	 -65846.915488 	 293.216019 	 293.279419 	 293.203716
12:12:37.401 AM 2024-12-26 	 376.116885 	 376.768580 	 294.001435 	 293.289636 	 -65847.007829 	 293.217347 	 293.302036 	 293.205045
12:12:42.553 AM 2024-12-26 	 375.921389 	 375.983699 	 294.001895 	 293.289942 	 -65846.961659 	 293.215737 	 293.294276 	 293.211951
12:12:47.738 AM 2024-12-26 	 376.433654 	 376.855733 	 294.000823 	 293.291168 	 -65847.025144 	 293.207482 	 293.280345 	 293.199438
12:12:52.886 AM 2024-12-26 	 377.488376 	 375.355239 	 294.001435 	 293.290249 	 -65847.163657 	 293.211367 	 293.297950 	 293.202377
12:12:58.028 AM 2024-12-26 	 376.185573 	 376.102338 	 294.000976 	 293.291015 	 -65847.175200 	 293.202425 	 293.291847 	 293.216147
12:13:03.200 AM 2024-12-26 	 376.869179 	 376.073371 	 294.001435 	 293.289023 	 -65847.146343 	 293.202306 	 293.295986 	 293.199466
12:13:08.347 AM 2024-12-26 	 376.281685 	 376.305107 	 294.001282 	 293.288411 	 -65847.152114 	 293.190973 	 293.303106 	 293.197598
12:13:13.490 AM 2024-12-26 	 376.122169 	 375.898309 	 294.001435 	 293.286726 	 -65847.134800 	 293.205570 	 293.308238 	 293.187116
12:13:18.648 AM 2024-12-26 	 376.394404 	 375.898561 	 294.000823 	 293.285807 	 -65847.152114 	 293.207061 	 293.299794 	 293.201856
12:13:23.801 AM 2024-12-26 	 376.018508 	 375.982943 	 293.999904 	 293.286113 	 -65847.082857 	 293.202043 	 293.292885 	 293.204882
12:13:28.935 AM 2024-12-26 	 375.922144 	 376.466819 	 294.000363 	 293.285194 	 -65847.175200 	 293.228922 	 293.291374 	 293.191068
12:13:34.079 AM 2024-12-26 	 376.433402 	 375.924001 	 294.000823 	 293.285194 	 -65847.146343 	 293.202779 	 293.295513 	 293.201359
12:13:39.214 AM 2024-12-26 	 376.450008 	 375.887982 	 294.000517 	 293.284428 	 -65847.256001 	 293.212223 	 293.291709 	 293.209857
12:13:44.396 AM 2024-12-26 	 376.627388 	 375.719469 	 294.000517 	 293.283509 	 -65847.250229 	 293.222608 	 293.307296 	 293.200843
12:13:49.530 AM 2024-12-26 	 376.481710 	 375.737353 	 294.000976 	 293.282131 	 -65847.232915 	 293.213547 	 293.286882 	 293.211654
12:13:54.636 AM 2024-12-26 	 375.995360 	 376.917194 	 294.000210 	 293.283356 	 -65847.140572 	 293.201808 	 293.290758 	 293.205594
12:13:59.762 AM 2024-12-26 	 377.102919 	 375.831055 	 294.000823 	 293.283203 	 -65847.227143 	 293.217308 	 293.284966 	 293.192230
12:14:04.877 AM 2024-12-26 	 376.559959 	 375.068088 	 294.000057 	 293.281824 	 -65847.250229 	 293.208887 	 293.293104 	 293.202262
12:14:10.001 AM 2024-12-26 	 376.268099 	 375.947175 	 294.000210 	 293.280752 	 -65847.221372 	 293.229113 	 293.286834 	 293.204982
12:14:15.132 AM 2024-12-26 	 375.196771 	 375.984203 	 293.999751 	 293.281978 	 -65847.186743 	 293.207678 	 293.309872 	 293.215722
12:14:20.271 AM 2024-12-26 	 376.099021 	 376.389993 	 293.999598 	 293.279374 	 -65847.088629 	 293.220520 	 293.307101 	 293.203959
12:14:25.416 AM 2024-12-26 	 376.456298 	 375.518463 	 294.000517 	 293.279067 	 -65846.921260 	 293.203740 	 293.299786 	 293.199481
12:14:30.581 AM 2024-12-26 	 376.498819 	 375.116450 	 293.999444 	 293.277076 	 -65846.863547 	 293.201135 	 293.297654 	 293.223848
12:14:35.753 AM 2024-12-26 	 376.024798 	 376.559514 	 294.000210 	 293.274779 	 -65846.788520 	 293.210762 	 293.282205 	 293.211235
12:14:40.929 AM 2024-12-26 	 376.230610 	 375.588991 	 293.999444 	 293.273706 	 -65846.534590 	 293.219648 	 293.311432 	 293.200721
12:14:46.089 AM 2024-12-26 	 376.304833 	 375.670099 	 293.999291 	 293.273094 	 -65846.448024 	 293.216924 	 293.277958 	 293.194684
12:14:51.220 AM 2024-12-26 	 377.030457 	 375.895790 	 294.000517 	 293.272941 	 -65846.297978 	 293.224820 	 293.289638 	 293.209678
12:14:56.381 AM 2024-12-26 	 376.392139 	 376.166065 	 294.000210 	 293.272328 	 -65846.067143 	 293.203045 	 293.287737 	 293.191689
12:15:01.482 AM 2024-12-26 	 376.589396 	 376.583191 	 294.000057 	 293.272941 	 -65845.888250 	 293.210822 	 293.298351 	 293.180538
12:15:06.628 AM 2024-12-26 	 376.162425 	 376.436089 	 294.000057 	 293.272022 	 -65845.715130 	 293.221935 	 293.318450 	 293.176509
12:15:11.785 AM 2024-12-26 	 376.414029 	 375.247683 	 293.999138 	 293.272941 	 -65845.593948 	 293.217175 	 293.288144 	 293.190204
12:15:16.944 AM 2024-12-26 	 376.385346 	 375.383451 	 294.000363 	 293.270796 	 -65845.415063 	 293.202240 	 293.257125 	 293.180473
12:15:22.066 AM 2024-12-26 	 376.035617 	 375.335340 	 293.999904 	 293.270796 	 -65845.109235 	 293.212331 	 293.296547 	 293.205233
12:15:27.178 AM 2024-12-26 	 375.591285 	 374.725773 	 293.998832 	 293.270643 	 -65844.982290 	 293.201395 	 293.285614 	 293.206127
12:15:32.304 AM 2024-12-26 	 376.412267 	 375.899316 	 293.998985 	 293.271562 	 -65844.757256 	 293.203303 	 293.281371 	 293.190054
