Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:01:35.786 AM 2026-02-19 	 0.424282 	 -0.311561 	 295.869863 	 295.964924 	 -66263.696456 	 -66263.696456 	 295.709618 	 295.675729
10:01:40.889 AM 2026-02-19 	 0.073547 	 0.441582 	 295.870476 	 295.965997 	 -66263.636185 	 -66263.636185 	 295.700899 	 295.675483
10:01:45.972 AM 2026-02-19 	 1.819172 	 0.605309 	 295.870629 	 295.967530 	 -66263.606050 	 -66263.606050 	 295.692304 	 295.663592
10:01:51.064 AM 2026-02-19 	 1.272438 	 0.017404 	 295.870782 	 295.968296 	 -66263.569888 	 -66263.569888 	 295.699687 	 295.671916
10:01:56.160 AM 2026-02-19 	 1.004228 	 0.084909 	 295.869556 	 295.967070 	 -66263.521672 	 -66263.521672 	 295.704196 	 295.679250
10:02:01.249 AM 2026-02-19 	 0.993913 	 -0.204761 	 295.870476 	 295.967836 	 -66263.491537 	 -66263.491537 	 295.698895 	 295.664064
10:02:06.345 AM 2026-02-19 	 1.353202 	 0.528987 	 295.871395 	 295.969982 	 -66263.425241 	 -66263.425241 	 295.678855 	 295.670853
10:02:11.434 AM 2026-02-19 	 0.851505 	 -0.514583 	 295.871242 	 295.973508 	 -66263.401133 	 -66263.401133 	 295.709821 	 295.658987
10:02:16.522 AM 2026-02-19 	 0.337731 	 0.336041 	 295.870629 	 295.975808 	 -66263.334838 	 -66263.334838 	 295.695429 	 295.678014
10:02:21.630 AM 2026-02-19 	 0.223503 	 0.243850 	 295.870935 	 295.978874 	 -66263.286623 	 -66263.286623 	 295.695703 	 295.656164
10:02:26.725 AM 2026-02-19 	 0.677144 	 0.147881 	 295.872008 	 295.981633 	 -66263.232382 	 -66263.232382 	 295.682772 	 295.661120
10:02:31.813 AM 2026-02-19 	 0.540775 	 0.892461 	 295.871701 	 295.986385 	 -66263.226355 	 -66263.226355 	 295.676629 	 295.666273
10:02:36.914 AM 2026-02-19 	 0.875156 	 1.118656 	 295.872008 	 295.990371 	 -66263.075687 	 -66263.075687 	 295.706135 	 295.661891
10:02:42.023 AM 2026-02-19 	 -0.374559 	 1.175330 	 295.872468 	 295.991904 	 -66263.039527 	 -66263.039527 	 295.709752 	 295.660330
10:02:47.101 AM 2026-02-19 	 0.962462 	 -0.167482 	 295.873387 	 295.993897 	 -66262.931047 	 -66262.931047 	 295.682480 	 295.671183
10:02:52.183 AM 2026-02-19 	 0.090153 	 0.322943 	 295.873694 	 295.997116 	 -66262.714092 	 -66262.714092 	 295.697594 	 295.680650
10:02:57.276 AM 2026-02-19 	 0.366413 	 0.376595 	 295.873540 	 295.999569 	 -66262.527274 	 -66262.527274 	 295.711891 	 295.663881
10:03:02.368 AM 2026-02-19 	 0.888491 	 1.646864 	 295.874766 	 296.000948 	 -66262.274171 	 -66262.274171 	 295.685909 	 295.662374
10:03:07.455 AM 2026-02-19 	 0.683182 	 -0.268741 	 295.874460 	 296.004321 	 -66262.057231 	 -66262.057231 	 295.701965 	 295.655837
10:03:12.551 AM 2026-02-19 	 0.492718 	 0.435789 	 295.874613 	 296.007387 	 -66261.810166 	 -66261.810166 	 295.693423 	 295.666593
10:03:17.629 AM 2026-02-19 	 0.106759 	 -0.047080 	 295.874307 	 296.011372 	 -66261.617340 	 -66261.617340 	 295.688397 	 295.662038
10:03:22.724 AM 2026-02-19 	 1.011776 	 0.645359 	 295.875379 	 296.014745 	 -66261.334133 	 -66261.334133 	 295.712653 	 295.676882
10:03:27.812 AM 2026-02-19 	 0.734509 	 -0.144560 	 295.875533 	 296.018424 	 -66261.147342 	 -66261.147342 	 295.696357 	 295.673764
10:03:32.889 AM 2026-02-19 	 0.428056 	 0.390197 	 295.875839 	 296.022717 	 -66261.075037 	 -66261.075037 	 295.678175 	 295.667349
10:03:37.984 AM 2026-02-19 	 1.082729 	 -0.010808 	 295.875686 	 296.025936 	 -66260.906326 	 -66260.906326 	 295.692075 	 295.661480
10:03:43.085 AM 2026-02-19 	 1.321249 	 0.215891 	 295.876759 	 296.028235 	 -66260.773770 	 -66260.773770 	 295.699534 	 295.675529
10:03:48.169 AM 2026-02-19 	 1.130030 	 0.058713 	 295.877525 	 296.031301 	 -66260.617116 	 -66260.617116 	 295.689008 	 295.660296
10:03:53.257 AM 2026-02-19 	 0.373710 	 -0.156147 	 295.877984 	 296.033294 	 -66260.520714 	 -66260.520714 	 295.706028 	 295.661313
10:03:58.321 AM 2026-02-19 	 1.143617 	 -0.046828 	 295.877831 	 296.033754 	 -66260.291764 	 -66260.291764 	 295.702737 	 295.677321
10:04:03.405 AM 2026-02-19 	 -0.684031 	 0.201533 	 295.877218 	 296.036360 	 -66260.092944 	 -66260.092944 	 295.700041 	 295.673682
10:04:08.495 AM 2026-02-19 	 0.145254 	 0.824199 	 295.877218 	 296.039579 	 -66259.906177 	 -66259.906177 	 295.704924 	 295.666328
10:04:13.581 AM 2026-02-19 	 0.351066 	 0.209594 	 295.876759 	 296.041419 	 -66259.665193 	 -66259.665193 	 295.697348 	 295.670989
10:04:18.669 AM 2026-02-19 	 0.318609 	 0.943090 	 295.877984 	 296.043872 	 -66259.351922 	 -66259.351922 	 295.678650 	 295.683357
10:04:23.758 AM 2026-02-19 	 0.433592 	 -0.100984 	 295.878444 	 296.046325 	 -66259.177219 	 -66259.177219 	 295.694879 	 295.668991
10:04:28.857 AM 2026-02-19 	 0.712620 	 0.922939 	 295.879057 	 296.046938 	 -66258.749509 	 -66258.749509 	 295.692657 	 295.663474
10:04:33.949 AM 2026-02-19 	 0.065999 	 0.686669 	 295.879210 	 296.048317 	 -66258.321818 	 -66258.321818 	 295.695612 	 295.682904
10:04:39.028 AM 2026-02-19 	 -0.277692 	 0.298762 	 295.878751 	 296.051230 	 -66257.888123 	 -66257.888123 	 295.686776 	 295.682069
10:04:44.116 AM 2026-02-19 	 0.220232 	 0.838809 	 295.878904 	 296.052150 	 -66257.346032 	 -66257.346032 	 295.694911 	 295.675613
10:04:49.214 AM 2026-02-19 	 0.425540 	 -0.504507 	 295.879823 	 296.053530 	 -66256.930450 	 -66256.930450 	 295.717213 	 295.664498
10:04:54.293 AM 2026-02-19 	 0.588831 	 0.694729 	 295.879210 	 296.055676 	 -66256.418526 	 -66256.418526 	 295.714176 	 295.682170
10:04:59.383 AM 2026-02-19 	 0.139215 	 0.535284 	 295.879210 	 296.055523 	 -66255.966851 	 -66255.966851 	 295.695383 	 295.699619
10:05:04.470 AM 2026-02-19 	 0.961456 	 0.175841 	 295.879364 	 296.053836 	 -66255.491110 	 -66255.491110 	 295.703789 	 295.669900
10:05:09.547 AM 2026-02-19 	 -0.131007 	 0.848884 	 295.879670 	 296.053990 	 -66255.081631 	 -66255.081631 	 295.709172 	 295.678108
10:05:14.631 AM 2026-02-19 	 1.012028 	 0.048386 	 295.879977 	 296.054603 	 -66254.648083 	 -66254.648083 	 295.688099 	 295.671155
10:05:19.719 AM 2026-02-19 	 0.723187 	 0.394227 	 295.880896 	 296.056596 	 -66254.226598 	 -66254.226598 	 295.683549 	 295.677430
10:05:24.801 AM 2026-02-19 	 1.039453 	 -0.230706 	 295.880130 	 296.056902 	 -66253.648591 	 -66253.648591 	 295.709893 	 295.666591
10:05:29.892 AM 2026-02-19 	 0.965733 	 0.979866 	 295.880283 	 296.056289 	 -66253.106741 	 -66253.106741 	 295.702497 	 295.678493
10:05:34.988 AM 2026-02-19 	 0.790365 	 -0.018113 	 295.880436 	 296.056749 	 -66252.570943 	 -66252.570943 	 295.696538 	 295.692772
10:05:40.081 AM 2026-02-19 	 1.049517 	 1.099260 	 295.879823 	 296.057362 	 -66252.059253 	 -66252.059253 	 295.711857 	 295.702444
10:05:45.155 AM 2026-02-19 	 0.306029 	 0.745610 	 295.879977 	 296.056902 	 -66251.595746 	 -66251.595746 	 295.707135 	 295.660537
10:05:50.246 AM 2026-02-19 	 1.153932 	 0.537048 	 295.879823 	 296.057362 	 -66251.090128 	 -66251.090128 	 295.688591 	 295.677765
10:05:55.343 AM 2026-02-19 	 1.451076 	 -0.358916 	 295.879823 	 296.058129 	 -66250.506292 	 -66250.506292 	 295.700791 	 295.690907
10:06:00.426 AM 2026-02-19 	 0.071786 	 -0.545061 	 295.880130 	 296.055676 	 -66250.036842 	 -66250.036842 	 295.690396 	 295.684748
10:06:05.516 AM 2026-02-19 	 -0.022566 	 0.023701 	 295.879364 	 296.051997 	 -66249.579452 	 -66249.579452 	 295.701702 	 295.708291
10:06:10.596 AM 2026-02-19 	 0.274075 	 0.835786 	 295.879670 	 296.050770 	 -66248.971638 	 -66248.971638 	 295.704861 	 295.678503
10:06:15.667 AM 2026-02-19 	 0.217213 	 0.128234 	 295.879823 	 296.048317 	 -66248.604561 	 -66248.604561 	 295.694886 	 295.690179
10:06:20.762 AM 2026-02-19 	 0.826848 	 0.740573 	 295.880743 	 296.045711 	 -66247.954690 	 -66247.954690 	 295.704932 	 295.679045
10:06:25.860 AM 2026-02-19 	 -0.113394 	 -0.060682 	 295.880590 	 296.041419 	 -66247.509433 	 -66247.509433 	 295.704991 	 295.683340
10:06:30.948 AM 2026-02-19 	 1.333326 	 1.381878 	 295.879210 	 296.036667 	 -66246.883702 	 -66246.883702 	 295.693015 	 295.669010
10:06:36.039 AM 2026-02-19 	 0.519892 	 0.456695 	 295.878291 	 296.032988 	 -66246.480608 	 -66246.480608 	 295.698425 	 295.690894
10:06:41.125 AM 2026-02-19 	 0.754638 	 0.092214 	 295.879210 	 296.029002 	 -66245.830881 	 -66245.830881 	 295.701412 	 295.690586
10:06:46.209 AM 2026-02-19 	 1.319739 	 0.175589 	 295.878751 	 296.027469 	 -66245.301507 	 -66245.301507 	 295.717600 	 295.690301
10:06:51.304 AM 2026-02-19 	 0.864588 	 0.358459 	 295.878444 	 296.022717 	 -66244.748102 	 -66244.748102 	 295.702155 	 295.678621
10:06:56.378 AM 2026-02-19 	 0.712368 	 -0.146323 	 295.877678 	 296.018577 	 -66244.098493 	 -66244.098493 	 295.699965 	 295.683491
10:07:01.465 AM 2026-02-19 	 0.823577 	 0.940571 	 295.877371 	 296.016585 	 -66243.376758 	 -66243.376758 	 295.705481 	 295.700304
10:07:06.542 AM 2026-02-19 	 0.721678 	 0.832008 	 295.877831 	 296.013365 	 -66242.685146 	 -66242.685146 	 295.705473 	 295.702649
10:07:11.641 AM 2026-02-19 	 0.612230 	 -0.497454 	 295.877678 	 296.009840 	 -66242.053718 	 -66242.053718 	 295.725478 	 295.702887
10:07:16.710 AM 2026-02-19 	 0.895032 	 1.066767 	 295.878291 	 296.007080 	 -66241.494488 	 -66241.494488 	 295.721776 	 295.678474
10:07:21.794 AM 2026-02-19 	 1.245516 	 0.421179 	 295.877831 	 296.004474 	 -66240.941303 	 -66240.941303 	 295.698801 	 295.699743
10:07:26.881 AM 2026-02-19 	 0.735264 	 0.269039 	 295.876912 	 295.999722 	 -66240.370114 	 -66240.370114 	 295.703522 	 295.670574
10:07:31.965 AM 2026-02-19 	 0.540523 	 0.391457 	 295.876912 	 295.995276 	 -66239.816995 	 -66239.816995 	 295.697020 	 295.709258
10:07:37.050 AM 2026-02-19 	 0.257721 	 0.450146 	 295.876452 	 295.991597 	 -66239.348071 	 -66239.348071 	 295.730870 	 295.694159
10:07:42.138 AM 2026-02-19 	 0.846725 	 -0.080329 	 295.876605 	 295.986538 	 -66238.831079 	 -66238.831079 	 295.719340 	 295.680745
10:07:47.231 AM 2026-02-19 	 0.533478 	 0.461229 	 295.875839 	 295.981939 	 -66238.362204 	 -66238.362204 	 295.706594 	 295.690121
10:07:52.315 AM 2026-02-19 	 0.247908 	 0.577098 	 295.876759 	 295.976881 	 -66237.989525 	 -66237.989525 	 295.715893 	 295.693772
10:07:57.398 AM 2026-02-19 	 0.582792 	 -0.359420 	 295.874460 	 295.969982 	 -66237.478617 	 -66237.478617 	 295.698268 	 295.692150
10:08:02.480 AM 2026-02-19 	 0.133680 	 0.706316 	 295.874307 	 295.962164 	 -66237.021829 	 -66237.021829 	 295.718989 	 295.690279
10:08:07.565 AM 2026-02-19 	 0.377232 	 0.490196 	 295.874460 	 295.955573 	 -66236.438854 	 -66236.438854 	 295.710012 	 295.665298
10:08:12.660 AM 2026-02-19 	 0.656764 	 0.249644 	 295.873847 	 295.950667 	 -66235.922020 	 -66235.922020 	 295.697070 	 295.675889
10:08:17.740 AM 2026-02-19 	 -0.083202 	 0.025716 	 295.872008 	 295.946682 	 -66235.291040 	 -66235.291040 	 295.680365 	 295.677070
10:08:22.814 AM 2026-02-19 	 0.701801 	 0.208334 	 295.872621 	 295.939937 	 -66234.756241 	 -66234.756241 	 295.732301 	 295.712063
10:08:27.910 AM 2026-02-19 	 0.118836 	 0.268787 	 295.872468 	 295.934265 	 -66234.125338 	 -66234.125338 	 295.708067 	 295.700066
10:08:33.008 AM 2026-02-19 	 0.449694 	 -0.370251 	 295.871701 	 295.929359 	 -66233.638670 	 -66233.638670 	 295.730077 	 295.706074
10:08:38.096 AM 2026-02-19 	 1.293824 	 0.615385 	 295.870476 	 295.922768 	 -66233.115979 	 -66233.115979 	 295.716641 	 295.693578
10:08:43.187 AM 2026-02-19 	 0.714381 	 0.105060 	 295.871088 	 295.918016 	 -66232.491192 	 -66232.491192 	 295.691960 	 295.700432
10:08:48.269 AM 2026-02-19 	 0.990642 	 0.596493 	 295.869556 	 295.912344 	 -66232.022628 	 -66232.022628 	 295.726752 	 295.704632
10:08:53.359 AM 2026-02-19 	 0.499512 	 0.146118 	 295.869863 	 295.906365 	 -66231.433952 	 -66231.433952 	 295.705515 	 295.691395
10:08:58.448 AM 2026-02-19 	 1.361505 	 0.611354 	 295.870782 	 295.902073 	 -66230.971447 	 -66230.971447 	 295.708798 	 295.691383
10:09:03.533 AM 2026-02-19 	 0.452965 	 0.430751 	 295.868790 	 295.898241 	 -66230.430884 	 -66230.430884 	 295.713173 	 295.685403
10:09:08.622 AM 2026-02-19 	 1.248284 	 0.795484 	 295.867411 	 295.895175 	 -66230.076532 	 -66230.076532 	 295.717840 	 295.699955
10:09:13.708 AM 2026-02-19 	 0.704065 	 0.811857 	 295.868024 	 295.890576 	 -66229.614092 	 -66229.614092 	 295.717358 	 295.705591
10:09:18.796 AM 2026-02-19 	 0.342511 	 0.302288 	 295.867257 	 295.886591 	 -66229.139664 	 -66229.139664 	 295.716826 	 295.685762
10:09:23.893 AM 2026-02-19 	 0.065244 	 0.419920 	 295.867257 	 295.882758 	 -66228.713300 	 -66228.713300 	 295.709903 	 295.694841
10:09:28.987 AM 2026-02-19 	 0.859808 	 0.886164 	 295.867564 	 295.879846 	 -66228.250926 	 -66228.250926 	 295.718834 	 295.686358
10:09:34.080 AM 2026-02-19 	 0.323389 	 0.916894 	 295.866491 	 295.878619 	 -66227.734535 	 -66227.734535 	 295.716248 	 295.688479
10:09:39.165 AM 2026-02-19 	 0.646700 	 0.389190 	 295.866185 	 295.877240 	 -66227.326246 	 -66227.326246 	 295.707045 	 295.708928
10:09:44.239 AM 2026-02-19 	 0.980326 	 -0.382846 	 295.866338 	 295.874787 	 -66227.074076 	 -66227.074076 	 295.729545 	 295.691421
10:09:49.330 AM 2026-02-19 	 -0.161451 	 0.853670 	 295.866491 	 295.869729 	 -66226.719848 	 -66226.719848 	 295.708326 	 295.685263
10:09:54.401 AM 2026-02-19 	 0.411199 	 -0.533474 	 295.865112 	 295.865590 	 -66226.371638 	 -66226.371638 	 295.718196 	 295.689485
10:09:59.483 AM 2026-02-19 	 1.200228 	 -0.294937 	 295.865418 	 295.864517 	 -66226.017436 	 -66226.017436 	 295.704508 	 295.684269
10:10:04.568 AM 2026-02-19 	 0.302506 	 0.621682 	 295.864652 	 295.863137 	 -66225.735285 	 -66225.735285 	 295.687349 	 295.697704
10:10:09.656 AM 2026-02-19 	 0.681924 	 -0.207532 	 295.864959 	 295.859765 	 -66225.441136 	 -66225.441136 	 295.720032 	 295.686144
10:10:14.744 AM 2026-02-19 	 0.603927 	 0.178360 	 295.864499 	 295.856852 	 -66225.291064 	 -66225.291064 	 295.720829 	 295.690236
10:10:19.828 AM 2026-02-19 	 1.011525 	 0.502791 	 295.864499 	 295.854246 	 -66225.026942 	 -66225.026942 	 295.713629 	 295.688683
10:10:24.911 AM 2026-02-19 	 1.059330 	 -0.343047 	 295.864652 	 295.851180 	 -66224.906889 	 -66224.906889 	 295.704195 	 295.683485
10:10:30.013 AM 2026-02-19 	 0.756147 	 0.058965 	 295.864499 	 295.848728 	 -66224.768831 	 -66224.768831 	 295.696569 	 295.677271
10:10:35.100 AM 2026-02-19 	 0.780804 	 0.398006 	 295.863580 	 295.845969 	 -66224.576752 	 -66224.576752 	 295.717903 	 295.660951
10:10:40.184 AM 2026-02-19 	 0.986365 	 0.113121 	 295.863580 	 295.846888 	 -66224.408686 	 -66224.408686 	 295.718627 	 295.674383
10:10:45.264 AM 2026-02-19 	 1.171293 	 0.196999 	 295.862507 	 295.845815 	 -66224.186604 	 -66224.186604 	 295.703127 	 295.677710
10:10:50.352 AM 2026-02-19 	 0.652487 	 0.414882 	 295.863426 	 295.847501 	 -66223.976531 	 -66223.976531 	 295.701325 	 295.691911
10:10:55.448 AM 2026-02-19 	 1.232433 	 -0.275290 	 295.862813 	 295.849188 	 -66223.808476 	 -66223.808476 	 295.700636 	 295.705814
10:11:00.532 AM 2026-02-19 	 -0.420099 	 0.216647 	 295.862967 	 295.851027 	 -66223.502383 	 -66223.502383 	 295.725268 	 295.679143
10:11:05.615 AM 2026-02-19 	 1.421387 	 0.362489 	 295.863273 	 295.852407 	 -66223.262317 	 -66223.262317 	 295.708283 	 295.702635
10:11:10.682 AM 2026-02-19 	 0.704820 	 -0.020883 	 295.863733 	 295.850721 	 -66222.962243 	 -66222.962243 	 295.697640 	 295.692934
10:11:15.756 AM 2026-02-19 	 -0.048984 	 0.094229 	 295.863273 	 295.850567 	 -66222.686183 	 -66222.686183 	 295.711571 	 295.687096
10:11:20.837 AM 2026-02-19 	 1.023602 	 -0.379571 	 295.864039 	 295.849034 	 -66222.398130 	 -66222.398130 	 295.698153 	 295.687328
10:11:25.918 AM 2026-02-19 	 0.338485 	 0.236294 	 295.864039 	 295.845355 	 -66222.152091 	 -66222.152091 	 295.718796 	 295.682084
10:11:30.989 AM 2026-02-19 	 0.930509 	 0.426217 	 295.864499 	 295.845355 	 -66221.882055 	 -66221.882055 	 295.711100 	 295.709218
10:11:36.084 AM 2026-02-19 	 1.040711 	 0.636291 	 295.863733 	 295.845969 	 -66221.576024 	 -66221.576024 	 295.703258 	 295.702787
10:11:41.168 AM 2026-02-19 	 0.565180 	 0.510347 	 295.862660 	 295.844282 	 -66221.197999 	 -66221.197999 	 295.699356 	 295.682882
10:11:46.252 AM 2026-02-19 	 1.194441 	 0.940319 	 295.863120 	 295.843822 	 -66220.765989 	 -66220.765989 	 295.698998 	 295.703234
10:11:51.335 AM 2026-02-19 	 1.178590 	 -0.450603 	 295.862354 	 295.844742 	 -66220.543991 	 -66220.543991 	 295.708914 	 295.687733
10:11:56.425 AM 2026-02-19 	 0.634371 	 0.543345 	 295.863120 	 295.843976 	 -66220.238003 	 -66220.238003 	 295.700600 	 295.697305
10:12:01.508 AM 2026-02-19 	 1.945477 	 0.207075 	 295.863426 	 295.842443 	 -66220.094012 	 -66220.094012 	 295.728720 	 295.685890
10:12:06.595 AM 2026-02-19 	 1.029389 	 2.063486 	 295.863733 	 295.842596 	 -66219.680050 	 -66219.680050 	 295.698314 	 295.679958
10:12:11.672 AM 2026-02-19 	 0.668841 	 -0.137255 	 295.863580 	 295.842136 	 -66219.380088 	 -66219.380088 	 295.698968 	 295.677317
10:12:16.764 AM 2026-02-19 	 0.461016 	 1.150142 	 295.862967 	 295.841676 	 -66219.056141 	 -66219.056141 	 295.708937 	 295.698112
10:12:21.864 AM 2026-02-19 	 0.603172 	 0.738054 	 295.863273 	 295.841676 	 -66218.816186 	 -66218.816186 	 295.715014 	 295.699953
10:12:26.947 AM 2026-02-19 	 0.662802 	 -0.205013 	 295.862967 	 295.840450 	 -66218.462265 	 -66218.462265 	 295.713564 	 295.710740
10:12:32.033 AM 2026-02-19 	 1.327539 	 -0.483601 	 295.862660 	 295.840144 	 -66218.252318 	 -66218.252318 	 295.699055 	 295.690583
10:12:37.114 AM 2026-02-19 	 1.109650 	 0.840320 	 295.864499 	 295.838764 	 -66217.982392 	 -66217.982392 	 295.700773 	 295.677239
10:12:42.216 AM 2026-02-19 	 0.847479 	 0.143851 	 295.863120 	 295.837997 	 -66217.880423 	 -66217.880423 	 295.684352 	 295.690942
10:12:47.283 AM 2026-02-19 	 0.751115 	 0.145614 	 295.862507 	 295.835698 	 -66217.748463 	 -66217.748463 	 295.720994 	 295.702639
10:12:52.363 AM 2026-02-19 	 1.250045 	 0.717147 	 295.864652 	 295.833092 	 -66217.544530 	 -66217.544530 	 295.724395 	 295.682976
10:12:57.440 AM 2026-02-19 	 0.735013 	 -0.222393 	 295.863426 	 295.830180 	 -66217.430569 	 -66217.430569 	 295.698983 	 295.689569
10:13:02.526 AM 2026-02-19 	 1.033414 	 0.752159 	 295.862507 	 295.828034 	 -66217.454560 	 -66217.454560 	 295.692962 	 295.676959
10:13:07.618 AM 2026-02-19 	 -0.167992 	 0.529239 	 295.862967 	 295.826961 	 -66217.448562 	 -66217.448562 	 295.691526 	 295.683995
10:13:12.698 AM 2026-02-19 	 1.119714 	 0.017404 	 295.862967 	 295.825581 	 -66217.472554 	 -66217.472554 	 295.703862 	 295.670914
10:13:17.792 AM 2026-02-19 	 0.967746 	 0.541833 	 295.862047 	 295.824355 	 -66217.436567 	 -66217.436567 	 295.700419 	 295.695242
10:13:22.892 AM 2026-02-19 	 0.272314 	 -0.723901 	 295.861741 	 295.822515 	 -66217.484550 	 -66217.484550 	 295.696380 	 295.699675
10:13:27.969 AM 2026-02-19 	 0.138209 	 -0.399974 	 295.861587 	 295.818683 	 -66217.532534 	 -66217.532534 	 295.727169 	 295.682927
10:13:33.040 AM 2026-02-19 	 0.404909 	 0.625964 	 295.862047 	 295.814391 	 -66217.586516 	 -66217.586516 	 295.709035 	 295.709035
10:13:38.116 AM 2026-02-19 	 0.539768 	 0.277352 	 295.860361 	 295.810099 	 -66217.736467 	 -66217.736467 	 295.712944 	 295.679997
10:13:43.205 AM 2026-02-19 	 0.601411 	 1.477596 	 295.861587 	 295.807800 	 -66217.760459 	 -66217.760459 	 295.692333 	 295.670681
10:13:48.292 AM 2026-02-19 	 0.898806 	 -0.288892 	 295.861281 	 295.805040 	 -66217.838435 	 -66217.838435 	 295.712891 	 295.682297
10:13:53.392 AM 2026-02-19 	 0.823325 	 0.493471 	 295.861128 	 295.799982 	 -66217.928408 	 -66217.928408 	 295.713260 	 295.679842
10:13:58.481 AM 2026-02-19 	 0.928999 	 -0.199472 	 295.860515 	 295.796610 	 -66218.042375 	 -66218.042375 	 295.708079 	 295.650654
10:14:03.587 AM 2026-02-19 	 1.026621 	 0.912108 	 295.860821 	 295.793084 	 -66218.222326 	 -66218.222326 	 295.689989 	 295.685282
10:14:08.675 AM 2026-02-19 	 0.648461 	 0.171811 	 295.860821 	 295.790785 	 -66218.312302 	 -66218.312302 	 295.736953 	 295.683297
10:14:13.743 AM 2026-02-19 	 0.134183 	 -0.184610 	 295.860974 	 295.789098 	 -66218.402280 	 -66218.402280 	 295.722261 	 295.678018
10:14:18.834 AM 2026-02-19 	 1.210795 	 0.140325 	 295.859442 	 295.790018 	 -66218.420275 	 -66218.420275 	 295.692212 	 295.679033
10:14:23.930 AM 2026-02-19 	 0.643429 	 0.428736 	 295.858676 	 295.789712 	 -66218.384284 	 -66218.384284 	 295.720775 	 295.686887
10:14:29.019 AM 2026-02-19 	 0.453720 	 0.810345 	 295.858982 	 295.790171 	 -66218.276312 	 -66218.276312 	 295.717979 	 295.677031
10:14:34.111 AM 2026-02-19 	 1.109399 	 -0.443299 	 295.858982 	 295.789712 	 -66218.192334 	 -66218.192334 	 295.711046 	 295.686571
10:14:39.206 AM 2026-02-19 	 0.540020 	 -0.084359 	 295.858982 	 295.789865 	 -66218.144347 	 -66218.144347 	 295.705672 	 295.687316
10:14:44.304 AM 2026-02-19 	 0.232309 	 0.251407 	 295.859442 	 295.786952 	 -66217.940405 	 -66217.940405 	 295.712367 	 295.688363
10:14:49.402 AM 2026-02-19 	 0.753883 	 0.228737 	 295.859902 	 295.786493 	 -66217.754461 	 -66217.754461 	 295.721489 	 295.693250
10:14:54.492 AM 2026-02-19 	 0.985107 	 0.316898 	 295.859442 	 295.787412 	 -66217.538532 	 -66217.538532 	 295.711662 	 295.697542
10:14:59.579 AM 2026-02-19 	 0.784075 	 0.185916 	 295.859289 	 295.786339 	 -66217.418573 	 -66217.418573 	 295.718231 	 295.690462
