Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:04:08.225 AM 10/3/2024 	 11.568714 	 297.647000 	 44.546000 	 -106.127541 	 11.552051 	 297.647000 	 44.546000 	 -106.127541 	 108.001506 	 108.623765 	 298.887503
12:04:13.351 AM 10/3/2024 	 11.578886 	 297.647000 	 44.546000 	 -105.848244 	 11.559187 	 297.647000 	 44.546000 	 -105.848244 	 108.001744 	 108.624480 	 298.887179
12:04:18.495 AM 10/3/2024 	 11.564876 	 297.647000 	 44.546000 	 -106.073509 	 11.546582 	 297.647000 	 44.546000 	 -106.073509 	 108.000910 	 108.625195 	 298.887304
12:04:23.598 AM 10/3/2024 	 11.568478 	 297.647000 	 44.546000 	 -105.182085 	 11.558693 	 297.647000 	 44.546000 	 -105.182085 	 108.001089 	 108.626088 	 298.887528
12:04:28.733 AM 10/3/2024 	 11.562337 	 297.647000 	 44.546000 	 -104.794532 	 11.542760 	 297.647000 	 44.546000 	 -104.794532 	 108.001625 	 108.626565 	 298.887279
12:04:33.895 AM 10/3/2024 	 11.570430 	 297.647000 	 44.546000 	 -105.388799 	 11.558346 	 297.647000 	 44.546000 	 -105.388799 	 108.001089 	 108.627339 	 298.887130
12:04:39.058 AM 10/3/2024 	 11.562652 	 297.647000 	 44.546000 	 -104.490922 	 11.550895 	 297.647000 	 44.546000 	 -104.490922 	 108.001506 	 108.627280 	 298.887030
12:04:44.176 AM 10/3/2024 	 11.557719 	 297.647000 	 44.546000 	 -103.791763 	 11.551336 	 297.647000 	 44.546000 	 -103.791763 	 108.001267 	 108.628114 	 298.887179
12:04:49.300 AM 10/3/2024 	 11.575220 	 297.647000 	 44.546000 	 -105.557796 	 11.550682 	 297.647000 	 44.546000 	 -105.557796 	 108.001565 	 108.628352 	 298.887105
12:04:54.471 AM 10/3/2024 	 11.565655 	 297.647000 	 44.546000 	 -105.455311 	 11.552909 	 297.647000 	 44.546000 	 -105.455311 	 108.001267 	 108.627697 	 298.886582
12:04:59.579 AM 10/3/2024 	 11.576542 	 297.647000 	 44.546000 	 -105.830816 	 11.555277 	 297.647000 	 44.546000 	 -105.830816 	 108.000850 	 108.627935 	 298.886632
12:05:04.729 AM 10/3/2024 	 11.580363 	 297.647000 	 44.546000 	 -105.752452 	 11.552615 	 297.647000 	 44.546000 	 -105.752452 	 108.001744 	 108.628054 	 298.886508
12:05:09.843 AM 10/3/2024 	 11.565763 	 297.647000 	 44.546000 	 -104.991412 	 11.547444 	 297.647000 	 44.546000 	 -104.991412 	 108.000910 	 108.628769 	 298.886632
12:05:15.020 AM 10/3/2024 	 11.567170 	 297.647000 	 44.546000 	 -104.825977 	 11.555181 	 297.647000 	 44.546000 	 -104.825977 	 108.001208 	 108.628769 	 298.886109
12:05:20.113 AM 10/3/2024 	 11.564820 	 297.647000 	 44.546000 	 -105.984619 	 11.551245 	 297.647000 	 44.546000 	 -105.984619 	 108.001029 	 108.629007 	 298.886010
12:05:25.215 AM 10/3/2024 	 11.560769 	 297.647000 	 44.546000 	 -105.720731 	 11.548028 	 297.647000 	 44.546000 	 -105.720731 	 108.001565 	 108.629960 	 298.885811
12:05:30.387 AM 10/3/2024 	 11.574268 	 297.647000 	 44.546000 	 -104.927763 	 11.557152 	 297.647000 	 44.546000 	 -104.927763 	 108.001148 	 108.630437 	 298.885711
12:05:35.540 AM 10/3/2024 	 11.580792 	 297.647000 	 44.546000 	 -105.952898 	 11.554661 	 297.647000 	 44.546000 	 -105.952898 	 108.001089 	 108.631032 	 298.885313
12:05:40.708 AM 10/3/2024 	 11.561636 	 297.647000 	 44.546000 	 -105.686779 	 11.565365 	 297.647000 	 44.546000 	 -105.686779 	 108.001148 	 108.632581 	 298.885164
12:05:45.867 AM 10/3/2024 	 11.574887 	 297.647000 	 44.546000 	 -105.405047 	 11.556746 	 297.647000 	 44.546000 	 -105.405047 	 108.001208 	 108.633832 	 298.885363
12:05:51.001 AM 10/3/2024 	 11.575135 	 297.647000 	 44.546000 	 -105.755313 	 11.570092 	 297.647000 	 44.546000 	 -105.755313 	 108.001446 	 108.634070 	 298.885039
12:05:56.140 AM 10/3/2024 	 11.566595 	 297.647000 	 44.546000 	 -105.479158 	 11.560942 	 297.647000 	 44.546000 	 -105.479158 	 108.001506 	 108.635083 	 298.885114
12:06:01.258 AM 10/3/2024 	 11.575272 	 297.647000 	 44.546000 	 -105.790591 	 11.553885 	 297.647000 	 44.546000 	 -105.790591 	 108.001148 	 108.635440 	 298.885189
12:06:06.474 AM 10/3/2024 	 11.567748 	 297.647000 	 44.546000 	 -105.652407 	 11.565593 	 297.647000 	 44.546000 	 -105.652407 	 108.001089 	 108.635917 	 298.885462
12:06:11.600 AM 10/3/2024 	 11.571741 	 297.647000 	 44.546000 	 -106.252276 	 11.560331 	 297.647000 	 44.546000 	 -106.252276 	 108.001387 	 108.636036 	 298.885189
12:06:16.728 AM 10/3/2024 	 11.567625 	 297.647000 	 44.546000 	 -105.659101 	 11.555435 	 297.647000 	 44.546000 	 -105.659101 	 108.001029 	 108.636750 	 298.885313
12:06:21.869 AM 10/3/2024 	 11.569534 	 297.647000 	 44.546000 	 -105.567351 	 11.551315 	 297.647000 	 44.546000 	 -105.567351 	 108.001267 	 108.637525 	 298.885487
12:06:27.032 AM 10/3/2024 	 11.572106 	 297.647000 	 44.546000 	 -105.460194 	 11.550299 	 297.647000 	 44.546000 	 -105.460194 	 108.001029 	 108.636870 	 298.885537
12:06:32.128 AM 10/3/2024 	 11.576670 	 297.647000 	 44.546000 	 -105.889941 	 11.559099 	 297.647000 	 44.546000 	 -105.889941 	 108.001565 	 108.638121 	 298.885313
12:06:37.302 AM 10/3/2024 	 11.555775 	 297.647000 	 44.546000 	 -105.760681 	 11.562352 	 297.647000 	 44.546000 	 -105.760681 	 108.001625 	 108.639193 	 298.885388
12:06:42.405 AM 10/3/2024 	 11.569301 	 297.647000 	 44.546000 	 -106.131939 	 11.544883 	 297.647000 	 44.546000 	 -106.131939 	 108.001267 	 108.639312 	 298.885064
12:06:47.575 AM 10/3/2024 	 11.568437 	 297.647000 	 44.546000 	 -105.850201 	 11.557423 	 297.647000 	 44.546000 	 -105.850201 	 108.001089 	 108.640741 	 298.885263
12:06:52.709 AM 10/3/2024 	 11.577292 	 297.647000 	 44.546000 	 -105.634769 	 11.554378 	 297.647000 	 44.546000 	 -105.634769 	 108.001446 	 108.641158 	 298.885388
12:06:57.836 AM 10/3/2024 	 11.567468 	 297.647000 	 44.546000 	 -105.507742 	 11.556413 	 297.647000 	 44.546000 	 -105.507742 	 108.001208 	 108.641694 	 298.885413
12:07:02.995 AM 10/3/2024 	 11.562652 	 297.647000 	 44.546000 	 -105.702187 	 11.563832 	 297.647000 	 44.546000 	 -105.702187 	 108.001327 	 108.642111 	 298.885288
12:07:08.134 AM 10/3/2024 	 11.578620 	 297.647000 	 44.546000 	 -106.236868 	 11.554150 	 297.647000 	 44.546000 	 -106.236868 	 108.001029 	 108.642469 	 298.885064
12:07:13.292 AM 10/3/2024 	 11.579531 	 297.647000 	 44.546000 	 -105.924103 	 11.563590 	 297.647000 	 44.546000 	 -105.924103 	 108.000850 	 108.642826 	 298.885487
12:07:18.452 AM 10/3/2024 	 11.565544 	 297.647000 	 44.546000 	 -105.744367 	 11.552413 	 297.647000 	 44.546000 	 -105.744367 	 108.001148 	 108.643958 	 298.884815
12:07:23.601 AM 10/3/2024 	 11.580865 	 297.647000 	 44.546000 	 -105.666003 	 11.560638 	 297.647000 	 44.546000 	 -105.666003 	 108.001684 	 108.644673 	 298.884691
12:07:28.744 AM 10/3/2024 	 11.563101 	 297.647000 	 44.546000 	 -105.689010 	 11.557470 	 297.647000 	 44.546000 	 -105.689010 	 108.001684 	 108.644792 	 298.885114
12:07:33.873 AM 10/3/2024 	 11.567792 	 297.647000 	 44.546000 	 -105.838349 	 11.563572 	 297.647000 	 44.546000 	 -105.838349 	 108.001387 	 108.645507 	 298.884591
12:07:38.996 AM 10/3/2024 	 11.566405 	 297.647000 	 44.546000 	 -105.653733 	 11.549701 	 297.647000 	 44.546000 	 -105.653733 	 108.001208 	 108.645507 	 298.884965
12:07:44.161 AM 10/3/2024 	 11.576895 	 297.647000 	 44.546000 	 -105.624033 	 11.566854 	 297.647000 	 44.546000 	 -105.624033 	 108.001625 	 108.646281 	 298.884691
12:07:49.277 AM 10/3/2024 	 11.558455 	 297.647000 	 44.546000 	 -105.769605 	 11.556267 	 297.647000 	 44.546000 	 -105.769605 	 108.001029 	 108.646221 	 298.885189
12:07:54.419 AM 10/3/2024 	 11.572152 	 297.647000 	 44.546000 	 -106.100007 	 11.559181 	 297.647000 	 44.546000 	 -106.100007 	 108.001625 	 108.647294 	 298.884840
12:07:59.553 AM 10/3/2024 	 11.569566 	 297.647000 	 44.546000 	 -106.231290 	 11.561786 	 297.647000 	 44.546000 	 -106.231290 	 108.001267 	 108.647055 	 298.885189
12:08:04.743 AM 10/3/2024 	 11.572593 	 297.647000 	 44.546000 	 -105.684548 	 11.553359 	 297.647000 	 44.546000 	 -105.684548 	 108.001327 	 108.647711 	 298.885214
12:08:09.874 AM 10/3/2024 	 11.567333 	 297.647000 	 44.546000 	 -105.241629 	 11.555952 	 297.647000 	 44.546000 	 -105.241629 	 108.001446 	 108.647532 	 298.885263
12:08:14.996 AM 10/3/2024 	 11.563746 	 297.647000 	 44.546000 	 -104.575490 	 11.548693 	 297.647000 	 44.546000 	 -104.575490 	 108.001387 	 108.647055 	 298.885612
12:08:20.120 AM 10/3/2024 	 11.561800 	 297.647000 	 44.546000 	 -106.058942 	 11.558577 	 297.647000 	 44.546000 	 -106.058942 	 108.001684 	 108.646757 	 298.885288
12:08:25.216 AM 10/3/2024 	 11.576761 	 297.647000 	 44.546000 	 -106.656381 	 11.560323 	 297.647000 	 44.546000 	 -106.656381 	 108.001565 	 108.646877 	 298.885537
12:08:30.321 AM 10/3/2024 	 11.568075 	 297.647000 	 44.546000 	 -106.090873 	 11.546860 	 297.647000 	 44.546000 	 -106.090873 	 108.001208 	 108.647055 	 298.885512
12:08:35.481 AM 10/3/2024 	 11.563300 	 297.647000 	 44.546000 	 -106.485144 	 11.557762 	 297.647000 	 44.546000 	 -106.485144 	 108.001506 	 108.647115 	 298.885612
12:08:40.634 AM 10/3/2024 	 11.571078 	 297.647000 	 44.546000 	 -105.466887 	 11.560755 	 297.647000 	 44.546000 	 -105.466887 	 108.001029 	 108.647413 	 298.885388
12:08:45.771 AM 10/3/2024 	 11.572395 	 297.647000 	 44.546000 	 -105.929681 	 11.566720 	 297.647000 	 44.546000 	 -105.929681 	 108.001387 	 108.647115 	 298.885363
12:08:50.925 AM 10/3/2024 	 11.576224 	 297.647000 	 44.546000 	 -106.594538 	 11.549937 	 297.647000 	 44.546000 	 -106.594538 	 108.001029 	 108.647115 	 298.885512
12:08:56.096 AM 10/3/2024 	 11.567296 	 297.647000 	 44.546000 	 -105.337420 	 11.557488 	 297.647000 	 44.546000 	 -105.337420 	 108.001684 	 108.647770 	 298.885935
12:09:01.229 AM 10/3/2024 	 11.580573 	 297.647000 	 44.546000 	 -106.148253 	 11.553625 	 297.647000 	 44.546000 	 -106.148253 	 108.001446 	 108.647830 	 298.885637
12:09:06.344 AM 10/3/2024 	 11.561114 	 297.647000 	 44.546000 	 -106.282883 	 11.554731 	 297.647000 	 44.546000 	 -106.282883 	 108.001684 	 108.648366 	 298.885910
12:09:11.500 AM 10/3/2024 	 11.560107 	 297.647000 	 44.546000 	 -105.620057 	 11.555613 	 297.647000 	 44.546000 	 -105.620057 	 108.001387 	 108.649140 	 298.886184
12:09:16.655 AM 10/3/2024 	 11.576749 	 297.647000 	 44.546000 	 -105.104145 	 11.549467 	 297.647000 	 44.546000 	 -105.104145 	 108.001744 	 108.649736 	 298.886458
12:09:21.837 AM 10/3/2024 	 11.585342 	 297.647000 	 44.546000 	 -106.126847 	 11.555356 	 297.647000 	 44.546000 	 -106.126847 	 108.001089 	 108.649914 	 298.886582
12:09:27.005 AM 10/3/2024 	 11.568107 	 297.647000 	 44.546000 	 -104.980467 	 11.556612 	 297.647000 	 44.546000 	 -104.980467 	 108.001446 	 108.649617 	 298.886408
12:09:32.144 AM 10/3/2024 	 11.573329 	 297.647000 	 44.546000 	 -105.915664 	 11.551552 	 297.647000 	 44.546000 	 -105.915664 	 108.001923 	 108.649914 	 298.887080
12:09:37.245 AM 10/3/2024 	 11.574651 	 297.647000 	 44.546000 	 -106.452371 	 11.552612 	 297.647000 	 44.546000 	 -106.452371 	 108.001208 	 108.650093 	 298.887279
12:09:42.364 AM 10/3/2024 	 11.563796 	 297.647000 	 44.546000 	 -105.856958 	 11.553178 	 297.647000 	 44.546000 	 -105.856958 	 108.001387 	 108.650927 	 298.887453
12:09:47.473 AM 10/3/2024 	 11.571172 	 297.647000 	 44.546000 	 -105.575224 	 11.555937 	 297.647000 	 44.546000 	 -105.575224 	 108.001029 	 108.650331 	 298.887652
12:09:52.637 AM 10/3/2024 	 11.574376 	 297.647000 	 44.546000 	 -106.098746 	 11.555137 	 297.647000 	 44.546000 	 -106.098746 	 108.001565 	 108.650212 	 298.887677
12:09:57.782 AM 10/3/2024 	 11.565212 	 297.647000 	 44.546000 	 -105.973736 	 11.556761 	 297.647000 	 44.546000 	 -105.973736 	 108.001089 	 108.650868 	 298.888125
12:10:02.893 AM 10/3/2024 	 11.561630 	 297.647000 	 44.546000 	 -106.458432 	 11.564784 	 297.647000 	 44.546000 	 -106.458432 	 108.001565 	 108.651225 	 298.888548
12:10:08.079 AM 10/3/2024 	 11.559663 	 297.647000 	 44.546000 	 -106.206600 	 11.547575 	 297.647000 	 44.546000 	 -106.206600 	 108.001148 	 108.651940 	 298.888548
12:10:13.219 AM 10/3/2024 	 11.563204 	 297.647000 	 44.546000 	 -105.518328 	 11.550629 	 297.647000 	 44.546000 	 -105.518328 	 108.001446 	 108.651880 	 298.888921
12:10:18.416 AM 10/3/2024 	 11.586498 	 297.647000 	 44.546000 	 -105.343753 	 11.556431 	 297.647000 	 44.546000 	 -105.343753 	 108.001565 	 108.653250 	 298.889071
12:10:23.531 AM 10/3/2024 	 11.565868 	 297.647000 	 44.546000 	 -106.209524 	 11.551707 	 297.647000 	 44.546000 	 -106.209524 	 108.001208 	 108.653727 	 298.889419
12:10:28.719 AM 10/3/2024 	 11.570699 	 297.647000 	 44.546000 	 -106.018420 	 11.552504 	 297.647000 	 44.546000 	 -106.018420 	 108.001148 	 108.654501 	 298.889469
12:10:33.891 AM 10/3/2024 	 11.572065 	 297.647000 	 44.546000 	 -106.073568 	 11.560956 	 297.647000 	 44.546000 	 -106.073568 	 108.001029 	 108.655037 	 298.889643
12:10:39.050 AM 10/3/2024 	 11.570807 	 297.647000 	 44.546000 	 -106.594871 	 11.556118 	 297.647000 	 44.546000 	 -106.594871 	 108.001625 	 108.655454 	 298.889718
12:10:44.206 AM 10/3/2024 	 11.575252 	 297.647000 	 44.546000 	 -105.820413 	 11.560407 	 297.647000 	 44.546000 	 -105.820413 	 108.001029 	 108.655454 	 298.890141
12:10:49.361 AM 10/3/2024 	 11.569931 	 297.647000 	 44.546000 	 -106.073356 	 11.565254 	 297.647000 	 44.546000 	 -106.073356 	 108.001387 	 108.655633 	 298.890116
12:10:54.491 AM 10/3/2024 	 11.574011 	 297.647000 	 44.546000 	 -106.212447 	 11.555812 	 297.647000 	 44.546000 	 -106.212447 	 108.001446 	 108.656288 	 298.890290
12:10:59.642 AM 10/3/2024 	 11.571787 	 297.647000 	 44.546000 	 -106.351539 	 11.566431 	 297.647000 	 44.546000 	 -106.351539 	 108.001803 	 108.656228 	 298.890464
12:11:04.836 AM 10/3/2024 	 11.572038 	 297.647000 	 44.546000 	 -106.259785 	 11.547806 	 297.647000 	 44.546000 	 -106.259785 	 108.001506 	 108.655752 	 298.890639
12:11:09.955 AM 10/3/2024 	 11.567485 	 297.647000 	 44.546000 	 -105.317670 	 11.561453 	 297.647000 	 44.546000 	 -105.317670 	 108.001387 	 108.655871 	 298.890589
12:11:15.069 AM 10/3/2024 	 11.567981 	 297.647000 	 44.546000 	 -105.648758 	 11.555423 	 297.647000 	 44.546000 	 -105.648758 	 108.001565 	 108.656109 	 298.891161
12:11:20.246 AM 10/3/2024 	 11.567010 	 297.647000 	 44.546000 	 -105.362562 	 11.559421 	 297.647000 	 44.546000 	 -105.362562 	 108.001387 	 108.656050 	 298.891460
12:11:25.386 AM 10/3/2024 	 11.565279 	 297.647000 	 44.546000 	 -106.119153 	 11.538997 	 297.647000 	 44.546000 	 -106.119153 	 108.001327 	 108.656109 	 298.891435
12:11:30.506 AM 10/3/2024 	 11.587735 	 297.647000 	 44.546000 	 -106.059330 	 11.554731 	 297.647000 	 44.546000 	 -106.059330 	 108.001625 	 108.656288 	 298.891833
12:11:35.599 AM 10/3/2024 	 11.575833 	 297.647000 	 44.546000 	 -106.127866 	 11.554407 	 297.647000 	 44.546000 	 -106.127866 	 108.001863 	 108.655514 	 298.891709
12:11:40.733 AM 10/3/2024 	 11.564841 	 297.647000 	 44.546000 	 -105.447192 	 11.557467 	 297.647000 	 44.546000 	 -105.447192 	 108.001744 	 108.655573 	 298.892381
12:11:45.885 AM 10/3/2024 	 11.571058 	 297.647000 	 44.546000 	 -106.409183 	 11.551674 	 297.647000 	 44.546000 	 -106.409183 	 108.001684 	 108.655037 	 298.892455
12:11:51.004 AM 10/3/2024 	 11.571011 	 297.647000 	 44.546000 	 -106.253568 	 11.564734 	 297.647000 	 44.546000 	 -106.253568 	 108.001387 	 108.654501 	 298.892182
12:11:56.197 AM 10/3/2024 	 11.573393 	 297.647000 	 44.546000 	 -105.462385 	 11.554001 	 297.647000 	 44.546000 	 -105.462385 	 108.001565 	 108.653667 	 298.892978
12:12:01.334 AM 10/3/2024 	 11.570719 	 297.647000 	 44.546000 	 -105.735194 	 11.550454 	 297.647000 	 44.546000 	 -105.735194 	 108.001565 	 108.653846 	 298.892978
