Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:02:30.494 AM 10/3/2024 	 652.252494 	 651.541334 	 293.583039 	 295.188421 	 -66418.763787 	 293.472290 	 295.278150 	 295.348808
12:02:35.633 AM 10/3/2024 	 651.669529 	 651.904808 	 293.583039 	 295.187502 	 -66418.739296 	 293.474554 	 295.283703 	 295.374614
12:02:40.810 AM 10/3/2024 	 651.775454 	 651.538311 	 293.584111 	 295.185203 	 -66418.659701 	 293.469025 	 295.274427 	 295.365339
12:02:45.948 AM 10/3/2024 	 652.025296 	 652.203042 	 293.582886 	 295.184130 	 -66418.561738 	 293.471933 	 295.272142 	 295.383778
12:02:51.105 AM 10/3/2024 	 653.014349 	 651.725464 	 293.582427 	 295.184743 	 -66418.463777 	 293.477206 	 295.283047 	 295.352763
12:02:56.268 AM 10/3/2024 	 651.805143 	 651.230001 	 293.582580 	 295.186276 	 -66418.433164 	 293.484173 	 295.279153 	 295.362058
12:03:01.430 AM 10/3/2024 	 652.043663 	 651.312872 	 293.582733 	 295.188421 	 -66418.402552 	 293.457092 	 295.283739 	 295.371352
12:03:06.586 AM 10/3/2024 	 653.074483 	 650.922446 	 293.582427 	 295.190567 	 -66418.365817 	 293.476331 	 295.276522 	 295.375441
12:03:11.689 AM 10/3/2024 	 652.882258 	 652.034782 	 293.582427 	 295.191487 	 -66418.396429 	 293.465106 	 295.283243 	 295.358610
12:03:16.904 AM 10/3/2024 	 652.164433 	 651.919669 	 293.581814 	 295.193632 	 -66418.316837 	 293.446336 	 295.280562 	 295.364408
12:03:22.044 AM 10/3/2024 	 652.356155 	 651.009599 	 293.583192 	 295.194705 	 -66418.341327 	 293.471501 	 295.290084 	 295.365921
12:03:27.197 AM 10/3/2024 	 652.045424 	 650.259478 	 293.582580 	 295.195318 	 -66418.261735 	 293.460297 	 295.269972 	 295.364183
12:03:32.290 AM 10/3/2024 	 652.863890 	 651.036048 	 293.582120 	 295.196544 	 -66418.378062 	 293.448952 	 295.258199 	 295.367955
12:03:37.410 AM 10/3/2024 	 651.493658 	 651.563752 	 293.582733 	 295.196851 	 -66418.378062 	 293.456046 	 295.293531 	 295.355238
12:03:42.579 AM 10/3/2024 	 652.720225 	 652.311354 	 293.582580 	 295.198996 	 -66418.359694 	 293.458808 	 295.281679 	 295.364112
12:03:47.768 AM 10/3/2024 	 652.182297 	 650.927484 	 293.582733 	 295.198383 	 -66418.310714 	 293.470902 	 295.297024 	 295.368151
12:03:52.864 AM 10/3/2024 	 652.571024 	 651.537807 	 293.582120 	 295.200376 	 -66418.273980 	 293.465077 	 295.288395 	 295.364704
12:03:57.961 AM 10/3/2024 	 653.875840 	 652.138811 	 293.581814 	 295.202521 	 -66418.292347 	 293.468935 	 295.269155 	 295.366192
12:04:03.115 AM 10/3/2024 	 653.190220 	 651.726723 	 293.583499 	 295.202215 	 -66418.359694 	 293.454551 	 295.275084 	 295.384836
12:04:08.225 AM 10/3/2024 	 652.246204 	 651.160732 	 293.583039 	 295.204514 	 -66418.439287 	 293.477105 	 295.264574 	 295.368677
12:04:13.351 AM 10/3/2024 	 653.123042 	 651.776345 	 293.583652 	 295.206353 	 -66418.359694 	 293.478670 	 295.270844 	 295.353279
12:04:18.495 AM 10/3/2024 	 651.915345 	 650.688947 	 293.581508 	 295.208192 	 -66418.390307 	 293.467919 	 295.265787 	 295.376954
12:04:23.598 AM 10/3/2024 	 652.225824 	 651.733776 	 293.581967 	 295.210491 	 -66418.445409 	 293.468145 	 295.285798 	 295.347035
12:04:28.733 AM 10/3/2024 	 651.696450 	 650.359226 	 293.583345 	 295.211717 	 -66418.384184 	 293.475460 	 295.294499 	 295.361386
12:04:33.895 AM 10/3/2024 	 652.394147 	 651.703801 	 293.581967 	 295.213709 	 -66418.347449 	 293.460649 	 295.281158 	 295.356055
12:04:39.058 AM 10/3/2024 	 651.723623 	 651.060984 	 293.583039 	 295.213556 	 -66418.322959 	 293.477573 	 295.301314 	 295.363962
12:04:44.176 AM 10/3/2024 	 651.298413 	 651.099019 	 293.582427 	 295.215702 	 -66418.359694 	 293.466847 	 295.317009 	 295.385307
12:04:49.300 AM 10/3/2024 	 652.807028 	 651.042597 	 293.583192 	 295.216315 	 -66418.341327 	 293.468663 	 295.277364 	 295.349436
12:04:54.471 AM 10/3/2024 	 651.982523 	 651.234787 	 293.582427 	 295.214629 	 -66418.212756 	 293.469081 	 295.279665 	 295.343258
12:04:59.579 AM 10/3/2024 	 652.921004 	 651.439068 	 293.581355 	 295.215242 	 -66418.225001 	 293.475279 	 295.271235 	 295.358380
12:05:04.729 AM 10/3/2024 	 653.250353 	 651.209346 	 293.583652 	 295.215548 	 -66418.194389 	 293.469479 	 295.272994 	 295.365791
12:05:09.843 AM 10/3/2024 	 651.991833 	 650.763253 	 293.581508 	 295.217387 	 -66418.225001 	 293.491358 	 295.290079 	 295.366387
12:05:15.020 AM 10/3/2024 	 652.113106 	 651.430755 	 293.582273 	 295.217387 	 -66418.096431 	 293.476643 	 295.293793 	 295.377166
12:05:20.113 AM 10/3/2024 	 651.910565 	 651.091211 	 293.581814 	 295.218000 	 -66418.071942 	 293.461882 	 295.267783 	 295.362935
12:05:25.215 AM 10/3/2024 	 651.561339 	 650.813631 	 293.583192 	 295.220453 	 -66418.022964 	 293.488637 	 295.273707 	 295.350960
12:05:30.387 AM 10/3/2024 	 652.725005 	 651.600779 	 293.582120 	 295.221679 	 -66417.998475 	 293.465364 	 295.291508 	 295.357454
12:05:35.540 AM 10/3/2024 	 653.287339 	 651.385919 	 293.581967 	 295.223211 	 -66417.900519 	 293.459760 	 295.268495 	 295.370712
12:05:40.708 AM 10/3/2024 	 651.636065 	 652.309339 	 293.582120 	 295.227196 	 -66417.863786 	 293.463392 	 295.274469 	 295.371975
12:05:45.867 AM 10/3/2024 	 652.778345 	 651.565767 	 293.582273 	 295.230415 	 -66417.912764 	 293.468795 	 295.280793 	 295.375001
12:05:51.001 AM 10/3/2024 	 652.799732 	 652.717145 	 293.582886 	 295.231028 	 -66417.833176 	 293.450971 	 295.272930 	 295.357720
12:05:56.140 AM 10/3/2024 	 652.063540 	 651.927729 	 293.583039 	 295.233633 	 -66417.851542 	 293.462396 	 295.279130 	 295.360150
12:06:01.258 AM 10/3/2024 	 652.811557 	 651.318917 	 293.582120 	 295.234553 	 -66417.869908 	 293.457269 	 295.272138 	 295.364464
12:06:06.474 AM 10/3/2024 	 652.162923 	 652.328986 	 293.581967 	 295.235779 	 -66417.937252 	 293.457073 	 295.275240 	 295.366153
12:06:11.600 AM 10/3/2024 	 652.507117 	 651.875085 	 293.582733 	 295.236085 	 -66417.869908 	 293.457742 	 295.261774 	 295.372942
12:06:16.728 AM 10/3/2024 	 652.152356 	 651.452669 	 293.581814 	 295.237924 	 -66417.900519 	 293.467799 	 295.275090 	 295.354698
12:06:21.869 AM 10/3/2024 	 652.316904 	 651.097256 	 293.582427 	 295.239917 	 -66417.943375 	 293.465611 	 295.277150 	 295.360526
12:06:27.032 AM 10/3/2024 	 652.538567 	 651.009599 	 293.581814 	 295.238231 	 -66417.955619 	 293.473228 	 295.279555 	 295.347858
12:06:32.128 AM 10/3/2024 	 652.932075 	 651.768788 	 293.583192 	 295.241449 	 -66417.900519 	 293.485770 	 295.269908 	 295.348104
12:06:37.302 AM 10/3/2024 	 651.130845 	 652.049391 	 293.583345 	 295.244208 	 -66417.918886 	 293.465510 	 295.272810 	 295.357599
12:06:42.405 AM 10/3/2024 	 652.296776 	 650.542348 	 293.582427 	 295.244515 	 -66417.839298 	 293.464237 	 295.264475 	 295.348796
12:06:47.575 AM 10/3/2024 	 652.222302 	 651.624205 	 293.581967 	 295.248193 	 -66417.888275 	 293.447413 	 295.270800 	 295.350409
12:06:52.709 AM 10/3/2024 	 652.985667 	 651.361486 	 293.582886 	 295.249266 	 -66417.918886 	 293.471658 	 295.275636 	 295.367020
12:06:57.836 AM 10/3/2024 	 652.138769 	 651.537052 	 293.582273 	 295.250645 	 -66417.925008 	 293.453239 	 295.278488 	 295.372226
12:07:02.995 AM 10/3/2024 	 651.723623 	 652.177098 	 293.582580 	 295.251718 	 -66417.894397 	 293.465410 	 295.274123 	 295.365506
12:07:08.134 AM 10/3/2024 	 653.100146 	 651.341839 	 293.581814 	 295.252637 	 -66417.839298 	 293.457617 	 295.262120 	 295.359158
12:07:13.292 AM 10/3/2024 	 653.178646 	 652.156191 	 293.581355 	 295.253557 	 -66417.943375 	 293.463246 	 295.269141 	 295.373243
12:07:18.452 AM 10/3/2024 	 651.972962 	 651.191966 	 293.582120 	 295.256469 	 -66417.778076 	 293.467769 	 295.273176 	 295.358437
12:07:23.601 AM 10/3/2024 	 653.293629 	 651.901533 	 293.583499 	 295.258308 	 -66417.747466 	 293.449673 	 295.274935 	 295.367731
12:07:28.744 AM 10/3/2024 	 651.762370 	 651.628235 	 293.583499 	 295.258615 	 -66417.851542 	 293.473273 	 295.274419 	 295.355440
12:07:33.873 AM 10/3/2024 	 652.166697 	 652.154680 	 293.582733 	 295.260454 	 -66417.722978 	 293.465179 	 295.271066 	 295.357269
12:07:38.996 AM 10/3/2024 	 652.047185 	 650.957962 	 293.582273 	 295.260454 	 -66417.814809 	 293.459408 	 295.275211 	 295.359529
12:07:44.161 AM 10/3/2024 	 652.951449 	 652.437802 	 293.583345 	 295.262446 	 -66417.747466 	 293.476156 	 295.275877 	 295.366318
12:07:49.277 AM 10/3/2024 	 651.361818 	 651.524457 	 293.581814 	 295.262293 	 -66417.869908 	 293.477605 	 295.272609 	 295.371058
12:07:54.419 AM 10/3/2024 	 652.542593 	 651.775841 	 293.583345 	 295.265052 	 -66417.784199 	 293.471105 	 295.265192 	 295.359404
12:07:59.553 AM 10/3/2024 	 652.319672 	 652.000525 	 293.582427 	 295.264439 	 -66417.869908 	 293.479023 	 295.262245 	 295.348450
12:08:04.743 AM 10/3/2024 	 652.580585 	 651.273577 	 293.582580 	 295.266125 	 -66417.876031 	 293.458240 	 295.274519 	 295.341409
12:08:09.874 AM 10/3/2024 	 652.127195 	 651.497254 	 293.582886 	 295.265665 	 -66417.888275 	 293.459709 	 295.284462 	 295.352764
12:08:14.996 AM 10/3/2024 	 651.817975 	 650.871061 	 293.582733 	 295.264439 	 -66417.973986 	 293.478032 	 295.299416 	 295.349346
12:08:20.120 AM 10/3/2024 	 651.650155 	 651.723700 	 293.583499 	 295.263672 	 -66417.894397 	 293.480070 	 295.266114 	 295.339129
12:08:25.216 AM 10/3/2024 	 652.939875 	 651.874329 	 293.583192 	 295.263979 	 -66417.955619 	 293.465188 	 295.252702 	 295.356337
12:08:30.321 AM 10/3/2024 	 652.191103 	 650.712876 	 293.582273 	 295.264439 	 -66417.949497 	 293.479823 	 295.265397 	 295.355369
12:08:35.481 AM 10/3/2024 	 651.779479 	 651.653424 	 293.583039 	 295.264592 	 -66417.973986 	 293.467628 	 295.256546 	 295.362064
12:08:40.634 AM 10/3/2024 	 652.450003 	 651.911609 	 293.581814 	 295.265358 	 -66417.918886 	 293.465510 	 295.279405 	 295.337816
12:08:45.771 AM 10/3/2024 	 652.563476 	 652.426215 	 293.582733 	 295.264592 	 -66417.912764 	 293.482510 	 295.269016 	 295.343444
12:08:50.925 AM 10/3/2024 	 652.893580 	 650.978365 	 293.581814 	 295.264592 	 -66417.949497 	 293.464690 	 295.254091 	 295.353485
12:08:56.096 AM 10/3/2024 	 652.123925 	 651.629746 	 293.583499 	 295.266278 	 -66418.053575 	 293.467955 	 295.282311 	 295.366628
12:09:01.229 AM 10/3/2024 	 653.268469 	 651.296499 	 293.582886 	 295.266431 	 -66417.980108 	 293.468599 	 295.264109 	 295.361147
12:09:06.344 AM 10/3/2024 	 651.591028 	 651.391965 	 293.583499 	 295.267810 	 -66418.047453 	 293.475969 	 295.261087 	 295.351531
12:09:11.500 AM 10/3/2024 	 651.504225 	 651.468035 	 293.582733 	 295.269803 	 -66418.114798 	 293.475773 	 295.275967 	 295.354161
12:09:16.655 AM 10/3/2024 	 652.938868 	 650.937811 	 293.583652 	 295.271335 	 -66418.182144 	 293.462335 	 295.287548 	 295.350669
12:09:21.837 AM 10/3/2024 	 653.679589 	 651.445869 	 293.581967 	 295.271795 	 -66418.212756 	 293.479012 	 295.264590 	 295.345142
12:09:27.005 AM 10/3/2024 	 652.193870 	 651.554180 	 293.582886 	 295.271029 	 -66418.169899 	 293.483565 	 295.290324 	 295.361923
12:09:32.144 AM 10/3/2024 	 652.643989 	 651.117659 	 293.584111 	 295.271795 	 -66418.335204 	 293.447830 	 295.269331 	 295.348469
12:09:37.245 AM 10/3/2024 	 652.757965 	 651.209094 	 293.582273 	 295.272255 	 -66418.384184 	 293.446612 	 295.257282 	 295.346314
12:09:42.364 AM 10/3/2024 	 651.822252 	 651.257960 	 293.582733 	 295.274401 	 -66418.427042 	 293.476109 	 295.270648 	 295.354496
12:09:47.473 AM 10/3/2024 	 652.458054 	 651.495994 	 293.581814 	 295.272868 	 -66418.476022 	 293.476310 	 295.276973 	 295.326435
12:09:52.637 AM 10/3/2024 	 652.734315 	 651.426977 	 293.583192 	 295.272562 	 -66418.482145 	 293.447014 	 295.265221 	 295.356135
12:09:57.782 AM 10/3/2024 	 651.944280 	 651.567026 	 293.581967 	 295.274247 	 -66418.592351 	 293.460709 	 295.268027 	 295.352817
12:10:02.893 AM 10/3/2024 	 651.635562 	 652.259213 	 293.583192 	 295.275167 	 -66418.696437 	 293.449786 	 295.257146 	 295.352301
12:10:08.079 AM 10/3/2024 	 651.465981 	 650.774588 	 293.582120 	 295.277006 	 -66418.696437 	 293.454515 	 295.262799 	 295.343352
12:10:13.219 AM 10/3/2024 	 651.771176 	 651.038063 	 293.582886 	 295.276853 	 -66418.788278 	 293.473809 	 295.278250 	 295.335249
12:10:18.416 AM 10/3/2024 	 653.779224 	 651.538563 	 293.583192 	 295.280378 	 -66418.825014 	 293.469231 	 295.282169 	 295.341522
12:10:23.531 AM 10/3/2024 	 652.000890 	 651.131009 	 293.582273 	 295.281604 	 -66418.910734 	 293.465800 	 295.262734 	 295.347525
12:10:28.719 AM 10/3/2024 	 652.417294 	 651.199774 	 293.582120 	 295.283597 	 -66418.922979 	 293.463958 	 295.267024 	 295.344278
12:10:33.891 AM 10/3/2024 	 652.535045 	 651.928989 	 293.581814 	 295.284976 	 -66418.965839 	 293.449001 	 295.265786 	 295.328909
12:10:39.050 AM 10/3/2024 	 652.426604 	 651.511611 	 293.583345 	 295.286049 	 -66418.984208 	 293.488800 	 295.254083 	 295.352536
12:10:44.206 AM 10/3/2024 	 652.809796 	 651.881634 	 293.581814 	 295.286049 	 -66419.088298 	 293.478824 	 295.271469 	 295.336476
12:10:49.361 AM 10/3/2024 	 652.351123 	 652.299767 	 293.582733 	 295.286509 	 -66419.082175 	 293.464612 	 295.265791 	 295.348226
12:10:54.491 AM 10/3/2024 	 652.702864 	 651.485163 	 293.582886 	 295.288194 	 -66419.125036 	 293.456748 	 295.262668 	 295.328618
12:10:59.642 AM 10/3/2024 	 652.511142 	 652.401278 	 293.583805 	 295.288041 	 -66419.167897 	 293.467328 	 295.259546 	 295.363649
12:11:04.836 AM 10/3/2024 	 652.532780 	 650.794487 	 293.583039 	 295.286815 	 -66419.210758 	 293.480273 	 295.261605 	 295.342629
12:11:09.955 AM 10/3/2024 	 652.140279 	 651.971810 	 293.582733 	 295.287122 	 -66419.198512 	 293.487789 	 295.282755 	 295.363304
12:11:15.069 AM 10/3/2024 	 652.183051 	 651.451662 	 293.583192 	 295.287735 	 -66419.339342 	 293.464249 	 295.275322 	 295.337031
12:11:20.246 AM 10/3/2024 	 652.099267 	 651.796496 	 293.582733 	 295.287581 	 -66419.412820 	 293.454147 	 295.281747 	 295.328853
12:11:25.386 AM 10/3/2024 	 651.950067 	 650.034543 	 293.582580 	 295.287735 	 -66419.406697 	 293.479186 	 295.264762 	 295.351909
12:11:30.506 AM 10/3/2024 	 653.885904 	 651.391965 	 293.583345 	 295.288194 	 -66419.504668 	 293.447430 	 295.266105 	 295.318395
12:11:35.599 AM 10/3/2024 	 652.859865 	 651.364005 	 293.583958 	 295.286202 	 -66419.474052 	 293.496486 	 295.264567 	 295.334756
12:11:40.733 AM 10/3/2024 	 651.912326 	 651.627983 	 293.583652 	 295.286355 	 -66419.639380 	 293.477304 	 295.279847 	 295.347679
12:11:45.885 AM 10/3/2024 	 652.448241 	 651.128238 	 293.583499 	 295.284976 	 -66419.657750 	 293.468394 	 295.258252 	 295.329384
12:11:51.004 AM 10/3/2024 	 652.444216 	 652.254931 	 293.582733 	 295.283597 	 -66419.590394 	 293.461497 	 295.261745 	 295.339000
12:11:56.197 AM 10/3/2024 	 652.649524 	 651.328993 	 293.583192 	 295.281451 	 -66419.786341 	 293.468922 	 295.279506 	 295.330852
12:12:01.334 AM 10/3/2024 	 652.419055 	 651.022949 	 293.583192 	 295.281911 	 -66419.786341 	 293.472705 	 295.273382 	 295.342628
12:12:06.487 AM 10/3/2024 	 652.845020 	 651.821433 	 293.582427 	 295.281451 	 -66419.970045 	 293.479134 	 295.260471 	 295.320769
12:12:11.658 AM 10/3/2024 	 652.013471 	 651.562492 	 293.583958 	 295.282064 	 -66420.025157 	 293.468484 	 295.270590 	 295.338894
12:12:16.789 AM 10/3/2024 	 652.108325 	 651.684154 	 293.582886 	 295.283137 	 -66419.908810 	 293.466114 	 295.267287 	 295.328056
12:12:21.958 AM 10/3/2024 	 652.430881 	 650.664262 	 293.583039 	 295.282064 	 -66420.061898 	 293.454920 	 295.264145 	 295.339987
12:12:27.099 AM 10/3/2024 	 651.912578 	 652.056696 	 293.583499 	 295.282064 	 -66420.104764 	 293.486781 	 295.268560 	 295.355706
12:12:32.253 AM 10/3/2024 	 652.398424 	 651.740577 	 293.583192 	 295.280531 	 -66420.202742 	 293.475361 	 295.261423 	 295.344331
12:12:37.414 AM 10/3/2024 	 652.774571 	 652.308331 	 293.584111 	 295.279612 	 -66420.239484 	 293.478349 	 295.269111 	 295.325169
12:12:42.556 AM 10/3/2024 	 651.772686 	 651.416650 	 293.583652 	 295.279918 	 -66420.282350 	 293.473796 	 295.276824 	 295.348896
12:12:47.697 AM 10/3/2024 	 652.254758 	 651.237809 	 293.583652 	 295.278386 	 -66420.312969 	 293.470611 	 295.257634 	 295.350905
12:12:52.855 AM 10/3/2024 	 652.624616 	 652.586919 	 293.583192 	 295.279918 	 -66420.288474 	 293.456323 	 295.244814 	 295.344210
12:12:57.991 AM 10/3/2024 	 652.837724 	 651.886924 	 293.583958 	 295.279458 	 -66420.361959 	 293.469867 	 295.262074 	 295.332735
12:13:03.096 AM 10/3/2024 	 652.963525 	 651.958711 	 293.583499 	 295.280378 	 -66420.343588 	 293.460333 	 295.273306 	 295.340197
12:13:08.232 AM 10/3/2024 	 652.416288 	 651.382141 	 293.583805 	 295.282370 	 -66420.368083 	 293.462798 	 295.274348 	 295.335586
12:13:13.403 AM 10/3/2024 	 652.501581 	 651.031010 	 293.583039 	 295.283443 	 -66420.325217 	 293.470189 	 295.257213 	 295.342948
12:13:18.566 AM 10/3/2024 	 652.031083 	 650.311115 	 293.582886 	 295.284516 	 -66420.361959 	 293.464665 	 295.255950 	 295.330851
12:13:23.717 AM 10/3/2024 	 651.091595 	 652.553418 	 293.582886 	 295.285436 	 -66420.380331 	 293.477036 	 295.243776 	 295.330455
12:13:28.842 AM 10/3/2024 	 651.942770 	 650.869046 	 293.583958 	 295.286355 	 -66420.410950 	 293.462028 	 295.265573 	 295.346124
12:13:33.959 AM 10/3/2024 	 652.162420 	 651.294484 	 293.584111 	 295.287428 	 -66420.417073 	 293.469620 	 295.279259 	 295.331547
12:13:39.073 AM 10/3/2024 	 652.080397 	 651.481133 	 293.583805 	 295.289114 	 -66420.435445 	 293.459291 	 295.269442 	 295.331152
12:13:44.206 AM 10/3/2024 	 652.061275 	 651.557455 	 293.583345 	 295.290187 	 -66420.429321 	 293.466360 	 295.263292 	 295.338192
12:13:49.284 AM 10/3/2024 	 652.132227 	 651.306071 	 293.583499 	 295.293252 	 -66420.496684 	 293.473730 	 295.257914 	 295.342707
12:13:54.409 AM 10/3/2024 	 652.872948 	 651.777101 	 293.584264 	 295.294325 	 -66420.441569 	 293.482962 	 295.260987 	 295.342010
12:13:59.550 AM 10/3/2024 	 652.291241 	 651.566271 	 293.583805 	 295.295091 	 -66420.466064 	 293.475969 	 295.260145 	 295.335045
12:14:04.671 AM 10/3/2024 	 652.548128 	 651.581888 	 293.583958 	 295.296164 	 -66420.478312 	 293.483586 	 295.279510 	 295.351110
12:14:09.829 AM 10/3/2024 	 651.618705 	 651.373829 	 293.583345 	 295.298770 	 -66420.417073 	 293.468201 	 295.273606 	 295.352744
12:14:15.003 AM 10/3/2024 	 652.563979 	 651.557958 	 293.583192 	 295.299229 	 -66420.423197 	 293.445526 	 295.287293 	 295.342877
12:14:20.134 AM 10/3/2024 	 651.975982 	 651.288691 	 293.582886 	 295.301222 	 -66420.410950 	 293.463447 	 295.262275 	 295.336233
12:14:25.286 AM 10/3/2024 	 652.422075 	 650.633028 	 293.582886 	 295.303827 	 -66420.404826 	 293.474299 	 295.272143 	 295.348925
12:14:30.434 AM 10/3/2024 	 651.784511 	 652.232765 	 293.583039 	 295.303214 	 -66420.368083 	 293.478404 	 295.269166 	 295.344065
12:14:35.563 AM 10/3/2024 	 651.493406 	 651.497254 	 293.582427 	 295.305207 	 -66420.398702 	 293.475220 	 295.281069 	 295.361147
12:14:40.707 AM 10/3/2024 	 651.747274 	 651.478866 	 293.583499 	 295.306586 	 -66420.319093 	 293.473474 	 295.256246 	 295.343865
12:14:45.861 AM 10/3/2024 	 651.543475 	 651.011866 	 293.581967 	 295.308272 	 -66420.355835 	 293.467004 	 295.246974 	 295.347783
12:14:50.977 AM 10/3/2024 	 652.827156 	 652.451907 	 293.583345 	 295.310724 	 -66420.410950 	 293.477161 	 295.261333 	 295.334349
12:14:56.156 AM 10/3/2024 	 652.122163 	 650.989448 	 293.583805 	 295.309958 	 -66420.349712 	 293.475491 	 295.268620 	 295.351997
12:15:01.276 AM 10/3/2024 	 651.760861 	 651.193729 	 293.583805 	 295.308579 	 -66420.361959 	 293.458517 	 295.276207 	 295.354873
12:15:06.432 AM 10/3/2024 	 653.210600 	 651.187180 	 293.583499 	 295.308579 	 -66420.300722 	 293.470088 	 295.269362 	 295.351797
12:15:11.590 AM 10/3/2024 	 652.517432 	 651.443350 	 293.582427 	 295.309651 	 -66420.355835 	 293.470787 	 295.262992 	 295.352493
12:15:16.695 AM 10/3/2024 	 651.781241 	 651.132269 	 293.582886 	 295.309192 	 -66420.331340 	 293.475416 	 295.282206 	 295.363226
12:15:21.878 AM 10/3/2024 	 652.972080 	 651.570301 	 293.583805 	 295.309345 	 -66420.312969 	 293.456897 	 295.279776 	 295.337245
12:15:26.972 AM 10/3/2024 	 652.358167 	 652.099265 	 293.583192 	 295.310571 	 -66420.288474 	 293.472875 	 295.274494 	 295.350334
