Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:03:29.318 AM 2025-08-21 	 2.941072 	 1.098757 	 292.173718 	 293.078575 	 -65800.821507 	 292.061878 	 292.692320 	 293.117980
12:03:34.482 AM 2025-08-21 	 2.854521 	 0.483395 	 292.173259 	 293.080566 	 -65800.729613 	 292.048689 	 292.688150 	 293.113340
12:03:39.645 AM 2025-08-21 	 2.710352 	 1.255179 	 292.173872 	 293.082098 	 -65800.557312 	 292.070742 	 292.698331 	 293.102688
12:03:44.764 AM 2025-08-21 	 3.469188 	 0.649389 	 292.173259 	 293.081638 	 -65800.413731 	 292.053545 	 292.660786 	 293.114398
12:03:49.907 AM 2025-08-21 	 3.019824 	 0.167529 	 292.174790 	 293.084701 	 -65800.356299 	 292.070857 	 292.675234 	 293.115580
12:03:55.110 AM 2025-08-21 	 2.693998 	 0.578861 	 292.173412 	 293.085620 	 -65800.161033 	 292.064829 	 292.684372 	 293.118084
12:04:00.241 AM 2025-08-21 	 2.762937 	 0.732008 	 292.174331 	 293.087458 	 -65800.074888 	 292.066369 	 292.698226 	 293.136185
12:04:05.395 AM 2025-08-21 	 2.501018 	 0.086925 	 292.174025 	 293.088837 	 -65799.942799 	 292.066769 	 292.668309 	 293.139897
12:04:10.557 AM 2025-08-21 	 2.295961 	 0.302036 	 292.173872 	 293.087305 	 -65799.833684 	 292.058727 	 292.667383 	 293.136132
12:04:15.803 AM 2025-08-21 	 1.803573 	 0.388938 	 292.173106 	 293.089143 	 -65799.707342 	 292.060574 	 292.670649 	 293.147914
12:04:20.959 AM 2025-08-21 	 2.685946 	 0.744099 	 292.174637 	 293.088684 	 -65799.672885 	 292.057111 	 292.688981 	 293.118903
12:04:26.152 AM 2025-08-21 	 3.080209 	 0.294480 	 292.173718 	 293.090521 	 -65799.443176 	 292.062324 	 292.678555 	 293.127417
12:04:31.325 AM 2025-08-21 	 2.378990 	 0.368283 	 292.173412 	 293.090981 	 -65799.288126 	 292.067372 	 292.690228 	 293.121096
12:04:36.494 AM 2025-08-21 	 2.996425 	 0.222692 	 292.174178 	 293.092666 	 -65799.161791 	 292.074437 	 292.666019 	 293.119626
12:04:41.666 AM 2025-08-21 	 3.317974 	 0.480121 	 292.173259 	 293.093585 	 -65798.926351 	 292.080575 	 292.667412 	 293.122910
12:04:46.821 AM 2025-08-21 	 2.601407 	 1.198252 	 292.173872 	 293.095423 	 -65798.845959 	 292.065063 	 292.690764 	 293.098914
12:04:51.941 AM 2025-08-21 	 2.759163 	 1.021931 	 292.174331 	 293.096801 	 -65798.599043 	 292.058346 	 292.667476 	 293.129600
12:04:57.099 AM 2025-08-21 	 2.756647 	 0.553672 	 292.174331 	 293.096495 	 -65798.398069 	 292.057512 	 292.679907 	 293.130188
12:05:02.270 AM 2025-08-21 	 2.577505 	 0.665762 	 292.174178 	 293.096495 	 -65798.317680 	 292.071883 	 292.676258 	 293.115184
12:05:07.429 AM 2025-08-21 	 2.603923 	 0.483647 	 292.174025 	 293.096342 	 -65798.053552 	 292.085016 	 292.674216 	 293.107465
12:05:12.610 AM 2025-08-21 	 2.143489 	 0.469542 	 292.174484 	 293.097414 	 -65797.806655 	 292.064070 	 292.667034 	 293.121587
12:05:17.755 AM 2025-08-21 	 2.602665 	 0.827978 	 292.175249 	 293.096495 	 -65797.680338 	 292.077776 	 292.683091 	 293.115858
12:05:22.897 AM 2025-08-21 	 2.397105 	 0.707323 	 292.174943 	 293.089449 	 -65797.485124 	 292.074119 	 292.678492 	 293.105111
12:05:28.064 AM 2025-08-21 	 2.568447 	 0.600523 	 292.174943 	 293.084548 	 -65797.232500 	 292.054098 	 292.660865 	 293.120629
12:05:33.286 AM 2025-08-21 	 3.158458 	 0.835030 	 292.173259 	 293.081944 	 -65797.066002 	 292.057201 	 292.652121 	 293.095329
12:05:38.417 AM 2025-08-21 	 2.275078 	 0.377603 	 292.173565 	 293.081944 	 -65796.870800 	 292.063506 	 292.671209 	 293.107299
12:05:43.605 AM 2025-08-21 	 3.826465 	 0.281130 	 292.174331 	 293.080719 	 -65796.755977 	 292.045004 	 292.669312 	 293.099251
12:05:48.745 AM 2025-08-21 	 2.597130 	 0.029242 	 292.174331 	 293.077350 	 -65796.526335 	 292.056384 	 292.682571 	 293.104453
12:05:53.972 AM 2025-08-21 	 2.722680 	 0.241332 	 292.174943 	 293.070917 	 -65796.463185 	 292.075570 	 292.658623 	 293.100879
12:05:59.084 AM 2025-08-21 	 2.815774 	 0.756442 	 292.174484 	 293.063718 	 -65796.331144 	 292.066484 	 292.658076 	 293.110271
12:06:04.230 AM 2025-08-21 	 2.758911 	 1.203290 	 292.173872 	 293.060196 	 -65796.170401 	 292.081944 	 292.660252 	 293.101086
12:06:09.469 AM 2025-08-21 	 1.735137 	 0.981881 	 292.174331 	 293.058205 	 -65796.038364 	 292.099420 	 292.649756 	 293.095333
12:06:14.643 AM 2025-08-21 	 3.032656 	 0.658457 	 292.173718 	 293.059583 	 -65795.906329 	 292.078002 	 292.683791 	 293.100939
12:06:19.824 AM 2025-08-21 	 2.813006 	 0.958203 	 292.174637 	 293.059124 	 -65795.825961 	 292.079566 	 292.681089 	 293.115278
12:06:24.992 AM 2025-08-21 	 3.740417 	 0.881882 	 292.174025 	 293.061421 	 -65795.757074 	 292.084972 	 292.655696 	 293.077603
12:06:30.196 AM 2025-08-21 	 2.967491 	 0.592967 	 292.174331 	 293.061574 	 -65795.602081 	 292.065356 	 292.664055 	 293.111984
12:06:35.366 AM 2025-08-21 	 2.977052 	 0.022693 	 292.174331 	 293.058052 	 -65795.452830 	 292.079915 	 292.661068 	 293.104740
12:06:40.539 AM 2025-08-21 	 3.715005 	 0.851907 	 292.175249 	 293.050853 	 -65795.401167 	 292.066893 	 292.668907 	 293.096481
12:06:45.690 AM 2025-08-21 	 1.946484 	 0.354681 	 292.174025 	 293.045799 	 -65795.280621 	 292.064496 	 292.675987 	 293.112546
12:06:50.884 AM 2025-08-21 	 2.510327 	 0.538055 	 292.173872 	 293.044574 	 -65795.228959 	 292.067602 	 292.657297 	 293.120851
12:06:56.010 AM 2025-08-21 	 2.942079 	 1.120671 	 292.174178 	 293.045033 	 -65795.211738 	 292.051403 	 292.685649 	 293.111788
12:07:01.131 AM 2025-08-21 	 3.244003 	 0.783645 	 292.174484 	 293.046565 	 -65795.171557 	 292.048864 	 292.652322 	 293.104049
12:07:06.266 AM 2025-08-21 	 2.788097 	 0.982133 	 292.175249 	 293.045646 	 -65795.119895 	 292.062880 	 292.664899 	 293.121346
12:07:11.386 AM 2025-08-21 	 2.888487 	 0.234279 	 292.174943 	 293.045646 	 -65795.045273 	 292.073006 	 292.667905 	 293.107785
12:07:16.501 AM 2025-08-21 	 3.105873 	 0.613369 	 292.174178 	 293.044727 	 -65795.016572 	 292.070989 	 292.668260 	 293.110506
12:07:21.694 AM 2025-08-21 	 2.561654 	 0.810094 	 292.174790 	 293.046258 	 -65794.976392 	 292.055169 	 292.696516 	 293.086676
12:07:26.839 AM 2025-08-21 	 1.554988 	 1.334272 	 292.175708 	 293.047943 	 -65794.901771 	 292.067192 	 292.667784 	 293.104825
12:07:31.957 AM 2025-08-21 	 1.388175 	 0.186672 	 292.174637 	 293.049322 	 -65794.861591 	 292.057064 	 292.669986 	 293.116964
12:07:37.127 AM 2025-08-21 	 3.724314 	 0.323951 	 292.173412 	 293.050700 	 -65794.844370 	 292.050827 	 292.668494 	 293.130617
12:07:42.232 AM 2025-08-21 	 3.506174 	 0.356696 	 292.174025 	 293.052997 	 -65794.792710 	 292.071957 	 292.668753 	 293.122831
12:07:47.389 AM 2025-08-21 	 2.975793 	 0.385411 	 292.174790 	 293.055601 	 -65794.792710 	 292.060099 	 292.682965 	 293.111946
12:07:52.572 AM 2025-08-21 	 3.067629 	 0.738558 	 292.174178 	 293.055601 	 -65794.752531 	 292.072739 	 292.659112 	 293.081962
12:07:57.732 AM 2025-08-21 	 3.027624 	 0.210601 	 292.174484 	 293.057286 	 -65794.729571 	 292.079284 	 292.668965 	 293.096539
12:08:02.985 AM 2025-08-21 	 2.114303 	 -0.071765 	 292.175096 	 293.060655 	 -65794.746791 	 292.072241 	 292.666668 	 293.109389
12:08:08.151 AM 2025-08-21 	 2.996677 	 0.416142 	 292.175555 	 293.063565 	 -65794.741051 	 292.061308 	 292.667592 	 293.101793
12:08:13.305 AM 2025-08-21 	 2.750357 	 -0.204006 	 292.174790 	 293.067088 	 -65794.700871 	 292.076794 	 292.667425 	 293.098787
12:08:18.419 AM 2025-08-21 	 3.152922 	 1.058958 	 292.173259 	 293.068773 	 -65794.677911 	 292.061994 	 292.648381 	 293.124722
12:08:23.540 AM 2025-08-21 	 2.898551 	 0.781630 	 292.174637 	 293.071376 	 -65794.666432 	 292.067639 	 292.655439 	 293.109530
12:08:28.655 AM 2025-08-21 	 2.827096 	 0.157957 	 292.175096 	 293.072449 	 -65794.626252 	 292.070792 	 292.684170 	 293.094691
12:08:33.840 AM 2025-08-21 	 2.875152 	 1.843084 	 292.174178 	 293.074746 	 -65794.643472 	 292.069915 	 292.671924 	 293.117953
12:08:39.019 AM 2025-08-21 	 3.526805 	 0.507577 	 292.173872 	 293.076584 	 -65794.660692 	 292.061448 	 292.681470 	 293.112345
12:08:44.202 AM 2025-08-21 	 2.427801 	 1.808324 	 292.175096 	 293.078881 	 -65794.626252 	 292.073164 	 292.671379 	 293.105577
12:08:49.364 AM 2025-08-21 	 2.527688 	 0.998757 	 292.175708 	 293.079647 	 -65794.557374 	 292.064340 	 292.668252 	 293.094879
12:08:54.527 AM 2025-08-21 	 2.764698 	 1.060974 	 292.174025 	 293.080566 	 -65794.563114 	 292.068158 	 292.659748 	 293.119514
12:08:59.685 AM 2025-08-21 	 2.119335 	 0.860975 	 292.174637 	 293.081179 	 -65794.540154 	 292.054782 	 292.670075 	 293.125098
12:09:04.841 AM 2025-08-21 	 2.923208 	 1.225456 	 292.175096 	 293.082251 	 -65794.534415 	 292.050489 	 292.657261 	 293.109456
12:09:09.997 AM 2025-08-21 	 2.726454 	 1.061729 	 292.173872 	 293.081179 	 -65794.465537 	 292.070599 	 292.672134 	 293.096866
12:09:15.144 AM 2025-08-21 	 2.511082 	 0.933015 	 292.175096 	 293.077197 	 -65794.442578 	 292.068607 	 292.662091 	 293.101030
12:09:20.332 AM 2025-08-21 	 2.196074 	 0.496746 	 292.174943 	 293.073521 	 -65794.373700 	 292.081602 	 292.654700 	 293.124882
12:09:25.529 AM 2025-08-21 	 2.280865 	 0.995987 	 292.175249 	 293.073368 	 -65794.379440 	 292.049371 	 292.679831 	 293.078050
12:09:30.742 AM 2025-08-21 	 2.941575 	 1.589182 	 292.174178 	 293.073368 	 -65794.322043 	 292.054351 	 292.672013 	 293.102897
12:09:35.911 AM 2025-08-21 	 3.182360 	 0.438560 	 292.174637 	 293.074899 	 -65794.299084 	 292.070383 	 292.662444 	 293.119367
12:09:41.088 AM 2025-08-21 	 3.793002 	 0.998254 	 292.174484 	 293.075818 	 -65794.281865 	 292.048966 	 292.662372 	 293.127341
12:09:46.283 AM 2025-08-21 	 2.808980 	 0.754175 	 292.174790 	 293.077043 	 -65794.276125 	 292.068865 	 292.673718 	 293.110753
12:09:51.412 AM 2025-08-21 	 3.070145 	 1.240066 	 292.174484 	 293.078115 	 -65794.287605 	 292.077450 	 292.647710 	 293.108434
12:09:56.540 AM 2025-08-21 	 3.321497 	 1.468528 	 292.174331 	 293.079188 	 -65794.287605 	 292.074130 	 292.665238 	 293.108434
12:10:01.657 AM 2025-08-21 	 2.842947 	 -0.113830 	 292.174025 	 293.077197 	 -65794.327783 	 292.058644 	 292.659720 	 293.107181
12:10:06.807 AM 2025-08-21 	 2.484412 	 1.592456 	 292.174331 	 293.071836 	 -65794.339262 	 292.095214 	 292.651714 	 293.100602
12:10:11.996 AM 2025-08-21 	 3.234190 	 0.733520 	 292.173565 	 293.071070 	 -65794.402399 	 292.070337 	 292.664767 	 293.105123
12:10:17.172 AM 2025-08-21 	 2.752370 	 1.555681 	 292.174025 	 293.071376 	 -65794.425358 	 292.080393 	 292.644965 	 293.088653
12:10:22.309 AM 2025-08-21 	 3.027624 	 0.162995 	 292.174637 	 293.073214 	 -65794.367961 	 292.080630 	 292.655623 	 293.102141
12:10:27.465 AM 2025-08-21 	 3.429435 	 0.439315 	 292.174637 	 293.074593 	 -65794.436838 	 292.073801 	 292.657330 	 293.093907
12:10:32.614 AM 2025-08-21 	 2.671605 	 0.760724 	 292.174025 	 293.075512 	 -65794.465537 	 292.057792 	 292.654606 	 293.084087
12:10:37.771 AM 2025-08-21 	 3.721043 	 0.898758 	 292.174637 	 293.073061 	 -65794.442578 	 292.077145 	 292.669671 	 293.120434
12:10:42.887 AM 2025-08-21 	 2.081595 	 0.954173 	 292.175096 	 293.066629 	 -65794.425358 	 292.061420 	 292.664862 	 293.098592
12:10:48.004 AM 2025-08-21 	 2.544293 	 0.562740 	 292.175249 	 293.064178 	 -65794.425358 	 292.076599 	 292.666283 	 293.113737
12:10:53.175 AM 2025-08-21 	 3.313697 	 1.159713 	 292.174790 	 293.063872 	 -65794.402399 	 292.060376 	 292.635395 	 293.093764
12:10:58.364 AM 2025-08-21 	 3.128768 	 0.214883 	 292.175708 	 293.064484 	 -65794.333522 	 292.093293 	 292.666376 	 293.112410
12:11:03.497 AM 2025-08-21 	 2.762434 	 0.383396 	 292.173872 	 293.065863 	 -65794.276125 	 292.068865 	 292.659032 	 293.122585
12:11:08.685 AM 2025-08-21 	 2.881191 	 1.283894 	 292.175096 	 293.068926 	 -65794.195770 	 292.074697 	 292.662489 	 293.089122
12:11:13.814 AM 2025-08-21 	 2.480386 	 0.431507 	 292.173412 	 293.070764 	 -65794.109676 	 292.075289 	 292.644130 	 293.108170
12:11:19.000 AM 2025-08-21 	 3.145374 	 1.376841 	 292.174637 	 293.073827 	 -65794.040801 	 292.060299 	 292.646213 	 293.094160
12:11:24.100 AM 2025-08-21 	 2.422266 	 0.129745 	 292.175861 	 293.074440 	 -65793.977666 	 292.083279 	 292.643583 	 293.106677
12:11:29.258 AM 2025-08-21 	 2.390815 	 0.858204 	 292.174484 	 293.075359 	 -65793.903053 	 292.108107 	 292.661750 	 293.103529
12:11:34.408 AM 2025-08-21 	 2.037061 	 1.196993 	 292.174943 	 293.079188 	 -65793.874355 	 292.081901 	 292.687685 	 293.077852
12:11:39.574 AM 2025-08-21 	 2.804200 	 1.068530 	 292.175096 	 293.082557 	 -65793.948969 	 292.075096 	 292.665730 	 293.098039
12:11:44.778 AM 2025-08-21 	 2.808729 	 -0.138263 	 292.175555 	 293.085161 	 -65793.885834 	 292.075783 	 292.635622 	 293.120022
12:11:49.911 AM 2025-08-21 	 3.268660 	 0.424454 	 292.174484 	 293.087918 	 -65793.834179 	 292.076517 	 292.661938 	 293.115075
12:11:55.034 AM 2025-08-21 	 2.321373 	 -0.276801 	 292.174331 	 293.089909 	 -65793.684955 	 292.072103 	 292.659424 	 293.105465
12:12:00.172 AM 2025-08-21 	 2.707584 	 0.689943 	 292.175402 	 293.091747 	 -65793.656258 	 292.068664 	 292.664516 	 293.107239
12:12:05.286 AM 2025-08-21 	 3.083983 	 0.789691 	 292.175861 	 293.092666 	 -65793.656258 	 292.075778 	 292.650304 	 293.107713
12:12:10.468 AM 2025-08-21 	 2.679153 	 0.461985 	 292.174484 	 293.093278 	 -65793.702173 	 292.073597 	 292.649073 	 293.107429
12:12:15.666 AM 2025-08-21 	 2.328921 	 1.222433 	 292.175249 	 293.095882 	 -65793.661998 	 292.063944 	 292.657908 	 293.098271
12:12:20.836 AM 2025-08-21 	 2.769982 	 0.323447 	 292.176168 	 293.097414 	 -65793.501298 	 292.065174 	 292.652978 	 293.090979
12:12:25.989 AM 2025-08-21 	 1.403272 	 1.026717 	 292.175861 	 293.098486 	 -65793.461123 	 292.074494 	 292.650443 	 293.084187
12:12:31.112 AM 2025-08-21 	 1.528067 	 0.082139 	 292.175249 	 293.098026 	 -65793.311904 	 292.061068 	 292.644139 	 293.105340
12:12:36.283 AM 2025-08-21 	 2.802690 	 0.151156 	 292.176015 	 293.098333 	 -65793.260252 	 292.071763 	 292.645820 	 293.099920
12:12:41.459 AM 2025-08-21 	 2.970510 	 -0.372518 	 292.176015 	 293.098486 	 -65793.145471 	 292.062749 	 292.647239 	 293.086193
12:12:46.633 AM 2025-08-21 	 2.733751 	 0.679112 	 292.175402 	 293.101396 	 -65793.116776 	 292.063104 	 292.661333 	 293.072821
12:12:51.770 AM 2025-08-21 	 2.621536 	 1.304045 	 292.176168 	 293.102621 	 -65792.979040 	 292.074391 	 292.656972 	 293.084083
12:12:56.912 AM 2025-08-21 	 2.515359 	 1.014626 	 292.176321 	 293.104765 	 -65792.979040 	 292.075814 	 292.670236 	 293.090236
12:13:02.138 AM 2025-08-21 	 3.145877 	 1.311854 	 292.175402 	 293.106297 	 -65792.927390 	 292.060895 	 292.634018 	 293.094282
12:13:07.314 AM 2025-08-21 	 1.989005 	 0.419416 	 292.175555 	 293.108594 	 -65792.921651 	 292.039051 	 292.639679 	 293.073906
12:13:12.455 AM 2025-08-21 	 2.487683 	 0.475083 	 292.174943 	 293.108441 	 -65792.881478 	 292.065922 	 292.656094 	 293.071847
12:13:17.577 AM 2025-08-21 	 2.796903 	 0.592211 	 292.175249 	 293.108901 	 -65792.847045 	 292.051075 	 292.644107 	 293.083063
12:13:22.783 AM 2025-08-21 	 2.789104 	 0.001535 	 292.175096 	 293.111658 	 -65792.921651 	 292.062294 	 292.664314 	 293.082899
12:13:27.936 AM 2025-08-21 	 2.937550 	 0.640321 	 292.175861 	 293.111811 	 -65792.852784 	 292.079084 	 292.653132 	 293.077408
12:13:33.095 AM 2025-08-21 	 2.872133 	 1.246363 	 292.175249 	 293.114721 	 -65792.898695 	 292.069314 	 292.634373 	 293.079964
12:13:38.272 AM 2025-08-21 	 3.375843 	 0.403799 	 292.176474 	 293.115946 	 -65792.938868 	 292.083710 	 292.636434 	 293.106635
12:13:43.398 AM 2025-08-21 	 2.648457 	 0.318157 	 292.175555 	 293.116712 	 -65792.892956 	 292.071662 	 292.648561 	 293.107865
12:13:48.543 AM 2025-08-21 	 2.257717 	 0.046874 	 292.176321 	 293.118090 	 -65792.881478 	 292.057384 	 292.665568 	 293.113023
12:13:53.711 AM 2025-08-21 	 3.715005 	 0.774326 	 292.176168 	 293.120235 	 -65792.824090 	 292.075171 	 292.663909 	 293.073976
12:13:58.967 AM 2025-08-21 	 2.908615 	 0.841580 	 292.175708 	 293.121307 	 -65792.898695 	 292.065519 	 292.653796 	 293.098896
12:14:04.149 AM 2025-08-21 	 3.498374 	 -0.077558 	 292.175708 	 293.124217 	 -65792.904434 	 292.082145 	 292.632028 	 293.102706
12:14:09.344 AM 2025-08-21 	 2.917421 	 0.487929 	 292.175249 	 293.123604 	 -65792.881478 	 292.084895 	 292.656094 	 293.100245
12:14:14.484 AM 2025-08-21 	 2.813258 	 -0.037760 	 292.176627 	 293.119009 	 -65792.835567 	 292.074744 	 292.629374 	 293.094848
12:14:19.656 AM 2025-08-21 	 2.090401 	 0.649641 	 292.174943 	 293.111658 	 -65792.881478 	 292.062602 	 292.660831 	 293.102138
12:14:24.812 AM 2025-08-21 	 2.823825 	 0.861982 	 292.176015 	 293.105838 	 -65792.979040 	 292.070596 	 292.681132 	 293.089763
12:14:30.037 AM 2025-08-21 	 2.374713 	 1.470795 	 292.176015 	 293.100477 	 -65792.933129 	 292.071354 	 292.635463 	 293.106611
12:14:35.220 AM 2025-08-21 	 2.297470 	 1.174575 	 292.176321 	 293.100630 	 -65792.956084 	 292.049156 	 292.632716 	 293.100553
12:14:40.339 AM 2025-08-21 	 3.151413 	 1.198000 	 292.176168 	 293.099864 	 -65792.950345 	 292.062413 	 292.652589 	 293.097217
12:14:45.531 AM 2025-08-21 	 2.684940 	 0.441078 	 292.175402 	 293.096342 	 -65792.927390 	 292.075599 	 292.642072 	 293.096175
12:14:50.657 AM 2025-08-21 	 2.914905 	 0.740573 	 292.175402 	 293.086999 	 -65792.870001 	 292.061131 	 292.653677 	 293.082212
12:14:55.840 AM 2025-08-21 	 3.332316 	 0.500020 	 292.176474 	 293.080566 	 -65792.881478 	 292.046948 	 292.649935 	 293.105924
12:15:00.972 AM 2025-08-21 	 3.163993 	 0.758960 	 292.176933 	 293.072755 	 -65792.818351 	 292.071826 	 292.638304 	 293.117494
12:15:06.110 AM 2025-08-21 	 2.296967 	 0.455184 	 292.176168 	 293.068926 	 -65792.824090 	 292.071376 	 292.651592 	 293.100480
12:15:11.266 AM 2025-08-21 	 2.702552 	 0.614125 	 292.175708 	 293.067241 	 -65792.835567 	 292.079013 	 292.657798 	 293.120405
12:15:16.483 AM 2025-08-21 	 2.090401 	 1.243340 	 292.176321 	 293.067088 	 -65792.801134 	 292.091202 	 292.672341 	 293.096126
12:15:21.616 AM 2025-08-21 	 3.115937 	 0.062240 	 292.175249 	 293.066475 	 -65792.795396 	 292.093075 	 292.651473 	 293.108407
12:15:26.764 AM 2025-08-21 	 2.304767 	 0.631505 	 292.175096 	 293.067547 	 -65792.795396 	 292.050386 	 292.671370 	 293.105094
12:15:31.931 AM 2025-08-21 	 3.226139 	 0.269039 	 292.175708 	 293.066629 	 -65792.852784 	 292.070072 	 292.664976 	 293.109118
