Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:02:45.540 AM 2025-09-05 	 4.035488 	 297.647000 	 44.546000 	 -221.898587 	 4.018444 	 297.647000 	 44.546000 	 -221.898587 	 107.605015 	 107.938465 	 296.997556
12:02:50.626 AM 2025-09-05 	 4.033664 	 297.647000 	 44.546000 	 -223.615487 	 4.007098 	 297.647000 	 44.546000 	 -223.615487 	 107.605432 	 107.938465 	 296.997388
12:02:55.713 AM 2025-09-05 	 4.040065 	 297.647000 	 44.546000 	 -223.024176 	 4.014526 	 297.647000 	 44.546000 	 -223.024176 	 107.605551 	 107.938465 	 296.997867
12:03:00.802 AM 2025-09-05 	 4.041530 	 297.647000 	 44.546000 	 -222.591356 	 4.016193 	 297.647000 	 44.546000 	 -222.591356 	 107.605193 	 107.939418 	 296.998107
12:03:05.884 AM 2025-09-05 	 4.033743 	 297.647000 	 44.546000 	 -222.701847 	 4.006225 	 297.647000 	 44.546000 	 -222.701847 	 107.605372 	 107.939775 	 296.998466
12:03:10.964 AM 2025-09-05 	 4.032520 	 297.647000 	 44.546000 	 -223.225136 	 4.024167 	 297.647000 	 44.546000 	 -223.225136 	 107.605312 	 107.939775 	 296.998562
12:03:16.051 AM 2025-09-05 	 4.040628 	 297.647000 	 44.546000 	 -222.392425 	 4.012234 	 297.647000 	 44.546000 	 -222.392425 	 107.605491 	 107.940192 	 296.998777
12:03:21.147 AM 2025-09-05 	 4.041480 	 297.647000 	 44.546000 	 -221.803973 	 4.013580 	 297.647000 	 44.546000 	 -221.803973 	 107.605849 	 107.940550 	 296.999663
12:03:26.230 AM 2025-09-05 	 4.041393 	 297.647000 	 44.546000 	 -222.729274 	 4.004824 	 297.647000 	 44.546000 	 -222.729274 	 107.605372 	 107.940073 	 296.999735
12:03:31.323 AM 2025-09-05 	 4.032625 	 297.647000 	 44.546000 	 -221.397254 	 4.012523 	 297.647000 	 44.546000 	 -221.397254 	 107.605670 	 107.940490 	 297.000262
12:03:36.409 AM 2025-09-05 	 4.039102 	 297.647000 	 44.546000 	 -222.930903 	 4.025317 	 297.647000 	 44.546000 	 -222.930903 	 107.605193 	 107.940252 	 297.000884
12:03:41.497 AM 2025-09-05 	 4.033629 	 297.647000 	 44.546000 	 -221.985164 	 4.017530 	 297.647000 	 44.546000 	 -221.985164 	 107.605670 	 107.940490 	 297.001267
12:03:46.592 AM 2025-09-05 	 4.036977 	 297.647000 	 44.546000 	 -222.640700 	 4.013533 	 297.647000 	 44.546000 	 -222.640700 	 107.605551 	 107.940907 	 297.002177
12:03:51.684 AM 2025-09-05 	 4.037587 	 297.647000 	 44.546000 	 -223.178639 	 4.018675 	 297.647000 	 44.546000 	 -223.178639 	 107.605729 	 107.941145 	 297.002417
12:03:56.779 AM 2025-09-05 	 4.029628 	 297.647000 	 44.546000 	 -222.241087 	 4.008797 	 297.647000 	 44.546000 	 -222.241087 	 107.605610 	 107.941562 	 297.003087
12:04:01.873 AM 2025-09-05 	 4.042668 	 297.647000 	 44.546000 	 -222.121595 	 4.015542 	 297.647000 	 44.546000 	 -222.121595 	 107.606146 	 107.942277 	 297.003399
12:04:06.973 AM 2025-09-05 	 4.027462 	 297.647000 	 44.546000 	 -222.090814 	 4.021271 	 297.647000 	 44.546000 	 -222.090814 	 107.605551 	 107.942634 	 297.003614
12:04:12.067 AM 2025-09-05 	 4.035500 	 297.647000 	 44.546000 	 -222.800791 	 4.011133 	 297.647000 	 44.546000 	 -222.800791 	 107.606265 	 107.941026 	 297.003782
12:04:17.159 AM 2025-09-05 	 4.035555 	 297.647000 	 44.546000 	 -222.379802 	 4.010768 	 297.647000 	 44.546000 	 -222.379802 	 107.606206 	 107.938107 	 297.003758
12:04:22.251 AM 2025-09-05 	 4.036720 	 297.647000 	 44.546000 	 -222.385851 	 4.010263 	 297.647000 	 44.546000 	 -222.385851 	 107.605729 	 107.935248 	 297.004093
12:04:27.329 AM 2025-09-05 	 4.046334 	 297.647000 	 44.546000 	 -222.470263 	 4.008488 	 297.647000 	 44.546000 	 -222.470263 	 107.605908 	 107.933402 	 297.004093
12:04:32.415 AM 2025-09-05 	 4.043477 	 297.647000 	 44.546000 	 -222.080061 	 4.003025 	 297.647000 	 44.546000 	 -222.080061 	 107.606027 	 107.932866 	 297.003854
12:04:37.500 AM 2025-09-05 	 4.037482 	 297.647000 	 44.546000 	 -222.296466 	 4.006280 	 297.647000 	 44.546000 	 -222.296466 	 107.606087 	 107.932091 	 297.003734
12:04:42.588 AM 2025-09-05 	 4.037812 	 297.647000 	 44.546000 	 -221.626560 	 4.011139 	 297.647000 	 44.546000 	 -221.626560 	 107.606146 	 107.930662 	 297.003614
12:04:47.685 AM 2025-09-05 	 4.037254 	 297.647000 	 44.546000 	 -222.589086 	 4.007930 	 297.647000 	 44.546000 	 -222.589086 	 107.606385 	 107.930364 	 297.003327
12:04:52.778 AM 2025-09-05 	 4.030614 	 297.647000 	 44.546000 	 -223.002955 	 4.015393 	 297.647000 	 44.546000 	 -223.002955 	 107.606146 	 107.929649 	 297.003039
12:04:57.859 AM 2025-09-05 	 4.027021 	 297.647000 	 44.546000 	 -222.556557 	 4.022094 	 297.647000 	 44.546000 	 -222.556557 	 107.605968 	 107.929709 	 297.003111
12:05:02.944 AM 2025-09-05 	 4.035809 	 297.647000 	 44.546000 	 -222.271195 	 4.014286 	 297.647000 	 44.546000 	 -222.271195 	 107.605610 	 107.928875 	 297.002417
12:05:08.038 AM 2025-09-05 	 4.034014 	 297.647000 	 44.546000 	 -222.863160 	 4.006105 	 297.647000 	 44.546000 	 -222.863160 	 107.605789 	 107.929947 	 297.002393
12:05:13.126 AM 2025-09-05 	 4.041124 	 297.647000 	 44.546000 	 -222.535184 	 4.009410 	 297.647000 	 44.546000 	 -222.535184 	 107.606027 	 107.930424 	 297.002177
12:05:18.216 AM 2025-09-05 	 4.037707 	 297.647000 	 44.546000 	 -221.680726 	 4.010403 	 297.647000 	 44.546000 	 -221.680726 	 107.605670 	 107.930602 	 297.001938
12:05:23.309 AM 2025-09-05 	 4.042794 	 297.647000 	 44.546000 	 -223.353652 	 4.014961 	 297.647000 	 44.546000 	 -223.353652 	 107.605134 	 107.931555 	 297.001339
12:05:28.398 AM 2025-09-05 	 4.031005 	 297.647000 	 44.546000 	 -222.049949 	 4.010756 	 297.647000 	 44.546000 	 -222.049949 	 107.605193 	 107.931615 	 297.000765
12:05:33.499 AM 2025-09-05 	 4.032748 	 297.647000 	 44.546000 	 -222.915578 	 4.012666 	 297.647000 	 44.546000 	 -222.915578 	 107.605610 	 107.930721 	 297.000286
12:05:38.594 AM 2025-09-05 	 4.031192 	 297.647000 	 44.546000 	 -223.223259 	 4.012286 	 297.647000 	 44.546000 	 -223.223259 	 107.605789 	 107.931198 	 296.999543
12:05:43.680 AM 2025-09-05 	 4.031446 	 297.647000 	 44.546000 	 -223.115990 	 4.012181 	 297.647000 	 44.546000 	 -223.115990 	 107.605312 	 107.931853 	 296.999112
12:05:48.778 AM 2025-09-05 	 4.034878 	 297.647000 	 44.546000 	 -223.470182 	 4.017755 	 297.647000 	 44.546000 	 -223.470182 	 107.605789 	 107.931853 	 296.998274
12:05:53.881 AM 2025-09-05 	 4.038109 	 297.647000 	 44.546000 	 -223.122569 	 4.016342 	 297.647000 	 44.546000 	 -223.122569 	 107.605610 	 107.932151 	 296.997556
12:05:58.968 AM 2025-09-05 	 4.038369 	 297.647000 	 44.546000 	 -222.666893 	 4.010184 	 297.647000 	 44.546000 	 -222.666893 	 107.605551 	 107.932270 	 296.997364
12:06:04.063 AM 2025-09-05 	 4.033075 	 297.647000 	 44.546000 	 -223.379841 	 4.021539 	 297.647000 	 44.546000 	 -223.379841 	 107.605491 	 107.933044 	 296.996526
12:06:09.157 AM 2025-09-05 	 4.031598 	 297.647000 	 44.546000 	 -222.158394 	 4.011232 	 297.647000 	 44.546000 	 -222.158394 	 107.605789 	 107.933402 	 296.996000
12:06:14.243 AM 2025-09-05 	 4.027234 	 297.647000 	 44.546000 	 -222.173845 	 4.024027 	 297.647000 	 44.546000 	 -222.173845 	 107.605729 	 107.933580 	 296.995186
12:06:19.317 AM 2025-09-05 	 4.028936 	 297.647000 	 44.546000 	 -222.749403 	 4.018228 	 297.647000 	 44.546000 	 -222.749403 	 107.605551 	 107.933759 	 296.994587
12:06:24.403 AM 2025-09-05 	 4.034198 	 297.647000 	 44.546000 	 -222.817413 	 4.023484 	 297.647000 	 44.546000 	 -222.817413 	 107.605670 	 107.933759 	 296.994012
12:06:29.480 AM 2025-09-05 	 4.030813 	 297.647000 	 44.546000 	 -222.634332 	 4.007898 	 297.647000 	 44.546000 	 -222.634332 	 107.605729 	 107.934534 	 296.993390
12:06:34.571 AM 2025-09-05 	 4.037572 	 297.647000 	 44.546000 	 -222.840388 	 4.006631 	 297.647000 	 44.546000 	 -222.840388 	 107.606146 	 107.935367 	 296.993031
12:06:39.637 AM 2025-09-05 	 4.038247 	 297.647000 	 44.546000 	 -222.992811 	 4.012219 	 297.647000 	 44.546000 	 -222.992811 	 107.605908 	 107.936082 	 296.992456
12:06:44.708 AM 2025-09-05 	 4.035135 	 297.647000 	 44.546000 	 -223.301165 	 4.003005 	 297.647000 	 44.546000 	 -223.301165 	 107.606206 	 107.936082 	 296.992169
12:06:49.789 AM 2025-09-05 	 4.038468 	 297.647000 	 44.546000 	 -221.710228 	 4.005863 	 297.647000 	 44.546000 	 -221.710228 	 107.606265 	 107.936201 	 296.991882
12:06:54.877 AM 2025-09-05 	 4.032756 	 297.647000 	 44.546000 	 -223.203569 	 4.006733 	 297.647000 	 44.546000 	 -223.203569 	 107.605968 	 107.936261 	 296.991523
12:06:59.958 AM 2025-09-05 	 4.034592 	 297.647000 	 44.546000 	 -223.286232 	 4.012003 	 297.647000 	 44.546000 	 -223.286232 	 107.605908 	 107.937035 	 296.991092
12:07:05.038 AM 2025-09-05 	 4.034108 	 297.647000 	 44.546000 	 -222.152027 	 4.000736 	 297.647000 	 44.546000 	 -222.152027 	 107.606563 	 107.937869 	 296.990972
12:07:10.110 AM 2025-09-05 	 4.031154 	 297.647000 	 44.546000 	 -223.050865 	 4.013822 	 297.647000 	 44.546000 	 -223.050865 	 107.606027 	 107.938763 	 296.991163
12:07:15.200 AM 2025-09-05 	 4.042613 	 297.647000 	 44.546000 	 -223.152480 	 4.012850 	 297.647000 	 44.546000 	 -223.152480 	 107.605908 	 107.939418 	 296.990780
12:07:20.285 AM 2025-09-05 	 4.046428 	 297.647000 	 44.546000 	 -223.106767 	 4.015650 	 297.647000 	 44.546000 	 -223.106767 	 107.605789 	 107.939835 	 296.989919
12:07:25.368 AM 2025-09-05 	 4.042146 	 297.647000 	 44.546000 	 -223.258794 	 4.012354 	 297.647000 	 44.546000 	 -223.258794 	 107.605789 	 107.939477 	 296.989823
12:07:30.449 AM 2025-09-05 	 4.034508 	 297.647000 	 44.546000 	 -222.694768 	 4.005930 	 297.647000 	 44.546000 	 -222.694768 	 107.606504 	 107.938941 	 296.989224
12:07:35.541 AM 2025-09-05 	 4.038784 	 297.647000 	 44.546000 	 -223.781815 	 4.017317 	 297.647000 	 44.546000 	 -223.781815 	 107.605908 	 107.938644 	 296.988985
12:07:40.624 AM 2025-09-05 	 4.042193 	 297.647000 	 44.546000 	 -223.958573 	 4.010885 	 297.647000 	 44.546000 	 -223.958573 	 107.606563 	 107.938524 	 296.988339
12:07:45.707 AM 2025-09-05 	 4.039370 	 297.647000 	 44.546000 	 -223.299757 	 4.018698 	 297.647000 	 44.546000 	 -223.299757 	 107.606087 	 107.938465 	 296.987501
12:07:50.791 AM 2025-09-05 	 4.035071 	 297.647000 	 44.546000 	 -223.274749 	 4.009189 	 297.647000 	 44.546000 	 -223.274749 	 107.606504 	 107.937929 	 296.987118
12:07:55.869 AM 2025-09-05 	 4.035272 	 297.647000 	 44.546000 	 -222.946084 	 4.012456 	 297.647000 	 44.546000 	 -222.946084 	 107.606444 	 107.938524 	 296.986447
12:08:00.945 AM 2025-09-05 	 4.030699 	 297.647000 	 44.546000 	 -222.295898 	 4.023390 	 297.647000 	 44.546000 	 -222.295898 	 107.606146 	 107.939299 	 296.985418
12:08:06.022 AM 2025-09-05 	 4.037745 	 297.647000 	 44.546000 	 -224.300091 	 4.007726 	 297.647000 	 44.546000 	 -224.300091 	 107.605908 	 107.939894 	 296.984963
12:08:11.100 AM 2025-09-05 	 4.039948 	 297.647000 	 44.546000 	 -222.828172 	 4.013662 	 297.647000 	 44.546000 	 -222.828172 	 107.606742 	 107.939775 	 296.984843
12:08:16.172 AM 2025-09-05 	 4.034913 	 297.647000 	 44.546000 	 -223.589379 	 4.013028 	 297.647000 	 44.546000 	 -223.589379 	 107.606444 	 107.939835 	 296.984341
12:08:21.265 AM 2025-09-05 	 4.042289 	 297.647000 	 44.546000 	 -223.459924 	 4.003139 	 297.647000 	 44.546000 	 -223.459924 	 107.606682 	 107.939954 	 296.983934
12:08:26.358 AM 2025-09-05 	 4.037365 	 297.647000 	 44.546000 	 -223.217425 	 4.007489 	 297.647000 	 44.546000 	 -223.217425 	 107.606385 	 107.940550 	 296.983694
12:08:31.447 AM 2025-09-05 	 4.032704 	 297.647000 	 44.546000 	 -223.578343 	 4.016757 	 297.647000 	 44.546000 	 -223.578343 	 107.606563 	 107.940252 	 296.983647
12:08:36.535 AM 2025-09-05 	 4.030918 	 297.647000 	 44.546000 	 -223.025735 	 4.006584 	 297.647000 	 44.546000 	 -223.025735 	 107.606325 	 107.940550 	 296.983264
12:08:41.622 AM 2025-09-05 	 4.034700 	 297.647000 	 44.546000 	 -222.904488 	 4.011948 	 297.647000 	 44.546000 	 -222.904488 	 107.606623 	 107.938703 	 296.983144
12:08:46.713 AM 2025-09-05 	 4.037771 	 297.647000 	 44.546000 	 -222.559704 	 4.013154 	 297.647000 	 44.546000 	 -222.559704 	 107.606563 	 107.938048 	 296.982833
12:08:51.808 AM 2025-09-05 	 4.031212 	 297.647000 	 44.546000 	 -223.324807 	 4.002894 	 297.647000 	 44.546000 	 -223.324807 	 107.606623 	 107.938405 	 296.982713
12:08:56.905 AM 2025-09-05 	 4.027576 	 297.647000 	 44.546000 	 -222.933509 	 4.016503 	 297.647000 	 44.546000 	 -222.933509 	 107.606265 	 107.938644 	 296.982498
12:09:01.998 AM 2025-09-05 	 4.043541 	 297.647000 	 44.546000 	 -223.546596 	 4.011691 	 297.647000 	 44.546000 	 -223.546596 	 107.606027 	 107.937929 	 296.982474
12:09:07.097 AM 2025-09-05 	 4.028151 	 297.647000 	 44.546000 	 -223.130966 	 4.014599 	 297.647000 	 44.546000 	 -223.130966 	 107.606206 	 107.937869 	 296.982330
12:09:12.195 AM 2025-09-05 	 4.036180 	 297.647000 	 44.546000 	 -222.781197 	 4.014651 	 297.647000 	 44.546000 	 -222.781197 	 107.605729 	 107.938286 	 296.981660
12:09:17.280 AM 2025-09-05 	 4.032774 	 297.647000 	 44.546000 	 -222.393134 	 4.014643 	 297.647000 	 44.546000 	 -222.393134 	 107.605908 	 107.938941 	 296.981373
12:09:22.376 AM 2025-09-05 	 4.042140 	 297.647000 	 44.546000 	 -223.417243 	 4.011113 	 297.647000 	 44.546000 	 -223.417243 	 107.606027 	 107.938524 	 296.980655
12:09:27.455 AM 2025-09-05 	 4.040885 	 297.647000 	 44.546000 	 -223.252421 	 4.012269 	 297.647000 	 44.546000 	 -223.252421 	 107.605729 	 107.939120 	 296.979625
12:09:32.547 AM 2025-09-05 	 4.037712 	 297.647000 	 44.546000 	 -223.466002 	 4.008625 	 297.647000 	 44.546000 	 -223.466002 	 107.606385 	 107.939180 	 296.979099
12:09:37.644 AM 2025-09-05 	 4.038979 	 297.647000 	 44.546000 	 -222.777493 	 4.005425 	 297.647000 	 44.546000 	 -222.777493 	 107.606206 	 107.939180 	 296.978453
12:09:42.737 AM 2025-09-05 	 4.042009 	 297.647000 	 44.546000 	 -223.695707 	 4.012546 	 297.647000 	 44.546000 	 -223.695707 	 107.606027 	 107.938703 	 296.978213
12:09:47.828 AM 2025-09-05 	 4.025565 	 297.647000 	 44.546000 	 -223.466785 	 4.011413 	 297.647000 	 44.546000 	 -223.466785 	 107.606206 	 107.938286 	 296.978141
12:09:52.917 AM 2025-09-05 	 4.039659 	 297.647000 	 44.546000 	 -222.757856 	 4.016012 	 297.647000 	 44.546000 	 -222.757856 	 107.606623 	 107.936916 	 296.977950
12:09:58.023 AM 2025-09-05 	 4.034300 	 297.647000 	 44.546000 	 -223.843829 	 4.004751 	 297.647000 	 44.546000 	 -223.843829 	 107.606385 	 107.936321 	 296.977734
12:10:03.112 AM 2025-09-05 	 4.038746 	 297.647000 	 44.546000 	 -222.917402 	 4.021539 	 297.647000 	 44.546000 	 -222.917402 	 107.605968 	 107.935427 	 296.977687
12:10:08.199 AM 2025-09-05 	 4.036344 	 297.647000 	 44.546000 	 -223.378461 	 4.012841 	 297.647000 	 44.546000 	 -223.378461 	 107.606444 	 107.935010 	 296.977758
12:10:13.276 AM 2025-09-05 	 4.043845 	 297.647000 	 44.546000 	 -223.416370 	 4.022114 	 297.647000 	 44.546000 	 -223.416370 	 107.606027 	 107.934593 	 296.977854
12:10:18.351 AM 2025-09-05 	 4.036989 	 297.647000 	 44.546000 	 -223.349834 	 4.017942 	 297.647000 	 44.546000 	 -223.349834 	 107.606265 	 107.934534 	 296.977926
12:10:23.427 AM 2025-09-05 	 4.027491 	 297.647000 	 44.546000 	 -223.869233 	 4.014596 	 297.647000 	 44.546000 	 -223.869233 	 107.606206 	 107.934653 	 296.977639
12:10:28.514 AM 2025-09-05 	 4.033273 	 297.647000 	 44.546000 	 -222.959609 	 4.013238 	 297.647000 	 44.546000 	 -222.959609 	 107.606206 	 107.933700 	 296.977687
12:10:33.595 AM 2025-09-05 	 4.037027 	 297.647000 	 44.546000 	 -222.621955 	 4.013197 	 297.647000 	 44.546000 	 -222.621955 	 107.605968 	 107.932866 	 296.977687
12:10:38.691 AM 2025-09-05 	 4.042484 	 297.647000 	 44.546000 	 -222.928149 	 4.010809 	 297.647000 	 44.546000 	 -222.928149 	 107.606385 	 107.931853 	 296.977447
12:10:43.769 AM 2025-09-05 	 4.024672 	 297.647000 	 44.546000 	 -223.637475 	 4.017446 	 297.647000 	 44.546000 	 -223.637475 	 107.605610 	 107.931794 	 296.977160
12:10:48.864 AM 2025-09-05 	 4.039875 	 297.647000 	 44.546000 	 -224.091417 	 4.015291 	 297.647000 	 44.546000 	 -224.091417 	 107.605849 	 107.929828 	 296.976921
12:10:53.945 AM 2025-09-05 	 4.041215 	 297.647000 	 44.546000 	 -223.109191 	 4.017983 	 297.647000 	 44.546000 	 -223.109191 	 107.605849 	 107.928517 	 296.976705
12:10:59.019 AM 2025-09-05 	 4.044691 	 297.647000 	 44.546000 	 -222.704316 	 4.016216 	 297.647000 	 44.546000 	 -222.704316 	 107.605908 	 107.928279 	 296.976322
12:11:04.089 AM 2025-09-05 	 4.029053 	 297.647000 	 44.546000 	 -223.964105 	 4.020146 	 297.647000 	 44.546000 	 -223.964105 	 107.606146 	 107.928696 	 296.976466
12:11:09.178 AM 2025-09-05 	 4.025506 	 297.647000 	 44.546000 	 -223.054868 	 4.012073 	 297.647000 	 44.546000 	 -223.054868 	 107.605908 	 107.929232 	 296.976035
12:11:14.274 AM 2025-09-05 	 4.035544 	 297.647000 	 44.546000 	 -223.605330 	 4.010885 	 297.647000 	 44.546000 	 -223.605330 	 107.605849 	 107.929887 	 296.976466
12:11:19.371 AM 2025-09-05 	 4.037893 	 297.647000 	 44.546000 	 -222.389918 	 4.008502 	 297.647000 	 44.546000 	 -222.389918 	 107.606146 	 107.930483 	 296.976274
12:11:24.452 AM 2025-09-05 	 4.037257 	 297.647000 	 44.546000 	 -222.993316 	 4.012272 	 297.647000 	 44.546000 	 -222.993316 	 107.605253 	 107.931555 	 296.976466
12:11:29.540 AM 2025-09-05 	 4.034455 	 297.647000 	 44.546000 	 -223.389306 	 4.016301 	 297.647000 	 44.546000 	 -223.389306 	 107.605610 	 107.932330 	 296.976107
12:11:34.621 AM 2025-09-05 	 4.042601 	 297.647000 	 44.546000 	 -223.227607 	 4.006397 	 297.647000 	 44.546000 	 -223.227607 	 107.605849 	 107.932032 	 296.976418
12:11:39.718 AM 2025-09-05 	 4.040812 	 297.647000 	 44.546000 	 -222.921408 	 4.017376 	 297.647000 	 44.546000 	 -222.921408 	 107.605312 	 107.931555 	 296.976657
12:11:44.817 AM 2025-09-05 	 4.046220 	 297.647000 	 44.546000 	 -223.119548 	 4.017087 	 297.647000 	 44.546000 	 -223.119548 	 107.605432 	 107.932270 	 296.976945
12:11:49.908 AM 2025-09-05 	 4.042943 	 297.647000 	 44.546000 	 -222.968598 	 4.010946 	 297.647000 	 44.546000 	 -222.968598 	 107.605074 	 107.932627 	 296.977016
12:11:54.991 AM 2025-09-05 	 4.039980 	 297.647000 	 44.546000 	 -223.087697 	 4.013545 	 297.647000 	 44.546000 	 -223.087697 	 107.604896 	 107.932627 	 296.977184
