Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
4:16:39.865 AM 2025-08-01 	 238.044174 	 237.077307 	 294.447763 	 294.207099 	 -66183.611259 	 293.688491 	 294.261040 	 294.071685
4:16:45.027 AM 2025-08-01 	 237.943281 	 236.677813 	 294.446232 	 294.205567 	 -66183.509706 	 293.679092 	 294.266288 	 294.078824
4:16:50.186 AM 2025-08-01 	 237.681865 	 236.699979 	 294.441943 	 294.200970 	 -66183.426075 	 293.662676 	 294.244699 	 294.076119
4:16:55.327 AM 2025-08-01 	 238.069334 	 236.535245 	 294.441330 	 294.200970 	 -66183.300630 	 293.650341 	 294.276759 	 294.076075
4:17:00.449 AM 2025-08-01 	 237.606636 	 236.133988 	 294.438573 	 294.202043 	 -66183.073638 	 293.662643 	 294.255053 	 294.063806
4:17:05.545 AM 2025-08-01 	 238.720484 	 236.229957 	 294.437807 	 294.199744 	 -66182.924304 	 293.661083 	 294.241219 	 294.062720
4:17:10.671 AM 2025-08-01 	 238.055999 	 237.362695 	 294.435203 	 294.197446 	 -66182.763026 	 293.649074 	 294.251887 	 294.065835
4:17:15.807 AM 2025-08-01 	 237.839620 	 236.785369 	 294.433518 	 294.197753 	 -66182.673428 	 293.666668 	 294.265682 	 294.061216
4:17:20.936 AM 2025-08-01 	 238.578832 	 236.335750 	 294.432446 	 294.197753 	 -66182.524101 	 293.646672 	 294.255626 	 294.060129
4:17:26.076 AM 2025-08-01 	 237.717844 	 236.586882 	 294.431220 	 294.197753 	 -66182.326992 	 293.664297 	 294.260481 	 294.059318
4:17:31.245 AM 2025-08-01 	 237.021406 	 236.443810 	 294.428923 	 294.196680 	 -66182.189615 	 293.646241 	 294.269831 	 294.069616
4:17:36.391 AM 2025-08-01 	 238.514169 	 237.006023 	 294.425093 	 294.193769 	 -66181.867086 	 293.656731 	 294.258591 	 294.057427
4:17:41.529 AM 2025-08-01 	 237.705264 	 236.736251 	 294.422642 	 294.193310 	 -66181.687909 	 293.662139 	 294.220083 	 294.069915
4:17:46.679 AM 2025-08-01 	 238.098017 	 236.786629 	 294.420804 	 294.192084 	 -66181.496789 	 293.646698 	 294.242904 	 294.048347
4:17:51.817 AM 2025-08-01 	 238.252502 	 235.982100 	 294.419732 	 294.191318 	 -66181.275812 	 293.675096 	 294.255688 	 294.074832
4:17:56.988 AM 2025-08-01 	 238.368994 	 237.171009 	 294.420957 	 294.190858 	 -66181.120534 	 293.673984 	 294.231443 	 294.083639
4:18:02.141 AM 2025-08-01 	 237.043044 	 237.858410 	 294.421417 	 294.190705 	 -66180.887622 	 293.661208 	 294.247010 	 294.084098
4:18:07.286 AM 2025-08-01 	 238.506621 	 236.527184 	 294.420192 	 294.189632 	 -66180.672630 	 293.674031 	 294.251791 	 294.066211
4:18:12.436 AM 2025-08-01 	 238.250992 	 236.915091 	 294.418660 	 294.188100 	 -66180.391955 	 293.639313 	 294.242139 	 294.063640
4:18:17.588 AM 2025-08-01 	 238.078895 	 235.975299 	 294.417894 	 294.187487 	 -66180.141145 	 293.658608 	 294.235442 	 294.050328
4:18:22.698 AM 2025-08-01 	 238.396419 	 236.903756 	 294.416056 	 294.186415 	 -66179.818686 	 293.644044 	 294.245448 	 294.059865
4:18:27.840 AM 2025-08-01 	 237.576443 	 237.010808 	 294.415749 	 294.183964 	 -66179.520121 	 293.656524 	 294.258856 	 294.074223
4:18:32.957 AM 2025-08-01 	 237.308737 	 236.940028 	 294.415903 	 294.183810 	 -66179.287248 	 293.664547 	 294.243263 	 294.069015
4:18:38.074 AM 2025-08-01 	 238.264579 	 236.271519 	 294.414830 	 294.183351 	 -66179.018554 	 293.661550 	 294.244991 	 294.060825
4:18:43.198 AM 2025-08-01 	 237.116512 	 237.033730 	 294.414677 	 294.184883 	 -66178.743898 	 293.650019 	 294.245278 	 294.061584
4:18:48.329 AM 2025-08-01 	 237.061159 	 236.584867 	 294.413299 	 294.183810 	 -66178.493131 	 293.668369 	 294.238581 	 294.058191
4:18:53.462 AM 2025-08-01 	 237.774204 	 236.950607 	 294.411001 	 294.182891 	 -66178.284164 	 293.635363 	 294.262745 	 294.037494
4:18:58.610 AM 2025-08-01 	 237.216902 	 236.504011 	 294.407631 	 294.180133 	 -66178.069231 	 293.641569 	 294.237310 	 294.066839
4:19:03.728 AM 2025-08-01 	 237.914850 	 236.684866 	 294.405027 	 294.179367 	 -66177.812512 	 293.653749 	 294.252307 	 294.064366
4:19:08.862 AM 2025-08-01 	 237.742250 	 236.714589 	 294.403189 	 294.177529 	 -66177.525951 	 293.636023 	 294.225634 	 294.053268
4:19:14.013 AM 2025-08-01 	 238.315151 	 236.339528 	 294.401198 	 294.178448 	 -66177.269246 	 293.651985 	 294.210886 	 294.043238
4:19:19.139 AM 2025-08-01 	 238.083927 	 236.018372 	 294.399666 	 294.177529 	 -66177.018518 	 293.648116 	 294.248571 	 294.053071
4:19:24.295 AM 2025-08-01 	 238.062290 	 237.180833 	 294.401198 	 294.178295 	 -66176.690194 	 293.647238 	 294.242027 	 294.040856
4:19:29.418 AM 2025-08-01 	 238.034362 	 236.981086 	 294.402576 	 294.178754 	 -66176.367850 	 293.664347 	 294.227954 	 294.048505
4:19:34.553 AM 2025-08-01 	 237.890444 	 237.141286 	 294.401045 	 294.178142 	 -66176.003734 	 293.651975 	 294.232123 	 294.052675
4:19:39.709 AM 2025-08-01 	 237.644125 	 236.842296 	 294.399360 	 294.179674 	 -66175.699319 	 293.638904 	 294.216234 	 294.045755
4:19:44.857 AM 2025-08-01 	 237.691678 	 236.779072 	 294.399207 	 294.179214 	 -66175.382977 	 293.645165 	 294.236652 	 294.060985
4:19:50.003 AM 2025-08-01 	 238.306848 	 236.443810 	 294.399819 	 294.179214 	 -66175.138267 	 293.657867 	 294.237535 	 294.052421
4:19:55.141 AM 2025-08-01 	 237.876355 	 236.490661 	 294.399819 	 294.180746 	 -66174.804038 	 293.629545 	 294.223885 	 294.053408
4:20:00.286 AM 2025-08-01 	 237.353019 	 236.251620 	 294.399666 	 294.179367 	 -66174.559343 	 293.654065 	 294.221462 	 294.029730
4:20:05.426 AM 2025-08-01 	 238.372265 	 235.628450 	 294.397675 	 294.177988 	 -66174.398205 	 293.635438 	 294.223160 	 294.053156
4:20:10.564 AM 2025-08-01 	 237.696458 	 236.314843 	 294.396296 	 294.176150 	 -66174.087874 	 293.635106 	 294.213858 	 294.035348
4:20:15.732 AM 2025-08-01 	 238.190356 	 236.060689 	 294.394764 	 294.174924 	 -66173.861100 	 293.627554 	 294.233700 	 294.042444
4:20:20.880 AM 2025-08-01 	 238.158151 	 236.610055 	 294.394764 	 294.176456 	 -66173.652233 	 293.646076 	 294.232369 	 294.055755
4:20:26.029 AM 2025-08-01 	 237.226211 	 236.519124 	 294.394611 	 294.175537 	 -66173.371763 	 293.626957 	 294.221300 	 294.034291
4:20:31.173 AM 2025-08-01 	 237.941017 	 236.421644 	 294.398288 	 294.173545 	 -66173.162907 	 293.638389 	 294.235550 	 294.038155
4:20:36.306 AM 2025-08-01 	 237.844653 	 236.859172 	 294.398900 	 294.174465 	 -66172.876484 	 293.660846 	 294.221153 	 294.036505
4:20:41.432 AM 2025-08-01 	 237.614939 	 236.690156 	 294.398288 	 294.172932 	 -66172.691507 	 293.618483 	 294.238333 	 294.064083
4:20:46.569 AM 2025-08-01 	 237.588269 	 235.634495 	 294.397675 	 294.173545 	 -66172.321563 	 293.639179 	 294.223120 	 294.035639
4:20:51.696 AM 2025-08-01 	 237.237533 	 236.556655 	 294.397981 	 294.172320 	 -66172.100797 	 293.631652 	 294.208992 	 294.037565
4:20:56.837 AM 2025-08-01 	 238.474919 	 236.598217 	 294.396296 	 294.171553 	 -66171.832305 	 293.635274 	 294.228663 	 294.022762
4:21:01.991 AM 2025-08-01 	 237.991841 	 236.401996 	 294.396603 	 294.173086 	 -66171.528023 	 293.608965 	 294.224578 	 294.037570
4:21:07.116 AM 2025-08-01 	 237.872077 	 235.953888 	 294.395224 	 294.172013 	 -66171.253580 	 293.602635 	 294.221561 	 294.023216
4:21:12.246 AM 2025-08-01 	 237.524361 	 236.485371 	 294.393999 	 294.170328 	 -66171.014941 	 293.628599 	 294.210665 	 294.051519
4:21:17.391 AM 2025-08-01 	 237.522348 	 236.270007 	 294.393539 	 294.172779 	 -66170.788239 	 293.625775 	 294.224841 	 294.031693
4:21:22.534 AM 2025-08-01 	 237.870568 	 236.518117 	 294.391241 	 294.171860 	 -66170.525749 	 293.640295 	 294.200154 	 294.049979
4:21:27.691 AM 2025-08-01 	 237.652931 	 236.407034 	 294.390629 	 294.170634 	 -66170.299059 	 293.622815 	 294.208665 	 294.040545
4:21:32.833 AM 2025-08-01 	 238.385348 	 236.479578 	 294.391241 	 294.168183 	 -66170.000790 	 293.635297 	 294.214993 	 294.029871
4:21:37.988 AM 2025-08-01 	 238.343079 	 236.945066 	 294.393692 	 294.166344 	 -66169.911312 	 293.635874 	 294.191017 	 294.035643
4:21:43.118 AM 2025-08-01 	 237.477060 	 236.673027 	 294.391241 	 294.166804 	 -66169.750252 	 293.618665 	 294.205464 	 294.018921
4:21:48.287 AM 2025-08-01 	 237.303957 	 237.599721 	 294.390476 	 294.166957 	 -66169.463930 	 293.624104 	 294.199565 	 294.047973
4:21:53.403 AM 2025-08-01 	 237.692936 	 236.087389 	 294.388637 	 294.164506 	 -66169.237265 	 293.626953 	 294.209493 	 294.037121
4:21:58.533 AM 2025-08-01 	 237.219921 	 237.068239 	 294.389710 	 294.162054 	 -66169.135864 	 293.626536 	 294.210964 	 294.050402
4:22:03.686 AM 2025-08-01 	 237.560341 	 236.380334 	 294.389250 	 294.162054 	 -66168.980782 	 293.624952 	 294.214104 	 294.034649
4:22:08.827 AM 2025-08-01 	 238.018511 	 235.799985 	 294.389863 	 294.161288 	 -66168.700448 	 293.605360 	 294.227588 	 294.050027
4:22:13.936 AM 2025-08-01 	 238.500583 	 236.163711 	 294.389863 	 294.161135 	 -66168.545373 	 293.617013 	 294.194843 	 294.041360
4:22:19.077 AM 2025-08-01 	 237.198786 	 235.632984 	 294.389710 	 294.160982 	 -66168.378372 	 293.620580 	 294.203128 	 294.035950
4:22:24.215 AM 2025-08-01 	 237.696206 	 235.971017 	 294.389557 	 294.161135 	 -66168.145768 	 293.628132 	 294.205004 	 294.025073
4:22:29.361 AM 2025-08-01 	 238.115881 	 236.480333 	 294.388791 	 294.161288 	 -66168.002630 	 293.618560 	 294.221413 	 294.010786
4:22:34.507 AM 2025-08-01 	 238.112862 	 236.371518 	 294.386340 	 294.161288 	 -66167.841603 	 293.615533 	 294.192893 	 294.029963
4:22:39.627 AM 2025-08-01 	 237.864529 	 236.462449 	 294.386034 	 294.159450 	 -66167.525519 	 293.621323 	 294.206231 	 294.036692
4:22:44.753 AM 2025-08-01 	 237.836601 	 235.776812 	 294.385421 	 294.159297 	 -66167.328718 	 293.610112 	 294.215337 	 294.030214
4:22:49.883 AM 2025-08-01 	 237.527381 	 236.763707 	 294.384349 	 294.159450 	 -66167.137884 	 293.616891 	 294.209358 	 294.042655
4:22:55.015 AM 2025-08-01 	 238.612798 	 236.389402 	 294.383736 	 294.160216 	 -66166.905310 	 293.612151 	 294.203680 	 294.037919
4:23:00.170 AM 2025-08-01 	 237.981022 	 236.587386 	 294.382817 	 294.158684 	 -66166.774117 	 293.630048 	 294.214472 	 294.017541
4:23:05.320 AM 2025-08-01 	 237.788797 	 236.514086 	 294.381745 	 294.156998 	 -66166.475958 	 293.630712 	 294.192471 	 294.019621
4:23:10.463 AM 2025-08-01 	 238.386858 	 236.300989 	 294.381898 	 294.157765 	 -66166.320919 	 293.595089 	 294.175779 	 294.035988
4:23:15.622 AM 2025-08-01 	 237.376922 	 236.609552 	 294.382051 	 294.157611 	 -66165.992960 	 293.614067 	 294.196623 	 294.004408
4:23:20.764 AM 2025-08-01 	 237.483098 	 236.571013 	 294.383123 	 294.157918 	 -66165.921407 	 293.612827 	 294.202467 	 294.014033
4:23:25.906 AM 2025-08-01 	 237.417430 	 236.490661 	 294.383123 	 294.159143 	 -66165.676937 	 293.614184 	 294.213738 	 294.008776
4:23:31.036 AM 2025-08-01 	 238.276656 	 236.719627 	 294.385880 	 294.160522 	 -66165.456324 	 293.617058 	 294.199138 	 294.017315
4:23:36.186 AM 2025-08-01 	 236.573803 	 236.594690 	 294.385114 	 294.158990 	 -66165.301301 	 293.601764 	 294.207943 	 294.016205
4:23:41.298 AM 2025-08-01 	 239.816469 	 235.825174 	 294.384961 	 294.159450 	 -66165.188017 	 293.594678 	 294.203700 	 294.013850
4:23:46.437 AM 2025-08-01 	 237.500207 	 236.694942 	 294.385727 	 294.158377 	 -66164.919718 	 293.617685 	 294.194098 	 294.023138
4:23:51.564 AM 2025-08-01 	 237.548767 	 236.340788 	 294.386646 	 294.156998 	 -66164.913755 	 293.612460 	 294.199267 	 294.023113
4:23:56.723 AM 2025-08-01 	 237.983286 	 235.881345 	 294.386340 	 294.158071 	 -66164.705084 	 293.621056 	 294.188021 	 294.036425
4:24:01.853 AM 2025-08-01 	 238.010962 	 236.845570 	 294.385574 	 294.156232 	 -66164.609692 	 293.605535 	 294.191406 	 294.042173
4:24:06.988 AM 2025-08-01 	 237.322072 	 236.990406 	 294.383430 	 294.155620 	 -66164.490454 	 293.599843 	 294.204609 	 294.022789
4:24:12.136 AM 2025-08-01 	 237.590785 	 236.794689 	 294.380672 	 294.153934 	 -66164.401027 	 293.603730 	 294.183465 	 294.046038
4:24:17.288 AM 2025-08-01 	 237.912334 	 236.537260 	 294.378988 	 294.152709 	 -66164.240059 	 293.587465 	 294.195552 	 294.031206
4:24:22.403 AM 2025-08-01 	 237.573676 	 236.773279 	 294.375311 	 294.149185 	 -66164.126788 	 293.604492 	 294.217278 	 294.017514
4:24:27.499 AM 2025-08-01 	 238.164944 	 237.577303 	 294.375771 	 294.149338 	 -66164.138711 	 293.613523 	 294.187580 	 294.022286
4:24:32.638 AM 2025-08-01 	 238.237909 	 236.279579 	 294.373167 	 294.147499 	 -66164.013517 	 293.581332 	 294.187538 	 294.016103
4:24:37.794 AM 2025-08-01 	 237.131357 	 236.123409 	 294.374699 	 294.147806 	 -66163.900248 	 293.578974 	 294.191794 	 294.019888
4:24:42.931 AM 2025-08-01 	 236.517947 	 236.524666 	 294.375005 	 294.146274 	 -66163.733328 	 293.601453 	 294.167025 	 294.029593
4:24:48.051 AM 2025-08-01 	 238.247721 	 236.227438 	 294.372248 	 294.145048 	 -66163.560449 	 293.602632 	 294.182841 	 293.999596
4:24:53.199 AM 2025-08-01 	 237.924411 	 235.951873 	 294.371635 	 294.143822 	 -66163.417380 	 293.571312 	 294.189808 	 294.014123
4:24:58.310 AM 2025-08-01 	 237.481589 	 236.886880 	 294.371329 	 294.143669 	 -66163.172974 	 293.597727 	 294.185025 	 294.007921
4:25:03.481 AM 2025-08-01 	 237.800622 	 236.061696 	 294.370869 	 294.143056 	 -66162.922613 	 293.582986 	 294.180218 	 293.988941
4:25:08.621 AM 2025-08-01 	 237.374406 	 235.770766 	 294.371635 	 294.143056 	 -66162.743788 	 293.577994 	 294.181371 	 293.997653
4:25:13.753 AM 2025-08-01 	 237.983034 	 237.266222 	 294.372248 	 294.142290 	 -66162.451715 	 293.619341 	 294.185836 	 294.002119
4:25:18.910 AM 2025-08-01 	 238.580844 	 236.628947 	 294.371482 	 294.142750 	 -66162.278859 	 293.610120 	 294.196458 	 294.009911
4:25:24.091 AM 2025-08-01 	 237.875600 	 237.545314 	 294.372401 	 294.143669 	 -66161.879515 	 293.599493 	 294.174983 	 294.001654
4:25:29.238 AM 2025-08-01 	 237.960642 	 236.286884 	 294.372861 	 294.144742 	 -66161.563627 	 293.609538 	 294.192572 	 293.988545
4:25:34.396 AM 2025-08-01 	 236.937119 	 236.798971 	 294.373014 	 294.144742 	 -66161.432507 	 293.594815 	 294.166062 	 294.002177
4:25:39.553 AM 2025-08-01 	 238.167963 	 235.682102 	 294.373780 	 294.143976 	 -66161.211991 	 293.586815 	 294.180737 	 294.001270
4:25:44.697 AM 2025-08-01 	 236.747913 	 236.737007 	 294.372248 	 294.143516 	 -66160.961681 	 293.587203 	 294.194818 	 294.009687
4:25:49.850 AM 2025-08-01 	 237.522097 	 237.081337 	 294.371022 	 294.143669 	 -66160.765014 	 293.578828 	 294.183149 	 293.994707
4:25:54.967 AM 2025-08-01 	 238.823893 	 236.075802 	 294.371482 	 294.141371 	 -66160.580270 	 293.578540 	 294.159723 	 294.008590
4:26:00.094 AM 2025-08-01 	 237.557573 	 236.345070 	 294.372707 	 294.140452 	 -66160.395529 	 293.585817 	 294.159435 	 293.994131
4:26:05.247 AM 2025-08-01 	 237.721870 	 236.665723 	 294.373014 	 294.139073 	 -66160.133323 	 293.570553 	 294.169218 	 293.994470
4:26:10.411 AM 2025-08-01 	 238.807539 	 236.418369 	 294.372707 	 294.138460 	 -66160.049895 	 293.561699 	 294.191540 	 294.004046
4:26:15.552 AM 2025-08-01 	 237.080784 	 236.830205 	 294.372401 	 294.137234 	 -66159.883041 	 293.584652 	 294.175744 	 293.985409
4:26:20.701 AM 2025-08-01 	 237.294899 	 236.305523 	 294.370716 	 294.134170 	 -66159.751944 	 293.582221 	 294.164816 	 293.997152
4:26:25.859 AM 2025-08-01 	 238.099527 	 235.423161 	 294.369184 	 294.135089 	 -66159.614890 	 293.571728 	 294.197306 	 294.016427
4:26:31.000 AM 2025-08-01 	 237.687652 	 236.700987 	 294.370563 	 294.136468 	 -66159.525508 	 293.587435 	 294.161523 	 294.019366
4:26:36.128 AM 2025-08-01 	 238.311377 	 236.764211 	 294.370716 	 294.136622 	 -66159.382498 	 293.567461 	 294.184073 	 293.997049
4:26:41.278 AM 2025-08-01 	 236.555185 	 236.080588 	 294.370716 	 294.136928 	 -66159.197780 	 293.579466 	 294.189924 	 294.009515
4:26:46.428 AM 2025-08-01 	 237.141672 	 236.489401 	 294.371022 	 294.136315 	 -66159.162029 	 293.600121 	 294.185055 	 293.993307
4:26:51.551 AM 2025-08-01 	 237.628777 	 236.318622 	 294.372401 	 294.135702 	 -66158.959440 	 293.561936 	 294.169111 	 293.983498
4:26:56.683 AM 2025-08-01 	 238.002660 	 235.827189 	 294.374239 	 294.136315 	 -66158.816439 	 293.561347 	 294.157662 	 293.996137
4:27:01.836 AM 2025-08-01 	 238.099778 	 236.406027 	 294.374699 	 294.136162 	 -66158.721106 	 293.577975 	 294.182297 	 294.001885
4:27:06.988 AM 2025-08-01 	 237.577450 	 235.818877 	 294.375618 	 294.135855 	 -66158.542359 	 293.573930 	 294.173062 	 294.003984
4:27:12.149 AM 2025-08-01 	 237.609906 	 236.028699 	 294.374852 	 294.134630 	 -66158.524485 	 293.574329 	 294.152212 	 294.011469
4:27:17.290 AM 2025-08-01 	 237.946300 	 236.817611 	 294.373626 	 294.135089 	 -66158.405322 	 293.575257 	 294.179582 	 293.980274
4:27:22.448 AM 2025-08-01 	 237.943030 	 236.683858 	 294.373473 	 294.134630 	 -66158.238497 	 293.558021 	 294.154341 	 293.968249
4:27:27.593 AM 2025-08-01 	 237.414159 	 236.893429 	 294.372095 	 294.133404 	 -66158.137212 	 293.584081 	 294.159118 	 293.974446
4:27:32.721 AM 2025-08-01 	 237.449635 	 236.692423 	 294.368419 	 294.131566 	 -66157.964434 	 293.581006 	 294.181546 	 293.994993
4:27:37.802 AM 2025-08-01 	 238.349872 	 236.896955 	 294.367193 	 294.130646 	 -66157.839320 	 293.554013 	 294.167810 	 293.994006
4:27:42.899 AM 2025-08-01 	 237.130099 	 237.215845 	 294.366427 	 294.129267 	 -66157.815489 	 293.563844 	 294.163934 	 293.984932
4:27:48.028 AM 2025-08-01 	 237.252378 	 236.815344 	 294.365968 	 294.128501 	 -66157.547396 	 293.561321 	 294.155748 	 293.971547
4:27:53.156 AM 2025-08-01 	 236.770054 	 236.393936 	 294.363977 	 294.130800 	 -66157.434203 	 293.564638 	 294.175587 	 293.988560
4:27:58.280 AM 2025-08-01 	 237.389502 	 236.850860 	 294.361985 	 294.131106 	 -66157.338883 	 293.559517 	 294.164807 	 293.981082
4:28:03.402 AM 2025-08-01 	 237.116764 	 236.403508 	 294.362904 	 294.132945 	 -66157.201864 	 293.567936 	 294.175576 	 293.989021
4:28:08.526 AM 2025-08-01 	 237.347987 	 236.166733 	 294.361832 	 294.132945 	 -66157.005273 	 293.582256 	 294.163435 	 293.979709
4:28:13.649 AM 2025-08-01 	 237.865284 	 236.018372 	 294.360454 	 294.130340 	 -66156.766987 	 293.565199 	 294.161038 	 293.990066
4:28:18.775 AM 2025-08-01 	 238.307351 	 236.472273 	 294.359228 	 294.129727 	 -66156.588277 	 293.568246 	 294.142358 	 293.994999
4:28:23.918 AM 2025-08-01 	 237.547760 	 235.915853 	 294.358156 	 294.129727 	 -66156.510837 	 293.556106 	 294.161401 	 293.995153
4:28:28.976 AM 2025-08-01 	 237.619971 	 236.252123 	 294.355246 	 294.127276 	 -66156.266606 	 293.574013 	 294.161341 	 293.980448
4:28:34.121 AM 2025-08-01 	 238.194381 	 236.593683 	 294.355705 	 294.127429 	 -66156.040252 	 293.550859 	 294.163715 	 293.981407
4:28:39.247 AM 2025-08-01 	 237.304460 	 236.572524 	 294.354173 	 294.126357 	 -66155.879424 	 293.560598 	 294.159748 	 293.981690
4:28:44.356 AM 2025-08-01 	 237.381702 	 236.718619 	 294.351263 	 294.124365 	 -66155.676905 	 293.557873 	 294.147582 	 293.963850
4:28:49.485 AM 2025-08-01 	 238.237909 	 235.672278 	 294.349578 	 294.124058 	 -66155.480345 	 293.561319 	 294.152912 	 293.975323
4:28:54.602 AM 2025-08-01 	 237.792067 	 236.084366 	 294.349578 	 294.123905 	 -66155.230185 	 293.557451 	 294.146216 	 293.972404
4:28:59.710 AM 2025-08-01 	 236.421583 	 236.587637 	 294.350191 	 294.122067 	 -66155.021723 	 293.550446 	 294.145359 	 293.972491
4:29:04.824 AM 2025-08-01 	 237.839117 	 236.289655 	 294.350957 	 294.123292 	 -66154.783486 	 293.565541 	 294.142018 	 293.993241
4:29:09.955 AM 2025-08-01 	 237.178406 	 236.701742 	 294.353408 	 294.124671 	 -66154.515477 	 293.549307 	 294.145637 	 293.996862
4:29:15.063 AM 2025-08-01 	 237.577450 	 236.942295 	 294.355705 	 294.126050 	 -66154.253430 	 293.557684 	 294.137948 	 293.988226
4:29:20.179 AM 2025-08-01 	 237.772442 	 236.766981 	 294.357237 	 294.123752 	 -66153.979480 	 293.547572 	 294.135877 	 293.985681
4:29:25.287 AM 2025-08-01 	 237.751559 	 236.154391 	 294.356931 	 294.124824 	 -66153.777001 	 293.544374 	 294.126543 	 293.979179
4:29:30.384 AM 2025-08-01 	 237.783261 	 236.138270 	 294.354173 	 294.122679 	 -66153.616211 	 293.536146 	 294.136744 	 293.979935
4:29:35.504 AM 2025-08-01 	 237.148969 	 235.878322 	 294.353101 	 294.122220 	 -66153.520930 	 293.553248 	 294.142491 	 293.967260
4:29:40.646 AM 2025-08-01 	 236.960769 	 235.582858 	 294.352948 	 294.120535 	 -66153.366099 	 293.546464 	 294.147993 	 293.971819
4:29:45.769 AM 2025-08-01 	 238.467874 	 236.282854 	 294.352029 	 294.123446 	 -66153.121948 	 293.574300 	 294.156905 	 293.981680
4:29:50.912 AM 2025-08-01 	 237.758101 	 236.693934 	 294.350650 	 294.124058 	 -66153.050491 	 293.557930 	 294.132527 	 293.980441
4:29:56.026 AM 2025-08-01 	 236.972343 	 237.031715 	 294.350650 	 294.122373 	 -66152.758711 	 293.547272 	 294.138883 	 294.012307
4:30:01.148 AM 2025-08-01 	 237.415165 	 236.397966 	 294.349731 	 294.122833 	 -66152.603893 	 293.558928 	 294.145329 	 293.973879
4:30:06.265 AM 2025-08-01 	 237.936488 	 236.353886 	 294.351110 	 294.121454 	 -66152.472895 	 293.551296 	 294.133457 	 293.975702
4:30:11.408 AM 2025-08-01 	 237.158027 	 236.054392 	 294.353714 	 294.123446 	 -66152.329990 	 293.560636 	 294.152703 	 293.975114
4:30:16.514 AM 2025-08-01 	 237.108712 	 235.866735 	 294.354020 	 294.122526 	 -66152.181133 	 293.537800 	 294.145007 	 293.978281
4:30:21.627 AM 2025-08-01 	 237.733444 	 236.070764 	 294.354786 	 294.123752 	 -66152.008462 	 293.543236 	 294.132491 	 293.987490
4:30:26.775 AM 2025-08-01 	 238.002408 	 236.758165 	 294.356931 	 294.125590 	 -66151.782208 	 293.566418 	 294.140533 	 293.978056
4:30:31.889 AM 2025-08-01 	 236.940390 	 236.424162 	 294.355246 	 294.126663 	 -66151.579774 	 293.534377 	 294.139227 	 293.975806
4:30:36.990 AM 2025-08-01 	 237.489892 	 235.861698 	 294.354327 	 294.127123 	 -66151.407114 	 293.550216 	 294.141823 	 293.959506
4:30:42.103 AM 2025-08-01 	 237.140414 	 235.998473 	 294.352642 	 294.126969 	 -66151.270178 	 293.547760 	 294.120009 	 293.948549
4:30:47.211 AM 2025-08-01 	 237.363587 	 236.164466 	 294.352335 	 294.126969 	 -66151.061802 	 293.546429 	 294.144180 	 293.952416
4:30:52.317 AM 2025-08-01 	 236.788421 	 236.103762 	 294.351723 	 294.130340 	 -66151.037988 	 293.562407 	 294.130860 	 293.958932
4:30:57.415 AM 2025-08-01 	 237.473537 	 236.358168 	 294.353254 	 294.130187 	 -66150.924871 	 293.538772 	 294.141728 	 293.956577
4:31:02.538 AM 2025-08-01 	 237.547509 	 237.357909 	 294.354173 	 294.132332 	 -66150.728409 	 293.528979 	 294.135725 	 293.958602
4:31:07.672 AM 2025-08-01 	 237.715832 	 235.865980 	 294.354786 	 294.132178 	 -66150.442653 	 293.555227 	 294.130299 	 293.942781
4:31:12.768 AM 2025-08-01 	 237.378431 	 236.646831 	 294.355246 	 294.132945 	 -66150.145000 	 293.537451 	 294.151270 	 293.967539
4:31:17.864 AM 2025-08-01 	 237.987060 	 235.573790 	 294.354173 	 294.132485 	 -66149.817591 	 293.543668 	 294.109310 	 293.971388
4:31:23.013 AM 2025-08-01 	 237.137647 	 236.420636 	 294.354020 	 294.131566 	 -66149.460431 	 293.550708 	 294.147981 	 293.954329
4:31:28.129 AM 2025-08-01 	 238.516937 	 236.400737 	 294.353101 	 294.129114 	 -66149.091380 	 293.538785 	 294.119545 	 293.951865
4:31:33.221 AM 2025-08-01 	 237.921140 	 236.673531 	 294.350957 	 294.129727 	 -66148.775912 	 293.516680 	 294.116831 	 293.949622
4:31:38.350 AM 2025-08-01 	 237.555812 	 236.499729 	 294.350344 	 294.130340 	 -66148.436647 	 293.554529 	 294.112601 	 293.970429
4:31:43.473 AM 2025-08-01 	 236.687025 	 235.108302 	 294.348812 	 294.131259 	 -66148.061683 	 293.536435 	 294.154505 	 293.977389
4:31:48.574 AM 2025-08-01 	 237.765146 	 236.713581 	 294.351263 	 294.132638 	 -66147.847424 	 293.525150 	 294.118206 	 293.977925
4:31:53.716 AM 2025-08-01 	 237.141169 	 235.891924 	 294.350957 	 294.132332 	 -66147.526046 	 293.547468 	 294.112161 	 293.952509
4:31:58.840 AM 2025-08-01 	 236.968821 	 235.887894 	 294.351263 	 294.131719 	 -66147.299897 	 293.536134 	 294.122565 	 293.957720
4:32:03.958 AM 2025-08-01 	 238.555432 	 236.053636 	 294.350804 	 294.129727 	 -66147.103508 	 293.535798 	 294.095782 	 293.973446
4:32:09.067 AM 2025-08-01 	 238.006182 	 235.994946 	 294.349731 	 294.126969 	 -66146.859516 	 293.541413 	 294.094306 	 293.951656
