Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:04:02.748 AM 2025-09-06 	 4.190787 	 0.751152 	 292.541109 	 293.122379 	 -65889.956622 	 292.402063 	 292.357505 	 292.765473
12:04:07.834 AM 2025-09-06 	 3.403016 	 0.308837 	 292.542334 	 293.119622 	 -65890.014594 	 292.401829 	 292.343998 	 292.768554
12:04:12.924 AM 2025-09-06 	 2.684185 	 0.579113 	 292.542793 	 293.120694 	 -65890.176918 	 292.406293 	 292.332819 	 292.765437
12:04:18.016 AM 2025-09-06 	 2.441388 	 -0.004259 	 292.542487 	 293.122073 	 -65890.229094 	 292.415515 	 292.353894 	 292.767074
12:04:23.110 AM 2025-09-06 	 3.300110 	 0.800522 	 292.542946 	 293.123911 	 -65890.466789 	 292.403228 	 292.365307 	 292.766164
12:04:28.197 AM 2025-09-06 	 3.592725 	 0.367023 	 292.542640 	 293.122379 	 -65890.547954 	 292.397876 	 292.329616 	 292.775498
12:04:33.277 AM 2025-09-06 	 3.019824 	 0.540322 	 292.542487 	 293.123298 	 -65890.756668 	 292.386417 	 292.347073 	 292.759786
12:04:38.368 AM 2025-09-06 	 3.519760 	 1.531499 	 292.542181 	 293.125749 	 -65890.785656 	 292.394595 	 292.355726 	 292.752801
12:04:43.449 AM 2025-09-06 	 2.615497 	 0.513622 	 292.543559 	 293.125442 	 -65891.023364 	 292.414065 	 292.366191 	 292.754732
12:04:48.535 AM 2025-09-06 	 2.591847 	 1.063241 	 292.541875 	 293.126514 	 -65891.104534 	 292.392124 	 292.361313 	 292.742280
12:04:53.630 AM 2025-09-06 	 3.844329 	 1.350140 	 292.542181 	 293.128965 	 -65891.319057 	 292.398227 	 292.350351 	 292.763061
12:04:58.724 AM 2025-09-06 	 3.883579 	 1.683639 	 292.542487 	 293.128352 	 -65891.458210 	 292.397381 	 292.348557 	 292.776424
12:05:03.815 AM 2025-09-06 	 2.951136 	 0.596997 	 292.543252 	 293.124676 	 -65891.649548 	 292.406232 	 292.345083 	 292.757798
12:05:08.902 AM 2025-09-06 	 3.458117 	 0.757197 	 292.541415 	 293.123145 	 -65891.637952 	 292.402866 	 292.345509 	 292.751593
12:05:13.985 AM 2025-09-06 	 3.166006 	 0.377855 	 292.543406 	 293.121766 	 -65891.655347 	 292.414313 	 292.342263 	 292.777714
12:05:19.071 AM 2025-09-06 	 2.977303 	 0.465763 	 292.542487 	 293.120388 	 -65891.759715 	 292.421855 	 292.345066 	 292.777672
12:05:24.166 AM 2025-09-06 	 2.254949 	 1.054173 	 292.542946 	 293.121460 	 -65891.742320 	 292.405668 	 292.350682 	 292.763392
12:05:29.259 AM 2025-09-06 	 3.464911 	 1.529988 	 292.542640 	 293.122226 	 -65891.858285 	 292.416576 	 292.337415 	 292.764819
12:05:34.347 AM 2025-09-06 	 2.738028 	 1.049891 	 292.542946 	 293.122379 	 -65891.788706 	 292.430033 	 292.351822 	 292.765952
12:05:39.435 AM 2025-09-06 	 3.115182 	 0.502287 	 292.542946 	 293.123298 	 -65891.794504 	 292.414416 	 292.334307 	 292.768818
12:05:44.535 AM 2025-09-06 	 2.817283 	 0.693973 	 292.542181 	 293.120847 	 -65891.893075 	 292.399183 	 292.332345 	 292.747439
12:05:49.617 AM 2025-09-06 	 3.050268 	 -0.117860 	 292.542181 	 293.118703 	 -65891.887277 	 292.409112 	 292.347490 	 292.750730
12:05:54.699 AM 2025-09-06 	 3.052784 	 1.757443 	 292.543252 	 293.116252 	 -65891.962656 	 292.395205 	 292.349699 	 292.738727
12:05:59.782 AM 2025-09-06 	 3.278976 	 0.245866 	 292.542181 	 293.114874 	 -65891.951059 	 292.382359 	 292.343962 	 292.764256
12:06:04.869 AM 2025-09-06 	 2.803193 	 1.216136 	 292.542334 	 293.115334 	 -65891.927865 	 292.377523 	 292.350029 	 292.758950
12:06:09.967 AM 2025-09-06 	 2.899809 	 0.545108 	 292.542181 	 293.112117 	 -65891.933664 	 292.418310 	 292.343890 	 292.741923
12:06:15.037 AM 2025-09-06 	 3.143865 	 0.689439 	 292.543252 	 293.109054 	 -65892.061228 	 292.409833 	 292.348685 	 292.774658
12:06:20.109 AM 2025-09-06 	 3.430693 	 1.080369 	 292.542028 	 293.107216 	 -65891.997446 	 292.401037 	 292.372123 	 292.749765
12:06:25.189 AM 2025-09-06 	 3.348921 	 0.412615 	 292.542028 	 293.107522 	 -65892.020640 	 292.415827 	 292.350887 	 292.761702
12:06:30.270 AM 2025-09-06 	 2.499508 	 0.558458 	 292.541722 	 293.104000 	 -65891.997446 	 292.396297 	 292.356006 	 292.759712
12:06:35.345 AM 2025-09-06 	 2.434091 	 0.632009 	 292.541262 	 293.098333 	 -65892.125011 	 292.414363 	 292.349423 	 292.746978
12:06:40.429 AM 2025-09-06 	 2.022468 	 -0.027684 	 292.542793 	 293.095576 	 -65892.107616 	 292.388221 	 292.329915 	 292.780533
12:06:45.506 AM 2025-09-06 	 2.871881 	 1.833261 	 292.541109 	 293.094963 	 -65891.997446 	 292.393453 	 292.341784 	 292.759238
12:06:50.594 AM 2025-09-06 	 2.813006 	 0.437804 	 292.542793 	 293.093278 	 -65891.956857 	 292.394707 	 292.346357 	 292.759544
12:06:55.693 AM 2025-09-06 	 3.893140 	 0.992208 	 292.541568 	 293.094504 	 -65891.869882 	 292.400983 	 292.338885 	 292.773866
12:07:00.768 AM 2025-09-06 	 3.528063 	 0.589440 	 292.541875 	 293.092206 	 -65891.782908 	 292.401570 	 292.324303 	 292.764033
12:07:05.849 AM 2025-09-06 	 3.157703 	 1.128731 	 292.541875 	 293.092972 	 -65891.678539 	 292.397346 	 292.350418 	 292.746077
12:07:10.936 AM 2025-09-06 	 3.181605 	 0.601279 	 292.542487 	 293.090828 	 -65891.649548 	 292.409550 	 292.346980 	 292.771533
12:07:16.005 AM 2025-09-06 	 2.467554 	 0.225211 	 292.541875 	 293.088071 	 -65891.545182 	 292.387788 	 292.335170 	 292.765418
12:07:21.081 AM 2025-09-06 	 2.510579 	 0.375084 	 292.541262 	 293.087305 	 -65891.324855 	 292.379291 	 292.342316 	 292.751244
12:07:26.162 AM 2025-09-06 	 2.527688 	 0.819917 	 292.541262 	 293.084089 	 -65891.168311 	 292.417036 	 292.346882 	 292.750596
12:07:31.240 AM 2025-09-06 	 3.062345 	 1.161980 	 292.540650 	 293.081179 	 -65891.110332 	 292.395466 	 292.326257 	 292.753198
12:07:36.305 AM 2025-09-06 	 2.924718 	 1.192207 	 292.540956 	 293.078115 	 -65891.023364 	 292.425441 	 292.323527 	 292.742891
12:07:41.381 AM 2025-09-06 	 2.298728 	 0.800522 	 292.540191 	 293.076124 	 -65890.971184 	 292.400104 	 292.351280 	 292.749306
12:07:46.457 AM 2025-09-06 	 2.753124 	 1.848878 	 292.540191 	 293.077503 	 -65890.878419 	 292.398771 	 292.332407 	 292.752711
12:07:51.540 AM 2025-09-06 	 3.884334 	 0.497249 	 292.541875 	 293.073827 	 -65890.843633 	 292.396731 	 292.320886 	 292.726043
12:07:56.615 AM 2025-09-06 	 2.557880 	 -0.067482 	 292.541109 	 293.072755 	 -65890.739275 	 292.410519 	 292.343682 	 292.755451
12:08:01.700 AM 2025-09-06 	 2.995419 	 1.056440 	 292.540038 	 293.073368 	 -65890.646513 	 292.407291 	 292.333343 	 292.743226
12:08:06.788 AM 2025-09-06 	 2.108768 	 0.576594 	 292.539885 	 293.071989 	 -65890.576942 	 292.424066 	 292.327840 	 292.753832
12:08:11.857 AM 2025-09-06 	 3.401507 	 -0.149598 	 292.540803 	 293.070304 	 -65890.466789 	 292.427401 	 292.321221 	 292.749113
12:08:16.943 AM 2025-09-06 	 3.827975 	 0.673822 	 292.540497 	 293.070457 	 -65890.414611 	 292.415810 	 292.351344 	 292.755054
12:08:22.027 AM 2025-09-06 	 3.715508 	 1.571046 	 292.541109 	 293.071070 	 -65890.298663 	 292.404428 	 292.345649 	 292.743207
12:08:27.122 AM 2025-09-06 	 2.317095 	 0.681379 	 292.539578 	 293.070917 	 -65890.316055 	 292.407818 	 292.340507 	 292.763172
12:08:32.216 AM 2025-09-06 	 3.089770 	 0.553924 	 292.539885 	 293.069998 	 -65890.298663 	 292.392578 	 292.346123 	 292.763573
12:08:37.294 AM 2025-09-06 	 2.842192 	 0.647626 	 292.539272 	 293.061881 	 -65890.136337 	 292.399963 	 292.353036 	 292.725957
12:08:42.381 AM 2025-09-06 	 2.389557 	 1.089941 	 292.539731 	 293.060196 	 -65890.072567 	 292.409653 	 292.330017 	 292.747007
12:08:47.467 AM 2025-09-06 	 3.441512 	 0.323195 	 292.540956 	 293.058205 	 -65889.881259 	 292.398907 	 292.339179 	 292.740058
12:08:52.553 AM 2025-09-06 	 2.943588 	 0.193473 	 292.539578 	 293.057133 	 -65889.794302 	 292.392858 	 292.326020 	 292.749171
12:08:57.641 AM 2025-09-06 	 2.677140 	 0.071559 	 292.540803 	 293.056214 	 -65889.678361 	 292.400436 	 292.330280 	 292.742534
12:09:02.733 AM 2025-09-06 	 2.547816 	 1.289436 	 292.538966 	 293.055448 	 -65889.550827 	 292.391376 	 292.323589 	 292.756215
12:09:07.820 AM 2025-09-06 	 2.709849 	 0.939564 	 292.540038 	 293.056367 	 -65889.452279 	 292.372007 	 292.344987 	 292.745861
12:09:12.908 AM 2025-09-06 	 3.331812 	 1.480366 	 292.538813 	 293.056214 	 -65889.289967 	 292.401197 	 292.345737 	 292.725295
12:09:18.004 AM 2025-09-06 	 3.213307 	 0.041837 	 292.539885 	 293.055907 	 -65889.231999 	 292.401905 	 292.345497 	 292.750159
12:09:23.097 AM 2025-09-06 	 2.988122 	 0.876592 	 292.539578 	 293.055142 	 -65889.208812 	 292.381427 	 292.320275 	 292.747695
12:09:28.196 AM 2025-09-06 	 2.264007 	 0.849136 	 292.539119 	 293.052538 	 -65889.179828 	 292.401215 	 292.335799 	 292.748522
12:09:33.280 AM 2025-09-06 	 2.555112 	 0.179871 	 292.538201 	 293.052232 	 -65889.104471 	 292.390949 	 292.324110 	 292.726422
12:09:38.367 AM 2025-09-06 	 3.116943 	 0.771051 	 292.538354 	 293.050087 	 -65889.005927 	 292.392910 	 292.318486 	 292.736908
12:09:43.459 AM 2025-09-06 	 1.868738 	 0.292213 	 292.538660 	 293.050087 	 -65889.092877 	 292.391849 	 292.330224 	 292.741057
12:09:48.541 AM 2025-09-06 	 2.655502 	 1.490442 	 292.539119 	 293.043195 	 -65889.203015 	 292.402259 	 292.340162 	 292.720199
12:09:53.638 AM 2025-09-06 	 3.180347 	 1.263239 	 292.537894 	 293.036609 	 -65889.214609 	 292.400885 	 292.353957 	 292.745824
12:09:58.734 AM 2025-09-06 	 2.683682 	 0.233523 	 292.538660 	 293.033393 	 -65889.255186 	 292.404371 	 292.336586 	 292.729888
12:10:03.825 AM 2025-09-06 	 2.962962 	 1.106817 	 292.538660 	 293.029717 	 -65889.318951 	 292.384727 	 292.325472 	 292.748624
12:10:08.914 AM 2025-09-06 	 3.211043 	 1.124197 	 292.537588 	 293.027573 	 -65889.330545 	 292.422694 	 292.345431 	 292.737305
12:10:14.006 AM 2025-09-06 	 3.983969 	 1.366513 	 292.537894 	 293.026195 	 -65889.458076 	 292.405685 	 292.338374 	 292.756778
12:10:19.106 AM 2025-09-06 	 3.139587 	 1.217648 	 292.537894 	 293.021753 	 -65889.452279 	 292.392864 	 292.344039 	 292.731651
12:10:24.206 AM 2025-09-06 	 2.947865 	 0.848632 	 292.538507 	 293.019456 	 -65889.481263 	 292.406255 	 292.320456 	 292.748349
12:10:29.298 AM 2025-09-06 	 3.132039 	 1.018656 	 292.538201 	 293.017158 	 -65889.423294 	 292.400801 	 292.330645 	 292.729163
12:10:34.382 AM 2025-09-06 	 2.799168 	 0.514378 	 292.537894 	 293.013330 	 -65889.423294 	 292.409807 	 292.330645 	 292.733899
12:10:39.465 AM 2025-09-06 	 3.384398 	 0.632765 	 292.536670 	 293.011645 	 -65889.324748 	 292.412717 	 292.341140 	 292.719282
12:10:44.548 AM 2025-09-06 	 2.620781 	 1.077598 	 292.536976 	 293.009041 	 -65889.185625 	 292.418776 	 292.332979 	 292.713495
12:10:49.646 AM 2025-09-06 	 2.746079 	 1.092460 	 292.537741 	 293.005672 	 -65888.930571 	 292.412032 	 292.334293 	 292.746069
12:10:54.751 AM 2025-09-06 	 3.022089 	 1.088429 	 292.537282 	 293.003834 	 -65888.768268 	 292.412308 	 292.341205 	 292.734504
12:10:59.849 AM 2025-09-06 	 3.278221 	 0.935030 	 292.537282 	 293.001536 	 -65888.576985 	 292.397770 	 292.326191 	 292.719502
12:11:04.952 AM 2025-09-06 	 3.184121 	 1.193466 	 292.536364 	 293.000311 	 -65888.356725 	 292.380741 	 292.317219 	 292.704853
12:11:10.046 AM 2025-09-06 	 3.323761 	 0.723192 	 292.536823 	 292.997401 	 -65888.182839 	 292.392819 	 292.324084 	 292.711712
12:11:15.137 AM 2025-09-06 	 3.337599 	 1.605051 	 292.537282 	 292.993726 	 -65887.881443 	 292.390622 	 292.319516 	 292.726569
12:11:20.219 AM 2025-09-06 	 3.242493 	 0.561733 	 292.536976 	 292.993266 	 -65887.713361 	 292.401776 	 292.329249 	 292.703137
12:11:25.310 AM 2025-09-06 	 3.060584 	 0.325210 	 292.535598 	 292.992194 	 -65887.348227 	 292.394101 	 292.333899 	 292.719152
12:11:30.399 AM 2025-09-06 	 3.021082 	 0.530247 	 292.535292 	 292.991734 	 -65887.000493 	 292.396927 	 292.323925 	 292.714870
12:11:35.491 AM 2025-09-06 	 3.671729 	 0.426973 	 292.536517 	 292.991734 	 -65886.710724 	 292.420847 	 292.302813 	 292.704671
12:11:40.579 AM 2025-09-06 	 2.484663 	 1.332508 	 292.536364 	 292.991275 	 -65886.519481 	 292.365545 	 292.309132 	 292.719036
12:11:45.660 AM 2025-09-06 	 4.103984 	 1.011604 	 292.536057 	 292.990662 	 -65886.287676 	 292.397292 	 292.322868 	 292.714287
12:11:50.734 AM 2025-09-06 	 2.736519 	 1.000521 	 292.534986 	 292.988518 	 -65885.997928 	 292.369073 	 292.301756 	 292.712614
12:11:55.837 AM 2025-09-06 	 2.644432 	 2.111596 	 292.534680 	 292.984996 	 -65885.696598 	 292.373986 	 292.328952 	 292.719893
12:12:00.935 AM 2025-09-06 	 3.095305 	 1.374825 	 292.535139 	 292.981473 	 -65885.377895 	 292.374562 	 292.303454 	 292.706258
12:12:06.029 AM 2025-09-06 	 2.313070 	 0.934526 	 292.535292 	 292.981320 	 -65885.204061 	 292.390432 	 292.311267 	 292.697485
12:12:11.114 AM 2025-09-06 	 2.987870 	 1.516890 	 292.534067 	 292.979942 	 -65884.891167 	 292.377286 	 292.312341 	 292.710874
12:12:16.203 AM 2025-09-06 	 3.302375 	 1.303793 	 292.534220 	 292.981626 	 -65884.705753 	 292.411120 	 292.316314 	 292.720054
12:12:21.290 AM 2025-09-06 	 3.765074 	 0.793973 	 292.532536 	 292.981320 	 -65884.450815 	 292.402954 	 292.315257 	 292.718998
12:12:26.369 AM 2025-09-06 	 3.456356 	 0.316646 	 292.533608 	 292.983464 	 -65884.288585 	 292.400860 	 292.293725 	 292.705064
12:12:31.451 AM 2025-09-06 	 3.114930 	 1.227723 	 292.532383 	 292.982239 	 -65884.022070 	 292.390276 	 292.304947 	 292.691171
12:12:36.535 AM 2025-09-06 	 2.175694 	 0.813116 	 292.532842 	 292.983158 	 -65883.738182 	 292.399053 	 292.307089 	 292.679574
12:12:41.624 AM 2025-09-06 	 3.002967 	 0.534529 	 292.532996 	 292.984689 	 -65883.489062 	 292.408923 	 292.311746 	 292.697964
12:12:46.705 AM 2025-09-06 	 2.971768 	 0.949639 	 292.532536 	 292.982698 	 -65883.135670 	 292.409355 	 292.311230 	 292.711659
12:12:51.776 AM 2025-09-06 	 2.443149 	 1.144600 	 292.531465 	 292.986221 	 -65882.898151 	 292.385619 	 292.312616 	 292.693623
12:12:56.863 AM 2025-09-06 	 2.845211 	 1.028228 	 292.531312 	 292.988671 	 -65882.660638 	 292.402173 	 292.309262 	 292.701640
12:13:01.955 AM 2025-09-06 	 3.504412 	 1.329989 	 292.532689 	 292.991581 	 -65882.457888 	 292.399911 	 292.300362 	 292.716432
12:13:07.033 AM 2025-09-06 	 2.391067 	 1.465505 	 292.531312 	 292.994185 	 -65882.359411 	 292.388601 	 292.303272 	 292.692340
12:13:12.111 AM 2025-09-06 	 3.579894 	 0.570045 	 292.532077 	 292.997708 	 -65882.243556 	 292.397127 	 292.320333 	 292.709860
12:13:17.181 AM 2025-09-06 	 2.679656 	 2.380864 	 292.532536 	 293.002609 	 -65882.249349 	 292.415163 	 292.293809 	 292.699463
12:13:22.271 AM 2025-09-06 	 3.477742 	 0.707323 	 292.531465 	 293.003221 	 -65882.208800 	 292.395561 	 292.306441 	 292.724400
12:13:27.355 AM 2025-09-06 	 2.938053 	 1.101024 	 292.532536 	 293.007356 	 -65882.214593 	 292.368093 	 292.321162 	 292.693161
12:13:32.437 AM 2025-09-06 	 3.564797 	 0.634024 	 292.531618 	 293.010420 	 -65882.179837 	 292.381221 	 292.303002 	 292.693491
12:13:37.517 AM 2025-09-06 	 3.353199 	 1.124449 	 292.531924 	 293.015167 	 -65882.191422 	 292.393593 	 292.317273 	 292.706802
12:13:42.617 AM 2025-09-06 	 2.450949 	 1.150897 	 292.532230 	 293.017158 	 -65882.185629 	 292.398309 	 292.316775 	 292.707252
12:13:47.716 AM 2025-09-06 	 3.805833 	 1.721675 	 292.532230 	 293.019915 	 -65882.272520 	 292.405305 	 292.310972 	 292.709506
12:13:52.805 AM 2025-09-06 	 2.657012 	 0.328233 	 292.530699 	 293.021753 	 -65882.260934 	 292.403361 	 292.301916 	 292.716564
12:13:57.902 AM 2025-09-06 	 2.868359 	 1.541827 	 292.531159 	 293.025582 	 -65882.295690 	 292.402083 	 292.293052 	 292.700602
12:14:02.994 AM 2025-09-06 	 3.443776 	 0.586417 	 292.532077 	 293.025429 	 -65882.353618 	 292.402797 	 292.326478 	 292.717421
12:14:08.088 AM 2025-09-06 	 2.671605 	 0.459466 	 292.531465 	 293.026042 	 -65882.399960 	 292.407729 	 292.316715 	 292.698666
12:14:13.186 AM 2025-09-06 	 3.614363 	 0.680875 	 292.532230 	 293.025123 	 -65882.289898 	 292.394949 	 292.302036 	 292.712894
12:14:18.274 AM 2025-09-06 	 2.603923 	 0.950647 	 292.531159 	 293.024204 	 -65882.313069 	 292.399785 	 292.314933 	 292.727200
12:14:23.356 AM 2025-09-06 	 4.231547 	 1.157195 	 292.531924 	 293.025582 	 -65882.301483 	 292.395471 	 292.303981 	 292.736152
12:14:28.441 AM 2025-09-06 	 3.710224 	 1.418654 	 292.532536 	 293.026960 	 -65882.284105 	 292.379757 	 292.306279 	 292.700081
12:14:33.528 AM 2025-09-06 	 2.555112 	 1.255934 	 292.532536 	 293.027420 	 -65882.197215 	 292.393617 	 292.321090 	 292.695931
12:14:38.612 AM 2025-09-06 	 3.195192 	 0.405058 	 292.532230 	 293.030330 	 -65882.214593 	 292.403169 	 292.335858 	 292.720161
12:14:43.709 AM 2025-09-06 	 3.038946 	 -0.289395 	 292.532842 	 293.034006 	 -65882.040814 	 292.387281 	 292.299108 	 292.701915
12:14:48.798 AM 2025-09-06 	 2.544545 	 1.115129 	 292.532536 	 293.035997 	 -65881.942341 	 292.399197 	 292.304863 	 292.719034
12:14:53.878 AM 2025-09-06 	 2.526933 	 0.771555 	 292.532383 	 293.038294 	 -65881.867039 	 292.394145 	 292.321618 	 292.686985
12:14:58.966 AM 2025-09-06 	 3.337096 	 0.428484 	 292.532996 	 293.040898 	 -65881.849661 	 292.400235 	 292.311116 	 292.715808
12:15:04.049 AM 2025-09-06 	 3.421383 	 0.966768 	 292.532842 	 293.043502 	 -65881.745398 	 292.403121 	 292.295513 	 292.712061
12:15:09.135 AM 2025-09-06 	 3.265892 	 1.006818 	 292.532383 	 293.046565 	 -65881.675889 	 292.392879 	 292.305181 	 292.711773
12:15:14.233 AM 2025-09-06 	 2.821812 	 0.778104 	 292.532842 	 293.049168 	 -65881.675889 	 292.404729 	 292.307077 	 292.720773
12:15:19.310 AM 2025-09-06 	 3.068635 	 0.865005 	 292.531465 	 293.050394 	 -65881.629551 	 292.390791 	 292.313048 	 292.718686
