Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:58.936 AM 2024-10-30 	 499.398077 	 498.620173 	 293.785798 	 295.180912 	 -66349.073475 	 293.604988 	 294.948573 	 295.157366
12:02:04.101 AM 2024-10-30 	 500.209247 	 499.355684 	 293.786411 	 295.181525 	 -66349.201155 	 293.582819 	 294.946268 	 295.175795
12:02:09.277 AM 2024-10-30 	 500.314417 	 499.809333 	 293.786564 	 295.181984 	 -66349.195074 	 293.606433 	 294.933043 	 295.172943
12:02:14.454 AM 2024-10-30 	 500.340080 	 499.686664 	 293.786717 	 295.182904 	 -66349.243715 	 293.574011 	 294.945028 	 295.161362
12:02:19.659 AM 2024-10-30 	 500.123450 	 500.161220 	 293.786871 	 295.183211 	 -66349.219395 	 293.589513 	 294.936442 	 295.169744
12:02:24.849 AM 2024-10-30 	 500.256548 	 500.008828 	 293.786564 	 295.185663 	 -66349.274115 	 293.600139 	 294.922995 	 295.175622
12:02:30.027 AM 2024-10-30 	 500.131249 	 499.007072 	 293.787024 	 295.187042 	 -66349.249795 	 293.574981 	 294.944110 	 295.161387
12:02:35.214 AM 2024-10-30 	 500.498591 	 499.354676 	 293.788096 	 295.187962 	 -66349.298435 	 293.601185 	 294.907536 	 295.159701
12:02:40.404 AM 2024-10-30 	 500.419839 	 498.489191 	 293.786258 	 295.188268 	 -66349.213315 	 293.592798 	 294.941132 	 295.159352
12:02:45.572 AM 2024-10-30 	 500.013499 	 499.227977 	 293.787177 	 295.189034 	 -66349.207235 	 293.604119 	 294.927907 	 295.174406
12:02:50.774 AM 2024-10-30 	 500.366499 	 499.889686 	 293.788249 	 295.189188 	 -66349.182914 	 293.582271 	 294.921678 	 295.176662
12:02:55.970 AM 2024-10-30 	 499.884175 	 499.877595 	 293.787330 	 295.190873 	 -66349.225475 	 293.592847 	 294.945896 	 295.151392
12:03:01.108 AM 2024-10-30 	 500.235162 	 498.334532 	 293.787636 	 295.192866 	 -66349.146435 	 293.585431 	 294.960657 	 295.173686
12:03:06.311 AM 2024-10-30 	 500.664649 	 498.834025 	 293.787636 	 295.192866 	 -66349.213315 	 293.591379 	 294.923217 	 295.190922
12:03:11.509 AM 2024-10-30 	 500.428142 	 499.391704 	 293.787024 	 295.193785 	 -66349.219395 	 293.604169 	 294.948228 	 295.182466
12:03:16.711 AM 2024-10-30 	 499.799384 	 499.176088 	 293.787636 	 295.196391 	 -66349.158595 	 293.607702 	 294.935250 	 295.183631
12:03:21.887 AM 2024-10-30 	 499.600869 	 499.352913 	 293.787024 	 295.196238 	 -66349.207235 	 293.595609 	 294.905748 	 295.175820
12:03:27.062 AM 2024-10-30 	 499.969217 	 498.626973 	 293.787024 	 295.197770 	 -66349.249795 	 293.601930 	 294.923366 	 295.181648
12:03:32.246 AM 2024-10-30 	 500.323978 	 500.208575 	 293.786258 	 295.195778 	 -66349.255875 	 293.603846 	 294.945077 	 295.160940
12:03:37.431 AM 2024-10-30 	 499.843918 	 499.640317 	 293.787177 	 295.198383 	 -66349.383557 	 293.604371 	 294.934758 	 295.185494
12:03:42.628 AM 2024-10-30 	 500.460598 	 499.593214 	 293.786564 	 295.199303 	 -66349.359236 	 293.618927 	 294.924286 	 295.181154
12:03:47.794 AM 2024-10-30 	 500.782903 	 499.011354 	 293.786871 	 295.198690 	 -66349.420038 	 293.592701 	 294.931136 	 295.189413
12:03:52.965 AM 2024-10-30 	 500.741136 	 499.416137 	 293.787483 	 295.199763 	 -66349.444358 	 293.590437 	 294.926049 	 295.177262
12:03:58.161 AM 2024-10-30 	 499.900781 	 500.124193 	 293.786717 	 295.200989 	 -66349.608524 	 293.582129 	 294.930493 	 295.178876
12:04:03.315 AM 2024-10-30 	 499.715349 	 498.538813 	 293.786717 	 295.201142 	 -66349.602444 	 293.597706 	 294.926226 	 295.194872
12:04:08.511 AM 2024-10-30 	 500.944684 	 500.764239 	 293.786105 	 295.202828 	 -66349.693649 	 293.587206 	 294.944514 	 295.199014
12:04:13.687 AM 2024-10-30 	 499.815739 	 499.729989 	 293.786105 	 295.203901 	 -66349.711890 	 293.590118 	 294.963445 	 295.167520
12:04:18.866 AM 2024-10-30 	 500.569543 	 499.317649 	 293.786411 	 295.206353 	 -66349.681488 	 293.588575 	 294.936921 	 295.174934
12:04:24.064 AM 2024-10-30 	 499.906819 	 499.526968 	 293.786411 	 295.207885 	 -66349.663247 	 293.593228 	 294.933075 	 295.174860
12:04:29.238 AM 2024-10-30 	 500.529286 	 498.320930 	 293.786717 	 295.207732 	 -66349.711890 	 293.600992 	 294.927617 	 295.185896
12:04:34.411 AM 2024-10-30 	 500.695596 	 498.634530 	 293.786717 	 295.208652 	 -66349.669327 	 293.602708 	 294.918956 	 295.168759
12:04:39.604 AM 2024-10-30 	 500.023815 	 499.282637 	 293.786411 	 295.208805 	 -66349.675408 	 293.604624 	 294.926053 	 295.172553
12:04:44.797 AM 2024-10-30 	 500.498842 	 499.536287 	 293.786258 	 295.208958 	 -66349.553802 	 293.588050 	 294.938755 	 295.176296
12:04:49.954 AM 2024-10-30 	 500.296805 	 499.204300 	 293.786258 	 295.209878 	 -66349.572043 	 293.568740 	 294.942601 	 295.197103
12:04:55.154 AM 2024-10-30 	 500.343351 	 498.936291 	 293.785798 	 295.210797 	 -66349.602444 	 293.591087 	 294.938954 	 295.176967
12:05:00.271 AM 2024-10-30 	 501.207609 	 499.204552 	 293.786105 	 295.210950 	 -66349.493000 	 293.568888 	 294.946520 	 295.195366
12:05:05.437 AM 2024-10-30 	 500.130243 	 500.039811 	 293.785952 	 295.212177 	 -66349.547722 	 293.590862 	 294.926001 	 295.202657
12:05:10.600 AM 2024-10-30 	 500.003183 	 498.206825 	 293.785645 	 295.212330 	 -66349.505160 	 293.594469 	 294.936670 	 295.178453
12:05:15.794 AM 2024-10-30 	 500.630682 	 500.110843 	 293.785186 	 295.212483 	 -66349.407877 	 293.577049 	 294.937214 	 295.194075
12:05:20.975 AM 2024-10-30 	 499.813474 	 499.953413 	 293.786258 	 295.212330 	 -66349.407877 	 293.597379 	 294.927786 	 295.201142
12:05:26.148 AM 2024-10-30 	 499.839138 	 499.715631 	 293.786105 	 295.212330 	 -66349.413957 	 293.611587 	 294.924982 	 295.190802
12:05:31.338 AM 2024-10-30 	 500.216291 	 500.068274 	 293.785339 	 295.211717 	 -66349.413957 	 293.587948 	 294.936296 	 295.175252
12:05:36.547 AM 2024-10-30 	 500.284224 	 499.012361 	 293.785339 	 295.212177 	 -66349.456519 	 293.593797 	 294.940714 	 295.196159
12:05:41.742 AM 2024-10-30 	 500.516454 	 499.398505 	 293.786411 	 295.213096 	 -66349.468679 	 293.569261 	 294.931806 	 295.201863
12:05:46.922 AM 2024-10-30 	 500.544634 	 499.379110 	 293.785033 	 295.213249 	 -66349.511240 	 293.592603 	 294.929623 	 295.178007
12:05:52.094 AM 2024-10-30 	 500.686790 	 499.390696 	 293.785645 	 295.213249 	 -66349.517321 	 293.605393 	 294.941434 	 295.191225
12:05:57.278 AM 2024-10-30 	 499.433050 	 499.503794 	 293.785645 	 295.214016 	 -66349.377477 	 293.594890 	 294.926718 	 295.180286
12:06:02.447 AM 2024-10-30 	 499.932231 	 499.801273 	 293.786411 	 295.213249 	 -66349.499080 	 293.610519 	 294.926745 	 295.210939
12:06:07.589 AM 2024-10-30 	 500.562498 	 499.973816 	 293.785952 	 295.212330 	 -66349.523401 	 293.580361 	 294.929202 	 295.187951
12:06:12.767 AM 2024-10-30 	 499.717362 	 498.886921 	 293.785645 	 295.211257 	 -66349.590283 	 293.574489 	 294.938433 	 295.203303
12:06:17.932 AM 2024-10-30 	 499.477835 	 499.081882 	 293.786871 	 295.211104 	 -66349.590283 	 293.584891 	 294.925704 	 295.164666
12:06:23.119 AM 2024-10-30 	 500.517964 	 499.444600 	 293.784420 	 295.211257 	 -66349.535561 	 293.590812 	 294.934437 	 295.169625
12:06:28.260 AM 2024-10-30 	 500.664397 	 499.887419 	 293.786411 	 295.211410 	 -66349.553802 	 293.596088 	 294.915654 	 295.173469
12:06:33.415 AM 2024-10-30 	 499.098920 	 499.526716 	 293.784880 	 295.208958 	 -66349.572043 	 293.595690 	 294.951558 	 295.182496
12:06:38.587 AM 2024-10-30 	 500.182325 	 498.645613 	 293.786564 	 295.208498 	 -66349.547722 	 293.585661 	 294.946744 	 295.166376
12:06:43.770 AM 2024-10-30 	 500.094515 	 499.586161 	 293.785033 	 295.206506 	 -66349.499080 	 293.601536 	 294.940888 	 295.181726
12:06:48.960 AM 2024-10-30 	 500.254535 	 499.805807 	 293.785952 	 295.204054 	 -66349.511240 	 293.572273 	 294.929152 	 295.202979
12:06:54.132 AM 2024-10-30 	 500.012996 	 498.868030 	 293.785186 	 295.202215 	 -66349.499080 	 293.618556 	 294.933817 	 295.186438
12:06:59.322 AM 2024-10-30 	 500.250258 	 499.634775 	 293.786564 	 295.199456 	 -66349.438278 	 293.606487 	 294.929796 	 295.154148
12:07:04.514 AM 2024-10-30 	 500.645024 	 499.568277 	 293.785339 	 295.199456 	 -66349.328836 	 293.596582 	 294.941605 	 295.168307
12:07:09.668 AM 2024-10-30 	 499.894239 	 499.071807 	 293.785798 	 295.197157 	 -66349.207235 	 293.597973 	 294.919892 	 295.191369
12:07:14.851 AM 2024-10-30 	 499.552813 	 499.099766 	 293.784573 	 295.195471 	 -66349.201155 	 293.598894 	 294.926467 	 295.157889
12:07:20.058 AM 2024-10-30 	 499.986829 	 499.518907 	 293.784420 	 295.194092 	 -66348.964037 	 293.584209 	 294.934925 	 295.171054
12:07:25.225 AM 2024-10-30 	 500.286992 	 499.164250 	 293.785645 	 295.192713 	 -66348.891079 	 293.588637 	 294.938869 	 295.177352
12:07:30.407 AM 2024-10-30 	 500.449276 	 499.501023 	 293.788249 	 295.190720 	 -66348.751244 	 293.592317 	 294.918024 	 295.186674
12:07:35.554 AM 2024-10-30 	 500.772838 	 498.431509 	 293.786411 	 295.189341 	 -66348.672208 	 293.607122 	 294.943629 	 295.194361
12:07:40.703 AM 2024-10-30 	 500.776612 	 499.741576 	 293.787330 	 295.186582 	 -66348.562775 	 293.590598 	 294.929981 	 295.162814
12:07:45.853 AM 2024-10-30 	 498.732082 	 499.113368 	 293.785339 	 295.185050 	 -66348.435104 	 293.592910 	 294.933701 	 295.181139
12:07:51.042 AM 2024-10-30 	 499.484880 	 499.208330 	 293.786258 	 295.182597 	 -66348.356070 	 293.597313 	 294.934320 	 295.192595
12:07:56.209 AM 2024-10-30 	 499.649932 	 499.866512 	 293.785798 	 295.181831 	 -66348.307435 	 293.596167 	 294.961463 	 295.164125
12:08:01.387 AM 2024-10-30 	 499.138422 	 499.475079 	 293.785952 	 295.179226 	 -66348.161529 	 293.592258 	 294.943423 	 295.161171
12:08:06.568 AM 2024-10-30 	 501.258182 	 500.146863 	 293.786564 	 295.177846 	 -66347.997388 	 293.591111 	 294.933793 	 295.176049
12:08:11.758 AM 2024-10-30 	 500.233149 	 499.449134 	 293.785645 	 295.176314 	 -66347.894042 	 293.588323 	 294.925827 	 295.156777
12:08:16.968 AM 2024-10-30 	 499.372162 	 499.725203 	 293.785798 	 295.174322 	 -66347.851488 	 293.600913 	 294.936495 	 295.164142
12:08:22.144 AM 2024-10-30 	 500.399710 	 499.171051 	 293.784420 	 295.173555 	 -66347.663036 	 293.608176 	 294.914508 	 295.167612
12:08:27.309 AM 2024-10-30 	 500.482740 	 499.852154 	 293.785645 	 295.170490 	 -66347.553614 	 293.587870 	 294.917360 	 295.150200
12:08:32.464 AM 2024-10-30 	 500.176790 	 499.545355 	 293.785492 	 295.167731 	 -66347.529299 	 293.607626 	 294.910189 	 295.152456
12:08:37.604 AM 2024-10-30 	 499.853982 	 498.796494 	 293.785645 	 295.166812 	 -66347.425957 	 293.591600 	 294.925323 	 295.172295
12:08:42.782 AM 2024-10-30 	 500.780638 	 500.046863 	 293.785033 	 295.166352 	 -66347.438115 	 293.587395 	 294.917358 	 295.192606
12:08:47.962 AM 2024-10-30 	 500.381847 	 499.557446 	 293.785033 	 295.164053 	 -66347.365169 	 293.602224 	 294.927903 	 295.150371
12:08:53.139 AM 2024-10-30 	 499.690692 	 499.383644 	 293.783961 	 295.163900 	 -66347.316538 	 293.568456 	 294.909317 	 295.182213
12:08:58.345 AM 2024-10-30 	 499.410909 	 498.785663 	 293.783961 	 295.162521 	 -66347.201042 	 293.594931 	 294.914501 	 295.154882
12:09:03.475 AM 2024-10-30 	 499.849957 	 499.149388 	 293.784114 	 295.162367 	 -66347.140255 	 293.581443 	 294.929339 	 295.163586
12:09:08.642 AM 2024-10-30 	 500.545389 	 499.804799 	 293.784573 	 295.161295 	 -66347.097704 	 293.600653 	 294.928221 	 295.155401
12:09:13.799 AM 2024-10-30 	 499.723652 	 499.088683 	 293.783501 	 295.160988 	 -66347.134176 	 293.591820 	 294.941571 	 295.160263
12:09:18.929 AM 2024-10-30 	 500.388388 	 499.189438 	 293.783808 	 295.158996 	 -66347.146333 	 293.576740 	 294.902019 	 295.173977
12:09:24.109 AM 2024-10-30 	 500.499094 	 498.884403 	 293.785033 	 295.159149 	 -66347.085546 	 293.611004 	 294.903656 	 295.160064
12:09:29.283 AM 2024-10-30 	 499.981294 	 499.156945 	 293.784880 	 295.159302 	 -66347.079468 	 293.568428 	 294.927204 	 295.162395
12:09:34.437 AM 2024-10-30 	 500.591432 	 499.186668 	 293.785186 	 295.158689 	 -66347.097704 	 293.598289 	 294.908892 	 295.174249
12:09:39.613 AM 2024-10-30 	 500.239942 	 499.432762 	 293.784726 	 295.157463 	 -66347.134176 	 293.586146 	 294.914699 	 295.148954
12:09:44.810 AM 2024-10-30 	 499.766676 	 499.058457 	 293.783348 	 295.157003 	 -66347.085546 	 293.591620 	 294.911199 	 295.163833
12:09:50.002 AM 2024-10-30 	 499.514066 	 499.723944 	 293.785033 	 295.156850 	 -66347.122018 	 293.578532 	 294.924078 	 295.148433
12:09:55.200 AM 2024-10-30 	 499.596844 	 500.050642 	 293.783808 	 295.157310 	 -66347.146333 	 293.577213 	 294.913334 	 295.172093
12:10:00.382 AM 2024-10-30 	 499.914870 	 499.786915 	 293.783654 	 295.157923 	 -66347.091625 	 293.592118 	 294.914524 	 295.164329
12:10:05.520 AM 2024-10-30 	 499.578477 	 499.395986 	 293.784573 	 295.157310 	 -66347.006524 	 293.589404 	 294.916533 	 295.180001
12:10:10.672 AM 2024-10-30 	 499.682892 	 500.825448 	 293.784420 	 295.157310 	 -66346.945739 	 293.584426 	 294.913455 	 295.166559
12:10:15.805 AM 2024-10-30 	 500.355428 	 499.433014 	 293.783654 	 295.157003 	 -66346.866718 	 293.586466 	 294.923032 	 295.173304
12:10:20.942 AM 2024-10-30 	 500.121689 	 499.640317 	 293.784267 	 295.155624 	 -66346.848482 	 293.582136 	 294.939929 	 295.152967
12:10:26.092 AM 2024-10-30 	 499.096907 	 500.283890 	 293.784267 	 295.154245 	 -66346.690442 	 293.572976 	 294.954838 	 295.157032
12:10:31.249 AM 2024-10-30 	 499.844170 	 499.363744 	 293.783961 	 295.153172 	 -66346.660050 	 293.577579 	 294.915585 	 295.171986
12:10:36.394 AM 2024-10-30 	 500.089232 	 499.527723 	 293.782276 	 295.152099 	 -66346.623580 	 293.582157 	 294.911192 	 295.163826
12:10:41.570 AM 2024-10-30 	 500.159177 	 499.686916 	 293.783348 	 295.150413 	 -66346.550640 	 293.599823 	 294.911836 	 295.141852
12:10:46.716 AM 2024-10-30 	 500.245226 	 498.864755 	 293.783501 	 295.149954 	 -66346.514170 	 293.595891 	 294.914044 	 295.161493
12:10:51.890 AM 2024-10-30 	 499.744283 	 499.548126 	 293.783501 	 295.149187 	 -66346.544562 	 293.580414 	 294.910397 	 295.167744
12:10:57.061 AM 2024-10-30 	 499.876375 	 499.392460 	 293.783042 	 295.147348 	 -66346.532405 	 293.592657 	 294.924962 	 295.151201
12:11:02.209 AM 2024-10-30 	 500.321965 	 499.429235 	 293.783501 	 295.147195 	 -66346.398684 	 293.590689 	 294.933843 	 295.161492
12:11:07.374 AM 2024-10-30 	 499.591560 	 499.982884 	 293.783195 	 295.146735 	 -66346.477701 	 293.589595 	 294.911066 	 295.158988
12:11:12.579 AM 2024-10-30 	 499.405625 	 498.482390 	 293.782123 	 295.146275 	 -66346.404762 	 293.611043 	 294.914068 	 295.147380
12:11:17.761 AM 2024-10-30 	 498.708432 	 499.434777 	 293.783042 	 295.144130 	 -66346.392606 	 293.616194 	 294.923918 	 295.155341
12:11:22.925 AM 2024-10-30 	 500.132004 	 498.430501 	 293.781817 	 295.143057 	 -66346.325746 	 293.598899 	 294.917515 	 295.166376
12:11:28.063 AM 2024-10-30 	 499.567909 	 500.710335 	 293.783501 	 295.142137 	 -66346.398684 	 293.587852 	 294.883868 	 295.168089
12:11:33.219 AM 2024-10-30 	 500.858384 	 499.612609 	 293.781664 	 295.143364 	 -66346.222417 	 293.578618 	 294.901534 	 295.160299
12:11:38.339 AM 2024-10-30 	 500.367002 	 500.071548 	 293.782736 	 295.141524 	 -66346.289277 	 293.589767 	 294.913594 	 295.155389
12:11:43.482 AM 2024-10-30 	 500.055768 	 499.453668 	 293.781510 	 295.141524 	 -66346.246730 	 293.611812 	 294.895504 	 295.130240
12:11:48.639 AM 2024-10-30 	 500.609799 	 499.742835 	 293.781051 	 295.141371 	 -66346.277120 	 293.588298 	 294.910244 	 295.174659
12:11:53.822 AM 2024-10-30 	 499.418457 	 499.222687 	 293.782123 	 295.141218 	 -66346.283199 	 293.580759 	 294.915455 	 295.177040
12:11:59.011 AM 2024-10-30 	 500.138798 	 499.680115 	 293.781357 	 295.141371 	 -66346.258886 	 293.589169 	 294.915827 	 295.158092
12:12:04.166 AM 2024-10-30 	 500.262335 	 499.507572 	 293.780898 	 295.139839 	 -66346.313589 	 293.595540 	 294.922652 	 295.139467
12:12:09.309 AM 2024-10-30 	 499.437830 	 499.553920 	 293.780898 	 295.140605 	 -66346.374371 	 293.587280 	 294.921015 	 295.149141
12:12:14.467 AM 2024-10-30 	 499.906064 	 499.610846 	 293.781204 	 295.139992 	 -66346.368293 	 293.586782 	 294.899774 	 295.145346
12:12:19.591 AM 2024-10-30 	 500.107347 	 498.832766 	 293.780285 	 295.140298 	 -66346.356136 	 293.586732 	 294.935083 	 295.149066
12:12:24.750 AM 2024-10-30 	 500.205724 	 499.442081 	 293.781817 	 295.140452 	 -66346.410840 	 293.588375 	 294.940965 	 295.137981
12:12:29.887 AM 2024-10-30 	 499.757367 	 499.372561 	 293.780285 	 295.141065 	 -66346.441231 	 293.591337 	 294.919874 	 295.138105
12:12:35.060 AM 2024-10-30 	 500.851590 	 499.434021 	 293.781357 	 295.140605 	 -66346.489857 	 293.587281 	 294.923845 	 295.149614
12:12:40.222 AM 2024-10-30 	 500.167984 	 499.610594 	 293.782429 	 295.139992 	 -66346.538484 	 293.588427 	 294.905186 	 295.140859
12:12:45.365 AM 2024-10-30 	 499.411412 	 499.325709 	 293.780898 	 295.139992 	 -66346.599267 	 293.590095 	 294.932779 	 295.149590
12:12:50.509 AM 2024-10-30 	 500.116153 	 498.848634 	 293.781051 	 295.139685 	 -66346.593189 	 293.589124 	 294.895981 	 295.161346
12:12:55.646 AM 2024-10-30 	 500.591181 	 499.300521 	 293.782276 	 295.139992 	 -66346.775540 	 293.581836 	 294.903800 	 295.158323
12:13:00.804 AM 2024-10-30 	 500.293785 	 500.021675 	 293.781817 	 295.140452 	 -66346.787697 	 293.566756 	 294.914694 	 295.164970
12:13:05.948 AM 2024-10-30 	 499.029226 	 498.608334 	 293.781664 	 295.140605 	 -66346.842404 	 293.581165 	 294.932361 	 295.142104
12:13:11.092 AM 2024-10-30 	 499.826306 	 499.296239 	 293.782276 	 295.140605 	 -66346.793776 	 293.583329 	 294.903875 	 295.161225
12:13:16.226 AM 2024-10-30 	 499.936005 	 499.143595 	 293.780592 	 295.139226 	 -66346.903189 	 293.599381 	 294.908566 	 295.162615
12:13:21.411 AM 2024-10-30 	 500.293785 	 499.996738 	 293.781817 	 295.138459 	 -66346.903189 	 293.602690 	 294.929310 	 295.151777
12:13:26.567 AM 2024-10-30 	 499.919651 	 499.371049 	 293.781204 	 295.137233 	 -66346.982210 	 293.590723 	 294.923034 	 295.156342
12:13:31.725 AM 2024-10-30 	 501.299445 	 499.628982 	 293.781817 	 295.136467 	 -66347.006524 	 293.577111 	 294.911347 	 295.168693
12:13:36.843 AM 2024-10-30 	 499.847441 	 499.362233 	 293.780438 	 295.135394 	 -66347.049075 	 293.561684 	 294.911521 	 295.143893
12:13:42.020 AM 2024-10-30 	 499.002556 	 499.488933 	 293.779520 	 295.133708 	 -66347.103782 	 293.587913 	 294.922589 	 295.159196
12:13:47.191 AM 2024-10-30 	 500.696351 	 499.377094 	 293.780592 	 295.131869 	 -66347.134176 	 293.581891 	 294.915170 	 295.173928
12:13:52.307 AM 2024-10-30 	 500.057278 	 499.027978 	 293.779673 	 295.132023 	 -66347.085546 	 293.587838 	 294.924871 	 295.163362
12:13:57.443 AM 2024-10-30 	 499.709310 	 498.620928 	 293.781051 	 295.131409 	 -66347.079468 	 293.614761 	 294.926261 	 295.167578
12:14:02.581 AM 2024-10-30 	 500.036898 	 498.835284 	 293.779366 	 295.129570 	 -66347.085546 	 293.601076 	 294.905070 	 295.151110
12:14:07.727 AM 2024-10-30 	 499.693459 	 499.805303 	 293.780438 	 295.131103 	 -66347.024760 	 293.563948 	 294.930280 	 295.142851
12:14:12.893 AM 2024-10-30 	 500.589419 	 498.478864 	 293.781664 	 295.129111 	 -66347.067311 	 293.581616 	 294.922439 	 295.153392
12:14:18.038 AM 2024-10-30 	 500.296553 	 499.166768 	 293.779979 	 295.129417 	 -66347.085546 	 293.573654 	 294.914971 	 295.158179
12:14:23.173 AM 2024-10-30 	 500.446257 	 499.905303 	 293.779213 	 295.128651 	 -66347.140255 	 293.587117 	 294.930753 	 295.156047
12:14:28.349 AM 2024-10-30 	 500.339829 	 499.815883 	 293.779826 	 295.128804 	 -66347.085546 	 293.596821 	 294.908371 	 295.159592
12:14:33.505 AM 2024-10-30 	 499.754096 	 499.284904 	 293.779520 	 295.129877 	 -66347.091625 	 293.585971 	 294.922068 	 295.161502
12:14:38.691 AM 2024-10-30 	 500.462863 	 498.928735 	 293.779366 	 295.129570 	 -66346.988289 	 293.597366 	 294.921644 	 295.165320
12:14:43.825 AM 2024-10-30 	 500.133011 	 499.218909 	 293.779213 	 295.130796 	 -66347.055153 	 293.602842 	 294.921447 	 295.134022
12:14:48.971 AM 2024-10-30 	 500.156410 	 499.803540 	 293.779520 	 295.131409 	 -66346.891032 	 293.596494 	 294.907102 	 295.161152
12:14:54.140 AM 2024-10-30 	 500.132256 	 500.015881 	 293.778754 	 295.130950 	 -66346.891032 	 293.601222 	 294.933032 	 295.169633
12:14:59.297 AM 2024-10-30 	 499.985068 	 499.613617 	 293.778601 	 295.131409 	 -66346.878875 	 293.581315 	 294.889136 	 295.166756
12:15:04.431 AM 2024-10-30 	 499.821777 	 499.021681 	 293.779366 	 295.132789 	 -66346.891032 	 293.603113 	 294.932560 	 295.169162
12:15:09.566 AM 2024-10-30 	 499.750070 	 499.522937 	 293.780285 	 295.131716 	 -66346.799854 	 293.604157 	 294.937373 	 295.171145
12:15:14.717 AM 2024-10-30 	 499.961920 	 499.596992 	 293.777682 	 295.132636 	 -66346.684364 	 293.583825 	 294.941142 	 295.177269
12:15:19.849 AM 2024-10-30 	 499.755102 	 499.703037 	 293.779826 	 295.131409 	 -66346.599267 	 293.595768 	 294.903549 	 295.168439
12:15:24.959 AM 2024-10-30 	 500.096528 	 500.016889 	 293.780132 	 295.132023 	 -66346.441231 	 293.580462 	 294.906674 	 295.176273
12:15:30.116 AM 2024-10-30 	 500.085206 	 498.805310 	 293.779979 	 295.132942 	 -66346.416918 	 293.596437 	 294.944761 	 295.175231
12:15:35.240 AM 2024-10-30 	 500.213524 	 499.120421 	 293.779979 	 295.133095 	 -66346.343980 	 293.587627 	 294.930791 	 295.159854
