Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:01:38.223 AM 2024-10-30 	 9.802065 	 297.647000 	 44.546000 	 -121.242190 	 9.795098 	 297.647000 	 44.546000 	 -121.242190 	 108.080720 	 108.612924 	 298.621080
12:01:43.425 AM 2024-10-30 	 9.807161 	 297.647000 	 44.546000 	 -121.046444 	 9.796738 	 297.647000 	 44.546000 	 -121.046444 	 108.081018 	 108.613163 	 298.621698
12:01:48.629 AM 2024-10-30 	 9.806329 	 297.647000 	 44.546000 	 -120.784450 	 9.799757 	 297.647000 	 44.546000 	 -120.784450 	 108.081137 	 108.613758 	 298.621921
12:01:53.785 AM 2024-10-30 	 9.801312 	 297.647000 	 44.546000 	 -120.646242 	 9.792274 	 297.647000 	 44.546000 	 -120.646242 	 108.080899 	 108.614175 	 298.622193
12:01:58.936 AM 2024-10-30 	 9.795611 	 297.647000 	 44.546000 	 -120.204130 	 9.783874 	 297.647000 	 44.546000 	 -120.204130 	 108.080363 	 108.614592 	 298.622218
12:02:04.101 AM 2024-10-30 	 9.805021 	 297.647000 	 44.546000 	 -120.306829 	 9.792400 	 297.647000 	 44.546000 	 -120.306829 	 108.080601 	 108.614830 	 298.622738
12:02:09.277 AM 2024-10-30 	 9.806241 	 297.647000 	 44.546000 	 -120.895948 	 9.797658 	 297.647000 	 44.546000 	 -120.895948 	 108.080661 	 108.615009 	 298.622713
12:02:14.454 AM 2024-10-30 	 9.806539 	 297.647000 	 44.546000 	 -120.362062 	 9.796236 	 297.647000 	 44.546000 	 -120.362062 	 108.080720 	 108.615367 	 298.622911
12:02:19.659 AM 2024-10-30 	 9.804026 	 297.647000 	 44.546000 	 -120.744505 	 9.801737 	 297.647000 	 44.546000 	 -120.744505 	 108.080780 	 108.615486 	 298.622812
12:02:24.849 AM 2024-10-30 	 9.805570 	 297.647000 	 44.546000 	 -121.343541 	 9.799971 	 297.647000 	 44.546000 	 -121.343541 	 108.080661 	 108.616439 	 298.623035
12:02:30.027 AM 2024-10-30 	 9.804117 	 297.647000 	 44.546000 	 -120.402953 	 9.788359 	 297.647000 	 44.546000 	 -120.402953 	 108.080840 	 108.616975 	 298.622936
12:02:35.214 AM 2024-10-30 	 9.808378 	 297.647000 	 44.546000 	 -122.032149 	 9.792388 	 297.647000 	 44.546000 	 -122.032149 	 108.081257 	 108.617332 	 298.623134
12:02:40.404 AM 2024-10-30 	 9.807464 	 297.647000 	 44.546000 	 -120.535612 	 9.782356 	 297.647000 	 44.546000 	 -120.535612 	 108.080542 	 108.617451 	 298.622787
12:02:45.572 AM 2024-10-30 	 9.802751 	 297.647000 	 44.546000 	 -121.124736 	 9.790919 	 297.647000 	 44.546000 	 -121.124736 	 108.080899 	 108.617749 	 298.622762
12:02:50.774 AM 2024-10-30 	 9.806846 	 297.647000 	 44.546000 	 -121.402188 	 9.798590 	 297.647000 	 44.546000 	 -121.402188 	 108.081316 	 108.617809 	 298.622663
12:02:55.970 AM 2024-10-30 	 9.801250 	 297.647000 	 44.546000 	 -120.323391 	 9.798449 	 297.647000 	 44.546000 	 -120.323391 	 108.080959 	 108.618464 	 298.622837
12:03:01.108 AM 2024-10-30 	 9.805322 	 297.647000 	 44.546000 	 -119.665824 	 9.780563 	 297.647000 	 44.546000 	 -119.665824 	 108.081078 	 108.619238 	 298.622515
12:03:06.311 AM 2024-10-30 	 9.810304 	 297.647000 	 44.546000 	 -121.333636 	 9.786353 	 297.647000 	 44.546000 	 -121.333636 	 108.081078 	 108.619238 	 298.622787
12:03:11.509 AM 2024-10-30 	 9.807561 	 297.647000 	 44.546000 	 -120.219501 	 9.792817 	 297.647000 	 44.546000 	 -120.219501 	 108.080840 	 108.619596 	 298.622812
12:03:16.711 AM 2024-10-30 	 9.800267 	 297.647000 	 44.546000 	 -120.797602 	 9.790318 	 297.647000 	 44.546000 	 -120.797602 	 108.081078 	 108.620608 	 298.622564
12:03:21.887 AM 2024-10-30 	 9.797964 	 297.647000 	 44.546000 	 -122.111799 	 9.792368 	 297.647000 	 44.546000 	 -122.111799 	 108.080840 	 108.620549 	 298.622762
12:03:27.062 AM 2024-10-30 	 9.802237 	 297.647000 	 44.546000 	 -121.326979 	 9.783953 	 297.647000 	 44.546000 	 -121.326979 	 108.080840 	 108.621144 	 298.622936
12:03:32.246 AM 2024-10-30 	 9.806352 	 297.647000 	 44.546000 	 -120.359843 	 9.802286 	 297.647000 	 44.546000 	 -120.359843 	 108.080542 	 108.620370 	 298.622960
12:03:37.431 AM 2024-10-30 	 9.800783 	 297.647000 	 44.546000 	 -120.819549 	 9.795699 	 297.647000 	 44.546000 	 -120.819549 	 108.080899 	 108.621383 	 298.623480
12:03:42.628 AM 2024-10-30 	 9.807937 	 297.647000 	 44.546000 	 -121.286004 	 9.795153 	 297.647000 	 44.546000 	 -121.286004 	 108.080661 	 108.621740 	 298.623381
12:03:47.794 AM 2024-10-30 	 9.811676 	 297.647000 	 44.546000 	 -120.980896 	 9.788408 	 297.647000 	 44.546000 	 -120.980896 	 108.080780 	 108.621502 	 298.623629
12:03:52.965 AM 2024-10-30 	 9.811191 	 297.647000 	 44.546000 	 -121.207467 	 9.793100 	 297.647000 	 44.546000 	 -121.207467 	 108.081018 	 108.621919 	 298.623728
12:03:58.161 AM 2024-10-30 	 9.801443 	 297.647000 	 44.546000 	 -121.009500 	 9.801308 	 297.647000 	 44.546000 	 -121.009500 	 108.080720 	 108.622395 	 298.624396
12:04:03.315 AM 2024-10-30 	 9.799292 	 297.647000 	 44.546000 	 -121.199617 	 9.782931 	 297.647000 	 44.546000 	 -121.199617 	 108.080720 	 108.622455 	 298.624371
12:04:08.511 AM 2024-10-30 	 9.813553 	 297.647000 	 44.546000 	 -120.384953 	 9.808727 	 297.647000 	 44.546000 	 -120.384953 	 108.080482 	 108.623110 	 298.624742
12:04:13.687 AM 2024-10-30 	 9.800456 	 297.647000 	 44.546000 	 -119.541637 	 9.796738 	 297.647000 	 44.546000 	 -119.541637 	 108.080482 	 108.623527 	 298.624817
12:04:18.866 AM 2024-10-30 	 9.809201 	 297.647000 	 44.546000 	 -120.723177 	 9.791959 	 297.647000 	 44.546000 	 -120.723177 	 108.080601 	 108.624480 	 298.624693
12:04:24.064 AM 2024-10-30 	 9.801513 	 297.647000 	 44.546000 	 -120.894510 	 9.794385 	 297.647000 	 44.546000 	 -120.894510 	 108.080601 	 108.625076 	 298.624619
12:04:29.238 AM 2024-10-30 	 9.808734 	 297.647000 	 44.546000 	 -121.137641 	 9.780405 	 297.647000 	 44.546000 	 -121.137641 	 108.080720 	 108.625016 	 298.624817
12:04:34.411 AM 2024-10-30 	 9.810663 	 297.647000 	 44.546000 	 -121.523428 	 9.784040 	 297.647000 	 44.546000 	 -121.523428 	 108.080720 	 108.625373 	 298.624643
12:04:39.604 AM 2024-10-30 	 9.802870 	 297.647000 	 44.546000 	 -121.207302 	 9.791553 	 297.647000 	 44.546000 	 -121.207302 	 108.080601 	 108.625433 	 298.624668
12:04:44.797 AM 2024-10-30 	 9.808381 	 297.647000 	 44.546000 	 -120.641477 	 9.794493 	 297.647000 	 44.546000 	 -120.641477 	 108.080542 	 108.625493 	 298.624173
12:04:49.954 AM 2024-10-30 	 9.806037 	 297.647000 	 44.546000 	 -120.470146 	 9.790645 	 297.647000 	 44.546000 	 -120.470146 	 108.080542 	 108.625850 	 298.624247
12:04:55.154 AM 2024-10-30 	 9.806577 	 297.647000 	 44.546000 	 -120.632600 	 9.787538 	 297.647000 	 44.546000 	 -120.632600 	 108.080363 	 108.626207 	 298.624371
12:05:00.271 AM 2024-10-30 	 9.816603 	 297.647000 	 44.546000 	 -120.295570 	 9.790648 	 297.647000 	 44.546000 	 -120.295570 	 108.080482 	 108.626267 	 298.623926
12:05:05.437 AM 2024-10-30 	 9.804105 	 297.647000 	 44.546000 	 -121.209604 	 9.800330 	 297.647000 	 44.546000 	 -121.209604 	 108.080423 	 108.626744 	 298.624148
12:05:10.600 AM 2024-10-30 	 9.802631 	 297.647000 	 44.546000 	 -120.734355 	 9.779083 	 297.647000 	 44.546000 	 -120.734355 	 108.080304 	 108.626803 	 298.623975
12:05:15.794 AM 2024-10-30 	 9.809910 	 297.647000 	 44.546000 	 -120.710108 	 9.801153 	 297.647000 	 44.546000 	 -120.710108 	 108.080125 	 108.626863 	 298.623579
12:05:20.975 AM 2024-10-30 	 9.800430 	 297.647000 	 44.546000 	 -121.130121 	 9.799328 	 297.647000 	 44.546000 	 -121.130121 	 108.080542 	 108.626803 	 298.623579
12:05:26.148 AM 2024-10-30 	 9.800728 	 297.647000 	 44.546000 	 -121.255017 	 9.796572 	 297.647000 	 44.546000 	 -121.255017 	 108.080482 	 108.626803 	 298.623604
12:05:31.338 AM 2024-10-30 	 9.805103 	 297.647000 	 44.546000 	 -120.750999 	 9.800660 	 297.647000 	 44.546000 	 -120.750999 	 108.080184 	 108.626565 	 298.623604
12:05:36.547 AM 2024-10-30 	 9.805891 	 297.647000 	 44.546000 	 -120.554229 	 9.788420 	 297.647000 	 44.546000 	 -120.554229 	 108.080184 	 108.626744 	 298.623777
12:05:41.742 AM 2024-10-30 	 9.808585 	 297.647000 	 44.546000 	 -120.951019 	 9.792896 	 297.647000 	 44.546000 	 -120.951019 	 108.080601 	 108.627101 	 298.623827
12:05:46.922 AM 2024-10-30 	 9.808912 	 297.647000 	 44.546000 	 -121.048255 	 9.792671 	 297.647000 	 44.546000 	 -121.048255 	 108.080065 	 108.627160 	 298.624000
12:05:52.094 AM 2024-10-30 	 9.810561 	 297.647000 	 44.546000 	 -120.522133 	 9.792806 	 297.647000 	 44.546000 	 -120.522133 	 108.080304 	 108.627160 	 298.624025
12:05:57.278 AM 2024-10-30 	 9.796017 	 297.647000 	 44.546000 	 -121.177671 	 9.794117 	 297.647000 	 44.546000 	 -121.177671 	 108.080304 	 108.627458 	 298.623455
12:06:02.447 AM 2024-10-30 	 9.801808 	 297.647000 	 44.546000 	 -121.176479 	 9.797565 	 297.647000 	 44.546000 	 -121.176479 	 108.080601 	 108.627160 	 298.623950
12:06:07.589 AM 2024-10-30 	 9.809119 	 297.647000 	 44.546000 	 -121.067036 	 9.799565 	 297.647000 	 44.546000 	 -121.067036 	 108.080423 	 108.626803 	 298.624049
12:06:12.767 AM 2024-10-30 	 9.799315 	 297.647000 	 44.546000 	 -120.655819 	 9.786966 	 297.647000 	 44.546000 	 -120.655819 	 108.080304 	 108.626386 	 298.624322
12:06:17.932 AM 2024-10-30 	 9.796537 	 297.647000 	 44.546000 	 -121.222837 	 9.789226 	 297.647000 	 44.546000 	 -121.222837 	 108.080780 	 108.626327 	 298.624322
12:06:23.119 AM 2024-10-30 	 9.808603 	 297.647000 	 44.546000 	 -120.833810 	 9.793430 	 297.647000 	 44.546000 	 -120.833810 	 108.079827 	 108.626386 	 298.624099
12:06:28.260 AM 2024-10-30 	 9.810301 	 297.647000 	 44.546000 	 -121.670520 	 9.798563 	 297.647000 	 44.546000 	 -121.670520 	 108.080601 	 108.626446 	 298.624173
12:06:33.415 AM 2024-10-30 	 9.792141 	 297.647000 	 44.546000 	 -120.071146 	 9.794382 	 297.647000 	 44.546000 	 -120.071146 	 108.080006 	 108.625493 	 298.624247
12:06:38.587 AM 2024-10-30 	 9.804709 	 297.647000 	 44.546000 	 -120.285583 	 9.784169 	 297.647000 	 44.546000 	 -120.285583 	 108.080661 	 108.625314 	 298.624148
12:06:43.770 AM 2024-10-30 	 9.803690 	 297.647000 	 44.546000 	 -120.546462 	 9.795071 	 297.647000 	 44.546000 	 -120.546462 	 108.080065 	 108.624540 	 298.623950
12:06:48.960 AM 2024-10-30 	 9.805547 	 297.647000 	 44.546000 	 -121.069256 	 9.797617 	 297.647000 	 44.546000 	 -121.069256 	 108.080423 	 108.623587 	 298.624000
12:06:54.132 AM 2024-10-30 	 9.802745 	 297.647000 	 44.546000 	 -120.861468 	 9.786747 	 297.647000 	 44.546000 	 -120.861468 	 108.080125 	 108.622872 	 298.623950
12:06:59.322 AM 2024-10-30 	 9.805497 	 297.647000 	 44.546000 	 -121.040569 	 9.795635 	 297.647000 	 44.546000 	 -121.040569 	 108.080661 	 108.621800 	 298.623703
12:07:04.514 AM 2024-10-30 	 9.810077 	 297.647000 	 44.546000 	 -120.514529 	 9.794864 	 297.647000 	 44.546000 	 -120.514529 	 108.080184 	 108.621800 	 298.623257
12:07:09.668 AM 2024-10-30 	 9.801367 	 297.647000 	 44.546000 	 -121.481754 	 9.789109 	 297.647000 	 44.546000 	 -121.481754 	 108.080363 	 108.620906 	 298.622762
12:07:14.851 AM 2024-10-30 	 9.797406 	 297.647000 	 44.546000 	 -121.188849 	 9.789433 	 297.647000 	 44.546000 	 -121.188849 	 108.079887 	 108.620251 	 298.622738
12:07:20.058 AM 2024-10-30 	 9.802441 	 297.647000 	 44.546000 	 -120.812108 	 9.794292 	 297.647000 	 44.546000 	 -120.812108 	 108.079827 	 108.619715 	 298.621773
12:07:25.225 AM 2024-10-30 	 9.805923 	 297.647000 	 44.546000 	 -120.636419 	 9.790181 	 297.647000 	 44.546000 	 -120.636419 	 108.080304 	 108.619179 	 298.621476
12:07:30.407 AM 2024-10-30 	 9.807806 	 297.647000 	 44.546000 	 -121.564974 	 9.794084 	 297.647000 	 44.546000 	 -121.564974 	 108.081316 	 108.618404 	 298.620906
12:07:35.554 AM 2024-10-30 	 9.811559 	 297.647000 	 44.546000 	 -120.424359 	 9.781687 	 297.647000 	 44.546000 	 -120.424359 	 108.080601 	 108.617868 	 298.620585
12:07:40.703 AM 2024-10-30 	 9.811603 	 297.647000 	 44.546000 	 -121.032343 	 9.796873 	 297.647000 	 44.546000 	 -121.032343 	 108.080959 	 108.616796 	 298.620139
12:07:45.853 AM 2024-10-30 	 9.787886 	 297.647000 	 44.546000 	 -120.866637 	 9.789591 	 297.647000 	 44.546000 	 -120.866637 	 108.080184 	 108.616200 	 298.619620
12:07:51.042 AM 2024-10-30 	 9.796618 	 297.647000 	 44.546000 	 -120.839059 	 9.790692 	 297.647000 	 44.546000 	 -120.839059 	 108.080542 	 108.615247 	 298.619298
12:07:56.209 AM 2024-10-30 	 9.798533 	 297.647000 	 44.546000 	 -119.629938 	 9.798321 	 297.647000 	 44.546000 	 -119.629938 	 108.080363 	 108.614950 	 298.619100
12:08:01.387 AM 2024-10-30 	 9.792599 	 297.647000 	 44.546000 	 -120.433555 	 9.793784 	 297.647000 	 44.546000 	 -120.433555 	 108.080423 	 108.613937 	 298.618506
12:08:06.568 AM 2024-10-30 	 9.817189 	 297.647000 	 44.546000 	 -120.862517 	 9.801571 	 297.647000 	 44.546000 	 -120.862517 	 108.080661 	 108.613401 	 298.617838
12:08:11.758 AM 2024-10-30 	 9.805299 	 297.647000 	 44.546000 	 -121.217391 	 9.793483 	 297.647000 	 44.546000 	 -121.217391 	 108.080304 	 108.612805 	 298.617417
12:08:16.968 AM 2024-10-30 	 9.795311 	 297.647000 	 44.546000 	 -120.742141 	 9.796683 	 297.647000 	 44.546000 	 -120.742141 	 108.080363 	 108.612031 	 298.617244
12:08:22.144 AM 2024-10-30 	 9.807231 	 297.647000 	 44.546000 	 -121.721577 	 9.790260 	 297.647000 	 44.546000 	 -121.721577 	 108.079827 	 108.611733 	 298.616477
12:08:27.309 AM 2024-10-30 	 9.808194 	 297.647000 	 44.546000 	 -121.594537 	 9.798155 	 297.647000 	 44.546000 	 -121.594537 	 108.080304 	 108.610542 	 298.616032
12:08:32.464 AM 2024-10-30 	 9.804645 	 297.647000 	 44.546000 	 -121.913997 	 9.794598 	 297.647000 	 44.546000 	 -121.913997 	 108.080244 	 108.609470 	 298.615933
12:08:37.604 AM 2024-10-30 	 9.800900 	 297.647000 	 44.546000 	 -121.239815 	 9.785918 	 297.647000 	 44.546000 	 -121.239815 	 108.080304 	 108.609112 	 298.615512
12:08:42.782 AM 2024-10-30 	 9.811650 	 297.647000 	 44.546000 	 -121.594616 	 9.800412 	 297.647000 	 44.546000 	 -121.594616 	 108.080065 	 108.608933 	 298.615561
12:08:47.962 AM 2024-10-30 	 9.807024 	 297.647000 	 44.546000 	 -121.124904 	 9.794738 	 297.647000 	 44.546000 	 -121.124904 	 108.080065 	 108.608040 	 298.615265
12:08:53.139 AM 2024-10-30 	 9.799006 	 297.647000 	 44.546000 	 -121.952829 	 9.792724 	 297.647000 	 44.546000 	 -121.952829 	 108.079648 	 108.607980 	 298.615067
12:08:58.345 AM 2024-10-30 	 9.795760 	 297.647000 	 44.546000 	 -121.721889 	 9.785792 	 297.647000 	 44.546000 	 -121.721889 	 108.079648 	 108.607444 	 298.614596
12:09:03.475 AM 2024-10-30 	 9.800853 	 297.647000 	 44.546000 	 -121.060948 	 9.790008 	 297.647000 	 44.546000 	 -121.060948 	 108.079708 	 108.607385 	 298.614349
12:09:08.642 AM 2024-10-30 	 9.808921 	 297.647000 	 44.546000 	 -121.110715 	 9.797606 	 297.647000 	 44.546000 	 -121.110715 	 108.079887 	 108.606968 	 298.614176
12:09:13.799 AM 2024-10-30 	 9.799388 	 297.647000 	 44.546000 	 -120.516044 	 9.789305 	 297.647000 	 44.546000 	 -120.516044 	 108.079470 	 108.606849 	 298.614324
12:09:18.929 AM 2024-10-30 	 9.807099 	 297.647000 	 44.546000 	 -122.277919 	 9.790473 	 297.647000 	 44.546000 	 -122.277919 	 108.079589 	 108.606074 	 298.614374
12:09:24.109 AM 2024-10-30 	 9.808384 	 297.647000 	 44.546000 	 -122.205006 	 9.786937 	 297.647000 	 44.546000 	 -122.205006 	 108.080065 	 108.606134 	 298.614126
12:09:29.283 AM 2024-10-30 	 9.802377 	 297.647000 	 44.546000 	 -121.156045 	 9.790096 	 297.647000 	 44.546000 	 -121.156045 	 108.080006 	 108.606193 	 298.614102
12:09:34.437 AM 2024-10-30 	 9.809455 	 297.647000 	 44.546000 	 -121.971767 	 9.790441 	 297.647000 	 44.546000 	 -121.971767 	 108.080125 	 108.605955 	 298.614176
12:09:39.613 AM 2024-10-30 	 9.805377 	 297.647000 	 44.546000 	 -121.713091 	 9.793293 	 297.647000 	 44.546000 	 -121.713091 	 108.079946 	 108.605479 	 298.614324
12:09:44.810 AM 2024-10-30 	 9.799887 	 297.647000 	 44.546000 	 -121.868977 	 9.788954 	 297.647000 	 44.546000 	 -121.868977 	 108.079410 	 108.605300 	 298.614126
12:09:50.002 AM 2024-10-30 	 9.796957 	 297.647000 	 44.546000 	 -121.295286 	 9.796668 	 297.647000 	 44.546000 	 -121.295286 	 108.080065 	 108.605240 	 298.614275
12:09:55.200 AM 2024-10-30 	 9.797917 	 297.647000 	 44.546000 	 -121.773877 	 9.800455 	 297.647000 	 44.546000 	 -121.773877 	 108.079589 	 108.605419 	 298.614374
12:10:00.382 AM 2024-10-30 	 9.801606 	 297.647000 	 44.546000 	 -121.720857 	 9.797398 	 297.647000 	 44.546000 	 -121.720857 	 108.079529 	 108.605657 	 298.614151
12:10:05.520 AM 2024-10-30 	 9.797704 	 297.647000 	 44.546000 	 -121.631382 	 9.792867 	 297.647000 	 44.546000 	 -121.631382 	 108.079887 	 108.605419 	 298.613805
12:10:10.672 AM 2024-10-30 	 9.798915 	 297.647000 	 44.546000 	 -121.768485 	 9.809436 	 297.647000 	 44.546000 	 -121.768485 	 108.079827 	 108.605419 	 298.613557
12:10:15.805 AM 2024-10-30 	 9.806717 	 297.647000 	 44.546000 	 -121.341880 	 9.793296 	 297.647000 	 44.546000 	 -121.341880 	 108.079529 	 108.605300 	 298.613236
12:10:20.942 AM 2024-10-30 	 9.804006 	 297.647000 	 44.546000 	 -120.589183 	 9.795699 	 297.647000 	 44.546000 	 -120.589183 	 108.079768 	 108.604764 	 298.613161
12:10:26.092 AM 2024-10-30 	 9.792118 	 297.647000 	 44.546000 	 -119.925026 	 9.803159 	 297.647000 	 44.546000 	 -119.925026 	 108.079768 	 108.604228 	 298.612518
12:10:31.249 AM 2024-10-30 	 9.800786 	 297.647000 	 44.546000 	 -121.673616 	 9.792493 	 297.647000 	 44.546000 	 -121.673616 	 108.079648 	 108.603811 	 298.612394
12:10:36.394 AM 2024-10-30 	 9.803629 	 297.647000 	 44.546000 	 -121.869285 	 9.794394 	 297.647000 	 44.546000 	 -121.869285 	 108.078993 	 108.603394 	 298.612246
12:10:41.570 AM 2024-10-30 	 9.804441 	 297.647000 	 44.546000 	 -121.840595 	 9.796239 	 297.647000 	 44.546000 	 -121.840595 	 108.079410 	 108.602739 	 298.611949
12:10:46.716 AM 2024-10-30 	 9.805439 	 297.647000 	 44.546000 	 -121.742243 	 9.786709 	 297.647000 	 44.546000 	 -121.742243 	 108.079470 	 108.602560 	 298.611801
12:10:51.890 AM 2024-10-30 	 9.799628 	 297.647000 	 44.546000 	 -121.904709 	 9.794630 	 297.647000 	 44.546000 	 -121.904709 	 108.079470 	 108.602262 	 298.611924
12:10:57.061 AM 2024-10-30 	 9.801160 	 297.647000 	 44.546000 	 -121.255887 	 9.792826 	 297.647000 	 44.546000 	 -121.255887 	 108.079291 	 108.601547 	 298.611875
12:11:02.209 AM 2024-10-30 	 9.806329 	 297.647000 	 44.546000 	 -120.860277 	 9.793252 	 297.647000 	 44.546000 	 -120.860277 	 108.079470 	 108.601488 	 298.611331
12:11:07.374 AM 2024-10-30 	 9.797856 	 297.647000 	 44.546000 	 -121.874909 	 9.799670 	 297.647000 	 44.546000 	 -121.874909 	 108.079351 	 108.601309 	 298.611652
12:11:12.579 AM 2024-10-30 	 9.795699 	 297.647000 	 44.546000 	 -121.741210 	 9.782277 	 297.647000 	 44.546000 	 -121.741210 	 108.078934 	 108.601130 	 298.611355
12:11:17.761 AM 2024-10-30 	 9.787611 	 297.647000 	 44.546000 	 -121.302403 	 9.793316 	 297.647000 	 44.546000 	 -121.302403 	 108.079291 	 108.600296 	 298.611306
12:11:22.925 AM 2024-10-30 	 9.804125 	 297.647000 	 44.546000 	 -121.587620 	 9.781675 	 297.647000 	 44.546000 	 -121.587620 	 108.078815 	 108.599879 	 298.611034
12:11:28.063 AM 2024-10-30 	 9.797582 	 297.647000 	 44.546000 	 -123.086456 	 9.808102 	 297.647000 	 44.546000 	 -123.086456 	 108.079470 	 108.599522 	 298.611331
12:11:33.219 AM 2024-10-30 	 9.812552 	 297.647000 	 44.546000 	 -122.299534 	 9.795378 	 297.647000 	 44.546000 	 -122.299534 	 108.078755 	 108.599999 	 298.610613
12:11:38.339 AM 2024-10-30 	 9.806851 	 297.647000 	 44.546000 	 -121.762288 	 9.800698 	 297.647000 	 44.546000 	 -121.762288 	 108.079172 	 108.599284 	 298.610885
12:11:43.482 AM 2024-10-30 	 9.803241 	 297.647000 	 44.546000 	 -122.568125 	 9.793535 	 297.647000 	 44.546000 	 -122.568125 	 108.078695 	 108.599284 	 298.610712
12:11:48.639 AM 2024-10-30 	 9.809668 	 297.647000 	 44.546000 	 -121.911517 	 9.796887 	 297.647000 	 44.546000 	 -121.911517 	 108.078517 	 108.599224 	 298.610836
12:11:53.822 AM 2024-10-30 	 9.795848 	 297.647000 	 44.546000 	 -121.679391 	 9.790858 	 297.647000 	 44.546000 	 -121.679391 	 108.078934 	 108.599165 	 298.610860
12:11:59.011 AM 2024-10-30 	 9.804204 	 297.647000 	 44.546000 	 -121.662827 	 9.796160 	 297.647000 	 44.546000 	 -121.662827 	 108.078636 	 108.599224 	 298.610761
12:12:04.166 AM 2024-10-30 	 9.805637 	 297.647000 	 44.546000 	 -121.358826 	 9.794160 	 297.647000 	 44.546000 	 -121.358826 	 108.078457 	 108.598629 	 298.610984
12:12:09.309 AM 2024-10-30 	 9.796073 	 297.647000 	 44.546000 	 -121.431737 	 9.794698 	 297.647000 	 44.546000 	 -121.431737 	 108.078457 	 108.598926 	 298.611232
