Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:05:31.398 AM 2025-06-19 	 1.238471 	 0.359719 	 296.125023 	 296.216185 	 -66750.877913 	 296.308599 	 296.686378 	 296.508334
12:05:36.565 AM 2025-06-19 	 0.471332 	 0.160979 	 296.121805 	 296.213425 	 -66750.674767 	 296.291791 	 296.682735 	 296.521134
12:05:41.715 AM 2025-06-19 	 1.138333 	 0.708835 	 296.121192 	 296.211585 	 -66750.395449 	 296.313219 	 296.683949 	 296.520469
12:05:46.877 AM 2025-06-19 	 1.252813 	 0.404051 	 296.118586 	 296.210359 	 -66750.116139 	 296.290461 	 296.703950 	 296.500540
12:05:52.021 AM 2025-06-19 	 0.757405 	 -0.112067 	 296.115828 	 296.209286 	 -66749.913010 	 296.312198 	 296.681520 	 296.501124
12:05:57.179 AM 2025-06-19 	 1.441767 	 -0.385868 	 296.114142 	 296.206833 	 -66749.690843 	 296.289202 	 296.704571 	 296.523714
12:06:02.347 AM 2025-06-19 	 1.141855 	 -0.248338 	 296.113682 	 296.204533 	 -66749.519461 	 296.277223 	 296.688376 	 296.505163
12:06:07.494 AM 2025-06-19 	 0.778540 	 0.047630 	 296.112150 	 296.203613 	 -66749.271915 	 296.301601 	 296.693476 	 296.516844
12:06:12.662 AM 2025-06-19 	 0.676892 	 0.542085 	 296.109391 	 296.201620 	 -66749.005334 	 296.300518 	 296.699908 	 296.512942
12:06:17.817 AM 2025-06-19 	 1.316217 	 0.289694 	 296.108778 	 296.201774 	 -66748.662598 	 296.290663 	 296.714485 	 296.511079
12:06:22.985 AM 2025-06-19 	 0.740548 	 0.764502 	 296.107246 	 296.199934 	 -66748.231024 	 296.296430 	 296.687839 	 296.514964
12:06:28.140 AM 2025-06-19 	 0.925980 	 0.760472 	 296.105866 	 296.198554 	 -66747.926395 	 296.281559 	 296.687542 	 296.506208
12:06:33.280 AM 2025-06-19 	 0.941327 	 1.715125 	 296.104334 	 296.197941 	 -66747.450433 	 296.286206 	 296.687957 	 296.526827
12:06:38.448 AM 2025-06-19 	 1.399749 	 1.482633 	 296.102954 	 296.195488 	 -66747.063336 	 296.286042 	 296.696717 	 296.505051
12:06:43.615 AM 2025-06-19 	 1.039956 	 1.317647 	 296.103108 	 296.193802 	 -66746.701637 	 296.290683 	 296.706051 	 296.531772
12:06:48.780 AM 2025-06-19 	 1.248535 	 0.687676 	 296.100809 	 296.191809 	 -66746.314572 	 296.283939 	 296.689919 	 296.507647
12:06:53.946 AM 2025-06-19 	 1.801057 	 -0.043805 	 296.101115 	 296.193648 	 -66745.971938 	 296.301819 	 296.688997 	 296.513772
12:06:59.099 AM 2025-06-19 	 1.100844 	 0.941579 	 296.101575 	 296.192422 	 -66745.610282 	 296.288127 	 296.682831 	 296.512773
12:07:04.237 AM 2025-06-19 	 1.215072 	 0.525964 	 296.099123 	 296.192422 	 -66745.178852 	 296.295304 	 296.686715 	 296.505381
12:07:09.384 AM 2025-06-19 	 1.360499 	 0.942083 	 296.098817 	 296.192269 	 -66744.880670 	 296.288451 	 296.685034 	 296.511687
12:07:14.542 AM 2025-06-19 	 1.353454 	 0.218914 	 296.098510 	 296.191349 	 -66744.500026 	 296.296305 	 296.685836 	 296.505912
12:07:19.694 AM 2025-06-19 	 1.809108 	 1.009589 	 296.097744 	 296.190429 	 -66744.100367 	 296.287629 	 296.683274 	 296.505698
12:07:24.835 AM 2025-06-19 	 1.693119 	 0.281634 	 296.099430 	 296.192729 	 -66743.669008 	 296.277884 	 296.676824 	 296.523679
12:07:29.972 AM 2025-06-19 	 1.401762 	 -0.039523 	 296.102188 	 296.191962 	 -66743.415278 	 296.295186 	 296.686127 	 296.486468
12:07:35.099 AM 2025-06-19 	 1.082980 	 1.026213 	 296.103414 	 296.193035 	 -66742.990294 	 296.278416 	 296.657158 	 296.503066
12:07:40.232 AM 2025-06-19 	 0.838925 	 0.923443 	 296.103567 	 296.192115 	 -66742.749268 	 296.278376 	 296.682952 	 296.484232
12:07:45.362 AM 2025-06-19 	 2.008378 	 0.721429 	 296.101728 	 296.191502 	 -66742.425795 	 296.278941 	 296.673184 	 296.500772
12:07:50.508 AM 2025-06-19 	 1.426419 	 1.209335 	 296.101882 	 296.189816 	 -66742.146730 	 296.277807 	 296.675808 	 296.484132
12:07:55.663 AM 2025-06-19 	 1.042220 	 0.304555 	 296.100656 	 296.189203 	 -66741.759858 	 296.283755 	 296.667191 	 296.491488
12:08:00.819 AM 2025-06-19 	 1.340371 	 1.230746 	 296.100502 	 296.186750 	 -66741.537890 	 296.288964 	 296.684607 	 296.498104
12:08:05.990 AM 2025-06-19 	 0.992655 	 0.866516 	 296.097591 	 296.186596 	 -66741.277877 	 296.291668 	 296.681202 	 296.479192
12:08:11.140 AM 2025-06-19 	 1.904214 	 0.328737 	 296.097437 	 296.185370 	 -66741.043237 	 296.275671 	 296.679310 	 296.496094
12:08:16.279 AM 2025-06-19 	 1.214821 	 0.531758 	 296.097591 	 296.183224 	 -66740.808604 	 296.270486 	 296.680705 	 296.490442
12:08:21.446 AM 2025-06-19 	 1.101599 	 0.556191 	 296.095598 	 296.181077 	 -66740.605682 	 296.277183 	 296.654047 	 296.479280
12:08:26.627 AM 2025-06-19 	 1.110153 	 0.601279 	 296.093606 	 296.179544 	 -66740.459835 	 296.280821 	 296.650636 	 296.502181
12:08:31.789 AM 2025-06-19 	 1.736898 	 1.477596 	 296.093299 	 296.177398 	 -66740.225217 	 296.275166 	 296.670820 	 296.503107
12:08:36.942 AM 2025-06-19 	 2.082098 	 0.051408 	 296.091614 	 296.176785 	 -66740.022308 	 296.284683 	 296.651677 	 296.491475
12:08:42.079 AM 2025-06-19 	 0.783069 	 0.209090 	 296.093759 	 296.177245 	 -66739.787701 	 296.277148 	 296.670452 	 296.485823
12:08:47.259 AM 2025-06-19 	 1.388175 	 -0.465717 	 296.091154 	 296.174332 	 -66739.768679 	 296.267198 	 296.677890 	 296.488565
12:08:52.410 AM 2025-06-19 	 1.453341 	 0.703797 	 296.091307 	 296.174025 	 -66739.502376 	 296.280689 	 296.669763 	 296.488893
12:08:57.516 AM 2025-06-19 	 0.864085 	 0.871554 	 296.089162 	 296.172952 	 -66739.388248 	 296.274114 	 296.666011 	 296.495477
12:09:02.629 AM 2025-06-19 	 1.260864 	 1.137295 	 296.088549 	 296.171266 	 -66739.267782 	 296.257640 	 296.656597 	 296.491698
12:09:07.785 AM 2025-06-19 	 0.659532 	 1.415883 	 296.087629 	 296.170653 	 -66739.090255 	 296.271022 	 296.657285 	 296.501784
12:09:12.905 AM 2025-06-19 	 0.837918 	 1.145356 	 296.087476 	 296.169886 	 -66738.925413 	 296.278343 	 296.671177 	 296.475271
12:09:18.066 AM 2025-06-19 	 1.252561 	 0.469038 	 296.086710 	 296.168660 	 -66738.893712 	 296.269752 	 296.650850 	 296.492528
12:09:23.227 AM 2025-06-19 	 1.760045 	 0.627979 	 296.085330 	 296.167587 	 -66738.608415 	 296.251198 	 296.650161 	 296.489959
12:09:28.337 AM 2025-06-19 	 0.976300 	 0.562236 	 296.083644 	 296.166053 	 -66738.506978 	 296.268180 	 296.662901 	 296.465582
12:09:33.456 AM 2025-06-19 	 1.011022 	 -0.285617 	 296.083185 	 296.164980 	 -66738.418222 	 296.262648 	 296.660662 	 296.475559
12:09:38.602 AM 2025-06-19 	 1.170790 	 1.127472 	 296.082418 	 296.164061 	 -66738.221694 	 296.252917 	 296.660333 	 296.490267
12:09:43.747 AM 2025-06-19 	 1.979695 	 0.252163 	 296.081192 	 296.163141 	 -66738.183656 	 296.268746 	 296.660178 	 296.486353
12:09:48.892 AM 2025-06-19 	 0.717149 	 1.562482 	 296.079047 	 296.162221 	 -66738.056866 	 296.277162 	 296.662482 	 296.476440
12:09:54.024 AM 2025-06-19 	 1.200479 	 0.918909 	 296.076442 	 296.162221 	 -66737.911060 	 296.277040 	 296.645449 	 296.485245
12:09:59.150 AM 2025-06-19 	 0.836409 	 0.435537 	 296.075829 	 296.161301 	 -66737.873024 	 296.276415 	 296.639188 	 296.464415
12:10:04.292 AM 2025-06-19 	 1.106128 	 0.260223 	 296.077055 	 296.160228 	 -66737.733560 	 296.253753 	 296.654123 	 296.483114
12:10:09.442 AM 2025-06-19 	 1.622670 	 0.614125 	 296.075982 	 296.160841 	 -66737.701864 	 296.244222 	 296.644130 	 296.458550
12:10:14.592 AM 2025-06-19 	 1.181609 	 0.318157 	 296.074909 	 296.159921 	 -66737.543385 	 296.272724 	 296.669320 	 296.456027
12:10:19.749 AM 2025-06-19 	 1.210040 	 0.683646 	 296.072917 	 296.159308 	 -66737.365892 	 296.256489 	 296.667190 	 296.452956
12:10:24.915 AM 2025-06-19 	 1.445038 	 0.282389 	 296.072150 	 296.157315 	 -66737.308842 	 296.263309 	 296.666958 	 296.460712
12:10:30.098 AM 2025-06-19 	 1.156700 	 0.344857 	 296.069852 	 296.157928 	 -66737.150370 	 296.271596 	 296.644707 	 296.470876
12:10:35.244 AM 2025-06-19 	 0.921199 	 0.738306 	 296.069545 	 296.157468 	 -66736.998239 	 296.254524 	 296.656772 	 296.452401
12:10:40.393 AM 2025-06-19 	 0.697272 	 0.484907 	 296.067553 	 296.157468 	 -66736.789064 	 296.254614 	 296.653574 	 296.474107
12:10:45.537 AM 2025-06-19 	 2.377480 	 0.245614 	 296.066020 	 296.155782 	 -66736.655955 	 296.251722 	 296.637532 	 296.472626
12:10:50.674 AM 2025-06-19 	 1.222369 	 1.508326 	 296.065407 	 296.155935 	 -66736.453126 	 296.256539 	 296.649390 	 296.484959
12:10:55.808 AM 2025-06-19 	 1.008254 	 0.946617 	 296.062342 	 296.154556 	 -66736.212273 	 296.237225 	 296.660155 	 296.463304
12:11:00.958 AM 2025-06-19 	 1.334835 	 1.480618 	 296.061423 	 296.153942 	 -66736.136215 	 296.259011 	 296.645754 	 296.470044
12:11:06.131 AM 2025-06-19 	 1.018067 	 -0.134233 	 296.059890 	 296.153789 	 -66735.933397 	 296.251135 	 296.643991 	 296.471569
12:11:11.300 AM 2025-06-19 	 1.569078 	 0.098511 	 296.059124 	 296.152716 	 -66735.787625 	 296.256653 	 296.634004 	 296.475206
12:11:16.436 AM 2025-06-19 	 1.897672 	 0.697500 	 296.058204 	 296.151643 	 -66735.565802 	 296.254811 	 296.673029 	 296.458327
12:11:21.559 AM 2025-06-19 	 1.082980 	 0.735787 	 296.056212 	 296.150876 	 -66735.432711 	 296.235465 	 296.639608 	 296.471884
12:11:26.713 AM 2025-06-19 	 0.981584 	 -0.124409 	 296.054220 	 296.149037 	 -66735.223572 	 296.253890 	 296.625606 	 296.448008
12:11:31.842 AM 2025-06-19 	 0.778792 	 0.709339 	 296.052994 	 296.146890 	 -66735.090486 	 296.242536 	 296.638688 	 296.458745
12:11:36.993 AM 2025-06-19 	 0.858802 	 -0.213073 	 296.050235 	 296.145357 	 -66734.906703 	 296.244609 	 296.621500 	 296.463167
12:11:42.144 AM 2025-06-19 	 1.648585 	 0.398006 	 296.049163 	 296.144744 	 -66734.811645 	 296.255976 	 296.647889 	 296.463721
12:11:47.293 AM 2025-06-19 	 0.690730 	 0.911604 	 296.049009 	 296.145817 	 -66734.729262 	 296.233545 	 296.618900 	 296.447409
12:11:52.443 AM 2025-06-19 	 1.068890 	 0.135539 	 296.050082 	 296.146737 	 -66734.602520 	 296.240552 	 296.626371 	 296.459112
12:11:57.604 AM 2025-06-19 	 0.918683 	 -0.068238 	 296.048396 	 296.146584 	 -66734.425084 	 296.234659 	 296.642560 	 296.469668
12:12:02.773 AM 2025-06-19 	 2.078575 	 -0.883346 	 296.049469 	 296.148270 	 -66734.196958 	 296.241723 	 296.652437 	 296.468741
12:12:07.933 AM 2025-06-19 	 2.019952 	 1.062233 	 296.047630 	 296.147197 	 -66734.063886 	 296.239302 	 296.642972 	 296.469140
12:12:13.087 AM 2025-06-19 	 1.591219 	 -0.131210 	 296.047017 	 296.146584 	 -66733.962500 	 296.246412 	 296.636453 	 296.459800
12:12:18.221 AM 2025-06-19 	 0.779546 	 0.565007 	 296.046251 	 296.144284 	 -66733.721712 	 296.230858 	 296.633126 	 296.468689
12:12:23.378 AM 2025-06-19 	 1.789483 	 0.900017 	 296.043339 	 296.141678 	 -66733.531621 	 296.238078 	 296.643628 	 296.458048
12:12:28.521 AM 2025-06-19 	 1.325778 	 0.510347 	 296.041653 	 296.141065 	 -66733.398560 	 296.228604 	 296.649194 	 296.457978
12:12:33.663 AM 2025-06-19 	 1.223878 	 0.250148 	 296.040121 	 296.139532 	 -66733.170459 	 296.233788 	 296.612567 	 296.444833
12:12:38.814 AM 2025-06-19 	 1.299611 	 0.599768 	 296.039508 	 296.139685 	 -66732.980379 	 296.222672 	 296.617901 	 296.439831
12:12:43.979 AM 2025-06-19 	 0.873395 	 1.582633 	 296.037822 	 296.138919 	 -66732.885341 	 296.229808 	 296.633486 	 296.462470
12:12:49.144 AM 2025-06-19 	 1.215575 	 0.384404 	 296.037515 	 296.137999 	 -66732.625574 	 296.216058 	 296.611292 	 296.467054
12:12:54.306 AM 2025-06-19 	 0.446927 	 -0.329446 	 296.034757 	 296.134933 	 -66732.568554 	 296.235102 	 296.651928 	 296.458833
12:12:59.468 AM 2025-06-19 	 -0.130252 	 0.144859 	 296.033531 	 296.133246 	 -66732.410164 	 296.245741 	 296.613235 	 296.448321
12:13:04.639 AM 2025-06-19 	 1.693119 	 1.105810 	 296.032765 	 296.132633 	 -66732.264448 	 296.234336 	 296.644116 	 296.472634
12:13:09.819 AM 2025-06-19 	 2.085620 	 0.144859 	 296.033224 	 296.133553 	 -66732.194759 	 296.236873 	 296.630211 	 296.454025
12:13:14.949 AM 2025-06-19 	 1.646321 	 0.361482 	 296.034450 	 296.133553 	 -66732.004699 	 296.227167 	 296.631787 	 296.464060
12:13:20.107 AM 2025-06-19 	 0.561406 	 0.182390 	 296.033684 	 296.133706 	 -66731.935012 	 296.234406 	 296.627276 	 296.459548
12:13:25.240 AM 2025-06-19 	 2.056183 	 1.657191 	 296.030772 	 296.133400 	 -66731.814644 	 296.216992 	 296.633364 	 296.445901
12:13:30.381 AM 2025-06-19 	 1.044988 	 0.419416 	 296.029546 	 296.130640 	 -66731.624593 	 296.233614 	 296.630243 	 296.448888
12:13:35.503 AM 2025-06-19 	 1.670726 	 0.506317 	 296.029853 	 296.130180 	 -66731.428210 	 296.212129 	 296.638840 	 296.455608
12:13:40.618 AM 2025-06-19 	 0.924470 	 0.755938 	 296.030313 	 296.128341 	 -66731.307849 	 296.236557 	 296.626607 	 296.465927
12:13:45.734 AM 2025-06-19 	 0.296719 	 0.556947 	 296.029240 	 296.128341 	 -66731.143147 	 296.238708 	 296.624059 	 296.455389
12:13:50.834 AM 2025-06-19 	 1.512719 	 -0.035997 	 296.030006 	 296.127881 	 -66730.921437 	 296.231225 	 296.622689 	 296.464356
12:13:55.959 AM 2025-06-19 	 0.804958 	 0.530750 	 296.031079 	 296.128954 	 -66730.731404 	 296.209295 	 296.632721 	 296.458885
12:14:01.056 AM 2025-06-19 	 2.316341 	 1.330241 	 296.029546 	 296.128954 	 -66730.528707 	 296.234799 	 296.622972 	 296.451952
12:14:06.195 AM 2025-06-19 	 0.644435 	 1.351904 	 296.030926 	 296.129874 	 -66730.370353 	 296.223342 	 296.644876 	 296.452718
12:14:11.336 AM 2025-06-19 	 0.559645 	 0.735283 	 296.029087 	 296.130180 	 -66730.199333 	 296.223117 	 296.616936 	 296.446384
12:14:16.447 AM 2025-06-19 	 0.954411 	 0.151156 	 296.029853 	 296.130180 	 -66730.015649 	 296.225661 	 296.614311 	 296.457385
12:14:21.552 AM 2025-06-19 	 1.139339 	 0.545864 	 296.028627 	 296.130640 	 -66729.888973 	 296.240660 	 296.614735 	 296.435254
12:14:26.679 AM 2025-06-19 	 1.619902 	 -0.387883 	 296.027094 	 296.129720 	 -66729.736964 	 296.217946 	 296.620694 	 296.449204
12:14:31.819 AM 2025-06-19 	 1.484036 	 0.436544 	 296.026788 	 296.127421 	 -66729.565956 	 296.229004 	 296.612014 	 296.444280
12:14:36.949 AM 2025-06-19 	 0.024484 	 -0.444810 	 296.024183 	 296.126501 	 -66729.217617 	 296.214893 	 296.625161 	 296.425006
12:14:42.071 AM 2025-06-19 	 1.175822 	 -0.005518 	 296.023723 	 296.124355 	 -66728.989621 	 296.215847 	 296.610611 	 296.439117
12:14:47.191 AM 2025-06-19 	 0.685447 	 0.965004 	 296.023570 	 296.121289 	 -66728.672969 	 296.224902 	 296.612143 	 296.465555
12:14:52.294 AM 2025-06-19 	 1.512971 	 0.533269 	 296.022497 	 296.119909 	 -66728.444986 	 296.214572 	 296.578802 	 296.438313
12:14:57.412 AM 2025-06-19 	 0.629842 	 -0.618109 	 296.022190 	 296.118223 	 -66728.141018 	 296.212866 	 296.610452 	 296.454465
12:15:02.570 AM 2025-06-19 	 0.999196 	 0.992208 	 296.021271 	 296.117609 	 -66727.875054 	 296.198150 	 296.623464 	 296.441636
12:15:07.739 AM 2025-06-19 	 2.075053 	 1.065004 	 296.019432 	 296.115617 	 -66727.729411 	 296.211662 	 296.607840 	 296.435875
12:15:12.874 AM 2025-06-19 	 1.699157 	 -0.246826 	 296.019125 	 296.113470 	 -66727.412803 	 296.207083 	 296.632859 	 296.433648
12:15:18.023 AM 2025-06-19 	 1.371066 	 0.007076 	 296.018972 	 296.113317 	 -66727.241839 	 296.215321 	 296.611965 	 296.437182
12:15:23.190 AM 2025-06-19 	 0.790869 	 1.238302 	 296.018359 	 296.111477 	 -66726.975901 	 296.211419 	 296.607596 	 296.443150
12:15:28.349 AM 2025-06-19 	 0.251179 	 0.746114 	 296.015447 	 296.110098 	 -66726.823940 	 296.195285 	 296.623890 	 296.440653
