Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:02:02.579 AM 2024-12-22 	 9.139869 	 297.647000 	 44.546000 	 -149.521605 	 9.148969 	 297.647000 	 44.546000 	 -149.521605 	 108.489421 	 108.215682 	 297.590162
12:02:07.720 AM 2024-12-22 	 9.147877 	 297.647000 	 44.546000 	 -148.690896 	 9.149238 	 297.647000 	 44.546000 	 -148.690896 	 108.489600 	 108.216159 	 297.589459
12:02:12.888 AM 2024-12-22 	 9.149728 	 297.647000 	 44.546000 	 -148.642600 	 9.152689 	 297.647000 	 44.546000 	 -148.642600 	 108.489540 	 108.216040 	 297.588660
12:02:18.048 AM 2024-12-22 	 9.158528 	 297.647000 	 44.546000 	 -149.310368 	 9.153334 	 297.647000 	 44.546000 	 -149.310368 	 108.489719 	 108.215861 	 297.587836
12:02:23.227 AM 2024-12-22 	 9.150577 	 297.647000 	 44.546000 	 -149.805170 	 9.150899 	 297.647000 	 44.546000 	 -149.805170 	 108.489838 	 108.215504 	 297.586649
12:02:28.401 AM 2024-12-22 	 9.155250 	 297.647000 	 44.546000 	 -149.144849 	 9.151101 	 297.647000 	 44.546000 	 -149.144849 	 108.489659 	 108.215385 	 297.585898
12:02:33.555 AM 2024-12-22 	 9.160332 	 297.647000 	 44.546000 	 -149.006599 	 9.156499 	 297.647000 	 44.546000 	 -149.006599 	 108.489540 	 108.215146 	 297.584759
12:02:38.722 AM 2024-12-22 	 9.157133 	 297.647000 	 44.546000 	 -149.443460 	 9.149533 	 297.647000 	 44.546000 	 -149.443460 	 108.489719 	 108.214432 	 297.584396
12:02:43.850 AM 2024-12-22 	 9.142492 	 297.647000 	 44.546000 	 -148.836059 	 9.148593 	 297.647000 	 44.546000 	 -148.836059 	 108.489362 	 108.213717 	 297.583403
12:02:49.017 AM 2024-12-22 	 9.156350 	 297.647000 	 44.546000 	 -149.839625 	 9.171230 	 297.647000 	 44.546000 	 -149.839625 	 108.489302 	 108.213419 	 297.583064
12:02:54.211 AM 2024-12-22 	 9.151155 	 297.647000 	 44.546000 	 -148.994789 	 9.149428 	 297.647000 	 44.546000 	 -148.994789 	 108.489362 	 108.212168 	 297.582676
12:02:59.388 AM 2024-12-22 	 9.157544 	 297.647000 	 44.546000 	 -149.735829 	 9.153092 	 297.647000 	 44.546000 	 -149.735829 	 108.489838 	 108.211394 	 297.582095
12:03:04.544 AM 2024-12-22 	 9.155682 	 297.647000 	 44.546000 	 -149.430564 	 9.166257 	 297.647000 	 44.546000 	 -149.430564 	 108.489004 	 108.210083 	 297.582337
12:03:09.712 AM 2024-12-22 	 9.153966 	 297.647000 	 44.546000 	 -149.288786 	 9.152307 	 297.647000 	 44.546000 	 -149.288786 	 108.489243 	 108.210381 	 297.582216
12:03:14.886 AM 2024-12-22 	 9.150811 	 297.647000 	 44.546000 	 -149.365982 	 9.156832 	 297.647000 	 44.546000 	 -149.365982 	 108.489243 	 108.209607 	 297.581901
12:03:20.043 AM 2024-12-22 	 9.151616 	 297.647000 	 44.546000 	 -149.450099 	 9.146415 	 297.647000 	 44.546000 	 -149.450099 	 108.489540 	 108.208892 	 297.581901
12:03:25.167 AM 2024-12-22 	 9.148881 	 297.647000 	 44.546000 	 -149.070081 	 9.148190 	 297.647000 	 44.546000 	 -149.070081 	 108.489183 	 108.208773 	 297.581465
12:03:30.321 AM 2024-12-22 	 9.167605 	 297.647000 	 44.546000 	 -150.128064 	 9.147688 	 297.647000 	 44.546000 	 -150.128064 	 108.489600 	 108.208237 	 297.581319
12:03:35.460 AM 2024-12-22 	 9.157176 	 297.647000 	 44.546000 	 -149.534483 	 9.141676 	 297.647000 	 44.546000 	 -149.534483 	 108.489123 	 108.208237 	 297.580956
12:03:40.621 AM 2024-12-22 	 9.145566 	 297.647000 	 44.546000 	 -150.030102 	 9.155577 	 297.647000 	 44.546000 	 -150.030102 	 108.489481 	 108.208058 	 297.580690
12:03:45.778 AM 2024-12-22 	 9.147165 	 297.647000 	 44.546000 	 -149.440864 	 9.150026 	 297.647000 	 44.546000 	 -149.440864 	 108.489540 	 108.207343 	 297.580229
12:03:50.939 AM 2024-12-22 	 9.143336 	 297.647000 	 44.546000 	 -149.529732 	 9.154841 	 297.647000 	 44.546000 	 -149.529732 	 108.489481 	 108.207701 	 297.580593
12:03:56.100 AM 2024-12-22 	 9.157769 	 297.647000 	 44.546000 	 -149.957921 	 9.146505 	 297.647000 	 44.546000 	 -149.957921 	 108.489064 	 108.207641 	 297.580423
12:04:01.297 AM 2024-12-22 	 9.146097 	 297.647000 	 44.546000 	 -149.406812 	 9.147918 	 297.647000 	 44.546000 	 -149.406812 	 108.489243 	 108.206628 	 297.580520
12:04:06.441 AM 2024-12-22 	 9.151251 	 297.647000 	 44.546000 	 -149.972439 	 9.158099 	 297.647000 	 44.546000 	 -149.972439 	 108.489481 	 108.206271 	 297.580569
12:04:11.585 AM 2024-12-22 	 9.155443 	 297.647000 	 44.546000 	 -149.212123 	 9.161956 	 297.647000 	 44.546000 	 -149.212123 	 108.489243 	 108.205318 	 297.580641
12:04:16.725 AM 2024-12-22 	 9.150831 	 297.647000 	 44.546000 	 -150.081929 	 9.148350 	 297.647000 	 44.546000 	 -150.081929 	 108.489064 	 108.204842 	 297.580472
12:04:21.845 AM 2024-12-22 	 9.156304 	 297.647000 	 44.546000 	 -149.329206 	 9.161869 	 297.647000 	 44.546000 	 -149.329206 	 108.489302 	 108.203888 	 297.580375
12:04:27.012 AM 2024-12-22 	 9.143855 	 297.647000 	 44.546000 	 -149.727004 	 9.156891 	 297.647000 	 44.546000 	 -149.727004 	 108.489421 	 108.202816 	 297.580883
12:04:32.157 AM 2024-12-22 	 9.159885 	 297.647000 	 44.546000 	 -148.733211 	 9.154327 	 297.647000 	 44.546000 	 -148.733211 	 108.489421 	 108.201863 	 297.581005
12:04:37.319 AM 2024-12-22 	 9.152159 	 297.647000 	 44.546000 	 -149.059494 	 9.157343 	 297.647000 	 44.546000 	 -149.059494 	 108.489421 	 108.201565 	 297.580762
12:04:42.478 AM 2024-12-22 	 9.150350 	 297.647000 	 44.546000 	 -149.640040 	 9.154558 	 297.647000 	 44.546000 	 -149.640040 	 108.489123 	 108.201029 	 297.581416
12:04:47.649 AM 2024-12-22 	 9.153262 	 297.647000 	 44.546000 	 -149.009164 	 9.150619 	 297.647000 	 44.546000 	 -149.009164 	 108.489481 	 108.200374 	 297.581416
12:04:52.845 AM 2024-12-22 	 9.155787 	 297.647000 	 44.546000 	 -149.620505 	 9.154917 	 297.647000 	 44.546000 	 -149.620505 	 108.489243 	 108.200195 	 297.581852
12:04:58.012 AM 2024-12-22 	 9.145904 	 297.647000 	 44.546000 	 -149.864178 	 9.162605 	 297.647000 	 44.546000 	 -149.864178 	 108.489064 	 108.199659 	 297.582046
12:05:03.161 AM 2024-12-22 	 9.155901 	 297.647000 	 44.546000 	 -149.407364 	 9.155054 	 297.647000 	 44.546000 	 -149.407364 	 108.489302 	 108.199481 	 297.582385
12:05:08.331 AM 2024-12-22 	 9.152588 	 297.647000 	 44.546000 	 -150.100665 	 9.145288 	 297.647000 	 44.546000 	 -150.100665 	 108.489481 	 108.199361 	 297.582870
12:05:13.473 AM 2024-12-22 	 9.157638 	 297.647000 	 44.546000 	 -150.089403 	 9.144050 	 297.647000 	 44.546000 	 -150.089403 	 108.488707 	 108.199123 	 297.582652
12:05:18.659 AM 2024-12-22 	 9.161371 	 297.647000 	 44.546000 	 -149.713038 	 9.153369 	 297.647000 	 44.546000 	 -149.713038 	 108.488826 	 108.199361 	 297.582603
12:05:23.814 AM 2024-12-22 	 9.153980 	 297.647000 	 44.546000 	 -150.325075 	 9.148809 	 297.647000 	 44.546000 	 -150.325075 	 108.489004 	 108.199123 	 297.582555
12:05:28.997 AM 2024-12-22 	 9.144296 	 297.647000 	 44.546000 	 -149.273592 	 9.145293 	 297.647000 	 44.546000 	 -149.273592 	 108.488885 	 108.198468 	 297.582555
12:05:34.166 AM 2024-12-22 	 9.151978 	 297.647000 	 44.546000 	 -149.447252 	 9.143533 	 297.647000 	 44.546000 	 -149.447252 	 108.488230 	 108.198825 	 297.582434
12:05:39.318 AM 2024-12-22 	 9.153557 	 297.647000 	 44.546000 	 -150.030245 	 9.152891 	 297.647000 	 44.546000 	 -150.030245 	 108.488826 	 108.198051 	 297.582095
12:05:44.468 AM 2024-12-22 	 9.157244 	 297.647000 	 44.546000 	 -149.110377 	 9.153364 	 297.647000 	 44.546000 	 -149.110377 	 108.488945 	 108.198349 	 297.581973
12:05:49.627 AM 2024-12-22 	 9.149462 	 297.647000 	 44.546000 	 -150.289793 	 9.145901 	 297.647000 	 44.546000 	 -150.289793 	 108.488945 	 108.198766 	 297.581465
12:05:54.791 AM 2024-12-22 	 9.144500 	 297.647000 	 44.546000 	 -149.699872 	 9.159612 	 297.647000 	 44.546000 	 -149.699872 	 108.488885 	 108.198408 	 297.581489
12:05:59.927 AM 2024-12-22 	 9.151602 	 297.647000 	 44.546000 	 -149.510607 	 9.151372 	 297.647000 	 44.546000 	 -149.510607 	 108.488468 	 108.198587 	 297.581489
12:06:05.084 AM 2024-12-22 	 9.154194 	 297.647000 	 44.546000 	 -149.417398 	 9.156339 	 297.647000 	 44.546000 	 -149.417398 	 108.488945 	 108.199064 	 297.581223
12:06:10.221 AM 2024-12-22 	 9.158729 	 297.647000 	 44.546000 	 -149.871365 	 9.143261 	 297.647000 	 44.546000 	 -149.871365 	 108.488528 	 108.199361 	 297.581416
12:06:15.382 AM 2024-12-22 	 9.166732 	 297.647000 	 44.546000 	 -149.983026 	 9.144578 	 297.647000 	 44.546000 	 -149.983026 	 108.488528 	 108.199778 	 297.581271
12:06:20.540 AM 2024-12-22 	 9.140169 	 297.647000 	 44.546000 	 -149.650892 	 9.145553 	 297.647000 	 44.546000 	 -149.650892 	 108.489004 	 108.200553 	 297.581174
12:06:25.708 AM 2024-12-22 	 9.158070 	 297.647000 	 44.546000 	 -149.660659 	 9.149200 	 297.647000 	 44.546000 	 -149.660659 	 108.488587 	 108.200731 	 297.580956
12:06:30.877 AM 2024-12-22 	 9.151523 	 297.647000 	 44.546000 	 -149.460133 	 9.146067 	 297.647000 	 44.546000 	 -149.460133 	 108.488290 	 108.201625 	 297.580738
12:06:36.020 AM 2024-12-22 	 9.157214 	 297.647000 	 44.546000 	 -150.516375 	 9.147699 	 297.647000 	 44.546000 	 -150.516375 	 108.488587 	 108.201744 	 297.581101
12:06:41.172 AM 2024-12-22 	 9.150081 	 297.647000 	 44.546000 	 -150.234976 	 9.146374 	 297.647000 	 44.546000 	 -150.234976 	 108.488468 	 108.201982 	 297.580811
12:06:46.343 AM 2024-12-22 	 9.143578 	 297.647000 	 44.546000 	 -149.147541 	 9.143413 	 297.647000 	 44.546000 	 -149.147541 	 108.488290 	 108.201982 	 297.580205
12:06:51.525 AM 2024-12-22 	 9.157629 	 297.647000 	 44.546000 	 -149.639220 	 9.153781 	 297.647000 	 44.546000 	 -149.639220 	 108.488111 	 108.202876 	 297.580496
12:06:56.707 AM 2024-12-22 	 9.156289 	 297.647000 	 44.546000 	 -150.236736 	 9.161735 	 297.647000 	 44.546000 	 -150.236736 	 108.488170 	 108.202757 	 297.580302
12:07:01.858 AM 2024-12-22 	 9.145373 	 297.647000 	 44.546000 	 -150.030777 	 9.157270 	 297.647000 	 44.546000 	 -150.030777 	 108.488409 	 108.203174 	 297.580205
12:07:07.031 AM 2024-12-22 	 9.148578 	 297.647000 	 44.546000 	 -150.024941 	 9.148219 	 297.647000 	 44.546000 	 -150.024941 	 108.488051 	 108.202935 	 297.579866
12:07:12.189 AM 2024-12-22 	 9.160469 	 297.647000 	 44.546000 	 -150.020600 	 9.150969 	 297.647000 	 44.546000 	 -150.020600 	 108.488409 	 108.203531 	 297.579963
12:07:17.325 AM 2024-12-22 	 9.140648 	 297.647000 	 44.546000 	 -149.842184 	 9.147766 	 297.647000 	 44.546000 	 -149.842184 	 108.488647 	 108.204127 	 297.579721
12:07:22.480 AM 2024-12-22 	 9.158566 	 297.647000 	 44.546000 	 -149.436788 	 9.150251 	 297.647000 	 44.546000 	 -149.436788 	 108.488528 	 108.204008 	 297.579382
12:07:27.642 AM 2024-12-22 	 9.152851 	 297.647000 	 44.546000 	 -149.324720 	 9.146412 	 297.647000 	 44.546000 	 -149.324720 	 108.488111 	 108.205020 	 297.579067
12:07:32.823 AM 2024-12-22 	 9.142840 	 297.647000 	 44.546000 	 -149.604612 	 9.155793 	 297.647000 	 44.546000 	 -149.604612 	 108.488290 	 108.205080 	 297.578921
12:07:37.991 AM 2024-12-22 	 9.156053 	 297.647000 	 44.546000 	 -150.002680 	 9.161192 	 297.647000 	 44.546000 	 -150.002680 	 108.488528 	 108.205437 	 297.578485
12:07:43.151 AM 2024-12-22 	 9.153207 	 297.647000 	 44.546000 	 -150.679576 	 9.154461 	 297.647000 	 44.546000 	 -150.679576 	 108.487873 	 108.205556 	 297.577928
12:07:48.331 AM 2024-12-22 	 9.156864 	 297.647000 	 44.546000 	 -150.411195 	 9.150534 	 297.647000 	 44.546000 	 -150.411195 	 108.487754 	 108.206033 	 297.577347
12:07:53.484 AM 2024-12-22 	 9.147081 	 297.647000 	 44.546000 	 -149.577598 	 9.156386 	 297.647000 	 44.546000 	 -149.577598 	 108.487992 	 108.206867 	 297.577177
12:07:58.626 AM 2024-12-22 	 9.150855 	 297.647000 	 44.546000 	 -150.278765 	 9.148952 	 297.647000 	 44.546000 	 -150.278765 	 108.488409 	 108.207343 	 297.576548
12:08:03.739 AM 2024-12-22 	 9.148055 	 297.647000 	 44.546000 	 -149.858167 	 9.152645 	 297.647000 	 44.546000 	 -149.858167 	 108.488349 	 108.207760 	 297.576548
12:08:08.914 AM 2024-12-22 	 9.160276 	 297.647000 	 44.546000 	 -150.295043 	 9.154532 	 297.647000 	 44.546000 	 -150.295043 	 108.488290 	 108.208177 	 297.576184
12:08:14.091 AM 2024-12-22 	 9.151494 	 297.647000 	 44.546000 	 -150.076061 	 9.156167 	 297.647000 	 44.546000 	 -150.076061 	 108.488111 	 108.208654 	 297.576378
12:08:19.252 AM 2024-12-22 	 9.136862 	 297.647000 	 44.546000 	 -149.661978 	 9.149851 	 297.647000 	 44.546000 	 -149.661978 	 108.488170 	 108.209071 	 297.576233
12:08:24.380 AM 2024-12-22 	 9.151219 	 297.647000 	 44.546000 	 -149.702952 	 9.154733 	 297.647000 	 44.546000 	 -149.702952 	 108.487754 	 108.209249 	 297.576257
12:08:29.546 AM 2024-12-22 	 9.152714 	 297.647000 	 44.546000 	 -149.731989 	 9.164392 	 297.647000 	 44.546000 	 -149.731989 	 108.488111 	 108.209845 	 297.576548
12:08:34.671 AM 2024-12-22 	 9.154109 	 297.647000 	 44.546000 	 -149.774048 	 9.146140 	 297.647000 	 44.546000 	 -149.774048 	 108.487694 	 108.209964 	 297.576548
12:08:39.859 AM 2024-12-22 	 9.146456 	 297.647000 	 44.546000 	 -150.665319 	 9.150312 	 297.647000 	 44.546000 	 -150.665319 	 108.488170 	 108.210798 	 297.576838
12:08:45.005 AM 2024-12-22 	 9.155548 	 297.647000 	 44.546000 	 -150.252047 	 9.151089 	 297.647000 	 44.546000 	 -150.252047 	 108.488170 	 108.211394 	 297.577613
12:08:50.171 AM 2024-12-22 	 9.157156 	 297.647000 	 44.546000 	 -149.998602 	 9.149810 	 297.647000 	 44.546000 	 -149.998602 	 108.488111 	 108.212406 	 297.577638
12:08:55.347 AM 2024-12-22 	 9.157308 	 297.647000 	 44.546000 	 -149.267733 	 9.151699 	 297.647000 	 44.546000 	 -149.267733 	 108.487873 	 108.213181 	 297.578461
12:09:00.461 AM 2024-12-22 	 9.152553 	 297.647000 	 44.546000 	 -150.479860 	 9.141895 	 297.647000 	 44.546000 	 -150.479860 	 108.488051 	 108.213836 	 297.578631
12:09:05.633 AM 2024-12-22 	 9.151537 	 297.647000 	 44.546000 	 -150.116247 	 9.152359 	 297.647000 	 44.546000 	 -150.116247 	 108.487813 	 108.214015 	 297.579236
12:09:10.776 AM 2024-12-22 	 9.155107 	 297.647000 	 44.546000 	 -150.250024 	 9.137807 	 297.647000 	 44.546000 	 -150.250024 	 108.487932 	 108.214193 	 297.579067
12:09:15.904 AM 2024-12-22 	 9.148266 	 297.647000 	 44.546000 	 -149.897677 	 9.151755 	 297.647000 	 44.546000 	 -149.897677 	 108.487634 	 108.213776 	 297.579890
12:09:21.056 AM 2024-12-22 	 9.147685 	 297.647000 	 44.546000 	 -149.841509 	 9.147323 	 297.647000 	 44.546000 	 -149.841509 	 108.488290 	 108.214015 	 297.580205
12:09:26.186 AM 2024-12-22 	 9.141214 	 297.647000 	 44.546000 	 -148.831023 	 9.153334 	 297.647000 	 44.546000 	 -148.831023 	 108.488170 	 108.213717 	 297.580229
12:09:31.310 AM 2024-12-22 	 9.150084 	 297.647000 	 44.546000 	 -150.077178 	 9.143104 	 297.647000 	 44.546000 	 -150.077178 	 108.487694 	 108.214074 	 297.580108
12:09:36.495 AM 2024-12-22 	 9.159485 	 297.647000 	 44.546000 	 -150.142849 	 9.149486 	 297.647000 	 44.546000 	 -150.142849 	 108.487694 	 108.213717 	 297.580520
12:09:41.615 AM 2024-12-22 	 9.143009 	 297.647000 	 44.546000 	 -150.282462 	 9.150864 	 297.647000 	 44.546000 	 -150.282462 	 108.487694 	 108.214551 	 297.580690
12:09:46.765 AM 2024-12-22 	 9.150779 	 297.647000 	 44.546000 	 -149.786837 	 9.146791 	 297.647000 	 44.546000 	 -149.786837 	 108.488051 	 108.214432 	 297.580956
12:09:51.912 AM 2024-12-22 	 9.149354 	 297.647000 	 44.546000 	 -149.609509 	 9.148070 	 297.647000 	 44.546000 	 -149.609509 	 108.487992 	 108.215444 	 297.580690
12:09:57.074 AM 2024-12-22 	 9.147685 	 297.647000 	 44.546000 	 -150.916632 	 9.153308 	 297.647000 	 44.546000 	 -150.916632 	 108.487575 	 108.215444 	 297.580617
12:10:02.249 AM 2024-12-22 	 9.157786 	 297.647000 	 44.546000 	 -150.194001 	 9.144380 	 297.647000 	 44.546000 	 -150.194001 	 108.487694 	 108.215861 	 297.580787
12:10:07.385 AM 2024-12-22 	 9.150717 	 297.647000 	 44.546000 	 -150.108795 	 9.144447 	 297.647000 	 44.546000 	 -150.108795 	 108.487873 	 108.216099 	 297.580811
12:10:12.527 AM 2024-12-22 	 9.156359 	 297.647000 	 44.546000 	 -149.745863 	 9.151279 	 297.647000 	 44.546000 	 -149.745863 	 108.487396 	 108.216219 	 297.580932
12:10:17.690 AM 2024-12-22 	 9.153140 	 297.647000 	 44.546000 	 -149.449280 	 9.145959 	 297.647000 	 44.546000 	 -149.449280 	 108.487277 	 108.216457 	 297.580980
12:10:22.857 AM 2024-12-22 	 9.150563 	 297.647000 	 44.546000 	 -150.094687 	 9.152777 	 297.647000 	 44.546000 	 -150.094687 	 108.487932 	 108.216695 	 297.581126
12:10:28.020 AM 2024-12-22 	 9.158070 	 297.647000 	 44.546000 	 -150.320591 	 9.139909 	 297.647000 	 44.546000 	 -150.320591 	 108.487694 	 108.216457 	 297.581247
12:10:33.203 AM 2024-12-22 	 9.154094 	 297.647000 	 44.546000 	 -149.964166 	 9.150745 	 297.647000 	 44.546000 	 -149.964166 	 108.487575 	 108.217172 	 297.581223
12:10:38.362 AM 2024-12-22 	 9.154529 	 297.647000 	 44.546000 	 -151.181761 	 9.152461 	 297.647000 	 44.546000 	 -151.181761 	 108.487873 	 108.216219 	 297.581271
12:10:43.493 AM 2024-12-22 	 9.153332 	 297.647000 	 44.546000 	 -149.437342 	 9.137141 	 297.647000 	 44.546000 	 -149.437342 	 108.487575 	 108.216576 	 297.581247
12:10:48.670 AM 2024-12-22 	 9.154827 	 297.647000 	 44.546000 	 -150.445687 	 9.151075 	 297.647000 	 44.546000 	 -150.445687 	 108.487634 	 108.216278 	 297.581271
12:10:53.814 AM 2024-12-22 	 9.153881 	 297.647000 	 44.546000 	 -150.650155 	 9.139068 	 297.647000 	 44.546000 	 -150.650155 	 108.487396 	 108.216040 	 297.580932
12:10:58.952 AM 2024-12-22 	 9.146868 	 297.647000 	 44.546000 	 -150.650155 	 9.146698 	 297.647000 	 44.546000 	 -150.650155 	 108.487575 	 108.215623 	 297.580932
12:11:04.096 AM 2024-12-22 	 9.153686 	 297.647000 	 44.546000 	 -149.625787 	 9.149425 	 297.647000 	 44.546000 	 -149.625787 	 108.487277 	 108.215742 	 297.580326
12:11:09.226 AM 2024-12-22 	 9.141340 	 297.647000 	 44.546000 	 -149.689551 	 9.155530 	 297.647000 	 44.546000 	 -149.689551 	 108.487277 	 108.216814 	 297.579842
12:11:14.360 AM 2024-12-22 	 9.153849 	 297.647000 	 44.546000 	 -149.876237 	 9.149752 	 297.647000 	 44.546000 	 -149.876237 	 108.487396 	 108.216516 	 297.579430
12:11:19.526 AM 2024-12-22 	 9.142434 	 297.647000 	 44.546000 	 -149.745308 	 9.141591 	 297.647000 	 44.546000 	 -149.745308 	 108.487515 	 108.217172 	 297.579067
12:11:24.706 AM 2024-12-22 	 9.155673 	 297.647000 	 44.546000 	 -149.885593 	 9.146928 	 297.647000 	 44.546000 	 -149.885593 	 108.487158 	 108.217946 	 297.578752
12:11:29.874 AM 2024-12-22 	 9.165007 	 297.647000 	 44.546000 	 -150.723133 	 9.143247 	 297.647000 	 44.546000 	 -150.723133 	 108.487277 	 108.218303 	 297.578364
12:11:34.997 AM 2024-12-22 	 9.154013 	 297.647000 	 44.546000 	 -150.270907 	 9.155551 	 297.647000 	 44.546000 	 -150.270907 	 108.487039 	 108.218959 	 297.577662
12:11:40.158 AM 2024-12-22 	 9.164319 	 297.647000 	 44.546000 	 -150.682009 	 9.159927 	 297.647000 	 44.546000 	 -150.682009 	 108.487694 	 108.219435 	 297.576935
12:11:45.309 AM 2024-12-22 	 9.152089 	 297.647000 	 44.546000 	 -150.167777 	 9.150640 	 297.647000 	 44.546000 	 -150.167777 	 108.486801 	 108.219137 	 297.576209
12:11:50.479 AM 2024-12-22 	 9.161257 	 297.647000 	 44.546000 	 -149.917177 	 9.150222 	 297.647000 	 44.546000 	 -149.917177 	 108.487515 	 108.219256 	 297.575700
12:11:55.651 AM 2024-12-22 	 9.151681 	 297.647000 	 44.546000 	 -149.763719 	 9.145988 	 297.647000 	 44.546000 	 -149.763719 	 108.487039 	 108.219554 	 297.574901
12:12:00.805 AM 2024-12-22 	 9.158230 	 297.647000 	 44.546000 	 -150.235729 	 9.151101 	 297.647000 	 44.546000 	 -150.235729 	 108.487337 	 108.219912 	 297.574222
12:12:05.924 AM 2024-12-22 	 9.151266 	 297.647000 	 44.546000 	 -150.569630 	 9.144073 	 297.647000 	 44.546000 	 -150.569630 	 108.487575 	 108.219971 	 297.573811
