Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:04:57.077 AM 2025-06-25 	 1.660914 	 0.595989 	 294.246188 	 293.110892 	 -66028.981175 	 293.201939 	 293.489544 	 293.428537
12:05:02.266 AM 2025-06-25 	 2.068511 	 0.917650 	 294.246188 	 293.109054 	 -66028.869482 	 293.187755 	 293.469221 	 293.439900
12:05:07.353 AM 2025-06-25 	 2.691482 	 0.323699 	 294.246188 	 293.108748 	 -66028.798940 	 293.202133 	 293.475551 	 293.424948
12:05:12.448 AM 2025-06-25 	 2.364145 	 0.945861 	 294.245576 	 293.106603 	 -66028.728399 	 293.207520 	 293.462019 	 293.429386
12:05:17.550 AM 2025-06-25 	 1.372073 	 0.033524 	 294.246188 	 293.105684 	 -66028.604952 	 293.181458 	 293.461509 	 293.436917
12:05:22.742 AM 2025-06-25 	 2.661289 	 1.250645 	 294.244657 	 293.106450 	 -66028.616709 	 293.206112 	 293.475745 	 293.417574
12:05:27.901 AM 2025-06-25 	 2.418492 	 0.853670 	 294.245269 	 293.107829 	 -66028.528534 	 293.188240 	 293.474435 	 293.428561
12:05:33.004 AM 2025-06-25 	 2.713623 	 0.811101 	 294.244963 	 293.106756 	 -66028.457994 	 293.185110 	 293.473199 	 293.414082
12:05:38.143 AM 2025-06-25 	 2.511837 	 0.553924 	 294.244504 	 293.110126 	 -66028.481507 	 293.216910 	 293.498359 	 293.428367
12:05:43.251 AM 2025-06-25 	 2.752118 	 0.699515 	 294.244657 	 293.111504 	 -66028.346308 	 293.196479 	 293.485979 	 293.417877
12:05:48.341 AM 2025-06-25 	 1.566814 	 0.838557 	 294.244044 	 293.113802 	 -66028.287526 	 293.184879 	 293.462091 	 293.418108
12:05:53.446 AM 2025-06-25 	 1.795773 	 0.911604 	 294.244197 	 293.114108 	 -66028.311039 	 293.194914 	 293.472592 	 293.429556
12:05:58.618 AM 2025-06-25 	 2.336469 	 0.737802 	 294.243891 	 293.114721 	 -66028.193476 	 293.209570 	 293.492442 	 293.439475
12:06:03.816 AM 2025-06-25 	 2.133928 	 0.672815 	 294.242819 	 293.113189 	 -66027.952476 	 293.183496 	 293.483408 	 293.413887
12:06:08.890 AM 2025-06-25 	 1.866725 	 0.313623 	 294.242972 	 293.112883 	 -66028.028890 	 293.177187 	 293.485615 	 293.450620
12:06:13.970 AM 2025-06-25 	 2.304012 	 0.629994 	 294.242359 	 293.112117 	 -66027.923086 	 293.194732 	 293.480923 	 293.430793
12:06:19.136 AM 2025-06-25 	 2.141728 	 0.394227 	 294.241440 	 293.111658 	 -66027.887818 	 293.201211 	 293.480304 	 293.425918
12:06:24.277 AM 2025-06-25 	 1.988250 	 1.055180 	 294.242666 	 293.114108 	 -66027.858429 	 293.210080 	 293.488222 	 293.445187
12:06:29.406 AM 2025-06-25 	 2.120090 	 1.021175 	 294.240521 	 293.118550 	 -66027.928964 	 293.182926 	 293.480474 	 293.439803
12:06:34.551 AM 2025-06-25 	 1.843578 	 0.477602 	 294.241440 	 293.121919 	 -66027.817283 	 293.207544 	 293.474811 	 293.419951
12:06:39.682 AM 2025-06-25 	 2.272058 	 0.500020 	 294.242053 	 293.122838 	 -66027.758505 	 293.194525 	 293.456598 	 293.434370
12:06:44.796 AM 2025-06-25 	 2.180726 	 0.925962 	 294.240828 	 293.122838 	 -66027.782016 	 293.182792 	 293.477030 	 293.436832
12:06:49.903 AM 2025-06-25 	 2.116819 	 0.773318 	 294.241440 	 293.122685 	 -66027.811406 	 293.175343 	 293.447831 	 293.414724
12:06:55.017 AM 2025-06-25 	 3.390436 	 1.937290 	 294.240674 	 293.122838 	 -66027.752627 	 293.177466 	 293.479746 	 293.446642
12:07:00.165 AM 2025-06-25 	 2.449439 	 1.694974 	 294.240215 	 293.123145 	 -66027.793772 	 293.204135 	 293.476133 	 293.438772
12:07:05.297 AM 2025-06-25 	 1.888866 	 0.876088 	 294.238836 	 293.121613 	 -66027.817283 	 293.181992 	 293.470082 	 293.427518
12:07:10.424 AM 2025-06-25 	 1.864712 	 0.728986 	 294.238990 	 293.120235 	 -66027.811406 	 293.195690 	 293.488028 	 293.419927
12:07:15.515 AM 2025-06-25 	 3.117446 	 -0.126676 	 294.238836 	 293.116406 	 -66027.782016 	 293.187998 	 293.448655 	 293.431156
12:07:20.646 AM 2025-06-25 	 2.318605 	 0.475335 	 294.239602 	 293.116406 	 -66027.734993 	 293.188750 	 293.492915 	 293.433327
12:07:25.785 AM 2025-06-25 	 1.610593 	 1.447621 	 294.237764 	 293.115793 	 -66027.711482 	 293.224141 	 293.445054 	 293.425190
12:07:30.893 AM 2025-06-25 	 1.745452 	 0.884904 	 294.237611 	 293.115946 	 -66027.629193 	 293.207241 	 293.454646 	 293.428161
12:07:35.977 AM 2025-06-25 	 2.676637 	 0.592967 	 294.237305 	 293.116099 	 -66027.576293 	 293.180524 	 293.464832 	 293.432199
12:07:41.073 AM 2025-06-25 	 2.466296 	 1.633262 	 294.237305 	 293.117631 	 -66027.452861 	 293.182853 	 293.455337 	 293.410880
12:07:46.199 AM 2025-06-25 	 2.505798 	 1.094978 	 294.236539 	 293.115180 	 -66027.423473 	 293.199767 	 293.467511 	 293.425420
12:07:51.351 AM 2025-06-25 	 1.972399 	 1.113114 	 294.236386 	 293.113496 	 -66027.358819 	 293.173001 	 293.465353 	 293.418532
12:07:56.469 AM 2025-06-25 	 1.165758 	 0.732764 	 294.234548 	 293.111811 	 -66027.188370 	 293.168038 	 293.451408 	 293.429180
12:08:01.576 AM 2025-06-25 	 2.237589 	 0.488937 	 294.233629 	 293.109207 	 -66027.106085 	 293.192778 	 293.466202 	 293.419381
12:08:06.726 AM 2025-06-25 	 2.633110 	 0.668029 	 294.233475 	 293.108748 	 -66027.035556 	 293.178291 	 293.480098 	 293.426184
12:08:11.902 AM 2025-06-25 	 1.993533 	 0.666266 	 294.231791 	 293.105378 	 -66026.841603 	 293.201623 	 293.446667 	 293.411195
12:08:17.007 AM 2025-06-25 	 1.795773 	 0.885660 	 294.232250 	 293.104000 	 -66026.823971 	 293.170319 	 293.449904 	 293.416325
12:08:22.108 AM 2025-06-25 	 2.450445 	 0.735031 	 294.231178 	 293.100783 	 -66026.677040 	 293.192426 	 293.471998 	 293.408624
12:08:27.293 AM 2025-06-25 	 3.052281 	 0.577601 	 294.230565 	 293.101396 	 -66026.624145 	 293.201672 	 293.470834 	 293.430635
12:08:32.384 AM 2025-06-25 	 1.696138 	 1.411853 	 294.231637 	 293.098333 	 -66026.577128 	 293.199112 	 293.462128 	 293.411523
12:08:37.484 AM 2025-06-25 	 2.909370 	 1.010092 	 294.229646 	 293.098945 	 -66026.477217 	 293.173147 	 293.458878 	 293.410165
12:08:42.626 AM 2025-06-25 	 1.391446 	 0.975332 	 294.230565 	 293.097873 	 -66026.295030 	 293.180439 	 293.464747 	 293.406102
12:08:47.756 AM 2025-06-25 	 2.409434 	 0.419164 	 294.230718 	 293.097873 	 -66026.218629 	 293.191480 	 293.470580 	 293.417138
12:08:52.924 AM 2025-06-25 	 3.042468 	 -0.033226 	 294.230412 	 293.096188 	 -66026.183368 	 293.177139 	 293.452936 	 293.400438
12:08:58.065 AM 2025-06-25 	 1.867228 	 0.433270 	 294.229953 	 293.093431 	 -66026.095215 	 293.167311 	 293.460612 	 293.407642
12:09:03.182 AM 2025-06-25 	 2.796903 	 0.611606 	 294.229953 	 293.092206 	 -66025.983555 	 293.180573 	 293.443599 	 293.414749
12:09:08.264 AM 2025-06-25 	 1.514480 	 1.086666 	 294.231178 	 293.089296 	 -66025.977678 	 293.168245 	 293.470531 	 293.408103
12:09:13.444 AM 2025-06-25 	 2.345023 	 -0.214585 	 294.230106 	 293.086539 	 -66025.930664 	 293.152908 	 293.466081 	 293.412166
12:09:18.571 AM 2025-06-25 	 2.185758 	 1.345606 	 294.229034 	 293.085467 	 -66026.012939 	 293.175962 	 293.436153 	 293.423856
12:09:23.673 AM 2025-06-25 	 2.898300 	 1.100520 	 294.229340 	 293.083629 	 -66025.977678 	 293.166825 	 293.425603 	 293.402900
12:09:28.774 AM 2025-06-25 	 2.799419 	 1.028228 	 294.228727 	 293.082404 	 -66025.918911 	 293.159958 	 293.450899 	 293.395090
12:09:33.955 AM 2025-06-25 	 1.814140 	 0.502791 	 294.228880 	 293.081179 	 -66025.954171 	 293.175719 	 293.436857 	 293.412736
12:09:39.073 AM 2025-06-25 	 1.786967 	 1.492457 	 294.227961 	 293.080413 	 -66026.001185 	 293.167869 	 293.457860 	 293.427592
12:09:44.174 AM 2025-06-25 	 3.018566 	 0.965760 	 294.227042 	 293.079647 	 -66026.065830 	 293.175234 	 293.445830 	 293.406575
12:09:49.356 AM 2025-06-25 	 2.359616 	 0.565259 	 294.227961 	 293.078881 	 -66026.054077 	 293.165721 	 293.450984 	 293.404162
12:09:54.491 AM 2025-06-25 	 1.490075 	 0.701782 	 294.226583 	 293.077809 	 -66026.054077 	 293.180391 	 293.421188 	 293.412675
12:09:59.664 AM 2025-06-25 	 2.541777 	 1.048127 	 294.227196 	 293.076890 	 -66026.077584 	 293.184273 	 293.458648 	 293.406151
12:10:04.779 AM 2025-06-25 	 2.446420 	 1.601776 	 294.224745 	 293.076278 	 -66026.130476 	 293.161304 	 293.437111 	 293.402112
12:10:09.884 AM 2025-06-25 	 2.196829 	 0.649893 	 294.226583 	 293.077809 	 -66026.153983 	 293.158562 	 293.459909 	 293.408831
12:10:15.069 AM 2025-06-25 	 2.060712 	 0.805812 	 294.227349 	 293.080107 	 -66026.077584 	 293.163452 	 293.453446 	 293.421286
12:10:20.185 AM 2025-06-25 	 1.271935 	 0.941327 	 294.226123 	 293.083476 	 -66026.077584 	 293.173390 	 293.449189 	 293.401421
12:10:25.325 AM 2025-06-25 	 2.259730 	 0.290953 	 294.226430 	 293.086539 	 -66026.024693 	 293.158975 	 293.459375 	 293.402149
12:10:30.423 AM 2025-06-25 	 3.179592 	 1.153164 	 294.227655 	 293.088990 	 -66026.153983 	 293.165660 	 293.451396 	 293.411669
12:10:35.588 AM 2025-06-25 	 2.922705 	 0.317905 	 294.226736 	 293.090981 	 -66026.059954 	 293.183254 	 293.449116 	 293.400402
12:10:40.727 AM 2025-06-25 	 2.641664 	 1.039059 	 294.227961 	 293.091440 	 -66025.901280 	 293.169822 	 293.449881 	 293.413937
12:10:45.961 AM 2025-06-25 	 1.559014 	 1.437294 	 294.227502 	 293.091440 	 -66025.895404 	 293.179735 	 293.442762 	 293.392628
12:10:51.097 AM 2025-06-25 	 2.287909 	 1.626965 	 294.227808 	 293.089602 	 -66025.883650 	 293.149874 	 293.429471 	 293.413864
12:10:56.228 AM 2025-06-25 	 2.387293 	 0.069041 	 294.228268 	 293.086233 	 -66025.766117 	 293.147969 	 293.442229 	 293.403919
12:11:01.336 AM 2025-06-25 	 1.914278 	 0.792461 	 294.228115 	 293.085620 	 -66025.672091 	 293.136696 	 293.461704 	 293.387923
12:11:06.447 AM 2025-06-25 	 2.527184 	 1.136540 	 294.228880 	 293.082863 	 -66025.507547 	 293.174822 	 293.437851 	 293.398122
12:11:11.618 AM 2025-06-25 	 2.190539 	 1.714118 	 294.227961 	 293.081944 	 -66025.378265 	 293.171922 	 293.440628 	 293.381034
12:11:16.740 AM 2025-06-25 	 3.163238 	 0.438811 	 294.229187 	 293.080719 	 -66025.313625 	 293.152726 	 293.420025 	 293.380768
12:11:21.899 AM 2025-06-25 	 3.148142 	 0.452413 	 294.227655 	 293.079494 	 -66025.201974 	 293.151792 	 293.429969 	 293.397334
12:11:27.068 AM 2025-06-25 	 2.819044 	 0.707575 	 294.228268 	 293.080107 	 -66025.119706 	 293.165176 	 293.429157 	 293.395576
12:11:32.180 AM 2025-06-25 	 1.336345 	 1.172056 	 294.229187 	 293.077656 	 -66025.043315 	 293.168173 	 293.421274 	 293.384855
12:11:37.328 AM 2025-06-25 	 2.843953 	 0.442338 	 294.227808 	 293.075052 	 -66024.843526 	 293.174919 	 293.415720 	 293.388760
12:11:42.425 AM 2025-06-25 	 2.642419 	 0.972561 	 294.227808 	 293.072295 	 -66024.773013 	 293.160905 	 293.440496 	 293.382793
12:11:47.555 AM 2025-06-25 	 2.444658 	 0.931251 	 294.226430 	 293.069845 	 -66024.720129 	 293.172517 	 293.441696 	 293.381156
12:11:52.729 AM 2025-06-25 	 2.705320 	 1.443339 	 294.227349 	 293.067854 	 -66024.608485 	 293.168744 	 293.434141 	 293.387317
12:11:57.894 AM 2025-06-25 	 2.429814 	 0.214380 	 294.226277 	 293.066782 	 -66024.567353 	 293.146332 	 293.432080 	 293.383364
12:12:02.989 AM 2025-06-25 	 1.762310 	 1.061225 	 294.227042 	 293.066475 	 -66024.455711 	 293.161015 	 293.445334 	 293.389052
12:12:08.132 AM 2025-06-25 	 2.157327 	 0.796492 	 294.226736 	 293.064944 	 -66024.514470 	 293.168355 	 293.454563 	 293.406795
12:12:13.247 AM 2025-06-25 	 2.636884 	 1.299763 	 294.226889 	 293.063872 	 -66024.502718 	 293.173039 	 293.428030 	 293.398233
12:12:18.348 AM 2025-06-25 	 3.119962 	 1.254171 	 294.225664 	 293.060655 	 -66024.396953 	 293.151307 	 293.423336 	 293.391174
12:12:23.458 AM 2025-06-25 	 3.024605 	 0.767776 	 294.226430 	 293.058358 	 -66024.449835 	 293.150106 	 293.435378 	 293.383352
12:12:28.652 AM 2025-06-25 	 2.650470 	 0.929236 	 294.226430 	 293.055907 	 -66024.379325 	 293.147922 	 293.449276 	 293.393940
12:12:33.799 AM 2025-06-25 	 1.806089 	 0.284152 	 294.225664 	 293.053151 	 -66024.402829 	 293.143287 	 293.436130 	 293.403023
12:12:38.974 AM 2025-06-25 	 2.098200 	 0.566266 	 294.225664 	 293.050700 	 -66024.332319 	 293.155773 	 293.437258 	 293.390908
12:12:44.081 AM 2025-06-25 	 2.018191 	 1.710591 	 294.225817 	 293.050087 	 -66024.338195 	 293.162895 	 293.434918 	 293.390459
12:12:49.177 AM 2025-06-25 	 1.529325 	 0.128990 	 294.225358 	 293.048862 	 -66024.273561 	 293.163102 	 293.425192 	 293.379786
12:12:54.288 AM 2025-06-25 	 2.280110 	 0.916390 	 294.223979 	 293.049322 	 -66024.214804 	 293.141564 	 293.426841 	 293.384747
12:12:59.436 AM 2025-06-25 	 1.684061 	 0.639566 	 294.224439 	 293.047943 	 -66024.226555 	 293.149184 	 293.420741 	 293.367294
12:13:04.587 AM 2025-06-25 	 3.031901 	 0.518660 	 294.223213 	 293.046412 	 -66024.150171 	 293.148395 	 293.446911 	 293.367452
12:13:09.708 AM 2025-06-25 	 1.521525 	 0.465511 	 294.223366 	 293.046718 	 -66024.056161 	 293.158892 	 293.416728 	 293.399701
12:13:14.833 AM 2025-06-25 	 2.638896 	 0.202541 	 294.223213 	 293.047177 	 -66023.897520 	 293.151138 	 293.418438 	 293.384383
12:13:19.945 AM 2025-06-25 	 1.950006 	 0.869035 	 294.223213 	 293.045033 	 -66023.709505 	 293.157933 	 293.398743 	 293.394486
12:13:25.070 AM 2025-06-25 	 1.606567 	 0.909337 	 294.222294 	 293.042583 	 -66023.556746 	 293.136480 	 293.434531 	 293.388653
12:13:30.205 AM 2025-06-25 	 2.041841 	 0.477098 	 294.221988 	 293.040898 	 -66023.386363 	 293.134830 	 293.431463 	 293.388896
12:13:35.322 AM 2025-06-25 	 2.282626 	 1.347622 	 294.222141 	 293.040285 	 -66023.121982 	 293.140364 	 293.414291 	 293.375507
12:13:40.434 AM 2025-06-25 	 2.040332 	 0.765761 	 294.223213 	 293.037835 	 -66023.022106 	 293.158408 	 293.434689 	 293.383608
12:13:45.533 AM 2025-06-25 	 2.098452 	 0.983392 	 294.222294 	 293.037682 	 -66022.804734 	 293.158930 	 293.409671 	 293.396901
12:13:50.597 AM 2025-06-25 	 3.149400 	 0.271558 	 294.222601 	 293.037375 	 -66022.646113 	 293.157802 	 293.437867 	 293.373070
12:13:55.758 AM 2025-06-25 	 1.941703 	 0.681883 	 294.221528 	 293.035997 	 -66022.475746 	 293.140062 	 293.422503 	 293.382300
12:14:00.898 AM 2025-06-25 	 3.085493 	 0.925458 	 294.220763 	 293.035997 	 -66022.281884 	 293.146833 	 293.421230 	 293.382446
12:14:06.024 AM 2025-06-25 	 2.720164 	 -0.113326 	 294.220456 	 293.033546 	 -66022.170268 	 293.134541 	 293.411783 	 293.379620
12:14:11.139 AM 2025-06-25 	 2.814516 	 1.592204 	 294.221835 	 293.036303 	 -66021.900046 	 293.160400 	 293.422965 	 293.378505
12:14:16.304 AM 2025-06-25 	 2.637387 	 0.470045 	 294.221835 	 293.038447 	 -66021.829554 	 293.153484 	 293.396187 	 293.380106
12:14:21.462 AM 2025-06-25 	 3.777151 	 1.236287 	 294.221528 	 293.041970 	 -66021.576963 	 293.163325 	 293.398456 	 293.372441
12:14:26.599 AM 2025-06-25 	 1.527564 	 0.557450 	 294.220456 	 293.044880 	 -66021.424237 	 293.160328 	 293.423366 	 293.375122
12:14:31.712 AM 2025-06-25 	 2.170159 	 0.968783 	 294.222294 	 293.044880 	 -66021.248018 	 293.143037 	 293.412707 	 293.365880
12:14:36.806 AM 2025-06-25 	 1.825714 	 1.159713 	 294.220916 	 293.046105 	 -66021.001315 	 293.150537 	 293.408378 	 293.360132
12:14:41.942 AM 2025-06-25 	 1.537376 	 0.889186 	 294.220609 	 293.047177 	 -66020.766367 	 293.151933 	 293.394165 	 293.376664
12:14:47.100 AM 2025-06-25 	 2.714629 	 1.836787 	 294.222447 	 293.048709 	 -66020.601906 	 293.137057 	 293.405310 	 293.377877
12:14:52.217 AM 2025-06-25 	 2.221486 	 0.577098 	 294.221528 	 293.049628 	 -66020.355221 	 293.145030 	 293.406184 	 293.375440
12:14:57.389 AM 2025-06-25 	 2.280361 	 0.915131 	 294.221375 	 293.049322 	 -66020.173147 	 293.123928 	 293.408271 	 293.371850
12:15:02.512 AM 2025-06-25 	 2.528694 	 0.927473 	 294.222294 	 293.051006 	 -66019.891234 	 293.144534 	 293.412783 	 293.364538
12:15:07.652 AM 2025-06-25 	 2.524920 	 0.945357 	 294.221222 	 293.050241 	 -66019.574090 	 293.171617 	 293.413366 	 293.368432
12:15:12.812 AM 2025-06-25 	 2.643425 	 0.794225 	 294.220150 	 293.050241 	 -66019.309812 	 293.134088 	 293.419843 	 293.373017
12:15:17.942 AM 2025-06-25 	 2.460258 	 0.165262 	 294.220763 	 293.049168 	 -66019.027924 	 293.145228 	 293.395031 	 293.366651
12:15:23.022 AM 2025-06-25 	 2.210667 	 0.243347 	 294.221375 	 293.050547 	 -66018.722553 	 293.123144 	 293.401811 	 293.357349
12:15:28.182 AM 2025-06-25 	 2.026242 	 0.238057 	 294.219384 	 293.048862 	 -66018.517021 	 293.138859 	 293.400963 	 293.355082
