Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:02:02.011 AM 2025-06-25 	 4.029117 	 297.647000 	 44.546000 	 -185.336748 	 4.012213 	 297.647000 	 44.546000 	 -185.336748 	 108.261664 	 107.812603 	 297.310967
12:02:07.158 AM 2025-06-25 	 4.019961 	 297.647000 	 44.546000 	 -184.951103 	 4.009264 	 297.647000 	 44.546000 	 -184.951103 	 108.260949 	 107.812722 	 297.310171
12:02:12.301 AM 2025-06-25 	 4.023020 	 297.647000 	 44.546000 	 -184.745322 	 4.018792 	 297.647000 	 44.546000 	 -184.745322 	 108.261306 	 107.812663 	 297.309593
12:02:17.479 AM 2025-06-25 	 4.024707 	 297.647000 	 44.546000 	 -185.380520 	 4.010646 	 297.647000 	 44.546000 	 -185.380520 	 108.260711 	 107.813377 	 297.309521
12:02:22.630 AM 2025-06-25 	 4.025962 	 297.647000 	 44.546000 	 -184.270560 	 4.021431 	 297.647000 	 44.546000 	 -184.270560 	 108.261009 	 107.812901 	 297.309376
12:02:27.717 AM 2025-06-25 	 4.019634 	 297.647000 	 44.546000 	 -184.890082 	 4.010424 	 297.647000 	 44.546000 	 -184.890082 	 108.261009 	 107.813497 	 297.309184
12:02:32.858 AM 2025-06-25 	 4.021750 	 297.647000 	 44.546000 	 -185.721359 	 4.011959 	 297.647000 	 44.546000 	 -185.721359 	 108.261068 	 107.813199 	 297.308967
12:02:38.012 AM 2025-06-25 	 4.024797 	 297.647000 	 44.546000 	 -185.347580 	 4.015808 	 297.647000 	 44.546000 	 -185.347580 	 108.260711 	 107.813020 	 297.308846
12:02:43.182 AM 2025-06-25 	 4.034219 	 297.647000 	 44.546000 	 -184.806368 	 4.011159 	 297.647000 	 44.546000 	 -184.806368 	 108.260353 	 107.812960 	 297.308702
12:02:48.345 AM 2025-06-25 	 4.032996 	 297.647000 	 44.546000 	 -184.802046 	 4.011688 	 297.647000 	 44.546000 	 -184.802046 	 108.259758 	 107.812603 	 297.308798
12:02:53.486 AM 2025-06-25 	 4.029044 	 297.647000 	 44.546000 	 -184.286234 	 4.019635 	 297.647000 	 44.546000 	 -184.286234 	 108.259639 	 107.812365 	 297.308557
12:02:58.663 AM 2025-06-25 	 4.026753 	 297.647000 	 44.546000 	 -185.347046 	 4.008321 	 297.647000 	 44.546000 	 -185.347046 	 108.259937 	 107.812186 	 297.308389
12:03:03.832 AM 2025-06-25 	 4.032430 	 297.647000 	 44.546000 	 -185.316801 	 4.012327 	 297.647000 	 44.546000 	 -185.316801 	 108.260056 	 107.811471 	 297.308124
12:03:09.019 AM 2025-06-25 	 4.024362 	 297.647000 	 44.546000 	 -184.960853 	 4.002181 	 297.647000 	 44.546000 	 -184.960853 	 108.259281 	 107.811412 	 297.308075
12:03:14.168 AM 2025-06-25 	 4.027935 	 297.647000 	 44.546000 	 -184.453681 	 4.025285 	 297.647000 	 44.546000 	 -184.453681 	 108.259758 	 107.810399 	 297.307642
12:03:19.352 AM 2025-06-25 	 4.042887 	 297.647000 	 44.546000 	 -185.417818 	 4.015253 	 297.647000 	 44.546000 	 -185.417818 	 108.259877 	 107.810518 	 297.307280
12:03:24.539 AM 2025-06-25 	 4.027217 	 297.647000 	 44.546000 	 -185.338423 	 4.023078 	 297.647000 	 44.546000 	 -185.338423 	 108.259103 	 107.810697 	 297.306702
12:03:29.717 AM 2025-06-25 	 4.035167 	 297.647000 	 44.546000 	 -184.864192 	 4.014870 	 297.647000 	 44.546000 	 -184.864192 	 108.259579 	 107.810637 	 297.306004
12:03:34.781 AM 2025-06-25 	 4.038104 	 297.647000 	 44.546000 	 -184.852852 	 4.006467 	 297.647000 	 44.546000 	 -184.852852 	 108.259698 	 107.811471 	 297.305787
12:03:39.903 AM 2025-06-25 	 4.032108 	 297.647000 	 44.546000 	 -185.235811 	 4.010158 	 297.647000 	 44.546000 	 -185.235811 	 108.259758 	 107.811710 	 297.305233
12:03:45.061 AM 2025-06-25 	 4.033416 	 297.647000 	 44.546000 	 -184.847458 	 4.004593 	 297.647000 	 44.546000 	 -184.847458 	 108.259698 	 107.811174 	 297.304968
12:03:50.284 AM 2025-06-25 	 4.037925 	 297.647000 	 44.546000 	 -185.139673 	 4.010184 	 297.647000 	 44.546000 	 -185.139673 	 108.260056 	 107.811054 	 297.304558
12:03:55.441 AM 2025-06-25 	 4.026732 	 297.647000 	 44.546000 	 -185.049473 	 4.014000 	 297.647000 	 44.546000 	 -185.049473 	 108.260056 	 107.810399 	 297.304221
12:04:00.607 AM 2025-06-25 	 4.016890 	 297.647000 	 44.546000 	 -184.742685 	 4.013910 	 297.647000 	 44.546000 	 -184.742685 	 108.259579 	 107.809923 	 297.303546
12:04:05.761 AM 2025-06-25 	 4.021873 	 297.647000 	 44.546000 	 -184.734042 	 4.015592 	 297.647000 	 44.546000 	 -184.734042 	 108.259639 	 107.809327 	 297.303739
12:04:10.908 AM 2025-06-25 	 4.027520 	 297.647000 	 44.546000 	 -185.385446 	 4.006088 	 297.647000 	 44.546000 	 -185.385446 	 108.259520 	 107.809506 	 297.303306
12:04:16.062 AM 2025-06-25 	 4.024750 	 297.647000 	 44.546000 	 -185.573419 	 4.004406 	 297.647000 	 44.546000 	 -185.573419 	 108.259460 	 107.809625 	 297.302872
12:04:21.181 AM 2025-06-25 	 4.024473 	 297.647000 	 44.546000 	 -185.235290 	 4.027361 	 297.647000 	 44.546000 	 -185.235290 	 108.259877 	 107.810042 	 297.302896
12:04:26.294 AM 2025-06-25 	 4.028831 	 297.647000 	 44.546000 	 -185.207205 	 4.014456 	 297.647000 	 44.546000 	 -185.207205 	 108.259698 	 107.809506 	 297.302583
12:04:31.461 AM 2025-06-25 	 4.028787 	 297.647000 	 44.546000 	 -186.138423 	 4.010202 	 297.647000 	 44.546000 	 -186.138423 	 108.259937 	 107.809982 	 297.302487
12:04:36.594 AM 2025-06-25 	 4.028230 	 297.647000 	 44.546000 	 -186.081707 	 4.012047 	 297.647000 	 44.546000 	 -186.081707 	 108.259877 	 107.809982 	 297.302342
12:04:41.692 AM 2025-06-25 	 4.034163 	 297.647000 	 44.546000 	 -185.432986 	 4.011084 	 297.647000 	 44.546000 	 -185.432986 	 108.259817 	 107.809625 	 297.302246
12:04:46.821 AM 2025-06-25 	 4.032003 	 297.647000 	 44.546000 	 -185.750595 	 3.998064 	 297.647000 	 44.546000 	 -185.750595 	 108.259162 	 107.809208 	 297.301740
12:04:51.956 AM 2025-06-25 	 4.031002 	 297.647000 	 44.546000 	 -185.474042 	 4.014278 	 297.647000 	 44.546000 	 -185.474042 	 108.259698 	 107.809148 	 297.301330
12:04:57.077 AM 2025-06-25 	 4.021651 	 297.647000 	 44.546000 	 -185.198030 	 4.011016 	 297.647000 	 44.546000 	 -185.198030 	 108.259400 	 107.809804 	 297.301378
12:05:02.266 AM 2025-06-25 	 4.026379 	 297.647000 	 44.546000 	 -186.103322 	 4.014745 	 297.647000 	 44.546000 	 -186.103322 	 108.259400 	 107.809089 	 297.300921
12:05:07.353 AM 2025-06-25 	 4.033606 	 297.647000 	 44.546000 	 -185.821361 	 4.007860 	 297.647000 	 44.546000 	 -185.821361 	 108.259400 	 107.808970 	 297.300632
12:05:12.448 AM 2025-06-25 	 4.029809 	 297.647000 	 44.546000 	 -186.424182 	 4.015072 	 297.647000 	 44.546000 	 -186.424182 	 108.259162 	 107.808136 	 297.300343
12:05:17.550 AM 2025-06-25 	 4.018300 	 297.647000 	 44.546000 	 -186.446871 	 4.004497 	 297.647000 	 44.546000 	 -186.446871 	 108.259400 	 107.807778 	 297.299837
12:05:22.742 AM 2025-06-25 	 4.033256 	 297.647000 	 44.546000 	 -185.812722 	 4.018605 	 297.647000 	 44.546000 	 -185.812722 	 108.258805 	 107.808076 	 297.299885
12:05:27.901 AM 2025-06-25 	 4.030439 	 297.647000 	 44.546000 	 -185.871060 	 4.014003 	 297.647000 	 44.546000 	 -185.871060 	 108.259043 	 107.808612 	 297.299524
12:05:33.004 AM 2025-06-25 	 4.033863 	 297.647000 	 44.546000 	 -185.926157 	 4.013510 	 297.647000 	 44.546000 	 -185.926157 	 108.258924 	 107.808195 	 297.299235
12:05:38.143 AM 2025-06-25 	 4.031522 	 297.647000 	 44.546000 	 -184.805363 	 4.010529 	 297.647000 	 44.546000 	 -184.805363 	 108.258745 	 107.809506 	 297.299331
12:05:43.251 AM 2025-06-25 	 4.034309 	 297.647000 	 44.546000 	 -185.356842 	 4.012216 	 297.647000 	 44.546000 	 -185.356842 	 108.258805 	 107.810042 	 297.298777
12:05:48.341 AM 2025-06-25 	 4.020559 	 297.647000 	 44.546000 	 -186.420948 	 4.013828 	 297.647000 	 44.546000 	 -186.420948 	 108.258567 	 107.810935 	 297.298536
12:05:53.446 AM 2025-06-25 	 4.023215 	 297.647000 	 44.546000 	 -185.953167 	 4.014675 	 297.647000 	 44.546000 	 -185.953167 	 108.258626 	 107.811054 	 297.298632
12:05:58.618 AM 2025-06-25 	 4.029487 	 297.647000 	 44.546000 	 -185.068950 	 4.012660 	 297.647000 	 44.546000 	 -185.068950 	 108.258507 	 107.811293 	 297.298151
12:06:03.816 AM 2025-06-25 	 4.027138 	 297.647000 	 44.546000 	 -185.471355 	 4.011907 	 297.647000 	 44.546000 	 -185.471355 	 108.258090 	 107.810697 	 297.297163
12:06:08.890 AM 2025-06-25 	 4.024038 	 297.647000 	 44.546000 	 -185.373049 	 4.007743 	 297.647000 	 44.546000 	 -185.373049 	 108.258150 	 107.810578 	 297.297476
12:06:13.970 AM 2025-06-25 	 4.029111 	 297.647000 	 44.546000 	 -185.582085 	 4.011411 	 297.647000 	 44.546000 	 -185.582085 	 108.257911 	 107.810280 	 297.297043
12:06:19.136 AM 2025-06-25 	 4.027228 	 297.647000 	 44.546000 	 -185.609633 	 4.008678 	 297.647000 	 44.546000 	 -185.609633 	 108.257554 	 107.810101 	 297.296898
12:06:24.277 AM 2025-06-25 	 4.025448 	 297.647000 	 44.546000 	 -185.256920 	 4.016339 	 297.647000 	 44.546000 	 -185.256920 	 108.258031 	 107.811054 	 297.296778
12:06:29.406 AM 2025-06-25 	 4.026977 	 297.647000 	 44.546000 	 -185.602071 	 4.015945 	 297.647000 	 44.546000 	 -185.602071 	 108.257197 	 107.812782 	 297.297067
12:06:34.551 AM 2025-06-25 	 4.023770 	 297.647000 	 44.546000 	 -185.854322 	 4.009644 	 297.647000 	 44.546000 	 -185.854322 	 108.257554 	 107.814092 	 297.296609
12:06:39.682 AM 2025-06-25 	 4.028740 	 297.647000 	 44.546000 	 -186.665649 	 4.009904 	 297.647000 	 44.546000 	 -186.665649 	 108.257792 	 107.814450 	 297.296368
12:06:44.796 AM 2025-06-25 	 4.027681 	 297.647000 	 44.546000 	 -185.755474 	 4.014841 	 297.647000 	 44.546000 	 -185.755474 	 108.257316 	 107.814450 	 297.296465
12:06:49.903 AM 2025-06-25 	 4.026939 	 297.647000 	 44.546000 	 -187.056199 	 4.013072 	 297.647000 	 44.546000 	 -187.056199 	 108.257554 	 107.814390 	 297.296585
12:06:55.017 AM 2025-06-25 	 4.041714 	 297.647000 	 44.546000 	 -185.634480 	 4.026564 	 297.647000 	 44.546000 	 -185.634480 	 108.257256 	 107.814450 	 297.296344
12:07:00.165 AM 2025-06-25 	 4.030798 	 297.647000 	 44.546000 	 -185.795445 	 4.023755 	 297.647000 	 44.546000 	 -185.795445 	 108.257078 	 107.814569 	 297.296513
12:07:05.297 AM 2025-06-25 	 4.024295 	 297.647000 	 44.546000 	 -186.064983 	 4.014263 	 297.647000 	 44.546000 	 -186.064983 	 108.256542 	 107.813973 	 297.296609
12:07:10.424 AM 2025-06-25 	 4.024015 	 297.647000 	 44.546000 	 -185.265562 	 4.012558 	 297.647000 	 44.546000 	 -185.265562 	 108.256601 	 107.813437 	 297.296585
12:07:15.515 AM 2025-06-25 	 4.038547 	 297.647000 	 44.546000 	 -187.019466 	 4.002640 	 297.647000 	 44.546000 	 -187.019466 	 108.256542 	 107.811948 	 297.296465
12:07:20.646 AM 2025-06-25 	 4.029280 	 297.647000 	 44.546000 	 -185.047888 	 4.009618 	 297.647000 	 44.546000 	 -185.047888 	 108.256839 	 107.811948 	 297.296272
12:07:25.785 AM 2025-06-25 	 4.021067 	 297.647000 	 44.546000 	 -187.179902 	 4.020888 	 297.647000 	 44.546000 	 -187.179902 	 108.256125 	 107.811710 	 297.296176
12:07:30.893 AM 2025-06-25 	 4.022631 	 297.647000 	 44.546000 	 -186.752617 	 4.014365 	 297.647000 	 44.546000 	 -186.752617 	 108.256065 	 107.811769 	 297.295838
12:07:35.977 AM 2025-06-25 	 4.033434 	 297.647000 	 44.546000 	 -186.298873 	 4.010981 	 297.647000 	 44.546000 	 -186.298873 	 108.255946 	 107.811829 	 297.295622
12:07:41.073 AM 2025-06-25 	 4.030994 	 297.647000 	 44.546000 	 -186.721827 	 4.023040 	 297.647000 	 44.546000 	 -186.721827 	 108.255946 	 107.812424 	 297.295116
12:07:46.199 AM 2025-06-25 	 4.031452 	 297.647000 	 44.546000 	 -186.179497 	 4.016800 	 297.647000 	 44.546000 	 -186.179497 	 108.255648 	 107.811471 	 297.294996
12:07:51.351 AM 2025-06-25 	 4.025264 	 297.647000 	 44.546000 	 -186.275646 	 4.017011 	 297.647000 	 44.546000 	 -186.275646 	 108.255589 	 107.810816 	 297.294731
12:07:56.469 AM 2025-06-25 	 4.015907 	 297.647000 	 44.546000 	 -186.896844 	 4.012602 	 297.647000 	 44.546000 	 -186.896844 	 108.254874 	 107.810161 	 297.294032
12:08:01.576 AM 2025-06-25 	 4.028340 	 297.647000 	 44.546000 	 -186.237833 	 4.009775 	 297.647000 	 44.546000 	 -186.237833 	 108.254517 	 107.809148 	 297.293695
12:08:06.726 AM 2025-06-25 	 4.032929 	 297.647000 	 44.546000 	 -185.618813 	 4.011851 	 297.647000 	 44.546000 	 -185.618813 	 108.254457 	 107.808970 	 297.293406
12:08:11.902 AM 2025-06-25 	 4.025509 	 297.647000 	 44.546000 	 -187.108052 	 4.011831 	 297.647000 	 44.546000 	 -187.108052 	 108.253802 	 107.807659 	 297.292611
12:08:17.007 AM 2025-06-25 	 4.023215 	 297.647000 	 44.546000 	 -186.963822 	 4.014374 	 297.647000 	 44.546000 	 -186.963822 	 108.253981 	 107.807123 	 297.292539
12:08:22.108 AM 2025-06-25 	 4.030810 	 297.647000 	 44.546000 	 -185.979631 	 4.012628 	 297.647000 	 44.546000 	 -185.979631 	 108.253564 	 107.805872 	 297.291937
12:08:27.293 AM 2025-06-25 	 4.037791 	 297.647000 	 44.546000 	 -186.031485 	 4.010803 	 297.647000 	 44.546000 	 -186.031485 	 108.253325 	 107.806110 	 297.291720
12:08:32.384 AM 2025-06-25 	 4.022059 	 297.647000 	 44.546000 	 -186.419322 	 4.020473 	 297.647000 	 44.546000 	 -186.419322 	 108.253742 	 107.804919 	 297.291527
12:08:37.484 AM 2025-06-25 	 4.036133 	 297.647000 	 44.546000 	 -186.564085 	 4.015816 	 297.647000 	 44.546000 	 -186.564085 	 108.252968 	 107.805157 	 297.291118
12:08:42.626 AM 2025-06-25 	 4.018525 	 297.647000 	 44.546000 	 -186.302640 	 4.015414 	 297.647000 	 44.546000 	 -186.302640 	 108.253325 	 107.804740 	 297.290371
12:08:47.756 AM 2025-06-25 	 4.030334 	 297.647000 	 44.546000 	 -186.042820 	 4.008967 	 297.647000 	 44.546000 	 -186.042820 	 108.253385 	 107.804740 	 297.290058
12:08:52.924 AM 2025-06-25 	 4.037677 	 297.647000 	 44.546000 	 -186.828765 	 4.003723 	 297.647000 	 44.546000 	 -186.828765 	 108.253266 	 107.804085 	 297.289914
12:08:58.065 AM 2025-06-25 	 4.024044 	 297.647000 	 44.546000 	 -186.486832 	 4.009130 	 297.647000 	 44.546000 	 -186.486832 	 108.253087 	 107.803013 	 297.289553
12:09:03.182 AM 2025-06-25 	 4.034829 	 297.647000 	 44.546000 	 -187.244702 	 4.011197 	 297.647000 	 44.546000 	 -187.244702 	 108.253087 	 107.802537 	 297.289095
12:09:08.264 AM 2025-06-25 	 4.019952 	 297.647000 	 44.546000 	 -186.044975 	 4.016704 	 297.647000 	 44.546000 	 -186.044975 	 108.253564 	 107.801405 	 297.289071
12:09:13.444 AM 2025-06-25 	 4.029587 	 297.647000 	 44.546000 	 -186.243213 	 4.001621 	 297.647000 	 44.546000 	 -186.243213 	 108.253147 	 107.800333 	 297.288878
12:09:18.571 AM 2025-06-25 	 4.027739 	 297.647000 	 44.546000 	 -187.576382 	 4.019706 	 297.647000 	 44.546000 	 -187.576382 	 108.252730 	 107.799916 	 297.289215
12:09:23.673 AM 2025-06-25 	 4.036005 	 297.647000 	 44.546000 	 -188.046360 	 4.016865 	 297.647000 	 44.546000 	 -188.046360 	 108.252849 	 107.799201 	 297.289071
12:09:28.774 AM 2025-06-25 	 4.034858 	 297.647000 	 44.546000 	 -186.919509 	 4.016027 	 297.647000 	 44.546000 	 -186.919509 	 108.252611 	 107.798724 	 297.288830
12:09:33.955 AM 2025-06-25 	 4.023428 	 297.647000 	 44.546000 	 -187.545049 	 4.009936 	 297.647000 	 44.546000 	 -187.545049 	 108.252670 	 107.798248 	 297.288975
12:09:39.073 AM 2025-06-25 	 4.023113 	 297.647000 	 44.546000 	 -186.609449 	 4.021408 	 297.647000 	 44.546000 	 -186.609449 	 108.252313 	 107.797950 	 297.289167
12:09:44.174 AM 2025-06-25 	 4.037400 	 297.647000 	 44.546000 	 -187.145310 	 4.015303 	 297.647000 	 44.546000 	 -187.145310 	 108.251955 	 107.797652 	 297.289432
12:09:49.356 AM 2025-06-25 	 4.029756 	 297.647000 	 44.546000 	 -186.915731 	 4.010660 	 297.647000 	 44.546000 	 -186.915731 	 108.252313 	 107.797354 	 297.289384
12:09:54.491 AM 2025-06-25 	 4.019669 	 297.647000 	 44.546000 	 -188.242999 	 4.012243 	 297.647000 	 44.546000 	 -188.242999 	 108.251777 	 107.796937 	 297.289384
12:09:59.664 AM 2025-06-25 	 4.031869 	 297.647000 	 44.546000 	 -186.574340 	 4.016257 	 297.647000 	 44.546000 	 -186.574340 	 108.252015 	 107.796580 	 297.289480
12:10:04.779 AM 2025-06-25 	 4.030763 	 297.647000 	 44.546000 	 -187.533710 	 4.022675 	 297.647000 	 44.546000 	 -187.533710 	 108.251062 	 107.796342 	 297.289697
12:10:09.884 AM 2025-06-25 	 4.027868 	 297.647000 	 44.546000 	 -186.518164 	 4.011641 	 297.647000 	 44.546000 	 -186.518164 	 108.251777 	 107.796937 	 297.289793
12:10:15.069 AM 2025-06-25 	 4.026289 	 297.647000 	 44.546000 	 -186.806075 	 4.013449 	 297.647000 	 44.546000 	 -186.806075 	 108.252075 	 107.797831 	 297.289480
12:10:20.185 AM 2025-06-25 	 4.017138 	 297.647000 	 44.546000 	 -186.995679 	 4.015019 	 297.647000 	 44.546000 	 -186.995679 	 108.251598 	 107.799141 	 297.289480
12:10:25.325 AM 2025-06-25 	 4.028597 	 297.647000 	 44.546000 	 -186.541928 	 4.007481 	 297.647000 	 44.546000 	 -186.541928 	 108.251717 	 107.800333 	 297.289264
12:10:30.423 AM 2025-06-25 	 4.039268 	 297.647000 	 44.546000 	 -186.897367 	 4.017475 	 297.647000 	 44.546000 	 -186.897367 	 108.252194 	 107.801286 	 297.289793
12:10:35.588 AM 2025-06-25 	 4.036288 	 297.647000 	 44.546000 	 -186.998919 	 4.007793 	 297.647000 	 44.546000 	 -186.998919 	 108.251836 	 107.802060 	 297.289408
12:10:40.727 AM 2025-06-25 	 4.033028 	 297.647000 	 44.546000 	 -186.964883 	 4.016152 	 297.647000 	 44.546000 	 -186.964883 	 108.252313 	 107.802239 	 297.288758
12:10:45.961 AM 2025-06-25 	 4.020469 	 297.647000 	 44.546000 	 -187.281973 	 4.020768 	 297.647000 	 44.546000 	 -187.281973 	 108.252134 	 107.802239 	 297.288734
12:10:51.097 AM 2025-06-25 	 4.028924 	 297.647000 	 44.546000 	 -187.874030 	 4.022967 	 297.647000 	 44.546000 	 -187.874030 	 108.252253 	 107.801524 	 297.288686
12:10:56.228 AM 2025-06-25 	 4.030077 	 297.647000 	 44.546000 	 -187.305738 	 4.004908 	 297.647000 	 44.546000 	 -187.305738 	 108.252432 	 107.800213 	 297.288204
12:11:01.336 AM 2025-06-25 	 4.024590 	 297.647000 	 44.546000 	 -186.438205 	 4.013294 	 297.647000 	 44.546000 	 -186.438205 	 108.252372 	 107.799975 	 297.287819
12:11:06.447 AM 2025-06-25 	 4.031700 	 297.647000 	 44.546000 	 -187.500739 	 4.017282 	 297.647000 	 44.546000 	 -187.500739 	 108.252670 	 107.798903 	 297.287144
12:11:11.618 AM 2025-06-25 	 4.027795 	 297.647000 	 44.546000 	 -187.377030 	 4.023977 	 297.647000 	 44.546000 	 -187.377030 	 108.252313 	 107.798546 	 297.286615
12:11:16.740 AM 2025-06-25 	 4.039078 	 297.647000 	 44.546000 	 -188.294836 	 4.009194 	 297.647000 	 44.546000 	 -188.294836 	 108.252789 	 107.798069 	 297.286350
12:11:21.899 AM 2025-06-25 	 4.038903 	 297.647000 	 44.546000 	 -187.851858 	 4.009352 	 297.647000 	 44.546000 	 -187.851858 	 108.252194 	 107.797593 	 297.285892
12:11:27.068 AM 2025-06-25 	 4.035086 	 297.647000 	 44.546000 	 -187.888049 	 4.012310 	 297.647000 	 44.546000 	 -187.888049 	 108.252432 	 107.797831 	 297.285555
12:11:32.180 AM 2025-06-25 	 4.017886 	 297.647000 	 44.546000 	 -188.239183 	 4.017694 	 297.647000 	 44.546000 	 -188.239183 	 108.252789 	 107.796878 	 297.285242
12:11:37.328 AM 2025-06-25 	 4.035375 	 297.647000 	 44.546000 	 -188.486594 	 4.009235 	 297.647000 	 44.546000 	 -188.486594 	 108.252253 	 107.795865 	 297.284423
12:11:42.425 AM 2025-06-25 	 4.033037 	 297.647000 	 44.546000 	 -187.382946 	 4.015381 	 297.647000 	 44.546000 	 -187.382946 	 108.252253 	 107.794793 	 297.284134
12:11:47.555 AM 2025-06-25 	 4.030743 	 297.647000 	 44.546000 	 -187.329465 	 4.014903 	 297.647000 	 44.546000 	 -187.329465 	 108.251717 	 107.793840 	 297.283918
12:11:52.729 AM 2025-06-25 	 4.033766 	 297.647000 	 44.546000 	 -187.666002 	 4.020838 	 297.647000 	 44.546000 	 -187.666002 	 108.252075 	 107.793066 	 297.283460
12:11:57.894 AM 2025-06-25 	 4.030570 	 297.647000 	 44.546000 	 -187.757834 	 4.006593 	 297.647000 	 44.546000 	 -187.757834 	 108.251658 	 107.792649 	 297.283291
12:12:02.989 AM 2025-06-25 	 4.022827 	 297.647000 	 44.546000 	 -187.167394 	 4.016409 	 297.647000 	 44.546000 	 -187.167394 	 108.251955 	 107.792530 	 297.282834
