Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:02:53.487 AM 2026-02-23 	 3.997265 	 297.647000 	 44.546000 	 -27.852186 	 4.006625 	 297.647000 	 44.546000 	 -27.852186 	 109.290146 	 109.383939 	 297.657052
12:02:58.570 AM 2026-02-23 	 4.010428 	 297.647000 	 44.546000 	 -28.738271 	 4.016094 	 297.647000 	 44.546000 	 -28.738271 	 109.289967 	 109.385548 	 297.657343
12:03:03.667 AM 2026-02-23 	 4.007495 	 297.647000 	 44.546000 	 -28.894732 	 4.006932 	 297.647000 	 44.546000 	 -28.894732 	 109.290503 	 109.387335 	 297.657586
12:03:08.748 AM 2026-02-23 	 4.000388 	 297.647000 	 44.546000 	 -27.707285 	 4.003962 	 297.647000 	 44.546000 	 -27.707285 	 109.290563 	 109.388466 	 297.657489
12:03:13.845 AM 2026-02-23 	 4.005356 	 297.647000 	 44.546000 	 -26.922908 	 4.002330 	 297.647000 	 44.546000 	 -26.922908 	 109.291456 	 109.390611 	 297.657732
12:03:18.947 AM 2026-02-23 	 4.004305 	 297.647000 	 44.546000 	 -28.468621 	 3.997291 	 297.647000 	 44.546000 	 -28.468621 	 109.290920 	 109.392517 	 297.657295
12:03:24.041 AM 2026-02-23 	 4.003418 	 297.647000 	 44.546000 	 -28.135542 	 4.001510 	 297.647000 	 44.546000 	 -28.135542 	 109.291397 	 109.394959 	 297.657732
12:03:29.141 AM 2026-02-23 	 4.006114 	 297.647000 	 44.546000 	 -27.454605 	 3.999720 	 297.647000 	 44.546000 	 -27.454605 	 109.291456 	 109.396865 	 297.657998
12:03:34.232 AM 2026-02-23 	 4.003035 	 297.647000 	 44.546000 	 -28.689260 	 4.007130 	 297.647000 	 44.546000 	 -28.689260 	 109.292052 	 109.397342 	 297.657974
12:03:39.312 AM 2026-02-23 	 4.001345 	 297.647000 	 44.546000 	 -27.144610 	 4.012777 	 297.647000 	 44.546000 	 -27.144610 	 109.292111 	 109.397639 	 297.658387
12:03:44.384 AM 2026-02-23 	 4.005507 	 297.647000 	 44.546000 	 -28.372762 	 4.010018 	 297.647000 	 44.546000 	 -28.372762 	 109.291695 	 109.399486 	 297.658508
12:03:49.468 AM 2026-02-23 	 3.997817 	 297.647000 	 44.546000 	 -28.196477 	 4.011618 	 297.647000 	 44.546000 	 -28.196477 	 109.292350 	 109.400677 	 297.658241
12:03:54.557 AM 2026-02-23 	 4.007317 	 297.647000 	 44.546000 	 -27.447411 	 4.001732 	 297.647000 	 44.546000 	 -27.447411 	 109.291695 	 109.401630 	 297.658629
12:03:59.633 AM 2026-02-23 	 4.006436 	 297.647000 	 44.546000 	 -27.819053 	 4.003229 	 297.647000 	 44.546000 	 -27.819053 	 109.291873 	 109.402702 	 297.658265
12:04:04.717 AM 2026-02-23 	 4.010802 	 297.647000 	 44.546000 	 -28.664028 	 4.004222 	 297.647000 	 44.546000 	 -28.664028 	 109.292052 	 109.404728 	 297.658071
12:04:09.800 AM 2026-02-23 	 4.003237 	 297.647000 	 44.546000 	 -28.181682 	 4.013440 	 297.647000 	 44.546000 	 -28.181682 	 109.292409 	 109.407349 	 297.657634
12:04:14.901 AM 2026-02-23 	 4.010706 	 297.647000 	 44.546000 	 -27.558770 	 4.007013 	 297.647000 	 44.546000 	 -27.558770 	 109.292528 	 109.409255 	 297.657537
12:04:19.985 AM 2026-02-23 	 4.004156 	 297.647000 	 44.546000 	 -28.495642 	 4.006780 	 297.647000 	 44.546000 	 -28.495642 	 109.292588 	 109.411459 	 297.656688
12:04:25.062 AM 2026-02-23 	 4.001722 	 297.647000 	 44.546000 	 -27.517291 	 4.008170 	 297.647000 	 44.546000 	 -27.517291 	 109.293422 	 109.412948 	 297.656591
12:04:30.147 AM 2026-02-23 	 3.997679 	 297.647000 	 44.546000 	 -28.100174 	 4.006923 	 297.647000 	 44.546000 	 -28.100174 	 109.293243 	 109.414675 	 297.656179
12:04:35.233 AM 2026-02-23 	 3.995528 	 297.647000 	 44.546000 	 -28.252642 	 4.002996 	 297.647000 	 44.546000 	 -28.252642 	 109.293481 	 109.416760 	 297.655572
12:04:40.323 AM 2026-02-23 	 4.010828 	 297.647000 	 44.546000 	 -28.209745 	 4.000380 	 297.647000 	 44.546000 	 -28.209745 	 109.293362 	 109.419559 	 297.655597
12:04:45.417 AM 2026-02-23 	 4.006001 	 297.647000 	 44.546000 	 -27.860794 	 4.014473 	 297.647000 	 44.546000 	 -27.860794 	 109.293898 	 109.421704 	 297.655451
12:04:50.499 AM 2026-02-23 	 3.998707 	 297.647000 	 44.546000 	 -27.879540 	 4.000917 	 297.647000 	 44.546000 	 -27.879540 	 109.293660 	 109.423669 	 297.655500
12:04:55.591 AM 2026-02-23 	 4.007262 	 297.647000 	 44.546000 	 -28.473241 	 4.013647 	 297.647000 	 44.546000 	 -28.473241 	 109.293541 	 109.425516 	 297.654845
12:05:00.677 AM 2026-02-23 	 4.003102 	 297.647000 	 44.546000 	 -28.761264 	 4.010251 	 297.647000 	 44.546000 	 -28.761264 	 109.293720 	 109.427780 	 297.654481
12:05:05.767 AM 2026-02-23 	 3.992939 	 297.647000 	 44.546000 	 -28.127153 	 4.003530 	 297.647000 	 44.546000 	 -28.127153 	 109.294196 	 109.430103 	 297.654165
12:05:10.850 AM 2026-02-23 	 3.995137 	 297.647000 	 44.546000 	 -28.062975 	 3.999898 	 297.647000 	 44.546000 	 -28.062975 	 109.294136 	 109.431473 	 297.653729
12:05:15.945 AM 2026-02-23 	 3.996702 	 297.647000 	 44.546000 	 -27.366163 	 4.006097 	 297.647000 	 44.546000 	 -27.366163 	 109.294017 	 109.433855 	 297.653413
12:05:21.030 AM 2026-02-23 	 4.002218 	 297.647000 	 44.546000 	 -28.323599 	 4.002076 	 297.647000 	 44.546000 	 -28.323599 	 109.294970 	 109.435404 	 297.653510
12:05:26.120 AM 2026-02-23 	 3.998643 	 297.647000 	 44.546000 	 -27.528019 	 4.017273 	 297.647000 	 44.546000 	 -27.528019 	 109.294434 	 109.435344 	 297.653535
12:05:31.207 AM 2026-02-23 	 4.010066 	 297.647000 	 44.546000 	 -27.804515 	 4.008596 	 297.647000 	 44.546000 	 -27.804515 	 109.294673 	 109.434689 	 297.653898
12:05:36.308 AM 2026-02-23 	 3.987143 	 297.647000 	 44.546000 	 -28.219432 	 4.001615 	 297.647000 	 44.546000 	 -28.219432 	 109.294673 	 109.433855 	 297.653971
12:05:41.393 AM 2026-02-23 	 3.998704 	 297.647000 	 44.546000 	 -27.822554 	 4.010304 	 297.647000 	 44.546000 	 -27.822554 	 109.295209 	 109.433855 	 297.654432
12:05:46.476 AM 2026-02-23 	 4.007355 	 297.647000 	 44.546000 	 -27.081815 	 4.010319 	 297.647000 	 44.546000 	 -27.081815 	 109.294315 	 109.433081 	 297.655572
12:05:51.569 AM 2026-02-23 	 4.013788 	 297.647000 	 44.546000 	 -27.061281 	 4.018917 	 297.647000 	 44.546000 	 -27.061281 	 109.295030 	 109.431830 	 297.656033
12:05:56.669 AM 2026-02-23 	 3.994288 	 297.647000 	 44.546000 	 -28.037114 	 4.003486 	 297.647000 	 44.546000 	 -28.037114 	 109.295268 	 109.430758 	 297.657125
12:06:01.761 AM 2026-02-23 	 4.015171 	 297.647000 	 44.546000 	 -27.488854 	 4.004570 	 297.647000 	 44.546000 	 -27.488854 	 109.294851 	 109.428911 	 297.658168
12:06:06.860 AM 2026-02-23 	 4.003283 	 297.647000 	 44.546000 	 -27.710934 	 4.007959 	 297.647000 	 44.546000 	 -27.710934 	 109.295209 	 109.427482 	 297.659284
12:06:11.946 AM 2026-02-23 	 4.008919 	 297.647000 	 44.546000 	 -28.670209 	 4.007089 	 297.647000 	 44.546000 	 -28.670209 	 109.295387 	 109.426588 	 297.660279
12:06:17.040 AM 2026-02-23 	 3.997282 	 297.647000 	 44.546000 	 -28.505845 	 4.004318 	 297.647000 	 44.546000 	 -28.505845 	 109.294792 	 109.426231 	 297.661152
12:06:22.118 AM 2026-02-23 	 4.007807 	 297.647000 	 44.546000 	 -27.316999 	 4.005635 	 297.647000 	 44.546000 	 -27.316999 	 109.295030 	 109.425814 	 297.662026
12:06:27.203 AM 2026-02-23 	 3.999950 	 297.647000 	 44.546000 	 -27.656582 	 4.014850 	 297.647000 	 44.546000 	 -27.656582 	 109.294851 	 109.425695 	 297.662851
12:06:32.305 AM 2026-02-23 	 4.012066 	 297.647000 	 44.546000 	 -28.328168 	 4.002251 	 297.647000 	 44.546000 	 -28.328168 	 109.294732 	 109.425278 	 297.663263
12:06:37.401 AM 2026-02-23 	 3.998824 	 297.647000 	 44.546000 	 -27.562512 	 3.995466 	 297.647000 	 44.546000 	 -27.562512 	 109.295030 	 109.425278 	 297.663555
12:06:42.494 AM 2026-02-23 	 4.006164 	 297.647000 	 44.546000 	 -27.622361 	 4.003110 	 297.647000 	 44.546000 	 -27.622361 	 109.294851 	 109.425516 	 297.664088
12:06:47.576 AM 2026-02-23 	 4.010247 	 297.647000 	 44.546000 	 -28.284929 	 4.009816 	 297.647000 	 44.546000 	 -28.284929 	 109.294673 	 109.425278 	 297.664234
12:06:52.660 AM 2026-02-23 	 3.991708 	 297.647000 	 44.546000 	 -28.002683 	 4.006876 	 297.647000 	 44.546000 	 -28.002683 	 109.294553 	 109.424384 	 297.664938
12:06:57.753 AM 2026-02-23 	 3.998038 	 297.647000 	 44.546000 	 -28.931670 	 3.995842 	 297.647000 	 44.546000 	 -28.931670 	 109.294494 	 109.423074 	 297.665205
12:07:02.839 AM 2026-02-23 	 4.002411 	 297.647000 	 44.546000 	 -28.288198 	 4.004934 	 297.647000 	 44.546000 	 -28.288198 	 109.294613 	 109.420751 	 297.665568
12:07:07.939 AM 2026-02-23 	 4.003120 	 297.647000 	 44.546000 	 -27.809132 	 4.008532 	 297.647000 	 44.546000 	 -27.809132 	 109.294613 	 109.418487 	 297.666466
12:07:13.026 AM 2026-02-23 	 4.001882 	 297.647000 	 44.546000 	 -27.520036 	 4.008806 	 297.647000 	 44.546000 	 -27.520036 	 109.294792 	 109.416879 	 297.666855
12:07:18.115 AM 2026-02-23 	 4.005183 	 297.647000 	 44.546000 	 -28.017498 	 4.009726 	 297.647000 	 44.546000 	 -28.017498 	 109.294494 	 109.415330 	 297.666952
12:07:23.195 AM 2026-02-23 	 3.998870 	 297.647000 	 44.546000 	 -27.757242 	 4.003267 	 297.647000 	 44.546000 	 -27.757242 	 109.294553 	 109.413424 	 297.667631
12:07:28.279 AM 2026-02-23 	 4.004156 	 297.647000 	 44.546000 	 -27.952266 	 4.005790 	 297.647000 	 44.546000 	 -27.952266 	 109.294613 	 109.412590 	 297.667947
12:07:33.366 AM 2026-02-23 	 4.002565 	 297.647000 	 44.546000 	 -27.734540 	 4.011346 	 297.647000 	 44.546000 	 -27.734540 	 109.294136 	 109.412650 	 297.668141
12:07:38.471 AM 2026-02-23 	 4.008858 	 297.647000 	 44.546000 	 -28.686586 	 3.997653 	 297.647000 	 44.546000 	 -28.686586 	 109.294136 	 109.412352 	 297.668359
12:07:43.558 AM 2026-02-23 	 4.004007 	 297.647000 	 44.546000 	 -27.912266 	 4.003513 	 297.647000 	 44.546000 	 -27.912266 	 109.294077 	 109.411280 	 297.668844
12:07:48.646 AM 2026-02-23 	 4.003062 	 297.647000 	 44.546000 	 -28.010319 	 4.003609 	 297.647000 	 44.546000 	 -28.010319 	 109.293958 	 109.410446 	 297.668990
12:07:53.737 AM 2026-02-23 	 3.993383 	 297.647000 	 44.546000 	 -27.918406 	 4.010129 	 297.647000 	 44.546000 	 -27.918406 	 109.294017 	 109.409016 	 297.669645
12:07:58.827 AM 2026-02-23 	 4.008928 	 297.647000 	 44.546000 	 -27.384904 	 4.007542 	 297.647000 	 44.546000 	 -27.384904 	 109.293839 	 109.407646 	 297.669888
12:08:03.912 AM 2026-02-23 	 4.002822 	 297.647000 	 44.546000 	 -28.021150 	 4.013959 	 297.647000 	 44.546000 	 -28.021150 	 109.294077 	 109.406217 	 297.670155
12:08:09.003 AM 2026-02-23 	 4.004608 	 297.647000 	 44.546000 	 -27.749714 	 4.015478 	 297.647000 	 44.546000 	 -27.749714 	 109.293600 	 109.405562 	 297.670616
12:08:14.092 AM 2026-02-23 	 4.004892 	 297.647000 	 44.546000 	 -27.639056 	 4.010768 	 297.647000 	 44.546000 	 -27.639056 	 109.293720 	 109.404906 	 297.671223
12:08:19.190 AM 2026-02-23 	 4.005729 	 297.647000 	 44.546000 	 -28.156346 	 4.002298 	 297.647000 	 44.546000 	 -28.156346 	 109.293362 	 109.403060 	 297.671344
12:08:24.276 AM 2026-02-23 	 3.994618 	 297.647000 	 44.546000 	 -27.772436 	 4.009513 	 297.647000 	 44.546000 	 -27.772436 	 109.293600 	 109.401511 	 297.671514
12:08:29.372 AM 2026-02-23 	 4.006657 	 297.647000 	 44.546000 	 -27.806683 	 4.001644 	 297.647000 	 44.546000 	 -27.806683 	 109.293243 	 109.401154 	 297.671684
12:08:34.459 AM 2026-02-23 	 3.996573 	 297.647000 	 44.546000 	 -28.069121 	 4.011854 	 297.647000 	 44.546000 	 -28.069121 	 109.293660 	 109.401035 	 297.672363
12:08:39.543 AM 2026-02-23 	 4.000011 	 297.647000 	 44.546000 	 -28.263431 	 4.008856 	 297.647000 	 44.546000 	 -28.263431 	 109.293422 	 109.400320 	 297.673164
12:08:44.646 AM 2026-02-23 	 3.999600 	 297.647000 	 44.546000 	 -27.770654 	 3.995191 	 297.647000 	 44.546000 	 -27.770654 	 109.293184 	 109.398950 	 297.673431
12:08:49.735 AM 2026-02-23 	 4.000735 	 297.647000 	 44.546000 	 -27.146324 	 4.005638 	 297.647000 	 44.546000 	 -27.146324 	 109.293243 	 109.397520 	 297.674305
12:08:54.826 AM 2026-02-23 	 4.003493 	 297.647000 	 44.546000 	 -28.388177 	 4.006324 	 297.647000 	 44.546000 	 -28.388177 	 109.292886 	 109.396805 	 297.675057
12:08:59.921 AM 2026-02-23 	 4.002819 	 297.647000 	 44.546000 	 -27.764544 	 4.004619 	 297.647000 	 44.546000 	 -27.764544 	 109.292826 	 109.395376 	 297.675445
12:09:05.008 AM 2026-02-23 	 4.008225 	 297.647000 	 44.546000 	 -28.768867 	 4.015583 	 297.647000 	 44.546000 	 -28.768867 	 109.292647 	 109.393529 	 297.676368
12:09:10.101 AM 2026-02-23 	 4.002881 	 297.647000 	 44.546000 	 -27.467523 	 4.008251 	 297.647000 	 44.546000 	 -27.467523 	 109.292647 	 109.391683 	 297.676950
12:09:15.195 AM 2026-02-23 	 4.003056 	 297.647000 	 44.546000 	 -27.616402 	 4.004967 	 297.647000 	 44.546000 	 -27.616402 	 109.292528 	 109.390789 	 297.677363
12:09:20.285 AM 2026-02-23 	 4.003280 	 297.647000 	 44.546000 	 -27.461762 	 4.006263 	 297.647000 	 44.546000 	 -27.461762 	 109.292231 	 109.389241 	 297.678018
12:09:25.374 AM 2026-02-23 	 4.002732 	 297.647000 	 44.546000 	 -28.799162 	 4.010403 	 297.647000 	 44.546000 	 -28.799162 	 109.292052 	 109.388049 	 297.678503
12:09:30.468 AM 2026-02-23 	 3.999407 	 297.647000 	 44.546000 	 -27.890735 	 4.007597 	 297.647000 	 44.546000 	 -27.890735 	 109.292111 	 109.386679 	 297.679183
12:09:35.559 AM 2026-02-23 	 3.995835 	 297.647000 	 44.546000 	 -27.272522 	 4.008818 	 297.647000 	 44.546000 	 -27.272522 	 109.291873 	 109.384475 	 297.679450
12:09:40.656 AM 2026-02-23 	 4.008604 	 297.647000 	 44.546000 	 -27.651380 	 4.008082 	 297.647000 	 44.546000 	 -27.651380 	 109.291635 	 109.383642 	 297.679863
12:09:45.750 AM 2026-02-23 	 4.004089 	 297.647000 	 44.546000 	 -28.028083 	 4.012409 	 297.647000 	 44.546000 	 -28.028083 	 109.291933 	 109.382808 	 297.680324
12:09:50.846 AM 2026-02-23 	 4.003864 	 297.647000 	 44.546000 	 -28.300612 	 4.005370 	 297.647000 	 44.546000 	 -28.300612 	 109.291754 	 109.381616 	 297.681246
12:09:55.938 AM 2026-02-23 	 4.002396 	 297.647000 	 44.546000 	 -27.650664 	 4.013968 	 297.647000 	 44.546000 	 -27.650664 	 109.291992 	 109.379532 	 297.681756
12:10:01.025 AM 2026-02-23 	 4.013438 	 297.647000 	 44.546000 	 -28.399387 	 4.006225 	 297.647000 	 44.546000 	 -28.399387 	 109.291575 	 109.378102 	 297.682314
12:10:06.118 AM 2026-02-23 	 4.008254 	 297.647000 	 44.546000 	 -28.068822 	 4.006409 	 297.647000 	 44.546000 	 -28.068822 	 109.291695 	 109.376077 	 297.683164
12:10:11.197 AM 2026-02-23 	 4.000931 	 297.647000 	 44.546000 	 -27.907687 	 4.009810 	 297.647000 	 44.546000 	 -27.907687 	 109.291695 	 109.375481 	 297.683965
12:10:16.284 AM 2026-02-23 	 3.999632 	 297.647000 	 44.546000 	 -27.953467 	 3.999407 	 297.647000 	 44.546000 	 -27.953467 	 109.291337 	 109.375064 	 297.684814
12:10:21.381 AM 2026-02-23 	 4.004772 	 297.647000 	 44.546000 	 -28.144162 	 4.014027 	 297.647000 	 44.546000 	 -28.144162 	 109.290980 	 109.374528 	 297.685227
12:10:26.464 AM 2026-02-23 	 4.004372 	 297.647000 	 44.546000 	 -28.323321 	 4.017416 	 297.647000 	 44.546000 	 -28.323321 	 109.290920 	 109.372562 	 297.686368
12:10:31.568 AM 2026-02-23 	 4.003260 	 297.647000 	 44.546000 	 -27.247651 	 4.017300 	 297.647000 	 44.546000 	 -27.247651 	 109.290682 	 109.370835 	 297.687048
12:10:36.661 AM 2026-02-23 	 4.013616 	 297.647000 	 44.546000 	 -28.007173 	 4.006067 	 297.647000 	 44.546000 	 -28.007173 	 109.290920 	 109.368571 	 297.687363
12:10:41.758 AM 2026-02-23 	 4.010962 	 297.647000 	 44.546000 	 -27.878116 	 4.012403 	 297.647000 	 44.546000 	 -27.878116 	 109.290742 	 109.365712 	 297.688383
12:10:46.856 AM 2026-02-23 	 4.003152 	 297.647000 	 44.546000 	 -28.388555 	 3.999656 	 297.647000 	 44.546000 	 -28.388555 	 109.290920 	 109.362258 	 297.689597
12:10:51.951 AM 2026-02-23 	 4.008403 	 297.647000 	 44.546000 	 -27.908384 	 4.013551 	 297.647000 	 44.546000 	 -27.908384 	 109.290861 	 109.359220 	 297.690519
12:10:57.042 AM 2026-02-23 	 4.008026 	 297.647000 	 44.546000 	 -28.012556 	 3.999591 	 297.647000 	 44.546000 	 -28.012556 	 109.290146 	 109.356778 	 297.691466
12:11:02.123 AM 2026-02-23 	 4.002764 	 297.647000 	 44.546000 	 -27.861862 	 4.017884 	 297.647000 	 44.546000 	 -27.861862 	 109.289610 	 109.354633 	 297.692971
12:11:07.212 AM 2026-02-23 	 3.999288 	 297.647000 	 44.546000 	 -28.213683 	 4.009577 	 297.647000 	 44.546000 	 -28.213683 	 109.289789 	 109.352906 	 297.693991
12:11:12.302 AM 2026-02-23 	 4.003873 	 297.647000 	 44.546000 	 -27.072047 	 4.000750 	 297.647000 	 44.546000 	 -27.072047 	 109.289669 	 109.351655 	 297.694744
12:11:17.389 AM 2026-02-23 	 3.999416 	 297.647000 	 44.546000 	 -27.908329 	 4.011037 	 297.647000 	 44.546000 	 -27.908329 	 109.289491 	 109.349630 	 297.696152
12:11:22.474 AM 2026-02-23 	 4.003175 	 297.647000 	 44.546000 	 -28.827568 	 4.005226 	 297.647000 	 44.546000 	 -28.827568 	 109.289372 	 109.347843 	 297.696637
12:11:27.562 AM 2026-02-23 	 4.004798 	 297.647000 	 44.546000 	 -27.818542 	 4.002578 	 297.647000 	 44.546000 	 -27.818542 	 109.289193 	 109.345520 	 297.698167
12:11:32.645 AM 2026-02-23 	 4.001596 	 297.647000 	 44.546000 	 -28.469210 	 4.009974 	 297.647000 	 44.546000 	 -28.469210 	 109.288597 	 109.343852 	 297.698580
12:11:37.746 AM 2026-02-23 	 4.002951 	 297.647000 	 44.546000 	 -27.873318 	 4.007895 	 297.647000 	 44.546000 	 -27.873318 	 109.288836 	 109.340874 	 297.699284
12:11:42.837 AM 2026-02-23 	 3.990391 	 297.647000 	 44.546000 	 -27.698836 	 4.007848 	 297.647000 	 44.546000 	 -27.698836 	 109.288538 	 109.338848 	 297.699915
12:11:47.927 AM 2026-02-23 	 4.000236 	 297.647000 	 44.546000 	 -27.182266 	 4.012076 	 297.647000 	 44.546000 	 -27.182266 	 109.288240 	 109.337061 	 297.700717
12:11:53.019 AM 2026-02-23 	 3.993488 	 297.647000 	 44.546000 	 -28.066851 	 4.010575 	 297.647000 	 44.546000 	 -28.066851 	 109.288419 	 109.335394 	 297.701979
