Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:32.063 AM 2026-02-23 	 0.200355 	 0.215639 	 296.892617 	 297.079879 	 -66109.151859 	 -66109.151859 	 297.023414 	 297.090527
12:01:37.154 AM 2026-02-23 	 0.188027 	 0.344354 	 296.893231 	 297.082639 	 -66109.258613 	 -66109.258613 	 296.993812 	 297.087209
12:01:42.233 AM 2026-02-23 	 0.552348 	 0.403799 	 296.892924 	 297.087546 	 -66109.323852 	 -66109.323852 	 296.984221 	 297.081375
12:01:47.327 AM 2026-02-23 	 -0.144593 	 -0.790400 	 296.893077 	 297.090307 	 -66109.341644 	 -66109.341644 	 296.998376 	 297.087080
12:01:52.420 AM 2026-02-23 	 -0.151387 	 0.239820 	 296.893690 	 297.095674 	 -66109.460262 	 -66109.460262 	 297.018574 	 297.097420
12:01:57.514 AM 2026-02-23 	 0.898052 	 0.167025 	 296.893537 	 297.101961 	 -66109.495847 	 -66109.495847 	 296.998537 	 297.098973
12:02:02.584 AM 2026-02-23 	 0.498254 	 0.400776 	 296.893690 	 297.105335 	 -66109.311990 	 -66109.311990 	 297.008111 	 297.078980
12:02:07.685 AM 2026-02-23 	 0.327667 	 1.000269 	 296.894150 	 297.106562 	 -66109.383160 	 -66109.383160 	 297.003239 	 297.083964
12:02:12.780 AM 2026-02-23 	 0.631100 	 0.619163 	 296.894763 	 297.108862 	 -66109.323852 	 -66109.323852 	 297.002058 	 297.103901
12:02:17.874 AM 2026-02-23 	 0.751115 	 0.017152 	 296.895837 	 297.112389 	 -66109.483985 	 -66109.483985 	 297.013509 	 297.097048
12:02:22.958 AM 2026-02-23 	 -0.049990 	 0.270551 	 296.895530 	 297.115762 	 -66109.317921 	 -66109.317921 	 297.015176 	 297.090268
12:02:28.048 AM 2026-02-23 	 1.373331 	 -1.076796 	 296.895837 	 297.122203 	 -66109.412814 	 -66109.412814 	 297.030114 	 297.108019
12:02:33.139 AM 2026-02-23 	 0.159092 	 0.551405 	 296.896296 	 297.129411 	 -66109.478054 	 -66109.478054 	 296.996118 	 297.075905
12:02:38.227 AM 2026-02-23 	 -0.450292 	 0.359215 	 296.897676 	 297.138612 	 -66109.483985 	 -66109.483985 	 297.013978 	 297.102210
12:02:43.324 AM 2026-02-23 	 0.490202 	 0.286419 	 296.897216 	 297.148273 	 -66109.513640 	 -66109.513640 	 297.019732 	 297.088722
12:02:48.404 AM 2026-02-23 	 0.505550 	 0.128234 	 296.897829 	 297.153947 	 -66109.549226 	 -66109.549226 	 297.024101 	 297.111393
12:02:53.487 AM 2026-02-23 	 -0.441234 	 0.217150 	 296.897983 	 297.161001 	 -66109.549226 	 -66109.549226 	 297.021755 	 297.106700
12:02:58.570 AM 2026-02-23 	 0.693498 	 1.034022 	 296.897523 	 297.165141 	 -66109.620397 	 -66109.620397 	 297.001863 	 297.088220
12:03:03.667 AM 2026-02-23 	 0.440637 	 0.243599 	 296.898902 	 297.169742 	 -66109.679708 	 -66109.679708 	 296.998351 	 297.109111
12:03:08.748 AM 2026-02-23 	 -0.172018 	 -0.012571 	 296.899056 	 297.172656 	 -66109.655983 	 -66109.655983 	 297.025007 	 297.101036
12:03:13.845 AM 2026-02-23 	 0.256211 	 -0.153376 	 296.901355 	 297.178176 	 -66109.715294 	 -66109.715294 	 297.042616 	 297.094239
12:03:18.947 AM 2026-02-23 	 0.165634 	 -0.588134 	 296.899975 	 297.183084 	 -66109.608535 	 -66109.608535 	 297.007916 	 297.095680
12:03:24.041 AM 2026-02-23 	 0.089146 	 -0.224157 	 296.901202 	 297.189371 	 -66109.715294 	 -66109.715294 	 297.015394 	 297.104094
12:03:29.141 AM 2026-02-23 	 0.321628 	 -0.378564 	 296.901355 	 297.194278 	 -66109.780536 	 -66109.780536 	 297.030680 	 297.096383
12:03:34.232 AM 2026-02-23 	 0.056186 	 0.260727 	 296.902888 	 297.195505 	 -66109.774605 	 -66109.774605 	 297.002963 	 297.085096
12:03:39.312 AM 2026-02-23 	 -0.089492 	 0.747877 	 296.903041 	 297.196272 	 -66109.875434 	 -66109.875434 	 297.037639 	 297.110380
12:03:44.384 AM 2026-02-23 	 0.269295 	 0.509844 	 296.901968 	 297.201026 	 -66109.905090 	 -66109.905090 	 297.010068 	 297.120825
12:03:49.468 AM 2026-02-23 	 -0.393681 	 0.647878 	 296.903654 	 297.204093 	 -66109.839847 	 -66109.839847 	 297.014026 	 297.085832
12:03:54.557 AM 2026-02-23 	 0.425289 	 -0.205013 	 296.901968 	 297.206547 	 -66109.934746 	 -66109.934746 	 297.030841 	 297.103584
12:03:59.633 AM 2026-02-23 	 0.349304 	 -0.075795 	 296.902428 	 297.209307 	 -66109.845778 	 -66109.845778 	 297.022498 	 297.108851
12:04:04.717 AM 2026-02-23 	 0.725703 	 0.009847 	 296.902888 	 297.214521 	 -66109.798329 	 -66109.798329 	 297.003530 	 297.099272
12:04:09.800 AM 2026-02-23 	 0.073547 	 0.805056 	 296.903808 	 297.221269 	 -66109.691570 	 -66109.691570 	 297.014358 	 297.091796
12:04:14.901 AM 2026-02-23 	 0.717400 	 0.250651 	 296.904114 	 297.226176 	 -66109.667846 	 -66109.667846 	 297.028341 	 297.109531
12:04:19.985 AM 2026-02-23 	 0.152802 	 0.230500 	 296.904268 	 297.231850 	 -66109.460262 	 -66109.460262 	 297.007310 	 297.111967
12:04:25.062 AM 2026-02-23 	 -0.057035 	 0.350399 	 296.906414 	 297.235684 	 -66109.436538 	 -66109.436538 	 297.029272 	 297.100608
12:04:30.147 AM 2026-02-23 	 -0.405506 	 0.242843 	 296.905954 	 297.240131 	 -66109.335713 	 -66109.335713 	 297.016187 	 297.106296
12:04:35.233 AM 2026-02-23 	 -0.590938 	 -0.095946 	 296.906567 	 297.245499 	 -66109.187444 	 -66109.187444 	 297.012765 	 297.093019
12:04:40.323 AM 2026-02-23 	 0.727968 	 -0.321637 	 296.906260 	 297.252707 	 -66109.193374 	 -66109.193374 	 297.013728 	 297.100082
12:04:45.417 AM 2026-02-23 	 0.311816 	 0.894224 	 296.907640 	 297.258227 	 -66109.157790 	 -66109.157790 	 297.021561 	 297.114953
12:04:50.499 AM 2026-02-23 	 -0.316942 	 -0.275290 	 296.907027 	 297.263288 	 -66109.169651 	 -66109.169651 	 297.021140 	 297.119694
12:04:55.591 AM 2026-02-23 	 0.420508 	 0.822940 	 296.906720 	 297.268042 	 -66109.009523 	 -66109.009523 	 297.007813 	 297.099800
12:05:00.677 AM 2026-02-23 	 0.061973 	 0.529995 	 296.907180 	 297.273870 	 -66108.920564 	 -66108.920564 	 297.001347 	 297.131346
12:05:05.767 AM 2026-02-23 	 -0.814110 	 -0.049850 	 296.908406 	 297.279851 	 -66108.843467 	 -66108.843467 	 297.015582 	 297.124930
12:05:10.850 AM 2026-02-23 	 -0.624653 	 -0.363198 	 296.908253 	 297.283378 	 -66108.736718 	 -66108.736718 	 297.017023 	 297.119801
12:05:15.945 AM 2026-02-23 	 -0.489793 	 0.171559 	 296.907947 	 297.289512 	 -66108.659622 	 -66108.659622 	 297.032665 	 297.127932
12:05:21.030 AM 2026-02-23 	 -0.014263 	 -0.175290 	 296.910399 	 297.293500 	 -66108.683344 	 -66108.683344 	 297.011172 	 297.105035
12:05:26.120 AM 2026-02-23 	 -0.322477 	 1.135784 	 296.909020 	 297.293346 	 -66108.689274 	 -66108.689274 	 297.029032 	 297.127584
12:05:31.207 AM 2026-02-23 	 0.662299 	 0.387174 	 296.909633 	 297.291659 	 -66108.778231 	 -66108.778231 	 297.022825 	 297.104485
12:05:36.308 AM 2026-02-23 	 -1.313795 	 -0.215089 	 296.909633 	 297.289512 	 -66108.796023 	 -66108.796023 	 297.013510 	 297.110658
12:05:41.393 AM 2026-02-23 	 -0.317193 	 0.534529 	 296.911012 	 297.289512 	 -66108.908703 	 -66108.908703 	 297.022420 	 297.103141
12:05:46.476 AM 2026-02-23 	 0.428560 	 0.535788 	 296.908713 	 297.287519 	 -66109.187444 	 -66109.187444 	 297.039048 	 297.115075
12:05:51.569 AM 2026-02-23 	 0.983094 	 1.277597 	 296.910553 	 297.284298 	 -66109.300128 	 -66109.300128 	 297.039509 	 297.087379
12:05:56.669 AM 2026-02-23 	 -0.697869 	 -0.053629 	 296.911166 	 297.281538 	 -66109.567018 	 -66109.567018 	 297.017603 	 297.094571
12:06:01.761 AM 2026-02-23 	 1.102354 	 0.039822 	 296.910093 	 297.276784 	 -66109.822054 	 -66109.822054 	 297.029911 	 297.128463
12:06:06.860 AM 2026-02-23 	 0.077573 	 0.332263 	 296.911012 	 297.273103 	 -66110.094889 	 -66110.094889 	 297.024925 	 297.107524
12:06:11.946 AM 2026-02-23 	 0.563419 	 0.257201 	 296.911472 	 297.270803 	 -66110.338076 	 -66110.338076 	 297.003391 	 297.092094
12:06:17.040 AM 2026-02-23 	 -0.439724 	 0.018159 	 296.909939 	 297.269882 	 -66110.551610 	 -66110.551610 	 297.007081 	 297.099068
12:06:22.118 AM 2026-02-23 	 0.467558 	 0.131761 	 296.910553 	 297.268809 	 -66110.765149 	 -66110.765149 	 297.033769 	 297.101818
12:06:27.203 AM 2026-02-23 	 -0.209759 	 0.926718 	 296.910093 	 297.268502 	 -66110.966829 	 -66110.966829 	 297.026146 	 297.096073
12:06:32.305 AM 2026-02-23 	 0.834648 	 -0.160177 	 296.909786 	 297.267429 	 -66111.067671 	 -66111.067671 	 297.011069 	 297.119949
12:06:37.401 AM 2026-02-23 	 -0.306878 	 -0.745564 	 296.910553 	 297.267429 	 -66111.138854 	 -66111.138854 	 297.028257 	 297.117894
12:06:42.494 AM 2026-02-23 	 0.325905 	 -0.086122 	 296.910093 	 297.268042 	 -66111.269357 	 -66111.269357 	 297.026914 	 297.089802
12:06:47.576 AM 2026-02-23 	 0.677899 	 0.492463 	 296.909633 	 297.267429 	 -66111.304950 	 -66111.304950 	 297.012040 	 297.110596
12:06:52.660 AM 2026-02-23 	 -0.920287 	 0.238813 	 296.909326 	 297.265128 	 -66111.476980 	 -66111.476980 	 297.018376 	 297.107076
12:06:57.753 AM 2026-02-23 	 -0.374559 	 -0.713070 	 296.909173 	 297.261755 	 -66111.542234 	 -66111.542234 	 296.997521 	 297.097488
12:07:02.839 AM 2026-02-23 	 0.002343 	 0.071308 	 296.909479 	 297.255774 	 -66111.631217 	 -66111.631217 	 297.011967 	 297.117562
12:07:07.939 AM 2026-02-23 	 0.063483 	 0.381633 	 296.909479 	 297.249946 	 -66111.850713 	 -66111.850713 	 297.022721 	 297.127375
12:07:13.026 AM 2026-02-23 	 -0.043197 	 0.405310 	 296.909939 	 297.245806 	 -66111.945631 	 -66111.945631 	 297.029211 	 297.112278
12:07:18.115 AM 2026-02-23 	 0.241367 	 0.484655 	 296.909173 	 297.241818 	 -66111.969361 	 -66111.969361 	 297.018043 	 297.088911
12:07:23.195 AM 2026-02-23 	 -0.302852 	 -0.072520 	 296.909326 	 297.236911 	 -66112.135471 	 -66112.135471 	 297.023886 	 297.085367
12:07:28.279 AM 2026-02-23 	 0.152802 	 0.145111 	 296.909479 	 297.234764 	 -66112.212594 	 -66112.212594 	 297.019508 	 297.099761
12:07:33.366 AM 2026-02-23 	 0.015678 	 0.624453 	 296.908253 	 297.234917 	 -66112.260055 	 -66112.260055 	 297.024396 	 297.100424
12:07:38.471 AM 2026-02-23 	 0.558135 	 -0.556900 	 296.908253 	 297.234151 	 -66112.313449 	 -66112.313449 	 297.003023 	 297.075301
12:07:43.558 AM 2026-02-23 	 0.139970 	 -0.051362 	 296.908100 	 297.231390 	 -66112.432103 	 -66112.432103 	 297.020406 	 297.092681
12:07:48.646 AM 2026-02-23 	 0.058451 	 -0.043049 	 296.907793 	 297.229243 	 -66112.467699 	 -66112.467699 	 297.018205 	 297.093765
12:07:53.737 AM 2026-02-23 	 -0.775866 	 0.519415 	 296.907947 	 297.225563 	 -66112.627885 	 -66112.627885 	 297.020268 	 297.084096
12:07:58.827 AM 2026-02-23 	 0.564174 	 0.296243 	 296.907487 	 297.222035 	 -66112.687214 	 -66112.687214 	 297.032244 	 297.080584
12:08:03.912 AM 2026-02-23 	 0.037819 	 0.849892 	 296.908100 	 297.218355 	 -66112.752476 	 -66112.752476 	 297.017961 	 297.086483
12:08:09.003 AM 2026-02-23 	 0.191801 	 0.980873 	 296.906874 	 297.216668 	 -66112.865202 	 -66112.865202 	 297.024055 	 297.077558
12:08:14.092 AM 2026-02-23 	 0.216206 	 0.574579 	 296.907180 	 297.214981 	 -66113.013528 	 -66113.013528 	 297.026539 	 297.078165
12:08:19.190 AM 2026-02-23 	 0.288416 	 -0.156147 	 296.906260 	 297.210227 	 -66113.043193 	 -66113.043193 	 297.014926 	 297.078755
12:08:24.276 AM 2026-02-23 	 -0.669438 	 0.466267 	 296.906874 	 297.206240 	 -66113.084725 	 -66113.084725 	 297.023545 	 297.080333
12:08:29.372 AM 2026-02-23 	 0.368426 	 -0.212570 	 296.905954 	 297.205320 	 -66113.126257 	 -66113.126257 	 297.022776 	 297.088011
12:08:34.459 AM 2026-02-23 	 -0.500864 	 0.668281 	 296.907027 	 297.205013 	 -66113.292387 	 -66113.292387 	 297.016885 	 297.110278
12:08:39.543 AM 2026-02-23 	 -0.204475 	 0.409592 	 296.906414 	 297.203173 	 -66113.488187 	 -66113.488187 	 297.012523 	 297.093246
12:08:44.646 AM 2026-02-23 	 -0.239951 	 -0.769241 	 296.905800 	 297.199646 	 -66113.553454 	 -66113.553454 	 297.023585 	 297.075680
12:08:49.735 AM 2026-02-23 	 -0.142077 	 0.132012 	 296.905954 	 297.195965 	 -66113.767060 	 -66113.767060 	 297.037600 	 297.094856
12:08:54.826 AM 2026-02-23 	 0.095688 	 0.191206 	 296.905034 	 297.194125 	 -66113.951001 	 -66113.951001 	 297.009722 	 297.091854
12:08:59.921 AM 2026-02-23 	 0.037568 	 0.044104 	 296.904881 	 297.190445 	 -66114.045941 	 -66114.045941 	 297.023722 	 297.116644
12:09:05.008 AM 2026-02-23 	 0.503537 	 0.989941 	 296.904421 	 297.185691 	 -66114.271425 	 -66114.271425 	 297.001176 	 297.107712
12:09:10.101 AM 2026-02-23 	 0.042851 	 0.357452 	 296.904421 	 297.180937 	 -66114.413838 	 -66114.413838 	 297.030390 	 297.149588
12:09:15.195 AM 2026-02-23 	 0.057948 	 0.074078 	 296.904114 	 297.178636 	 -66114.514716 	 -66114.514716 	 297.027048 	 297.116215
12:09:20.285 AM 2026-02-23 	 0.077321 	 0.185916 	 296.903348 	 297.174649 	 -66114.674936 	 -66114.674936 	 297.030519 	 297.084960
12:09:25.374 AM 2026-02-23 	 0.030020 	 0.543093 	 296.902888 	 297.171582 	 -66114.793618 	 -66114.793618 	 297.000496 	 297.106094
12:09:30.468 AM 2026-02-23 	 -0.256557 	 0.301029 	 296.903041 	 297.168055 	 -66114.959777 	 -66114.959777 	 297.020889 	 297.093164
12:09:35.559 AM 2026-02-23 	 -0.564520 	 0.406318 	 296.902428 	 297.162381 	 -66115.025054 	 -66115.025054 	 297.034767 	 297.095308
12:09:40.656 AM 2026-02-23 	 0.536246 	 0.342842 	 296.901815 	 297.160234 	 -66115.125938 	 -66115.125938 	 297.026262 	 297.099006
12:09:45.750 AM 2026-02-23 	 0.147015 	 0.716140 	 296.902581 	 297.158087 	 -66115.238692 	 -66115.238692 	 297.017806 	 297.073187
12:09:50.846 AM 2026-02-23 	 0.127642 	 0.108839 	 296.902121 	 297.155020 	 -66115.464204 	 -66115.464204 	 297.011688 	 297.096635
12:09:55.938 AM 2026-02-23 	 0.001085 	 0.850647 	 296.902735 	 297.149653 	 -66115.588832 	 -66115.588832 	 297.026278 	 297.084005
12:10:01.025 AM 2026-02-23 	 0.952901 	 0.182642 	 296.901662 	 297.145972 	 -66115.725330 	 -66115.725330 	 297.009471 	 297.084563
12:10:06.118 AM 2026-02-23 	 0.506053 	 0.198511 	 296.901968 	 297.140759 	 -66115.933049 	 -66115.933049 	 297.016891 	 297.066171
12:10:11.197 AM 2026-02-23 	 -0.125220 	 0.491960 	 296.901968 	 297.139225 	 -66116.128902 	 -66116.128902 	 297.020509 	 297.082929
12:10:16.284 AM 2026-02-23 	 -0.237183 	 -0.405516 	 296.901048 	 297.138152 	 -66116.336629 	 -66116.336629 	 297.019481 	 297.080962
12:10:21.381 AM 2026-02-23 	 0.205890 	 0.855685 	 296.900129 	 297.136771 	 -66116.437527 	 -66116.437527 	 297.015200 	 297.071051
12:10:26.464 AM 2026-02-23 	 0.171421 	 1.148127 	 296.899975 	 297.131711 	 -66116.716485 	 -66116.716485 	 297.011178 	 297.079231
12:10:31.568 AM 2026-02-23 	 0.075560 	 1.138051 	 296.899362 	 297.127264 	 -66116.882676 	 -66116.882676 	 297.035326 	 297.087889
12:10:36.661 AM 2026-02-23 	 0.968249 	 0.169040 	 296.899975 	 297.121436 	 -66116.959838 	 -66116.959838 	 297.018275 	 297.078349
12:10:41.758 AM 2026-02-23 	 0.739541 	 0.715636 	 296.899516 	 297.114076 	 -66117.209132 	 -66117.209132 	 297.021172 	 297.067167
12:10:46.856 AM 2026-02-23 	 0.066250 	 -0.384105 	 296.899975 	 297.105181 	 -66117.505920 	 -66117.505920 	 297.009714 	 297.074482
12:10:51.951 AM 2026-02-23 	 0.518885 	 0.814628 	 296.899822 	 297.097361 	 -66117.731485 	 -66117.731485 	 297.020493 	 297.092299
12:10:57.042 AM 2026-02-23 	 0.486428 	 -0.389647 	 296.897983 	 297.091073 	 -66117.962992 	 -66117.962992 	 297.018154 	 297.066026
12:11:02.123 AM 2026-02-23 	 0.032787 	 1.188429 	 296.896603 	 297.085553 	 -66118.331039 	 -66118.331039 	 297.021537 	 297.070348
12:11:07.212 AM 2026-02-23 	 -0.266873 	 0.471809 	 296.897063 	 297.081106 	 -66118.580369 	 -66118.580369 	 297.013639 	 297.084508
12:11:12.302 AM 2026-02-23 	 0.128397 	 -0.289647 	 296.896756 	 297.077885 	 -66118.764402 	 -66118.764402 	 297.039268 	 297.066019
12:11:17.389 AM 2026-02-23 	 -0.255802 	 0.597752 	 296.896296 	 297.072672 	 -66119.108732 	 -66119.108732 	 297.020494 	 297.063204
12:11:22.474 AM 2026-02-23 	 0.068263 	 0.096496 	 296.895990 	 297.068071 	 -66119.227470 	 -66119.227470 	 296.999858 	 297.078707
12:11:27.562 AM 2026-02-23 	 0.208155 	 -0.131966 	 296.895530 	 297.062091 	 -66119.601502 	 -66119.601502 	 297.022510 	 297.067096
12:11:32.645 AM 2026-02-23 	 -0.067854 	 0.506065 	 296.893997 	 297.057797 	 -66119.702434 	 -66119.702434 	 297.007903 	 297.052022
12:11:37.746 AM 2026-02-23 	 0.048890 	 0.326721 	 296.894610 	 297.050130 	 -66119.874614 	 -66119.874614 	 297.021280 	 297.050848
12:11:42.837 AM 2026-02-23 	 -1.033760 	 0.322691 	 296.893844 	 297.044916 	 -66120.028986 	 -66120.028986 	 297.025197 	 297.074476
12:11:47.927 AM 2026-02-23 	 -0.185101 	 0.687424 	 296.893077 	 297.040315 	 -66120.224922 	 -66120.224922 	 297.036793 	 297.076216
12:11:53.019 AM 2026-02-23 	 -0.766809 	 0.557954 	 296.893537 	 297.036022 	 -66120.533678 	 -66120.533678 	 297.016936 	 297.086865
12:11:58.116 AM 2026-02-23 	 0.517376 	 0.041081 	 296.892311 	 297.030195 	 -66120.729624 	 -66120.729624 	 297.016798 	 297.064201
12:12:03.210 AM 2026-02-23 	 0.590592 	 0.392464 	 296.892924 	 297.021761 	 -66121.068086 	 -66121.068086 	 297.023815 	 297.052914
12:12:08.297 AM 2026-02-23 	 -0.024830 	 0.274077 	 296.891698 	 297.013327 	 -66121.382808 	 -66121.382808 	 297.037775 	 297.058894
12:12:13.392 AM 2026-02-23 	 -1.079552 	 0.639314 	 296.890318 	 297.004586 	 -66121.596586 	 -66121.596586 	 297.026446 	 297.062115
12:12:18.473 AM 2026-02-23 	 -0.355185 	 -0.050102 	 296.890165 	 296.997839 	 -66121.857878 	 -66121.857878 	 297.026576 	 297.064592
12:12:23.556 AM 2026-02-23 	 0.585812 	 0.196748 	 296.890165 	 296.990172 	 -66122.101361 	 -66122.101361 	 297.020062 	 297.052447
12:12:28.642 AM 2026-02-23 	 -0.660884 	 0.738558 	 296.889858 	 296.982044 	 -66122.404238 	 -66122.404238 	 297.029749 	 297.063541
12:12:33.732 AM 2026-02-23 	 0.090908 	 -0.425918 	 296.889398 	 296.973150 	 -66122.647734 	 -66122.647734 	 297.022766 	 297.083309
12:12:38.823 AM 2026-02-23 	 -0.271150 	 0.327729 	 296.888325 	 296.964563 	 -66122.962507 	 -66122.962507 	 297.003871 	 297.054091
12:12:43.897 AM 2026-02-23 	 0.821816 	 0.162491 	 296.886639 	 296.957663 	 -66123.223835 	 -66123.223835 	 297.011042 	 297.065016
12:12:48.993 AM 2026-02-23 	 0.276591 	 0.991201 	 296.886639 	 296.951836 	 -66123.526748 	 -66123.526748 	 297.016036 	 297.057807
12:12:54.088 AM 2026-02-23 	 -0.281466 	 0.824451 	 296.885873 	 296.946622 	 -66123.889067 	 -66123.889067 	 297.031129 	 297.069144
12:12:59.182 AM 2026-02-23 	 -0.119685 	 0.611606 	 296.884493 	 296.941102 	 -66124.079142 	 -66124.079142 	 297.012663 	 297.061005
12:13:04.280 AM 2026-02-23 	 0.557129 	 0.293976 	 296.885259 	 296.938188 	 -66124.411782 	 -66124.411782 	 297.009330 	 297.057672
12:13:09.376 AM 2026-02-23 	 0.334963 	 0.745107 	 296.884340 	 296.936042 	 -66124.613747 	 -66124.613747 	 297.021421 	 297.056151
12:13:14.460 AM 2026-02-23 	 -0.758003 	 0.351658 	 296.883573 	 296.932055 	 -66124.833538 	 -66124.833538 	 297.017626 	 297.074884
12:13:19.545 AM 2026-02-23 	 0.226270 	 -0.268741 	 296.884033 	 296.930215 	 -66125.100857 	 -66125.100857 	 297.003230 	 297.056736
12:13:24.625 AM 2026-02-23 	 0.186265 	 0.394479 	 296.883880 	 296.929755 	 -66125.320659 	 -66125.320659 	 297.014455 	 297.051064
12:13:29.714 AM 2026-02-23 	 -0.551436 	 -0.567731 	 296.883113 	 296.927301 	 -66125.504821 	 -66125.504821 	 297.019433 	 297.058388
12:13:34.793 AM 2026-02-23 	 0.998441 	 0.483647 	 296.883573 	 296.926535 	 -66125.700869 	 -66125.700869 	 297.012725 	 297.052619
12:13:39.873 AM 2026-02-23 	 0.021968 	 0.409592 	 296.883113 	 296.925768 	 -66125.902861 	 -66125.902861 	 297.015429 	 297.073156
12:13:44.962 AM 2026-02-23 	 -0.277943 	 0.404555 	 296.882807 	 296.927761 	 -66126.134563 	 -66126.134563 	 297.011683 	 297.057209
12:13:50.031 AM 2026-02-23 	 -0.305116 	 -0.374785 	 296.882500 	 296.928681 	 -66126.294976 	 -66126.294976 	 297.013277 	 297.066782
12:13:55.101 AM 2026-02-23 	 0.589586 	 0.964501 	 296.881274 	 296.930368 	 -66126.580160 	 -66126.580160 	 297.024770 	 297.062786
12:14:00.169 AM 2026-02-23 	 0.799423 	 0.695737 	 296.882807 	 296.934048 	 -66126.758405 	 -66126.758405 	 297.010949 	 297.049904
12:14:05.250 AM 2026-02-23 	 0.124371 	 0.941075 	 296.881887 	 296.939109 	 -66127.037662 	 -66127.037662 	 297.013968 	 297.063718
12:14:10.332 AM 2026-02-23 	 0.290932 	 0.249140 	 296.882194 	 296.940642 	 -66127.132729 	 -66127.132729 	 297.003562 	 297.048619
12:14:15.422 AM 2026-02-23 	 0.052161 	 1.098253 	 296.882347 	 296.941869 	 -66127.352577 	 -66127.352577 	 297.016195 	 297.059843
12:14:20.515 AM 2026-02-23 	 0.553355 	 0.143095 	 296.883113 	 296.940795 	 -66127.649677 	 -66127.649677 	 297.022104 	 297.076076
12:14:25.608 AM 2026-02-23 	 -0.550178 	 -0.280327 	 296.882807 	 296.938035 	 -66127.810115 	 -66127.810115 	 297.011965 	 297.054675
12:14:30.692 AM 2026-02-23 	 -0.507909 	 0.758709 	 296.882807 	 296.936962 	 -66128.148826 	 -66128.148826 	 297.027900 	 297.059814
12:14:35.784 AM 2026-02-23 	 0.494731 	 0.237301 	 296.882807 	 296.935735 	 -66128.356812 	 -66128.356812 	 297.010446 	 297.039545
12:14:40.878 AM 2026-02-23 	 -0.485768 	 0.119670 	 296.882960 	 296.936655 	 -66128.689599 	 -66128.689599 	 297.016500 	 297.059210
12:14:45.977 AM 2026-02-23 	 0.796655 	 0.080879 	 296.883113 	 296.937268 	 -66128.933254 	 -66128.933254 	 297.002008 	 297.037210
