Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:00:52.838 AM 2025-09-20 	 4.046282 	 297.647000 	 44.546000 	 -231.415820 	 4.014649 	 297.647000 	 44.546000 	 -231.415820 	 107.766005 	 107.574341 	 296.803002
12:00:58.009 AM 2025-09-20 	 4.039732 	 297.647000 	 44.546000 	 -231.388591 	 4.012357 	 297.647000 	 44.546000 	 -231.388591 	 107.766005 	 107.575175 	 296.802669
12:01:03.167 AM 2025-09-20 	 4.042120 	 297.647000 	 44.546000 	 -230.590630 	 4.025925 	 297.647000 	 44.546000 	 -230.590630 	 107.766482 	 107.576724 	 296.802573
12:01:08.345 AM 2025-09-20 	 4.036668 	 297.647000 	 44.546000 	 -231.377119 	 4.015265 	 297.647000 	 44.546000 	 -231.377119 	 107.766601 	 107.578392 	 296.802454
12:01:13.465 AM 2025-09-20 	 4.046944 	 297.647000 	 44.546000 	 -230.998485 	 4.008672 	 297.647000 	 44.546000 	 -230.998485 	 107.766303 	 107.578987 	 296.801953
12:01:18.577 AM 2025-09-20 	 4.032975 	 297.647000 	 44.546000 	 -231.483751 	 4.021498 	 297.647000 	 44.546000 	 -231.483751 	 107.767018 	 107.580655 	 296.802430
12:01:23.714 AM 2025-09-20 	 4.041688 	 297.647000 	 44.546000 	 -231.107257 	 4.020695 	 297.647000 	 44.546000 	 -231.107257 	 107.766839 	 107.582144 	 296.801881
12:01:28.854 AM 2025-09-20 	 4.040001 	 297.647000 	 44.546000 	 -231.245401 	 4.009822 	 297.647000 	 44.546000 	 -231.245401 	 107.766601 	 107.582978 	 296.802096
12:01:34.035 AM 2025-09-20 	 4.033512 	 297.647000 	 44.546000 	 -231.132653 	 4.016251 	 297.647000 	 44.546000 	 -231.132653 	 107.766839 	 107.584170 	 296.801786
12:01:39.198 AM 2025-09-20 	 4.044682 	 297.647000 	 44.546000 	 -231.339489 	 4.014158 	 297.647000 	 44.546000 	 -231.339489 	 107.766899 	 107.585599 	 296.801881
12:01:44.363 AM 2025-09-20 	 4.037012 	 297.647000 	 44.546000 	 -231.138008 	 4.017840 	 297.647000 	 44.546000 	 -231.138008 	 107.766780 	 107.586314 	 296.801667
12:01:49.471 AM 2025-09-20 	 4.041186 	 297.647000 	 44.546000 	 -230.500377 	 4.007729 	 297.647000 	 44.546000 	 -230.500377 	 107.766958 	 107.586969 	 296.801762
12:01:54.659 AM 2025-09-20 	 4.034814 	 297.647000 	 44.546000 	 -231.518026 	 4.013013 	 297.647000 	 44.546000 	 -231.518026 	 107.767137 	 107.587863 	 296.801667
12:01:59.803 AM 2025-09-20 	 4.043877 	 297.647000 	 44.546000 	 -231.222456 	 4.014602 	 297.647000 	 44.546000 	 -231.222456 	 107.766839 	 107.589352 	 296.801667
12:02:04.962 AM 2025-09-20 	 4.037140 	 297.647000 	 44.546000 	 -229.898561 	 4.013098 	 297.647000 	 44.546000 	 -229.898561 	 107.767077 	 107.590007 	 296.802001
12:02:10.123 AM 2025-09-20 	 4.040888 	 297.647000 	 44.546000 	 -230.392370 	 4.012012 	 297.647000 	 44.546000 	 -230.392370 	 107.767256 	 107.591079 	 296.802287
12:02:15.244 AM 2025-09-20 	 4.035094 	 297.647000 	 44.546000 	 -230.569828 	 4.001142 	 297.647000 	 44.546000 	 -230.569828 	 107.767018 	 107.591437 	 296.802096
12:02:20.368 AM 2025-09-20 	 4.039767 	 297.647000 	 44.546000 	 -230.462891 	 4.012281 	 297.647000 	 44.546000 	 -230.462891 	 107.767733 	 107.592568 	 296.802597
12:02:25.545 AM 2025-09-20 	 4.039726 	 297.647000 	 44.546000 	 -231.734957 	 4.019300 	 297.647000 	 44.546000 	 -231.734957 	 107.767197 	 107.593700 	 296.802478
12:02:30.695 AM 2025-09-20 	 4.036758 	 297.647000 	 44.546000 	 -231.214339 	 4.004908 	 297.647000 	 44.546000 	 -231.214339 	 107.767435 	 107.594296 	 296.802788
12:02:35.825 AM 2025-09-20 	 4.034178 	 297.647000 	 44.546000 	 -231.465542 	 4.019358 	 297.647000 	 44.546000 	 -231.465542 	 107.767435 	 107.595249 	 296.802835
12:02:41.012 AM 2025-09-20 	 4.052321 	 297.647000 	 44.546000 	 -231.323874 	 4.014059 	 297.647000 	 44.546000 	 -231.323874 	 107.767852 	 107.596440 	 296.803169
12:02:46.188 AM 2025-09-20 	 4.033285 	 297.647000 	 44.546000 	 -231.187562 	 4.021116 	 297.647000 	 44.546000 	 -231.187562 	 107.767614 	 107.596798 	 296.803384
12:02:51.294 AM 2025-09-20 	 4.044793 	 297.647000 	 44.546000 	 -232.068926 	 4.012681 	 297.647000 	 44.546000 	 -232.068926 	 107.767733 	 107.597393 	 296.803503
12:02:56.447 AM 2025-09-20 	 4.043188 	 297.647000 	 44.546000 	 -230.938194 	 4.013697 	 297.647000 	 44.546000 	 -230.938194 	 107.767614 	 107.598525 	 296.803766
12:03:01.540 AM 2025-09-20 	 4.035655 	 297.647000 	 44.546000 	 -231.038398 	 4.013933 	 297.647000 	 44.546000 	 -231.038398 	 107.767792 	 107.599657 	 296.803885
12:03:06.710 AM 2025-09-20 	 4.050715 	 297.647000 	 44.546000 	 -231.083524 	 4.008552 	 297.647000 	 44.546000 	 -231.083524 	 107.768388 	 107.599657 	 296.804291
12:03:11.871 AM 2025-09-20 	 4.047149 	 297.647000 	 44.546000 	 -230.775418 	 4.014222 	 297.647000 	 44.546000 	 -230.775418 	 107.768030 	 107.601265 	 296.804100
12:03:17.017 AM 2025-09-20 	 4.038025 	 297.647000 	 44.546000 	 -230.181091 	 4.009644 	 297.647000 	 44.546000 	 -230.181091 	 107.767971 	 107.601741 	 296.804171
12:03:22.213 AM 2025-09-20 	 4.039741 	 297.647000 	 44.546000 	 -231.415960 	 4.006234 	 297.647000 	 44.546000 	 -231.415960 	 107.768150 	 107.602873 	 296.804410
12:03:27.342 AM 2025-09-20 	 4.043287 	 297.647000 	 44.546000 	 -230.558638 	 4.011872 	 297.647000 	 44.546000 	 -230.558638 	 107.768209 	 107.603111 	 296.804696
12:03:32.533 AM 2025-09-20 	 4.040707 	 297.647000 	 44.546000 	 -230.369708 	 4.006459 	 297.647000 	 44.546000 	 -230.369708 	 107.768864 	 107.604481 	 296.804672
12:03:37.663 AM 2025-09-20 	 4.035914 	 297.647000 	 44.546000 	 -230.488877 	 4.020371 	 297.647000 	 44.546000 	 -230.488877 	 107.768686 	 107.604958 	 296.804839
12:03:42.861 AM 2025-09-20 	 4.050955 	 297.647000 	 44.546000 	 -231.812500 	 4.011752 	 297.647000 	 44.546000 	 -231.812500 	 107.768507 	 107.605911 	 296.804982
12:03:48.037 AM 2025-09-20 	 4.038366 	 297.647000 	 44.546000 	 -231.046795 	 4.010570 	 297.647000 	 44.546000 	 -231.046795 	 107.768745 	 107.606626 	 296.805579
12:03:53.193 AM 2025-09-20 	 4.037867 	 297.647000 	 44.546000 	 -231.337006 	 4.016783 	 297.647000 	 44.546000 	 -231.337006 	 107.768745 	 107.606268 	 296.805698
12:03:58.368 AM 2025-09-20 	 4.036971 	 297.647000 	 44.546000 	 -231.819376 	 4.014421 	 297.647000 	 44.546000 	 -231.819376 	 107.768626 	 107.606805 	 296.805769
12:04:03.569 AM 2025-09-20 	 4.042365 	 297.647000 	 44.546000 	 -231.862673 	 4.011624 	 297.647000 	 44.546000 	 -231.862673 	 107.768686 	 107.607341 	 296.805746
12:04:08.739 AM 2025-09-20 	 4.043611 	 297.647000 	 44.546000 	 -230.740520 	 4.021507 	 297.647000 	 44.546000 	 -230.740520 	 107.768269 	 107.608472 	 296.805817
12:04:13.883 AM 2025-09-20 	 4.029604 	 297.647000 	 44.546000 	 -230.292900 	 4.009043 	 297.647000 	 44.546000 	 -230.292900 	 107.768686 	 107.608830 	 296.805913
12:04:19.040 AM 2025-09-20 	 4.040546 	 297.647000 	 44.546000 	 -231.622937 	 4.028114 	 297.647000 	 44.546000 	 -231.622937 	 107.768686 	 107.609842 	 296.805913
12:04:24.219 AM 2025-09-20 	 4.036848 	 297.647000 	 44.546000 	 -231.286213 	 4.006929 	 297.647000 	 44.546000 	 -231.286213 	 107.768328 	 107.610259 	 296.805889
12:04:29.396 AM 2025-09-20 	 4.046962 	 297.647000 	 44.546000 	 -231.043270 	 4.010295 	 297.647000 	 44.546000 	 -231.043270 	 107.768566 	 107.610140 	 296.806127
12:04:34.592 AM 2025-09-20 	 4.031779 	 297.647000 	 44.546000 	 -231.274430 	 4.014286 	 297.647000 	 44.546000 	 -231.274430 	 107.768030 	 107.610081 	 296.806151
12:04:39.740 AM 2025-09-20 	 4.046717 	 297.647000 	 44.546000 	 -231.929984 	 4.011860 	 297.647000 	 44.546000 	 -231.929984 	 107.768507 	 107.610557 	 296.806127
12:04:44.941 AM 2025-09-20 	 4.036819 	 297.647000 	 44.546000 	 -232.164367 	 4.016888 	 297.647000 	 44.546000 	 -232.164367 	 107.768269 	 107.610617 	 296.806080
12:04:50.044 AM 2025-09-20 	 4.033582 	 297.647000 	 44.546000 	 -230.971365 	 4.018567 	 297.647000 	 44.546000 	 -230.971365 	 107.768447 	 107.611093 	 296.806318
12:04:55.199 AM 2025-09-20 	 4.043856 	 297.647000 	 44.546000 	 -231.392533 	 4.002765 	 297.647000 	 44.546000 	 -231.392533 	 107.768507 	 107.610557 	 296.806342
12:05:00.314 AM 2025-09-20 	 4.039785 	 297.647000 	 44.546000 	 -230.316601 	 4.015632 	 297.647000 	 44.546000 	 -230.316601 	 107.768745 	 107.610676 	 296.806795
12:05:05.448 AM 2025-09-20 	 4.043632 	 297.647000 	 44.546000 	 -230.435010 	 4.013901 	 297.647000 	 44.546000 	 -230.435010 	 107.768566 	 107.610259 	 296.806509
12:05:10.579 AM 2025-09-20 	 4.045727 	 297.647000 	 44.546000 	 -230.797876 	 4.018351 	 297.647000 	 44.546000 	 -230.797876 	 107.768566 	 107.610498 	 296.806891
12:05:15.680 AM 2025-09-20 	 4.034531 	 297.647000 	 44.546000 	 -231.873521 	 4.011229 	 297.647000 	 44.546000 	 -231.873521 	 107.768924 	 107.610021 	 296.806914
12:05:20.847 AM 2025-09-20 	 4.042721 	 297.647000 	 44.546000 	 -231.332098 	 4.011285 	 297.647000 	 44.546000 	 -231.332098 	 107.769043 	 107.609545 	 296.806747
12:05:25.977 AM 2025-09-20 	 4.040004 	 297.647000 	 44.546000 	 -231.324600 	 4.005901 	 297.647000 	 44.546000 	 -231.324600 	 107.768090 	 107.609485 	 296.806914
12:05:31.108 AM 2025-09-20 	 4.043442 	 297.647000 	 44.546000 	 -231.424805 	 4.017098 	 297.647000 	 44.546000 	 -231.424805 	 107.768507 	 107.609902 	 296.807034
12:05:36.268 AM 2025-09-20 	 4.043926 	 297.647000 	 44.546000 	 -230.861211 	 4.014307 	 297.647000 	 44.546000 	 -230.861211 	 107.768745 	 107.609664 	 296.806891
12:05:41.405 AM 2025-09-20 	 4.039073 	 297.647000 	 44.546000 	 -230.665851 	 4.010117 	 297.647000 	 44.546000 	 -230.665851 	 107.768030 	 107.609008 	 296.807010
12:05:46.550 AM 2025-09-20 	 4.041194 	 297.647000 	 44.546000 	 -231.126023 	 4.020047 	 297.647000 	 44.546000 	 -231.126023 	 107.768269 	 107.608889 	 296.807105
12:05:51.700 AM 2025-09-20 	 4.045085 	 297.647000 	 44.546000 	 -230.571766 	 4.018873 	 297.647000 	 44.546000 	 -230.571766 	 107.768447 	 107.608353 	 296.807225
12:05:56.853 AM 2025-09-20 	 4.037207 	 297.647000 	 44.546000 	 -231.030864 	 4.016500 	 297.647000 	 44.546000 	 -231.030864 	 107.767971 	 107.607996 	 296.807344
12:06:01.965 AM 2025-09-20 	 4.037853 	 297.647000 	 44.546000 	 -230.630503 	 4.016973 	 297.647000 	 44.546000 	 -230.630503 	 107.768507 	 107.607698 	 296.807797
12:06:07.142 AM 2025-09-20 	 4.038982 	 297.647000 	 44.546000 	 -231.586651 	 4.023860 	 297.647000 	 44.546000 	 -231.586651 	 107.768030 	 107.607698 	 296.808131
12:06:12.342 AM 2025-09-20 	 4.041898 	 297.647000 	 44.546000 	 -231.653202 	 4.015475 	 297.647000 	 44.546000 	 -231.653202 	 107.768388 	 107.607043 	 296.808059
12:06:17.505 AM 2025-09-20 	 4.039890 	 297.647000 	 44.546000 	 -231.840001 	 4.020979 	 297.647000 	 44.546000 	 -231.840001 	 107.768328 	 107.606745 	 296.808131
12:06:22.675 AM 2025-09-20 	 4.026064 	 297.647000 	 44.546000 	 -231.432438 	 4.011825 	 297.647000 	 44.546000 	 -231.432438 	 107.768447 	 107.606209 	 296.808274
12:06:27.835 AM 2025-09-20 	 4.043343 	 297.647000 	 44.546000 	 -230.489910 	 4.016967 	 297.647000 	 44.546000 	 -230.489910 	 107.768388 	 107.605673 	 296.808107
12:06:33.018 AM 2025-09-20 	 4.021093 	 297.647000 	 44.546000 	 -230.860587 	 4.014228 	 297.647000 	 44.546000 	 -230.860587 	 107.768269 	 107.605256 	 296.807845
12:06:38.204 AM 2025-09-20 	 4.043290 	 297.647000 	 44.546000 	 -231.720824 	 4.001959 	 297.647000 	 44.546000 	 -231.720824 	 107.768269 	 107.604839 	 296.807964
12:06:43.342 AM 2025-09-20 	 4.043421 	 297.647000 	 44.546000 	 -230.537488 	 4.014213 	 297.647000 	 44.546000 	 -230.537488 	 107.768447 	 107.604481 	 296.807988
12:06:48.513 AM 2025-09-20 	 4.035272 	 297.647000 	 44.546000 	 -230.430861 	 4.016695 	 297.647000 	 44.546000 	 -230.430861 	 107.768507 	 107.604064 	 296.808012
12:06:53.695 AM 2025-09-20 	 4.048766 	 297.647000 	 44.546000 	 -231.378743 	 4.004683 	 297.647000 	 44.546000 	 -231.378743 	 107.768447 	 107.603826 	 296.808059
12:06:58.826 AM 2025-09-20 	 4.034476 	 297.647000 	 44.546000 	 -229.892689 	 4.021487 	 297.647000 	 44.546000 	 -229.892689 	 107.768626 	 107.603231 	 296.807773
12:07:04.017 AM 2025-09-20 	 4.041813 	 297.647000 	 44.546000 	 -230.906024 	 4.010765 	 297.647000 	 44.546000 	 -230.906024 	 107.768566 	 107.602694 	 296.807773
12:07:09.085 AM 2025-09-20 	 4.035290 	 297.647000 	 44.546000 	 -231.983817 	 4.012234 	 297.647000 	 44.546000 	 -231.983817 	 107.768209 	 107.602516 	 296.807749
12:07:14.174 AM 2025-09-20 	 4.042916 	 297.647000 	 44.546000 	 -230.806893 	 4.013831 	 297.647000 	 44.546000 	 -230.806893 	 107.768209 	 107.601801 	 296.807630
12:07:19.339 AM 2025-09-20 	 4.035407 	 297.647000 	 44.546000 	 -231.189047 	 4.021046 	 297.647000 	 44.546000 	 -231.189047 	 107.768447 	 107.601444 	 296.807582
12:07:24.527 AM 2025-09-20 	 4.029018 	 297.647000 	 44.546000 	 -231.066660 	 4.011092 	 297.647000 	 44.546000 	 -231.066660 	 107.768150 	 107.601027 	 296.807487
12:07:29.699 AM 2025-09-20 	 4.028834 	 297.647000 	 44.546000 	 -231.846741 	 4.018666 	 297.647000 	 44.546000 	 -231.846741 	 107.768150 	 107.600908 	 296.807511
12:07:34.889 AM 2025-09-20 	 4.044939 	 297.647000 	 44.546000 	 -231.144680 	 4.016108 	 297.647000 	 44.546000 	 -231.144680 	 107.768150 	 107.599597 	 296.807630
12:07:40.064 AM 2025-09-20 	 4.043410 	 297.647000 	 44.546000 	 -231.321834 	 4.011682 	 297.647000 	 44.546000 	 -231.321834 	 107.767911 	 107.599478 	 296.807916
12:07:45.242 AM 2025-09-20 	 4.045135 	 297.647000 	 44.546000 	 -230.498479 	 4.020698 	 297.647000 	 44.546000 	 -230.498479 	 107.767911 	 107.597631 	 296.807916
12:07:50.392 AM 2025-09-20 	 4.039151 	 297.647000 	 44.546000 	 -230.400421 	 4.014021 	 297.647000 	 44.546000 	 -230.400421 	 107.767733 	 107.597036 	 296.807749
12:07:55.546 AM 2025-09-20 	 4.030130 	 297.647000 	 44.546000 	 -230.796940 	 4.018470 	 297.647000 	 44.546000 	 -230.796940 	 107.767792 	 107.596976 	 296.808322
12:08:00.738 AM 2025-09-20 	 4.043030 	 297.647000 	 44.546000 	 -231.362674 	 4.009410 	 297.647000 	 44.546000 	 -231.362674 	 107.767316 	 107.596142 	 296.808417
12:08:05.853 AM 2025-09-20 	 4.044770 	 297.647000 	 44.546000 	 -231.713013 	 4.020587 	 297.647000 	 44.546000 	 -231.713013 	 107.767971 	 107.595725 	 296.808608
12:08:11.031 AM 2025-09-20 	 4.040920 	 297.647000 	 44.546000 	 -230.862863 	 4.016704 	 297.647000 	 44.546000 	 -230.862863 	 107.767733 	 107.595308 	 296.809204
12:08:16.196 AM 2025-09-20 	 4.036244 	 297.647000 	 44.546000 	 -229.975882 	 4.017977 	 297.647000 	 44.546000 	 -229.975882 	 107.767554 	 107.594534 	 296.809682
12:08:21.286 AM 2025-09-20 	 4.031977 	 297.647000 	 44.546000 	 -230.359849 	 4.010698 	 297.647000 	 44.546000 	 -230.359849 	 107.767673 	 107.594236 	 296.810063
12:08:26.467 AM 2025-09-20 	 4.042724 	 297.647000 	 44.546000 	 -230.845410 	 4.014059 	 297.647000 	 44.546000 	 -230.845410 	 107.767733 	 107.593283 	 296.810063
12:08:31.638 AM 2025-09-20 	 4.040144 	 297.647000 	 44.546000 	 -230.978194 	 4.005819 	 297.647000 	 44.546000 	 -230.978194 	 107.767852 	 107.592866 	 296.810397
12:08:36.799 AM 2025-09-20 	 4.029727 	 297.647000 	 44.546000 	 -230.700530 	 4.019711 	 297.647000 	 44.546000 	 -230.700530 	 107.767733 	 107.592509 	 296.810469
12:08:42.011 AM 2025-09-20 	 4.033042 	 297.647000 	 44.546000 	 -231.762243 	 4.016313 	 297.647000 	 44.546000 	 -231.762243 	 107.767375 	 107.591734 	 296.810803
12:08:47.177 AM 2025-09-20 	 4.037207 	 297.647000 	 44.546000 	 -231.345040 	 4.027566 	 297.647000 	 44.546000 	 -231.345040 	 107.767435 	 107.591079 	 296.811161
12:08:52.331 AM 2025-09-20 	 4.044770 	 297.647000 	 44.546000 	 -230.947128 	 4.024383 	 297.647000 	 44.546000 	 -230.947128 	 107.767554 	 107.590245 	 296.811089
12:08:57.454 AM 2025-09-20 	 4.032403 	 297.647000 	 44.546000 	 -230.138472 	 4.019142 	 297.647000 	 44.546000 	 -230.138472 	 107.767316 	 107.590067 	 296.811232
12:09:02.622 AM 2025-09-20 	 4.045356 	 297.647000 	 44.546000 	 -230.011493 	 4.017995 	 297.647000 	 44.546000 	 -230.011493 	 107.766839 	 107.589650 	 296.811709
12:09:07.797 AM 2025-09-20 	 4.044116 	 297.647000 	 44.546000 	 -231.212697 	 4.011933 	 297.647000 	 44.546000 	 -231.212697 	 107.766720 	 107.589352 	 296.811757
12:09:12.941 AM 2025-09-20 	 4.048561 	 297.647000 	 44.546000 	 -230.745026 	 4.004018 	 297.647000 	 44.546000 	 -230.745026 	 107.767018 	 107.588816 	 296.811829
12:09:18.130 AM 2025-09-20 	 4.036291 	 297.647000 	 44.546000 	 -229.854077 	 4.006374 	 297.647000 	 44.546000 	 -229.854077 	 107.766839 	 107.588637 	 296.811924
12:09:23.268 AM 2025-09-20 	 4.042175 	 297.647000 	 44.546000 	 -231.040588 	 4.020082 	 297.647000 	 44.546000 	 -231.040588 	 107.766720 	 107.588220 	 296.811829
12:09:28.417 AM 2025-09-20 	 4.041618 	 297.647000 	 44.546000 	 -230.278121 	 4.011881 	 297.647000 	 44.546000 	 -230.278121 	 107.766184 	 107.588339 	 296.812353
12:09:33.557 AM 2025-09-20 	 4.040786 	 297.647000 	 44.546000 	 -231.400249 	 4.007443 	 297.647000 	 44.546000 	 -231.400249 	 107.766005 	 107.587863 	 296.812282
12:09:38.738 AM 2025-09-20 	 4.034400 	 297.647000 	 44.546000 	 -229.974314 	 4.015402 	 297.647000 	 44.546000 	 -229.974314 	 107.765350 	 107.587922 	 296.812067
12:09:43.899 AM 2025-09-20 	 4.045018 	 297.647000 	 44.546000 	 -229.586069 	 4.026871 	 297.647000 	 44.546000 	 -229.586069 	 107.765350 	 107.587267 	 296.811781
12:09:49.048 AM 2025-09-20 	 4.036793 	 297.647000 	 44.546000 	 -231.099639 	 4.008692 	 297.647000 	 44.546000 	 -231.099639 	 107.765410 	 107.586254 	 296.811924
12:09:54.258 AM 2025-09-20 	 4.038153 	 297.647000 	 44.546000 	 -230.902134 	 4.014065 	 297.647000 	 44.546000 	 -230.902134 	 107.765052 	 107.584825 	 296.812091
12:09:59.401 AM 2025-09-20 	 4.037152 	 297.647000 	 44.546000 	 -230.640540 	 4.013995 	 297.647000 	 44.546000 	 -230.640540 	 107.764933 	 107.583931 	 296.811805
12:10:04.596 AM 2025-09-20 	 4.031411 	 297.647000 	 44.546000 	 -229.896298 	 4.007539 	 297.647000 	 44.546000 	 -229.896298 	 107.765231 	 107.582502 	 296.811924
12:10:09.728 AM 2025-09-20 	 4.044679 	 297.647000 	 44.546000 	 -230.862053 	 4.020602 	 297.647000 	 44.546000 	 -230.862053 	 107.765052 	 107.581906 	 296.812043
12:10:14.883 AM 2025-09-20 	 4.037473 	 297.647000 	 44.546000 	 -230.750068 	 4.012981 	 297.647000 	 44.546000 	 -230.750068 	 107.765112 	 107.581310 	 296.812186
12:10:20.078 AM 2025-09-20 	 4.042184 	 297.647000 	 44.546000 	 -231.235638 	 4.013212 	 297.647000 	 44.546000 	 -231.235638 	 107.765231 	 107.580894 	 296.812186
12:10:25.203 AM 2025-09-20 	 4.040082 	 297.647000 	 44.546000 	 -231.058486 	 4.016050 	 297.647000 	 44.546000 	 -231.058486 	 107.764755 	 107.580179 	 296.811900
12:10:30.307 AM 2025-09-20 	 4.040503 	 297.647000 	 44.546000 	 -231.177659 	 4.016637 	 297.647000 	 44.546000 	 -231.177659 	 107.764755 	 107.579762 	 296.812067
12:10:35.442 AM 2025-09-20 	 4.042692 	 297.647000 	 44.546000 	 -230.465222 	 4.017957 	 297.647000 	 44.546000 	 -230.465222 	 107.764933 	 107.578094 	 296.811948
12:10:40.626 AM 2025-09-20 	 4.035739 	 297.647000 	 44.546000 	 -230.309188 	 4.014838 	 297.647000 	 44.546000 	 -230.309188 	 107.764397 	 107.578332 	 296.811662
12:10:45.813 AM 2025-09-20 	 4.033836 	 297.647000 	 44.546000 	 -230.902448 	 4.014494 	 297.647000 	 44.546000 	 -230.902448 	 107.764814 	 107.577141 	 296.811614
12:10:50.975 AM 2025-09-20 	 4.034192 	 297.647000 	 44.546000 	 -230.138785 	 4.015857 	 297.647000 	 44.546000 	 -230.138785 	 107.764457 	 107.577617 	 296.810755
12:10:56.116 AM 2025-09-20 	 4.025871 	 297.647000 	 44.546000 	 -229.876129 	 4.014838 	 297.647000 	 44.546000 	 -229.876129 	 107.764397 	 107.577200 	 296.810493
12:11:01.292 AM 2025-09-20 	 4.042070 	 297.647000 	 44.546000 	 -231.627938 	 4.003504 	 297.647000 	 44.546000 	 -231.627938 	 107.764695 	 107.576545 	 296.809562
12:11:06.442 AM 2025-09-20 	 4.043165 	 297.647000 	 44.546000 	 -231.258944 	 4.009813 	 297.647000 	 44.546000 	 -231.258944 	 107.764159 	 107.576247 	 296.808847
12:11:11.566 AM 2025-09-20 	 4.041098 	 297.647000 	 44.546000 	 -232.252616 	 4.017075 	 297.647000 	 44.546000 	 -232.252616 	 107.764576 	 107.575533 	 296.808346
12:11:16.701 AM 2025-09-20 	 4.043988 	 297.647000 	 44.546000 	 -231.255284 	 4.020879 	 297.647000 	 44.546000 	 -231.255284 	 107.764576 	 107.574460 	 296.807988
12:11:21.880 AM 2025-09-20 	 4.039621 	 297.647000 	 44.546000 	 -230.142358 	 4.018249 	 297.647000 	 44.546000 	 -230.142358 	 107.764516 	 107.574222 	 296.806914
12:11:27.019 AM 2025-09-20 	 4.037505 	 297.647000 	 44.546000 	 -230.644292 	 4.015043 	 297.647000 	 44.546000 	 -230.644292 	 107.764516 	 107.573448 	 296.806080
12:11:32.168 AM 2025-09-20 	 4.038360 	 297.647000 	 44.546000 	 -230.824966 	 4.015008 	 297.647000 	 44.546000 	 -230.824966 	 107.764457 	 107.573210 	 296.805817
12:11:37.278 AM 2025-09-20 	 4.042023 	 297.647000 	 44.546000 	 -230.815948 	 4.009419 	 297.647000 	 44.546000 	 -230.815948 	 107.764159 	 107.573388 	 296.805078
12:11:42.402 AM 2025-09-20 	 4.038083 	 297.647000 	 44.546000 	 -231.190915 	 4.016552 	 297.647000 	 44.546000 	 -231.190915 	 107.763861 	 107.572435 	 296.804720
12:11:47.583 AM 2025-09-20 	 4.036370 	 297.647000 	 44.546000 	 -230.871646 	 4.011051 	 297.647000 	 44.546000 	 -230.871646 	 107.764278 	 107.572971 	 296.803837
12:11:52.734 AM 2025-09-20 	 4.042455 	 297.647000 	 44.546000 	 -231.129272 	 4.013151 	 297.647000 	 44.546000 	 -231.129272 	 107.764099 	 107.572495 	 296.803742
12:11:57.940 AM 2025-09-20 	 4.039645 	 297.647000 	 44.546000 	 -231.051561 	 4.014228 	 297.647000 	 44.546000 	 -231.051561 	 107.764278 	 107.571661 	 296.803122
12:12:03.047 AM 2025-09-20 	 4.031811 	 297.647000 	 44.546000 	 -230.400319 	 4.022774 	 297.647000 	 44.546000 	 -230.400319 	 107.764457 	 107.571601 	 296.803050
