Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
3:26:36.861 PM 2025-08-27 	 4.024902 	 297.647000 	 44.546000 	 -186.972660 	 4.009545 	 297.647000 	 44.546000 	 -186.972660 	 107.633484 	 108.223128 	 297.975702
3:26:41.972 PM 2025-08-27 	 4.038220 	 297.647000 	 44.546000 	 -187.413707 	 4.005148 	 297.647000 	 44.546000 	 -187.413707 	 107.633544 	 108.222056 	 297.972918
3:26:47.091 PM 2025-08-27 	 4.034712 	 297.647000 	 44.546000 	 -186.993178 	 4.020631 	 297.647000 	 44.546000 	 -186.993178 	 107.632591 	 108.221937 	 297.970086
3:26:52.176 PM 2025-08-27 	 4.031653 	 297.647000 	 44.546000 	 -187.326679 	 4.009746 	 297.647000 	 44.546000 	 -187.326679 	 107.632591 	 108.222115 	 297.967351
3:26:57.292 PM 2025-08-27 	 4.036139 	 297.647000 	 44.546000 	 -187.110227 	 4.013446 	 297.647000 	 44.546000 	 -187.110227 	 107.632234 	 108.221818 	 297.964666
3:27:02.393 PM 2025-08-27 	 4.028621 	 297.647000 	 44.546000 	 -186.732911 	 4.009994 	 297.647000 	 44.546000 	 -186.732911 	 107.631578 	 108.221282 	 297.961810
3:27:07.507 PM 2025-08-27 	 4.033209 	 297.647000 	 44.546000 	 -187.086355 	 4.011904 	 297.647000 	 44.546000 	 -187.086355 	 107.631400 	 108.220031 	 297.959100
3:27:12.618 PM 2025-08-27 	 4.030550 	 297.647000 	 44.546000 	 -186.934182 	 4.012984 	 297.647000 	 44.546000 	 -186.934182 	 107.630923 	 108.219554 	 297.956391
3:27:17.750 PM 2025-08-27 	 4.032993 	 297.647000 	 44.546000 	 -186.400608 	 4.020777 	 297.647000 	 44.546000 	 -186.400608 	 107.631578 	 108.219316 	 297.953730
3:27:22.839 PM 2025-08-27 	 4.027695 	 297.647000 	 44.546000 	 -186.699594 	 4.013793 	 297.647000 	 44.546000 	 -186.699594 	 107.631876 	 108.219554 	 297.950826
3:27:27.937 PM 2025-08-27 	 4.034867 	 297.647000 	 44.546000 	 -186.529382 	 4.011665 	 297.647000 	 44.546000 	 -186.529382 	 107.631876 	 108.219673 	 297.947580
3:27:33.043 PM 2025-08-27 	 4.037365 	 297.647000 	 44.546000 	 -187.591161 	 4.008088 	 297.647000 	 44.546000 	 -187.591161 	 107.632114 	 108.219316 	 297.944578
3:27:38.159 PM 2025-08-27 	 4.035690 	 297.647000 	 44.546000 	 -187.505435 	 4.015638 	 297.647000 	 44.546000 	 -187.505435 	 107.632055 	 108.219673 	 297.941796
3:27:43.262 PM 2025-08-27 	 4.025565 	 297.647000 	 44.546000 	 -187.056927 	 4.006283 	 297.647000 	 44.546000 	 -187.056927 	 107.631638 	 108.219495 	 297.938649
3:27:48.356 PM 2025-08-27 	 4.030448 	 297.647000 	 44.546000 	 -187.197448 	 4.018552 	 297.647000 	 44.546000 	 -187.197448 	 107.631698 	 108.219078 	 297.935989
3:27:53.449 PM 2025-08-27 	 4.032806 	 297.647000 	 44.546000 	 -187.576280 	 4.014911 	 297.647000 	 44.546000 	 -187.576280 	 107.631400 	 108.218720 	 297.933183
3:27:58.541 PM 2025-08-27 	 4.036128 	 297.647000 	 44.546000 	 -187.366308 	 4.017314 	 297.647000 	 44.546000 	 -187.366308 	 107.631519 	 108.217410 	 297.930353
3:28:03.630 PM 2025-08-27 	 4.021922 	 297.647000 	 44.546000 	 -187.660606 	 4.013907 	 297.647000 	 44.546000 	 -187.660606 	 107.630685 	 108.216516 	 297.927085
3:28:08.721 PM 2025-08-27 	 4.034265 	 297.647000 	 44.546000 	 -186.815311 	 4.014578 	 297.647000 	 44.546000 	 -186.815311 	 107.630685 	 108.216755 	 297.924328
3:28:13.817 PM 2025-08-27 	 4.038830 	 297.647000 	 44.546000 	 -186.951156 	 4.005145 	 297.647000 	 44.546000 	 -186.951156 	 107.630745 	 108.216516 	 297.921303
3:28:18.891 PM 2025-08-27 	 4.029330 	 297.647000 	 44.546000 	 -187.554859 	 4.004853 	 297.647000 	 44.546000 	 -187.554859 	 107.630745 	 108.217469 	 297.918182
3:28:23.991 PM 2025-08-27 	 4.037126 	 297.647000 	 44.546000 	 -187.482459 	 4.017589 	 297.647000 	 44.546000 	 -187.482459 	 107.630804 	 108.218065 	 297.915572
3:28:29.086 PM 2025-08-27 	 4.033305 	 297.647000 	 44.546000 	 -186.801036 	 4.005796 	 297.647000 	 44.546000 	 -186.801036 	 107.631340 	 108.218661 	 297.912450
3:28:34.178 PM 2025-08-27 	 4.024339 	 297.647000 	 44.546000 	 -186.924798 	 3.998511 	 297.647000 	 44.546000 	 -186.924798 	 107.631519 	 108.218839 	 297.909695
3:28:39.287 PM 2025-08-27 	 4.025927 	 297.647000 	 44.546000 	 -186.693958 	 4.015723 	 297.647000 	 44.546000 	 -186.693958 	 107.631459 	 108.218899 	 297.907329
3:28:44.378 PM 2025-08-27 	 4.020974 	 297.647000 	 44.546000 	 -187.783523 	 4.011638 	 297.647000 	 44.546000 	 -187.783523 	 107.631698 	 108.218601 	 297.904647
3:28:49.478 PM 2025-08-27 	 4.022331 	 297.647000 	 44.546000 	 -187.475794 	 4.020544 	 297.647000 	 44.546000 	 -187.475794 	 107.631936 	 108.217648 	 297.901648
3:28:54.569 PM 2025-08-27 	 4.037832 	 297.647000 	 44.546000 	 -186.966674 	 4.013630 	 297.647000 	 44.546000 	 -186.966674 	 107.632234 	 108.217708 	 297.899381
3:28:59.651 PM 2025-08-27 	 4.030261 	 297.647000 	 44.546000 	 -187.309834 	 4.014832 	 297.647000 	 44.546000 	 -187.309834 	 107.631995 	 108.217589 	 297.896431
3:29:04.751 PM 2025-08-27 	 4.032056 	 297.647000 	 44.546000 	 -187.620973 	 4.009066 	 297.647000 	 44.546000 	 -187.620973 	 107.632114 	 108.217231 	 297.893725
3:29:09.849 PM 2025-08-27 	 4.034575 	 297.647000 	 44.546000 	 -187.793660 	 4.014824 	 297.647000 	 44.546000 	 -187.793660 	 107.632472 	 108.216814 	 297.891287
3:29:14.959 PM 2025-08-27 	 4.036805 	 297.647000 	 44.546000 	 -187.163310 	 4.011177 	 297.647000 	 44.546000 	 -187.163310 	 107.632531 	 108.217112 	 297.888435
3:29:20.059 PM 2025-08-27 	 4.030278 	 297.647000 	 44.546000 	 -187.151020 	 4.000342 	 297.647000 	 44.546000 	 -187.151020 	 107.632591 	 108.217291 	 297.886363
3:29:25.142 PM 2025-08-27 	 4.026703 	 297.647000 	 44.546000 	 -188.491186 	 4.006479 	 297.647000 	 44.546000 	 -188.491186 	 107.632412 	 108.217767 	 297.883731
3:29:30.239 PM 2025-08-27 	 4.030057 	 297.647000 	 44.546000 	 -187.678020 	 4.013878 	 297.647000 	 44.546000 	 -187.678020 	 107.632889 	 108.217469 	 297.881196
3:29:35.329 PM 2025-08-27 	 4.040914 	 297.647000 	 44.546000 	 -187.529186 	 4.007381 	 297.647000 	 44.546000 	 -187.529186 	 107.633008 	 108.218601 	 297.878881
3:29:40.427 PM 2025-08-27 	 4.030389 	 297.647000 	 44.546000 	 -187.769690 	 4.016654 	 297.647000 	 44.546000 	 -187.769690 	 107.633187 	 108.218661 	 297.876810
3:29:45.515 PM 2025-08-27 	 4.033647 	 297.647000 	 44.546000 	 -187.472276 	 4.013831 	 297.647000 	 44.546000 	 -187.472276 	 107.633901 	 108.218244 	 297.874519
3:29:50.594 PM 2025-08-27 	 4.032041 	 297.647000 	 44.546000 	 -186.856389 	 4.003854 	 297.647000 	 44.546000 	 -186.856389 	 107.634080 	 108.218005 	 297.871814
3:29:55.683 PM 2025-08-27 	 4.040488 	 297.647000 	 44.546000 	 -188.549191 	 4.018473 	 297.647000 	 44.546000 	 -188.549191 	 107.633901 	 108.217589 	 297.869304
3:30:00.769 PM 2025-08-27 	 4.029625 	 297.647000 	 44.546000 	 -187.206291 	 4.012543 	 297.647000 	 44.546000 	 -187.206291 	 107.633901 	 108.217112 	 297.867307
3:30:05.860 PM 2025-08-27 	 4.026785 	 297.647000 	 44.546000 	 -187.191769 	 4.006529 	 297.647000 	 44.546000 	 -187.191769 	 107.633246 	 108.214789 	 297.865284
3:30:10.957 PM 2025-08-27 	 4.034093 	 297.647000 	 44.546000 	 -188.364706 	 4.004581 	 297.647000 	 44.546000 	 -188.364706 	 107.632710 	 108.213478 	 297.863092
3:30:16.052 PM 2025-08-27 	 4.042163 	 297.647000 	 44.546000 	 -187.270237 	 4.003235 	 297.647000 	 44.546000 	 -187.270237 	 107.631757 	 108.212942 	 297.861191
3:30:21.149 PM 2025-08-27 	 4.029280 	 297.647000 	 44.546000 	 -187.732601 	 4.016611 	 297.647000 	 44.546000 	 -187.732601 	 107.631459 	 108.213598 	 297.859340
3:30:26.246 PM 2025-08-27 	 4.034178 	 297.647000 	 44.546000 	 -186.988074 	 4.007162 	 297.647000 	 44.546000 	 -186.988074 	 107.631162 	 108.214253 	 297.856685
3:30:31.333 PM 2025-08-27 	 4.032252 	 297.647000 	 44.546000 	 -187.902977 	 4.016505 	 297.647000 	 44.546000 	 -187.902977 	 107.631162 	 108.214551 	 297.855077
3:30:36.414 PM 2025-08-27 	 4.034788 	 297.647000 	 44.546000 	 -188.100205 	 4.014646 	 297.647000 	 44.546000 	 -188.100205 	 107.630387 	 108.213538 	 297.853031
3:30:41.516 PM 2025-08-27 	 4.028959 	 297.647000 	 44.546000 	 -186.855788 	 4.006780 	 297.647000 	 44.546000 	 -186.855788 	 107.629911 	 108.212108 	 297.850717
3:30:46.611 PM 2025-08-27 	 4.020874 	 297.647000 	 44.546000 	 -187.548773 	 4.019367 	 297.647000 	 44.546000 	 -187.548773 	 107.629732 	 108.211930 	 297.848890
3:30:51.716 PM 2025-08-27 	 4.036697 	 297.647000 	 44.546000 	 -186.845552 	 4.011936 	 297.647000 	 44.546000 	 -186.845552 	 107.629613 	 108.212347 	 297.846723
3:30:56.819 PM 2025-08-27 	 4.034403 	 297.647000 	 44.546000 	 -187.616755 	 4.011977 	 297.647000 	 44.546000 	 -187.616755 	 107.629613 	 108.212406 	 297.844093
3:31:01.905 PM 2025-08-27 	 4.030287 	 297.647000 	 44.546000 	 -187.923672 	 4.015107 	 297.647000 	 44.546000 	 -187.923672 	 107.629851 	 108.213121 	 297.841950
3:31:07.004 PM 2025-08-27 	 4.035059 	 297.647000 	 44.546000 	 -187.924408 	 4.013857 	 297.647000 	 44.546000 	 -187.924408 	 107.629732 	 108.213300 	 297.839588
3:31:12.105 PM 2025-08-27 	 4.051547 	 297.647000 	 44.546000 	 -187.563995 	 4.015457 	 297.647000 	 44.546000 	 -187.563995 	 107.630030 	 108.213121 	 297.837761
3:31:17.202 PM 2025-08-27 	 4.039653 	 297.647000 	 44.546000 	 -187.788012 	 4.023215 	 297.647000 	 44.546000 	 -187.788012 	 107.630625 	 108.213300 	 297.836057
3:31:22.306 PM 2025-08-27 	 4.042470 	 297.647000 	 44.546000 	 -187.850044 	 4.008088 	 297.647000 	 44.546000 	 -187.850044 	 107.630566 	 108.213598 	 297.834206
3:31:27.394 PM 2025-08-27 	 4.034011 	 297.647000 	 44.546000 	 -187.165956 	 4.013647 	 297.647000 	 44.546000 	 -187.165956 	 107.630923 	 108.214491 	 297.832551
3:31:32.497 PM 2025-08-27 	 4.017144 	 297.647000 	 44.546000 	 -187.942097 	 4.017183 	 297.647000 	 44.546000 	 -187.942097 	 107.631221 	 108.214729 	 297.830749
3:31:37.593 PM 2025-08-27 	 4.036233 	 297.647000 	 44.546000 	 -188.672846 	 4.013884 	 297.647000 	 44.546000 	 -188.672846 	 107.631400 	 108.215027 	 297.829021
3:31:42.685 PM 2025-08-27 	 4.037339 	 297.647000 	 44.546000 	 -187.589227 	 4.013381 	 297.647000 	 44.546000 	 -187.589227 	 107.631340 	 108.215802 	 297.826878
3:31:47.780 PM 2025-08-27 	 4.027669 	 297.647000 	 44.546000 	 -187.815115 	 4.025808 	 297.647000 	 44.546000 	 -187.815115 	 107.631578 	 108.215921 	 297.824663
3:31:52.866 PM 2025-08-27 	 4.031881 	 297.647000 	 44.546000 	 -187.303625 	 4.002333 	 297.647000 	 44.546000 	 -187.303625 	 107.631936 	 108.215325 	 297.822448
3:31:57.958 PM 2025-08-27 	 4.032815 	 297.647000 	 44.546000 	 -187.587237 	 4.012713 	 297.647000 	 44.546000 	 -187.587237 	 107.632591 	 108.215087 	 297.820354
3:32:03.046 PM 2025-08-27 	 4.026472 	 297.647000 	 44.546000 	 -187.610082 	 4.013303 	 297.647000 	 44.546000 	 -187.610082 	 107.633008 	 108.214372 	 297.817969
3:32:08.140 PM 2025-08-27 	 4.035296 	 297.647000 	 44.546000 	 -187.967823 	 4.014249 	 297.647000 	 44.546000 	 -187.967823 	 107.633663 	 108.213538 	 297.815632
3:32:13.238 PM 2025-08-27 	 4.030547 	 297.647000 	 44.546000 	 -187.603783 	 4.006237 	 297.647000 	 44.546000 	 -187.603783 	 107.633425 	 108.213776 	 297.813418
3:32:18.332 PM 2025-08-27 	 4.038448 	 297.647000 	 44.546000 	 -188.706865 	 4.017481 	 297.647000 	 44.546000 	 -188.706865 	 107.633246 	 108.214015 	 297.811373
3:32:23.414 PM 2025-08-27 	 4.038743 	 297.647000 	 44.546000 	 -188.203279 	 4.000762 	 297.647000 	 44.546000 	 -188.203279 	 107.632948 	 108.213657 	 297.809451
3:32:28.511 PM 2025-08-27 	 4.019964 	 297.647000 	 44.546000 	 -188.283840 	 4.007191 	 297.647000 	 44.546000 	 -188.283840 	 107.632948 	 108.213181 	 297.807187
3:32:33.611 PM 2025-08-27 	 4.019672 	 297.647000 	 44.546000 	 -187.351252 	 4.001612 	 297.647000 	 44.546000 	 -187.351252 	 107.633067 	 108.212942 	 297.805435
3:32:38.705 PM 2025-08-27 	 4.034823 	 297.647000 	 44.546000 	 -187.909805 	 4.014724 	 297.647000 	 44.546000 	 -187.909805 	 107.633365 	 108.213181 	 297.803318
3:32:43.804 PM 2025-08-27 	 4.034659 	 297.647000 	 44.546000 	 -188.042938 	 4.007784 	 297.647000 	 44.546000 	 -188.042938 	 107.633008 	 108.212704 	 297.801761
3:32:48.894 PM 2025-08-27 	 4.029304 	 297.647000 	 44.546000 	 -187.820878 	 4.008718 	 297.647000 	 44.546000 	 -187.820878 	 107.633306 	 108.213895 	 297.799669
3:32:53.976 PM 2025-08-27 	 4.038658 	 297.647000 	 44.546000 	 -188.147989 	 4.009495 	 297.647000 	 44.546000 	 -188.147989 	 107.634080 	 108.213002 	 297.798014
3:32:59.081 PM 2025-08-27 	 4.029350 	 297.647000 	 44.546000 	 -187.022819 	 4.012850 	 297.647000 	 44.546000 	 -187.022819 	 107.633365 	 108.212942 	 297.796798
3:33:04.168 PM 2025-08-27 	 4.029919 	 297.647000 	 44.546000 	 -187.791243 	 4.012643 	 297.647000 	 44.546000 	 -187.791243 	 107.634318 	 108.212168 	 297.795168
3:33:09.265 PM 2025-08-27 	 4.038080 	 297.647000 	 44.546000 	 -187.663900 	 4.011580 	 297.647000 	 44.546000 	 -187.663900 	 107.633365 	 108.210858 	 297.793781
3:33:14.370 PM 2025-08-27 	 4.040949 	 297.647000 	 44.546000 	 -187.194793 	 4.015098 	 297.647000 	 44.546000 	 -187.194793 	 107.633365 	 108.209547 	 297.792029
3:33:19.458 PM 2025-08-27 	 4.044358 	 297.647000 	 44.546000 	 -188.328244 	 4.017160 	 297.647000 	 44.546000 	 -188.328244 	 107.632531 	 108.209249 	 297.790716
3:33:24.541 PM 2025-08-27 	 4.027859 	 297.647000 	 44.546000 	 -187.280458 	 4.016494 	 297.647000 	 44.546000 	 -187.280458 	 107.631876 	 108.207760 	 297.789183
3:33:29.626 PM 2025-08-27 	 4.039402 	 297.647000 	 44.546000 	 -187.631110 	 4.013069 	 297.647000 	 44.546000 	 -187.631110 	 107.631162 	 108.207403 	 297.787942
3:33:34.690 PM 2025-08-27 	 4.033775 	 297.647000 	 44.546000 	 -187.551038 	 4.005294 	 297.647000 	 44.546000 	 -187.551038 	 107.630804 	 108.206926 	 297.785972
3:33:39.775 PM 2025-08-27 	 4.039271 	 297.647000 	 44.546000 	 -187.323348 	 4.018695 	 297.647000 	 44.546000 	 -187.323348 	 107.630030 	 108.205080 	 297.785413
