Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
10:13:54.643 AM 2026-02-17 	 4.006853 	 297.647000 	 44.546000 	 -118.212237 	 4.017589 	 297.647000 	 44.546000 	 -118.212237 	 107.457782 	 109.125961 	 298.335416
10:13:59.808 AM 2026-02-17 	 4.012136 	 297.647000 	 44.546000 	 -118.195477 	 4.009200 	 297.647000 	 44.546000 	 -118.195477 	 107.458497 	 109.125902 	 298.333916
10:14:04.956 AM 2026-02-17 	 4.008017 	 297.647000 	 44.546000 	 -118.423961 	 4.011364 	 297.647000 	 44.546000 	 -118.423961 	 107.458974 	 109.126259 	 298.331628
10:14:10.134 AM 2026-02-17 	 4.009427 	 297.647000 	 44.546000 	 -117.968384 	 4.017270 	 297.647000 	 44.546000 	 -117.968384 	 107.458616 	 109.126319 	 298.329611
10:14:15.247 AM 2026-02-17 	 4.009030 	 297.647000 	 44.546000 	 -117.433232 	 4.015276 	 297.647000 	 44.546000 	 -117.433232 	 107.458497 	 109.126855 	 298.327496
10:14:20.361 AM 2026-02-17 	 4.006281 	 297.647000 	 44.546000 	 -117.473820 	 3.990085 	 297.647000 	 44.546000 	 -117.473820 	 107.459212 	 109.126676 	 298.325184
10:14:25.438 AM 2026-02-17 	 4.013691 	 297.647000 	 44.546000 	 -116.067847 	 4.006683 	 297.647000 	 44.546000 	 -116.067847 	 107.459033 	 109.127331 	 298.322823
10:14:30.538 AM 2026-02-17 	 4.003736 	 297.647000 	 44.546000 	 -117.898651 	 4.010774 	 297.647000 	 44.546000 	 -117.898651 	 107.458974 	 109.128165 	 298.320388
10:14:35.623 AM 2026-02-17 	 4.010954 	 297.647000 	 44.546000 	 -117.606568 	 4.010044 	 297.647000 	 44.546000 	 -117.606568 	 107.459450 	 109.129416 	 298.318003
10:14:40.694 AM 2026-02-17 	 4.011584 	 297.647000 	 44.546000 	 -118.009534 	 4.013933 	 297.647000 	 44.546000 	 -118.009534 	 107.459152 	 109.130488 	 298.315101
10:14:45.764 AM 2026-02-17 	 4.012620 	 297.647000 	 44.546000 	 -117.674408 	 4.010088 	 297.647000 	 44.546000 	 -117.674408 	 107.459331 	 109.130667 	 298.313208
10:14:50.839 AM 2026-02-17 	 4.016248 	 297.647000 	 44.546000 	 -117.394496 	 4.016543 	 297.647000 	 44.546000 	 -117.394496 	 107.459688 	 109.129952 	 298.311019
10:14:55.906 AM 2026-02-17 	 4.003485 	 297.647000 	 44.546000 	 -117.847143 	 4.011232 	 297.647000 	 44.546000 	 -117.847143 	 107.459867 	 109.129118 	 298.307946
10:15:00.975 AM 2026-02-17 	 4.005186 	 297.647000 	 44.546000 	 -117.097572 	 4.003746 	 297.647000 	 44.546000 	 -117.097572 	 107.459569 	 109.128701 	 298.305930
10:15:06.057 AM 2026-02-17 	 4.014623 	 297.647000 	 44.546000 	 -117.437573 	 4.003959 	 297.647000 	 44.546000 	 -117.437573 	 107.459986 	 109.128463 	 298.303496
10:15:11.136 AM 2026-02-17 	 4.012378 	 297.647000 	 44.546000 	 -117.011839 	 4.002377 	 297.647000 	 44.546000 	 -117.011839 	 107.459688 	 109.128225 	 298.301751
10:15:16.214 AM 2026-02-17 	 4.008546 	 297.647000 	 44.546000 	 -117.688885 	 4.006152 	 297.647000 	 44.546000 	 -117.688885 	 107.460105 	 109.128642 	 298.299292
10:15:21.299 AM 2026-02-17 	 4.015431 	 297.647000 	 44.546000 	 -116.865226 	 4.006701 	 297.647000 	 44.546000 	 -116.865226 	 107.459986 	 109.127987 	 298.297056
10:15:26.382 AM 2026-02-17 	 4.013160 	 297.647000 	 44.546000 	 -116.784090 	 4.014511 	 297.647000 	 44.546000 	 -116.784090 	 107.460046 	 109.126795 	 298.294180
10:15:31.468 AM 2026-02-17 	 4.001518 	 297.647000 	 44.546000 	 -116.556203 	 4.000131 	 297.647000 	 44.546000 	 -116.556203 	 107.460165 	 109.126617 	 298.292705
10:15:36.554 AM 2026-02-17 	 4.003301 	 297.647000 	 44.546000 	 -117.342601 	 4.012225 	 297.647000 	 44.546000 	 -117.342601 	 107.460641 	 109.127451 	 298.290149
10:15:41.668 AM 2026-02-17 	 4.004979 	 297.647000 	 44.546000 	 -116.060326 	 4.002193 	 297.647000 	 44.546000 	 -116.060326 	 107.460999 	 109.128642 	 298.287839
10:15:46.758 AM 2026-02-17 	 4.005297 	 297.647000 	 44.546000 	 -117.759471 	 4.003755 	 297.647000 	 44.546000 	 -117.759471 	 107.461594 	 109.130191 	 298.285062
10:15:51.860 AM 2026-02-17 	 4.007548 	 297.647000 	 44.546000 	 -116.183295 	 4.009720 	 297.647000 	 44.546000 	 -116.183295 	 107.462071 	 109.133050 	 298.283219
10:15:56.967 AM 2026-02-17 	 4.013350 	 297.647000 	 44.546000 	 -116.504513 	 4.004190 	 297.647000 	 44.546000 	 -116.504513 	 107.462964 	 109.135730 	 298.281204
10:16:02.063 AM 2026-02-17 	 4.016753 	 297.647000 	 44.546000 	 -117.052124 	 4.005224 	 297.647000 	 44.546000 	 -117.052124 	 107.463977 	 109.137398 	 298.278354
10:16:07.150 AM 2026-02-17 	 4.006652 	 297.647000 	 44.546000 	 -115.553197 	 4.001623 	 297.647000 	 44.546000 	 -115.553197 	 107.463798 	 109.139304 	 298.275725
10:16:12.241 AM 2026-02-17 	 3.997466 	 297.647000 	 44.546000 	 -116.553963 	 4.013069 	 297.647000 	 44.546000 	 -116.553963 	 107.464394 	 109.141091 	 298.273538
10:16:17.339 AM 2026-02-17 	 4.011289 	 297.647000 	 44.546000 	 -117.026458 	 4.013708 	 297.647000 	 44.546000 	 -117.026458 	 107.464870 	 109.142461 	 298.270958
10:16:22.423 AM 2026-02-17 	 4.005741 	 297.647000 	 44.546000 	 -117.076815 	 4.007098 	 297.647000 	 44.546000 	 -117.076815 	 107.464989 	 109.142818 	 298.268428
10:16:27.506 AM 2026-02-17 	 4.012746 	 297.647000 	 44.546000 	 -117.093976 	 4.006970 	 297.647000 	 44.546000 	 -117.093976 	 107.465525 	 109.143176 	 298.265701
10:16:32.601 AM 2026-02-17 	 4.012804 	 297.647000 	 44.546000 	 -116.454737 	 4.001956 	 297.647000 	 44.546000 	 -116.454737 	 107.466002 	 109.144903 	 298.263098
10:16:37.686 AM 2026-02-17 	 4.010592 	 297.647000 	 44.546000 	 -116.106241 	 4.011057 	 297.647000 	 44.546000 	 -116.106241 	 107.466835 	 109.145737 	 298.261034
10:16:42.795 AM 2026-02-17 	 4.012617 	 297.647000 	 44.546000 	 -115.964215 	 4.005407 	 297.647000 	 44.546000 	 -115.964215 	 107.467014 	 109.146452 	 298.258111
10:16:47.889 AM 2026-02-17 	 4.013802 	 297.647000 	 44.546000 	 -116.154813 	 4.009119 	 297.647000 	 44.546000 	 -116.154813 	 107.467550 	 109.146869 	 298.255263
10:16:52.998 AM 2026-02-17 	 4.001669 	 297.647000 	 44.546000 	 -115.995170 	 4.011516 	 297.647000 	 44.546000 	 -115.995170 	 107.468324 	 109.146869 	 298.252733
10:16:58.108 AM 2026-02-17 	 4.011377 	 297.647000 	 44.546000 	 -116.523890 	 4.003918 	 297.647000 	 44.546000 	 -116.523890 	 107.468563 	 109.148358 	 298.249835
10:17:03.204 AM 2026-02-17 	 4.015025 	 297.647000 	 44.546000 	 -116.327737 	 4.005203 	 297.647000 	 44.546000 	 -116.327737 	 107.469397 	 109.149549 	 298.247183
10:17:08.305 AM 2026-02-17 	 4.007186 	 297.647000 	 44.546000 	 -116.657582 	 4.012593 	 297.647000 	 44.546000 	 -116.657582 	 107.469516 	 109.151336 	 298.244507
10:17:13.422 AM 2026-02-17 	 4.001375 	 297.647000 	 44.546000 	 -116.106682 	 4.009732 	 297.647000 	 44.546000 	 -116.106682 	 107.470171 	 109.151515 	 298.241806
10:17:18.513 AM 2026-02-17 	 4.007898 	 297.647000 	 44.546000 	 -115.892917 	 4.017492 	 297.647000 	 44.546000 	 -115.892917 	 107.470111 	 109.152766 	 298.239547
10:17:23.606 AM 2026-02-17 	 4.012813 	 297.647000 	 44.546000 	 -116.477986 	 4.013665 	 297.647000 	 44.546000 	 -116.477986 	 107.469694 	 109.153183 	 298.236798
10:17:28.707 AM 2026-02-17 	 4.002165 	 297.647000 	 44.546000 	 -115.832092 	 4.010266 	 297.647000 	 44.546000 	 -115.832092 	 107.470647 	 109.153719 	 298.234343
10:17:33.791 AM 2026-02-17 	 3.999063 	 297.647000 	 44.546000 	 -116.021520 	 4.005270 	 297.647000 	 44.546000 	 -116.021520 	 107.470826 	 109.155387 	 298.231520
10:17:38.885 AM 2026-02-17 	 4.012693 	 297.647000 	 44.546000 	 -116.232045 	 4.010345 	 297.647000 	 44.546000 	 -116.232045 	 107.471124 	 109.158305 	 298.229163
10:17:43.975 AM 2026-02-17 	 4.009048 	 297.647000 	 44.546000 	 -117.224826 	 4.003699 	 297.647000 	 44.546000 	 -117.224826 	 107.470826 	 109.161403 	 298.226218
10:17:49.084 AM 2026-02-17 	 4.004871 	 297.647000 	 44.546000 	 -116.713655 	 4.014053 	 297.647000 	 44.546000 	 -116.713655 	 107.471958 	 109.163190 	 298.223567
10:17:54.189 AM 2026-02-17 	 4.002157 	 297.647000 	 44.546000 	 -115.418949 	 4.005924 	 297.647000 	 44.546000 	 -115.418949 	 107.472494 	 109.164739 	 298.220598
10:17:59.285 AM 2026-02-17 	 4.008070 	 297.647000 	 44.546000 	 -114.911104 	 4.008213 	 297.647000 	 44.546000 	 -114.911104 	 107.472196 	 109.166466 	 298.217873
10:18:04.380 AM 2026-02-17 	 4.011502 	 297.647000 	 44.546000 	 -115.371213 	 4.010313 	 297.647000 	 44.546000 	 -115.371213 	 107.473625 	 109.167002 	 298.215101
10:18:09.471 AM 2026-02-17 	 4.009483 	 297.647000 	 44.546000 	 -115.829241 	 4.008596 	 297.647000 	 44.546000 	 -115.829241 	 107.474042 	 109.167419 	 298.212843
10:18:14.553 AM 2026-02-17 	 4.017897 	 297.647000 	 44.546000 	 -115.804371 	 3.998806 	 297.647000 	 44.546000 	 -115.804371 	 107.473983 	 109.168015 	 298.210586
10:18:19.648 AM 2026-02-17 	 4.000160 	 297.647000 	 44.546000 	 -115.621423 	 4.001203 	 297.647000 	 44.546000 	 -115.621423 	 107.473744 	 109.168849 	 298.208107
10:18:24.737 AM 2026-02-17 	 4.019698 	 297.647000 	 44.546000 	 -115.509148 	 4.008117 	 297.647000 	 44.546000 	 -115.509148 	 107.474697 	 109.170219 	 298.205458
10:18:29.826 AM 2026-02-17 	 4.009532 	 297.647000 	 44.546000 	 -115.665528 	 4.003156 	 297.647000 	 44.546000 	 -115.665528 	 107.475591 	 109.172006 	 298.203372
10:18:34.911 AM 2026-02-17 	 4.011202 	 297.647000 	 44.546000 	 -115.343409 	 3.999527 	 297.647000 	 44.546000 	 -115.343409 	 107.475591 	 109.172959 	 298.201189
10:18:39.999 AM 2026-02-17 	 4.016158 	 297.647000 	 44.546000 	 -115.017872 	 4.004914 	 297.647000 	 44.546000 	 -115.017872 	 107.476008 	 109.173971 	 298.198613
10:18:45.105 AM 2026-02-17 	 4.015924 	 297.647000 	 44.546000 	 -115.076950 	 4.006085 	 297.647000 	 44.546000 	 -115.076950 	 107.476603 	 109.173852 	 298.196357
10:18:50.207 AM 2026-02-17 	 4.001150 	 297.647000 	 44.546000 	 -115.816904 	 4.006929 	 297.647000 	 44.546000 	 -115.816904 	 107.476782 	 109.174567 	 298.194836
10:18:55.309 AM 2026-02-17 	 4.000175 	 297.647000 	 44.546000 	 -115.004065 	 4.005778 	 297.647000 	 44.546000 	 -115.004065 	 107.476842 	 109.176354 	 298.192358
10:19:00.397 AM 2026-02-17 	 4.008823 	 297.647000 	 44.546000 	 -115.936140 	 4.002094 	 297.647000 	 44.546000 	 -115.936140 	 107.477080 	 109.176473 	 298.190298
10:19:05.481 AM 2026-02-17 	 4.015046 	 297.647000 	 44.546000 	 -115.117920 	 4.001869 	 297.647000 	 44.546000 	 -115.117920 	 107.476901 	 109.177902 	 298.188410
10:19:10.550 AM 2026-02-17 	 3.999746 	 297.647000 	 44.546000 	 -115.551592 	 4.009259 	 297.647000 	 44.546000 	 -115.551592 	 107.477497 	 109.179153 	 298.186227
10:19:15.625 AM 2026-02-17 	 4.005893 	 297.647000 	 44.546000 	 -115.196360 	 4.005343 	 297.647000 	 44.546000 	 -115.196360 	 107.477378 	 109.179868 	 298.184314
10:19:20.694 AM 2026-02-17 	 3.995590 	 297.647000 	 44.546000 	 -115.434607 	 3.999396 	 297.647000 	 44.546000 	 -115.434607 	 107.477795 	 109.181774 	 298.182745
10:19:25.776 AM 2026-02-17 	 4.016143 	 297.647000 	 44.546000 	 -114.706828 	 4.002929 	 297.647000 	 44.546000 	 -114.706828 	 107.478569 	 109.183263 	 298.180243
10:19:30.866 AM 2026-02-17 	 4.001620 	 297.647000 	 44.546000 	 -114.392621 	 3.998654 	 297.647000 	 44.546000 	 -114.392621 	 107.478867 	 109.184693 	 298.178821
10:19:35.945 AM 2026-02-17 	 4.002930 	 297.647000 	 44.546000 	 -114.905842 	 4.000164 	 297.647000 	 44.546000 	 -114.905842 	 107.479164 	 109.185706 	 298.176737
10:19:41.024 AM 2026-02-17 	 4.008604 	 297.647000 	 44.546000 	 -113.732808 	 4.002584 	 297.647000 	 44.546000 	 -113.732808 	 107.479403 	 109.185884 	 298.174334
10:19:46.111 AM 2026-02-17 	 4.001982 	 297.647000 	 44.546000 	 -114.501627 	 4.010444 	 297.647000 	 44.546000 	 -114.501627 	 107.479641 	 109.187016 	 298.173574
10:19:51.193 AM 2026-02-17 	 4.009202 	 297.647000 	 44.546000 	 -114.600574 	 4.005457 	 297.647000 	 44.546000 	 -114.600574 	 107.480058 	 109.187612 	 298.171833
10:19:56.278 AM 2026-02-17 	 4.015775 	 297.647000 	 44.546000 	 -114.084101 	 4.014459 	 297.647000 	 44.546000 	 -114.084101 	 107.481189 	 109.188803 	 298.170240
10:20:01.365 AM 2026-02-17 	 4.014909 	 297.647000 	 44.546000 	 -114.438261 	 4.008771 	 297.647000 	 44.546000 	 -114.438261 	 107.481368 	 109.189816 	 298.168426
10:20:06.444 AM 2026-02-17 	 4.021128 	 297.647000 	 44.546000 	 -114.451987 	 4.012628 	 297.647000 	 44.546000 	 -114.451987 	 107.481785 	 109.189875 	 298.166244
10:20:11.520 AM 2026-02-17 	 4.016094 	 297.647000 	 44.546000 	 -113.931119 	 4.006085 	 297.647000 	 44.546000 	 -113.931119 	 107.482083 	 109.189994 	 298.164749
10:20:16.601 AM 2026-02-17 	 4.004150 	 297.647000 	 44.546000 	 -114.438810 	 4.012926 	 297.647000 	 44.546000 	 -114.438810 	 107.481666 	 109.190888 	 298.162788
10:20:21.685 AM 2026-02-17 	 4.010860 	 297.647000 	 44.546000 	 -113.890219 	 3.998315 	 297.647000 	 44.546000 	 -113.890219 	 107.482202 	 109.191960 	 298.160974
10:20:26.780 AM 2026-02-17 	 4.011905 	 297.647000 	 44.546000 	 -114.832337 	 4.014473 	 297.647000 	 44.546000 	 -114.832337 	 107.482917 	 109.193449 	 298.159626
10:20:31.859 AM 2026-02-17 	 4.012177 	 297.647000 	 44.546000 	 -113.689462 	 4.015218 	 297.647000 	 44.546000 	 -113.689462 	 107.482857 	 109.194879 	 298.158425
10:20:36.951 AM 2026-02-17 	 4.004343 	 297.647000 	 44.546000 	 -115.013860 	 4.003410 	 297.647000 	 44.546000 	 -115.013860 	 107.483274 	 109.196666 	 298.156979
10:20:42.038 AM 2026-02-17 	 4.008814 	 297.647000 	 44.546000 	 -113.572531 	 3.998952 	 297.647000 	 44.546000 	 -113.572531 	 107.484167 	 109.197559 	 298.155410
10:20:47.117 AM 2026-02-17 	 4.001538 	 297.647000 	 44.546000 	 -113.344472 	 4.001472 	 297.647000 	 44.546000 	 -113.344472 	 107.483870 	 109.198214 	 298.153939
10:20:52.211 AM 2026-02-17 	 4.013893 	 297.647000 	 44.546000 	 -113.949701 	 4.007819 	 297.647000 	 44.546000 	 -113.949701 	 107.484703 	 109.199286 	 298.153082
10:20:57.315 AM 2026-02-17 	 4.012369 	 297.647000 	 44.546000 	 -113.483026 	 4.003942 	 297.647000 	 44.546000 	 -113.483026 	 107.484167 	 109.199465 	 298.151783
10:21:02.397 AM 2026-02-17 	 4.023347 	 297.647000 	 44.546000 	 -114.315754 	 4.007445 	 297.647000 	 44.546000 	 -114.315754 	 107.483810 	 109.198929 	 298.150533
10:21:07.486 AM 2026-02-17 	 4.018680 	 297.647000 	 44.546000 	 -113.771822 	 4.013571 	 297.647000 	 44.546000 	 -113.771822 	 107.484287 	 109.199465 	 298.149553
10:21:12.576 AM 2026-02-17 	 4.015235 	 297.647000 	 44.546000 	 -113.980370 	 4.006605 	 297.647000 	 44.546000 	 -113.980370 	 107.484763 	 109.199108 	 298.148646
10:21:17.655 AM 2026-02-17 	 4.012810 	 297.647000 	 44.546000 	 -114.286063 	 4.000126 	 297.647000 	 44.546000 	 -114.286063 	 107.484346 	 109.198631 	 298.147445
10:21:22.834 AM 2026-02-17 	 4.011762 	 297.647000 	 44.546000 	 -113.949577 	 4.007901 	 297.647000 	 44.546000 	 -113.949577 	 107.484406 	 109.198453 	 298.145583
10:21:28.051 AM 2026-02-17 	 4.003680 	 297.647000 	 44.546000 	 -114.322784 	 4.009519 	 297.647000 	 44.546000 	 -114.322784 	 107.484644 	 109.197142 	 298.144750
10:21:33.275 AM 2026-02-17 	 4.009299 	 297.647000 	 44.546000 	 -113.650396 	 4.011516 	 297.647000 	 44.546000 	 -113.650396 	 107.484703 	 109.196546 	 298.142888
10:21:38.437 AM 2026-02-17 	 4.011009 	 297.647000 	 44.546000 	 -113.908604 	 3.996990 	 297.647000 	 44.546000 	 -113.908604 	 107.484703 	 109.196666 	 298.141810
10:21:43.518 AM 2026-02-17 	 4.015165 	 297.647000 	 44.546000 	 -113.386466 	 4.018441 	 297.647000 	 44.546000 	 -113.386466 	 107.484525 	 109.197678 	 298.139874
10:21:48.619 AM 2026-02-17 	 3.998494 	 297.647000 	 44.546000 	 -113.771725 	 4.002094 	 297.647000 	 44.546000 	 -113.771725 	 107.485061 	 109.198631 	 298.138771
10:21:53.724 AM 2026-02-17 	 4.007653 	 297.647000 	 44.546000 	 -113.725846 	 4.009866 	 297.647000 	 44.546000 	 -113.725846 	 107.486133 	 109.200061 	 298.136983
10:21:58.799 AM 2026-02-17 	 4.014897 	 297.647000 	 44.546000 	 -113.154190 	 4.003869 	 297.647000 	 44.546000 	 -113.154190 	 107.486133 	 109.202205 	 298.135685
10:22:03.880 AM 2026-02-17 	 4.017495 	 297.647000 	 44.546000 	 -113.722744 	 4.009259 	 297.647000 	 44.546000 	 -113.722744 	 107.485716 	 109.202622 	 298.134239
10:22:08.965 AM 2026-02-17 	 4.008887 	 297.647000 	 44.546000 	 -113.483682 	 4.011685 	 297.647000 	 44.546000 	 -113.483682 	 107.485954 	 109.203099 	 298.133014
10:22:14.043 AM 2026-02-17 	 4.010151 	 297.647000 	 44.546000 	 -112.640223 	 4.000193 	 297.647000 	 44.546000 	 -112.640223 	 107.486431 	 109.202503 	 298.131691
10:22:19.117 AM 2026-02-17 	 4.001731 	 297.647000 	 44.546000 	 -111.944679 	 4.010570 	 297.647000 	 44.546000 	 -111.944679 	 107.486192 	 109.201848 	 298.129879
10:22:24.206 AM 2026-02-17 	 4.010694 	 297.647000 	 44.546000 	 -113.168656 	 4.005472 	 297.647000 	 44.546000 	 -113.168656 	 107.486788 	 109.201490 	 298.129266
10:22:29.278 AM 2026-02-17 	 4.007337 	 297.647000 	 44.546000 	 -113.802529 	 4.010832 	 297.647000 	 44.546000 	 -113.802529 	 107.486788 	 109.200537 	 298.128238
10:22:34.347 AM 2026-02-17 	 4.009459 	 297.647000 	 44.546000 	 -112.738158 	 4.007151 	 297.647000 	 44.546000 	 -112.738158 	 107.487026 	 109.200537 	 298.127160
10:22:39.433 AM 2026-02-17 	 3.996912 	 297.647000 	 44.546000 	 -111.978999 	 4.005080 	 297.647000 	 44.546000 	 -111.978999 	 107.487265 	 109.199882 	 298.126768
10:22:44.496 AM 2026-02-17 	 4.009299 	 297.647000 	 44.546000 	 -112.392101 	 4.004091 	 297.647000 	 44.546000 	 -112.392101 	 107.487801 	 109.200299 	 298.126449
10:22:49.578 AM 2026-02-17 	 4.003237 	 297.647000 	 44.546000 	 -113.190600 	 4.014059 	 297.647000 	 44.546000 	 -113.190600 	 107.488396 	 109.200597 	 298.125494
10:22:54.670 AM 2026-02-17 	 4.012393 	 297.647000 	 44.546000 	 -113.090023 	 4.004461 	 297.647000 	 44.546000 	 -113.090023 	 107.488337 	 109.201133 	 298.125396
10:22:59.751 AM 2026-02-17 	 4.009547 	 297.647000 	 44.546000 	 -111.320907 	 4.005212 	 297.647000 	 44.546000 	 -111.320907 	 107.489528 	 109.201788 	 298.124588
10:23:04.877 AM 2026-02-17 	 4.009392 	 297.647000 	 44.546000 	 -112.050749 	 4.013703 	 297.647000 	 44.546000 	 -112.050749 	 107.490421 	 109.201907 	 298.123290
10:23:09.953 AM 2026-02-17 	 4.007489 	 297.647000 	 44.546000 	 -112.084899 	 4.007241 	 297.647000 	 44.546000 	 -112.084899 	 107.490362 	 109.201312 	 298.122996
10:23:15.017 AM 2026-02-17 	 4.011012 	 297.647000 	 44.546000 	 -112.999154 	 4.015837 	 297.647000 	 44.546000 	 -112.999154 	 107.490362 	 109.201252 	 298.121330
10:23:20.074 AM 2026-02-17 	 4.009970 	 297.647000 	 44.546000 	 -111.669761 	 4.006777 	 297.647000 	 44.546000 	 -111.669761 	 107.490779 	 109.201252 	 298.120547
10:23:25.136 AM 2026-02-17 	 4.000759 	 297.647000 	 44.546000 	 -112.105563 	 4.003256 	 297.647000 	 44.546000 	 -112.105563 	 107.490898 	 109.201610 	 298.118783
10:23:30.202 AM 2026-02-17 	 4.012790 	 297.647000 	 44.546000 	 -113.335962 	 3.998126 	 297.647000 	 44.546000 	 -113.335962 	 107.492089 	 109.201967 	 298.117559
10:23:35.268 AM 2026-02-17 	 4.012629 	 297.647000 	 44.546000 	 -112.093639 	 4.013373 	 297.647000 	 44.546000 	 -112.093639 	 107.492208 	 109.202086 	 298.116237
10:23:40.334 AM 2026-02-17 	 4.006126 	 297.647000 	 44.546000 	 -111.524355 	 4.003393 	 297.647000 	 44.546000 	 -111.524355 	 107.492506 	 109.200001 	 298.115355
10:23:45.412 AM 2026-02-17 	 4.007142 	 297.647000 	 44.546000 	 -111.858798 	 4.011282 	 297.647000 	 44.546000 	 -111.858798 	 107.492804 	 109.198810 	 298.114449
10:23:50.497 AM 2026-02-17 	 4.012349 	 297.647000 	 44.546000 	 -112.606349 	 4.018354 	 297.647000 	 44.546000 	 -112.606349 	 107.492089 	 109.197440 	 298.113224
10:23:55.567 AM 2026-02-17 	 4.009179 	 297.647000 	 44.546000 	 -111.581974 	 4.009554 	 297.647000 	 44.546000 	 -111.581974 	 107.492268 	 109.196130 	 298.112661
10:24:00.648 AM 2026-02-17 	 4.001611 	 297.647000 	 44.546000 	 -112.616825 	 4.008894 	 297.647000 	 44.546000 	 -112.616825 	 107.491970 	 109.195713 	 298.111584
10:24:05.729 AM 2026-02-17 	 3.999609 	 297.647000 	 44.546000 	 -111.886166 	 4.007808 	 297.647000 	 44.546000 	 -111.886166 	 107.492148 	 109.195653 	 298.110555
10:24:10.791 AM 2026-02-17 	 4.007857 	 297.647000 	 44.546000 	 -111.591959 	 4.001264 	 297.647000 	 44.546000 	 -111.591959 	 107.492387 	 109.195713 	 298.109625
10:24:15.873 AM 2026-02-17 	 4.011278 	 297.647000 	 44.546000 	 -111.426990 	 4.009256 	 297.647000 	 44.546000 	 -111.426990 	 107.491434 	 109.195176 	 298.108621
10:24:20.948 AM 2026-02-17 	 4.011695 	 297.647000 	 44.546000 	 -112.029768 	 4.015711 	 297.647000 	 44.546000 	 -112.029768 	 107.492148 	 109.193151 	 298.107348
10:24:26.025 AM 2026-02-17 	 3.996430 	 297.647000 	 44.546000 	 -111.385281 	 4.006079 	 297.647000 	 44.546000 	 -111.385281 	 107.491553 	 109.190769 	 298.106271
10:24:31.092 AM 2026-02-17 	 4.017179 	 297.647000 	 44.546000 	 -111.501963 	 4.015402 	 297.647000 	 44.546000 	 -111.501963 	 107.491493 	 109.188386 	 298.105071
10:24:36.157 AM 2026-02-17 	 4.019316 	 297.647000 	 44.546000 	 -111.842807 	 4.011346 	 297.647000 	 44.546000 	 -111.842807 	 107.491374 	 109.184931 	 298.103553
