Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:16:22.423 AM 2026-02-17 	 0.289423 	 0.257956 	 292.203874 	 296.540292 	 -66261.657374 	 -66261.657374 	 295.018777 	 296.340473
10:16:27.506 AM 2026-02-17 	 0.893271 	 0.246873 	 292.205251 	 296.541212 	 -66260.988684 	 -66260.988684 	 295.018392 	 296.353250
10:16:32.601 AM 2026-02-17 	 0.898303 	 -0.185618 	 292.206476 	 296.545659 	 -66260.350160 	 -66260.350160 	 295.032742 	 296.326197
10:16:37.686 AM 2026-02-17 	 0.707588 	 0.599516 	 292.208619 	 296.547805 	 -66259.844190 	 -66259.844190 	 295.040565 	 296.324128
10:16:42.795 AM 2026-02-17 	 0.882201 	 0.112113 	 292.209078 	 296.549645 	 -66259.127445 	 -66259.127445 	 295.043754 	 296.343759
10:16:47.889 AM 2026-02-17 	 0.984352 	 0.432262 	 292.210456 	 296.550718 	 -66258.428821 	 -66258.428821 	 295.039475 	 296.349362
10:16:52.998 AM 2026-02-17 	 -0.061564 	 0.639062 	 292.212446 	 296.550718 	 -66257.808534 	 -66257.808534 	 295.043059 	 296.333665
10:16:58.108 AM 2026-02-17 	 0.775269 	 -0.016349 	 292.213058 	 296.554551 	 -66257.097964 	 -66257.097964 	 295.031190 	 296.321358
10:17:03.204 AM 2026-02-17 	 1.089774 	 0.094481 	 292.215201 	 296.557618 	 -66256.447658 	 -66256.447658 	 295.035593 	 296.340791
10:17:08.305 AM 2026-02-17 	 0.413967 	 0.732008 	 292.215507 	 296.562217 	 -66255.791376 	 -66255.791376 	 295.028188 	 296.319776
10:17:13.422 AM 2026-02-17 	 -0.086976 	 0.485159 	 292.217191 	 296.562677 	 -66255.129119 	 -66255.129119 	 295.040555 	 296.362660
10:17:18.513 AM 2026-02-17 	 0.475358 	 1.154676 	 292.217038 	 296.565897 	 -66254.575266 	 -66254.575266 	 295.045354 	 296.316212
10:17:23.606 AM 2026-02-17 	 0.899058 	 0.824451 	 292.215966 	 296.566970 	 -66253.901054 	 -66253.901054 	 295.032220 	 296.342128
10:17:28.707 AM 2026-02-17 	 -0.018792 	 0.531254 	 292.218415 	 296.568350 	 -66253.299120 	 -66253.299120 	 295.046720 	 296.335436
10:17:33.791 AM 2026-02-17 	 -0.286246 	 0.100275 	 292.218875 	 296.572643 	 -66252.606942 	 -66252.606942 	 295.042467 	 296.339656
10:17:38.885 AM 2026-02-17 	 0.888742 	 0.538055 	 292.219640 	 296.580156 	 -66252.029163 	 -66252.029163 	 295.037741 	 296.335883
10:17:43.975 AM 2026-02-17 	 0.574490 	 -0.035241 	 292.218875 	 296.588129 	 -66251.306988 	 -66251.306988 	 295.015454 	 296.355491
10:17:49.084 AM 2026-02-17 	 0.214445 	 0.857952 	 292.221783 	 296.592729 	 -66250.657077 	 -66250.657077 	 295.026930 	 296.343902
10:17:54.189 AM 2026-02-17 	 -0.019546 	 0.156697 	 292.223161 	 296.596715 	 -66249.928989 	 -66249.928989 	 295.055994 	 296.318833
10:17:59.285 AM 2026-02-17 	 0.490202 	 0.354177 	 292.222395 	 296.601162 	 -66249.261122 	 -66249.261122 	 295.067395 	 296.347594
10:18:04.380 AM 2026-02-17 	 0.786088 	 0.535284 	 292.226069 	 296.602542 	 -66248.581270 	 -66248.581270 	 295.057066 	 296.340113
10:18:09.471 AM 2026-02-17 	 0.611978 	 0.387174 	 292.227141 	 296.603615 	 -66248.027798 	 -66248.027798 	 295.046784 	 296.310117
10:18:14.553 AM 2026-02-17 	 1.337351 	 -0.457404 	 292.226988 	 296.605148 	 -66247.474358 	 -66247.474358 	 295.047342 	 296.326186
10:18:19.648 AM 2026-02-17 	 -0.191643 	 -0.250605 	 292.226375 	 296.607295 	 -66246.866814 	 -66246.866814 	 295.051449 	 296.347673
10:18:24.737 AM 2026-02-17 	 1.492591 	 0.345865 	 292.228824 	 296.610821 	 -66246.217206 	 -66246.217206 	 295.053969 	 296.321044
10:18:29.826 AM 2026-02-17 	 0.616256 	 -0.082092 	 292.231121 	 296.615421 	 -66245.705972 	 -66245.705972 	 295.050459 	 296.332584
10:18:34.911 AM 2026-02-17 	 0.760173 	 -0.395188 	 292.231121 	 296.617874 	 -66245.170709 	 -66245.170709 	 295.057690 	 296.337446
10:18:39.999 AM 2026-02-17 	 1.187396 	 0.069544 	 292.232192 	 296.620481 	 -66244.539257 	 -66244.539257 	 295.064998 	 296.350844
10:18:45.105 AM 2026-02-17 	 1.167267 	 0.170551 	 292.233723 	 296.620174 	 -66243.986020 	 -66243.986020 	 295.063672 	 296.329780
10:18:50.207 AM 2026-02-17 	 -0.106350 	 0.243347 	 292.234182 	 296.622014 	 -66243.613204 	 -66243.613204 	 295.047061 	 296.342356
10:18:55.309 AM 2026-02-17 	 -0.190385 	 0.144103 	 292.234335 	 296.626614 	 -66243.005906 	 -66243.005906 	 295.065308 	 296.348333
10:19:00.397 AM 2026-02-17 	 0.555116 	 -0.173779 	 292.234947 	 296.626921 	 -66242.500856 	 -66242.500856 	 295.044384 	 296.350968
10:19:05.481 AM 2026-02-17 	 1.091535 	 -0.193174 	 292.234488 	 296.630600 	 -66242.037917 	 -66242.037917 	 295.062752 	 296.360825
10:19:10.550 AM 2026-02-17 	 -0.227371 	 0.444353 	 292.236019 	 296.633820 	 -66241.502860 	 -66241.502860 	 295.053016 	 296.359106
10:19:15.625 AM 2026-02-17 	 0.302506 	 0.106572 	 292.235713 	 296.635660 	 -66241.033958 	 -66241.033958 	 295.060991 	 296.350608
10:19:20.694 AM 2026-02-17 	 -0.585654 	 -0.406523 	 292.236784 	 296.640567 	 -66240.649235 	 -66240.649235 	 295.055643 	 296.345745
10:19:25.776 AM 2026-02-17 	 1.186138 	 -0.101739 	 292.238774 	 296.644400 	 -66240.036115 	 -66240.036115 	 295.071980 	 296.346997
10:19:30.866 AM 2026-02-17 	 -0.065841 	 -0.470503 	 292.239540 	 296.648080 	 -66239.687496 	 -66239.687496 	 295.079034 	 296.351211
10:19:35.945 AM 2026-02-17 	 0.047129 	 -0.340277 	 292.240305 	 296.650686 	 -66239.176611 	 -66239.176611 	 295.067513 	 296.358522
10:19:41.024 AM 2026-02-17 	 0.536246 	 -0.131462 	 292.240917 	 296.651146 	 -66238.587625 	 -66238.587625 	 295.093846 	 296.347183
10:19:46.111 AM 2026-02-17 	 -0.034643 	 0.546619 	 292.241530 	 296.654060 	 -66238.401321 	 -66238.401321 	 295.076587 	 296.333730
10:19:51.193 AM 2026-02-17 	 0.587825 	 0.116395 	 292.242601 	 296.655593 	 -66237.974638 	 -66237.974638 	 295.074366 	 296.356426
10:19:56.278 AM 2026-02-17 	 1.154436 	 0.892965 	 292.245509 	 296.658659 	 -66237.584029 	 -66237.584029 	 295.085960 	 296.358119
10:20:01.365 AM 2026-02-17 	 1.079709 	 0.402288 	 292.245969 	 296.661266 	 -66237.139355 	 -66237.139355 	 295.078009 	 296.352070
10:20:06.444 AM 2026-02-17 	 1.615877 	 0.735031 	 292.247040 	 296.661419 	 -66236.604573 	 -66236.604573 	 295.077701 	 296.348942
10:20:11.520 AM 2026-02-17 	 1.181860 	 0.170551 	 292.247806 	 296.661726 	 -66236.238054 	 -66236.238054 	 295.089394 	 296.361544
10:20:16.601 AM 2026-02-17 	 0.152299 	 0.760724 	 292.246734 	 296.664026 	 -66235.757394 	 -66235.757394 	 295.077997 	 296.354407
10:20:21.685 AM 2026-02-17 	 0.730735 	 -0.499721 	 292.248112 	 296.666786 	 -66235.312806 	 -66235.312806 	 295.090312 	 296.340368
10:20:26.780 AM 2026-02-17 	 0.820809 	 0.894224 	 292.249949 	 296.670619 	 -66234.982382 	 -66234.982382 	 295.069163 	 296.336667
10:20:31.859 AM 2026-02-17 	 0.844209 	 0.958455 	 292.249796 	 296.674299 	 -66234.688014 	 -66234.688014 	 295.094819 	 296.352854
10:20:36.951 AM 2026-02-17 	 0.168905 	 -0.060178 	 292.250867 	 296.678899 	 -66234.333583 	 -66234.333583 	 295.065088 	 296.343883
10:20:42.038 AM 2026-02-17 	 0.554361 	 -0.444810 	 292.253163 	 296.681199 	 -66233.949130 	 -66233.949130 	 295.097444 	 296.340431
10:20:47.117 AM 2026-02-17 	 -0.072886 	 -0.227431 	 292.252398 	 296.682885 	 -66233.588719 	 -66233.588719 	 295.102563 	 296.357287
10:20:52.211 AM 2026-02-17 	 0.992151 	 0.320172 	 292.254541 	 296.685645 	 -66233.378486 	 -66233.378486 	 295.088977 	 296.354547
10:20:57.315 AM 2026-02-17 	 0.860814 	 -0.014334 	 292.253163 	 296.686105 	 -66233.060142 	 -66233.060142 	 295.099453 	 296.362646
10:21:02.397 AM 2026-02-17 	 1.807095 	 0.287931 	 292.252245 	 296.684725 	 -66232.753821 	 -66232.753821 	 295.080759 	 296.328021
10:21:07.486 AM 2026-02-17 	 1.404781 	 0.816391 	 292.253469 	 296.686105 	 -66232.513576 	 -66232.513576 	 295.092970 	 296.356180
10:21:12.576 AM 2026-02-17 	 1.107889 	 0.215387 	 292.254694 	 296.685185 	 -66232.291354 	 -66232.291354 	 295.088288 	 296.344930
10:21:17.655 AM 2026-02-17 	 0.898806 	 -0.343551 	 292.253622 	 296.683959 	 -66231.997069 	 -66231.997069 	 295.081426 	 296.362057
10:21:22.834 AM 2026-02-17 	 0.808481 	 0.327225 	 292.253776 	 296.683499 	 -66231.540645 	 -66231.540645 	 295.088980 	 296.363480
10:21:28.051 AM 2026-02-17 	 0.111791 	 0.466771 	 292.254388 	 296.680125 	 -66231.336462 	 -66231.336462 	 295.080602 	 296.357945
10:21:33.275 AM 2026-02-17 	 0.596127 	 0.639062 	 292.254541 	 296.678592 	 -66230.880070 	 -66230.880070 	 295.095696 	 296.347148
10:21:38.437 AM 2026-02-17 	 0.743567 	 -0.614078 	 292.254541 	 296.678899 	 -66230.615852 	 -66230.615852 	 295.089899 	 296.345597
10:21:43.518 AM 2026-02-17 	 1.101851 	 1.236539 	 292.254082 	 296.681505 	 -66230.141480 	 -66230.141480 	 295.101621 	 296.351177
10:21:48.619 AM 2026-02-17 	 -0.335309 	 -0.173779 	 292.255459 	 296.683959 	 -66229.871279 	 -66229.871279 	 295.092972 	 296.336911
10:21:53.724 AM 2026-02-17 	 0.454223 	 0.496746 	 292.258215 	 296.687639 	 -66229.432969 	 -66229.432969 	 295.094002 	 296.355799
10:21:58.799 AM 2026-02-17 	 1.078703 	 -0.020631 	 292.258215 	 296.693158 	 -66229.114756 	 -66229.114756 	 295.106835 	 296.353087
10:22:03.880 AM 2026-02-17 	 1.302630 	 0.444353 	 292.257143 	 296.694232 	 -66228.760532 	 -66228.760532 	 295.094072 	 296.361509
10:22:08.965 AM 2026-02-17 	 0.560651 	 0.653671 	 292.257755 	 296.695458 	 -66228.460352 	 -66228.460352 	 295.099438 	 296.346650
10:22:14.043 AM 2026-02-17 	 0.669596 	 -0.337758 	 292.258980 	 296.693925 	 -66228.136168 	 -66228.136168 	 295.118373 	 296.358485
10:22:19.117 AM 2026-02-17 	 -0.056280 	 0.557450 	 292.258368 	 296.692238 	 -66227.691935 	 -66227.691935 	 295.133987 	 296.361368
10:22:24.206 AM 2026-02-17 	 0.716394 	 0.117655 	 292.259899 	 296.691318 	 -66227.541860 	 -66227.541860 	 295.106510 	 296.361694
10:22:29.278 AM 2026-02-17 	 0.427050 	 0.580120 	 292.259899 	 296.688865 	 -66227.289741 	 -66227.289741 	 295.092281 	 296.354082
10:22:34.347 AM 2026-02-17 	 0.609966 	 0.262490 	 292.260511 	 296.688865 	 -66227.025623 	 -66227.025623 	 295.116174 	 296.363812
10:22:39.433 AM 2026-02-17 	 -0.471678 	 0.083902 	 292.261123 	 296.687179 	 -66226.929582 	 -66226.929582 	 295.133217 	 296.354959
10:22:44.496 AM 2026-02-17 	 0.596127 	 -0.001488 	 292.262501 	 296.688252 	 -66226.851549 	 -66226.851549 	 295.123943 	 296.349000
10:22:49.578 AM 2026-02-17 	 0.073547 	 0.858456 	 292.264032 	 296.689019 	 -66226.617455 	 -66226.617455 	 295.106018 	 296.352742
10:22:54.670 AM 2026-02-17 	 0.862827 	 0.030502 	 292.263878 	 296.690398 	 -66226.593446 	 -66226.593446 	 295.108275 	 296.354524
10:22:59.751 AM 2026-02-17 	 0.617514 	 0.095237 	 292.266940 	 296.692085 	 -66226.395371 	 -66226.395371 	 295.147990 	 296.353714
10:23:04.877 AM 2026-02-17 	 0.604179 	 0.827726 	 292.269236 	 296.692392 	 -66226.077259 	 -66226.077259 	 295.131606 	 296.358523
10:23:09.953 AM 2026-02-17 	 0.440133 	 0.270299 	 292.269083 	 296.690858 	 -66226.005235 	 -66226.005235 	 295.130839 	 296.361518
10:23:15.017 AM 2026-02-17 	 0.743819 	 1.011855 	 292.269083 	 296.690705 	 -66225.597111 	 -66225.597111 	 295.110315 	 296.349508
10:23:20.074 AM 2026-02-17 	 0.653996 	 0.230249 	 292.270155 	 296.690705 	 -66225.405058 	 -66225.405058 	 295.140159 	 296.362353
10:23:25.136 AM 2026-02-17 	 -0.140064 	 -0.073528 	 292.270461 	 296.691625 	 -66224.972954 	 -66224.972954 	 295.130375 	 296.354945
10:23:30.202 AM 2026-02-17 	 0.897045 	 -0.516094 	 292.273522 	 296.692545 	 -66224.672894 	 -66224.672894 	 295.102754 	 296.360298
10:23:35.268 AM 2026-02-17 	 0.883207 	 0.799262 	 292.273828 	 296.692852 	 -66224.348838 	 -66224.348838 	 295.130643 	 296.356152
10:23:40.334 AM 2026-02-17 	 0.322634 	 -0.061689 	 292.274594 	 296.687485 	 -66224.132808 	 -66224.132808 	 295.143423 	 296.363259
10:23:45.412 AM 2026-02-17 	 0.410192 	 0.618911 	 292.275359 	 296.684419 	 -66223.910781 	 -66223.910781 	 295.135915 	 296.354360
10:23:50.497 AM 2026-02-17 	 0.859053 	 1.228983 	 292.273522 	 296.680892 	 -66223.610754 	 -66223.610754 	 295.119133 	 296.371463
10:23:55.567 AM 2026-02-17 	 0.585812 	 0.469794 	 292.273981 	 296.677519 	 -66223.472745 	 -66223.472745 	 295.142129 	 296.359619
10:24:00.648 AM 2026-02-17 	 -0.066596 	 0.412867 	 292.273216 	 296.676446 	 -66223.208732 	 -66223.208732 	 295.118898 	 296.345378
10:24:05.729 AM 2026-02-17 	 -0.239196 	 0.319165 	 292.273675 	 296.676292 	 -66222.956727 	 -66222.956727 	 295.135301 	 296.358918
10:24:10.791 AM 2026-02-17 	 0.471835 	 -0.245315 	 292.274288 	 296.676446 	 -66222.728728 	 -66222.728728 	 295.141905 	 296.350935
10:24:15.873 AM 2026-02-17 	 0.766715 	 0.444101 	 292.271838 	 296.675066 	 -66222.482735 	 -66222.482735 	 295.145608 	 296.360269
10:24:20.948 AM 2026-02-17 	 0.802694 	 1.001024 	 292.273675 	 296.669852 	 -66222.170753 	 -66222.170753 	 295.132077 	 296.352882
10:24:26.025 AM 2026-02-17 	 -0.513192 	 0.170047 	 292.272145 	 296.663719 	 -66221.906777 	 -66221.906777 	 295.146545 	 296.355562
10:24:31.092 AM 2026-02-17 	 1.275457 	 0.974324 	 292.271991 	 296.657586 	 -66221.612811 	 -66221.612811 	 295.143925 	 296.345430
10:24:36.157 AM 2026-02-17 	 1.459631 	 0.624453 	 292.271685 	 296.648693 	 -66221.240868 	 -66221.240868 	 295.136274 	 296.349078
10:24:41.238 AM 2026-02-17 	 0.385787 	 0.965256 	 292.272298 	 296.642407 	 -66220.916930 	 -66220.916930 	 295.148140 	 296.376893
10:24:46.301 AM 2026-02-17 	 1.128269 	 1.216388 	 292.272145 	 296.638114 	 -66220.670983 	 -66220.670983 	 295.144775 	 296.353327
10:24:51.374 AM 2026-02-17 	 1.310178 	 -0.111059 	 292.272910 	 296.637807 	 -66220.311074 	 -66220.311074 	 295.144241 	 296.341984
10:24:56.464 AM 2026-02-17 	 0.400380 	 -0.147583 	 292.272604 	 296.634894 	 -66219.921187 	 -66219.921187 	 295.142171 	 296.350260
10:25:01.550 AM 2026-02-17 	 0.108017 	 0.605309 	 292.272451 	 296.629527 	 -66219.555307 	 -66219.555307 	 295.157163 	 296.357223
10:25:06.619 AM 2026-02-17 	 -0.170257 	 0.683142 	 292.275359 	 296.625694 	 -66219.147458 	 -66219.147458 	 295.150778 	 296.357905
10:25:11.698 AM 2026-02-17 	 -0.856883 	 0.227982 	 292.273675 	 296.622474 	 -66218.745624 	 -66218.745624 	 295.158083 	 296.366601
10:25:16.777 AM 2026-02-17 	 1.010015 	 -0.327682 	 292.275359 	 296.621094 	 -66218.445758 	 -66218.445758 	 295.183240 	 296.371954
10:25:21.843 AM 2026-02-17 	 1.066878 	 0.447124 	 292.273216 	 296.618028 	 -66217.942006 	 -66217.942006 	 295.150074 	 296.367543
10:25:26.926 AM 2026-02-17 	 0.856286 	 -0.360931 	 292.273981 	 296.614195 	 -66217.702133 	 -66217.702133 	 295.137310 	 296.377842
10:25:31.992 AM 2026-02-17 	 0.710607 	 0.071811 	 292.275512 	 296.609595 	 -66217.354328 	 -66217.354328 	 295.158502 	 296.355269
10:25:37.067 AM 2026-02-17 	 0.661796 	 0.487678 	 292.275512 	 296.604688 	 -66217.222405 	 -66217.222405 	 295.132515 	 296.372119
10:25:42.134 AM 2026-02-17 	 0.172427 	 -0.262695 	 292.277043 	 296.601469 	 -66216.802663 	 -66216.802663 	 295.156239 	 296.353482
10:25:47.200 AM 2026-02-17 	 0.526937 	 0.338056 	 292.276890 	 296.597635 	 -66216.622780 	 -66216.622780 	 295.149376 	 296.355566
10:25:52.278 AM 2026-02-17 	 1.180351 	 -0.055140 	 292.276584 	 296.592882 	 -66216.382940 	 -66216.382940 	 295.158287 	 296.349415
10:25:57.344 AM 2026-02-17 	 0.595121 	 -0.560678 	 292.276278 	 296.589816 	 -66216.065161 	 -66216.065161 	 295.143319 	 296.371615
10:26:02.426 AM 2026-02-17 	 1.152926 	 0.094733 	 292.277961 	 296.585983 	 -66215.675448 	 -66215.675448 	 295.161511 	 296.352160
10:26:07.508 AM 2026-02-17 	 1.693874 	 0.597752 	 292.277655 	 296.580463 	 -66215.243783 	 -66215.243783 	 295.162097 	 296.357915
10:26:12.582 AM 2026-02-17 	 0.713626 	 0.455940 	 292.277043 	 296.577397 	 -66214.860098 	 -66214.860098 	 295.185496 	 296.366685
10:26:17.656 AM 2026-02-17 	 0.076063 	 -0.703498 	 292.276124 	 296.574177 	 -66214.554359 	 -66214.554359 	 295.179059 	 296.355094
10:26:22.727 AM 2026-02-17 	 -0.265363 	 -0.228187 	 292.276737 	 296.572184 	 -66214.134734 	 -66214.134734 	 295.174511 	 296.377347
10:26:27.791 AM 2026-02-17 	 0.541278 	 0.831504 	 292.277196 	 296.570190 	 -66213.852997 	 -66213.852997 	 295.173356 	 296.373375
10:26:32.846 AM 2026-02-17 	 0.787095 	 0.144103 	 292.276431 	 296.567430 	 -66213.511326 	 -66213.511326 	 295.177609 	 296.374327
10:26:37.913 AM 2026-02-17 	 0.262753 	 -0.649091 	 292.277808 	 296.567890 	 -66213.271564 	 -66213.271564 	 295.166259 	 296.369116
10:26:42.989 AM 2026-02-17 	 0.075057 	 0.334530 	 292.277808 	 296.566817 	 -66213.061777 	 -66213.061777 	 295.182833 	 296.378128
10:26:48.080 AM 2026-02-17 	 -0.669438 	 0.156697 	 292.277808 	 296.565437 	 -66212.738116 	 -66212.738116 	 295.159830 	 296.383383
10:26:53.153 AM 2026-02-17 	 0.383019 	 0.212113 	 292.277196 	 296.563751 	 -66212.348537 	 -66212.348537 	 295.192629 	 296.359230
10:26:58.228 AM 2026-02-17 	 0.809990 	 1.350392 	 292.277196 	 296.561298 	 -66212.042879 	 -66212.042879 	 295.172528 	 296.357979
10:27:03.302 AM 2026-02-17 	 1.164751 	 1.067271 	 292.278114 	 296.558844 	 -66211.695280 	 -66211.695280 	 295.176285 	 296.376297
10:27:08.415 AM 2026-02-17 	 0.706581 	 -0.546321 	 292.277349 	 296.558538 	 -66211.245817 	 -66211.245817 	 295.150881 	 296.360358
10:27:13.480 AM 2026-02-17 	 1.082225 	 0.319165 	 292.277655 	 296.560378 	 -66210.904239 	 -66210.904239 	 295.176810 	 296.379641
10:27:18.606 AM 2026-02-17 	 0.878678 	 -0.290907 	 292.276124 	 296.559458 	 -66210.514736 	 -66210.514736 	 295.177569 	 296.376637
10:27:23.750 AM 2026-02-17 	 -0.079680 	 -0.250353 	 292.276431 	 296.559304 	 -66209.999417 	 -66209.999417 	 295.172156 	 296.376409
10:27:28.904 AM 2026-02-17 	 0.701801 	 -0.119623 	 292.277043 	 296.559458 	 -66209.663875 	 -66209.663875 	 295.178790 	 296.383026
